"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,785047652,"aquafinatim (10/20)",0,209.1,"C Ryan Hanigan OF Denard Span 2B Jed Lowrie OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado 1B Wil Myers OF Jaycob Brugman SS Trevor Story P Jake Faria",NA,"Jake Faria","54.76%",5.25
1,785055864,"aquafinatim (11/20)",0,209.1,"C Ryan Hanigan OF Denard Span OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado 1B Wil Myers OF Jaycob Brugman SS Trevor Story 2B Brad Miller P Jake Faria",NA,"Sonny Gray","50.94%",20.85
3,785185075,"slob",0,206.4,"P Matt Cain 1B Mark Reynolds OF Gerardo Parra C Wilson Ramos OF Charlie Blackmon 3B Nolan Arenado P Jon Gray OF Cory Spangenberg SS Trevor Story 2B José Ramírez",NA,"Héctor Sánchez","39.54%",8
4,785219750,"Rontoy",0,205.95,"OF Denard Span OF Michael Brantley OF Matt Joyce C Nick Hundley 1B Carlos Santana P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu P Jon Gray SS Trevor Story",NA,"Nolan Arenado","37.24%",58
4,785229244,"notowitzb (2/2)",0,205.95,"OF Denard Span OF Matt Joyce OF Khris Davis 1B Yonder Alonso P Sonny Gray 3B Nolan Arenado C Héctor Sánchez P Jon Gray SS Trevor Story 2B José Ramírez",NA,"Jon Gray","35.37%",18.1
6,785000264,"Simonm33 (1/3)",0,205.15,"P Matt Cain OF Ian Desmond OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado 1B Wil Myers OF Cory Spangenberg SS Trevor Story 2B José Ramírez C Bruce Maxwell",NA,"Charlie Blackmon","35.20%",28
6,785215835,"hack48",0,205.15,"P Matt Cain C Ryan Hanigan 1B Mark Reynolds OF Michael Brantley 2B Jed Lowrie OF Khris Davis OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado SS Trevor Story",NA,"Carlos Carrasco","32.74%",16.7
8,785164007,"mistareed1602",0,204.15,"P Matt Cain 1B Mark Reynolds OF Jabari Blash OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu C Héctor Sánchez OF Cory Spangenberg SS Trevor Story",NA,"Ian Desmond","30.44%",6
8,785227574,"MONSTERMIA (1/2)",0,204.15,"P Matt Cain 1B Mark Reynolds OF Jabari Blash OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu C Héctor Sánchez OF Cory Spangenberg SS Trevor Story",NA,"Trevor Story","28.74%",35
8,785237429,"MONSTERMIA (2/2)",0,204.15,"P Matt Cain 1B Mark Reynolds OF Jabari Blash OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu C Héctor Sánchez OF Cory Spangenberg SS Trevor Story",NA,"José Ramírez","28.23%",12
11,785104450,"coacht528",0,203.95,"C Ryan Hanigan 1B Mark Reynolds 2B Jed Lowrie OF Brandon Belt OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado P Jon Gray OF Jaycob Brugman SS Trevor Story",NA,"Jabari Blash","28.23%",11
12,785210708,"TeamSmiley5 (5/6)",0,202.15,"P Matt Cain OF Michael Brantley OF Jabari Blash OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu 1B Wil Myers C Héctor Sánchez SS Trevor Story",NA,"Mark Reynolds","27.38%",0
12,785210741,"TeamSmiley5 (6/6)",0,202.15,"P Matt Cain OF Michael Brantley OF Jabari Blash OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu 1B Wil Myers C Héctor Sánchez SS Trevor Story",NA,"DJ LeMahieu","25.77%",9
14,785132797,"mark1975 (6/7)",0,201.15,"P Matt Cain OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu 1B Wil Myers C Héctor Sánchez OF Cory Spangenberg SS Trevor Story OF Manuel Margot",NA,"Carlos Asuaje","25.17%",5
15,785201546,"moneybagzzzzz (2/6)",0,200.95,"C Ryan Hanigan OF Ian Desmond OF Michael Brantley 1B Carlos Santana P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu P Jon Gray OF Jaycob Brugman SS Trevor Story",NA,"Corey Dickerson","23.47%",6
16,785065363,"Rich4585",0,198.55,"OF Rajai Davis P Matt Cain C Ryan Hanigan 1B Mark Reynolds OF Michael Brantley OF Charlie Blackmon 3B Nolan Arenado SS Trevor Story P Jake Faria 2B José Ramírez",NA,"Wil Myers","23.21%",3
17,785216589,"Greenbay1972 (3/3)",0,196.4,"P Matt Cain 1B Ian Desmond OF Khris Davis OF Gerardo Parra C Wilson Ramos OF Charlie Blackmon 3B Nolan Arenado P Jon Gray SS Trevor Story 2B José Ramírez",NA,"Francisco Lindor","22.45%",2
18,785218119,"JDriskill (1/2)",0,195.15,"P Matt Cain OF Denard Span C Nick Hundley OF Khris Davis OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu 1B Wil Myers SS Trevor Story",NA,"Abraham Almonte","20.15%",0
19,785216814,"klukstr37",0,194.95,"C Ryan Hanigan OF Michael Brantley OF Khris Davis 1B Yonder Alonso P Sonny Gray 3B Nolan Arenado OF Corey Dickerson 2B Erik González P Jon Gray SS Trevor Story",NA,"Khris Davis","19.98%",5
20,785225852,"Odd_Cow",0,194.15,"P Matt Cain 1B Mark Reynolds 2B Jed Lowrie OF Khris Davis OF Gerardo Parra OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado C Héctor Sánchez SS Trevor Story",NA,"Carlos Santana","19.90%",10
21,785233298,"blakeskylarrogers",0,193.95,"OF Denard Span OF Matt Joyce 1B Carlos Santana OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado C Héctor Sánchez SS Marcus Semien P Jon Gray 2B Carlos Asuaje",NA,"Michael Brantley","19.73%",16
22,785013549,"jamcm1",0,193.4,"P Matt Cain 1B Logan Morrison OF Khris Davis OF Charlie Blackmon 3B Nolan Arenado OF Corey Dickerson C Héctor Sánchez P Jon Gray SS Trevor Story 2B José Ramírez",NA,"Wilson Ramos","19.30%",5
22,785192104,"jrsr75",0,193.4,"P Matt Cain 1B Brandon Belt OF Khris Davis OF Gerardo Parra C Wilson Ramos OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P Jon Gray SS Trevor Story",NA,"Tim Beckham","18.96%",0
24,785215776,"paulmarks (2/2)",0,193.15,"P Matt Cain 1B Mark Reynolds OF Matt Joyce OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu C Héctor Sánchez SS Trevor Story OF Manuel Margot",NA,"Matt Cain","17.43%",13.3
25,785227322,"txsr123 (6/19)",0,192.95,"OF Ian Desmond OF Matt Joyce 2B Jed Lowrie 1B Yonder Alonso P Sonny Gray 3B Nolan Arenado P Jon Gray OF Jaycob Brugman SS Trevor Story C Bruce Maxwell",NA,"Cory Spangenberg","17.18%",21
26,785214939,"mbolt1 (13/20)",0,192.55,"P Matt Cain OF Gerardo Parra OF Charlie Blackmon 3B Nolan Arenado 1B Wil Myers C Héctor Sánchez OF Cory Spangenberg SS Trevor Story P Jake Faria 2B Carlos Asuaje",NA,"Jaycob Brugman","16.92%",9
27,785231799,"Garmel123 (5/6)",0,192.4,"P Matt Cain 1B Mark Reynolds OF Gerardo Parra OF Jabari Blash OF Charlie Blackmon 3B Nolan Arenado C Héctor Sánchez P Jon Gray SS Trevor Story 2B Carlos Asuaje",NA,"Gerardo Parra","16.67%",16
27,785231830,"Garmel123 (6/6)",0,192.4,"P Matt Cain 1B Mark Reynolds OF Gerardo Parra OF Jabari Blash OF Charlie Blackmon 3B Nolan Arenado C Héctor Sánchez P Jon Gray SS Trevor Story 2B Carlos Asuaje",NA,"Matt Chapman","15.65%",3
29,785107217,"wobbly01",0,191.95,"C Ryan Hanigan OF Ian Desmond OF Michael Brantley 1B Carlos Santana OF Shane Peterson P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu P Jon Gray SS Trevor Story",NA,"Ryan Hanigan","15.14%",19
29,785232664,"txsr123 (11/19)",0,191.95,"C Ryan Hanigan OF Ian Desmond 1B Mark Reynolds OF Matt Joyce 2B Jed Lowrie P Sonny Gray 3B Nolan Arenado P Jon Gray OF Jaycob Brugman SS Trevor Story",NA,"Jed Lowrie","14.46%",10
31,785214940,"mbolt1 (14/20)",0,191.55,"P Matt Cain OF Jabari Blash OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu 1B Wil Myers C Héctor Sánchez OF Cory Spangenberg SS Trevor Story P Jake Faria",NA,"Evan Longoria","13.44%",10
