"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,767177821,"flanman6",0,203.2,"1B Matt Holliday OF Cameron Maybin P Jaime García 3B Evan Longoria OF Aaron Hicks 2B Starlin Castro P Jesse Hahn SS Andrelton Simmons C Gary Sánchez OF Aaron Judge",NA,"Chris Archer","62.01%",15.5
2,767146082,"HurtinAlberta76",0,202.85,"1B Matt Holliday 3B Luis Valbuena P Chris Archer SS Rubén Tejada OF Aaron Hicks 2B Starlin Castro C Gary Sánchez OF Aaron Judge OF Mallex Smith P Seth Lugo",NA,"Kris Bryant","33.22%",7
3,767196410,"manceor80",0,200.75,"P Adam Wainwright 1B Matt Holliday 3B Luis Valbuena OF Cameron Maybin P Ivan Nova 2B Starlin Castro OF Kole Calhoun C Gary Sánchez OF Aaron Judge SS Francisco Lindor",NA,"Aaron Judge","31.98%",44
4,767013185,"Bobstar50 (1/4)",0,200.2,"P Adam Wainwright 1B Matt Holliday OF Cameron Maybin 3B Todd Frazier 2B Starlin Castro OF Marcell Ozuna SS Andrelton Simmons C Gary Sánchez OF Aaron Judge P Seth Lugo",NA,"Ben Zobrist","25.67%",21
5,767202924,"mickeykid22 (26/30)",0,198.25,"OF Dexter Fowler 3B Luis Valbuena OF Brett Gardner P Jaime García P Ivan Nova 1B Anthony Rizzo 2B Starlin Castro SS Didi Gregorius C Gary Sánchez OF Aaron Judge",NA,"Gary Sánchez","23.69%",18
6,767115954,"shipper21 (39/150)",0,197.25,"P Jaime García OF Josh Reddick P Ivan Nova 2B Starlin Castro SS Didi Gregorius OF George Springer C Gary Sánchez OF Aaron Judge 3B Alex Bregman 1B Yuli Gurriel",NA,"Carlos Carrasco","23.16%",14.6
7,767248025,"bostoneagle5 (12/16)",0,196.95,"1B Matt Holliday P Carlos Carrasco 3B Luis Valbuena OF Brett Gardner OF Daniel Nava 2B Starlin Castro C Gary Sánchez OF Aaron Judge P Seth Lugo SS Addison Russell",NA,"Anthony Rizzo","22.41%",9
8,767116076,"shipper21 (55/150)",0,196.15,"1B Matt Holliday OF Eric Young Jr. C Martín Maldonado 3B Luis Valbuena P Chris Archer OF Aaron Hicks 2B Starlin Castro SS Andrelton Simmons OF Aaron Judge P Aaron Nola",NA,"Starlin Castro","18.60%",25
9,767040252,"IQlogic",0,195.75,"P Adam Wainwright 1B Matt Holliday OF Cameron Maybin P Ivan Nova SS Tim Beckham OF Aaron Hicks 2B Starlin Castro C Gary Sánchez OF Aaron Judge 3B Alex Bregman",NA,"Javier Báez","18.06%",2
10,767044837,"eternalone85 (4/5)",0,195.4,"1B Mark Reynolds OF Eric Young Jr. P Chris Archer P Ivan Nova SS Tim Beckham 2B Starlin Castro C Elias Díaz 3B Kris Bryant OF Aaron Judge OF Mallex Smith",NA,"Adam Wainwright","17.21%",13.85
11,767152460,"homecreektech",0,195.2,"P Adam Wainwright 1B Matt Holliday 3B Luis Valbuena P Jaime García SS Tim Beckham OF Aaron Hicks 2B Starlin Castro C Gary Sánchez OF Aaron Judge OF Mallex Smith",NA,"Jake Arrieta","16.89%",2.35
11,767261581,"albinopygmy",0,195.2,"P Adam Wainwright 1B Matt Holliday 3B Luis Valbuena P Jaime García 2B Starlin Castro OF Kole Calhoun C Gary Sánchez OF Aaron Judge SS Francisco Lindor OF Mallex Smith",NA,"Mallex Smith","16.72%",19
13,767046043,"migtheboss",0,194.5,"1B Matt Holliday OF Brett Gardner OF Cameron Maybin P Jeff Locke P Ivan Nova 2B Starlin Castro SS Andrelton Simmons 3B Kris Bryant C Gary Sánchez OF Aaron Judge",NA,"Aaron Nola","16.35%",13.65
14,767245109,"amcnasty9 (3/4)",0,193.4,"1B Matt Holliday OF Ben Zobrist OF Jon Jay P Chris Archer P Ivan Nova 2B Starlin Castro 3B Maikel Franco C Gary Sánchez OF Aaron Judge SS Addison Russell",NA,"Jason Heyward","15.44%",3
15,767077563,"rzyloray",0,192.85,"1B Matt Holliday 3B Luis Valbuena P Chris Archer OF Tommy Pham OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius C Elias Díaz OF Aaron Judge P Seth Lugo",NA,"Matt Holliday","14.97%",15
16,767028888,"ChipotleAddict (66/150)",0,191.4,"C Miguel Montero 1B Matt Holliday OF Ben Zobrist P Chris Archer P Ivan Nova OF Jason Heyward 2B Starlin Castro 3B Kris Bryant OF Aaron Judge SS Addison Russell",NA,"Wilmer Flores","14.44%",2
16,767203918,"ShipMyMoney (6/6)",0,191.4,"C Miguel Montero 1B Matt Holliday OF Ben Zobrist P Chris Archer P Ivan Nova OF Jason Heyward 2B Starlin Castro 3B Kris Bryant OF Aaron Judge SS Addison Russell",NA,"David Paulino","14.08%",2.2
18,766941576,"scout326 (110/150)",0,191.25,"2B Ben Zobrist OF Brett Gardner P Jaime García P Ivan Nova 1B Anthony Rizzo OF Aaron Hicks 3B Kris Bryant C Gary Sánchez OF Aaron Judge SS Addison Russell",NA,"Miguel Montero","13.79%",19
18,767086496,"robertkgbko (2/2)",0,191.25,"1B Matt Holliday P Ivan Nova OF Charlie Blackmon 3B Josh Harrison 2B Starlin Castro SS Didi Gregorius OF Corey Dickerson C Gary Sánchez OF Aaron Judge P Seth Lugo",NA,"Aaron Hicks","13.59%",17
20,767162546,"clintavious (2/2)",0,190.85,"1B Matt Holliday 2B Ben Zobrist P Chris Archer OF Aaron Hicks 3B Josh Harrison SS Ronald Torreyes C Gary Sánchez OF Aaron Judge OF Mallex Smith P Seth Lugo",NA,"Elias Díaz","13.58%",14
21,767042452,"fawkit",0,190.75,"P Adam Wainwright 1B Matt Holliday OF Cameron Maybin P Ivan Nova 3B Wilmer Flores 2B Starlin Castro OF Christian Yelich SS Andrelton Simmons C Gary Sánchez OF Aaron Judge",NA,"José Altuve","13.16%",7
22,767128577,"hudweb1 (3/3)",0,190.55,"1B Matt Holliday P Ivan Nova OF Aaron Hicks OF Charlie Blackmon 2B Starlin Castro 3B Kris Bryant C Gary Sánchez OF Aaron Judge P Aaron Nola SS Addison Russell",NA,"Didi Gregorius","12.86%",8
23,767201964,"AlexJep",0,190.25,"OF Andrew McCutchen OF Cameron Maybin P Ivan Nova 1B Anthony Rizzo 2B José Altuve SS Andrelton Simmons 3B Kris Bryant C Gary Sánchez OF Aaron Judge P Seth Lugo",NA,"Brett Gardner","12.43%",9
23,767207584,"bewareofbears (1/2)",0,190.25,"OF Brett Gardner P Ivan Nova OF Aaron Hicks 3B Wilmer Flores 2B Starlin Castro 1B Matt Carpenter SS Andrelton Simmons C Gary Sánchez OF Aaron Judge P Seth Lugo",NA,"Charlie Blackmon","11.92%",9
25,767001585,"brewcrew44",0,190.15,"C Miguel Montero OF Ben Zobrist P Chris Archer 1B Anthony Rizzo 2B Starlin Castro 3B Kris Bryant OF Aaron Judge OF Mallex Smith P Aaron Nola SS Addison Russell",NA,"Evan Gattis","10.85%",3
26,767067040,"TheNumbersGuy81 (2/2)",0,189.95,"1B Matt Holliday P Carlos Carrasco 3B Luis Valbuena OF Brett Gardner OF Jon Jay 2B Starlin Castro C Gary Sánchez OF Aaron Judge P Seth Lugo SS Addison Russell",NA,"Evan Longoria","10.63%",5
27,767155863,"clintavious (1/2)",0,189.85,"1B Matt Holliday P Chris Archer OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius C Elias Díaz OF Aaron Judge OF Mallex Smith P Seth Lugo 3B Alex Bregman",NA,"Francisco Lindor","10.58%",7
28,767167794,"Wildcat3602",0,189.7,"3B Luis Valbuena OF Brett Gardner P Jaime García 2B Starlin Castro 1B Matt Carpenter OF George Springer C Gary Sánchez OF Aaron Judge SS Francisco Lindor P Seth Lugo",NA,"Mark Trumbo","10.47%",0
29,767222076,"stevevhere (1/2)",0,189.55,"1B Matt Holliday OF Josh Reddick P Ivan Nova 3B Josh Harrison 2B Starlin Castro SS Didi Gregorius OF George Springer C Gary Sánchez OF Aaron Judge P Aaron Nola",NA,"George Springer","10.45%",20
30,767231886,"weisberm (1/10)",0,189.4,"1B Matt Holliday OF Colby Rasmus P Chris Archer P Ivan Nova 3B Josh Harrison 2B Starlin Castro C Elias Díaz OF Aaron Judge OF Mallex Smith SS Aledmys Díaz",NA,"Ivan Nova","10.04%",24.9
31,767028967,"ChipotleAddict (145/150)",0,189.25,"1B Matt Holliday P Jaime García P Ivan Nova OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius OF George Springer C Evan Gattis OF Aaron Judge 3B Alex Bregman",NA,"Josh Harrison","9.82%",10
31,767220628,"sofcknsick (2/2)",0,189.25,"1B Logan Morrison P Ivan Nova OF Steven Souza Jr. 2B Starlin Castro OF George Springer SS Andrelton Simmons 3B Kris Bryant C Gary Sánchez OF Aaron Judge P Seth Lugo",NA,"Chad Green","9.11%",4.7
33,766995772,"bostoneagle5 (3/16)",0,188.95,"C Miguel Montero 1B Matt Holliday P Carlos Carrasco 3B Luis Valbuena OF Brett Gardner 2B Starlin Castro SS Didi Gregorius OF Odúbel Herrera OF Aaron Judge P Seth Lugo",NA,"Matt Kemp","9.03%",5
33,767154201,"redbrick22 (1/5)",0,188.95,"OF Eric Young Jr. P Carlos Carrasco OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius 3B Jedd Gyorko 1B José Osuna C Gary Sánchez OF Aaron Judge P Seth Lugo",NA,"Addison Russell","8.94%",17
35,767022037,"nomoreiloveyous (109/140)",0,188.85,"1B Albert Pujols C Miguel Montero OF Ian Desmond 2B Ben Zobrist OF Eric Young Jr. OF Cameron Maybin P Jaime García P Chris Archer SS Andrelton Simmons 3B Kris Bryant",NA,"Jedd Gyorko","8.62%",2
35,767076020,"mzaman123",0,188.85,"3B José Reyes 1B Matt Holliday P Chris Archer OF Aaron Hicks OF Daniel Robertson 2B Starlin Castro C Gary Sánchez OF Aaron Judge P Seth Lugo SS Addison Russell",NA,"Corey Dickerson","8.58%",13
