"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Ben Lively",6500,"COL@PHI 01:05PM ET",0,"PHI"
"SP","Brett Anderson",6400,"SF@CHC 02:20PM ET",3.65,"CHC"
"SP","Mark Appel",6400,"COL@PHI 01:05PM ET",0,"PHI"
"SP","Kyle Zimmer",6400,"KC@NYY 01:05PM ET",0,"KC"
"SP","Jeff Hoffman",6300,"COL@PHI 01:05PM ET",18.517,"COL"
"SP","Alex Meyer",6200,"LAA@TB 01:10PM ET",12.5,"LAA"
"SP","Clay Buchholz",6100,"COL@PHI 01:05PM ET",-2.45,"PHI"
"SP","Ty Blach",6000,"SF@CHC 02:20PM ET",4.75,"SF"
"SP","Chad Green",5900,"KC@NYY 01:05PM ET",10,"NYY"
"SP","Eddie Butler",5700,"SF@CHC 02:20PM ET",14.225,"CHC"
"SP","Jake Junis",5700,"KC@NYY 01:05PM ET",6.4,"KC"
"SP","Erasmo Ramirez",5600,"LAA@TB 01:10PM ET",6.093,"TB"
"OF","Charlie Blackmon",5600,"COL@PHI 01:05PM ET",10.83,"COL"
"SP","Jake Thompson",5600,"COL@PHI 01:05PM ET",0.417,"PHI"
"OF","Mike Trout",5500,"LAA@TB 01:10PM ET",12.273,"LAA"
"SP","Adam Morgan",5500,"COL@PHI 01:05PM ET",3.85,"PHI"
"SP","Mike Minor",5500,"KC@NYY 01:05PM ET",4.511,"KC"
"RP","Mike Montgomery",5300,"SF@CHC 02:20PM ET",4.203,"CHC"
"SP","Chih-Wei Hu",5300,"LAA@TB 01:10PM ET",2.275,"TB"
"SP","Nick Pivetta",5300,"COL@PHI 01:05PM ET",10.475,"PHI"
"SP","Eric Skoglund",5200,"KC@NYY 01:05PM ET",0,"KC"
"3B","Kris Bryant",5100,"SF@CHC 02:20PM ET",9.977,"CHC"
"RP","Chris Stratton",5100,"SF@CHC 02:20PM ET",-0.05,"SF"
"SP","Albert Suarez",5000,"SF@CHC 02:20PM ET",0,"SF"
"3B","Nolan Arenado",5000,"COL@PHI 01:05PM ET",9.319,"COL"
"SP","Chris Young",5000,"KC@NYY 01:05PM ET",2.065,"KC"
"RP","Giovanny Gallegos",5000,"KC@NYY 01:05PM ET",2.5,"NYY"
"1B","Anthony Rizzo",4900,"SF@CHC 02:20PM ET",8.5,"CHC"
"SP","Abel De los Santos",4900,"LAA@TB 01:10PM ET",0,"LAA"
"SP","Daniel Wright",4900,"LAA@TB 01:10PM ET",3.663,"LAA"
"RP","Bryan Mitchell",4900,"KC@NYY 01:05PM ET",2.155,"NYY"
"SP","Yusmeiro Petit",4800,"LAA@TB 01:10PM ET",5.965,"LAA"
"SP","Bud Norris",4800,"LAA@TB 01:10PM ET",4.102,"LAA"
"OF","Corey Dickerson",4800,"LAA@TB 01:10PM ET",9.644,"TB"
"SP","Zach Eflin",4700,"COL@PHI 01:05PM ET",7.329,"PHI"
"OF","Brett Gardner",4700,"KC@NYY 01:05PM ET",9.641,"NYY"
"RP","Luis Cessa",4700,"KC@NYY 01:05PM ET",2.5,"NYY"
"OF","Aaron Judge",4700,"KC@NYY 01:05PM ET",11.39,"NYY"
"RP","Miguel Almonte",4700,"KC@NYY 01:05PM ET",0,"KC"
"OF","Cameron Maybin",4600,"LAA@TB 01:10PM ET",8.275,"LAA"
"1B","Mark Reynolds",4600,"COL@PHI 01:05PM ET",9.511,"COL"
"C","Gary Sanchez",4600,"KC@NYY 01:05PM ET",7.6,"NYY"
"RP","Matt Strahm",4600,"KC@NYY 01:05PM ET",2.736,"KC"
"2B","DJ LeMahieu",4500,"COL@PHI 01:05PM ET",6.896,"COL"
"RP","Adam Warren",4500,"KC@NYY 01:05PM ET",4.559,"NYY"
"RP","Rob Zastryzny",4400,"SF@CHC 02:20PM ET",0.8,"CHC"
"1B","Logan Morrison",4400,"LAA@TB 01:10PM ET",7.933,"TB"
"SP","Chase Whitley",4400,"LAA@TB 01:10PM ET",4.885,"TB"
"OF","Carlos Gonzalez",4400,"COL@PHI 01:05PM ET",6.023,"COL"
"RP","Joakim Soria",4400,"KC@NYY 01:05PM ET",4.045,"KC"
"RP","Peter Moylan",4400,"KC@NYY 01:05PM ET",0.398,"KC"
"RP","Travis Wood",4400,"KC@NYY 01:05PM ET",0.066,"KC"
"RP","Kelvin Herrera",4400,"KC@NYY 01:05PM ET",2.755,"KC"
"RP","Scott Alexander",4400,"KC@NYY 01:05PM ET",3.765,"KC"
"RP","Huston Street",4300,"LAA@TB 01:10PM ET",0,"LAA"
"RP","David Hernandez",4300,"LAA@TB 01:10PM ET",2.254,"LAA"
"RP","Deolis Guerra",4300,"LAA@TB 01:10PM ET",4.063,"LAA"
"RP","Andrew Bailey",4300,"LAA@TB 01:10PM ET",4.113,"LAA"
"RP","Blake Parker",4300,"LAA@TB 01:10PM ET",3.725,"LAA"
"RP","Jose Alvarez",4300,"LAA@TB 01:10PM ET",1.852,"LAA"
"RP","Brooks Pounders",4300,"LAA@TB 01:10PM ET",2.363,"LAA"
"RP","Mike Morin",4300,"LAA@TB 01:10PM ET",0.9,"LAA"
"RP","Cam Bedrosian",4300,"LAA@TB 01:10PM ET",5.567,"LAA"
"RP","Keynan Middleton",4300,"LAA@TB 01:10PM ET",2.644,"LAA"
"SP","Chris Rusin",4300,"COL@PHI 01:05PM ET",5.372,"COL"
"SS","Trevor Story",4300,"COL@PHI 01:05PM ET",6.441,"COL"
"OF","David Dahl",4300,"COL@PHI 01:05PM ET",0,"COL"
"OF","Aaron Hicks",4300,"KC@NYY 01:05PM ET",9.667,"NYY"
"2B/OF","Ben Zobrist",4200,"SF@CHC 02:20PM ET",6.575,"CHC"
"RP","Bryan Morris",4200,"SF@CHC 02:20PM ET",3.578,"SF"
"RP","George Kontos",4200,"SF@CHC 02:20PM ET",2.088,"SF"
"RP","Mark Melancon",4200,"SF@CHC 02:20PM ET",2.425,"SF"
"RP","Cory Gearrin",4200,"SF@CHC 02:20PM ET",2.479,"SF"
"RP","Hunter Strickland",4200,"SF@CHC 02:20PM ET",2.993,"SF"
"RP","Derek Law",4200,"SF@CHC 02:20PM ET",2.989,"SF"
"RP","Zac Rosscup",4200,"SF@CHC 02:20PM ET",1.5,"CHC"
"RP","Josh Osich",4200,"SF@CHC 02:20PM ET",2.685,"SF"
"RP","Steven Okert",4200,"SF@CHC 02:20PM ET",1.061,"SF"
"RP","Reyes Moronta",4200,"SF@CHC 02:20PM ET",0,"SF"
"2B/SS","Javier Baez",4200,"SF@CHC 02:20PM ET",6.775,"CHC"
"OF","Kyle Schwarber",4200,"SF@CHC 02:20PM ET",6.762,"CHC"
"3B","Evan Longoria",4200,"LAA@TB 01:10PM ET",7.109,"TB"
"RP","Joaquin Benoit",4200,"COL@PHI 01:05PM ET",2.384,"PHI"
"RP","Pat Neshek",4200,"COL@PHI 01:05PM ET",2.908,"PHI"
"1B/OF","Ian Desmond",4200,"COL@PHI 01:05PM ET",7.381,"COL"
"RP","Jeanmar Gomez",4200,"COL@PHI 01:05PM ET",2.611,"PHI"
"RP","Luis Garcia",4200,"COL@PHI 01:05PM ET",1.936,"PHI"
"RP","Joely Rodriguez",4200,"COL@PHI 01:05PM ET",0.938,"PHI"
"RP","Edubray Ramos",4200,"COL@PHI 01:05PM ET",2.64,"PHI"
"RP","Hector Neris",4200,"COL@PHI 01:05PM ET",2.836,"PHI"
"RP","Mark Leiter Jr.",4200,"COL@PHI 01:05PM ET",2.856,"PHI"
"RP","Pedro Strop",4100,"SF@CHC 02:20PM ET",2.055,"CHC"
"RP","Wade Davis",4100,"SF@CHC 02:20PM ET",4.689,"CHC"
"RP","Brian Duensing",4100,"SF@CHC 02:20PM ET",4.103,"CHC"
"RP","Hector Rondon",4100,"SF@CHC 02:20PM ET",2.631,"CHC"
"RP","Justin Grimm",4100,"SF@CHC 02:20PM ET",2.096,"CHC"
"RP","Koji Uehara",4100,"SF@CHC 02:20PM ET",3.014,"CHC"
"RP","Dylan Floro",4100,"SF@CHC 02:20PM ET",2.925,"CHC"
"RP","Felix Pena",4100,"SF@CHC 02:20PM ET",5.225,"CHC"
"RP","Carl Edwards Jr.",4100,"SF@CHC 02:20PM ET",3.807,"CHC"
"2B","Ian Happ",4100,"SF@CHC 02:20PM ET",10.333,"CHC"
"RP","Jumbo Diaz",4100,"LAA@TB 01:10PM ET",1.64,"TB"
"RP","Xavier Cedeno",4100,"LAA@TB 01:10PM ET",0.35,"TB"
"RP","Brad Boxberger",4100,"LAA@TB 01:10PM ET",0,"TB"
"RP","Tommy Hunter",4100,"LAA@TB 01:10PM ET",2.395,"TB"
"RP","Danny Farquhar",4100,"LAA@TB 01:10PM ET",2.546,"TB"
"RP","Alex Colome",4100,"LAA@TB 01:10PM ET",2.91,"TB"
"RP","Diego Moreno",4100,"LAA@TB 01:10PM ET",2.67,"TB"
"RP","Shawn Tolleson",4100,"LAA@TB 01:10PM ET",0,"TB"
"RP","Jose Alvarado",4100,"LAA@TB 01:10PM ET",1.611,"TB"
"RP","Ryan Garton",4100,"LAA@TB 01:10PM ET",-0.783,"TB"
"SP","Austin Pruitt",4100,"LAA@TB 01:10PM ET",2.829,"TB"
"OF","Aaron Altherr",4100,"COL@PHI 01:05PM ET",9.194,"PHI"
"1B","Matt Holliday",4100,"KC@NYY 01:05PM ET",7.571,"NYY"
"RP","Al Alburquerque",4100,"KC@NYY 01:05PM ET",2.4,"KC"
"3B","Mike Moustakas",4100,"KC@NYY 01:05PM ET",7.875,"KC"
"RP","Seth Maness",4100,"KC@NYY 01:05PM ET",2.463,"KC"
"OF","Hunter Pence",4000,"SF@CHC 02:20PM ET",5.649,"SF"
"3B/OF","Eduardo Nunez",4000,"SF@CHC 02:20PM ET",7.091,"SF"
"1B/C","Buster Posey",4000,"SF@CHC 02:20PM ET",8.351,"SF"
"SP","Pierce Johnson",4000,"SF@CHC 02:20PM ET",4.45,"CHC"
"RP","Ryne Stanek",4000,"LAA@TB 01:10PM ET",0.91,"TB"
"RP","Chad Qualls",4000,"COL@PHI 01:05PM ET",1.255,"COL"
"RP","Jake McGee",4000,"COL@PHI 01:05PM ET",3.636,"COL"
"RP","Mike Dunn",4000,"COL@PHI 01:05PM ET",2.631,"COL"
"RP","Adam Ottavino",4000,"COL@PHI 01:05PM ET",2.816,"COL"
"RP","Greg Holland",4000,"COL@PHI 01:05PM ET",4.05,"COL"
"SP","Jordan Lyles",4000,"COL@PHI 01:05PM ET",1.646,"COL"
"RP","Jairo Diaz",4000,"COL@PHI 01:05PM ET",0,"COL"
"RP","Scott Oberg",4000,"COL@PHI 01:05PM ET",1.802,"COL"
"RP","Carlos Estevez",4000,"COL@PHI 01:05PM ET",2.411,"COL"
"RP","Shane Carle",4000,"COL@PHI 01:05PM ET",4.25,"COL"
"RP","Tyler Clippard",4000,"KC@NYY 01:05PM ET",3.907,"NYY"
"1B","Chris Carter",4000,"KC@NYY 01:05PM ET",5.419,"NYY"
"RP","Dellin Betances",4000,"KC@NYY 01:05PM ET",4.988,"NYY"
"RP","Tommy Layne",4000,"KC@NYY 01:05PM ET",0.725,"NYY"
"RP","Aroldis Chapman",4000,"KC@NYY 01:05PM ET",3.793,"NYY"
"RP","Chasen Shreve",4000,"KC@NYY 01:05PM ET",4.58,"NYY"
"RP","Jonathan Holder",4000,"KC@NYY 01:05PM ET",3.118,"NYY"
"1B/OF","Brandon Belt",3900,"SF@CHC 02:20PM ET",7.822,"SF"
"SS","Andrelton Simmons",3900,"LAA@TB 01:10PM ET",6.458,"LAA"
"3B","Maikel Franco",3900,"COL@PHI 01:05PM ET",6.683,"PHI"
"OF","Jacoby Ellsbury",3900,"KC@NYY 01:05PM ET",7.436,"NYY"
"2B","Joe Panik",3800,"SF@CHC 02:20PM ET",6.023,"SF"
"2B","Brad Miller",3800,"LAA@TB 01:10PM ET",6.525,"TB"
"OF","Gerardo Parra",3800,"COL@PHI 01:05PM ET",5.474,"COL"
"OF","Brandon Moss",3800,"KC@NYY 01:05PM ET",6.433,"KC"
"OF","Jorge Bonifacio",3800,"KC@NYY 01:05PM ET",6.63,"KC"
"1B","Albert Pujols",3700,"LAA@TB 01:10PM ET",7.047,"LAA"
"1B","Tommy Joseph",3700,"COL@PHI 01:05PM ET",6.769,"PHI"
"2B","Cesar Hernandez",3700,"COL@PHI 01:05PM ET",8.302,"PHI"
"OF","Alex Gordon",3700,"KC@NYY 01:05PM ET",4.282,"KC"
"C","Salvador Perez",3700,"KC@NYY 01:05PM ET",7.814,"KC"
"2B","Starlin Castro",3700,"KC@NYY 01:05PM ET",8.93,"NYY"
"SS","Didi Gregorius",3700,"KC@NYY 01:05PM ET",7.87,"NYY"
"SS","Brandon Crawford",3600,"SF@CHC 02:20PM ET",6.485,"SF"
"C","Wilson Ramos",3600,"LAA@TB 01:10PM ET",0,"TB"
"OF","Lorenzo Cain",3600,"KC@NYY 01:05PM ET",7.465,"KC"
"1B","Eric Hosmer",3600,"KC@NYY 01:05PM ET",7.2,"KC"
"2B","Whit Merrifield",3600,"KC@NYY 01:05PM ET",6.897,"KC"
"OF","Denard Span",3500,"SF@CHC 02:20PM ET",6.217,"SF"
"SS","Addison Russell",3500,"SF@CHC 02:20PM ET",6.476,"CHC"
"1B","C.J. Cron",3500,"LAA@TB 01:10PM ET",4.48,"LAA"
"OF","Howie Kendrick",3500,"COL@PHI 01:05PM ET",8.5,"PHI"
"SS","Pat Valaika",3500,"COL@PHI 01:05PM ET",4.407,"COL"
"OF","Jason Heyward",3400,"SF@CHC 02:20PM ET",6.968,"CHC"
"C","Willson Contreras",3400,"SF@CHC 02:20PM ET",5.974,"CHC"
"OF","Colby Rasmus",3400,"LAA@TB 01:10PM ET",7.176,"TB"
"OF","Steven Souza Jr.",3400,"LAA@TB 01:10PM ET",7.214,"TB"
"2B/3B","Matt Duffy",3400,"LAA@TB 01:10PM ET",0,"TB"
"OF","Michael Saunders",3400,"COL@PHI 01:05PM ET",5.524,"PHI"
"1B","Rhys Hoskins",3400,"COL@PHI 01:05PM ET",0,"PHI"
"1B","Greg Bird",3400,"KC@NYY 01:05PM ET",3.842,"NYY"
"1B","Jefry Marte",3300,"LAA@TB 01:10PM ET",4.69,"LAA"
"OF","Daniel Nava",3300,"COL@PHI 01:05PM ET",4.931,"PHI"
"OF","Stephen Cardullo",3300,"COL@PHI 01:05PM ET",2,"COL"
"OF","Raimel Tapia",3300,"COL@PHI 01:05PM ET",0.333,"COL"
"3B","Chase Headley",3300,"KC@NYY 01:05PM ET",7.244,"NYY"
"OF","Jarrett Parker",3200,"SF@CHC 02:20PM ET",2.667,"SF"
"1B/3B","Luis Valbuena",3200,"LAA@TB 01:10PM ET",4.895,"LAA"
"OF","Ben Revere",3200,"LAA@TB 01:10PM ET",4.438,"LAA"
"OF","Kevin Kiermaier",3200,"LAA@TB 01:10PM ET",6.354,"TB"
"SS","Freddy Galvis",3200,"COL@PHI 01:05PM ET",6.698,"PHI"
"C","Dustin Garneau",3200,"COL@PHI 01:05PM ET",4.318,"COL"
"C","Cameron Rupp",3200,"COL@PHI 01:05PM ET",6.724,"PHI"
"C","Andrew Knapp",3200,"COL@PHI 01:05PM ET",5.294,"PHI"
"OF","Paulo Orlando",3200,"KC@NYY 01:05PM ET",3,"KC"
"OF","Billy Burns",3200,"KC@NYY 01:05PM ET",0,"KC"
"1B/2B","Rob Refsnyder",3200,"KC@NYY 01:05PM ET",1.333,"NYY"
"OF","Jorge Soler",3200,"KC@NYY 01:05PM ET",4.063,"KC"
"C","Miguel Montero",3100,"SF@CHC 02:20PM ET",4.958,"CHC"
"3B/SS","Christian Arroyo",3100,"SF@CHC 02:20PM ET",5.714,"SF"
"3B","Yunel Escobar",3100,"LAA@TB 01:10PM ET",7.308,"LAA"
"OF","Kole Calhoun",3100,"LAA@TB 01:10PM ET",6.043,"LAA"
"1B","Jake Bauers",3100,"LAA@TB 01:10PM ET",0,"TB"
"C","Tom Murphy",3100,"COL@PHI 01:05PM ET",0,"COL"
"3B","Cheslor Cuthbert",3100,"KC@NYY 01:05PM ET",2.579,"KC"
"C","Nick Hundley",3000,"SF@CHC 02:20PM ET",3.714,"SF"
"OF","Jon Jay",3000,"SF@CHC 02:20PM ET",4.405,"CHC"
"OF","Mac Williamson",3000,"SF@CHC 02:20PM ET",4.667,"SF"
"OF","Albert Almora Jr.",3000,"SF@CHC 02:20PM ET",4.263,"CHC"
"C","Derek Norris",3000,"LAA@TB 01:10PM ET",5.528,"TB"
"OF/SS","Alexi Amarista",3000,"COL@PHI 01:05PM ET",5.76,"COL"
"OF","Odubel Herrera",3000,"COL@PHI 01:05PM ET",6.116,"PHI"
"C","Tony Wolters",3000,"COL@PHI 01:05PM ET",6.083,"COL"
"1B/3B","Jeimer Candelario",2900,"SF@CHC 02:20PM ET",3.167,"CHC"
"2B/SS","Kelby Tomlinson",2900,"SF@CHC 02:20PM ET",2.267,"SF"
"1B","Rickie Weeks Jr.",2900,"LAA@TB 01:10PM ET",5.103,"TB"
"OF","Peter Bourjos",2900,"LAA@TB 01:10PM ET",2.906,"TB"
"SS","Tim Beckham",2900,"LAA@TB 01:10PM ET",6.932,"TB"
"2B","Danny Espinosa",2900,"LAA@TB 01:10PM ET",4.422,"LAA"
"OF","Mallex Smith",2900,"LAA@TB 01:10PM ET",5.625,"TB"
"1B","Ryan O'Hearn",2900,"KC@NYY 01:05PM ET",0,"KC"
"C","Jesus Sucre",2800,"LAA@TB 01:10PM ET",6.235,"TB"
"1B/OF","Brock Stassi",2800,"COL@PHI 01:05PM ET",3.103,"PHI"
"OF","Terrance Gore",2800,"KC@NYY 01:05PM ET",0,"KC"
"SS","Gleyber Torres",2800,"KC@NYY 01:05PM ET",0,"NYY"
"2B/OF","Aaron Hill",2700,"SF@CHC 02:20PM ET",2.667,"SF"
"OF","Justin Ruggiano",2700,"SF@CHC 02:20PM ET",4.786,"SF"
"2B/3B","Tommy La Stella",2700,"SF@CHC 02:20PM ET",3.412,"CHC"
"C","Curt Casali",2700,"LAA@TB 01:10PM ET",0,"TB"
"2B/3B","Andres Blanco",2700,"COL@PHI 01:05PM ET",2.217,"PHI"
"C","Austin Romine",2700,"KC@NYY 01:05PM ET",4.75,"NYY"
"OF","Gorkys Hernandez",2600,"SF@CHC 02:20PM ET",2.95,"SF"
"3B","Conor Gillaspie",2600,"SF@CHC 02:20PM ET",1.692,"SF"
"2B/3B","Daniel Robertson",2600,"LAA@TB 01:10PM ET",4.586,"TB"
"C","Ryan Hanigan",2600,"COL@PHI 01:05PM ET",5.667,"COL"
"2B/SS","Cristhian Adames",2600,"COL@PHI 01:05PM ET",0.333,"COL"
"3B/SS","Ronald Torreyes",2600,"KC@NYY 01:05PM ET",4.516,"NYY"
"2B/SS","Nolan Fontana",2400,"LAA@TB 01:10PM ET",0,"LAA"
"2B","Raul Mondesi",2400,"KC@NYY 01:05PM ET",4.133,"KC"
"1B/OF","Michael Morse",2300,"SF@CHC 02:20PM ET",1.947,"SF"
"C","Martin Maldonado",2300,"LAA@TB 01:10PM ET",4.707,"LAA"
"2B/3B","Michael Martinez",2300,"LAA@TB 01:10PM ET",1.294,"TB"
"C","Juan Graterol",2300,"LAA@TB 01:10PM ET",2.3,"LAA"
"3B/OF","Ty Kelly",2300,"COL@PHI 01:05PM ET",1.833,"PHI"
"SS","Alcides Escobar",2300,"KC@NYY 01:05PM ET",3.6,"KC"
"C","Kyle Higashioka",2300,"KC@NYY 01:05PM ET",0.889,"NYY"
"C","Tim Federowicz",2200,"SF@CHC 02:20PM ET",1,"SF"
"OF","Shane Peterson",2200,"LAA@TB 01:10PM ET",4.929,"TB"
"C","Carlos Perez",2200,"LAA@TB 01:10PM ET",0.833,"LAA"
"OF","Eloy Jimenez",2100,"SF@CHC 02:20PM ET",0,"CHC"
"2B/SS","Cliff Pennington",2100,"LAA@TB 01:10PM ET",3.64,"LAA"
"C","Drew Butera",2100,"KC@NYY 01:05PM ET",4.118,"KC"
"OF","Chris Marrero",2000,"SF@CHC 02:20PM ET",2.667,"SF"
