"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"RP","Josh Ravin",4100,"SF@LAD 08:08PM ET",8.025,"LAD"
"RP","Chris Hatcher",4100,"SF@LAD 08:08PM ET",3.888,"LAD"
"RP","Josh Fields",4100,"SF@LAD 08:08PM ET",3.974,"LAD"
"RP","Pedro Baez",4100,"SF@LAD 08:08PM ET",3.236,"LAD"
"C","Yasmani Grandal",4100,"SF@LAD 08:08PM ET",6.835,"LAD"
"RP","Luis Avilan",4100,"SF@LAD 08:08PM ET",2.276,"LAD"
"SP","Joan Gregorio",4100,"SF@LAD 08:08PM ET",0,"SF"
"RP","Grant Dayton",4100,"SF@LAD 08:08PM ET",1.816,"LAD"
"RP","Adam Liberatore",4100,"SF@LAD 08:08PM ET",3.125,"LAD"
"SP","Brock Stewart",4100,"SF@LAD 08:08PM ET",7.5,"LAD"
"SP","Ross Stripling",4100,"SF@LAD 08:08PM ET",4.513,"LAD"
"RP","Enny Romero",4100,"COL@WAS 07:05PM ET",3.073,"WAS"
"RP","Matt Grace",4100,"COL@WAS 07:05PM ET",2.223,"WAS"
"RP","Shawn Kelley",4100,"COL@WAS 07:05PM ET",2.141,"WAS"
"RP","Oliver Perez",4100,"COL@WAS 07:05PM ET",2.291,"WAS"
"RP","Joe Blanton",4100,"COL@WAS 07:05PM ET",1.291,"WAS"
"RP","Sammy Solis",4100,"COL@WAS 07:05PM ET",-0.241,"WAS"
"RP","Koda Glover",4100,"COL@WAS 07:05PM ET",1.787,"WAS"
"SP","Brandon Morrow",4000,"SF@LAD 08:08PM ET",4.7,"LAD"
"RP","Bryan Morris",4000,"SF@LAD 08:08PM ET",1.713,"SF"
"RP","George Kontos",4000,"SF@LAD 08:08PM ET",2.833,"SF"
"RP","Mark Melancon",4000,"SF@LAD 08:08PM ET",2.35,"SF"
"RP","Sam Dyson",4000,"SF@LAD 08:08PM ET",1.246,"SF"
"RP","Edward Paredes",4000,"SF@LAD 08:08PM ET",6.25,"LAD"
"RP","Cory Gearrin",4000,"SF@LAD 08:08PM ET",3.333,"SF"
"RP","Hunter Strickland",4000,"SF@LAD 08:08PM ET",2.618,"SF"
"RP","Tommy Layne",4000,"SF@LAD 08:08PM ET",0.539,"LAD"
"RP","Derek Law",4000,"SF@LAD 08:08PM ET",2.119,"SF"
"RP","Josh Osich",4000,"SF@LAD 08:08PM ET",2.447,"SF"
"RP","Dan Slania",4000,"SF@LAD 08:08PM ET",2.25,"SF"
"RP","Steven Okert",4000,"SF@LAD 08:08PM ET",0.969,"SF"
"RP","Ray Black",4000,"SF@LAD 08:08PM ET",0,"SF"
"RP","Reyes Moronta",4000,"SF@LAD 08:08PM ET",0,"SF"
"RP","Kyle Crick",4000,"SF@LAD 08:08PM ET",3.171,"SF"
"SP","Andrew Suarez",4000,"SF@LAD 08:08PM ET",0,"SF"
"OF","Yasiel Puig",4000,"SF@LAD 08:08PM ET",7.525,"LAD"
"2B/SS","Wilmer Difo",4000,"COL@WAS 07:05PM ET",4.246,"WAS"
"OF","Adam Eaton",4000,"COL@WAS 07:05PM ET",10.13,"WAS"
"OF","David Dahl",4000,"COL@WAS 07:05PM ET",0,"COL"
"RP","Austin Adams",4000,"COL@WAS 07:05PM ET",-4.4,"WAS"
"RP","Trevor Gott",4000,"COL@WAS 07:05PM ET",-2.913,"WAS"
"RP","Carlos Estevez",4000,"COL@WAS 07:05PM ET",2.239,"COL"
"RP","Jairo Diaz",4000,"COL@WAS 07:05PM ET",-1.388,"COL"
"RP","Mike Dunn",4000,"COL@WAS 07:05PM ET",2.459,"COL"
"RP","Shane Carle",4000,"COL@WAS 07:05PM ET",4.25,"COL"
"SP","Jordan Lyles",4000,"COL@WAS 07:05PM ET",1.6,"COL"
"RP","Greg Holland",4000,"COL@WAS 07:05PM ET",3.881,"COL"
"RP","Scott Oberg",4000,"COL@WAS 07:05PM ET",1.625,"COL"
"RP","Chad Qualls",4000,"COL@WAS 07:05PM ET",1.595,"COL"
"RP","Adam Ottavino",4000,"COL@WAS 07:05PM ET",2.112,"COL"
"RP","Jake McGee",4000,"COL@WAS 07:05PM ET",3.07,"COL"
"1B","Adrian Gonzalez",3900,"SF@LAD 08:08PM ET",4.9,"LAD"
"1B/2B","Chase Utley",3900,"SF@LAD 08:08PM ET",5.167,"LAD"
"1B/C","Buster Posey",3900,"SF@LAD 08:08PM ET",7.783,"SF"
"C","Austin Barnes",3900,"SF@LAD 08:08PM ET",5.983,"LAD"
"1B/OF","Brandon Belt",3700,"SF@LAD 08:08PM ET",7.79,"SF"
"2B/OF","Howie Kendrick",3700,"COL@WAS 07:05PM ET",7.875,"WAS"
"OF/SS","Kike Hernandez",3600,"SF@LAD 08:08PM ET",4.978,"LAD"
"OF","Raimel Tapia",3600,"COL@WAS 07:05PM ET",5.625,"COL"
"OF","Carlos Gonzalez",3600,"COL@WAS 07:05PM ET",5.733,"COL"
"1B","Adam Lind",3600,"COL@WAS 07:05PM ET",5.456,"WAS"
"OF","Franklin Gutierrez",3500,"SF@LAD 08:08PM ET",2.806,"LAD"
"OF","Peter O'Brien",3500,"SF@LAD 08:08PM ET",0,"LAD"
"2B/SS","Pat Valaika",3500,"COL@WAS 07:05PM ET",4.087,"COL"
"OF","Jayson Werth",3500,"COL@WAS 07:05PM ET",7.894,"WAS"
"C","Nick Hundley",3400,"SF@LAD 08:08PM ET",4.5,"SF"
"3B/SS","Stephen Drew",3400,"COL@WAS 07:05PM ET",3.5,"WAS"
"OF","Michael A. Taylor",3400,"COL@WAS 07:05PM ET",7.658,"WAS"
"OF","Denard Span",3300,"SF@LAD 08:08PM ET",7.338,"SF"
"3B","Pablo Sandoval",3300,"SF@LAD 08:08PM ET",4.844,"SF"
"SS","Brandon Crawford",3300,"SF@LAD 08:08PM ET",6.477,"SF"
"OF","Trayce Thompson",3200,"SF@LAD 08:08PM ET",2.895,"LAD"
"2B","Joe Panik",3200,"SF@LAD 08:08PM ET",6.484,"SF"
"OF","Ryan Raburn",3200,"COL@WAS 07:05PM ET",4.269,"WAS"
"2B/3B","Logan Forsythe",3100,"SF@LAD 08:08PM ET",5.768,"LAD"
"OF","Andrew Toles",3100,"SF@LAD 08:08PM ET",6.094,"LAD"
"2B","Willie Calhoun",3100,"SF@LAD 08:08PM ET",0,"LAD"
"OF","Stephen Cardullo",3100,"COL@WAS 07:05PM ET",2,"COL"
"OF","Hunter Pence",3000,"SF@LAD 08:08PM ET",6.012,"SF"
"3B/OF","Rob Segedin",3000,"SF@LAD 08:08PM ET",2.5,"LAD"
"OF","Jarrett Parker",3000,"SF@LAD 08:08PM ET",2.667,"SF"
"3B/SS","Christian Arroyo",3000,"SF@LAD 08:08PM ET",5.059,"SF"
"OF","Alex Verdugo",3000,"SF@LAD 08:08PM ET",0,"LAD"
"C","Matt Wieters",3000,"COL@WAS 07:05PM ET",5.864,"WAS"
"C","Dustin Garneau",3000,"COL@WAS 07:05PM ET",4.318,"COL"
"OF","Andre Ethier",2900,"SF@LAD 08:08PM ET",0,"LAD"
"C","Jose Lobaton",2900,"COL@WAS 07:05PM ET",4.467,"WAS"
"OF","Jordan Patterson",2900,"COL@WAS 07:05PM ET",0,"COL"
"C","Tom Murphy",2900,"COL@WAS 07:05PM ET",1.625,"COL"
"1B/OF","Scott Van Slyke",2800,"SF@LAD 08:08PM ET",2.267,"LAD"
"OF","Gorkys Hernandez",2800,"SF@LAD 08:08PM ET",4.221,"SF"
"OF","Mac Williamson",2800,"SF@LAD 08:08PM ET",4.083,"SF"
"C","Ryan Hanigan",2800,"COL@WAS 07:05PM ET",5,"COL"
"3B/SS","Kelby Tomlinson",2700,"SF@LAD 08:08PM ET",2.614,"SF"
"2B/SS","Alexi Amarista",2600,"COL@WAS 07:05PM ET",3.27,"COL"
"2B/SS","Adrian Sanchez",2600,"COL@WAS 07:05PM ET",1,"WAS"
"2B/3B","Aaron Hill",2500,"SF@LAD 08:08PM ET",2.735,"SF"
"OF","Chris Heisey",2500,"COL@WAS 07:05PM ET",2.231,"WAS"
"2B/SS","Cristhian Adames",2500,"COL@WAS 07:05PM ET",0.333,"COL"
"C","Pedro Severino",2400,"COL@WAS 07:05PM ET",1.75,"WAS"
"C","Tony Wolters",2400,"COL@WAS 07:05PM ET",4.833,"COL"
"OF","Justin Ruggiano",2300,"SF@LAD 08:08PM ET",4,"SF"
"3B","Conor Gillaspie",2300,"SF@LAD 08:08PM ET",2.22,"SF"
"1B/2B","Mike Freeman",2300,"SF@LAD 08:08PM ET",1.45,"LAD"
"OF","Rafael Bautista",2300,"COL@WAS 07:05PM ET",1,"WAS"
"OF","Mike Tauchman",2300,"COL@WAS 07:05PM ET",2,"COL"
"1B","Michael Morse",2200,"SF@LAD 08:08PM ET",1.833,"SF"
"C","Kyle Farmer",2200,"SF@LAD 08:08PM ET",0,"LAD"
"OF","Brett Eibner",2100,"SF@LAD 08:08PM ET",3.294,"LAD"
"C","Tim Federowicz",2100,"SF@LAD 08:08PM ET",1,"SF"
"OF","Chris Marrero",2000,"SF@LAD 08:08PM ET",2.667,"SF"
"OF","Carlos Moncrief",2000,"SF@LAD 08:08PM ET",2,"SF"
"OF","Austin Slater",2000,"SF@LAD 08:08PM ET",6.448,"SF"
"3B","Miguel Gomez",2000,"SF@LAD 08:08PM ET",2.308,"SF"
"3B","Ryder Jones",2000,"SF@LAD 08:08PM ET",1.286,"SF"
"OF","Orlando Calixte",2000,"SF@LAD 08:08PM ET",3.3,"SF"
"3B","Jae-gyun Hwang",2000,"SF@LAD 08:08PM ET",3.2,"SF"
"OF","Chad Huffman",2000,"COL@WAS 07:05PM ET",2.083,"WAS"
"OF","Andrew Stevenson",2000,"COL@WAS 07:05PM ET",0.75,"WAS"
