"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"RP","Michael Feliz",4000,"LAA@HOU 02:10PM ET",4.615,"HOU"
"RP","Chris Devenski",4000,"LAA@HOU 02:10PM ET",7.326,"HOU"
"RP","Jordan Jankowski",4000,"LAA@HOU 02:10PM ET",1.35,"HOU"
"RP","James Hoyt",4000,"LAA@HOU 02:10PM ET",4.888,"HOU"
"1B","Yuli Gurriel",4000,"LAA@HOU 02:10PM ET",6.811,"HOU"
"1B/OF","Ian Desmond",3900,"COL@CHC 02:20PM ET",7.162,"COL"
"OF","Dexter Fowler",3900,"PHI@STL 02:15PM ET",7.286,"STL"
"1B","Matt Carpenter",3900,"PHI@STL 02:15PM ET",7.397,"STL"
"OF","Carlos Gonzalez",3700,"COL@CHC 02:20PM ET",6.136,"COL"
"2B/SS","Javier Baez",3700,"COL@CHC 02:20PM ET",6.185,"CHC"
"OF","David Dahl",3700,"COL@CHC 02:20PM ET",0,"COL"
"OF","Aaron Altherr",3700,"PHI@STL 02:15PM ET",8.135,"PHI"
"OF","Stephen Piscotty",3700,"PHI@STL 02:15PM ET",6.78,"STL"
"3B","Jedd Gyorko",3700,"PHI@STL 02:15PM ET",7.75,"STL"
"1B","Albert Pujols",3700,"LAA@HOU 02:10PM ET",7.172,"LAA"
"1B","C.J. Cron",3700,"LAA@HOU 02:10PM ET",4.828,"LAA"
"OF","Howie Kendrick",3600,"PHI@STL 02:15PM ET",8.65,"PHI"
"OF","Tommy Pham",3600,"PHI@STL 02:15PM ET",8.645,"STL"
"OF","Randal Grichuk",3600,"PHI@STL 02:15PM ET",6.391,"STL"
"SS","Trevor Story",3500,"COL@CHC 02:20PM ET",6.74,"COL"
"1B","Tommy Joseph",3500,"PHI@STL 02:15PM ET",6.75,"PHI"
"3B","Yunel Escobar",3500,"LAA@HOU 02:10PM ET",7.188,"LAA"
"1B","Jefry Marte",3500,"LAA@HOU 02:10PM ET",4.486,"LAA"
"C","Yadier Molina",3400,"PHI@STL 02:15PM ET",6.547,"STL"
"3B","Alex Bregman",3400,"LAA@HOU 02:10PM ET",6.433,"HOU"
"OF","Gerardo Parra",3300,"COL@CHC 02:20PM ET",6.26,"COL"
"SS","Aledmys Diaz",3300,"PHI@STL 02:15PM ET",6.456,"STL"
"2B","Danny Espinosa",3300,"LAA@HOU 02:10PM ET",4.632,"LAA"
"OF","Derek Fisher",3300,"LAA@HOU 02:10PM ET",0,"HOU"
"OF","Jason Heyward",3200,"COL@CHC 02:20PM ET",6.646,"CHC"
"OF","Albert Almora Jr.",3200,"COL@CHC 02:20PM ET",3.961,"CHC"
"2B","Cesar Hernandez",3200,"PHI@STL 02:15PM ET",7.638,"PHI"
"C","Martin Maldonado",3200,"LAA@HOU 02:10PM ET",5.278,"LAA"
"2B/OF","Ben Zobrist",3100,"COL@CHC 02:20PM ET",5.962,"CHC"
"OF","Jon Jay",3100,"COL@CHC 02:20PM ET",3.9,"CHC"
"C","Willson Contreras",3100,"COL@CHC 02:20PM ET",5.519,"CHC"
"3B","Jhonny Peralta",3100,"PHI@STL 02:15PM ET",2.238,"STL"
"2B","Kolten Wong",3100,"PHI@STL 02:15PM ET",6.682,"STL"
"C","Miguel Montero",3000,"COL@CHC 02:20PM ET",4.167,"CHC"
"1B/3B","Jeimer Candelario",3000,"COL@CHC 02:20PM ET",3.167,"CHC"
"SS","Addison Russell",3000,"COL@CHC 02:20PM ET",5.536,"CHC"
"SS","Pat Valaika",3000,"COL@CHC 02:20PM ET",3.657,"COL"
"OF","Daniel Nava",3000,"PHI@STL 02:15PM ET",4.471,"PHI"
"1B","Rhys Hoskins",3000,"PHI@STL 02:15PM ET",0,"PHI"
"OF","Stephen Cardullo",2900,"COL@CHC 02:20PM ET",2,"COL"
"OF","Raimel Tapia",2900,"COL@CHC 02:20PM ET",1.909,"COL"
"1B/3B","Luis Valbuena",2900,"LAA@HOU 02:10PM ET",4.636,"LAA"
"OF","Jake Marisnick",2900,"LAA@HOU 02:10PM ET",4.702,"HOU"
"3B","J.D. Davis",2900,"LAA@HOU 02:10PM ET",0,"HOU"
"C","Dustin Garneau",2800,"COL@CHC 02:20PM ET",4.318,"COL"
"2B/3B","Tommy La Stella",2800,"COL@CHC 02:20PM ET",3.412,"CHC"
"C","Tom Murphy",2800,"COL@CHC 02:20PM ET",0,"COL"
"C","Andrew Knapp",2800,"PHI@STL 02:15PM ET",5.583,"PHI"
"2B","Paul DeJong",2800,"PHI@STL 02:15PM ET",4.583,"STL"
"OF","Harrison Bader",2800,"PHI@STL 02:15PM ET",0,"STL"
"C","Tony Wolters",2700,"COL@CHC 02:20PM ET",5.921,"COL"
"OF","Norichika Aoki",2700,"LAA@HOU 02:10PM ET",4.488,"HOU"
"OF","Ben Revere",2700,"LAA@HOU 02:10PM ET",3.717,"LAA"
"OF/SS","Alexi Amarista",2600,"COL@CHC 02:20PM ET",4.75,"COL"
"OF","Jordan Patterson",2600,"COL@CHC 02:20PM ET",0,"COL"
"1B/OF","Jose Martinez",2600,"PHI@STL 02:15PM ET",3.857,"STL"
"SS","Freddy Galvis",2600,"PHI@STL 02:15PM ET",6.317,"PHI"
"1B/OF","Brock Stassi",2600,"PHI@STL 02:15PM ET",2.639,"PHI"
"3B","Maikel Franco",2600,"PHI@STL 02:15PM ET",5.804,"PHI"
"2B","Scott Kingery",2600,"PHI@STL 02:15PM ET",0,"PHI"
"OF","Eric Young Jr.",2600,"LAA@HOU 02:10PM ET",8,"LAA"
"2B","Nolan Fontana",2600,"LAA@HOU 02:10PM ET",3,"LAA"
"OF","Mark Zagunis",2500,"COL@CHC 02:20PM ET",0,"CHC"
"2B/SS","Greg Garcia",2500,"PHI@STL 02:15PM ET",2.609,"STL"
"OF","Roman Quinn",2500,"PHI@STL 02:15PM ET",0,"PHI"
"OF","Magneuris Sierra",2500,"PHI@STL 02:15PM ET",8.625,"STL"
"OF","Shane Robinson",2500,"LAA@HOU 02:10PM ET",2.5,"LAA"
"2B/3B","Andres Blanco",2400,"PHI@STL 02:15PM ET",1.969,"PHI"
"OF","Michael Saunders",2400,"PHI@STL 02:15PM ET",5.211,"PHI"
"C","Carson Kelly",2400,"PHI@STL 02:15PM ET",0,"STL"
"C","Juan Graterol",2400,"LAA@HOU 02:10PM ET",3,"LAA"
"C","Carlos Perez",2400,"LAA@HOU 02:10PM ET",0.833,"LAA"
"OF","Kyle Tucker",2400,"LAA@HOU 02:10PM ET",0,"HOU"
"2B/SS","Cristhian Adames",2300,"COL@CHC 02:20PM ET",0.333,"COL"
"C","Eric Fryer",2300,"PHI@STL 02:15PM ET",2.409,"STL"
"C","Cameron Rupp",2300,"PHI@STL 02:15PM ET",5.487,"PHI"
"C","Jorge Alfaro",2300,"PHI@STL 02:15PM ET",0,"PHI"
"3B","Colin Moran",2300,"LAA@HOU 02:10PM ET",0,"HOU"
"C","Ryan Hanigan",2200,"COL@CHC 02:20PM ET",5.5,"COL"
"OF","Eloy Jimenez",2200,"COL@CHC 02:20PM ET",0,"CHC"
"3B/OF","Ty Kelly",2200,"PHI@STL 02:15PM ET",1.667,"PHI"
"OF","Nick Williams",2200,"PHI@STL 02:15PM ET",0,"PHI"
"C","Juan Centeno",2200,"LAA@HOU 02:10PM ET",17.5,"HOU"
"OF","Teoscar Hernandez",2200,"LAA@HOU 02:10PM ET",0,"HOU"
"2B/OF","Tony Kemp",2200,"LAA@HOU 02:10PM ET",0,"HOU"
"SS","David Fletcher",2200,"LAA@HOU 02:10PM ET",0,"LAA"
"OF","Chad Huffman",2100,"PHI@STL 02:15PM ET",0,"STL"
"2B/3B","Cliff Pennington",2100,"LAA@HOU 02:10PM ET",3,"LAA"
