"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,737307098,"skywalker34k",0,211.85,"P Patrick Corbin P Joe Ross C Tony Wolters 1B Paul Goldschmidt 2B Brandon Drury 3B Anthony Rendon SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"Bryce Harper","76.02%",16
2,737385272,"snakeyes26",0,209.85,"P Patrick Corbin P Joe Ross C Matt Wieters 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Yasmany Tomás OF Charlie Blackmon",NA,"Patrick Corbin","68.62%",27.75
3,737351280,"wolfe1313",0,209.4,"P Clayton Richard P Patrick Corbin C Tony Wolters 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Carlos González OF Bryce Harper",NA,"Nolan Arenado","68.45%",7
4,736594488,"pazman9",0,208.85,"P Patrick Corbin P Joe Ross C Austin Hedges 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"Clayton Richard","59.27%",-6.35
4,736621588,"glenjw1969",0,208.85,"P Patrick Corbin P Joe Ross C Chris Iannetta 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"Charlie Blackmon","55.19%",26
4,736633521,"derektyrone1970",0,208.85,"P Patrick Corbin P Joe Ross C Austin Hedges 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"Joe Ross","53.40%",-0.9
4,736671925,"hammer101379",0,208.85,"P Patrick Corbin P Joe Ross C Austin Hedges 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"Daniel Murphy","52.98%",24
4,736727317,"forrestkoba",0,208.85,"P Patrick Corbin P Joe Ross C Austin Hedges 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"Trea Turner","42.94%",48
4,736758504,"gregz13",0,208.85,"P Patrick Corbin P Joe Ross C Matt Wieters 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Chris Owings OF A.J. Pollock OF Bryce Harper OF Trea Turner",NA,"Ryan Zimmerman","40.73%",11
4,737033924,"ChronStockton (2/2)",0,208.85,"P Patrick Corbin P Joe Ross C Matt Wieters 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Chris Owings OF A.J. Pollock OF Bryce Harper OF Trea Turner",NA,"A.J. Pollock","37.67%",28
4,737067115,"wendydye33",0,208.85,"P Patrick Corbin P Joe Ross C Tony Wolters 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Yasmany Tomás OF Bryce Harper",NA,"Chris Owings","36.05%",19
4,737087093,"wildcataz65",0,208.85,"P Patrick Corbin P Joe Ross C Matt Wieters 1B Paul Goldschmidt 2B Daniel Murphy 3B Jake Lamb SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"Matt Wieters","35.12%",7
4,737311747,"solt22",0,208.85,"P Patrick Corbin P Joe Ross C Austin Hedges 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"Adam Eaton","31.04%",14
4,737328660,"reemy396",0,208.85,"P Patrick Corbin P Joe Ross C Austin Hedges 1B Paul Goldschmidt 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"Paul Goldschmidt","30.36%",33
4,737363885,"asquillace",0,208.85,"P Patrick Corbin P Joe Ross C Matt Wieters 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Chris Owings OF A.J. Pollock OF Bryce Harper OF Trea Turner",NA,"Austin Hedges","26.11%",0
4,737371720,"szymonwrz (3/8)",0,208.85,"P Patrick Corbin P Joe Ross C Matt Wieters 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Chris Owings OF A.J. Pollock OF Bryce Harper OF Trea Turner",NA,"Trevor Story","26.11%",5
4,737378778,"szymonwrz (6/8)",0,208.85,"P Patrick Corbin P Joe Ross C Chris Iannetta 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"Yasmany Tomás","23.89%",10
18,737015836,"AMaiorana",0,203.85,"P Patrick Corbin P Joe Ross C Tony Wolters 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trevor Story OF A.J. Pollock OF Bryce Harper OF Trea Turner",NA,"Tony Wolters","22.62%",16
19,737021216,"Nmbeachbill",0,203.4,"P Clayton Richard P Patrick Corbin C Austin Hedges 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"Carlos González","18.37%",16
19,737220295,"nybronx21",0,203.4,"P Clayton Richard P Patrick Corbin C Austin Hedges 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"German Márquez","18.03%",-10.2
21,736679254,"navyhmcm",0,202.85,"P Patrick Corbin P Joe Ross C Tony Wolters 1B Ryan Zimmerman 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"DJ LeMahieu","17.94%",19
21,736768676,"kdubbs09",0,202.85,"P Patrick Corbin P Joe Ross C Matt Wieters 1B Paul Goldschmidt 2B Yangervis Solarte 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"Yangervis Solarte","17.52%",11
21,736944119,"tcarney1483",0,202.85,"P Patrick Corbin P Joe Ross C Matt Wieters 1B Paul Goldschmidt 2B Brandon Drury 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"Anthony Rendon","17.09%",7
21,737377175,"desmarais (2/5)",0,202.85,"P Patrick Corbin P Joe Ross C Matt Wieters 1B Paul Goldschmidt 2B Yangervis Solarte 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"Wil Myers","15.65%",7
21,737384157,"desmarais (4/5)",0,202.85,"P Patrick Corbin P Joe Ross C Matt Wieters 1B Paul Goldschmidt 2B Yangervis Solarte 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"Chris Iannetta","14.71%",0
21,737388716,"BFBUTTERS (1/2)",0,202.85,"P Patrick Corbin P Joe Ross C Tony Wolters 1B Ryan Zimmerman 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"Mark Reynolds","12.93%",18
27,736976940,"halfpint410",0,201.85,"P Patrick Corbin P Joe Ross C Matt Wieters 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Daniel Descalso OF Charlie Blackmon OF Bryce Harper",NA,"Manuel Margot","12.84%",3
27,737371657,"szymonwrz (1/8)",0,201.85,"P Patrick Corbin P Joe Ross C Matt Wieters 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Daniel Descalso OF Charlie Blackmon OF Bryce Harper",NA,"Cory Spangenberg","12.33%",3
29,737028893,"74riZionup (1/3)",0,201.4,"P Clayton Richard P Patrick Corbin C Tony Wolters 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Yasmany Tomás OF Charlie Blackmon OF Bryce Harper",NA,"Jayson Werth","11.82%",0
30,736666960,"Hilvon",0,199.85,"P Patrick Corbin P Joe Ross C Matt Wieters 1B Paul Goldschmidt 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF A.J. Pollock OF Yasmany Tomás OF Bryce Harper",NA,"Gerardo Parra","8.59%",14
30,736750492,"FlashTiger21",0,199.85,"P Patrick Corbin P Joe Ross C Matt Wieters 1B Paul Goldschmidt 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF A.J. Pollock OF Yasmany Tomás OF Bryce Harper",NA,"Brandon Drury","8.59%",11
30,736966932,"coacht528",0,199.85,"P Patrick Corbin P Joe Ross C Matt Wieters 1B Paul Goldschmidt 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF A.J. Pollock OF Yasmany Tomás OF Bryce Harper",NA,"Hunter Renfroe","6.97%",7
30,737001524,"Nvremailme (3/3)",0,199.85,"P Patrick Corbin P Joe Ross C Tony Wolters 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Chris Owings OF Yasmany Tomás OF Bryce Harper OF Trea Turner",NA,"Daniel Descalso","3.57%",14
30,737088650,"ohcowboy12go (2/3)",0,199.85,"P Patrick Corbin P Joe Ross C Matt Wieters 1B Paul Goldschmidt 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF A.J. Pollock OF Yasmany Tomás OF Bryce Harper",NA,"Erick Aybar","3.49%",3
30,737129988,"Lunchbx",0,199.85,"P Patrick Corbin P Joe Ross C Matt Wieters 1B Paul Goldschmidt 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF A.J. Pollock OF Yasmany Tomás OF Bryce Harper",NA,"Jake Lamb","2.98%",0
30,737319694,"louiswat",0,199.85,"P Patrick Corbin P Joe Ross C Matt Wieters 1B Paul Goldschmidt 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF A.J. Pollock OF Yasmany Tomás OF Bryce Harper",NA,"Nick Ahmed","2.89%",10
30,737351087,"RudyCantFail1",0,199.85,"P Patrick Corbin P Joe Ross C Matt Wieters 1B Paul Goldschmidt 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF A.J. Pollock OF Yasmany Tomás OF Bryce Harper",NA,"Jabari Blash","2.30%",18
30,737388962,"jeffylube",0,199.85,"P Patrick Corbin P Joe Ross C Matt Wieters 1B Paul Goldschmidt 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF A.J. Pollock OF Yasmany Tomás OF Bryce Harper",NA,"Dustin Garneau","0.68%",0
39,736862385,"DPrax7",0,199.55,"P Patrick Corbin P German Márquez C Austin Hedges 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"David Peralta","0.51%",0
40,737142487,"DamageIncoporated (8/15)",0,197.4,"P Clayton Richard P Patrick Corbin C Tony Wolters 1B Ryan Zimmerman 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"José Lobatón","0.26%",0
40,737277130,"Stahler32 (2/3)",0,197.4,"P Clayton Richard P Patrick Corbin C Tony Wolters 1B Ryan Zimmerman 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"Ryan Schimpf","0.26%",0
42,736679922,"free2playbb20",0,196.85,"P Patrick Corbin P Joe Ross C Chris Iannetta 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Bryce Harper OF Adam Eaton",NA,"Luis Torrens","0.09%",0
42,736770916,"nugfin (2/2)",0,196.85,"P Patrick Corbin P Joe Ross C Chris Iannetta 1B Paul Goldschmidt 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF Carlos González OF Charlie Blackmon OF Bryce Harper",NA,"Wilmer Difo","0.09%",0
42,736988759,"Tmoneyrocker",0,196.85,"P Patrick Corbin P Joe Ross C Chris Iannetta 1B Paul Goldschmidt 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF A.J. Pollock OF Bryce Harper OF Adam Eaton",NA,"Adam Lind","0.09%",4
42,737080520,"tbird8642 (3/3)",0,196.85,"P Patrick Corbin P Joe Ross C Austin Hedges 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Bryce Harper OF Adam Eaton",NA,"Koda Glover","0.09%",-2.95
42,737189721,"rocky36",0,196.85,"P Patrick Corbin P Joe Ross C Chris Iannetta 1B Paul Goldschmidt 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF Carlos González OF Charlie Blackmon OF Bryce Harper",NA,"Chris Herrmann","0.09%",0
42,737328628,"sbrink47",0,196.85,"P Patrick Corbin P Joe Ross C Chris Iannetta 1B Paul Goldschmidt 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF A.J. Pollock OF Bryce Harper OF Adam Eaton",NA,"Héctor Sánchez","0.09%",0
42,737347694,"gfay63 (1/30)",0,196.85,"P Patrick Corbin P Joe Ross C Chris Iannetta 1B Paul Goldschmidt 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF A.J. Pollock OF Bryce Harper OF Adam Eaton",NA,"Jake McGee","0.09%",3.65
42,737349106,"baugh019",0,196.85,"P Patrick Corbin P Joe Ross C Austin Hedges 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Bryce Harper OF Adam Eaton",NA,"","",NA
42,737374833,"mojo1855",0,196.85,"P Patrick Corbin P Joe Ross C Austin Hedges 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Bryce Harper OF Adam Eaton",NA,"","",NA
51,737055616,"2bchew",0,195.85,"P Patrick Corbin P Joe Ross C Austin Hedges 1B Paul Goldschmidt 2B Daniel Murphy 3B Cory Spangenberg SS Chris Owings OF Charlie Blackmon OF Bryce Harper OF Trea Turner",NA,"","",NA
51,737347697,"gfay63 (4/30)",0,195.85,"P Patrick Corbin P Joe Ross C Chris Iannetta 1B Paul Goldschmidt 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF A.J. Pollock OF Yasmany Tomás OF Chris Owings",NA,"","",NA
51,737353521,"east",0,195.85,"P Patrick Corbin P Joe Ross C Tony Wolters 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Chris Owings OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"","",NA
51,737359377,"bkukor",0,195.85,"P Patrick Corbin P Joe Ross C Austin Hedges 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Chris Owings OF A.J. Pollock OF Yasmany Tomás OF Trea Turner",NA,"","",NA
55,737015564,"abalonenads (17/20)",0,195.55,"P Patrick Corbin P German Márquez C Tony Wolters 1B Mark Reynolds 2B DJ LeMahieu 3B Anthony Rendon SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"","",NA
56,737142480,"DamageIncoporated (1/15)",0,195.4,"P Clayton Richard P Patrick Corbin C Matt Wieters 1B Mark Reynolds 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Carlos González OF Charlie Blackmon",NA,"","",NA
57,737312118,"adamdpiper",0,194.4,"P Clayton Richard P Patrick Corbin C Matt Wieters 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Yasmany Tomás OF Bryce Harper",NA,"","",NA
57,737389288,"stupac11",0,194.4,"P Clayton Richard P Patrick Corbin C Matt Wieters 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Yasmany Tomás OF Bryce Harper",NA,"","",NA
59,737301084,"NoClueToo",0,193.85,"P Patrick Corbin P Joe Ross C Tony Wolters 1B Ryan Zimmerman 2B Daniel Murphy 3B Nolan Arenado SS Chris Owings OF Charlie Blackmon OF Bryce Harper OF Trea Turner",NA,"","",NA
60,737289385,"Stahler32 (3/3)",0,193.4,"P Clayton Richard P Patrick Corbin C Tony Wolters 1B Wil Myers 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"","",NA
61,736632647,"romansmom92 (2/2)",0,192.85,"P Patrick Corbin P Joe Ross C Chris Iannetta 1B Paul Goldschmidt 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF A.J. Pollock OF Yasmany Tomás OF Bryce Harper",NA,"","",NA
61,736816831,"edlove44",0,192.85,"P Patrick Corbin P Joe Ross C Matt Wieters 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Manuel Margot OF Bryce Harper",NA,"","",NA
61,737326036,"NLonly (3/3)",0,192.85,"P Patrick Corbin P Joe Ross C Austin Hedges 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Yasmany Tomás OF Bryce Harper",NA,"","",NA
61,737329561,"ElPadrino (2/2)",0,192.85,"P Patrick Corbin P Joe Ross C Chris Iannetta 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Yasmany Tomás OF Bryce Harper",NA,"","",NA
61,737330247,"mavngoose",0,192.85,"P Patrick Corbin P Joe Ross C Chris Iannetta 1B Paul Goldschmidt 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF A.J. Pollock OF Yasmany Tomás OF Bryce Harper",NA,"","",NA
61,737351037,"blimes (17/30)",0,192.85,"P Patrick Corbin P Joe Ross C Chris Iannetta 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Yasmany Tomás OF Bryce Harper",NA,"","",NA
61,737354620,"navyguy6508",0,192.85,"P Patrick Corbin P Joe Ross C Austin Hedges 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Yasmany Tomás OF Bryce Harper",NA,"","",NA
61,737377516,"ericmcfadden",0,192.85,"P Patrick Corbin P Joe Ross C Matt Wieters 1B Paul Goldschmidt 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF A.J. Pollock OF Chris Owings OF Jayson Werth",NA,"","",NA
69,736918590,"Bill1505 (20/30)",0,192.4,"P Clayton Richard P Patrick Corbin C Tony Wolters 1B Mark Reynolds 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Carlos González OF Charlie Blackmon OF Bryce Harper",NA,"","",NA
