"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,801740078,"jmarmington (3/3)",0,209.65,"P José Berríos 3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus 1B José Abreu 2B Tyler Saladino OF Delino DeShields C Kevan Smith OF Nomar Mazara P Collin McHugh",NA,"Chris Sale","31.30%",20.35
2,801594541,"randlan (20/20)",0,208,"OF Mike Trout OF Shin-soo Choo C Robinson Chirinos SS Elvis Andrus OF Delino DeShields 2B Rougned Odor P Rafael Montero 1B Eric Thames 3B Freddie Freeman P Julio Teheran",NA,"Freddie Freeman","25.90%",8
3,801594537,"randlan (16/20)",0,206.45,"P José Berríos 1B Mike Napoli OF Shin-soo Choo C Robinson Chirinos SS Tyler Saladino OF Delino DeShields 2B Rougned Odor OF Carlos González 3B Freddie Freeman P Stephen Strasburg",NA,"Collin McHugh","24.48%",18.7
4,802030281,"Stonesalltheway (6/20)",0,206.1,"P Chris Sale 1B Mike Napoli OF Shin-soo Choo C Robinson Chirinos OF Delino DeShields 2B Rougned Odor OF Eric Thames 3B Hernán Pérez P Travis Wood SS Brandon Crawford",NA,"Stephen Strasburg","22.17%",22.5
5,801594536,"randlan (15/20)",0,201.65,"P J.C. Ramírez OF Mike Trout 1B Mike Napoli OF Shin-soo Choo C Robinson Chirinos SS Elvis Andrus 2B Rougned Odor P Rafael Montero OF Charlie Blackmon 3B Freddie Freeman",NA,"Charlie Blackmon","18.02%",14
6,801944960,"Callowhill1 (12/20)",0,199.45,"2B Brian Dozier 3B Luis Valbuena OF Mike Trout OF Kole Calhoun P Chris Sale 1B Mike Napoli SS Asdrúbal Cabrera P Rafael Montero C Kurt Suzuki OF Scott Schebler",NA,"Eric Thames","17.47%",21
7,801820878,"sploush (16/20)",0,198.25,"3B Adrián Béltre 1B Mike Napoli SS Elvis Andrus OF Delino DeShields 2B Rougned Odor OF Billy Hamilton C Tucker Barnhart OF Scott Schebler P Travis Wood P Stephen Strasburg",NA,"Kevin Gausman","15.54%",-1
8,801650162,"let2014 (13/20)",0,197.4,"3B Luis Valbuena OF Ben Revere OF Kole Calhoun SS Andrelton Simmons P Chris Sale 1B Mike Napoli OF Shin-soo Choo C Robinson Chirinos 2B Rougned Odor P Robert Stephenson",NA,"Mike Napoli","14.28%",29
9,801566999,"griffin777 (10/20)",0,196.7,"P José Berríos OF Mike Trout 3B Adrián Béltre 1B Mike Napoli C Robinson Chirinos SS Elvis Andrus 2B Rougned Odor OF Giancarlo Stanton OF Ryan Braun P Travis Wood",NA,"Brandon Crawford","14.10%",3
10,801975497,"abo21 (6/20)",0,196.6,"1B Mike Napoli OF Shin-soo Choo SS Elvis Andrus OF Delino DeShields P Collin McHugh 2B Neil Walker OF Eric Thames 3B Hernán Pérez C Kurt Suzuki P Julio Teheran",NA,"Zack Greinke","13.77%",2.4
11,801573162,"griffin777 (12/20)",0,194.7,"P José Berríos OF Mike Trout 3B Adrián Béltre 1B Mike Napoli SS Elvis Andrus 2B Rougned Odor OF Nomar Mazara C J.T. Realmuto OF Ryan Braun P Travis Wood",NA,"Tim Anderson","13.71%",0
12,802006523,"willcole79 (6/20)",0,194.2,"OF Brandon Moss 1B Mike Napoli OF Shin-soo Choo C Robinson Chirinos OF Delino DeShields 2B Rougned Odor P Collin McHugh 3B Freddie Freeman P Stephen Strasburg SS Brandon Crawford",NA,"Giancarlo Stanton","13.49%",6
13,801801244,"mark1975 (14/19)",0,192.85,"P José Berríos 3B Adrián Béltre SS Elvis Andrus 1B José Abreu OF Delino DeShields OF Nicky Delmonico 2B Rougned Odor C Kevan Smith OF Nomar Mazara P Jerad Eickhoff",NA,"Juan Centeno","13.05%",0
14,801975499,"abo21 (8/20)",0,192.6,"1B Mike Napoli OF Shin-soo Choo SS Elvis Andrus OF Delino DeShields P Collin McHugh 2B Brandon Phillips C Kurt Suzuki 3B Freddie Freeman P Julio Teheran OF Ender Inciarte",NA,"Robinson Chirinos","12.07%",8
15,802027841,"FrankamisPrime4 (2/20)",0,192.45,"P Chris Sale 3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo OF Delino DeShields 2B Rougned Odor P Rafael Montero C Bruce Maxwell SS Adrián Sanchez OF Andrew Stevenson",NA,"Nicky Delmonico","11.07%",4
