"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,735824327,"suidmach (9/15)",0,181.6,"P Jesse Chávez P Zack Greinke C Russell Martin 1B Wil Myers 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Zack Greinke","70.07%",33.9
2,736435755,"mattgeb10",0,166.6,"P Zack Greinke P Matt Cain C Russell Martin 1B Albert Pujols 2B Brandon Drury 3B Jake Lamb SS Brandon Crawford OF Mike Trout OF David Peralta OF Chris Owings",NA,"A.J. Pollock","61.90%",9
3,736391317,"salatso22",0,165.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Wil Myers 2B Joe Panik 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Corey Seager","61.73%",3
4,736473536,"gazmon (14/14)",0,164.6,"P Zack Greinke P Matt Cain C Buster Posey 1B Wil Myers 2B Joe Panik 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Jake Lamb","57.99%",2
4,736473674,"Iconz (3/3)",0,164.6,"P Zack Greinke P Matt Cain C Russell Martin 1B Albert Pujols 2B Joe Panik 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Mike Trout","57.65%",10
6,735952668,"produceman09 (11/15)",0,158.6,"P Matt Cain P Hyun-Jin Ryu C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Francisco Liriano","40.14%",6
6,736445364,"themnjayhawk (1/2)",0,158.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Brandon Belt 2B Brandon Drury 3B Justin Turner SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"David Peralta","39.12%",27
8,735880092,"Lunacy3 (11/15)",0,156.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Brandon Belt 2B Brandon Drury 3B Justin Turner SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Buster Posey","37.76%",6
8,736467702,"Iconz (2/3)",0,156.6,"P Zack Greinke P Matt Cain C Austin Hedges 1B Adrián González 2B Joe Panik 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Jesse Chávez","37.41%",24.7
10,736452859,"bigstick66",0,155.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Albert Pujols 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Yasmany Tomás","31.46%",12
10,736472855,"caseofthemondays",0,155.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Brandon Belt 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Yasmani Grandal","31.29%",0
12,736440661,"Johnnyscalz (3/5)",0,154.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Brandon Belt 2B Joe Panik 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Hyun-Jin Ryu","29.59%",13.9
13,736458818,"BossHogg9 (1/4)",0,152.6,"P Jesse Chávez P Hyun-Jin Ryu C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Hunter Renfroe",NA,"Brandon Drury","28.74%",10
14,735753926,"Triangular (9/9)",0,152.4,"P Jesse Chávez P Matt Cain C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Wil Myers","26.87%",18
15,736464119,"gunandson",0,151.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Brandon Belt 2B Yangervis Solarte 3B Justin Turner SS Chris Owings OF Mike Trout OF Kole Calhoun OF David Peralta",NA,"Chris Owings","24.66%",28
16,735840190,"teamkoz",0,150.6,"P Zack Greinke P Matt Cain C Russell Martin 1B Wil Myers 2B Joe Panik 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Yangervis Solarte","24.32%",11
17,735837198,"fakesflukes",0,148.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Andrelton Simmons OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Justin Turner","23.47%",3
17,736471535,"baugh019",0,148.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Adrián González","21.09%",0
19,736466962,"Gfunkera86",0,147.6,"P Zack Greinke P Matt Cain C Buster Posey 1B Albert Pujols 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF José Bautista OF Mike Trout OF David Peralta",NA,"José Bautista","19.22%",4
20,736459074,"jimcon40",0,146.9,"P Francisco Liriano P Zack Greinke C Austin Hedges 1B Justin Smoak 2B Joe Panik 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF Yasmany Tomás",NA,"Albert Pujols","19.05%",5
20,736465165,"taxmanmp",0,146.9,"P Francisco Liriano P Zack Greinke C Buster Posey 1B Wil Myers 2B Joe Panik 3B Justin Turner SS Chris Owings OF Ezequiel Carrera OF David Peralta OF Yasmany Tomás",NA,"Joe Panik","17.01%",7
22,736192337,"webersweenies",0,146.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Jefry Marte 2B Brandon Drury 3B Eduardo Núñez SS Corey Seager OF Mike Trout OF David Peralta OF Chris Owings",NA,"Hunter Pence","16.50%",8
23,735558070,"ChipotleAddict",0,145.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Wil Myers 2B Yangervis Solarte 3B Justin Turner SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Yasiel Puig","16.33%",3
23,736292743,"Yukon2017",0,145.6,"P Matt Cain P Hyun-Jin Ryu C Chris Herrmann 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Matt Cain","15.31%",21.7
23,736466550,"joenoose",0,145.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Wil Myers 2B Yangervis Solarte 3B Justin Turner SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Brandon Belt","12.76%",5
