"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,792675177,"Carlh7300",0,158.95,"OF Rajai Davis C Martín Maldonado OF Ben Revere P J.C. Ramírez OF Mike Trout SS Andrelton Simmons 1B C.J. Cron P Daniel Gossett 3B Ryon Healy 2B Chad Pinder",NA,"Mike Trout","88.44%",18
2,792721866,"Gkship (5/6)",0,150.95,"OF Rajai Davis 2B Jed Lowrie OF Ben Revere P J.C. Ramírez C Ryan Lavarnway OF Mike Trout 3B Kaleb Cowart SS Andrelton Simmons 1B C.J. Cron P Daniel Gossett",NA,"J.C. Ramírez","78.88%",23.2
3,792724020,"mdb770 (13/16)",0,149.95,"C Martín Maldonado OF Matt Joyce 2B Jed Lowrie OF Ben Revere P J.C. Ramírez OF Mike Trout SS Marcus Semien 3B Kaleb Cowart 1B C.J. Cron P Daniel Gossett",NA,"Matt Moore","76.57%",5.85
4,792557791,"cbloom31",0,148.95,"1B Albert Pujols OF Rajai Davis C Martín Maldonado 2B Jed Lowrie OF Ben Revere P J.C. Ramírez OF Mike Trout SS Andrelton Simmons P Daniel Gossett 3B Ryon Healy",NA,"Buster Posey","72.97%",0
4,792580539,"dagr8dondada",0,148.95,"1B Albert Pujols OF Rajai Davis C Martín Maldonado 2B Jed Lowrie OF Ben Revere P J.C. Ramírez OF Mike Trout SS Andrelton Simmons P Daniel Gossett 3B Ryon Healy",NA,"Brandon Belt","66.58%",0
4,792705479,"antronwhite (2/20)",0,148.95,"1B Albert Pujols OF Rajai Davis C Martín Maldonado 2B Jed Lowrie OF Ben Revere P J.C. Ramírez OF Mike Trout SS Andrelton Simmons P Daniel Gossett 3B Ryon Healy",NA,"Andrelton Simmons","49.74%",10
7,792445565,"jcblanco22 (14/16)",0,147.95,"OF Rajai Davis C Martín Maldonado OF Matt Joyce 2B Jed Lowrie P J.C. Ramírez OF Mike Trout 3B Kaleb Cowart SS Andrelton Simmons 1B C.J. Cron P Daniel Gossett",NA,"Luis Valbuena","47.30%",0
7,792479880,"buzbreaty (8/8)",0,147.95,"OF Rajai Davis C Martín Maldonado OF Matt Joyce 2B Jed Lowrie P J.C. Ramírez OF Mike Trout 3B Kaleb Cowart SS Andrelton Simmons 1B C.J. Cron P Daniel Gossett",NA,"César Hernández","44.00%",13
7,792726777,"pstuhr (4/15)",0,147.95,"C Martín Maldonado OF Matt Joyce 2B Jed Lowrie OF Ben Revere P J.C. Ramírez OF Mike Trout SS Marcus Semien P Daniel Gossett 1B Ryon Healy 3B Matt Chapman",NA,"Odúbel Herrera","43.39%",3
10,792677886,"Pgspurs94 (5/10)",0,145.95,"OF Rajai Davis 2B Jed Lowrie OF Ben Revere P J.C. Ramírez C Buster Posey OF Mike Trout P Daniel Gossett 1B Ryon Healy SS Chad Pinder 3B Matt Chapman",NA,"Albert Pujols","41.92%",5
