"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,762150029,"DaBarn",0,130.35,"P Corey Kluber P Zack Wheeler SS Francisco Lindor OF Michael Brantley 1B Mark Reynolds OF Carlos González 2B Chase Utley OF Matt Joyce 3B Hernán Pérez C Carlos Ruiz",NA,"Corey Kluber","79.09%",35.7
2,762150231,"shayray",0,129.6,"P Corey Kluber P Adam Wainwright 3B Nolan Arenado OF Michael Conforto SS Trevor Story OF Carlos González OF Ian Desmond 1B Wilmer Flores C Tony Wolters 2B Eric Sogard",NA,"Jason Kipnis","63.76%",15
3,762157090,"madmike51 (1/2)",0,129.05,"P Corey Kluber P Chase Anderson SS Francisco Lindor OF Michael Brantley 2B Jason Kipnis OF Carlos González 1B Eric Thames OF Tommy Pham 3B Hernán Pérez C Jett Bandy",NA,"Michael Conforto","58.01%",0
3,762157114,"madmike51 (2/2)",0,129.05,"P Corey Kluber P Chase Anderson SS Francisco Lindor OF Michael Brantley 2B Jason Kipnis OF Carlos González 1B Eric Thames OF Tommy Pham 3B Hernán Pérez C Jett Bandy",NA,"Zack Wheeler","53.66%",15.65
5,762177317,"mud678 (1/2)",0,127.05,"P Corey Kluber P Chase Anderson OF Nelson Cruz SS Trevor Story 2B Jason Kipnis OF Carlos González 1B Eric Thames OF Bradley Zimmer 3B Hernán Pérez C Jett Bandy",NA,"Michael Brantley","52.44%",9
6,762139125,"onetimedraftkings",0,123.05,"P Corey Kluber P Chase Anderson OF Charlie Blackmon SS Jean Segura 1B Eric Thames 2B Chase Utley OF Gerardo Parra 3B Jedd Gyorko C Yadier Molina OF Guillermo Heredia",NA,"Francisco Lindor","39.90%",7
7,762091481,"DarthPete (2/2)",0,121.05,"P Corey Kluber P Chase Anderson 1B Carlos Santana OF Michael Brantley 2B Jason Kipnis SS Corey Seager OF Bradley Zimmer OF Stephen Piscotty 3B Jedd Gyorko C Yadier Molina",NA,"Corey Seager","37.80%",0
8,762190651,"tpwd2c",0,120.8,"P Adam Wainwright P Kyle Freeland OF Charlie Blackmon SS Francisco Lindor 3B Nolan Arenado 2B Jason Kipnis 1B Mark Reynolds OF Carlos González OF Dexter Fowler C Jett Bandy",NA,"Eric Thames","37.28%",0
9,762182260,"mud678 (2/2)",0,120.6,"P Corey Kluber P Adam Wainwright OF Michael Conforto SS Trevor Story 2B Jason Kipnis OF Carlos González 1B Eric Thames OF Bradley Zimmer 3B Wilmer Flores C Roberto Pérez",NA,"Jay Bruce","34.32%",0
9,762193223,"BlitzKing",0,120.6,"P Corey Kluber P Adam Wainwright OF Nelson Cruz SS Francisco Lindor 3B Nolan Arenado OF Bradley Zimmer OF Guillermo Heredia C Tony Wolters 1B Danny Valencia 2B Eric Sogard",NA,"Bradley Zimmer","32.58%",5
11,762170625,"mkascsak",0,119.05,"P Corey Kluber P Chase Anderson OF Charlie Blackmon 2B Robinson Canó 1B Mark Reynolds OF Jay Bruce OF Carlos González C Yadier Molina SS Aledmys Díaz 3B Paul DeJong",NA,"Danny Valencia","28.57%",2
12,762141109,"lapinejt",0,118.25,"P Adam Wainwright P Chase Anderson OF Nelson Cruz SS Francisco Lindor 2B Robinson Canó 1B Mark Reynolds OF Domingo Santana 3B Travis Shaw OF Gerardo Parra C Yadier Molina",NA,"Yadier Molina","27.35%",0
13,762172282,"Billyboy529",0,117.05,"P Corey Kluber P Chase Anderson 3B Nolan Arenado OF Domingo Santana OF Carlos González SS Corey Seager 2B DJ LeMahieu 1B Eric Thames OF Bradley Zimmer C Austin Barnes",NA,"Brandon McCarthy","23.17%",12.2
13,762187664,"jwindom5",0,117.05,"P Corey Kluber P Chase Anderson OF Charlie Blackmon OF Michael Brantley 2B Jason Kipnis 1B Eric Thames OF Tommy Pham 3B Jedd Gyorko SS Erik González C Roberto Pérez",NA,"José Reyes","20.56%",0
13,762195390,"Cheech10",0,117.05,"P Corey Kluber P Chase Anderson OF Charlie Blackmon SS Francisco Lindor OF Carlos González 1B Eric Thames OF Bradley Zimmer 3B Jedd Gyorko 2B Chad Pinder C Tony Wolters",NA,"Adam Wainwright","19.69%",25.9
16,762174372,"kingoffire02",0,115.05,"P Corey Kluber P Chase Anderson SS Francisco Lindor 1B Carlos Santana OF Michael Brantley 2B Jason Kipnis OF Bradley Zimmer C Yasmani Grandal OF Yasiel Puig 3B Jhonny Peralta",NA,"Travis Shaw","19.34%",2
17,762169211,"godnref",0,114.35,"P Corey Kluber P Zack Wheeler OF Michael Brantley OF Michael Conforto 2B Jason Kipnis OF Carlos González SS Corey Seager 1B Matt Carpenter 3B Jedd Gyorko C Carlos Ruiz",NA,"Jedd Gyorko","18.47%",11
18,762167105,"MrAllStar23 (1/2)",0,114.05,"P Corey Kluber P Chase Anderson SS Francisco Lindor 2B Jason Kipnis OF Cody Bellinger 3B Travis Shaw 1B Eric Thames OF Bradley Zimmer C Yadier Molina OF Hernán Pérez",NA,"Nelson Cruz","17.77%",2
