P,P,C,1B,2B,3B,SS,OF,OF,OF
Alex Wood,Parker Bridwell,Ryan Hanigan,Mark Reynolds,Scooter Gennett,Nolan Arenado,Zack Cozart,Charlie Blackmon,Shin-Soo Choo,Carlos Gonzalez
Alex Wood,Edinson Volquez,Tucker Barnhart,Buster Posey,Jose Peraza,Nolan Arenado,Zack Cozart,Billy Hamilton,Shin-Soo Choo,Scott Schebler
Alex Wood,Zack Godley,Martin Maldonado,Joey Votto,Jose Peraza,Eugenio Suarez,Zack Cozart,Scott Schebler,Hunter Pence,Seth Smith
Alex Wood,Trevor Bauer,Welington Castillo,Joey Votto,Jonathan Schoop,Manny Machado,Francisco Lindor,Seth Smith,Carlos Gonzalez,Adam Jones
Trevor Bauer,Mike Leake,Evan Gattis,Joey Votto,Scooter Gennett,Eugenio Suarez,Zack Cozart,George Springer,Billy Hamilton,Raimel Tapia
Alex Wood,Gerrit Cole,Tucker Barnhart,Albert Pujols,Jose Peraza,Eugenio Suarez,Zack Cozart,Billy Hamilton,Raimel Tapia,Hunter Pence
Gerrit Cole,Trevor Bauer,Yasmani Grandal,Joey Votto,Jose Peraza,Nolan Arenado,Alexi Amarista,Charlie Blackmon,Raimel Tapia,Carlos Gonzalez
Zack Godley,Trevor Bauer,Tucker Barnhart,Freddie Freeman,Jose Peraza,Eugenio Suarez,Zack Cozart,George Springer,Billy Hamilton,Ryan Braun
Jacob deGrom,Mike Leake,Yasmani Grandal,Joey Votto,Jose Peraza,Eugenio Suarez,Zack Cozart,Scott Schebler,Bradley Zimmer,Carlos Gonzalez
Alex Wood,Trevor Bauer,James McCann,Joey Votto,Ian Kinsler,Manny Machado,Francisco Lindor,JD Martinez,Justin Upton,Mikie Mahtook
Alex Wood,Zack Godley,James McCann,Mark Reynolds,Jose Peraza,Nolan Arenado,Pat Valaika,Raimel Tapia,Hunter Pence,Carlos Gonzalez
Alex Wood,Trevor Bauer,Ryan Hanigan,Mark Reynolds,Dee Gordon,Nolan Arenado,Alexi Amarista,Charlie Blackmon,Scott Schebler,Seth Smith
Alex Wood,Zack Godley,Ryan Hanigan,Buster Posey,Jose Peraza,Eugenio Suarez,Alexi Amarista,Charlie Blackmon,Raimel Tapia,Carlos Gonzalez
Alex Wood,Ariel Miranda,Tucker Barnhart,Joey Votto,Jose Peraza,Eugenio Suarez,Brandon Crawford,Charlie Blackmon,Billy Hamilton,Michael Brantley
Alex Wood,Ben Lively,Tucker Barnhart,Freddie Freeman,Scooter Gennett,Eugenio Suarez,Zack Cozart,Charlie Blackmon,Billy Hamilton,Byron Buxton
Alex Wood,Mike Leake,Tucker Barnhart,Joey Votto,Rougned Odor,Alex Bregman,Zack Cozart,Billy Hamilton,Scott Schebler,Carlos Gonzalez
Alex Wood,Ben Lively,Tucker Barnhart,Joey Votto,Jose Altuve,Eugenio Suarez,Zack Cozart,Shin-Soo Choo,Scott Schebler,Bradley Zimmer
Alex Wood,Ariel Miranda,Jason Castro,Joey Votto,Scooter Gennett,Eugenio Suarez,Zack Cozart,Billy Hamilton,Seth Smith,Kole Calhoun
Alex Wood,Zack Godley,Tucker Barnhart,Albert Pujols,Scooter Gennett,Eugenio Suarez,Zack Cozart,Ryan Braun,Scott Schebler,Kole Calhoun
Gerrit Cole,Zack Godley,Ryan Hanigan,Joey Votto,Jose Peraza,Eugenio Suarez,Zack Cozart,Charlie Blackmon,Billy Hamilton,Bradley Zimmer
Alex Wood,Trevor Bauer,James McCann,Victor Martinez,Scooter Gennett,Nolan Arenado,Jose Iglesias,JD Martinez,Justin Upton,Carlos Gonzalez
Alex Wood,Mike Leake,Tucker Barnhart,Mark Reynolds,Rougned Odor,Nolan Arenado,Pat Valaika,Charlie Blackmon,Seth Smith,Carlos Gonzalez
Jacob deGrom,Ariel Miranda,Tucker Barnhart,Joey Votto,Scooter Gennett,Manny Machado,Zack Cozart,Scott Schebler,Seth Smith,Carlos Gonzalez
Alex Wood,Mike Leake,Tucker Barnhart,Joey Votto,Scooter Gennett,Eugenio Suarez,Alexi Amarista,Billy Hamilton,Justin Upton,Bradley Zimmer
Alex Wood,Edinson Volquez,Yasmani Grandal,Mark Reynolds,Scooter Gennett,Eugenio Suarez,Pat Valaika,Charlie Blackmon,Raimel Tapia,Carlos Gonzalez
Alex Wood,Trevor Bauer,Tyler Flowers,Freddie Freeman,Brandon Phillips,Nolan Arenado,Zack Cozart,Ender Inciarte,Carlos Gonzalez,Nick Markakis
Alex Wood,Mike Leake,Jason Castro,Freddie Freeman,Jose Peraza,Eugenio Suarez,Zack Cozart,Billy Hamilton,Michael Brantley,Scott Schebler
Alex Wood,Ben Lively,Tyler Flowers,Joey Votto,Scooter Gennett,Manny Machado,Zack Cozart,Billy Hamilton,Scott Schebler,Hunter Pence
Jacob deGrom,Zack Godley,Tucker Barnhart,Mark Reynolds,Jose Peraza,Manny Machado,Zack Cozart,Billy Hamilton,Scott Schebler,Kole Calhoun
Gerrit Cole,Zack Godley,James McCann,Joey Votto,Scooter Gennett,Eugenio Suarez,Zack Cozart,Raimel Tapia,Scott Schebler,Carlos Gonzalez
Jacob deGrom,Edinson Volquez,Tucker Barnhart,Joey Votto,Jose Peraza,Nicholas Castellanos,Zack Cozart,Billy Hamilton,Matt Kemp,Carlos Gonzalez
Alex Wood,Trevor Bauer,James McCann,Edwin Encarnacion,Jose Peraza,Eugenio Suarez,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Bradley Zimmer
Gerrit Cole,Zack Godley,Tucker Barnhart,Mark Reynolds,Brandon Phillips,Nolan Arenado,Zack Cozart,Charlie Blackmon,Raimel Tapia,Carlos Gonzalez
Zack Godley,Trevor Bauer,Ryan Hanigan,Freddie Freeman,Jose Altuve,Nolan Arenado,Alexi Amarista,Charlie Blackmon,Billy Hamilton,Carlos Gonzalez
Alex Wood,Trevor Bauer,Jonathan Lucroy,Mark Reynolds,Rougned Odor,Adrian Beltre,Zack Cozart,Shin-Soo Choo,Nomar Mazara,Carlos Gonzalez
Alex Wood,Trevor Bauer,Nick Hundley,Buster Posey,Scooter Gennett,Nolan Arenado,Brandon Crawford,Charlie Blackmon,Hunter Pence,Austin Slater
Gerrit Cole,Trevor Bauer,JT Realmuto,Joey Votto,Jose Peraza,Eugenio Suarez,Zack Cozart,George Springer,Michael Brantley,Scott Schebler
Alex Wood,Parker Bridwell,Francisco Cervelli,Joey Votto,Jose Peraza,Nicholas Castellanos,Zack Cozart,Charlie Blackmon,Billy Hamilton,Scott Schebler
Alex Wood,Trevor Bauer,Ryan Hanigan,Mark Reynolds,Rougned Odor,Nolan Arenado,Pat Valaika,Billy Hamilton,Raimel Tapia,Kole Calhoun
Trevor Bauer,Edinson Volquez,Tucker Barnhart,Joey Votto,Jose Altuve,Miguel Sano,Zack Cozart,Charlie Blackmon,Billy Hamilton,Scott Schebler
Alex Wood,Trevor Bauer,James McCann,Miguel Cabrera,Ian Kinsler,Eugenio Suarez,Jose Iglesias,George Springer,Billy Hamilton,Justin Upton
Alex Wood,Trevor Bauer,James McCann,Victor Martinez,Jose Peraza,Nicholas Castellanos,Zack Cozart,Charlie Blackmon,Justin Upton,Mikie Mahtook
Alex Wood,Edinson Volquez,James McCann,Freddie Freeman,Ian Kinsler,Nolan Arenado,Alexi Amarista,Charlie Blackmon,Raimel Tapia,Carlos Gonzalez
Jacob deGrom,Trevor Bauer,Tucker Barnhart,Albert Pujols,Andres Blanco,Nolan Arenado,Pat Valaika,Charlie Blackmon,Raimel Tapia,Carlos Gonzalez
Jacob deGrom,Trevor Bauer,Tucker Barnhart,Joey Votto,Scooter Gennett,Eugenio Suarez,Alexi Amarista,Raimel Tapia,Scott Schebler,Austin Slater
Jacob deGrom,Trevor Bauer,Tucker Barnhart,Joey Votto,Jose Peraza,Alex Bregman,Brandon Crawford,Billy Hamilton,Shin-Soo Choo,Scott Schebler
Gerrit Cole,Trevor Bauer,Ryan Hanigan,Mark Reynolds,Rougned Odor,Nolan Arenado,Xander Bogaerts,Charlie Blackmon,George Springer,Carlos Gonzalez
Alex Wood,Ariel Miranda,Francisco Cervelli,Mark Reynolds,Jose Ramirez,Nolan Arenado,Brandon Crawford,Charlie Blackmon,Raimel Tapia,Carlos Gonzalez
Alex Wood,Trevor Bauer,Tucker Barnhart,Edwin Encarnacion,Erik Gonzalez,Manny Machado,Francisco Lindor,Charlie Blackmon,Abraham Almonte,Bradley Zimmer
Jacob deGrom,Edinson Volquez,Jason Castro,Mark Reynolds,Jose Peraza,Nolan Arenado,Pat Valaika,Charlie Blackmon,Scott Schebler,Carlos Gonzalez
Alex Wood,Zack Godley,Ryan Hanigan,Mark Reynolds,Ian Kinsler,Nolan Arenado,Alexi Amarista,Michael Brantley,Justin Upton,Carlos Gonzalez
Jacob deGrom,Trevor Bauer,James McCann,Victor Martinez,Ian Kinsler,Nicholas Castellanos,Francisco Lindor,Billy Hamilton,Justin Upton,Carlos Gonzalez
Alex Wood,Zack Godley,Tucker Barnhart,Joey Votto,Brandon Phillips,Eugenio Suarez,Zack Cozart,Billy Hamilton,Gorkys Hernandez,Austin Slater
Gerrit Cole,Zack Godley,Tucker Barnhart,Mark Reynolds,Scooter Gennett,Eugenio Suarez,Zack Cozart,Billy Hamilton,Michael Brantley,JD Martinez
Zack Godley,Trevor Bauer,Tucker Barnhart,Edwin Encarnacion,Jose Ramirez,Nolan Arenado,Francisco Lindor,Billy Hamilton,Michael Brantley,Bradley Zimmer
Alex Wood,Ariel Miranda,Ryan Hanigan,Joey Votto,Rougned Odor,Nolan Arenado,Alexi Amarista,Charlie Blackmon,Hunter Pence,Carlos Gonzalez
Alex Wood,Ben Lively,Ryan Hanigan,Joey Votto,Scooter Gennett,Nolan Arenado,Pat Valaika,Raimel Tapia,Scott Schebler,Carlos Gonzalez
Gerrit Cole,Mike Leake,Tucker Barnhart,Joey Votto,Jose Peraza,Nolan Arenado,Zack Cozart,George Springer,Billy Hamilton,Justin Upton
Alex Wood,Gerrit Cole,Tucker Barnhart,Joey Votto,Jose Peraza,Eugenio Suarez,Alexi Amarista,JD Martinez,Scott Schebler,Kole Calhoun
Alex Wood,Trevor Bauer,Jason Castro,Mark Reynolds,Brian Dozier,Miguel Sano,Zack Cozart,Max Kepler,Carlos Gonzalez,Byron Buxton
Jacob deGrom,Edinson Volquez,Tucker Barnhart,Joey Votto,Jose Peraza,Eugenio Suarez,Francisco Lindor,George Springer,Scott Schebler,Seth Smith
Alex Wood,Mike Leake,Tucker Barnhart,Joey Votto,Jose Peraza,Eugenio Suarez,Zack Cozart,Ryan Braun,Max Kepler,Matt Kemp
Jacob deGrom,Mike Leake,Tucker Barnhart,Buster Posey,Jose Peraza,Eugenio Suarez,Zack Cozart,Charlie Blackmon,Billy Hamilton,Austin Slater
Alex Wood,Trevor Bauer,Manny Pina,Eric Thames,Jonathan Villar,Manny Machado,Francisco Lindor,Ryan Braun,Carlos Gonzalez,Keon Broxton
Zack Godley,Edinson Volquez,Tucker Barnhart,Joey Votto,Scooter Gennett,Nolan Arenado,Zack Cozart,Mookie Betts,Billy Hamilton,Kole Calhoun
Alex Wood,Parker Bridwell,Tucker Barnhart,Joey Votto,Scooter Gennett,Eugenio Suarez,Francisco Lindor,Charlie Blackmon,Scott Schebler,Gorkys Hernandez
Alex Wood,Ariel Miranda,Tucker Barnhart,Joey Votto,Jose Peraza,Derek Dietrich,Zack Cozart,George Springer,Raimel Tapia,Scott Schebler
Zack Godley,Trevor Bauer,James McCann,Mark Reynolds,Rougned Odor,Nolan Arenado,Alexi Amarista,Mookie Betts,Charlie Blackmon,Raimel Tapia
Alex Wood,Edinson Volquez,Yasmani Grandal,Joey Votto,Jose Peraza,Eugenio Suarez,Pat Valaika,Billy Hamilton,Ryan Braun,Scott Schebler
Jacob deGrom,Ben Lively,Ryan Hanigan,Mark Reynolds,Brian Dozier,Nolan Arenado,Francisco Lindor,Charlie Blackmon,Bradley Zimmer,Carlos Gonzalez
Alex Wood,Trevor Bauer,Evan Gattis,Marwin Gonzalez,Jose Peraza,Alex Bregman,Zack Cozart,George Springer,Carlos Gonzalez,Jake Marisnick
Alex Wood,Trevor Bauer,Tyler Flowers,Matt Adams,Brandon Phillips,Manny Machado,Francisco Lindor,Charlie Blackmon,Ender Inciarte,Matt Kemp
Jacob deGrom,Mike Leake,Tucker Barnhart,Mark Reynolds,Scooter Gennett,Eugenio Suarez,Zack Cozart,Shin-Soo Choo,Scott Schebler,Hunter Pence
Alex Wood,Gerrit Cole,Ryan Hanigan,Mark Reynolds,Josh Harrison,Nicholas Castellanos,Alexi Amarista,Charlie Blackmon,Bradley Zimmer,Carlos Gonzalez
Jacob deGrom,Trevor Bauer,James McCann,Joey Votto,Jose Peraza,Nicholas Castellanos,Jose Iglesias,JD Martinez,Justin Upton,Bradley Zimmer
Alex Wood,Ariel Miranda,Tucker Barnhart,Buster Posey,Scooter Gennett,Eugenio Suarez,Pat Valaika,George Springer,Billy Hamilton,Scott Schebler
Alex Wood,Trevor Bauer,Martin Maldonado,Albert Pujols,Scooter Gennett,Nolan Arenado,Andrelton Simmons,Cameron Maybin,Carlos Gonzalez,Kole Calhoun
Jacob deGrom,Ben Lively,Tucker Barnhart,Joey Votto,Jose Peraza,Eugenio Suarez,Xander Bogaerts,Billy Hamilton,Raimel Tapia,Bradley Zimmer
Alex Wood,Trevor Bauer,Christian Vazquez,Mitch Moreland,Jose Peraza,Eugenio Suarez,Tzu-Wei Lin,Mookie Betts,Jackie Bradley,Carlos Gonzalez
Gerrit Cole,Trevor Bauer,Jason Castro,Mark Reynolds,Jose Altuve,Nolan Arenado,Pat Valaika,Charlie Blackmon,Raimel Tapia,Bradley Zimmer
Alex Wood,Zack Godley,James McCann,Joey Votto,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Justin Upton,Seth Smith,Carlos Gonzalez
Alex Wood,Matt Garza,Jonathan Lucroy,Joey Votto,Ian Kinsler,Eugenio Suarez,Zack Cozart,Billy Hamilton,Raimel Tapia,Scott Schebler
Jacob deGrom,Ariel Miranda,Tucker Barnhart,Mark Reynolds,Dee Gordon,Nolan Arenado,Alexi Amarista,Charlie Blackmon,Shin-Soo Choo,Carlos Gonzalez
Alex Wood,Zack Godley,Ryan Hanigan,Mark Reynolds,Dee Gordon,David Freese,Pat Valaika,Charlie Blackmon,Billy Hamilton,Carlos Gonzalez
Alex Wood,Parker Bridwell,Tucker Barnhart,Joey Votto,Scooter Gennett,Kelby Tomlinson,Zack Cozart,George Springer,Billy Hamilton,Shin-Soo Choo
Jacob deGrom,Parker Bridwell,Tyler Flowers,Joey Votto,Jose Peraza,Eugenio Suarez,Zack Cozart,Billy Hamilton,Michael Brantley,Shin-Soo Choo
Alex Wood,Trevor Bauer,Tucker Barnhart,Albert Pujols,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Charlie Blackmon,JD Martinez,Justin Upton
Alex Wood,Gerrit Cole,Ryan Hanigan,Albert Pujols,Dee Gordon,Nolan Arenado,Alexi Amarista,Billy Hamilton,Raimel Tapia,Carlos Gonzalez
Jacob deGrom,Alex Wood,Nick Hundley,Buster Posey,Jose Peraza,Manny Machado,Brandon Crawford,Hunter Pence,Carlos Gonzalez,Gorkys Hernandez
Jacob deGrom,Ben Lively,Tucker Barnhart,Joey Votto,Jose Peraza,Nolan Arenado,Zack Cozart,JD Martinez,Scott Schebler,Gorkys Hernandez
Jacob deGrom,Zack Godley,Tucker Barnhart,Joey Votto,Andres Blanco,Eugenio Suarez,Jose Iglesias,Billy Hamilton,Scott Schebler,Carlos Gonzalez
Alex Wood,Trevor Bauer,Francisco Cervelli,Joey Votto,Josh Harrison,David Freese,Zack Cozart,Andrew McCutchen,Gregory Polanco,Carlos Gonzalez
Alex Wood,Trevor Bauer,Roberto Perez,Joey Votto,Erik Gonzalez,Eugenio Suarez,Zack Cozart,Michael Brantley,Abraham Almonte,Bradley Zimmer
Gerrit Cole,Ariel Miranda,Tucker Barnhart,Joey Votto,Scooter Gennett,Nicholas Castellanos,Zack Cozart,Charlie Blackmon,Billy Hamilton,Hunter Pence
Alex Wood,Edinson Volquez,Ryan Hanigan,Mark Reynolds,Jose Peraza,Nolan Arenado,Jose Iglesias,Charlie Blackmon,George Springer,Raimel Tapia
Jacob deGrom,Zack Godley,Ryan Hanigan,Mark Reynolds,Scooter Gennett,Manny Machado,Pat Valaika,Raimel Tapia,Bradley Zimmer,Carlos Gonzalez
Alex Wood,Trevor Bauer,Welington Castillo,Trey Mancini,Jonathan Schoop,Eugenio Suarez,Zack Cozart,Billy Hamilton,Mark Trumbo,Seth Smith
Trevor Bauer,Edinson Volquez,Jonathan Lucroy,Joey Votto,Scooter Gennett,Eugenio Suarez,Zack Cozart,Mookie Betts,Ryan Braun,Scott Schebler
Alex Wood,Trevor Bauer,JT Realmuto,Justin Bour,Dee Gordon,Manny Machado,Francisco Lindor,Giancarlo Stanton,Christian Yelich,Carlos Gonzalez
Jacob deGrom,Mike Leake,Jason Castro,Mark Reynolds,Rougned Odor,Nolan Arenado,Alexi Amarista,Billy Hamilton,Raimel Tapia,Carlos Gonzalez
Alex Wood,Mike Leake,Nick Hundley,Joey Votto,Scooter Gennett,Eugenio Suarez,Zack Cozart,JD Martinez,Scott Schebler,Austin Slater
Alex Wood,Trevor Bauer,Evan Gattis,Miguel Cabrera,Ian Kinsler,Nolan Arenado,Jose Iglesias,JD Martinez,Scott Schebler,Mikie Mahtook
Jacob deGrom,Trevor Bauer,Jeff Mathis,Joey Votto,Scooter Gennett,David Freese,Zack Cozart,Billy Hamilton,Scott Schebler,Byron Buxton
Alex Wood,Trevor Bauer,Jonathan Lucroy,Joey Gallo,Rougned Odor,Manny Machado,Francisco Lindor,Shin-Soo Choo,Carlos Gomez,Bradley Zimmer
Jacob deGrom,Trevor Bauer,James McCann,Miguel Cabrera,Ian Kinsler,Manny Machado,Jose Iglesias,Charlie Blackmon,JD Martinez,Seth Smith
Alex Wood,Zack Godley,James McCann,Miguel Cabrera,Jose Peraza,Nicholas Castellanos,Alexi Amarista,Billy Hamilton,JD Martinez,Justin Upton
Alex Wood,Parker Bridwell,Evan Gattis,Buster Posey,Dee Gordon,Nolan Arenado,Pat Valaika,Charlie Blackmon,Raimel Tapia,Carlos Gonzalez
Zack Godley,Trevor Bauer,Ryan Hanigan,Joey Votto,Ian Kinsler,Nolan Arenado,Pat Valaika,Charlie Blackmon,Raimel Tapia,Shin-Soo Choo
Alex Wood,Zack Godley,James McCann,Victor Martinez,Ian Kinsler,Eugenio Suarez,Zack Cozart,Billy Hamilton,JD Martinez,Mikie Mahtook
Jacob deGrom,Ben Lively,Evan Gattis,Joey Votto,Rougned Odor,Eugenio Suarez,Zack Cozart,Billy Hamilton,Scott Schebler,Austin Slater
Alex Wood,Trevor Bauer,Roberto Perez,Mark Reynolds,Dee Gordon,Nolan Arenado,Francisco Lindor,Lonnie Chisenhall,Abraham Almonte,Bradley Zimmer
Alex Wood,Trevor Bauer,Christian Vazquez,Hanley Ramirez,Dustin Pedroia,Manny Machado,Francisco Lindor,Jackie Bradley,Andrew Benintendi,Carlos Gonzalez
Gerrit Cole,Zack Godley,Tucker Barnhart,Joey Votto,Jose Peraza,Nicholas Castellanos,Zack Cozart,Ryan Braun,Shin-Soo Choo,Scott Schebler
Alex Wood,Edinson Volquez,Tucker Barnhart,Joey Votto,Scooter Gennett,David Freese,Xander Bogaerts,Billy Hamilton,Scott Schebler,Seth Smith
Jacob deGrom,Trevor Bauer,James McCann,Miguel Cabrera,Scooter Gennett,Nicholas Castellanos,Jose Iglesias,George Springer,Carlos Gonzalez,Mikie Mahtook
Alex Wood,Trevor Bauer,Jason Castro,Joey Votto,Jose Peraza,Miguel Sano,Jorge Polanco,Max Kepler,Robbie Grossman,Bradley Zimmer
Alex Wood,Joe Musgrove,Tucker Barnhart,Matt Carpenter,Brian Dozier,Eugenio Suarez,Zack Cozart,Billy Hamilton,Scott Schebler,Seth Smith
Jacob deGrom,Edinson Volquez,Tucker Barnhart,Freddie Freeman,Dee Gordon,Eugenio Suarez,Zack Cozart,Billy Hamilton,Justin Upton,Scott Schebler
Alex Wood,Zack Godley,Welington Castillo,Trey Mancini,Scooter Gennett,Manny Machado,Francisco Lindor,Mark Trumbo,Bradley Zimmer,Seth Smith
Jacob deGrom,Matt Garza,Martin Maldonado,Joey Votto,Scooter Gennett,Eugenio Suarez,Francisco Lindor,Billy Hamilton,Scott Schebler,Bradley Zimmer
Alex Wood,Trevor Bauer,James McCann,Mark Reynolds,Jose Altuve,Nicholas Castellanos,Jose Iglesias,Billy Hamilton,JD Martinez,Mikie Mahtook
Alex Wood,Mike Leake,Tyler Flowers,Mark Reynolds,Brian Dozier,Miguel Sano,Alexi Amarista,Charlie Blackmon,Raimel Tapia,Carlos Gonzalez
Gerrit Cole,Ben Lively,Yasmani Grandal,Joey Votto,Scooter Gennett,Eugenio Suarez,Zack Cozart,Mookie Betts,Billy Hamilton,Shin-Soo Choo
Alex Wood,Edinson Volquez,Roberto Perez,Edwin Encarnacion,Scooter Gennett,Manny Machado,Francisco Lindor,Billy Hamilton,Lonnie Chisenhall,Bradley Zimmer
