P,P,C,1B,2B,3B,SS,OF,OF,OF
Alex Wood,Trevor Bauer,James McCann,Miguel Cabrera,Ian Kinsler,Nolan Arenado,Jose Iglesias,Billy Hamilton,Justin Upton,Bradley Zimmer
Alex Wood,Edinson Volquez,Ryan Hanigan,Joey Votto,Jose Peraza,Nolan Arenado,Pat Valaika,Charlie Blackmon,Bradley Zimmer,Carlos Gonzalez
Alex Wood,Ariel Miranda,Francisco Cervelli,Joey Votto,Scooter Gennett,Eugenio Suarez,Zack Cozart,Billy Hamilton,Michael Brantley,Austin Slater
Alex Wood,Ben Lively,Ryan Hanigan,Mark Reynolds,Dee Gordon,Nolan Arenado,Francisco Lindor,Charlie Blackmon,Billy Hamilton,Carlos Gonzalez
Alex Wood,Zack Godley,Tucker Barnhart,Joey Votto,Jose Peraza,Alex Bregman,Zack Cozart,Billy Hamilton,Hunter Pence,Austin Slater
Gerrit Cole,Zack Godley,Tucker Barnhart,Freddie Freeman,Jose Peraza,Eugenio Suarez,Zack Cozart,Mookie Betts,Billy Hamilton,Carlos Gonzalez
Alex Wood,Trevor Bauer,Tyler Flowers,Freddie Freeman,Brandon Phillips,Nolan Arenado,Zack Cozart,Ender Inciarte,Carlos Gonzalez,Nick Markakis
Alex Wood,Ben Lively,Yasmani Grandal,Joey Votto,Scooter Gennett,Eugenio Suarez,Zack Cozart,Raimel Tapia,Scott Schebler,Bradley Zimmer
Jacob deGrom,Trevor Bauer,Tucker Barnhart,Joey Votto,Jose Peraza,Alex Bregman,Zack Cozart,Justin Upton,Scott Schebler,Kole Calhoun
Alex Wood,Zack Godley,Ryan Hanigan,Victor Martinez,Scooter Gennett,Nolan Arenado,Alexi Amarista,Charlie Blackmon,Carlos Gonzalez,Austin Slater
Alex Wood,Trevor Bauer,Tucker Barnhart,Victor Martinez,Scooter Gennett,Nicholas Castellanos,Jose Iglesias,Billy Hamilton,JD Martinez,Justin Upton
Alex Wood,Trevor Bauer,Nick Hundley,Buster Posey,Scooter Gennett,Nolan Arenado,Zack Cozart,Hunter Pence,Gorkys Hernandez,Austin Slater
Jacob deGrom,Gerrit Cole,Tucker Barnhart,Mark Reynolds,Jose Peraza,Eugenio Suarez,Zack Cozart,Michael Brantley,Scott Schebler,Austin Slater
Alex Wood,Zack Godley,Martin Maldonado,Mark Reynolds,Ian Kinsler,Eugenio Suarez,Alexi Amarista,Charlie Blackmon,Raimel Tapia,Carlos Gonzalez
Gerrit Cole,Trevor Bauer,Yasmani Grandal,Miguel Cabrera,Jose Peraza,Eugenio Suarez,Zack Cozart,Charlie Blackmon,Billy Hamilton,Scott Schebler
Alex Wood,Mike Leake,Yasmani Grandal,Joey Votto,Jose Peraza,Eugenio Suarez,Zack Cozart,Billy Hamilton,Shin-Soo Choo,Kole Calhoun
Alex Wood,Parker Bridwell,Tucker Barnhart,Joey Votto,Scooter Gennett,Eugenio Suarez,Zack Cozart,Charlie Blackmon,Justin Upton,Kole Calhoun
Jacob deGrom,Ben Lively,Jason Castro,Joey Votto,Ian Kinsler,Eugenio Suarez,Zack Cozart,Billy Hamilton,Scott Schebler,Carlos Gonzalez
Alex Wood,Edinson Volquez,Evan Gattis,Mark Reynolds,Scooter Gennett,Nolan Arenado,Alexi Amarista,Michael Brantley,Raimel Tapia,Carlos Gonzalez
Zack Godley,Trevor Bauer,Tucker Barnhart,Joey Votto,Jose Peraza,Eugenio Suarez,Pat Valaika,Mookie Betts,Charlie Blackmon,Scott Schebler
Gerrit Cole,Trevor Bauer,Tucker Barnhart,Joey Votto,Jose Peraza,Nicholas Castellanos,Zack Cozart,Billy Hamilton,Ryan Braun,Raimel Tapia
Gerrit Cole,Trevor Bauer,Yasmani Grandal,Joey Votto,Rougned Odor,Nolan Arenado,Alexi Amarista,Charlie Blackmon,Raimel Tapia,Carlos Gonzalez
Jacob deGrom,Alex Wood,Nick Hundley,Buster Posey,Jose Peraza,Eugenio Suarez,Brandon Crawford,Hunter Pence,Carlos Gonzalez,Austin Slater
Gerrit Cole,Zack Godley,Ryan Hanigan,Mark Reynolds,Jose Peraza,Nolan Arenado,Zack Cozart,Charlie Blackmon,Michael Brantley,Carlos Gonzalez
Alex Wood,Trevor Bauer,Welington Castillo,Joey Votto,Jonathan Schoop,Manny Machado,Zack Cozart,Seth Smith,Carlos Gonzalez,Adam Jones
Jacob deGrom,Trevor Bauer,James McCann,Victor Martinez,Ian Kinsler,Nolan Arenado,Zack Cozart,JD Martinez,Carlos Gonzalez,Mikie Mahtook
Alex Wood,Edinson Volquez,Tucker Barnhart,Joey Votto,Scooter Gennett,Eugenio Suarez,Alexi Amarista,Billy Hamilton,Ryan Braun,Bradley Zimmer
Alex Wood,Trevor Bauer,Roberto Perez,Edwin Encarnacion,Jose Peraza,Nolan Arenado,Francisco Lindor,Abraham Almonte,Bradley Zimmer,Carlos Gonzalez
Jacob deGrom,Trevor Bauer,Tucker Barnhart,Luis Valbuena,Scooter Gennett,Nicholas Castellanos,Zack Cozart,Billy Hamilton,Scott Schebler,Austin Slater
Alex Wood,Trevor Bauer,James McCann,Victor Martinez,Ian Kinsler,Eugenio Suarez,Francisco Lindor,Michael Brantley,JD Martinez,Justin Upton
Alex Wood,Zack Godley,Tucker Barnhart,Mark Reynolds,Rougned Odor,Nolan Arenado,Pat Valaika,Raimel Tapia,Carlos Gonzalez,Kole Calhoun
Alex Wood,Ben Lively,Tucker Barnhart,Buster Posey,Scooter Gennett,Eugenio Suarez,Pat Valaika,Charlie Blackmon,Billy Hamilton,Scott Schebler
Jacob deGrom,Trevor Bauer,Tucker Barnhart,Joey Votto,Scooter Gennett,Eugenio Suarez,Brandon Crawford,Billy Hamilton,Gorkys Hernandez,Kole Calhoun
Jacob deGrom,Parker Bridwell,Tucker Barnhart,Victor Martinez,Jose Peraza,Nolan Arenado,Zack Cozart,Charlie Blackmon,Billy Hamilton,Scott Schebler
Alex Wood,Gerrit Cole,Tucker Barnhart,Joey Votto,Jose Peraza,Eugenio Suarez,Jose Iglesias,Billy Hamilton,Seth Smith,Gorkys Hernandez
Alex Wood,Ariel Miranda,Martin Maldonado,Joey Votto,Jose Peraza,Nicholas Castellanos,Zack Cozart,Billy Hamilton,JD Martinez,Scott Schebler
Gerrit Cole,Trevor Bauer,Tucker Barnhart,Freddie Freeman,Scooter Gennett,Eugenio Suarez,Xander Bogaerts,George Springer,Billy Hamilton,Scott Schebler
Alex Wood,Gerrit Cole,Ryan Hanigan,Albert Pujols,Jose Peraza,Nolan Arenado,Alexi Amarista,Billy Hamilton,Raimel Tapia,Carlos Gonzalez
Alex Wood,Trevor Bauer,Jason Castro,Freddie Freeman,Brian Dozier,Miguel Sano,Zack Cozart,Max Kepler,Carlos Gonzalez,Byron Buxton
Alex Wood,Trevor Bauer,Jonathan Lucroy,Joey Gallo,Rougned Odor,Eugenio Suarez,Zack Cozart,Shin-Soo Choo,Nomar Mazara,Carlos Gonzalez
Alex Wood,Ben Lively,James McCann,Freddie Freeman,Jonathan Villar,Nolan Arenado,Alexi Amarista,Charlie Blackmon,Raimel Tapia,Carlos Gonzalez
Jacob deGrom,Edinson Volquez,Martin Maldonado,Freddie Freeman,Scooter Gennett,Eugenio Suarez,Zack Cozart,Billy Hamilton,Scott Schebler,Seth Smith
Alex Wood,Gerrit Cole,Luis Torrens,Mark Reynolds,Jose Peraza,Manny Machado,Pat Valaika,Charlie Blackmon,Raimel Tapia,Carlos Gonzalez
Alex Wood,Mike Leake,James McCann,Mark Reynolds,Jose Altuve,Nolan Arenado,Pat Valaika,Charlie Blackmon,Carlos Gonzalez,Austin Slater
Alex Wood,Trevor Bauer,Evan Gattis,Yuli Gurriel,Jose Altuve,Alex Bregman,Zack Cozart,George Springer,Carlos Gonzalez,Austin Slater
Gerrit Cole,Zack Godley,James McCann,Joey Votto,Jose Peraza,Eugenio Suarez,Francisco Lindor,Billy Hamilton,Michael Brantley,Scott Schebler
Zack Godley,Trevor Bauer,Ryan Hanigan,Freddie Freeman,Jose Altuve,Nolan Arenado,Pat Valaika,Charlie Blackmon,Scott Schebler,Carlos Gonzalez
Jacob deGrom,Ben Lively,Tucker Barnhart,Joey Votto,Jose Peraza,Eugenio Suarez,Alexi Amarista,George Springer,Billy Hamilton,Michael Brantley
Alex Wood,Trevor Bauer,Ryan Hanigan,Mark Reynolds,Brandon Phillips,Manny Machado,Alexi Amarista,Charlie Blackmon,Billy Hamilton,Raimel Tapia
Alex Wood,Parker Bridwell,Evan Gattis,Joey Votto,Scooter Gennett,Manny Machado,Zack Cozart,Billy Hamilton,Scott Schebler,Matt Kemp
Jacob deGrom,Trevor Bauer,Jason Castro,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Billy Hamilton,JD Martinez,Carlos Gonzalez
Alex Wood,Trevor Bauer,James McCann,Joey Votto,Ian Kinsler,Nicholas Castellanos,Alexi Amarista,Billy Hamilton,JD Martinez,Mikie Mahtook
Jacob deGrom,Ben Lively,Martin Maldonado,Mark Reynolds,Scooter Gennett,Nolan Arenado,Pat Valaika,Charlie Blackmon,Bradley Zimmer,Carlos Gonzalez
Alex Wood,Ariel Miranda,Tucker Barnhart,Joey Votto,Ian Kinsler,Eugenio Suarez,Zack Cozart,Shin-Soo Choo,Max Kepler,Scott Schebler
Alex Wood,Edinson Volquez,Tucker Barnhart,Miguel Cabrera,Jose Peraza,Eugenio Suarez,Xander Bogaerts,Billy Hamilton,Michael Brantley,Scott Schebler
Alex Wood,Trevor Bauer,Martin Maldonado,Albert Pujols,Scooter Gennett,Yunel Escobar,Zack Cozart,Charlie Blackmon,Cameron Maybin,Kole Calhoun
Zack Godley,Edinson Volquez,James McCann,Joey Votto,Scooter Gennett,Nicholas Castellanos,Zack Cozart,Charlie Blackmon,Billy Hamilton,Scott Schebler
Zack Godley,Trevor Bauer,Tucker Barnhart,Edwin Encarnacion,Jose Ramirez,Nolan Arenado,Francisco Lindor,Billy Hamilton,Michael Brantley,Bradley Zimmer
Alex Wood,Zack Godley,Evan Gattis,Miguel Cabrera,Ian Kinsler,Eugenio Suarez,Jose Iglesias,JD Martinez,Justin Upton,Carlos Gonzalez
Jacob deGrom,Mike Leake,Tucker Barnhart,Miguel Cabrera,Jose Peraza,Eugenio Suarez,Zack Cozart,Billy Hamilton,Ryan Braun,Bradley Zimmer
Alex Wood,Zack Godley,James McCann,Victor Martinez,Ian Kinsler,Nicholas Castellanos,Zack Cozart,Billy Hamilton,Justin Upton,Kole Calhoun
Trevor Bauer,Edinson Volquez,Tucker Barnhart,Joey Votto,Jose Altuve,Eugenio Suarez,Zack Cozart,Mookie Betts,Billy Hamilton,JD Martinez
Alex Wood,Matt Garza,Tucker Barnhart,Miguel Cabrera,Scooter Gennett,Eugenio Suarez,Zack Cozart,Billy Hamilton,Raimel Tapia,Shin-Soo Choo
Jacob deGrom,Ariel Miranda,Francisco Cervelli,Joey Votto,Jose Peraza,Eugenio Suarez,Zack Cozart,George Springer,Scott Schebler,Bradley Zimmer
Alex Wood,Zack Godley,James McCann,Miguel Cabrera,Scooter Gennett,Nicholas Castellanos,Jose Iglesias,Billy Hamilton,Carlos Gonzalez,Mikie Mahtook
Jacob deGrom,Edinson Volquez,James McCann,Mark Reynolds,Ian Kinsler,Nolan Arenado,Alexi Amarista,Charlie Blackmon,Shin-Soo Choo,Carlos Gonzalez
Alex Wood,Trevor Bauer,Francisco Cervelli,Josh Bell,Josh Harrison,David Freese,Zack Cozart,Charlie Blackmon,Andrew McCutchen,Carlos Gonzalez
Alex Wood,Ariel Miranda,Jason Castro,Mark Reynolds,Brian Dozier,Nolan Arenado,Jose Iglesias,Charlie Blackmon,Raimel Tapia,Carlos Gonzalez
Zack Godley,Ariel Miranda,Tucker Barnhart,Joey Votto,Scooter Gennett,Nolan Arenado,Zack Cozart,Mookie Betts,Scott Schebler,Seth Smith
Alex Wood,Joe Musgrove,Tucker Barnhart,Buster Posey,Jose Peraza,Eugenio Suarez,Zack Cozart,Ryan Braun,Justin Upton,Scott Schebler
Trevor Bauer,Mike Leake,Tyler Flowers,Joey Votto,Scooter Gennett,Eugenio Suarez,Corey Seager,Charlie Blackmon,Billy Hamilton,Scott Schebler
Alex Wood,Zack Godley,James McCann,Victor Martinez,Jose Peraza,Nolan Arenado,Jose Iglesias,JD Martinez,Justin Upton,Scott Schebler
Alex Wood,Zack Godley,James McCann,Edwin Encarnacion,Erik Gonzalez,Eugenio Suarez,Francisco Lindor,Michael Brantley,Bradley Zimmer,Carlos Gonzalez
Jacob deGrom,Parker Bridwell,Francisco Cervelli,Mark Reynolds,Rougned Odor,Nolan Arenado,Zack Cozart,Charlie Blackmon,Raimel Tapia,Carlos Gonzalez
Alex Wood,Mike Leake,Tucker Barnhart,Joey Votto,Jose Peraza,Miguel Sano,Zack Cozart,Raimel Tapia,Scott Schebler,Gorkys Hernandez
Jacob deGrom,Zack Godley,Jason Castro,Mark Reynolds,Brandon Phillips,Nolan Arenado,Alexi Amarista,Raimel Tapia,Bradley Zimmer,Carlos Gonzalez
Alex Wood,Trevor Bauer,Christian Vazquez,Mitch Moreland,Jose Peraza,Eugenio Suarez,Tzu-Wei Lin,Mookie Betts,Andrew Benintendi,Carlos Gonzalez
Alex Wood,Trevor Bauer,Tucker Barnhart,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Francisco Lindor,George Springer,Justin Upton,Mikie Mahtook
Jacob deGrom,Ben Lively,Tucker Barnhart,Joey Votto,Scooter Gennett,Eugenio Suarez,Zack Cozart,Ryan Braun,Shin-Soo Choo,Austin Slater
Alex Wood,Trevor Bauer,Manny Pina,Eric Thames,Jonathan Villar,Manny Machado,Zack Cozart,Ryan Braun,Carlos Gonzalez,Keon Broxton
Jacob deGrom,Mike Leake,Tucker Barnhart,Mark Reynolds,Scooter Gennett,Manny Machado,Alexi Amarista,Charlie Blackmon,Raimel Tapia,Carlos Gonzalez
Alex Wood,Gerrit Cole,Tucker Barnhart,Luke Voit,Brandon Phillips,Eugenio Suarez,Zack Cozart,Billy Hamilton,Christian Yelich,Scott Schebler
Alex Wood,Zack Godley,James McCann,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Francisco Lindor,JD Martinez,Bradley Zimmer,Seth Smith
Zack Godley,Mike Leake,Jonathan Lucroy,Joey Votto,Scooter Gennett,Eugenio Suarez,Zack Cozart,Billy Hamilton,Ryan Braun,Carlos Gonzalez
Alex Wood,Matt Garza,Christian Vazquez,Joey Votto,Jose Altuve,Eugenio Suarez,Zack Cozart,Billy Hamilton,Scott Schebler,Hunter Pence
Jacob deGrom,Trevor Bauer,James McCann,Miguel Cabrera,Scooter Gennett,Eugenio Suarez,Jose Iglesias,JD Martinez,Justin Upton,Seth Smith
Alex Wood,Mike Leake,Ryan Hanigan,Buster Posey,Scooter Gennett,Nolan Arenado,Pat Valaika,Raimel Tapia,Scott Schebler,Carlos Gonzalez
Alex Wood,Gerrit Cole,Ryan Hanigan,Mark Reynolds,Josh Harrison,Nicholas Castellanos,Alexi Amarista,Charlie Blackmon,Bradley Zimmer,Carlos Gonzalez
Gerrit Cole,Ariel Miranda,Tucker Barnhart,Joey Votto,Scooter Gennett,Eugenio Suarez,Francisco Lindor,Charlie Blackmon,Billy Hamilton,Shin-Soo Choo
Alex Wood,Zack Godley,Ryan Hanigan,Mark Reynolds,Dee Gordon,Nolan Arenado,Alexi Amarista,Raimel Tapia,Scott Schebler,Seth Smith
Zack Godley,Joe Musgrove,Jason Castro,Joey Votto,Jose Peraza,Eugenio Suarez,Zack Cozart,Charlie Blackmon,Billy Hamilton,Raimel Tapia
Alex Wood,Trevor Bauer,JT Realmuto,Freddie Freeman,Dee Gordon,Derek Dietrich,Zack Cozart,Giancarlo Stanton,Christian Yelich,Carlos Gonzalez
Alex Wood,Mike Leake,Nick Hundley,Mark Reynolds,Rougned Odor,Nolan Arenado,Alexi Amarista,Charlie Blackmon,Raimel Tapia,Bradley Zimmer
Jacob deGrom,Matt Garza,James McCann,Joey Votto,Scooter Gennett,Eugenio Suarez,Zack Cozart,Michael Brantley,Scott Schebler,Kole Calhoun
Alex Wood,Trevor Bauer,Welington Castillo,Trey Mancini,Scooter Gennett,Manny Machado,Francisco Lindor,Billy Hamilton,Mark Trumbo,Seth Smith
Zack Godley,Trevor Bauer,Tucker Barnhart,Joey Votto,Scooter Gennett,Miguel Sano,Freddy Galvis,Billy Hamilton,Scott Schebler,Bradley Zimmer
Alex Wood,Ben Lively,Evan Gattis,Mark Reynolds,Brandon Phillips,Nolan Arenado,Pat Valaika,Charlie Blackmon,Raimel Tapia,Seth Smith
Alex Wood,Trevor Bauer,Jason Castro,Joey Votto,Jose Peraza,Miguel Sano,Jorge Polanco,Eddie Rosario,Robbie Grossman,Carlos Gonzalez
Jacob deGrom,Ariel Miranda,Tucker Barnhart,Victor Martinez,Scooter Gennett,Eugenio Suarez,Zack Cozart,Billy Hamilton,JD Martinez,Hunter Pence
Alex Wood,Trevor Bauer,Tucker Barnhart,Buster Posey,Jose Ramirez,Manny Machado,Francisco Lindor,Lonnie Chisenhall,Abraham Almonte,Bradley Zimmer
Jacob deGrom,Trevor Bauer,James McCann,Freddie Freeman,Jose Peraza,Nicholas Castellanos,Jose Iglesias,Charlie Blackmon,Justin Upton,Mikie Mahtook
Alex Wood,Trevor Bauer,Yasmani Grandal,Albert Pujols,Erik Gonzalez,Nolan Arenado,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Bradley Zimmer
Alex Wood,Gerrit Cole,Ryan Hanigan,Mark Reynolds,Brandon Phillips,Nolan Arenado,Pat Valaika,Shin-Soo Choo,Hunter Pence,Carlos Gonzalez
Jacob deGrom,Trevor Bauer,Ryan Hanigan,Mark Reynolds,Dee Gordon,Nolan Arenado,Jose Iglesias,Charlie Blackmon,Raimel Tapia,Austin Slater
Alex Wood,Trevor Bauer,Jason Castro,Mark Reynolds,Brian Dozier,Nolan Arenado,Jorge Polanco,Max Kepler,Scott Schebler,Robbie Grossman
Trevor Bauer,Joe Musgrove,Jonathan Lucroy,Joey Votto,Jose Ramirez,Eugenio Suarez,Zack Cozart,Billy Hamilton,Michael Brantley,Scott Schebler
Alex Wood,Gerrit Cole,James McCann,Miguel Cabrera,Ian Kinsler,Eugenio Suarez,Zack Cozart,Justin Upton,Seth Smith,Mikie Mahtook
Alex Wood,Trevor Bauer,Evan Gattis,Miguel Cabrera,Brandon Phillips,Nicholas Castellanos,Jose Iglesias,Charlie Blackmon,JD Martinez,Mikie Mahtook
Jacob deGrom,Zack Godley,Tucker Barnhart,Joey Votto,Jose Peraza,Eugenio Suarez,Zack Cozart,Max Kepler,Gorkys Hernandez,Byron Buxton
Alex Wood,Trevor Bauer,Nick Hundley,Buster Posey,Jose Altuve,Kelby Tomlinson,Brandon Crawford,Charlie Blackmon,Billy Hamilton,Hunter Pence
Jacob deGrom,Zack Godley,Ryan Hanigan,Mark Reynolds,Dee Gordon,Eugenio Suarez,Pat Valaika,Michael Brantley,Raimel Tapia,Carlos Gonzalez
Alex Wood,Ariel Miranda,Ryan Hanigan,Mark Reynolds,Rougned Odor,Nolan Arenado,Alexi Amarista,Mookie Betts,George Springer,Carlos Gonzalez
Alex Wood,Trevor Bauer,Martin Maldonado,Joey Votto,Cliff Pennington,Nolan Arenado,Andrelton Simmons,Cameron Maybin,Carlos Gonzalez,Kole Calhoun
Jacob deGrom,Ben Lively,Ryan Hanigan,Joey Votto,Brandon Phillips,Nolan Arenado,Alexi Amarista,Charlie Blackmon,Scott Schebler,Carlos Gonzalez
Alex Wood,Joe Musgrove,Martin Maldonado,Joey Votto,Scooter Gennett,Eugenio Suarez,Jose Iglesias,Billy Hamilton,Scott Schebler,Kole Calhoun
