P,P,C,1B,2B,3B,SS,OF,OF,OF
Alex Wood,Trevor Bauer,Martin Maldonado,Tommy Joseph,Scooter Gennett,Maikel Franco,Freddy Galvis,Charlie Blackmon,Daniel Nava,Nick Williams
Alex Wood,Gerrit Cole,Luis Torrens,Joey Gallo,Scooter Gennett,Adrian Beltre,Brandon Crawford,Shin-Soo Choo,Nomar Mazara,Carlos Gomez
Gerrit Cole,Joe Musgrove,Martin Maldonado,Edwin Encarnacion,Jose Ramirez,Nicholas Castellanos,Francisco Lindor,Mookie Betts,Michael Brantley,Bradley Zimmer
Jacob deGrom,Ben Lively,Ryan Hanigan,Eric Thames,Jonathan Villar,Travis Shaw,Zack Cozart,Ryan Braun,Domingo Santana,Bradley Zimmer
Alex Wood,Mike Leake,Ryan Hanigan,Edwin Encarnacion,Jose Ramirez,Nicholas Castellanos,Alexi Amarista,Michael Brantley,Lonnie Chisenhall,Abraham Almonte
Alex Wood,Trevor Bauer,Martin Maldonado,Danny Valencia,Robinson Cano,Eugenio Suarez,Jean Segura,Nelson Cruz,Ben Gamel,Carlos Gonzalez
Gerrit Cole,Mike Leake,Ryan Hanigan,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Xander Bogaerts,Charlie Blackmon,JD Martinez,Justin Upton
Gerrit Cole,Trevor Bauer,Martin Maldonado,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Billy Hamilton,Joc Pederson,Carlos Gonzalez
Alex Wood,Gerrit Cole,Ryan Hanigan,Wil Myers,Scooter Gennett,Cory Spangenberg,Erick Aybar,Hunter Renfroe,Manuel Margot,Carlos Gonzalez
Jacob deGrom,Zack Godley,Jeff Mathis,Justin Bour,Dee Gordon,Manny Machado,Francisco Lindor,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Jacob deGrom,Alex Wood,Martin Maldonado,Wil Myers,Jose Peraza,Cory Spangenberg,Erick Aybar,Hunter Renfroe,Matt Szczur,Kole Calhoun
Jacob deGrom,Ben Lively,Luis Torrens,Edwin Encarnacion,Jose Ramirez,Eugenio Suarez,Xander Bogaerts,Michael Brantley,Lonnie Chisenhall,Abraham Almonte
Alex Wood,Trevor Bauer,Martin Maldonado,Joey Votto,Whit Merrifield,Nolan Arenado,Alcides Escobar,Alex Gordon,Jorge Bonifacio,Jorge Soler
Gerrit Cole,Zack Godley,Luis Torrens,Eric Thames,Jonathan Villar,Travis Shaw,Francisco Lindor,Billy Hamilton,Ryan Braun,Domingo Santana
Jason Vargas,Gerrit Cole,Martin Maldonado,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Mookie Betts,George Springer,Justin Upton
Alex Wood,Gerrit Cole,Martin Maldonado,Luis Valbuena,Cliff Pennington,Manny Machado,Andrelton Simmons,Mookie Betts,Shin-Soo Choo,Eric Young
Jon Gray,Ariel Miranda,Luis Torrens,Edwin Encarnacion,Jose Ramirez,Nolan Arenado,Francisco Lindor,Charlie Blackmon,Michael Brantley,Lonnie Chisenhall
Alex Wood,Gerrit Cole,Martin Maldonado,Mike Napoli,Rougned Odor,Adrian Beltre,Brandon Crawford,Billy Hamilton,Nomar Mazara,Jurickson Profar
Alex Wood,Trevor Bauer,Ryan Hanigan,Eric Hosmer,Whit Merrifield,Eugenio Suarez,Zack Cozart,Lorenzo Cain,Alex Gordon,Jorge Bonifacio
Gerrit Cole,Zack Godley,Martin Maldonado,Joey Votto,Cliff Pennington,Miguel Sano,Zack Cozart,Cameron Maybin,Eric Young,Kole Calhoun
Alex Wood,Mike Leake,Luis Torrens,Wil Myers,Jose Pirela,Miguel Sano,Francisco Lindor,Mookie Betts,Hunter Renfroe,Manuel Margot
Alex Wood,Edinson Volquez,Ryan Hanigan,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Joc Pederson,Scott Schebler,Bradley Zimmer
Jacob deGrom,Mike Leake,Martin Maldonado,Freddie Freeman,Cliff Pennington,Nicholas Castellanos,Andrelton Simmons,Charlie Blackmon,Cameron Maybin,Eric Young
Jacob deGrom,Zack Godley,Ryan Hanigan,Tommy Joseph,Andres Blanco,Maikel Franco,Freddy Galvis,Charlie Blackmon,Billy Hamilton,Nick Williams
Jacob deGrom,Zack Godley,Jeff Mathis,Wil Myers,Rougned Odor,Cory Spangenberg,Erick Aybar,Charlie Blackmon,Hunter Renfroe,Manuel Margot
Jacob deGrom,Gerrit Cole,Martin Maldonado,Luis Valbuena,Cliff Pennington,Yunel Escobar,Andrelton Simmons,Michael Brantley,Raimel Tapia,Scott Schebler
Gerrit Cole,Trevor Bauer,Jeff Mathis,Mike Napoli,Rougned Odor,Adrian Beltre,Xander Bogaerts,Charlie Blackmon,Nomar Mazara,Carlos Gomez
Gerrit Cole,Mike Leake,Ryan Hanigan,Joey Votto,Rougned Odor,Adrian Beltre,Corey Seager,Shin-Soo Choo,Nomar Mazara,Carlos Gomez
Jacob deGrom,Trevor Bauer,Ryan Hanigan,Danny Valencia,Robinson Cano,Manny Machado,Zack Cozart,Nelson Cruz,Ben Gamel,Mitch Haniger
Jason Vargas,Zack Godley,Jeff Mathis,Edwin Encarnacion,Erik Gonzalez,Nicholas Castellanos,Francisco Lindor,Billy Hamilton,Michael Brantley,Bradley Zimmer
Jacob deGrom,Mike Leake,Luis Torrens,Wil Myers,Jose Pirela,Manny Machado,Carlos Asuaje,George Springer,Billy Hamilton,Manuel Margot
Jacob deGrom,Trevor Bauer,Ryan Hanigan,Mark Reynolds,Whit Merrifield,Mike Moustakas,Alcides Escobar,Charlie Blackmon,Alex Gordon,Jorge Soler
Jacob deGrom,Edinson Volquez,Martin Maldonado,Mike Napoli,Rougned Odor,Adrian Beltre,Pat Valaika,George Springer,Nomar Mazara,Carlos Gomez
Gerrit Cole,Trevor Bauer,Jeff Mathis,Albert Pujols,Jose Ramirez,Yunel Escobar,Francisco Lindor,Cameron Maybin,Eric Young,Kole Calhoun
Jason Vargas,Zack Godley,Luis Torrens,Trey Mancini,Jonathan Schoop,Manny Machado,Zack Cozart,Billy Hamilton,Mark Trumbo,Adam Jones
Alex Wood,Zack Godley,Luis Torrens,Danny Valencia,Robinson Cano,Nolan Arenado,Alexi Amarista,Nelson Cruz,Ben Gamel,Mitch Haniger
Jacob deGrom,Ben Lively,Jeff Mathis,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Shin-Soo Choo,Joc Pederson,Seth Smith
Jason Vargas,Edinson Volquez,Jeff Mathis,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Corey Seager,Billy Hamilton,JD Martinez,Justin Upton
Jacob deGrom,Jon Gray,Ryan Hanigan,Wil Myers,Jose Pirela,Cory Spangenberg,Francisco Lindor,George Springer,Hunter Renfroe,Manuel Margot
Gerrit Cole,Mike Leake,Luis Torrens,Freddie Freeman,Jonathan Schoop,Manny Machado,Francisco Lindor,Mark Trumbo,Seth Smith,Adam Jones
Jacob deGrom,Zack Godley,Jeff Mathis,Joey Votto,Whit Merrifield,Eugenio Suarez,Alcides Escobar,Lorenzo Cain,Alex Gordon,Jorge Bonifacio
Jason Vargas,Gerrit Cole,Ryan Hanigan,Freddie Freeman,Brian Dozier,Miguel Sano,Francisco Lindor,Max Kepler,Robbie Grossman,Byron Buxton
Jason Vargas,Zack Godley,Martin Maldonado,Joey Gallo,Jose Altuve,Adrian Beltre,Xander Bogaerts,Shin-Soo Choo,Nomar Mazara,Carlos Gomez
Alex Wood,Zack Godley,Luis Torrens,Freddie Freeman,Whit Merrifield,Mike Moustakas,Alcides Escobar,Billy Hamilton,Alex Gordon,Jorge Soler
Jon Gray,Mike Leake,Luis Torrens,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Shin-Soo Choo,Justin Upton,Carlos Gonzalez
Jason Vargas,Gerrit Cole,Martin Maldonado,Mark Reynolds,Cliff Pennington,Nolan Arenado,Andrelton Simmons,George Springer,Cameron Maybin,Eric Young
Jason Vargas,Gerrit Cole,Ryan Hanigan,Justin Bour,Dee Gordon,Nolan Arenado,Xander Bogaerts,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Gerrit Cole,Zack Godley,Luis Torrens,Joey Votto,Jose Pirela,Miguel Sano,Carlos Asuaje,Billy Hamilton,Manuel Margot,Matt Szczur
Jon Gray,Mike Leake,Ryan Hanigan,Edwin Encarnacion,Erik Gonzalez,Miguel Sano,Francisco Lindor,Mookie Betts,Michael Brantley,Bradley Zimmer
Jacob deGrom,Ben Lively,Jeff Mathis,Danny Valencia,Robinson Cano,Nolan Arenado,Jean Segura,Billy Hamilton,Nelson Cruz,Ben Gamel
Jason Vargas,Gerrit Cole,Martin Maldonado,Albert Pujols,Jose Peraza,Manny Machado,Xander Bogaerts,Cameron Maybin,Eric Young,Kole Calhoun
Jacob deGrom,Mike Leake,Martin Maldonado,Eric Hosmer,Whit Merrifield,Nolan Arenado,Francisco Lindor,Lorenzo Cain,Alex Gordon,Jorge Bonifacio
Jason Vargas,Trevor Bauer,Martin Maldonado,Miguel Cabrera,Cliff Pennington,Nicholas Castellanos,Francisco Lindor,Cameron Maybin,Eric Young,Kole Calhoun
Alex Wood,Gerrit Cole,Luis Torrens,Mark Reynolds,Whit Merrifield,Miguel Sano,Alcides Escobar,Lorenzo Cain,Alex Gordon,Jorge Bonifacio
Jason Vargas,Mike Leake,Jeff Mathis,Eric Thames,Jonathan Villar,Travis Shaw,Xander Bogaerts,Charlie Blackmon,Ryan Braun,Domingo Santana
Alex Wood,Jason Vargas,Luis Torrens,Tommy Joseph,Andres Blanco,Maikel Franco,Freddy Galvis,Mookie Betts,George Springer,Nick Williams
Gerrit Cole,Zack Godley,Ryan Hanigan,Danny Valencia,Robinson Cano,Miguel Sano,Jean Segura,Charlie Blackmon,Nelson Cruz,Ben Gamel
Jacob deGrom,Jason Vargas,Jeff Mathis,Tommy Joseph,Jose Altuve,Maikel Franco,Freddy Galvis,Daniel Nava,Carlos Gonzalez,Nick Williams
Jason Vargas,Gerrit Cole,Luis Torrens,Freddie Freeman,Brandon Phillips,Miguel Sano,Xander Bogaerts,Ender Inciarte,Matt Kemp,Nick Markakis
Jason Vargas,Zack Godley,Luis Torrens,Albert Pujols,Rougned Odor,Yunel Escobar,Zack Cozart,Cameron Maybin,Eric Young,Kole Calhoun
Mike Leake,Edinson Volquez,Jeff Mathis,Joey Gallo,Jose Ramirez,Adrian Beltre,Zack Cozart,Shin-Soo Choo,Nomar Mazara,Carlos Gomez
Joe Musgrove,Mike Leake,Luis Torrens,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Mookie Betts,Charlie Blackmon,Joc Pederson
Jason Vargas,Edinson Volquez,Jeff Mathis,Edwin Encarnacion,Jose Ramirez,Manny Machado,Corey Seager,Michael Brantley,Lonnie Chisenhall,Abraham Almonte
Jason Vargas,Zack Godley,Luis Torrens,Wil Myers,Jose Pirela,Nicholas Castellanos,Xander Bogaerts,George Springer,Hunter Renfroe,Manuel Margot
Jason Vargas,Zack Godley,Martin Maldonado,Luis Valbuena,Cliff Pennington,Yunel Escobar,Andrelton Simmons,Mookie Betts,Ryan Braun,Bradley Zimmer
Jon Gray,Joe Musgrove,Luis Torrens,Miguel Cabrera,Rougned Odor,Adrian Beltre,Xander Bogaerts,Shin-Soo Choo,Nomar Mazara,Carlos Gomez
Trevor Bauer,Mike Leake,Martin Maldonado,Luis Valbuena,Cliff Pennington,Miguel Sano,Andrelton Simmons,Michael Brantley,Bradley Zimmer,Eric Young
Gerrit Cole,Jon Gray,Luis Torrens,Wil Myers,Jose Pirela,Nicholas Castellanos,Carlos Asuaje,Mookie Betts,Shin-Soo Choo,Manuel Margot
Zack Godley,Joe Musgrove,Martin Maldonado,Miguel Cabrera,Cliff Pennington,Manny Machado,Andrelton Simmons,Michael Brantley,Cameron Maybin,Eric Young
Joe Musgrove,Edinson Volquez,Luis Torrens,Wil Myers,Jose Pirela,Nolan Arenado,Corey Seager,Billy Hamilton,Hunter Renfroe,Manuel Margot
Joe Musgrove,Mike Leake,Martin Maldonado,Trey Mancini,Jonathan Schoop,Manny Machado,Xander Bogaerts,Mookie Betts,Mark Trumbo,Adam Jones
Jason Vargas,Edinson Volquez,Jeff Mathis,Miguel Cabrera,Jonathan Schoop,Manny Machado,Corey Seager,Mark Trumbo,Seth Smith,Adam Jones
Jon Gray,Mike Leake,Martin Maldonado,Albert Pujols,Jose Ramirez,Miguel Sano,Corey Seager,Cameron Maybin,Eric Young,Kole Calhoun
Jon Gray,Edinson Volquez,Martin Maldonado,Freddie Freeman,Cliff Pennington,Nolan Arenado,Xander Bogaerts,Cameron Maybin,Eric Young,Kole Calhoun
Zack Godley,Trevor Bauer,Jeff Mathis,Tommy Joseph,Andres Blanco,Maikel Franco,Francisco Lindor,Mookie Betts,Nick Williams,Odubel Herrera
Jason Vargas,Zack Godley,Jeff Mathis,Mike Napoli,Rougned Odor,Adrian Beltre,Pat Valaika,Mookie Betts,Nomar Mazara,Jurickson Profar
Jason Vargas,Joe Musgrove,Martin Maldonado,Luis Valbuena,Cliff Pennington,Eugenio Suarez,Andrelton Simmons,Charlie Blackmon,Raimel Tapia,Eric Young
Jon Gray,Mike Leake,Jeff Mathis,Freddie Freeman,Brandon Phillips,Manny Machado,Corey Seager,Ender Inciarte,Matt Kemp,Nick Markakis
Jason Vargas,Zack Godley,Ryan Hanigan,Wil Myers,Jose Altuve,Cory Spangenberg,Erick Aybar,Billy Hamilton,Hunter Renfroe,Matt Szczur
Jason Vargas,Joe Musgrove,Ryan Hanigan,Mike Napoli,Rougned Odor,Adrian Beltre,Alexi Amarista,Billy Hamilton,Nomar Mazara,Carlos Gomez
Joe Musgrove,Mike Leake,Luis Torrens,Miguel Cabrera,Brian Dozier,Miguel Sano,Xander Bogaerts,Max Kepler,Robbie Grossman,Byron Buxton
Jason Vargas,Gerrit Cole,Jeff Mathis,Wil Myers,Jose Pirela,Cory Spangenberg,Corey Seager,Mookie Betts,Hunter Renfroe,Manuel Margot
Joe Musgrove,Edinson Volquez,Martin Maldonado,Albert Pujols,Rougned Odor,Nicholas Castellanos,Pat Valaika,Cameron Maybin,Eric Young,Kole Calhoun
Jason Vargas,Mike Leake,Luis Torrens,Freddie Freeman,Jose Pirela,Nolan Arenado,Carlos Asuaje,Mookie Betts,Manuel Margot,Matt Szczur
Mike Leake,Edinson Volquez,Luis Torrens,Mike Napoli,Rougned Odor,Adrian Beltre,Corey Seager,Charlie Blackmon,Nomar Mazara,Jurickson Profar
Ariel Miranda,Edinson Volquez,Martin Maldonado,Buster Posey,Cliff Pennington,Miguel Sano,Andrelton Simmons,Billy Hamilton,Cameron Maybin,Eric Young
Jon Gray,Ariel Miranda,Luis Torrens,Wil Myers,Jose Pirela,Manny Machado,Pat Valaika,Charlie Blackmon,Hunter Renfroe,Manuel Margot
Jon Gray,Mike Leake,Martin Maldonado,Luis Valbuena,Cliff Pennington,Yunel Escobar,Andrelton Simmons,Shin-Soo Choo,Seth Smith,Carlos Gonzalez
Jason Vargas,Joe Musgrove,Luis Torrens,Wil Myers,Jose Pirela,Eugenio Suarez,Carlos Asuaje,Michael Brantley,Raimel Tapia,Manuel Margot
Jacob deGrom,Jason Vargas,Luis Torrens,Miguel Cabrera,Whit Merrifield,Manny Machado,Alcides Escobar,Alex Gordon,Jorge Bonifacio,Jorge Soler
Joe Musgrove,Mike Leake,Martin Maldonado,Buster Posey,Cliff Pennington,Eugenio Suarez,Alexi Amarista,Cameron Maybin,Eric Young,Kole Calhoun
Jon Gray,Edinson Volquez,Luis Torrens,Justin Bour,Dee Gordon,Miguel Sano,Corey Seager,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Jon Gray,Mike Leake,Martin Maldonado,Wil Myers,Jose Altuve,Cory Spangenberg,Erick Aybar,Mookie Betts,Hunter Renfroe,Manuel Margot
Jason Vargas,Gerrit Cole,Jeff Mathis,Joey Votto,Whit Merrifield,Mike Moustakas,Alcides Escobar,Carlos Gonzalez,Alex Gordon,Jorge Soler
Gerrit Cole,Mike Leake,Martin Maldonado,Danny Valencia,Robinson Cano,Nicholas Castellanos,Francisco Lindor,Nelson Cruz,Ben Gamel,Mitch Haniger
Gerrit Cole,Mike Leake,Jeff Mathis,Wil Myers,Jose Ramirez,Cory Spangenberg,Erick Aybar,George Springer,Hunter Renfroe,Matt Szczur
