"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"RP","Daniel Gossett",4500,"NYY@OAK 04:05PM ET",-6.7,"OAK"
"RP","Ronald Herrera",4500,"NYY@OAK 04:05PM ET",2.1,"NYY"
"SP","Daniel Mengden",4500,"NYY@OAK 04:05PM ET",-1.8,"OAK"
"SS","Xander Bogaerts",4500,"BOS@HOU 08:08PM ET",8.302,"BOS"
"1B","Matt Holliday",4400,"NYY@OAK 04:05PM ET",8.141,"NYY"
"2B","Starlin Castro",4400,"NYY@OAK 04:05PM ET",9.246,"NYY"
"SP","Raul Alcantara",4400,"NYY@OAK 04:05PM ET",-5.483,"OAK"
"SP","Justus Sheffield",4400,"NYY@OAK 04:05PM ET",0,"NYY"
"RP","Ryan Madson",4300,"NYY@OAK 04:05PM ET",3.089,"OAK"
"RP","Santiago Casilla",4300,"NYY@OAK 04:05PM ET",2.782,"OAK"
"RP","John Axford",4300,"NYY@OAK 04:05PM ET",1.667,"OAK"
"RP","Sean Doolittle",4300,"NYY@OAK 04:05PM ET",3.65,"OAK"
"RP","Liam Hendriks",4300,"NYY@OAK 04:05PM ET",3.85,"OAK"
"1B","Yonder Alonso",4300,"NYY@OAK 04:05PM ET",9,"OAK"
"RP","Daniel Coulombe",4300,"NYY@OAK 04:05PM ET",2.25,"OAK"
"RP","Josh Smith",4300,"NYY@OAK 04:05PM ET",0.942,"OAK"
"RP","Bobby Wahl",4300,"NYY@OAK 04:05PM ET",2.493,"OAK"
"RP","Frankie Montas",4300,"NYY@OAK 04:05PM ET",2.481,"OAK"
"RP","Ryan Dull",4300,"NYY@OAK 04:05PM ET",2.255,"OAK"
"SP","Grant Holmes",4300,"NYY@OAK 04:05PM ET",0,"OAK"
"C","Brian McCann",4300,"BOS@HOU 08:08PM ET",8.636,"HOU"
"RP","Francis Martes",4300,"BOS@HOU 08:08PM ET",11.85,"HOU"
"OF","Brett Gardner",4200,"NYY@OAK 04:05PM ET",9.164,"NYY"
"SS","Didi Gregorius",4200,"NYY@OAK 04:05PM ET",8.163,"NYY"
"SP","Domingo German",4200,"NYY@OAK 04:05PM ET",6.2,"NYY"
"RP","Ashur Tolliver",4200,"BOS@HOU 08:08PM ET",14,"HOU"
"OF","Jackie Bradley Jr.",4200,"BOS@HOU 08:08PM ET",7.48,"BOS"
"1B/OF","Marwin Gonzalez",4100,"BOS@HOU 08:08PM ET",8.315,"HOU"
"RP","Brady Rodgers",4100,"BOS@HOU 08:08PM ET",0,"HOU"
"SP","Hector Velazquez",4100,"BOS@HOU 08:08PM ET",7.475,"BOS"
"RP","Tyler Clippard",4000,"NYY@OAK 04:05PM ET",3.423,"NYY"
"RP","Dellin Betances",4000,"NYY@OAK 04:05PM ET",5.493,"NYY"
"RP","Tommy Layne",4000,"NYY@OAK 04:05PM ET",0.539,"NYY"
"RP","Aroldis Chapman",4000,"NYY@OAK 04:05PM ET",3.793,"NYY"
"RP","Chasen Shreve",4000,"NYY@OAK 04:05PM ET",4.431,"NYY"
"RP","Zach Neal",4000,"NYY@OAK 04:05PM ET",2.55,"OAK"
"RP","Jonathan Holder",4000,"NYY@OAK 04:05PM ET",2.702,"NYY"
"RP","Ben Heller",4000,"NYY@OAK 04:05PM ET",-0.45,"NYY"
"RP","Blaine Boyer",4000,"BOS@HOU 08:08PM ET",2.967,"BOS"
"RP","Tony Sipp",4000,"BOS@HOU 08:08PM ET",2.023,"HOU"
"RP","Will Harris",4000,"BOS@HOU 08:08PM ET",3.92,"HOU"
"RP","Luke Gregerson",4000,"BOS@HOU 08:08PM ET",2.611,"HOU"
"SP","Brandon Workman",4000,"BOS@HOU 08:08PM ET",5,"BOS"
"RP","Fernando Abad",4000,"BOS@HOU 08:08PM ET",2.385,"BOS"
"RP","Robbie Ross Jr.",4000,"BOS@HOU 08:08PM ET",1.531,"BOS"
"RP","Craig Kimbrel",4000,"BOS@HOU 08:08PM ET",6.159,"BOS"
"SP","Joe Kelly",4000,"BOS@HOU 08:08PM ET",3.387,"BOS"
"RP","Austin Maddox",4000,"BOS@HOU 08:08PM ET",0,"BOS"
"RP","Ken Giles",4000,"BOS@HOU 08:08PM ET",3.259,"HOU"
"RP","Matt Barnes",4000,"BOS@HOU 08:08PM ET",3.99,"BOS"
"RP","Tyler Thornburg",4000,"BOS@HOU 08:08PM ET",0,"BOS"
"RP","Reymin Guduan",4000,"BOS@HOU 08:08PM ET",1.717,"HOU"
"RP","Heath Hembree",4000,"BOS@HOU 08:08PM ET",2.672,"BOS"
"RP","Dayan Diaz",4000,"BOS@HOU 08:08PM ET",4.6,"HOU"
"RP","Jandel Gustave",4000,"BOS@HOU 08:08PM ET",0.342,"HOU"
"RP","Michael Feliz",4000,"BOS@HOU 08:08PM ET",4.315,"HOU"
"RP","Henry Owens",4000,"BOS@HOU 08:08PM ET",0,"BOS"
"RP","Noe Ramirez",4000,"BOS@HOU 08:08PM ET",6.05,"BOS"
"RP","Carson Smith",4000,"BOS@HOU 08:08PM ET",0,"BOS"
"RP","Chris Devenski",4000,"BOS@HOU 08:08PM ET",6.75,"HOU"
"RP","Robby Scott",4000,"BOS@HOU 08:08PM ET",1.835,"BOS"
"RP","Jordan Jankowski",4000,"BOS@HOU 08:08PM ET",1.35,"HOU"
"RP","James Hoyt",4000,"BOS@HOU 08:08PM ET",5.225,"HOU"
"RP","Ben Taylor",4000,"BOS@HOU 08:08PM ET",2.105,"BOS"
"OF","Khris Davis",3900,"NYY@OAK 04:05PM ET",8.446,"OAK"
"3B","Chase Headley",3800,"NYY@OAK 04:05PM ET",7.033,"NYY"
"2B","Jed Lowrie",3700,"NYY@OAK 04:05PM ET",8,"OAK"
"1B/3B","Ryon Healy",3700,"NYY@OAK 04:05PM ET",7.864,"OAK"
"2B","Dustin Pedroia",3700,"BOS@HOU 08:08PM ET",7.038,"BOS"
"OF","Rajai Davis",3600,"NYY@OAK 04:05PM ET",5.943,"OAK"
"1B","Chris Carter",3600,"NYY@OAK 04:05PM ET",5.51,"NYY"
"OF","Derek Fisher",3600,"BOS@HOU 08:08PM ET",16,"HOU"
"OF","Matt Joyce",3500,"NYY@OAK 04:05PM ET",5.729,"OAK"
"OF","Josh Reddick",3500,"BOS@HOU 08:08PM ET",7.254,"HOU"
"1B","Hanley Ramirez",3400,"BOS@HOU 08:08PM ET",7,"BOS"
"OF","Jacoby Ellsbury",3300,"NYY@OAK 04:05PM ET",7.25,"NYY"
"C","Evan Gattis",3300,"BOS@HOU 08:08PM ET",6.581,"HOU"
"3B","Alex Bregman",3300,"BOS@HOU 08:08PM ET",6.215,"HOU"
"C","Stephen Vogt",3200,"NYY@OAK 04:05PM ET",4.76,"OAK"
"SS","Marcus Semien",3200,"NYY@OAK 04:05PM ET",6.909,"OAK"
"2B/OF","Brock Holt",3200,"BOS@HOU 08:08PM ET",3.333,"BOS"
"1B","Yuli Gurriel",3200,"BOS@HOU 08:08PM ET",6.707,"HOU"
"1B","Greg Bird",3100,"NYY@OAK 04:05PM ET",3.842,"NYY"
"OF","Carlos Beltran",3100,"BOS@HOU 08:08PM ET",6.69,"HOU"
"OF","Chris Young",3000,"BOS@HOU 08:08PM ET",5.244,"BOS"
"3B","Pablo Sandoval",3000,"BOS@HOU 08:08PM ET",5.241,"BOS"
"OF","Norichika Aoki",3000,"BOS@HOU 08:08PM ET",4.708,"HOU"
"OF","Jake Marisnick",3000,"BOS@HOU 08:08PM ET",4.878,"HOU"
"2B/SS","Chad Pinder",2900,"NYY@OAK 04:05PM ET",6.293,"OAK"
"OF","Mark Canha",2800,"NYY@OAK 04:05PM ET",4.4,"OAK"
"OF","Tyler Austin",2800,"NYY@OAK 04:05PM ET",0,"NYY"
"1B/2B","Rob Refsnyder",2800,"NYY@OAK 04:05PM ET",2.643,"NYY"
"C","Sandy Leon",2800,"BOS@HOU 08:08PM ET",5.395,"BOS"
"OF","Steve Selsky",2800,"BOS@HOU 08:08PM ET",0.625,"BOS"
"3B/SS","Marco Hernandez",2800,"BOS@HOU 08:08PM ET",3.619,"BOS"
"3B","J.D. Davis",2800,"BOS@HOU 08:08PM ET",0,"HOU"
"3B","Colin Moran",2800,"BOS@HOU 08:08PM ET",0,"HOU"
"2B","Joey Wendle",2700,"NYY@OAK 04:05PM ET",0,"OAK"
"C","Christian Vazquez",2700,"BOS@HOU 08:08PM ET",5.629,"BOS"
"2B/3B","Josh Rutledge",2700,"BOS@HOU 08:08PM ET",4.121,"BOS"
"3B","Matt Chapman",2600,"NYY@OAK 04:05PM ET",7.5,"OAK"
"3B","Deven Marrero",2600,"BOS@HOU 08:08PM ET",4.03,"BOS"
"1B","Sam Travis",2600,"BOS@HOU 08:08PM ET",8.167,"BOS"
"OF","Jake Smolinski",2500,"NYY@OAK 04:05PM ET",0,"OAK"
"OF","Ryan LaMarre",2500,"NYY@OAK 04:05PM ET",0.667,"OAK"
"3B/SS","Ronald Torreyes",2500,"NYY@OAK 04:05PM ET",4.238,"NYY"
"SS","Gleyber Torres",2500,"NYY@OAK 04:05PM ET",0,"NYY"
"C","Josh Phegley",2400,"NYY@OAK 04:05PM ET",3.794,"OAK"
"C","Bruce Maxwell",2400,"NYY@OAK 04:05PM ET",2.444,"OAK"
"OF","Mason Williams",2300,"NYY@OAK 04:05PM ET",7,"NYY"
"OF","Kyle Tucker",2300,"BOS@HOU 08:08PM ET",0,"HOU"
"OF","Jaycob Brugman",2200,"NYY@OAK 04:05PM ET",5,"OAK"
"C","Juan Centeno",2200,"BOS@HOU 08:08PM ET",17.5,"HOU"
"OF","Teoscar Hernandez",2200,"BOS@HOU 08:08PM ET",0,"HOU"
"2B/OF","Tony Kemp",2200,"BOS@HOU 08:08PM ET",0,"HOU"
"SS","Adam Rosales",2100,"NYY@OAK 04:05PM ET",4.127,"OAK"
"C","Austin Romine",2100,"NYY@OAK 04:05PM ET",3.857,"NYY"
"C","Kyle Higashioka",2100,"NYY@OAK 04:05PM ET",0.889,"NYY"
"OF","Jaff Decker",2000,"NYY@OAK 04:05PM ET",4.118,"OAK"
"3B","Renato Nunez",2000,"NYY@OAK 04:05PM ET",0,"OAK"
"OF","Matt Olson",2000,"NYY@OAK 04:05PM ET",1.333,"OAK"
"SS","Jorge Mateo",2000,"NYY@OAK 04:05PM ET",0,"NYY"
"3B","Miguel Andujar",2000,"NYY@OAK 04:05PM ET",0,"NYY"
"SS","Tyler Wade",2000,"NYY@OAK 04:05PM ET",0,"NYY"
"SS","Franklin Barreto",2000,"NYY@OAK 04:05PM ET",0,"OAK"
