"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,748378934,"Bonuscash (1/20)",0,227.35,"3B Joey Gallo C Robinson Chirinos 1B Ryan Rua 2B Robinson Canó P Carlos Carrasco P Max Scherzer SS Jean Segura OF Aaron Altherr OF Ben Gamel OF Guillermo Heredia",NA,"Max Scherzer","52.89%",32.4
2,748425860,"Evilmonkey21 (1/3)",0,219.35,"3B Joey Gallo C Robinson Chirinos 2B Robinson Canó P Carlos Carrasco P Max Scherzer SS Freddy Galvis 1B Tommy Joseph OF Aaron Altherr OF Ben Gamel OF Trey Mancini",NA,"Carlos Carrasco","50.09%",31.95
3,748429055,"Lilsoupy (29/30)",0,217.65,"P A.J. Griffin OF Shin-soo Choo 3B Joey Gallo C Robinson Chirinos 1B Ryan Rua OF Jayson Werth 2B Robinson Canó P Max Scherzer SS Jean Segura OF Ben Gamel",NA,"A.J. Griffin","46.85%",34.25
4,748378950,"Bonuscash (17/20)",0,214.35,"OF Shin-soo Choo 3B Joey Gallo SS Elvis Andrus C Robinson Chirinos 1B Ryan Rua P Carlos Carrasco P Max Scherzer OF Aaron Altherr OF Ben Gamel 2B José Ramírez",NA,"Bryce Harper","45.83%",2
4,748453346,"Yooper247",0,214.35,"3B Joey Gallo C Robinson Chirinos 1B Ryan Rua P Carlos Carrasco P Max Scherzer OF Lonnie Chisenhall 2B Jason Kipnis SS Jean Segura OF Aaron Altherr OF Ben Gamel",NA,"Robinson Chirinos","32.74%",18
6,748389796,"BarOfSoap (8/10)",0,211.65,"P A.J. Griffin 3B Joey Gallo OF Nomar Mazara C Robinson Chirinos 1B Ryan Rua 2B Robinson Canó P Max Scherzer OF Jarrod Dyson SS Jean Segura OF Ben Gamel",NA,"Jayson Werth","31.04%",2
7,748431114,"calomo",0,211.2,"P A.J. Griffin C Robinson Chirinos OF Ryan Rua 2B Robinson Canó OF Adam Jones P Carlos Carrasco 1B Ryan Zimmerman SS Jean Segura 3B Kyle Seager OF Ben Gamel",NA,"Nomar Mazara","29.85%",11
8,748452793,"PARKEREMPIRE (2/2)",0,209.35,"OF Carlos Gómez 3B Joey Gallo OF Nomar Mazara C Robinson Chirinos 1B Ryan Rua 2B Robinson Canó P Carlos Carrasco P Max Scherzer SS Freddy Galvis OF Ben Gamel",NA,"José Ramírez","28.91%",7
9,748408462,"fraggle13 (3/3)",0,207.35,"2B Rougned Odor 3B Joey Gallo OF Nomar Mazara SS J.J. Hardy P Carlos Carrasco 1B Carlos Santana P Max Scherzer OF Aaron Altherr C Yan Gomes OF Ben Gamel",NA,"Ariel Miranda","28.23%",-11.9
10,748431226,"Evilmonkey21 (2/3)",0,206.35,"3B Joey Gallo C Robinson Chirinos OF Allen Cordoba 1B Edwin Encarnación 2B Robinson Canó P Carlos Carrasco P Max Scherzer SS Freddy Galvis OF Aaron Altherr OF Ben Gamel",NA,"Joey Gallo","27.64%",25
11,748317707,"DEdgyones",0,204.65,"P A.J. Griffin 3B Joey Gallo C Robinson Chirinos P Max Scherzer 1B Danny Valencia SS Jean Segura OF Aaron Altherr 2B César Hernández OF Bryce Harper OF Ben Gamel",NA,"Ryan Zimmerman","27.38%",5
12,748431249,"Evilmonkey21 (3/3)",0,201.35,"OF Allen Cordoba 2B Robinson Canó P Carlos Carrasco P Max Scherzer SS Freddy Galvis 1B Tommy Joseph 3B Kyle Seager OF Aaron Altherr C Cameron Rupp OF Ben Gamel",NA,"Carlos Gómez","25.94%",6
12,748451073,"PARKEREMPIRE (1/2)",0,201.35,"2B Rougned Odor 3B Ryan Schimpf C Robinson Chirinos P Carlos Carrasco OF Michael Saunders P Max Scherzer SS Freddy Galvis 1B Tommy Joseph OF Aaron Altherr OF Ben Gamel",NA,"Elvis Andrus","25.34%",7
12,748453152,"popimpin",0,201.35,"OF Shin-soo Choo 3B Joey Gallo SS Elvis Andrus OF Nomar Mazara 1B Ryan Rua P Carlos Carrasco P Max Scherzer 2B César Hernández C Cameron Rupp OF Ben Gamel",NA,"Shin-soo Choo","21.43%",15
15,748427080,"bryonlee75",0,200.2,"P A.J. Griffin 3B Joey Gallo C Robinson Chirinos P Carlos Carrasco SS Jean Segura OF Aaron Altherr 2B César Hernández OF Bryce Harper OF Ben Gamel 1B Trey Mancini",NA,"Aaron Altherr","21.43%",23
16,748391658,"rmunoz77",0,199.35,"2B Rougned Odor 3B Joey Gallo OF Ryan Rua P Carlos Carrasco 1B Carlos Santana P Max Scherzer OF Chris Heisey SS Jean Segura C Yan Gomes OF Ben Gamel",NA,"Matt Wieters","21.26%",7
17,748424357,"DJIRWIN",0,198.35,"OF Shin-soo Choo 3B Joey Gallo C Robinson Chirinos 1B Edwin Encarnación OF Adam Jones P Carlos Carrasco P Max Scherzer SS Ryan Goins 2B César Hernández OF Ben Gamel",NA,"Carlos Santana","20.92%",2
18,748394521,"kmac2121",0,197.65,"P A.J. Griffin 3B Joey Gallo OF Nomar Mazara 1B Carlos Santana P Max Scherzer SS Jean Segura C Yan Gomes 2B César Hernández OF Bryce Harper OF Ben Gamel",NA,"Jean Segura","20.41%",15
18,748423275,"thecrookedtie",0,197.65,"P A.J. Griffin 3B Joey Gallo SS Elvis Andrus C Robinson Chirinos OF Jayson Werth 1B Ryan Zimmerman P Max Scherzer OF Aaron Altherr 2B César Hernández OF Ben Gamel",NA,"Ben Gamel","20.07%",37
20,748326573,"G4rce1 (2/3)",0,197.35,"3B Joey Gallo OF Nomar Mazara P Carlos Carrasco P Max Scherzer 1B Danny Valencia SS Freddy Galvis OF Aaron Altherr 2B César Hernández C Cameron Rupp OF Ben Gamel",NA,"Rougned Odor","19.47%",10
21,748334989,"SwizzleP",0,196.35,"3B Joey Gallo C Robinson Chirinos OF Jayson Werth P Carlos Carrasco P Max Scherzer 1B Danny Valencia SS Freddy Galvis OF Aaron Altherr 2B César Hernández OF Ben Gamel",NA,"Francisco Lindor","19.13%",7
22,748408461,"fraggle13 (2/3)",0,196.2,"P A.J. Griffin C Robinson Chirinos OF Jayson Werth 2B Robinson Canó P Carlos Carrasco 1B Carlos Santana SS Jean Segura 3B Kyle Seager OF Aaron Altherr OF Ben Gamel",NA,"César Hernández","16.58%",14
22,748458051,"SullySull (2/5)",0,196.2,"P A.J. Griffin OF Jayson Werth 2B Robinson Canó P Carlos Carrasco 1B Tommy Joseph 3B Kyle Seager OF Aaron Altherr C Cameron Rupp OF Ben Gamel SS Trea Turner",NA,"Daniel Murphy","16.16%",16
24,748408919,"kochy11",0,195.35,"OF Nomar Mazara 1B Ryan Rua P Carlos Carrasco P Max Scherzer OF Lonnie Chisenhall 3B Kyle Seager C Yan Gomes OF Ben Gamel SS Francisco Lindor 2B José Ramírez",NA,"Robinson Canó","15.48%",21
25,748290215,"eyeMgod83",0,193.2,"P A.J. Griffin C Robinson Chirinos 1B Edwin Encarnación 2B Robinson Canó P Carlos Carrasco OF Michael Saunders SS Jean Segura 3B Kyle Seager OF Aaron Altherr OF Odúbel Herrera",NA,"Jerad Eickhoff","14.80%",-4.35
26,748347530,"detroitwheelz",0,192.65,"P A.J. Griffin 3B Joey Gallo SS Elvis Andrus 1B Edwin Encarnación 2B Robinson Canó P Max Scherzer C Yan Gomes OF Bryce Harper OF Ben Gamel OF Kevin Pillar",NA,"Ryan Schimpf","14.80%",0
26,748423358,"fixxer11",0,192.65,"P A.J. Griffin SS Elvis Andrus OF Nomar Mazara C Robinson Chirinos 1B Ryan Rua 2B Robinson Canó P Max Scherzer 3B Kyle Seager OF Bryce Harper OF Ben Gamel",NA,"Trea Turner","13.86%",3
28,748301827,"rtheset (1/2)",0,192.2,"P A.J. Griffin 2B Rougned Odor OF Shin-soo Choo 3B Joey Gallo OF Nomar Mazara 1B Edwin Encarnación OF Adam Jones P Carlos Carrasco SS Jean Segura C Yan Gomes",NA,"Edwin Encarnación","13.86%",6
29,748345106,"DoctorRoBry",0,191.35,"OF Shin-soo Choo SS Elvis Andrus OF Nomar Mazara C Robinson Chirinos 1B Ryan Rua P Carlos Carrasco P Max Scherzer 2B César Hernández OF Ben Gamel 3B José Ramírez",NA,"Cameron Rupp","13.61%",10
29,748369560,"DocRamsey16",0,191.35,"OF Carlos Gómez 3B Joey Gallo OF Ryan Rua P Carlos Carrasco P Max Scherzer SS Freddy Galvis 1B Tommy Joseph OF Aaron Altherr 2B César Hernández C Cameron Rupp",NA,"Ryan Rua","13.27%",18
29,748462665,"dlee5555 (1/2)",0,191.35,"3B Joey Gallo OF Ryan Rua C Austin Hedges OF Allen Cordoba 2B Robinson Canó P Carlos Carrasco P Max Scherzer SS Jean Segura 1B Tommy Joseph OF Aaron Altherr",NA,"Austin Hedges","12.93%",0
29,748468708,"dlee5555 (2/2)",0,191.35,"3B Joey Gallo OF Ryan Rua C Austin Hedges OF Allen Cordoba 2B Robinson Canó P Carlos Carrasco P Max Scherzer SS Jean Segura 1B Tommy Joseph OF Aaron Altherr",NA,"Manuel Margot","11.73%",2
33,748320278,"gustavo0413 (2/2)",0,191.2,"P A.J. Griffin OF Carlos Gómez 3B Joey Gallo SS Elvis Andrus OF Nomar Mazara C Robinson Chirinos P Carlos Carrasco 1B Ryan Zimmerman 2B Daniel Murphy OF Ben Gamel",NA,"Yan Gomes","10.63%",25
34,748329227,"Dreckontx (1/2)",0,190.65,"P A.J. Griffin 2B Rougned Odor OF Nomar Mazara 1B Edwin Encarnación P Max Scherzer SS Jean Segura 3B Kyle Seager OF Aaron Altherr C Cameron Rupp OF Ben Gamel",NA,"Anthony Rendon","10.37%",10
35,748293582,"austin7baker",0,190.2,"P A.J. Griffin OF Shin-soo Choo 3B Joey Gallo SS Elvis Andrus C Robinson Chirinos 1B Ryan Rua P Carlos Carrasco 2B Daniel Murphy OF Aaron Altherr OF Bryce Harper",NA,"Kyle Seager","9.86%",12
36,748348515,"JcameronPotts",0,189.65,"P A.J. Griffin 3B Joey Gallo SS Elvis Andrus OF Nomar Mazara C Robinson Chirinos OF Ryan Rua 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy OF Aaron Altherr",NA,"Lonnie Chisenhall","9.69%",14
37,748411178,"deathpig (3/3)",0,189.35,"OF Shin-soo Choo 3B Joey Gallo SS Elvis Andrus C Austin Hedges P Carlos Carrasco P Max Scherzer 1B Danny Valencia OF Aaron Altherr 2B César Hernández OF Ben Gamel",NA,"Odúbel Herrera","9.18%",14
