Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
24,3519,Vincent Jackson,WR,TB,PHI,6,69,96,0,20,13,20,35.40,33.9
25,2163,Jason Hatcher,DE,DAL,WAS,6,53,68,0,0,0,0,0,33.4
26,8902,Moise Fokou,ILB,TEN,SEA,6,47,69,0,0,0,0,0,33
27,9038,Matthew Stafford,QB,DET,CLE,6,75,100,3,0,60,60,25.52,32.7
28,13275,Kyle Rudolph,TE,MIN,CAR,6,48,77,0,23,19,23,24.70,32.7
29,13697,Thaddeus Lewis,QB,BUF,CIN,6,69,100,10,0,57,57,23.34,32.4
30,7121,Wallace Gilberry,DE,CIN,BUF,6,33,48,0,0,0,0,0,32.4
31,3943,DeSean Jackson,WR,PHI,TB,6,57,84,0,11,11,11,24.40,32.3
32,11313,Riley Cooper,WR,PHI,TB,6,56,82,0,11,7,11,25,32.1
33,11974,Tim Jennings,CB,CHI,NYG,6,53,98,0,0,0,0,0,32.1
34,15136,Micah Hyde,SS,GB,BAL,6,39,59,0,0,0,0,0,32.1
35,14916,Giovani Bernard,RB,CIN,BUF,6,50,58,30,14,42,44,22,32
36,15238,Corey Lemonier,OLB,SF,ARI,6,43,65,0,0,0,0,0,31.2
37,8550,Jason McCourty,CB,TEN,SEA,6,68,100,0,0,0,0,0,30.9
38,11667,Brandon Marshall,WR,CHI,NYG,6,67,99,0,16,13,16,29.70,30.9
39,611,Joe Flacco,QB,BAL,GB,6,66,100,2,0,53,53,24.28,30.7
40,11932,LeSean McCoy,RB,PHI,TB,6,50,74,50,4,54,54,21.10,30.2
41,15196,Kenny Stills,WR,NO,NE,6,41,63,0,7,7,7,15.40,30.2
42,8972,Jay Cutler,QB,CHI,NYG,6,68,100,4,0,57,57,20.48,30.1
43,12901,Mario Harvey,ILB,IND,SD,6,35,47,0,0,0,0,0,30
44,12317,Danny Woodhead,RB,SD,IND,6,28,37,32,18,50,50,13.30,29.6
45,12841,Andy Dalton,QB,CIN,BUF,6,86,100,8,0,55,55,29.18,29.3
46,11463,Brandon LaFell,WR,CAR,MIN,6,60,86,2,7,8,8,24.60,29.3
47,4631,Wes Welker,WR,DEN,JAX,6,42,57,0,19,14,19,18.30,29.3
48,11063,Emmanuel Sanders,WR,PIT,NYJ,6,45,69,0,13,7,13,16,28.9
49,12741,Da'Norris Searcy,SS,BUF,CIN,6,76,88,0,0,0,0,0,28.3
50,14019,Justin Blackmon,WR,JAX,DEN,6,68,94,0,29,21,29,36,27.9
51,11658,Karlos Dansby,OLB,ARI,SF,6,66,94,0,0,0,0,0,27.9
52,14397,Michael Brockers,DT,LA,HOU,6,59,78,0,0,0,0,0,27.8
53,832,Elvis Dumervil,OLB,BAL,GB,6,53,78,0,0,0,0,0,27.5
54,7308,Maurice Jones-Drew,RB,JAX,DEN,6,49,68,41,4,45,45,15.40,27.3
55,14167,Kyle Wilber,OLB,DAL,WAS,6,51,65,0,0,0,0,0,26.9
56,7580,DeAngelo Williams,RB,CAR,MIN,6,44,63,39,11,50,50,16.70,26.6
57,15221,Zac Stacy,RB,LA,HOU,6,34,81,53,6,59,59,11,26.5
58,5571,Larry Fitzgerald,WR,ARI,SF,6,61,92,2,20,12,21,26.10,26.4
59,15201,Mike Glennon,QB,TB,PHI,6,72,100,4,0,64,64,19.92,26.3
60,4556,Jordy Nelson,WR,GB,BAL,6,66,97,0,15,6,15,24.30,26.2
61,6198,Darren Sproles,RB,NO,NE,6,28,43,18,43,39,61,13.30,26.1
62,13509,Garrett McIntyre,OLB,NYJ,PIT,6,34,52,0,0,0,0,0,25.9
63,15070,Sio Moore,ILB,OAK,KC,6,26,41,0,0,0,0,0,25.8
64,11256,Ryan Mathews,RB,SD,IND,6,40,53,55,3,55,58,13.20,25.5
65,7242,Drew Brees,QB,NO,NE,6,65,100,3,0,59,59,17.54,25.4
66,13069,Denarius Moore,WR,OAK,KC,6,56,76,0,18,9,18,19.20,25.4
67,15367,Tim Wright,TE,TB,PHI,6,36,50,0,25,19,25,16.10,25.3
68,14294,Nick Perry,OLB,GB,BAL,6,34,52,0,0,0,0,0,25.3
69,14865,Marquise Goodwin,WR,BUF,CIN,6,44,64,2,7,7,9,13,25
70,2593,Aaron Rodgers,QB,GB,BAL,6,68,100,7,0,54,54,20.70,24.6
71,462,BenJarvus Green-Ellis,RB,CIN,BUF,6,35,41,51,3,51,54,8.60,24.6
72,2406,Tamba Hali,OLB,KC,OAK,6,74,100,0,0,0,0,0,24.5
73,13910,Brandon Weeden,QB,CLE,DET,6,68,100,3,0,66,66,18.68,24.5
74,14030,Mike Harris,CB,JAX,DEN,6,43,58,0,0,0,0,0,24.4
75,14536,Russell Wilson,QB,SEA,TEN,6,68,100,15,0,60,60,16.38,24.1
76,2428,Carson Palmer,QB,ARI,SF,6,66,100,0,0,62,62,17.92,24.1
77,3807,Ben Roethlisberger,QB,PIT,NYJ,6,65,100,3,0,49,49,15.66,24.1
78,12816,Tandon Doss,WR,BAL,GB,6,41,62,0,15,10,15,13.90,24.1
79,11023,Carlos Dunlap,DE,CIN,BUF,6,60,87,0,0,0,0,0,23.7
80,15088,Terrance Williams,WR,DAL,WAS,6,37,69,0,5,5,5,10.70,23.5
81,8231,Derrick Johnson,ILB,KC,OAK,6,74,100,0,0,0,0,0,23.4
82,4162,Paul Posluszny,ILB,JAX,DEN,6,74,100,0,0,0,0,0,23
83,13443,Colin Kaepernick,QB,SF,ARI,6,70,100,6,0,47,47,17.88,22.7
84,15076,Keenan Allen,WR,SD,IND,6,74,99,0,16,12,16,28.70,22.6
85,4807,Adrian Peterson,RB,MIN,CAR,6,37,60,27,11,35,38,11.30,22.4
86,14375,Lavonte David,OLB,TB,PHI,6,67,99,0,0,0,0,0,22.2
87,12307,Perry Riley,ILB,WAS,DAL,6,54,100,0,0,0,0,0,22.2
88,9026,DeAndre Levy,OLB,DET,CLE,6,68,100,0,0,0,0,0,22.1
89,3817,Lance Briggs,OLB,CHI,NYG,6,54,100,0,0,0,0,0,21.7
90,12742,Kelvin Sheppard,ILB,IND,SD,6,41,55,0,0,0,0,0,21.7
91,15138,Eddie Lacy,RB,GB,BAL,6,59,87,39,2,41,41,16.50,21.2
92,14975,Vince Williams,ILB,PIT,NYJ,6,26,45,0,0,0,0,0,21.2
93,4603,Nick Roach,ILB,OAK,KC,6,63,100,0,0,0,0,0,20.6
94,8639,Derek Cox,CB,SD,IND,6,44,92,0,0,0,0,0,20.5
95,9890,Vance Walker,DE,OAK,KC,6,52,83,0,0,0,0,0,20.4
96,14894,Sheldon Richardson,OLB,NYJ,PIT,6,52,80,0,0,0,0,0,20.2
97,14385,Doug Martin,RB,TB,PHI,6,45,63,36,9,44,44,13.10,20.2
98,12845,AJ Green,WR,CIN,BUF,6,82,95,0,13,7,13,25.30,19.9
99,7035,Ryan Clark,FS,PIT,NYJ,6,58,100,0,0,0,0,0,19.8
100,12116,Chris Clemons,DE,SEA,TEN,6,29,56,0,0,0,0,0,19.7
101,13860,Vontaze Burfict,OLB,CIN,BUF,6,69,100,0,0,0,0,0,19.6
102,11384,Willie Young,OLB,DET,CLE,6,48,71,0,0,0,0,0,19.6
103,8739,Tyson Jackson,DE,KC,OAK,6,45,61,0,0,0,0,0,19.6
104,184,David Harris,ILB,NYJ,PIT,6,65,100,0,0,0,0,0,19.5
105,2699,Matt Forte,RB,CHI,NYG,6,57,84,33,11,44,44,17.10,19.5
106,14587,Josh Gordon,WR,CLE,DET,6,65,96,2,14,12,15,22.60,19.4
107,14864,Kiko Alonso,ILB,BUF,CIN,6,86,100,0,0,0,0,0,19.2
108,11371,Major Wright,SS,CHI,NYG,6,52,96,0,0,0,0,0,19.2
109,11756,Benjamin Watson,TE,NO,NE,6,32,49,0,13,9,13,9.10,19.1
110,206,Carlos Rogers,CB,SF,ARI,6,66,100,0,0,0,0,0,18.9
111,1286,Michael Griffin,SS,TEN,SEA,6,67,99,0,0,0,0,0,18.7
112,8620,Fili Moala,DT,IND,SD,6,27,36,0,0,0,0,0,18.5
113,13999,Jerrell Freeman,ILB,IND,SD,6,38,51,0,0,0,0,0,18.4
114,14135,Kendall Reyes,DE,SD,IND,6,32,67,0,0,0,0,0,18.4
115,7174,Jon Beason,ILB,NYG,CHI,6,63,93,0,0,0,0,0,18.3
116,11612,Earl Thomas,FS,SEA,TEN,6,52,100,0,0,0,0,0,18.3
117,5002,Reggie Wayne,WR,IND,SD,6,48,100,0,17,10,17,13.80,18.3
118,11054,TJ Ward,SS,CLE,DET,6,69,92,0,0,0,0,0,18.1
119,511,Patrick Willis,ILB,SF,ARI,6,56,85,0,0,0,0,0,17.9
120,13163,Roy Helu,RB,WAS,DAL,6,43,55,14,14,23,28,11.70,17.9
121,8244,Philip Rivers,QB,SD,IND,6,75,100,1,0,45,45,13.38,17.8
122,15417,Kenbrell Thompkins,WR,NE,NO,6,59,68,0,10,5,10,13.50,17.8
123,7328,Peyton Manning,QB,DEN,JAX,6,74,100,7,0,64,64,16.10,17.7
124,5820,Frank Gore,RB,SF,ARI,6,57,81,44,0,44,44,13.10,17.7
125,4633,Matt Schaub,QB,HOU,LA,6,42,55,0,0,50,50,7.44,17.7
126,15234,Marcus Cooper,CB,KC,OAK,6,74,100,0,0,0,0,0,17.6
127,957,Pierre Thomas,RB,NO,NE,6,34,52,32,3,35,35,8,17.6
128,14257,Robert Griffin III,QB,WAS,DAL,6,78,100,12,0,62,62,15.54,17.4
129,8534,Jared Cook,TE,LA,HOU,6,26,62,0,8,8,8,6.50,17.3
130,13957,Kendall Wright,WR,TEN,SEA,6,40,77,0,20,13,20,11.90,17.2
131,5929,Domata Peko,NT,CIN,BUF,6,39,57,0,0,0,0,0,17.2
132,13386,Lance Kendricks,TE,LA,HOU,6,36,86,0,6,3,6,7.20,17.2
133,13816,Damon Harrison,DT,NYJ,PIT,6,32,49,0,0,0,0,0,17.2
134,2224,Kevin Vickerson,DE,DEN,JAX,6,32,44,0,0,0,0,0,17.2
135,13749,Chandler Jones,OLB,NE,NO,6,65,100,0,0,0,0,0,17.1
136,12606,Quintin Demps,SS,KC,OAK,6,35,47,0,0,0,0,0,17.1
137,3785,Curtis Lofton,ILB,NO,NE,6,87,100,0,0,0,0,0,17
138,6310,James Ihedigbo,SS,BAL,GB,6,68,100,0,0,0,0,0,16.9
139,13018,Chris Harris,CB,DEN,JAX,6,68,94,0,0,0,0,0,16.9
140,8066,Darren McFadden,RB,OAK,KC,6,49,66,33,6,39,39,11.30,16.9
141,5476,DeMeco Ryans,ILB,PHI,TB,6,72,100,0,0,0,0,0,16.7
142,8723,Matt Cassel,QB,MIN,CAR,6,62,100,3,0,74,74,12.34,16.7
143,2715,Akeem Jordan,ILB,KC,OAK,6,33,45,0,0,0,0,0,16.7
144,14008,Andrew Luck,QB,IND,SD,6,48,100,8,0,71,71,8.98,16.6
145,4314,Tom Brady,QB,NE,NO,6,87,100,2,0,52,52,15.36,16.5
146,13693,Terrelle Pryor,WR,OAK,KC,6,74,100,10,0,55,55,15.24,16.5
147,12548,Scott Chandler,TE,BUF,CIN,6,65,94,0,6,3,6,12.70,16.5
148,3867,Tony Romo,QB,DAL,WAS,6,54,100,0,0,56,56,9.80,16.3
149,14478,Michael Floyd,WR,ARI,SF,6,64,97,0,9,8,9,15.40,16.2
150,11011,Arthur Jones,DT,BAL,GB,6,41,60,0,0,0,0,0,16.1
151,15079,Manti Te'o,ILB,SD,IND,6,31,65,0,0,0,0,0,16.1
152,11021,Geno Atkins,DT,CIN,BUF,6,56,81,0,0,0,0,0,15.9
153,8410,Ropati Pitoitua,DE,TEN,SEA,6,41,60,0,0,0,0,0,15.6
154,11547,Eugene Sims,DE,LA,HOU,6,32,42,0,0,0,0,0,15.6
155,9196,Malcolm Jenkins,S,NO,NE,6,87,100,0,0,0,0,0,15.5
156,13019,Nate Irving,ILB,DEN,JAX,6,29,40,0,0,0,0,0,15.5
157,2429,Andre Johnson,WR,HOU,LA,6,58,76,0,14,12,14,15.80,15.2
158,12800,Bilal Powell,RB,NYJ,PIT,6,33,57,27,9,36,36,8,15.2
159,2158,Kendall Langford,DE,LA,HOU,6,53,70,0,0,0,0,0,15.1
160,11722,Cory Redding,DE,IND,SD,6,47,63,0,0,0,0,0,15.1
161,11205,Eric Berry,SS,KC,OAK,6,74,100,0,0,0,0,0,15
162,7451,Willis McGahee,RB,CLE,DET,6,26,38,39,4,42,42,4.90,15
163,7169,Alan Branch,DT,BUF,CIN,6,47,55,0,0,0,0,0,14.9
164,15226,Tyrann Mathieu,FS,ARI,SF,6,61,87,0,0,0,0,0,14.8
165,13135,Prince Amukamara,CB,NYG,CHI,6,68,100,0,0,0,0,0,14.7
166,6304,Darrelle Revis,CB,TB,PHI,6,68,100,0,0,0,0,0,14.7
167,711,Lamarr Woodley,OLB,PIT,NYJ,6,58,100,0,0,0,0,0,14.7
168,15479,Marlon Brown,WR,BAL,GB,6,47,71,2,15,9,17,9.90,14.7
169,13227,Randall Cobb,WR,GB,BAL,6,36,53,0,11,11,11,9.30,14.7
170,13343,Johnny Patrick,CB,SD,IND,6,34,71,0,0,0,0,0,14.7
171,12725,Marcell Dareus,NT,BUF,CIN,6,60,70,0,0,0,0,0,14.5
172,7816,Darnell Dockett,DT,ARI,SF,6,60,86,0,0,0,0,0,14.5
173,15242,Eric Reid,FS,SF,ARI,6,66,100,0,0,0,0,0,14.4
174,11056,Antonio Brown,WR,PIT,NYJ,6,64,99,0,17,16,19,18.20,14.4
175,8507,Evander Hood,NT,PIT,NYJ,6,36,62,0,0,0,0,0,14.4
176,4297,Yeremiah Bell,FS,ARI,SF,6,70,100,0,0,0,0,0,14.3
177,2670,Charles Woodson,SS,OAK,KC,6,63,100,0,0,0,0,0,14.3
178,13393,Robert Quinn,DE,LA,HOU,6,54,71,0,0,0,0,0,14.3
179,10091,Kyle Arrington,CB,NE,NO,6,49,75,0,0,0,0,0,14.3
180,8284,Drayton Florence,CB,CAR,MIN,6,28,45,0,0,0,0,0,14.3
181,12951,Brooks Reed,DE,HOU,LA,6,39,100,0,0,0,0,0,14.1
182,4358,Steve Smith,WR,CAR,MIN,6,58,83,0,12,9,12,13.10,14
183,4932,Eli Manning,QB,NYG,CHI,6,54,100,0,0,48,48,10.56,14
184,13894,Tashaun Gipson,FS,CLE,DET,6,69,92,0,0,0,0,0,13.8
185,13240,Brandian Ross,FS,OAK,KC,6,58,92,0,0,0,0,0,13.8
186,11765,Keenan Lewis,CB,NO,NE,6,81,93,0,0,0,0,0,13.6
187,13765,Delano Howell,FS,IND,SD,6,70,93,0,0,0,0,0,13.6
188,14722,Duke Ihenacho,SS,DEN,JAX,6,66,92,0,0,0,0,0,13.6
189,3671,Jermichael Finley,TE,GB,BAL,6,55,81,0,13,6,13,10.50,13.6
190,12246,Victor Cruz,WR,NYG,CHI,6,50,93,0,10,8,10,10.80,13.6
191,8355,Julian Edelman,WR,NE,NO,6,42,48,0,26,12,26,10.70,13.6
192,9739,Hakeem Nicks,WR,NYG,CHI,6,52,96,0,15,8,15,11,13.5
193,4059,Danieal Manning,SS,HOU,LA,6,30,77,0,0,0,0,0,13.3
194,2760,Brandon Carr,CB,DAL,WAS,6,76,97,0,0,0,0,0,13.2
195,11276,Sean Lee,OLB,DAL,WAS,6,76,97,0,0,0,0,0,13.2
196,15067,DJ Hayden,CB,OAK,KC,6,38,60,0,0,0,0,0,13.2
197,12453,Will Blackmon,FS,JAX,DEN,6,69,93,0,0,0,0,0,13
198,4000,Zack Bowman,CB,CHI,NYG,6,54,100,0,0,0,0,0,13
199,6681,DeAngelo Hall,FS,WAS,DAL,6,54,100,0,0,0,0,0,13
200,7774,London Fletcher,ILB,WAS,DAL,6,54,100,0,0,0,0,0,13
201,7635,Heath Miller,TE,PIT,NYJ,6,65,100,0,11,9,11,14.40,12.9
202,7383,Terrell Suggs,OLB,BAL,GB,6,62,91,0,0,0,0,0,12.9
203,12806,Muhammad Wilkerson,DE,NYJ,PIT,6,59,91,0,0,0,0,0,12.9
204,7420,Lawrence Timmons,ILB,PIT,NYJ,6,58,100,0,0,0,0,0,12.9
205,7802,Chris Long,DE,LA,HOU,6,55,72,0,0,0,0,0,12.9
206,6739,Alex Smith,QB,KC,OAK,6,63,100,6,0,56,56,8.02,12.7
207,12668,Rafael Bush,SS,NO,NE,6,63,72,0,0,0,0,0,12.7
208,14005,TY Hilton,WR,IND,SD,6,34,71,0,24,15,24,9.30,12.6
209,14412,Janoris Jenkins,CB,LA,HOU,6,76,100,0,0,0,0,0,12.5
210,11271,Barry Church,SS,DAL,WAS,6,76,97,0,0,0,0,0,12.5
211,5035,Leodis McKelvin,CB,BUF,CIN,6,68,79,0,0,0,0,0,12.5
212,13763,TJ Graham,WR,BUF,CIN,6,59,86,0,10,7,10,11.40,12.5
213,13479,Richard Sherman,CB,SEA,TEN,6,52,100,0,0,0,0,0,12.5
214,14232,Will Hill,SS,NYG,CHI,6,40,59,0,0,0,0,0,12.5
215,13718,Brandon Boykin,CB,PHI,TB,6,40,56,0,0,0,0,0,12.5
216,11572,Dan Williams,NT,ARI,SF,6,36,51,0,0,0,0,0,12.5
217,13463,Kris Durham,WR,DET,CLE,6,67,89,0,19,12,19,16.30,12.4
218,5701,Fred Jackson,RB,BUF,CIN,6,39,57,26,13,36,39,8.80,12.3
219,14414,Trumaine Johnson,CB,LA,HOU,6,74,97,0,0,0,0,0,12.2
220,14144,Morris Claiborne,CB,DAL,WAS,6,49,63,0,0,0,0,0,12.2
221,8571,Brian Cushing,ILB,HOU,LA,6,37,95,0,0,0,0,0,12.2
222,159,Champ Bailey,CB,DEN,JAX,6,70,97,0,0,0,0,0,12.1
223,11578,NaVorro Bowman,ILB,SF,ARI,6,66,100,0,0,0,0,0,12.1
224,8595,Antonio Smith,DE,HOU,LA,6,29,74,0,0,0,0,0,12.1
225,14711,Craig Robertson,ILB,CLE,DET,6,75,100,0,0,0,0,0,12
226,13358,Mason Foster,ILB,TB,PHI,6,50,74,0,0,0,0,0,12
227,14338,Luke Kuechly,ILB,CAR,MIN,6,50,81,0,0,0,0,0,12
228,9169,Captain Munnerlyn,CB,CAR,MIN,6,50,81,0,0,0,0,0,12
229,10992,Jeff Cumberland,TE,NYJ,PIT,6,49,85,0,10,8,10,9.90,12
230,11996,Ashlee Palmer,OLB,DET,CLE,6,25,37,0,0,0,0,0,12
231,12460,Clinton McDonald,DT,SEA,TEN,6,25,48,0,0,0,0,0,12
232,3825,Erin Henderson,ILB,MIN,CAR,6,67,96,0,0,0,0,0,11.9
233,14967,Le'Veon Bell,RB,PIT,NYJ,6,47,72,34,6,40,40,8.60,11.9
234,9274,James Laurinaitis,ILB,LA,HOU,6,76,100,0,0,0,0,0,11.8
235,5940,Dashon Goldson,FS,TB,PHI,6,68,100,0,0,0,0,0,11.8
236,11197,Demaryius Thomas,WR,DEN,JAX,6,66,89,0,8,5,8,10.80,11.8
237,8283,Ryan Fitzpatrick,QB,TEN,SEA,6,52,100,12,0,67,67,8.14,11.8
238,12323,Joique Bell,RB,DET,CLE,6,28,37,25,7,29,32,4.30,11.8
239,2779,Jo-Lonn Dunbar,OLB,LA,HOU,6,60,79,0,0,0,0,0,11.7
240,13460,Doug Baldwin,WR,SEA,TEN,6,41,60,0,10,10,10,8.80,11.7
241,11108,Earl Mitchell,DT,HOU,LA,6,30,77,0,0,0,0,0,11.7
242,12874,Greg Little,WR,CLE,DET,6,62,91,0,8,3,8,9.20,11.6
243,6687,Orlando Scandrick,CB,DAL,WAS,6,78,100,0,0,0,0,0,11.5
244,6535,Dawan Landry,SS,NYJ,PIT,6,65,100,0,0,0,0,0,11.5
245,1181,Martellus Bennett,TE,CHI,NYG,6,59,87,0,12,10,12,12.80,11.5
246,13484,KJ Wright,OLB,SEA,TEN,6,52,100,0,0,0,0,0,11.5
247,7243,Eric Weddle,SS,SD,IND,6,48,100,0,0,0,0,0,11.5
248,13756,Nigel Bradham,OLB,BUF,CIN,6,39,45,0,0,0,0,0,11.5
249,11731,Adam Jones,CB,CIN,BUF,6,57,83,0,0,0,0,0,11.4
250,14057,Danny Trevathan,ILB,DEN,JAX,6,71,99,0,0,0,0,0,11.3
251,7634,Tracy Porter,CB,OAK,KC,6,62,98,0,0,0,0,0,11.3
252,13941,Zach Brown,ILB,TEN,SEA,6,62,91,0,0,0,0,0,11.3
253,9095,Jamarca Sanford,SS,MIN,CAR,6,67,96,0,0,0,0,0,11.2
254,12562,Ramon Humber,ILB,NO,NE,6,48,55,0,0,0,0,0,11.2
255,6853,Corey Graham,FS,BAL,GB,6,40,59,0,0,0,0,0,11.2
256,13027,Julius Thomas,TE,DEN,JAX,6,74,100,0,10,5,10,12.20,11.1
257,11308,Nate Allen,FS,PHI,TB,6,72,100,0,0,0,0,0,11.1
258,13188,Chris Conte,SS,CHI,NYG,6,54,100,0,0,0,0,0,11.1
259,12150,Josh Wilson,CB,WAS,DAL,6,54,100,0,0,0,0,0,11.1
260,13239,Jamari Lattimore,OLB,GB,BAL,6,45,68,0,0,0,0,0,11.1
261,14021,Andre Branch,DE,JAX,DEN,6,45,61,0,0,0,0,0,11.1
262,11916,Antrel Rolle,SS,NYG,CHI,6,68,100,0,0,0,0,0,11
263,384,Stephen Tulloch,ILB,DET,CLE,6,68,100,0,0,0,0,0,11
264,2405,Chad Henne,QB,JAX,DEN,6,72,100,3,0,61,61,12.82,10.9
265,3341,Calais Campbell,DE,ARI,SF,6,64,91,0,0,0,0,0,10.8
266,14861,Earl Wolff,SS,PHI,TB,6,60,83,0,0,0,0,0,10.8
267,6828,Chris Johnson,RB,TEN,SEA,6,50,96,24,8,30,32,8.40,10.8
268,11570,Daryl Washington,ILB,ARI,SF,6,70,100,0,0,0,0,0,10.7
269,13355,Adrian Clayborn,DE,TB,PHI,6,56,82,0,0,0,0,0,10.7
270,547,Ray Rice,RB,BAL,GB,6,46,70,30,9,37,39,7.90,10.7
271,14419,Rodney McLeod,S,LA,HOU,6,76,100,0,0,0,0,0,10.5
272,11132,Jerry Hughes,OLB,BUF,CIN,6,76,88,0,0,0,0,0,10.5
273,15100,Jordan Reed,TE,WAS,DAL,6,55,71,0,11,7,11,9.80,10.5
274,14358,Akiem Hicks,DE,NO,NE,6,48,55,0,0,0,0,0,10.4
275,8565,Connor Barwin,DE,PHI,TB,6,69,96,0,0,0,0,0,10.3
276,2240,Ed Reed,FS,HOU,LA,6,34,87,0,0,0,0,0,10.3
277,13406,Rob Housler,TE,ARI,SF,6,31,47,0,16,13,16,7.20,10.3
278,5916,Terence Newman,CB,CIN,BUF,6,54,78,0,0,0,0,0,10.2
279,14201,Bill Bentley,CB,DET,CLE,6,44,65,0,0,0,0,0,10.2
280,2379,Antoine Bethea,SS,IND,SD,6,75,100,0,0,0,0,0,10
281,2550,Kyle Williams,DT,BUF,CIN,6,71,83,0,0,0,0,0,10
282,1141,Manny Lawson,OLB,BUF,CIN,6,25,29,0,0,0,0,0,10
283,13817,Stephen Hill,WR,NYJ,PIT,6,47,81,0,17,6,17,7.60,9.8
284,8281,Jairus Byrd,FS,BUF,CIN,6,41,48,0,0,0,0,0,9.8
285,9266,Bradley Fletcher,CB,PHI,TB,6,72,100,0,0,0,0,0,9.7
286,8435,Michael Johnson,DE,CIN,BUF,6,62,90,0,0,0,0,0,9.7
287,2556,Dominique Rodgers-Cromartie,CB,DEN,JAX,6,62,86,0,0,0,0,0,9.7
288,12157,Arthur Moats,OLB,BUF,CIN,6,36,42,0,0,0,0,0,9.7
289,6767,Pierre Garcon,WR,WAS,DAL,6,72,92,0,21,8,21,12.90,9.6
290,12829,Jimmy Smith,CB,BAL,GB,6,68,100,0,0,0,0,0,9.6
291,5353,Daryl Smith,OLB,BAL,GB,6,68,100,0,0,0,0,0,9.6
292,9899,Bernard Pollard,SS,TEN,SEA,6,68,100,0,0,0,0,0,9.6
293,13761,Stephon Gilmore,CB,BUF,CIN,6,26,30,0,0,0,0,0,9.6
294,13036,Justin Houston,OLB,KC,OAK,6,74,100,0,0,0,0,0,9.5
295,2933,Calvin Pace,OLB,NYJ,PIT,6,55,85,0,0,0,0,0,9.5
296,9828,Ricky Jean-Francois,DE,IND,SD,6,42,56,0,0,0,0,0,9.5
297,12861,Jordan Cameron,TE,CLE,DET,6,68,100,0,9,7,9,11.40,9.4
298,11410,Chris Cook,CB,MIN,CAR,6,70,100,0,0,0,0,0,9.3
299,14111,Rod Streater,WR,OAK,KC,6,50,68,0,14,6,14,7.60,9.2
300,11386,Morgan Burnett,SS,GB,BAL,6,66,100,0,0,0,0,0,9.1
