"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,801798539,"notowitzb",0,165.05,"P Chris Sale P Collin McHugh OF Nelson Cruz OF Delino DeShields 1B José Abreu OF Nicky Delmonico C Wilson Ramos SS Asdrúbal Cabrera 2B Darwin Barney 3B Ryder Jones",NA,"Chris Sale","23.47%",20.35
2,801805245,"gfay63 (7/15)",0,163.2,"P Stephen Strasburg P Collin McHugh OF Eric Thames 2B Neil Walker OF Keon Broxton C Jonathan Lucroy 1B Mike Napoli 3B Luis Valbuena OF Scott Schebler SS Adeiny Hechavarria",NA,"Stephen Strasburg","21.26%",22.5
2,801805248,"gfay63 (10/15)",0,163.2,"P Stephen Strasburg P Collin McHugh OF Eric Thames 2B Neil Walker OF Keon Broxton C Jonathan Lucroy 1B Mike Napoli 3B Luis Valbuena OF Scott Schebler SS Adeiny Hechavarria",NA,"Zack Greinke","15.65%",2.4
4,801805442,"Phil0124",0,161.2,"P Trevor Bauer P Chad Bettis 3B Adrián Béltre SS Elvis Andrus OF Josh Reddick OF Scooter Gennett OF Jackie Bradley Jr. 1B Mike Napoli C Robinson Chirinos 2B Yangervis Solarte",NA,"Javier Báez","15.65%",7
5,801805241,"gfay63 (3/15)",0,156.2,"P Stephen Strasburg P Collin McHugh OF Mike Trout 1B Albert Pujols 3B Luis Valbuena C Robinson Chirinos 2B Brian Dozier OF Scott Schebler OF Kole Calhoun SS Asdrúbal Cabrera",NA,"Anthony Rizzo","15.14%",7
5,801805243,"gfay63 (5/15)",0,156.2,"P Stephen Strasburg P Collin McHugh OF Mike Trout 1B Albert Pujols 3B Luis Valbuena C Robinson Chirinos 2B Brian Dozier OF Scott Schebler OF Kole Calhoun SS Asdrúbal Cabrera",NA,"Charlie Blackmon","14.97%",14
7,801805242,"gfay63 (4/15)",0,151.2,"P Stephen Strasburg P Collin McHugh OF Mike Trout 1B Albert Pujols 3B Luis Valbuena C Robinson Chirinos 2B Brian Dozier OF Scott Schebler SS Tim Anderson OF Kole Calhoun",NA,"Collin McHugh","13.95%",18.7
8,801758529,"tanooch (1/2)",0,150.4,"P Chris Sale P Ariel Miranda OF Nelson Cruz 1B José Abreu 3B Mike Moustakas OF Jarrett Parker 2B Brian Dozier OF Steve Pearce SS Amed Rosario C Cameron Rupp",NA,"Alex Avila","13.78%",3
8,801759410,"tanooch (2/2)",0,150.4,"P Chris Sale P Ariel Miranda OF Nelson Cruz 1B José Abreu 3B Mike Moustakas OF Jarrett Parker 2B Brian Dozier OF Steve Pearce SS Amed Rosario C Cameron Rupp",NA,"Ian Happ","13.44%",23
10,801782230,"casone01",0,149.5,"P Chad Bettis P Michael Fulmer OF Charlie Blackmon OF Mike Trout 2B Chris Taylor SS Paul DeJong 3B Rafael Devers 1B Justin Smoak OF Josh Reddick C Kevan Smith",NA,"Freddie Freeman","13.27%",8
11,801766114,"CJNIII",0,148.8,"P Collin McHugh P Rafael Montero OF Charlie Blackmon OF Mike Trout 3B Freddie Freeman 1B Eric Thames 2B Neil Walker C Gary Sánchez OF Starling Marte SS Tim Anderson",NA,"Giancarlo Stanton","12.59%",6
11,801782233,"harwilso (3/3)",0,148.8,"P Collin McHugh P Rafael Montero OF Charlie Blackmon OF Mike Trout 3B Freddie Freeman 1B Eric Thames 2B Neil Walker C Gary Sánchez OF Starling Marte SS Tim Anderson",NA,"Brandon Crawford","12.24%",3
13,801768326,"meangene0473",0,148.45,"P Chris Sale P Rafael Montero 3B Freddie Freeman 1B Eric Thames OF Mookie Betts OF Starling Marte 2B Brandon Phillips C Wilson Ramos OF Peter Bourjos SS Brandon Crawford",NA,"Miguel Cabrera","11.56%",3
14,801804426,"cdug",0,147,"P Jerad Eickhoff P Rafael Montero 3B Adrián Béltre 1B Joey Votto OF Tommy Pham OF Nelson Cruz OF Delino DeShields SS Javier Báez 2B Scooter Gennett C Robinson Chirinos",NA,"Ariel Miranda","11.56%",15.05
15,801838520,"Y_reyes",0,146.35,"P Stephen Strasburg P Nick Tepesch OF Charlie Blackmon 1B Joey Votto OF Mike Trout SS Paul DeJong OF Denard Span 2B Javier Báez C Raffy López 3B Sean Rodríguez",NA,"Kris Bryant","11.39%",7
16,801782202,"harwilso (2/3)",0,146.2,"P Stephen Strasburg P Collin McHugh OF Charlie Blackmon OF Mike Trout 1B Freddie Freeman OF Starling Marte C Robinson Chirinos 2B Tyler Saladino SS Brandon Crawford 3B Sean Rodríguez",NA,"Josh Donaldson","11.39%",2
17,801766158,"lkj921",0,144.85,"P Julio Teheran P José Berríos 3B Adrián Béltre OF Mike Trout OF Gerardo Parra 1B Eric Thames OF Ian Happ C Jonathan Lucroy 2B César Hernández SS Tim Anderson",NA,"Eric Thames","11.22%",21
18,801787389,"kbenchaar",0,142.8,"P José Quintana P Jerad Eickhoff OF Giancarlo Stanton 1B Alex Avila 3B Evan Longoria OF Starling Marte C Kurt Suzuki 2B Adam Frazier SS Freddy Galvis OF Brandon Nimmo",NA,"Mike Trout","10.88%",28
19,801768522,"Chilejm (1/3)",0,142.75,"P Kevin Gausman P Travis Wood OF Mike Trout SS Elvis Andrus 3B Manny Machado 1B Edwin Encarnacion OF Denard Span OF Marcell Ozuna 2B José Ramírez C Kurt Suzuki",NA,"Kyle Schwarber","10.71%",0
20,801748489,"paul1960",0,141.5,"P Kevin Gausman P CC Sabathia OF Nelson Cruz 1B José Abreu 3B Eduardo Núñez OF Ian Happ 2B Rougned Odor SS Javier Báez C Alex Avila OF José Bautista",NA,"Jon Jay","10.20%",4
21,801753039,"Gsol1 (2/2)",0,140.6,"P Jerad Eickhoff P Collin McHugh OF Charlie Blackmon SS Paul DeJong OF Andrew Benintendi 3B Rafael Devers OF Scooter Gennett 2B Kolten Wong 1B Rhys Hoskins C Tucker Barnhart",NA,"Nicky Delmonico","10.03%",4
22,801794448,"AlphaOm360 (1/2)",0,138.35,"P Chris Sale P Vance Worley OF Mike Trout SS Tim Beckham OF Melky Cabrera 1B Mike Napoli 3B Luis Valbuena OF Nick Williams C Sandy Leon 2B Kaleb Cowart",NA,"Starling Marte","9.35%",32
23,801812638,"OB1MonroeB",0,137.35,"P Zack Greinke P José Berríos 1B Mark Reynolds OF Nelson Cruz OF Billy Hamilton SS Francisco Lindor OF Starling Marte 3B Jedd Gyorko C Yasmani Grandal 2B Adam Frazier",NA,"Yasmani Grandal","9.18%",16
24,801772457,"harwilso (1/3)",0,135.8,"P Collin McHugh P Rafael Montero OF Charlie Blackmon OF Ryan Braun 3B Freddie Freeman 1B Eric Thames 2B Neil Walker OF Starling Marte C Robinson Chirinos SS Tim Anderson",NA,"Chad Bettis","8.84%",16.35
25,801766789,"rcodeman (2/2)",0,134.85,"P Chris Sale P Martín Pérez SS Marwin González 3B Evan Longoria 1B Matt Carpenter OF Starling Marte OF Scott Schebler C Wilson Ramos OF Nick Williams 2B Adam Frazier",NA,"Asdrúbal Cabrera","8.84%",5
