"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"OF","Adam Duvall",4300,"ChC@Cin 00:00PM ET",NA,"Cin"
"2B","Javier Baez",4300,"ChC@Cin 00:00PM ET",NA,"ChC"
"3B","Maikel Franco",4300,"Atl@Phi 00:00PM ET",NA,"Phi"
"OF","Ender Inciarte",4200,"Atl@Phi 00:00PM ET",NA,"Atl"
"3B","Miguel Sano",4200,"Det@Min 00:00PM ET",NA,"Min"
"OF","Billy Hamilton",4200,"ChC@Cin 00:00PM ET",NA,"Cin"
"OF","Randal Grichuk",4200,"StL@Mil 00:00PM ET",NA,"StL"
"3B","Pablo Sandoval",4200,"Bos@Bal 00:00PM ET",NA,"Bos"
"C","Willson Contreras",4200,"ChC@Cin 00:00PM ET",NA,"ChC"
"1B","Eric Thames",4200,"StL@Mil 00:00PM ET",NA,"Mil"
"3B","Evan Longoria",4200,"Hou@TB 00:00PM ET",NA,"TB"
"1B","Jose Abreu",4200,"Cle@CWS 00:00PM ET",NA,"CWS"
"SS","Addison Russell",4200,"ChC@Cin 00:00PM ET",NA,"ChC"
"OF","Keon Broxton",4100,"StL@Mil 00:00PM ET",NA,"Mil"
"2B","Jose Ramirez",4100,"Cle@CWS 00:00PM ET",NA,"Cle"
"OF","Odubel Herrera",4100,"Atl@Phi 00:00PM ET",NA,"Phi"
"3B","Nick Castellanos",4000,"Det@Min 00:00PM ET",NA,"Det"
"2B/3B","Jedd Gyorko",4000,"StL@Mil 00:00PM ET",NA,"StL"
"2B","Jonathan Schoop",4000,"Bos@Bal 00:00PM ET",NA,"Bal"
"OF","Domingo Santana",4000,"StL@Mil 00:00PM ET",NA,"Mil"
"1B","Chris Carter",4000,"NYY@Pit 00:00PM ET",NA,"NYY"
"3B/SS","Alex Bregman",3900,"Hou@TB 00:00PM ET",NA,"Hou"
"OF","Mallex Smith",3900,"Hou@TB 00:00PM ET",NA,"TB"
"1B","Tommy Joseph",3900,"Atl@Phi 00:00PM ET",NA,"Phi"
"OF","Melky Cabrera",3900,"Cle@CWS 00:00PM ET",NA,"CWS"
"C","Welington Castillo",3900,"Bos@Bal 00:00PM ET",NA,"Bal"
"1B/OF","Matt Holliday",3900,"NYY@Pit 00:00PM ET",NA,"NYY"
"1B","Victor Martinez",3900,"Det@Min 00:00PM ET",NA,"Det"
"2B","Jose Peraza",3900,"ChC@Cin 00:00PM ET",NA,"Cin"
"OF","Max Kepler",3900,"Det@Min 00:00PM ET",NA,"Min"
"OF","Nick Markakis",3900,"Atl@Phi 00:00PM ET",NA,"Atl"
"C","Yadier Molina",3900,"StL@Mil 00:00PM ET",NA,"StL"
"OF","Jason Heyward",3900,"ChC@Cin 00:00PM ET",NA,"ChC"
"2B","Brad Miller",3800,"Hou@TB 00:00PM ET",NA,"TB"
"OF","Albert Almora",3800,"ChC@Cin 00:00PM ET",NA,"ChC"
"3B/OF","Hernan Perez",3800,"StL@Mil 00:00PM ET",NA,"Mil"
"3B","Travis Shaw",3800,"StL@Mil 00:00PM ET",NA,"Mil"
"2B/3B","Scooter Gennett",3800,"ChC@Cin 00:00PM ET",NA,"Cin"
"OF","Scott Schebler",3800,"ChC@Cin 00:00PM ET",NA,"Cin"
"OF","Brett Gardner",3800,"NYY@Pit 00:00PM ET",NA,"NYY"
"2B/OF","Brock Holt",3800,"Bos@Bal 00:00PM ET",NA,"Bos"
"C","Evan Gattis",3800,"Hou@TB 00:00PM ET",NA,"Hou"
"1B","Joe Mauer",3800,"Det@Min 00:00PM ET",NA,"Min"
"2B","Brandon Phillips",3800,"Atl@Phi 00:00PM ET",NA,"Atl"
"3B","Eugenio Suarez",3700,"ChC@Cin 00:00PM ET",NA,"Cin"
"OF","Jacoby Ellsbury",3700,"NYY@Pit 00:00PM ET",NA,"NYY"
"OF","Robbie Grossman",3700,"Det@Min 00:00PM ET",NA,"Min"
"3B","Adonis Garcia",3700,"Atl@Phi 00:00PM ET",NA,"Atl"
"1B","Kennys Vargas",3700,"Det@Min 00:00PM ET",NA,"Min"
"3B","Jhonny Peralta",3700,"StL@Mil 00:00PM ET",NA,"StL"
"OF","Michael Saunders",3700,"Atl@Phi 00:00PM ET",NA,"Phi"
"OF","Aaron Judge",3700,"NYY@Pit 00:00PM ET",NA,"NYY"
"1B","Mitch Moreland",3700,"Bos@Bal 00:00PM ET",NA,"Bos"
"OF","Steven Souza",3700,"Hou@TB 00:00PM ET",NA,"TB"
"OF","Seth Smith",3700,"Bos@Bal 00:00PM ET",NA,"Bal"
"2B/3B","Josh Harrison",3700,"NYY@Pit 00:00PM ET",NA,"Pit"
"OF","Carlos Beltran",3700,"Hou@TB 00:00PM ET",NA,"Hou"
"SS","Orlando Arcia",3700,"StL@Mil 00:00PM ET",NA,"Mil"
"OF","Jon Jay",3600,"ChC@Cin 00:00PM ET",NA,"ChC"
"2B/OF","Nick Franklin",3600,"StL@Mil 00:00PM ET",NA,"Mil"
"OF","Josh Reddick",3600,"Hou@TB 00:00PM ET",NA,"Hou"
"1B/OF","Hyun-Soo Kim",3600,"Bos@Bal 00:00PM ET",NA,"Bal"
"SS","Dansby Swanson",3600,"Atl@Phi 00:00PM ET",NA,"Atl"
"OF","Kevin Kiermaier",3600,"Hou@TB 00:00PM ET",NA,"TB"
"C","Miguel Montero",3600,"ChC@Cin 00:00PM ET",NA,"ChC"
"OF","Chris Young",3600,"Bos@Bal 00:00PM ET",NA,"Bos"
"SS","Tim Anderson",3600,"Cle@CWS 00:00PM ET",NA,"CWS"
"OF","Aaron Altherr",3600,"Atl@Phi 00:00PM ET",NA,"Phi"
"OF","Byron Buxton",3600,"Det@Min 00:00PM ET",NA,"Min"
"OF","Eddie Rosario",3600,"Det@Min 00:00PM ET",NA,"Min"
"OF","Matt Adams",3600,"StL@Mil 00:00PM ET",NA,"StL"
"C","Wilson Ramos",3600,"Hou@TB 00:00PM ET",NA,"TB"
"SS","Zack Cozart",3600,"ChC@Cin 00:00PM ET",NA,"Cin"
"OF","Tyler Naquin",3600,"Cle@CWS 00:00PM ET",NA,"Cle"
"SS","Jorge Polanco",3500,"Det@Min 00:00PM ET",NA,"Min"
"OF","Norichika Aoki",3500,"Hou@TB 00:00PM ET",NA,"Hou"
"2B","Starlin Castro",3500,"NYY@Pit 00:00PM ET",NA,"NYY"
"2B","Kolten Wong",3500,"StL@Mil 00:00PM ET",NA,"StL"
"SS","Alen Hanson",3500,"NYY@Pit 00:00PM ET",NA,"Pit"
"1B","Jesus Aguilar",3500,"StL@Mil 00:00PM ET",NA,"Mil"
"SS","Didi Gregorius",3500,"NYY@Pit 00:00PM ET",NA,"NYY"
"OF","Corey Dickerson",3500,"Hou@TB 00:00PM ET",NA,"TB"
"OF","Howie Kendrick",3500,"Atl@Phi 00:00PM ET",NA,"Phi"
"1B/OF","Trey Mancini",3500,"Bos@Bal 00:00PM ET",NA,"Bal"
"OF","Colby Rasmus",3500,"Hou@TB 00:00PM ET",NA,"TB"
"2B/OF","Arismendy Alcantara",3500,"ChC@Cin 00:00PM ET",NA,"Cin"
"2B","Cesar Hernandez",3500,"Atl@Phi 00:00PM ET",NA,"Phi"
"2B","Tyler Saladino",3500,"Cle@CWS 00:00PM ET",NA,"CWS"
"SS","Freddy Galvis",3500,"Atl@Phi 00:00PM ET",NA,"Phi"
"OF","Avisail Garcia",3400,"Cle@CWS 00:00PM ET",NA,"CWS"
"1B","Rhys Hoskins",3400,"Atl@Phi 00:00PM ET",NA,"Phi"
"2B","Ian Happ",3400,"ChC@Cin 00:00PM ET",NA,"ChC"
"OF","Harrison Bader",3400,"StL@Mil 00:00PM ET",NA,"StL"
"2B/3B","Matt Duffy",3400,"Hou@TB 00:00PM ET",NA,"TB"
"OF","Matt Szczur",3400,"ChC@Cin 00:00PM ET",NA,"ChC"
"OF","Steve Selsky",3400,"Bos@Bal 00:00PM ET",NA,"Bos"
"OF","Craig Gentry",3400,"Bos@Bal 00:00PM ET",NA,"Bal"
"OF","Jace Peterson",3400,"Atl@Phi 00:00PM ET",NA,"Atl"
"3B/OF","Lonnie Chisenhall",3400,"Cle@CWS 00:00PM ET",NA,"Cle"
"3B/SS","Marco Hernandez",3400,"Bos@Bal 00:00PM ET",NA,"Bos"
"1B","Greg Bird",3400,"NYY@Pit 00:00PM ET",NA,"NYY"
"OF","Abraham Almonte",3400,"Cle@CWS 00:00PM ET",NA,"Cle"
"C","Sandy Leon",3400,"Bos@Bal 00:00PM ET",NA,"Bos"
"1B","Logan Morrison",3400,"Hou@TB 00:00PM ET",NA,"TB"
"C","Brian McCann",3400,"Hou@TB 00:00PM ET",NA,"Hou"
"OF","Kirk Nieuwenhuis",3300,"StL@Mil 00:00PM ET",NA,"Mil"
"OF","Derek Fisher",3300,"Hou@TB 00:00PM ET",NA,"Hou"
"OF","Daniel Nava",3300,"Atl@Phi 00:00PM ET",NA,"Phi"
"C","Tyler Flowers",3300,"Atl@Phi 00:00PM ET",NA,"Atl"
"SS","JJ Hardy",3300,"Bos@Bal 00:00PM ET",NA,"Bal"
"2B/3B","Tommy La Stella",3300,"ChC@Cin 00:00PM ET",NA,"ChC"
"OF","Brandon Guyer",3300,"Cle@CWS 00:00PM ET",NA,"Cle"
"OF","Bradley Zimmer",3300,"Cle@CWS 00:00PM ET",NA,"Cle"
"C","Cameron Rupp",3300,"Atl@Phi 00:00PM ET",NA,"Phi"
"1B","Yulieski Gurriel",3300,"Hou@TB 00:00PM ET",NA,"Hou"
"1B","Josh Bell",3300,"NYY@Pit 00:00PM ET",NA,"Pit"
"OF","Jesse Winker",3300,"ChC@Cin 00:00PM ET",NA,"Cin"
"C","Andrew Susac",3300,"StL@Mil 00:00PM ET",NA,"Mil"
"C","Andrew Knapp",3200,"Atl@Phi 00:00PM ET",NA,"Phi"
"C","Alex Avila",3200,"Det@Min 00:00PM ET",NA,"Det"
"3B","David Freese",3200,"NYY@Pit 00:00PM ET",NA,"Pit"
"C","Christian Vazquez",3200,"Bos@Bal 00:00PM ET",NA,"Bos"
"2B/OF","Adam Frazier",3200,"NYY@Pit 00:00PM ET",NA,"Pit"
"C","Francisco Cervelli",3200,"NYY@Pit 00:00PM ET",NA,"Pit"
"SS","Jordy Mercer",3200,"NYY@Pit 00:00PM ET",NA,"Pit"
"1B/OF","Jose Martinez",3200,"StL@Mil 00:00PM ET",NA,"StL"
"3B","Chase Headley",3200,"NYY@Pit 00:00PM ET",NA,"NYY"
"2B/3B","Josh Rutledge",3200,"Bos@Bal 00:00PM ET",NA,"Bos"
"3B","Deven Marrero",3200,"Bos@Bal 00:00PM ET",NA,"Bos"
"OF","Joey Rickard",3200,"Bos@Bal 00:00PM ET",NA,"Bal"
"OF","JaCoby Jones",3000,"Det@Min 00:00PM ET",NA,"Det"
"C","James McCann",3000,"Det@Min 00:00PM ET",NA,"Det"
"1B","John Jaso",3000,"NYY@Pit 00:00PM ET",NA,"Pit"
"1B","Jake Bauers",3000,"Hou@TB 00:00PM ET",NA,"TB"
"OF","Danny Santana",3000,"Det@Min 00:00PM ET",NA,"Min"
"3B/OF","Chase d'Arnaud",3000,"Atl@Phi 00:00PM ET",NA,"Atl"
"SS","Tim Beckham",3000,"Hou@TB 00:00PM ET",NA,"TB"
"OF","Austin Jackson",3000,"Cle@CWS 00:00PM ET",NA,"Cle"
"OF","Charlie Tilson",3000,"Cle@CWS 00:00PM ET",NA,"CWS"
"SS","Kevin Newman",3000,"NYY@Pit 00:00PM ET",NA,"Pit"
"2B/3B","Greg Garcia",3000,"StL@Mil 00:00PM ET",NA,"StL"
"3B","Matt Davidson",3000,"Cle@CWS 00:00PM ET",NA,"CWS"
"2B","Micah Johnson",3000,"Atl@Phi 00:00PM ET",NA,"Atl"
"C","Yan Gomes",3000,"Cle@CWS 00:00PM ET",NA,"Cle"
"2B/SS","Dixon Machado",2900,"Det@Min 00:00PM ET",NA,"Det"
"OF","Tyler Collins",2900,"Det@Min 00:00PM ET",NA,"Det"
"OF","Mikie Mahtook",2900,"Det@Min 00:00PM ET",NA,"Det"
"1B/3B","Marwin Gonzalez",2900,"Hou@TB 00:00PM ET",NA,"Hou"
"OF","Aaron Hicks",2900,"NYY@Pit 00:00PM ET",NA,"NYY"
"3B","Giovanny Urshela",2900,"Cle@CWS 00:00PM ET",NA,"Cle"
"C","Jason Castro",2900,"Det@Min 00:00PM ET",NA,"Min"
"2B/SS","Pete Kozma",2900,"NYY@Pit 00:00PM ET",NA,"NYY"
"C","Devin Mesoraco",2900,"ChC@Cin 00:00PM ET",NA,"Cin"
"C","Manny Pina",2900,"StL@Mil 00:00PM ET",NA,"Mil"
"3B","Rio Ruiz",2900,"Atl@Phi 00:00PM ET",NA,"Atl"
"1B/OF","Jose Osuna",2900,"NYY@Pit 00:00PM ET",NA,"Pit"
"SS","Eduardo Escobar",2800,"Det@Min 00:00PM ET",NA,"Min"
"C","Derek Norris",2800,"Hou@TB 00:00PM ET",NA,"TB"
"OF","Peter Bourjos",2800,"Hou@TB 00:00PM ET",NA,"TB"
"3B","Yandy Diaz",2800,"Cle@CWS 00:00PM ET",NA,"Cle"
"C","Carson Kelly",2800,"StL@Mil 00:00PM ET",NA,"StL"
"1B/OF","Brock Stassi",2800,"Atl@Phi 00:00PM ET",NA,"Phi"
"C","Chris Gimenez",2800,"Det@Min 00:00PM ET",NA,"Min"
"3B/SS","Ryan Flaherty",2800,"Bos@Bal 00:00PM ET",NA,"Bal"
"C","Jett Bandy",2800,"StL@Mil 00:00PM ET",NA,"Mil"
"SS","Jose Iglesias",2800,"Det@Min 00:00PM ET",NA,"Det"
"C","Caleb Joseph",2700,"Bos@Bal 00:00PM ET",NA,"Bal"
"OF","Jacob May",2700,"Cle@CWS 00:00PM ET",NA,"CWS"
"1B","Rickie Weeks",2700,"Hou@TB 00:00PM ET",NA,"TB"
"C","Kurt Suzuki",2700,"Atl@Phi 00:00PM ET",NA,"Atl"
"OF","Leury Garcia",2700,"Cle@CWS 00:00PM ET",NA,"CWS"
"2B","Phil Gosselin",2700,"NYY@Pit 00:00PM ET",NA,"Pit"
"2B/SS","Andres Blanco",2700,"Atl@Phi 00:00PM ET",NA,"Phi"
"SS","Gleyber Torres",2700,"NYY@Pit 00:00PM ET",NA,"NYY"
"C","Eric Fryer",2700,"StL@Mil 00:00PM ET",NA,"StL"
"C","Tucker Barnhart",2700,"ChC@Cin 00:00PM ET",NA,"Cin"
"C","Austin Romine",2600,"NYY@Pit 00:00PM ET",NA,"NYY"
"C","Curt Casali",2600,"Hou@TB 00:00PM ET",NA,"TB"
"1B","Cody Asche",2600,"Cle@CWS 00:00PM ET",NA,"CWS"
"OF","Jake Marisnick",2600,"Hou@TB 00:00PM ET",NA,"Hou"
"C","Roberto Perez",2600,"Cle@CWS 00:00PM ET",NA,"Cle"
"OF","Willy Garcia",2500,"Cle@CWS 00:00PM ET",NA,"CWS"
"OF","Patrick Kivlehan",2500,"ChC@Cin 00:00PM ET",NA,"Cin"
"C","Jesus Sucre",2500,"Hou@TB 00:00PM ET",NA,"TB"
"2B/SS","Daniel Robertson",2500,"Hou@TB 00:00PM ET",NA,"TB"
"2B/SS","Ehire Adrianza",2500,"Det@Min 00:00PM ET",NA,"Min"
"C","Geovany Soto",2500,"Cle@CWS 00:00PM ET",NA,"CWS"
"OF","Eloy Jimenez",2500,"ChC@Cin 00:00PM ET",NA,"ChC"
"C","Omar Narvaez",2500,"Cle@CWS 00:00PM ET",NA,"CWS"
"SS","Ronald Torreyes",2500,"NYY@Pit 00:00PM ET",NA,"NYY"
"C","Anthony Recker",2400,"Atl@Phi 00:00PM ET",NA,"Atl"
"2B/OF","Michael Martinez",2400,"Cle@CWS 00:00PM ET",NA,"Cle"
"2B","Carlos Sanchez",2400,"Cle@CWS 00:00PM ET",NA,"CWS"
"OF","Emilio Bonifacio",2300,"Atl@Phi 00:00PM ET",NA,"Atl"
"C","Kevan Smith",2300,"Cle@CWS 00:00PM ET",NA,"CWS"
"2B/OF","Andrew Romine",2300,"Det@Min 00:00PM ET",NA,"Det"
"C","Chris Stewart",2300,"NYY@Pit 00:00PM ET",NA,"Pit"
"C","Kyle Higashioka",2300,"NYY@Pit 00:00PM ET",NA,"NYY"
"OF","Phillip Ervin",2300,"ChC@Cin 00:00PM ET",NA,"Cin"
"OF","Shane Peterson",2200,"Hou@TB 00:00PM ET",NA,"TB"
"2B/SS","Johan Camargo",2200,"Atl@Phi 00:00PM ET",NA,"Atl"
"C","Zack Collins",2100,"Cle@CWS 00:00PM ET",NA,"CWS"
"C","Stuart Turner",2100,"ChC@Cin 00:00PM ET",NA,"Cin"
