P,P,C,1B,2B,3B,SS,OF,OF,OF
Max Scherzer,Jason Hammel,Jonathan Lucroy,Jose Abreu,Jason Kipnis,Nolan Arenado,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Bradley Zimmer
Jacob deGrom,Sean Manaea,Martin Maldonado,Jose Abreu,Alen Hanson,Todd Frazier,Tim Anderson,Melky Cabrera,Josh Reddick,Billy Hamilton
Jacob deGrom,Kenta Maeda,Omar Narvaez,Jose Abreu,Alen Hanson,Manny Machado,Francisco Lindor,Melky Cabrera,Adam Engel,Seth Smith
Max Scherzer,Jason Hammel,Tony Wolters,Jose Abreu,DJ LeMahieu,Nolan Arenado,Trevor Story,Gerardo Parra,Michael Brantley,Adam Jones
Jacob deGrom,Drew Pomeranz,Omar Narvaez,Jose Abreu,Alen Hanson,Todd Frazier,Tim Anderson,Jose Bautista,Seth Smith,Adam Jones
Max Scherzer,Jason Hammel,Jonathan Lucroy,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Raimel Tapia,David Peralta,Clint Frazier
Max Scherzer,Matt Moore,Omar Narvaez,Jose Abreu,Alen Hanson,Todd Frazier,Tim Anderson,AJ Pollock,Mark Trumbo,Billy Hamilton
Jacob deGrom,Jason Hammel,Jonathan Lucroy,Jose Abreu,Yolmer Sanchez,Todd Frazier,Zack Cozart,Melky Cabrera,Josh Reddick,Adam Engel
Max Scherzer,Jordan Montgomery,Omar Narvaez,Jose Abreu,Alen Hanson,Todd Frazier,Francisco Lindor,David Peralta,Adam Engel,Clint Frazier
Max Scherzer,Jason Hammel,Martin Maldonado,Jose Abreu,Yolmer Sanchez,Manny Machado,Tim Anderson,Melky Cabrera,Curtis Granderson,Adam Engel
Jacob deGrom,Sean Manaea,Omar Narvaez,Jose Abreu,Yolmer Sanchez,Todd Frazier,Trevor Story,Shin-Soo Choo,Adam Engel,Billy Hamilton
Max Scherzer,Jason Hammel,Jeff Mathis,Paul Goldschmidt,Alen Hanson,Jake Lamb,Trevor Story,AJ Pollock,David Peralta,Michael Brantley
Jacob deGrom,Jason Hammel,Omar Narvaez,Jose Abreu,Alen Hanson,Jake Lamb,Tim Anderson,Bryce Harper,Josh Reddick,Adam Engel
Max Scherzer,Jason Hammel,Jonathan Lucroy,Jose Abreu,Rougned Odor,Manny Machado,Jurickson Profar,Shin-Soo Choo,Carlos Gomez,Billy Hamilton
Max Scherzer,Jason Hammel,JT Realmuto,Jose Abreu,Dee Gordon,Martin Prado,Trevor Story,Giancarlo Stanton,Marcell Ozuna,Adam Jones
Jacob deGrom,Jason Hammel,Jonathan Lucroy,Freddie Freeman,Rougned Odor,Nolan Arenado,Jurickson Profar,Melky Cabrera,Shin-Soo Choo,Nomar Mazara
Jacob deGrom,Drew Pomeranz,Jonathan Lucroy,Freddie Freeman,Jonathan Schoop,Manny Machado,Trevor Story,Mark Trumbo,Seth Smith,Adam Jones
Max Scherzer,Sean Manaea,Tucker Barnhart,Jose Abreu,Alen Hanson,Todd Frazier,Tim Anderson,Shin-Soo Choo,Adam Engel,Kole Calhoun
Max Scherzer,Kenta Maeda,Omar Narvaez,Jose Abreu,Alen Hanson,Todd Frazier,Marcus Semien,Melky Cabrera,Bradley Zimmer,Randal Grichuk
Jacob deGrom,Jason Hammel,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Nolan Arenado,Francisco Lindor,Melky Cabrera,Giancarlo Stanton,Michael Brantley
Max Scherzer,Matt Moore,Tucker Barnhart,Jose Abreu,Yolmer Sanchez,Todd Frazier,Tim Anderson,Melky Cabrera,David Peralta,Jay Bruce
Jacob deGrom,Jason Hammel,Jonathan Lucroy,Mark Reynolds,Alen Hanson,Nolan Arenado,Trevor Story,Charlie Blackmon,Gerardo Parra,Adam Jones
Max Scherzer,Jason Hammel,Travis d'Arnaud,Jose Abreu,Asdrubal Cabrera,Nolan Arenado,Trevor Story,Curtis Granderson,Jay Bruce,Yoenis Cespedes
Drew Pomeranz,Kenta Maeda,Omar Narvaez,Jose Abreu,Alen Hanson,Nolan Arenado,Tim Anderson,Melky Cabrera,Josh Reddick,Giancarlo Stanton
Jacob deGrom,Jason Hammel,Gary Sanchez,Ji-Man Choi,Alen Hanson,Nolan Arenado,Trevor Story,Aaron Judge,Brett Gardner,Clint Frazier
Jacob deGrom,Matt Moore,Tony Wolters,Jose Abreu,DJ LeMahieu,Nolan Arenado,Trevor Story,Raimel Tapia,Curtis Granderson,David Peralta
Jacob deGrom,Jason Hammel,Jonathan Lucroy,Jose Abreu,Alen Hanson,Jake Lamb,Chris Owings,AJ Pollock,Gregor Blanco,David Peralta
Max Scherzer,Jason Hammel,Gary Sanchez,Edwin Encarnacion,Jason Kipnis,Manny Machado,Francisco Lindor,David Peralta,Michael Brantley,Abraham Almonte
Drew Pomeranz,Jordan Montgomery,Gary Sanchez,Jose Abreu,Alen Hanson,Todd Frazier,Tim Anderson,Bryce Harper,Melky Cabrera,David Peralta
Max Scherzer,Jason Hammel,Tony Wolters,Mark Reynolds,DJ LeMahieu,Manny Machado,Trevor Story,Charlie Blackmon,Jose Bautista,Seth Smith
Max Scherzer,Jordan Montgomery,Omar Narvaez,Ji-Man Choi,Alen Hanson,Todd Frazier,Tim Anderson,Melky Cabrera,Giancarlo Stanton,Jay Bruce
Drew Pomeranz,Jason Hammel,Gary Sanchez,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Charlie Blackmon,Shin-Soo Choo,Michael Brantley
Jacob deGrom,Jason Hammel,Martin Maldonado,Freddie Freeman,DJ LeMahieu,Nolan Arenado,Trevor Story,Charlie Blackmon,Raimel Tapia,Seth Smith
Max Scherzer,Sean Manaea,Omar Narvaez,Alex Avila,Alen Hanson,Todd Frazier,Zack Cozart,Melky Cabrera,Adam Engel,Michael Brantley
Max Scherzer,Jason Hammel,Yan Gomes,Jose Abreu,Jose Ramirez,Todd Frazier,Trevor Story,Michael Brantley,Abraham Almonte,Bradley Zimmer
Jacob deGrom,Kenta Maeda,Miguel Montero,Jose Abreu,Alen Hanson,Todd Frazier,Tim Anderson,Giancarlo Stanton,Adam Engel,Ender Inciarte
Max Scherzer,Jason Hammel,Tony Wolters,Ji-Man Choi,Alen Hanson,Nolan Arenado,Trevor Story,Charlie Blackmon,Raimel Tapia,Billy Hamilton
Max Scherzer,Jason Hammel,Yan Gomes,Edwin Encarnacion,Alen Hanson,Todd Frazier,Francisco Lindor,Shin-Soo Choo,Michael Brantley,Lonnie Chisenhall
Max Scherzer,Sean Manaea,Gary Sanchez,Trey Mancini,Alen Hanson,Manny Machado,Trevor Story,Mark Trumbo,Seth Smith,Adam Jones
Max Scherzer,Jason Hammel,Jonathan Lucroy,Trey Mancini,Jonathan Schoop,Nolan Arenado,Francisco Lindor,Mark Trumbo,Seth Smith,Adam Jones
Jacob deGrom,Kenta Maeda,Omar Narvaez,Freddie Freeman,Yolmer Sanchez,Todd Frazier,Tim Anderson,Melky Cabrera,Giancarlo Stanton,Adam Jones
Jacob deGrom,Jason Hammel,Martin Maldonado,Paul Goldschmidt,Brandon Drury,Nolan Arenado,Trevor Story,AJ Pollock,Gregor Blanco,David Peralta
Max Scherzer,Jason Hammel,Jonathan Lucroy,Ji-Man Choi,Rougned Odor,Todd Frazier,Trevor Story,Shin-Soo Choo,Nomar Mazara,Delino DeShields
Max Scherzer,Matt Moore,Omar Narvaez,Jose Abreu,Yolmer Sanchez,Nolan Arenado,Tim Anderson,Adam Engel,Michael Brantley,Adam Jones
Max Scherzer,Jason Hammel,Tucker Barnhart,Joey Votto,Alen Hanson,Nolan Arenado,Zack Cozart,Melky Cabrera,Adam Duvall,Billy Hamilton
Drew Pomeranz,Kenta Maeda,Omar Narvaez,Jose Abreu,Yolmer Sanchez,Todd Frazier,Trevor Story,Bryce Harper,Melky Cabrera,Michael Brantley
Max Scherzer,Jason Hammel,Gary Sanchez,Jose Abreu,Alen Hanson,Chase Headley,Didi Gregorius,Brett Gardner,Michael Brantley,Clint Frazier
Jacob deGrom,Jason Hammel,Caleb Joseph,Trey Mancini,Jonathan Schoop,Manny Machado,Trevor Story,Bryce Harper,Giancarlo Stanton,Mark Trumbo
Max Scherzer,Jacob deGrom,Caleb Joseph,Alex Avila,Danny Espinosa,Manny Machado,Ramon Torres,Mark Trumbo,Seth Smith,Adam Jones
Jacob deGrom,Jason Hammel,Gary Sanchez,Freddie Freeman,Jose Ramirez,Nolan Arenado,Francisco Lindor,Michael Brantley,Abraham Almonte,Bradley Zimmer
Jacob deGrom,Jordan Montgomery,Omar Narvaez,Jose Abreu,Brian Dozier,Todd Frazier,Marcus Semien,Melky Cabrera,Adam Engel,Jose Bautista
Max Scherzer,Jason Hammel,Jonathan Lucroy,Paul Goldschmidt,Brandon Drury,Manny Machado,Chris Owings,AJ Pollock,David Peralta,Billy Hamilton
Jacob deGrom,Jason Hammel,Gary Sanchez,Edwin Encarnacion,Jason Kipnis,Todd Frazier,Trevor Story,Michael Brantley,Lonnie Chisenhall,Bradley Zimmer
Jacob deGrom,Matt Moore,Omar Narvaez,Paul Goldschmidt,Alen Hanson,Todd Frazier,Corey Seager,Melky Cabrera,Adam Engel,Billy Hamilton
Jacob deGrom,Jason Hammel,Jeff Mathis,Paul Goldschmidt,Jason Kipnis,Todd Frazier,Chris Owings,AJ Pollock,Melky Cabrera,David Peralta
Jacob deGrom,Drew Pomeranz,Omar Narvaez,Alex Avila,Yolmer Sanchez,Manny Machado,Tim Anderson,Melky Cabrera,Adam Engel,Billy Hamilton
Max Scherzer,Jason Hammel,Gary Sanchez,Ji-Man Choi,Alen Hanson,Chase Headley,Tyler Wade,Aaron Judge,Melky Cabrera,Giancarlo Stanton
Max Scherzer,Jason Hammel,Martin Maldonado,Albert Pujols,Danny Espinosa,Nolan Arenado,Trevor Story,Melky Cabrera,Cameron Maybin,Kole Calhoun
Max Scherzer,Jordan Montgomery,Yadier Molina,Jose Abreu,Alen Hanson,Josh Donaldson,Tim Anderson,Melky Cabrera,Adam Engel,Billy Hamilton
Max Scherzer,Jason Hammel,Chris Gimenez,Jose Abreu,Brian Dozier,Miguel Sano,Trevor Story,David Peralta,Robbie Grossman,Byron Buxton
Max Scherzer,Sean Manaea,Yadier Molina,Jose Abreu,Yolmer Sanchez,Todd Frazier,Ramon Torres,Melky Cabrera,Adam Engel,Jose Bautista
Max Scherzer,Jason Hammel,Jonathan Lucroy,Alex Avila,DJ LeMahieu,Adrian Beltre,Jurickson Profar,Shin-Soo Choo,Giancarlo Stanton,Nomar Mazara
Jacob deGrom,Jason Hammel,JT Realmuto,Freddie Freeman,Dee Gordon,Nolan Arenado,JT Riddle,Melky Cabrera,Giancarlo Stanton,Marcell Ozuna
Max Scherzer,Matt Moore,Tony Wolters,Mark Reynolds,Alen Hanson,Nolan Arenado,Trevor Story,Gerardo Parra,David Peralta,Jay Bruce
Max Scherzer,Jason Hammel,Manny Pina,Jose Abreu,Jonathan Villar,Hernan Perez,Trevor Story,Ryan Braun,Domingo Santana,Adam Jones
Jacob deGrom,Jordan Montgomery,Omar Narvaez,Jose Abreu,Alen Hanson,Miguel Sano,Tim Anderson,Melky Cabrera,Curtis Granderson,Justin Upton
Max Scherzer,Jason Hammel,Matt Wieters,Ryan Zimmerman,Alen Hanson,Stephen Drew,Trevor Story,Bryce Harper,Melky Cabrera,Brian Goodwin
Max Scherzer,Jason Hammel,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Nolan Arenado,Trevor Story,Carlos Gomez,Lonnie Chisenhall,Abraham Almonte
Jacob deGrom,Drew Pomeranz,Omar Narvaez,Jose Abreu,Jason Kipnis,Manny Machado,Francisco Lindor,Michael Brantley,Abraham Almonte,Bradley Zimmer
Max Scherzer,Jason Hammel,Jeff Mathis,Jose Abreu,Brandon Drury,Jake Lamb,Chris Owings,Melky Cabrera,David Peralta,Jose Bautista
Jacob deGrom,Sean Manaea,Omar Narvaez,Jose Abreu,Dee Gordon,Josh Donaldson,Tim Anderson,Melky Cabrera,Giancarlo Stanton,Adam Engel
Jacob deGrom,Jason Hammel,Omar Narvaez,Paul Goldschmidt,Yolmer Sanchez,Todd Frazier,Tim Anderson,Mookie Betts,David Peralta,Adam Engel
Max Scherzer,Jason Hammel,Jonathan Lucroy,Mike Napoli,Jonathan Villar,Nolan Arenado,Ramon Torres,Shin-Soo Choo,Carlos Gomez,Nomar Mazara
Max Scherzer,Matt Moore,Omar Narvaez,Mark Reynolds,Jason Kipnis,Todd Frazier,Tim Anderson,Melky Cabrera,Adam Engel,Jose Bautista
Jacob deGrom,Jason Hammel,Yan Gomes,Jose Abreu,Jose Ramirez,Manny Machado,Francisco Lindor,Josh Reddick,Michael Brantley,Lonnie Chisenhall
Jacob deGrom,Sean Manaea,Omar Narvaez,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Gerardo Parra,David Peralta,Seth Smith
Max Scherzer,Jason Hammel,Miguel Montero,Justin Smoak,Alen Hanson,Josh Donaldson,Trevor Story,Melky Cabrera,Jose Bautista,Steve Pearce
Jacob deGrom,Jason Hammel,Tony Wolters,Alex Avila,DJ LeMahieu,Todd Frazier,Trevor Story,Charlie Blackmon,Shin-Soo Choo,Gerardo Parra
Max Scherzer,Jordan Montgomery,Omar Narvaez,Jose Abreu,Yolmer Sanchez,Stephen Drew,Trevor Story,Melky Cabrera,Adam Engel,Seth Smith
Max Scherzer,Jason Hammel,Gary Sanchez,Trey Mancini,Jonathan Schoop,Manny Machado,Tim Anderson,Melky Cabrera,Mark Trumbo,Hyun Soo Kim
Drew Pomeranz,Sean Manaea,Omar Narvaez,Jose Abreu,Alen Hanson,Todd Frazier,Francisco Lindor,Mookie Betts,Melky Cabrera,Shin-Soo Choo
Jacob deGrom,Jason Hammel,Jonathan Lucroy,Edwin Encarnacion,Jose Ramirez,Todd Frazier,Francisco Lindor,Melky Cabrera,Lonnie Chisenhall,Abraham Almonte
Max Scherzer,Jason Hammel,Omar Narvaez,Edwin Encarnacion,Jose Ramirez,Chase Headley,Francisco Lindor,Melky Cabrera,Michael Brantley,Bradley Zimmer
Jacob deGrom,Sean Manaea,Jonathan Lucroy,Alex Avila,Rougned Odor,Manny Machado,Francisco Lindor,Shin-Soo Choo,Carlos Gomez,Nomar Mazara
Carlos Martinez,Jason Hammel,Wilson Ramos,Jose Abreu,Alen Hanson,Todd Frazier,Francisco Lindor,Bryce Harper,Melky Cabrera,Adam Engel
Max Scherzer,Drew Pomeranz,Caleb Joseph,Jose Abreu,Alen Hanson,Manny Machado,Marcus Semien,Mark Trumbo,Adam Jones,Hyun Soo Kim
Jacob deGrom,Jason Hammel,Jonathan Lucroy,Mike Napoli,Rougned Odor,Todd Frazier,Tim Anderson,Shin-Soo Choo,Carlos Gomez,David Peralta
Jacob deGrom,Jason Hammel,Jonathan Lucroy,Justin Bour,Dee Gordon,Todd Frazier,Trevor Story,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Max Scherzer,Jordan Montgomery,Omar Narvaez,Jose Abreu,Yolmer Sanchez,Todd Frazier,Tim Anderson,Shin-Soo Choo,Jose Bautista,Randal Grichuk
Max Scherzer,Jason Hammel,Gary Sanchez,Alex Avila,Ian Kinsler,Nicholas Castellanos,Trevor Story,Melky Cabrera,JD Martinez,Justin Upton
Max Scherzer,Kenta Maeda,Omar Narvaez,Jose Abreu,Alen Hanson,Chase Headley,Tim Anderson,Adam Engel,Jose Bautista,Jay Bruce
Max Scherzer,Jason Hammel,Gary Sanchez,Lucas Duda,Asdrubal Cabrera,Jose Reyes,Francisco Lindor,Melky Cabrera,Curtis Granderson,Jay Bruce
Max Scherzer,Jason Hammel,Jonathan Lucroy,Miguel Cabrera,Rougned Odor,Adrian Beltre,Francisco Lindor,Carlos Gomez,Nomar Mazara,Adam Jones
Drew Pomeranz,Sean Manaea,Tony Wolters,Jose Abreu,DJ LeMahieu,Nolan Arenado,Trevor Story,Charlie Blackmon,Melky Cabrera,Jose Bautista
Max Scherzer,Jason Hammel,Austin Romine,Ji-Man Choi,DJ LeMahieu,Chase Headley,Trevor Story,Aaron Judge,Shin-Soo Choo,Brett Gardner
Max Scherzer,Kenta Maeda,Yan Gomes,Alex Avila,Jason Kipnis,Manny Machado,Francisco Lindor,Melky Cabrera,Michael Brantley,Bradley Zimmer
Max Scherzer,Jason Hammel,Evan Gattis,Jose Abreu,Alen Hanson,Marwin Gonzalez,Trevor Story,Josh Reddick,Carlos Beltran,Norichika Aoki
Drew Pomeranz,Jason Hammel,JT Realmuto,Jose Abreu,Yolmer Sanchez,Todd Frazier,Tim Anderson,Melky Cabrera,Shin-Soo Choo,Giancarlo Stanton
Jacob deGrom,Kevin Gausman,Omar Narvaez,Alex Avila,Alen Hanson,Todd Frazier,Tim Anderson,AJ Pollock,Melky Cabrera,Kole Calhoun
Max Scherzer,Jason Hammel,Martin Maldonado,Jose Abreu,Alen Hanson,Yunel Escobar,Andrelton Simmons,Giancarlo Stanton,Cameron Maybin,Kole Calhoun
Max Scherzer,Jordan Montgomery,Jonathan Lucroy,Alex Avila,Yolmer Sanchez,Todd Frazier,Tim Anderson,Melky Cabrera,Adam Engel,Adam Jones
Jacob deGrom,Jason Hammel,Manny Pina,Jesus Aguilar,Jonathan Villar,Nolan Arenado,Trevor Story,Ryan Braun,Giancarlo Stanton,Keon Broxton
Jacob deGrom,Jason Hammel,Gary Sanchez,Mark Reynolds,DJ LeMahieu,Manny Machado,Trevor Story,Raimel Tapia,Gerardo Parra,Mark Trumbo
Max Scherzer,Jacob deGrom,Caleb Joseph,Ji-Man Choi,Alen Hanson,Ruben Tejada,Trevor Story,Seth Smith,Adam Jones,Hyun Soo Kim
Jacob deGrom,Jason Hammel,Omar Narvaez,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Shin-Soo Choo,Giancarlo Stanton,David Peralta
Max Scherzer,Kenta Maeda,Jonathan Lucroy,Trey Mancini,Jonathan Schoop,Manny Machado,Trevor Story,Giancarlo Stanton,Adam Jones,Hyun Soo Kim
Max Scherzer,Jason Hammel,Gary Sanchez,Ji-Man Choi,DJ LeMahieu,Manny Machado,Didi Gregorius,Aaron Judge,Billy Hamilton,Clint Frazier
Jacob deGrom,Jason Hammel,Matt Wieters,Jose Abreu,Daniel Murphy,Todd Frazier,Trevor Story,Bryce Harper,Brian Goodwin,Ryan Raburn
Jacob deGrom,Drew Pomeranz,Caleb Joseph,Trey Mancini,Alen Hanson,Manny Machado,Francisco Lindor,Giancarlo Stanton,Seth Smith,Adam Jones
Jacob deGrom,Jason Hammel,Christian Vazquez,Mitch Moreland,Alen Hanson,Nolan Arenado,Trevor Story,Mookie Betts,Andrew Benintendi,Jackie Bradley
Max Scherzer,Sean Manaea,Tony Wolters,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Curtis Granderson,Justin Upton,Randal Grichuk
Jacob deGrom,Jason Hammel,Gary Sanchez,Ji-Man Choi,DJ LeMahieu,Chase Headley,Didi Gregorius,Melky Cabrera,Brett Gardner,David Peralta
Max Scherzer,Jason Hammel,Jeff Mathis,Alex Avila,Jonathan Villar,Nolan Arenado,Chris Owings,AJ Pollock,Gregor Blanco,David Peralta
Jacob deGrom,Kevin Gausman,Wilson Ramos,Jose Abreu,Asdrubal Cabrera,Todd Frazier,Tim Anderson,Melky Cabrera,Adam Engel,Adam Jones
Max Scherzer,Jason Hammel,Miguel Montero,Kendrys Morales,Ryan Goins,Nolan Arenado,Troy Tulowitzki,Bryce Harper,Melky Cabrera,Jose Bautista
Jacob deGrom,Kevin Gausman,Omar Narvaez,Jose Abreu,Yolmer Sanchez,Todd Frazier,Ramon Torres,Melky Cabrera,Curtis Granderson,Mark Trumbo
Jacob deGrom,Jason Hammel,Chris Gimenez,Jose Abreu,Brian Dozier,Miguel Sano,Jorge Polanco,Melky Cabrera,Giancarlo Stanton,Eddie Rosario
Max Scherzer,Jason Hammel,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Jake Lamb,Francisco Lindor,Bryce Harper,Billy Hamilton,Bradley Zimmer
Jacob deGrom,Jordan Montgomery,Martin Maldonado,Jose Abreu,Yolmer Sanchez,Todd Frazier,Tim Anderson,AJ Pollock,Adam Engel,Michael Brantley
Max Scherzer,Jason Hammel,JT Realmuto,Justin Bour,Alen Hanson,Todd Frazier,JT Riddle,Giancarlo Stanton,Marcell Ozuna,David Peralta
Max Scherzer,Kenta Maeda,Chris Gimenez,Danny Valencia,Alen Hanson,Todd Frazier,Tim Anderson,Melky Cabrera,Adam Engel,Seth Smith
Max Scherzer,Jason Hammel,Tucker Barnhart,Joey Votto,Jose Peraza,Todd Frazier,Trevor Story,Bryce Harper,Billy Hamilton,Scott Schebler
Jacob deGrom,Jason Hammel,Gary Sanchez,Jose Abreu,DJ LeMahieu,Chase Headley,Tyler Wade,Aaron Judge,Bryce Harper,Clint Frazier
Drew Pomeranz,James Paxton,Omar Narvaez,Jose Abreu,Alen Hanson,Jake Lamb,Trevor Story,AJ Pollock,Melky Cabrera,Adam Engel
Max Scherzer,Jason Hammel,JT Realmuto,Justin Bour,Dee Gordon,Nolan Arenado,Ramon Torres,Giancarlo Stanton,Christian Yelich,Michael Brantley
Max Scherzer,Drew Pomeranz,Omar Narvaez,Jose Abreu,Danny Espinosa,Todd Frazier,Tim Anderson,Melky Cabrera,Hyun Soo Kim,Clint Frazier
Max Scherzer,Jason Hammel,Omar Narvaez,Paul Goldschmidt,Brandon Drury,Jake Lamb,Ramon Torres,AJ Pollock,Melky Cabrera,Gregor Blanco
Jacob deGrom,Jason Hammel,Jonathan Lucroy,Jose Abreu,Rougned Odor,Adrian Beltre,Jurickson Profar,Bryce Harper,Delino DeShields,Michael Brantley
Jacob deGrom,Matt Moore,Tucker Barnhart,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Charlie Blackmon,Jose Bautista,Kole Calhoun
Max Scherzer,Jason Hammel,Gary Sanchez,Alex Avila,Dee Gordon,Manny Machado,JT Riddle,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Max Scherzer,Matt Moore,Jonathan Lucroy,Lucas Duda,Alen Hanson,Todd Frazier,Jurickson Profar,Shin-Soo Choo,Carlos Gomez,Nomar Mazara
Jacob deGrom,Jason Hammel,Tony Wolters,Mark Reynolds,Jason Kipnis,Jake Lamb,Trevor Story,Charlie Blackmon,Raimel Tapia,David Peralta
Max Scherzer,Jason Hammel,Tucker Barnhart,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Ramon Torres,Charlie Blackmon,Gerardo Parra,Adam Engel
Max Scherzer,Sean Manaea,Omar Narvaez,Miguel Cabrera,Yolmer Sanchez,Todd Frazier,Tim Anderson,Melky Cabrera,Mark Trumbo,Seth Smith
Jacob deGrom,Jason Hammel,Tony Wolters,Miguel Cabrera,Dee Gordon,Nolan Arenado,Trevor Story,Bryce Harper,Raimel Tapia,Gerardo Parra
