P,P,C,1B,2B,3B,SS,OF,OF,OF
Jacob deGrom,Drew Pomeranz,Yan Gomes,Justin Smoak,Jose Ramirez,Nicholas Castellanos,Zack Cozart,Lonnie Chisenhall,Abraham Almonte,Bradley Zimmer
Charlie Morton,Matt Moore,Salvador Perez,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Corey Seager,Aaron Judge,Charlie Blackmon,Gerardo Parra
Drew Pomeranz,Kenta Maeda,JT Realmuto,Justin Bour,Rougned Odor,Martin Prado,Francisco Lindor,Bryce Harper,Marcell Ozuna,Christian Yelich
Jacob deGrom,Jason Hammel,Jonathan Lucroy,Mike Napoli,Rougned Odor,Adrian Beltre,Jurickson Profar,Bryce Harper,Raimel Tapia,Billy Hamilton
Max Scherzer,Jason Hammel,Chris Gimenez,Kendrys Morales,Brian Dozier,Chase Headley,Jorge Polanco,Josh Reddick,Eddie Rosario,Byron Buxton
Jacob deGrom,Matt Moore,Salvador Perez,Trey Mancini,Jonathan Schoop,Manny Machado,Corey Seager,Domingo Santana,Mark Trumbo,Adam Jones
Max Scherzer,Jason Hammel,Jonathan Lucroy,Ryan Zimmerman,Daniel Murphy,Kyle Seager,Zack Cozart,Bryce Harper,Brian Goodwin,Ryan Raburn
Max Scherzer,Matt Moore,Jonathan Lucroy,Kendrys Morales,Rougned Odor,Adrian Beltre,Zack Cozart,Carlos Gomez,Nomar Mazara,Billy Hamilton
Max Scherzer,Sean Manaea,Yan Gomes,Kendrys Morales,Jason Kipnis,Nolan Arenado,Francisco Lindor,Michael Brantley,Jose Bautista,Bradley Zimmer
Drew Pomeranz,Kenta Maeda,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Miguel Sano,Francisco Lindor,Bryce Harper,Raimel Tapia,Michael Brantley
Jacob deGrom,Matt Moore,Wilson Ramos,Ryan Zimmerman,Daniel Murphy,Todd Frazier,Trevor Story,Bryce Harper,Brian Goodwin,Ryan Raburn
Jacob deGrom,Jason Hammel,Salvador Perez,Kendrys Morales,Jonathan Villar,Todd Frazier,Orlando Arcia,Ryan Braun,Domingo Santana,Keon Broxton
Max Scherzer,Matt Moore,Wilson Ramos,Edwin Encarnacion,Jose Ramirez,Nicholas Castellanos,Trevor Story,Michael Brantley,Lonnie Chisenhall,Abraham Almonte
Jacob deGrom,Jason Hammel,Yan Gomes,Kendrys Morales,Jose Altuve,Marwin Gonzalez,Carlos Correa,Josh Reddick,Byron Buxton,Carlos Beltran
Kenta Maeda,Kevin Gausman,Gary Sanchez,Joey Votto,DJ LeMahieu,Chase Headley,Didi Gregorius,Aaron Judge,Mookie Betts,Clint Frazier
James Paxton,Kenta Maeda,Tony Wolters,Mark Reynolds,Jonathan Schoop,Todd Frazier,Trevor Story,Mookie Betts,Raimel Tapia,Gerardo Parra
Jacob deGrom,German Marquez,JT Realmuto,Justin Bour,Brian Dozier,Martin Prado,JT Riddle,Aaron Judge,Marcell Ozuna,JD Martinez
Max Scherzer,Jason Hammel,Miguel Montero,Kendrys Morales,Rougned Odor,Todd Frazier,Troy Tulowitzki,Bryce Harper,Kevin Pillar,Steve Pearce
Max Scherzer,Jason Hammel,Wilson Ramos,Kendrys Morales,Brian Dozier,Miguel Sano,Trevor Story,Max Kepler,Robbie Grossman,Byron Buxton
Max Scherzer,Jason Hammel,Manny Pina,Kendrys Morales,Jonathan Villar,Hernan Perez,Orlando Arcia,Eddie Rosario,Jackie Bradley,Keon Broxton
Drew Pomeranz,Jason Hammel,Gary Sanchez,Ji-Man Choi,Jonathan Schoop,Todd Frazier,Didi Gregorius,Aaron Judge,Mookie Betts,Clint Frazier
Max Scherzer,Kenta Maeda,Yan Gomes,Ryan Zimmerman,Jason Kipnis,Nicholas Castellanos,Francisco Lindor,Christian Yelich,Abraham Almonte,Bradley Zimmer
Drew Pomeranz,Matt Moore,Gary Sanchez,Justin Smoak,Jose Ramirez,Chase Headley,Didi Gregorius,Aaron Judge,Brett Gardner,Byron Buxton
Jacob deGrom,Matt Moore,Gary Sanchez,Ji-Man Choi,Brandon Phillips,Nolan Arenado,Didi Gregorius,Aaron Judge,Domingo Santana,Clint Frazier
Kenta Maeda,Sean Manaea,Gary Sanchez,Edwin Encarnacion,Jose Ramirez,Nolan Arenado,Francisco Lindor,Bryce Harper,Michael Brantley,Lonnie Chisenhall
Drew Pomeranz,Sean Manaea,Omar Narvaez,Jose Abreu,Yolmer Sanchez,Todd Frazier,Corey Seager,Aaron Judge,Domingo Santana,Adam Engel
Jacob deGrom,Kenta Maeda,Yan Gomes,Kendrys Morales,Brian Dozier,Miguel Sano,Jorge Polanco,Josh Reddick,Robbie Grossman,Byron Buxton
Jacob deGrom,Matt Moore,Chris Gimenez,Ryan Zimmerman,Brian Dozier,Todd Frazier,Jorge Polanco,Bryce Harper,Eddie Rosario,Byron Buxton
Drew Pomeranz,Jordan Montgomery,JT Realmuto,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trevor Story,Mookie Betts,Bryce Harper,Ryan Raburn
Drew Pomeranz,Sean Manaea,Salvador Perez,Eric Hosmer,Rougned Odor,Adrian Beltre,Corey Seager,Shin-Soo Choo,Carlos Gomez,Nomar Mazara
James Paxton,Kenta Maeda,Wilson Ramos,Mark Reynolds,Rougned Odor,Adrian Beltre,Trevor Story,Shin-Soo Choo,Carlos Gomez,Nomar Mazara
Jacob deGrom,Drew Pomeranz,Miguel Montero,Kendrys Morales,Jose Ramirez,Nicholas Castellanos,Troy Tulowitzki,Christian Yelich,Kevin Pillar,Steve Pearce
Max Scherzer,Matt Moore,Salvador Perez,Eric Hosmer,Asdrubal Cabrera,Mike Moustakas,Alcides Escobar,Aaron Judge,Domingo Santana,Alex Gordon
Max Scherzer,Jason Hammel,Jonathan Lucroy,Joey Votto,DJ LeMahieu,Eugenio Suarez,Zack Cozart,Mookie Betts,Adam Duvall,Billy Hamilton
Jacob deGrom,Drew Pomeranz,JT Realmuto,Victor Martinez,Jose Ramirez,Nicholas Castellanos,Jose Iglesias,JD Martinez,Christian Yelich,Mikie Mahtook
Jacob deGrom,Jason Hammel,Omar Narvaez,Ryan Zimmerman,Yolmer Sanchez,Todd Frazier,Tim Anderson,Bryce Harper,Shin-Soo Choo,Adam Engel
Max Scherzer,Matt Moore,Miguel Montero,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Adeiny Hechavarria,Bryce Harper,Jose Bautista,Ryan Raburn
Drew Pomeranz,Kenta Maeda,Manny Pina,Kendrys Morales,Jonathan Villar,Adrian Beltre,Orlando Arcia,Aaron Judge,Domingo Santana,Keon Broxton
Drew Pomeranz,Kenta Maeda,Yan Gomes,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Josh Reddick,Gerardo Parra,Byron Buxton
Jacob deGrom,Jason Hammel,Salvador Perez,Eric Hosmer,Rougned Odor,Mike Moustakas,Alcides Escobar,Bryce Harper,Raimel Tapia,Alex Gordon
Max Scherzer,Matt Moore,Tony Wolters,Mark Reynolds,Rougned Odor,Chase Headley,Trevor Story,Raimel Tapia,Gerardo Parra,Byron Buxton
Carlos Martinez,Jordan Montgomery,JT Realmuto,Mitch Moreland,Rougned Odor,Adrian Beltre,Francisco Lindor,Shin-Soo Choo,Carlos Gomez,Nomar Mazara
Max Scherzer,Jason Hammel,Yan Gomes,Kendrys Morales,Jose Ramirez,Todd Frazier,Trevor Story,Lonnie Chisenhall,Abraham Almonte,Bradley Zimmer
Jacob deGrom,Sean Manaea,Salvador Perez,Justin Smoak,Ryan Goins,Josh Donaldson,Corey Seager,Aaron Judge,Jose Bautista,Kevin Pillar
Drew Pomeranz,Jason Hammel,Evan Gattis,Ryan Zimmerman,Rougned Odor,Marwin Gonzalez,Carlos Correa,Bryce Harper,Josh Reddick,Carlos Beltran
Jacob deGrom,Kevin Gausman,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Manny Machado,Francisco Lindor,Carlos Gomez,Michael Brantley,Jose Bautista
Jacob deGrom,Drew Pomeranz,Miguel Montero,Ryan Zimmerman,Ryan Goins,Josh Donaldson,Francisco Lindor,Bryce Harper,Jose Bautista,Kevin Pillar
Max Scherzer,Kenta Maeda,Yadier Molina,Luke Voit,Rougned Odor,Jedd Gyorko,Francisco Lindor,Bryce Harper,Dexter Fowler,Stephen Piscotty
Drew Pomeranz,Matt Moore,Salvador Perez,Edwin Encarnacion,Jose Ramirez,Todd Frazier,Francisco Lindor,Aaron Judge,Michael Brantley,Lonnie Chisenhall
Jacob deGrom,Jason Hammel,Wilson Ramos,Justin Bour,Jose Ramirez,Martin Prado,Trevor Story,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Max Scherzer,Jason Hammel,Chris Gimenez,Trey Mancini,Jonathan Schoop,Manny Machado,Francisco Lindor,Bryce Harper,Mark Trumbo,Adam Jones
Drew Pomeranz,Sean Manaea,Salvador Perez,Justin Bour,Brian Dozier,Martin Prado,Corey Seager,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Jacob deGrom,Drew Pomeranz,JT Realmuto,Kendrys Morales,Jonathan Schoop,Manny Machado,Zack Cozart,Mark Trumbo,Seth Smith,Adam Jones
Carlos Martinez,Sean Manaea,Gary Sanchez,Ji-Man Choi,Jose Ramirez,Nicholas Castellanos,Didi Gregorius,Aaron Judge,Christian Yelich,Clint Frazier
Max Scherzer,Jason Hammel,Gary Sanchez,Kendrys Morales,Asdrubal Cabrera,Chase Headley,Tyler Wade,Aaron Judge,Brett Gardner,Mark Trumbo
Max Scherzer,Sean Manaea,Wilson Ramos,Mark Reynolds,Jonathan Schoop,Manny Machado,Trevor Story,Mark Trumbo,Seth Smith,Adam Jones
Jacob deGrom,Sean Manaea,JT Realmuto,Edwin Encarnacion,Jose Ramirez,Todd Frazier,Zack Cozart,Michael Brantley,Lonnie Chisenhall,Abraham Almonte
Kenta Maeda,Kevin Gausman,Jonathan Lucroy,Joey Votto,Rougned Odor,Adrian Beltre,Corey Seager,Mookie Betts,Carlos Gomez,Nomar Mazara
Max Scherzer,Matt Moore,Gary Sanchez,Mitch Moreland,Jason Kipnis,Chase Headley,Didi Gregorius,Aaron Judge,Jose Bautista,Clint Frazier
Cole Hamels,Kenta Maeda,Gary Sanchez,Kendrys Morales,Rougned Odor,Chase Headley,Didi Gregorius,Aaron Judge,Brett Gardner,Domingo Santana
Max Scherzer,Jordan Montgomery,Miguel Montero,Edwin Encarnacion,Jose Ramirez,Manny Machado,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Clint Frazier
Jacob deGrom,Matt Moore,Salvador Perez,Victor Martinez,Brian Dozier,Miguel Sano,Corey Seager,Max Kepler,Robbie Grossman,Byron Buxton
Drew Pomeranz,Matt Moore,Salvador Perez,Mitch Moreland,Dustin Pedroia,Deven Marrero,Corey Seager,Aaron Judge,Mookie Betts,Andrew Benintendi
Jacob deGrom,Jason Hammel,Austin Romine,Ryan Zimmerman,Rougned Odor,Chase Headley,Tyler Wade,Aaron Judge,Bryce Harper,Brett Gardner
Jacob deGrom,Jason Hammel,Jonathan Lucroy,Paul Goldschmidt,Jason Kipnis,Jake Lamb,Chris Owings,AJ Pollock,David Peralta,Jose Bautista
Max Scherzer,German Marquez,Gary Sanchez,Ji-Man Choi,Brian Dozier,Martin Prado,Didi Gregorius,Aaron Judge,Mikie Mahtook,Clint Frazier
Jacob deGrom,Jordan Montgomery,Jonathan Lucroy,Mike Napoli,Rougned Odor,Adrian Beltre,Francisco Lindor,JD Martinez,Nomar Mazara,Clint Frazier
Drew Pomeranz,Jason Hammel,Gary Sanchez,Kendrys Morales,Jose Altuve,Nolan Arenado,Carlos Correa,George Springer,Josh Reddick,Norichika Aoki
Max Scherzer,Kenta Maeda,Miguel Montero,Paul Goldschmidt,Ryan Goins,Josh Donaldson,Adeiny Hechavarria,Carlos Gomez,Jose Bautista,Kevin Pillar
Drew Pomeranz,Jason Hammel,Jonathan Lucroy,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Francisco Lindor,Charlie Blackmon,Bryce Harper,Gerardo Parra
Max Scherzer,Jason Hammel,Omar Narvaez,Jose Abreu,Yolmer Sanchez,Todd Frazier,Zack Cozart,Jackie Bradley,Adam Engel,Hunter Pence
Jacob deGrom,James Paxton,JT Realmuto,Justin Bour,Jason Kipnis,Martin Prado,Adeiny Hechavarria,Marcell Ozuna,Christian Yelich,Jose Bautista
Max Scherzer,Jason Hammel,Jonathan Lucroy,Mark Reynolds,Brad Miller,Nolan Arenado,Trevor Story,Raimel Tapia,Gerardo Parra,Stephen Piscotty
Max Scherzer,Sean Manaea,Jonathan Lucroy,Mike Napoli,Brian Dozier,Martin Prado,Jurickson Profar,Shin-Soo Choo,Delino DeShields,Mikie Mahtook
James Paxton,Kenta Maeda,Wilson Ramos,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Tim Anderson,Bryce Harper,Shin-Soo Choo,Ryan Raburn
Max Scherzer,Jason Hammel,Wilson Ramos,Paul Goldschmidt,Brad Miller,Trevor Plouffe,Adeiny Hechavarria,Carlos Gomez,Mallex Smith,Jose Bautista
Kevin Gausman,Jordan Montgomery,JT Realmuto,Justin Bour,Jose Ramirez,Martin Prado,Corey Seager,Aaron Judge,Marcell Ozuna,Christian Yelich
Jordan Montgomery,Sean Manaea,Salvador Perez,Kendrys Morales,Jose Altuve,Marwin Gonzalez,Carlos Correa,Aaron Judge,George Springer,Josh Reddick
Max Scherzer,Sean Manaea,Caleb Joseph,Trey Mancini,Rougned Odor,Ruben Tejada,Francisco Lindor,Bryce Harper,Mark Trumbo,Hyun Soo Kim
Kevin Gausman,Charlie Morton,Gary Sanchez,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Bryce Harper,Gerardo Parra,Adam Engel
Jacob deGrom,Jason Hammel,JT Realmuto,Mitch Moreland,Dustin Pedroia,Deven Marrero,Zack Cozart,Mookie Betts,Ryan Braun,Andrew Benintendi
Max Scherzer,Sean Manaea,Salvador Perez,Eric Hosmer,Jason Kipnis,Mike Moustakas,Ramon Torres,Carlos Gomez,Lorenzo Cain,Jose Bautista
Max Scherzer,Jason Hammel,Evan Gattis,Kendrys Morales,Rougned Odor,Alex Bregman,Francisco Lindor,George Springer,Carlos Beltran,Norichika Aoki
Drew Pomeranz,Sean Manaea,Tony Wolters,Mark Reynolds,Jose Ramirez,Nicholas Castellanos,Trevor Story,Raimel Tapia,Christian Yelich,Gerardo Parra
Jacob deGrom,Kenta Maeda,Omar Narvaez,Jose Abreu,Yolmer Sanchez,Todd Frazier,Adeiny Hechavarria,Carlos Gomez,Adam Engel,Jose Bautista
James Paxton,Jason Hammel,Gary Sanchez,Ryan Zimmerman,Paul DeJong,Chase Headley,Didi Gregorius,Aaron Judge,Mookie Betts,Brett Gardner
James Paxton,Sean Manaea,Jonathan Lucroy,Mike Napoli,Rougned Odor,Adrian Beltre,Zack Cozart,Mookie Betts,Bryce Harper,Nomar Mazara
Carlos Martinez,Charlie Morton,JT Realmuto,Edwin Encarnacion,Jose Ramirez,Chase Headley,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Byron Buxton
Drew Pomeranz,Kenta Maeda,Chris Gimenez,Kennys Vargas,Rougned Odor,Miguel Sano,Francisco Lindor,Bryce Harper,Max Kepler,Eddie Rosario
James Paxton,Sean Manaea,JT Realmuto,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Aaron Judge,Domingo Santana,Gerardo Parra
Jacob deGrom,Jordan Montgomery,Salvador Perez,Edwin Encarnacion,Jose Ramirez,Chase Headley,Corey Seager,Lonnie Chisenhall,Abraham Almonte,Bradley Zimmer
Max Scherzer,Jason Hammel,Jonathan Lucroy,Justin Bour,Dee Gordon,Nicholas Castellanos,Zack Cozart,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Carlos Martinez,Kenta Maeda,Yan Gomes,Joey Votto,Jason Kipnis,Chase Headley,Francisco Lindor,Mookie Betts,Michael Brantley,Bradley Zimmer
Jacob deGrom,Matt Moore,Yan Gomes,Ji-Man Choi,Jose Altuve,Travis Shaw,Carlos Correa,George Springer,Josh Reddick,Norichika Aoki
Max Scherzer,Matt Moore,Evan Gattis,Kendrys Morales,Asdrubal Cabrera,Marwin Gonzalez,Carlos Correa,Josh Reddick,Carlos Beltran,Clint Frazier
Max Scherzer,Matt Moore,Salvador Perez,Eric Hosmer,Whit Merrifield,Chase Headley,Ramon Torres,Aaron Judge,Lorenzo Cain,Byron Buxton
Kevin Gausman,Jordan Montgomery,Salvador Perez,Mark Reynolds,Jose Ramirez,Nolan Arenado,Trevor Story,Aaron Judge,Raimel Tapia,Gerardo Parra
Drew Pomeranz,Kevin Gausman,Salvador Perez,Eric Hosmer,Rougned Odor,Mike Moustakas,Ramon Torres,Mookie Betts,Bryce Harper,Lorenzo Cain
Drew Pomeranz,Kenta Maeda,Evan Gattis,Edwin Encarnacion,Jose Ramirez,Miguel Sano,Corey Seager,Michael Brantley,Lonnie Chisenhall,Abraham Almonte
Kenta Maeda,Sean Manaea,Evan Gattis,Joey Votto,DJ LeMahieu,Marwin Gonzalez,Carlos Correa,Mookie Betts,Josh Reddick,Carlos Beltran
Max Scherzer,Sean Manaea,Omar Narvaez,Kendrys Morales,Yolmer Sanchez,Todd Frazier,Tim Anderson,AJ Pollock,Adam Engel,Steve Pearce
Carlos Martinez,Matt Moore,Omar Narvaez,Jose Abreu,Yolmer Sanchez,Todd Frazier,Francisco Lindor,Bryce Harper,Raimel Tapia,Adam Engel
James Paxton,Jordan Montgomery,Gary Sanchez,Jose Abreu,Jose Ramirez,Chase Headley,Didi Gregorius,Aaron Judge,Jackie Bradley,Clint Frazier
Drew Pomeranz,Matt Moore,Yasmani Grandal,Cody Bellinger,Chris Taylor,Todd Frazier,Corey Seager,Aaron Judge,Domingo Santana,Joc Pederson
Max Scherzer,Matt Moore,Miguel Montero,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Gerardo Parra,Hunter Pence,Steve Pearce
James Paxton,Kenta Maeda,Gary Sanchez,Ji-Man Choi,Rougned Odor,Manny Machado,Didi Gregorius,Aaron Judge,George Springer,Clint Frazier
Drew Pomeranz,James Paxton,Yan Gomes,Ryan Zimmerman,Brian Dozier,Miguel Sano,Francisco Lindor,Max Kepler,Robbie Grossman,Byron Buxton
Max Scherzer,Matt Moore,Jonathan Lucroy,Mike Napoli,Rougned Odor,Adrian Beltre,Jurickson Profar,Josh Reddick,Byron Buxton,Brian Goodwin
Drew Pomeranz,Kenta Maeda,Jonathan Lucroy,Mike Napoli,Rougned Odor,Adrian Beltre,Jurickson Profar,Ryan Braun,Andrew Benintendi,Gregor Blanco
Carlos Martinez,Charlie Morton,Yan Gomes,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Zack Cozart,Bryce Harper,Byron Buxton,Ryan Raburn
Jacob deGrom,Kenta Maeda,Yan Gomes,Matt Adams,Jason Kipnis,Todd Frazier,Corey Seager,Lonnie Chisenhall,Abraham Almonte,Bradley Zimmer
Carlos Carrasco,Drew Pomeranz,Yan Gomes,Jose Abreu,Jason Kipnis,Hernan Perez,Francisco Lindor,Jackie Bradley,Michael Brantley,Bradley Zimmer
Carlos Carrasco,Sean Manaea,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Todd Frazier,Francisco Lindor,Mookie Betts,Joc Pederson,Michael Brantley
Kenta Maeda,Matt Moore,Jonathan Lucroy,Ryan Zimmerman,Jose Altuve,Marwin Gonzalez,Carlos Correa,Bryce Harper,George Springer,Josh Reddick
Jacob deGrom,German Marquez,JT Realmuto,Mark Reynolds,Asdrubal Cabrera,Nolan Arenado,Trevor Story,Raimel Tapia,Gerardo Parra,Michael Brantley
Drew Pomeranz,Kenta Maeda,Chris Gimenez,Joey Votto,Brian Dozier,Nolan Arenado,Jorge Polanco,Mookie Betts,Eddie Rosario,Byron Buxton
Max Scherzer,Sean Manaea,Chris Gimenez,Jose Abreu,Brian Dozier,Hernan Perez,Jorge Polanco,Jackie Bradley,Robbie Grossman,Byron Buxton
Kenta Maeda,Sean Manaea,JT Realmuto,Paul Goldschmidt,Rougned Odor,Jake Lamb,Chris Owings,Bryce Harper,AJ Pollock,David Peralta
Kenta Maeda,Jordan Montgomery,Caleb Joseph,Ryan Zimmerman,Daniel Murphy,Adrian Beltre,Corey Seager,Bryce Harper,Brian Goodwin,Ryan Raburn
Carlos Martinez,James Paxton,Yan Gomes,Paul Goldschmidt,Jason Kipnis,Todd Frazier,Francisco Lindor,Jose Bautista,Abraham Almonte,Bradley Zimmer
Kenta Maeda,Kevin Gausman,Wilson Ramos,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Tim Anderson,Charlie Blackmon,Shin-Soo Choo,Gerardo Parra
Charlie Morton,Jason Hammel,JT Realmuto,Joey Votto,Jose Altuve,Marwin Gonzalez,Carlos Correa,Mookie Betts,George Springer,Josh Reddick
Drew Pomeranz,Matt Moore,Salvador Perez,Paul Goldschmidt,Brian Dozier,Jake Lamb,Chris Owings,Aaron Judge,AJ Pollock,David Peralta
James Paxton,Kevin Gausman,Caleb Joseph,Edwin Encarnacion,Jose Ramirez,Adrian Beltre,Francisco Lindor,Mookie Betts,Michael Brantley,Lonnie Chisenhall
Max Scherzer,Matt Moore,Yan Gomes,Kendrys Morales,Jonathan Villar,Travis Shaw,Orlando Arcia,Ryan Braun,Domingo Santana,Byron Buxton
Jacob deGrom,Jason Hammel,JT Realmuto,Mike Napoli,Brian Dozier,Todd Frazier,Jurickson Profar,Shin-Soo Choo,Carlos Gomez,Delino DeShields
Max Scherzer,Jason Hammel,Jonathan Lucroy,Mike Napoli,Rougned Odor,Adrian Beltre,Trevor Story,Nomar Mazara,Hunter Pence,Steve Pearce
Jacob deGrom,Matt Moore,Salvador Perez,Ryon Healy,Jed Lowrie,Matt Chapman,Corey Seager,Aaron Judge,Khris Davis,Matt Joyce
