P,P,C,1B,2B,3B,SS,OF,OF,OF
Jacob deGrom,Drew Pomeranz,Caleb Joseph,Trey Mancini,Alen Hanson,Nolan Arenado,Trevor Story,Mark Trumbo,Adam Jones,Hyun Soo Kim
Max Scherzer,Jason Hammel,Jonathan Lucroy,Edwin Encarnacion,Jose Ramirez,Manny Machado,Trevor Story,Michael Brantley,Lonnie Chisenhall,Abraham Almonte
Jacob deGrom,Jason Hammel,Gary Sanchez,Ji-Man Choi,Alen Hanson,Nolan Arenado,Didi Gregorius,Aaron Judge,David Peralta,Clint Frazier
Jacob deGrom,Drew Pomeranz,Martin Maldonado,Freddie Freeman,Jonathan Schoop,Manny Machado,Francisco Lindor,Mark Trumbo,Seth Smith,Adam Jones
Jacob deGrom,Kenta Maeda,Yan Gomes,Jose Abreu,Jason Kipnis,Nolan Arenado,Trevor Story,Lonnie Chisenhall,Abraham Almonte,Bradley Zimmer
Drew Pomeranz,Kenta Maeda,Omar Narvaez,Jose Abreu,Yolmer Sanchez,Todd Frazier,Francisco Lindor,AJ Pollock,Melky Cabrera,David Peralta
Jacob deGrom,Kenta Maeda,Omar Narvaez,Freddie Freeman,Yolmer Sanchez,Todd Frazier,Tim Anderson,Carlos Gomez,David Peralta,Adam Engel
Max Scherzer,Jason Hammel,Omar Narvaez,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Giancarlo Stanton,David Peralta,Adam Jones
Jacob deGrom,Jason Hammel,Gary Sanchez,Jose Abreu,Alen Hanson,Chase Headley,Tyler Wade,Aaron Judge,Brett Gardner,Michael Brantley
Max Scherzer,Jacob deGrom,Caleb Joseph,Trey Mancini,Alen Hanson,Ruben Tejada,Ramon Torres,David Peralta,Seth Smith,Hyun Soo Kim
Max Scherzer,Jason Hammel,Jonathan Lucroy,TJ Rivera,Asdrubal Cabrera,Nolan Arenado,Trevor Story,Curtis Granderson,Jay Bruce,Yoenis Cespedes
Max Scherzer,Jacob deGrom,Austin Romine,Ji-Man Choi,Alen Hanson,Manny Machado,Tyler Wade,Brett Gardner,Clint Frazier,Austin Slater
Jacob deGrom,Jason Hammel,Jonathan Lucroy,Justin Bour,Dee Gordon,Todd Frazier,Trevor Story,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Max Scherzer,Jason Hammel,Gary Sanchez,Trey Mancini,Jonathan Schoop,Nolan Arenado,Tim Anderson,Mark Trumbo,Adam Jones,Hyun Soo Kim
Max Scherzer,Sean Manaea,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Manny Machado,Francisco Lindor,Josh Reddick,Michael Brantley,Billy Hamilton
Jacob deGrom,Drew Pomeranz,Miguel Montero,Jose Abreu,Ryan Goins,Josh Donaldson,Trevor Story,Melky Cabrera,Jose Bautista,Kevin Pillar
Jacob deGrom,Drew Pomeranz,Gary Sanchez,Freddie Freeman,Brandon Phillips,Nolan Arenado,Trevor Story,Ender Inciarte,Matt Kemp,Nick Markakis
Max Scherzer,Drew Pomeranz,Tucker Barnhart,Trey Mancini,Jonathan Schoop,Manny Machado,Ramon Torres,Giancarlo Stanton,Mark Trumbo,Adam Jones
Jacob deGrom,Jason Hammel,Jonathan Lucroy,Mike Napoli,Alen Hanson,Nolan Arenado,Jurickson Profar,Melky Cabrera,Shin-Soo Choo,Delino DeShields
Drew Pomeranz,Sean Manaea,Gary Sanchez,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Giancarlo Stanton,Gerardo Parra,David Peralta
Jacob deGrom,Jason Hammel,Jonathan Lucroy,Jose Abreu,Brian Dozier,Miguel Sano,Trevor Story,Max Kepler,Robbie Grossman,Byron Buxton
Jacob deGrom,Jason Hammel,Chris Gimenez,Jose Abreu,Brian Dozier,Nolan Arenado,Jorge Polanco,Melky Cabrera,Eddie Rosario,Byron Buxton
Max Scherzer,Jason Hammel,Gary Sanchez,Joey Votto,Alen Hanson,Eugenio Suarez,Zack Cozart,Melky Cabrera,Adam Duvall,Billy Hamilton
Jacob deGrom,Drew Pomeranz,Jonathan Lucroy,Albert Pujols,Danny Espinosa,Nolan Arenado,Trevor Story,Cameron Maybin,Eric Young,Kole Calhoun
Max Scherzer,Jason Hammel,Martin Maldonado,Albert Pujols,Alen Hanson,Yunel Escobar,Andrelton Simmons,Bryce Harper,Melky Cabrera,Kole Calhoun
Jacob deGrom,Sean Manaea,Tony Wolters,Mark Reynolds,Alen Hanson,Todd Frazier,Trevor Story,Giancarlo Stanton,Raimel Tapia,Gerardo Parra
Jacob deGrom,Matt Moore,Yasmani Grandal,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Melky Cabrera,David Peralta,Billy Hamilton
Max Scherzer,Jason Hammel,Jonathan Lucroy,Jesus Aguilar,Jonathan Villar,Travis Shaw,Trevor Story,Ryan Braun,Domingo Santana,David Peralta
Jacob deGrom,Matt Moore,Omar Narvaez,Mark Reynolds,Jonathan Villar,Nolan Arenado,Trevor Story,Shin-Soo Choo,Raimel Tapia,Gerardo Parra
Max Scherzer,Jason Hammel,Omar Narvaez,Alex Avila,Rougned Odor,Adrian Beltre,Marcus Semien,Shin-Soo Choo,Carlos Gomez,Nomar Mazara
Jacob deGrom,Jason Hammel,Jeff Mathis,Jose Abreu,Brandon Drury,Jake Lamb,Chris Owings,Melky Cabrera,Giancarlo Stanton,Gregor Blanco
Jacob deGrom,Jason Hammel,Jonathan Lucroy,Jose Abreu,Jonathan Villar,Todd Frazier,Orlando Arcia,Ryan Braun,Domingo Santana,Keon Broxton
Max Scherzer,Kenta Maeda,Yan Gomes,Alex Avila,Jason Kipnis,Manny Machado,Francisco Lindor,Melky Cabrera,Abraham Almonte,Bradley Zimmer
Jacob deGrom,Drew Pomeranz,Tucker Barnhart,Jose Abreu,Jose Peraza,Eugenio Suarez,Trevor Story,Melky Cabrera,Adam Duvall,Scott Schebler
Max Scherzer,Matt Moore,Tucker Barnhart,Paul Goldschmidt,Jonathan Villar,Jake Lamb,Chris Owings,AJ Pollock,David Peralta,Seth Smith
Jacob deGrom,Jason Hammel,Evan Gattis,Jose Abreu,Alen Hanson,Marwin Gonzalez,Carlos Correa,Josh Reddick,Carlos Beltran,Billy Hamilton
Jacob deGrom,Matt Moore,Tucker Barnhart,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Marcus Semien,Charlie Blackmon,Gerardo Parra,David Peralta
Max Scherzer,Jason Hammel,Martin Maldonado,CJ Cron,Danny Espinosa,Nolan Arenado,Trevor Story,Melky Cabrera,Cameron Maybin,Eric Young
Max Scherzer,Jacob deGrom,Miguel Montero,Ji-Man Choi,Ryan Goins,Manny Machado,Troy Tulowitzki,Jose Bautista,Adam Jones,Kevin Pillar
Max Scherzer,Jason Hammel,Jonathan Lucroy,Mike Napoli,Rougned Odor,Adrian Beltre,Ramon Torres,Melky Cabrera,Nomar Mazara,David Peralta
Jacob deGrom,Drew Pomeranz,Austin Romine,Ji-Man Choi,DJ LeMahieu,Chase Headley,Tyler Wade,Melky Cabrera,Giancarlo Stanton,Brett Gardner
Jacob deGrom,Matt Moore,Martin Maldonado,Freddie Freeman,Rougned Odor,Adrian Beltre,Francisco Lindor,Shin-Soo Choo,Carlos Gomez,Nomar Mazara
Max Scherzer,Jason Hammel,Omar Narvaez,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Ramon Torres,Charlie Blackmon,Gerardo Parra,Clint Frazier
Jacob deGrom,Matt Moore,Gary Sanchez,Jose Abreu,DJ LeMahieu,Chase Headley,Didi Gregorius,Aaron Judge,Adam Jones,Clint Frazier
Max Scherzer,Matt Moore,Tony Wolters,Mark Reynolds,Jason Kipnis,Manny Machado,Trevor Story,Melky Cabrera,Raimel Tapia,Gerardo Parra
Jacob deGrom,Jason Hammel,Jonathan Lucroy,Ryan Zimmerman,Daniel Murphy,Todd Frazier,Trevor Story,Bryce Harper,Brian Goodwin,Ryan Raburn
Jacob deGrom,Drew Pomeranz,Miguel Montero,Kendrys Morales,Alen Hanson,Nolan Arenado,Troy Tulowitzki,Melky Cabrera,Kevin Pillar,Steve Pearce
Max Scherzer,Jason Hammel,JT Realmuto,Justin Bour,Alen Hanson,Martin Prado,Trevor Story,Marcell Ozuna,Christian Yelich,David Peralta
Jacob deGrom,Drew Pomeranz,Jonathan Lucroy,Alex Avila,Ian Kinsler,Nolan Arenado,Jose Iglesias,Melky Cabrera,Justin Upton,Mikie Mahtook
Max Scherzer,Matt Moore,Tucker Barnhart,Edwin Encarnacion,Jose Ramirez,Todd Frazier,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Billy Hamilton
Max Scherzer,Jacob deGrom,Tucker Barnhart,Justin Smoak,Ryan Goins,Josh Donaldson,Ramon Torres,Jose Bautista,Seth Smith,Kevin Pillar
Jacob deGrom,Drew Pomeranz,Martin Maldonado,Albert Pujols,DJ LeMahieu,Yunel Escobar,Andrelton Simmons,Giancarlo Stanton,Kole Calhoun,Adam Jones
Max Scherzer,Jason Hammel,Yan Gomes,Jose Abreu,Jose Ramirez,Todd Frazier,Tim Anderson,Lonnie Chisenhall,Abraham Almonte,Bradley Zimmer
Jacob deGrom,Drew Pomeranz,Omar Narvaez,TJ Rivera,Asdrubal Cabrera,Todd Frazier,Francisco Lindor,Curtis Granderson,Jay Bruce,Yoenis Cespedes
Max Scherzer,Jason Hammel,Gary Sanchez,Albert Pujols,DJ LeMahieu,Yunel Escobar,Trevor Story,Cameron Maybin,Eric Young,Kole Calhoun
Jacob deGrom,Matt Moore,Yasmani Grandal,Cody Bellinger,Chris Taylor,Manny Machado,Corey Seager,Melky Cabrera,Joc Pederson,Adam Jones
Jacob deGrom,Sean Manaea,Omar Narvaez,Edwin Encarnacion,Jose Ramirez,Todd Frazier,Trevor Story,Lonnie Chisenhall,Abraham Almonte,Bradley Zimmer
Max Scherzer,Kenta Maeda,Caleb Joseph,Trey Mancini,DJ LeMahieu,Todd Frazier,Francisco Lindor,Mark Trumbo,Adam Jones,Hyun Soo Kim
Jacob deGrom,Drew Pomeranz,Jonathan Lucroy,Joey Votto,DJ LeMahieu,Eugenio Suarez,Zack Cozart,Adam Duvall,Michael Brantley,Billy Hamilton
Drew Pomeranz,Kenta Maeda,Martin Maldonado,Paul Goldschmidt,DJ LeMahieu,Jake Lamb,Chris Owings,AJ Pollock,Melky Cabrera,David Peralta
Jacob deGrom,Jason Hammel,Chris Gimenez,Kennys Vargas,Alen Hanson,Miguel Sano,Trevor Story,Max Kepler,Melky Cabrera,Eddie Rosario
Jacob deGrom,Jason Hammel,Jonathan Lucroy,Jose Abreu,Jose Altuve,Alex Bregman,Trevor Story,George Springer,Josh Reddick,Norichika Aoki
Max Scherzer,Jason Hammel,Gary Sanchez,Alex Avila,Jonathan Villar,Chase Headley,Didi Gregorius,Aaron Judge,Michael Brantley,Clint Frazier
Jacob deGrom,Jason Hammel,Yan Gomes,Paul Goldschmidt,Jason Kipnis,Jake Lamb,Francisco Lindor,Bryce Harper,Abraham Almonte,Bradley Zimmer
Max Scherzer,Matt Moore,Jonathan Lucroy,Matt Carpenter,Rougned Odor,Adrian Beltre,Tim Anderson,Carlos Gomez,Nomar Mazara,Michael Brantley
Jacob deGrom,Drew Pomeranz,Chris Gimenez,Freddie Freeman,Brian Dozier,Manny Machado,Jorge Polanco,Giancarlo Stanton,Robbie Grossman,Byron Buxton
Jacob deGrom,Jason Hammel,Jonathan Lucroy,Mike Napoli,Rougned Odor,Adrian Beltre,Jurickson Profar,AJ Pollock,Giancarlo Stanton,Michael Brantley
Max Scherzer,Jason Hammel,Salvador Perez,Eric Hosmer,Alen Hanson,Mike Moustakas,Ramon Torres,Melky Cabrera,Giancarlo Stanton,Lorenzo Cain
Jacob deGrom,Sean Manaea,Jonathan Lucroy,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Shin-Soo Choo,Gregor Blanco,Adam Jones
Carlos Martinez,Jason Hammel,Omar Narvaez,Jose Abreu,Yolmer Sanchez,Todd Frazier,Francisco Lindor,Bryce Harper,Josh Reddick,Adam Engel
Max Scherzer,Jacob deGrom,Tucker Barnhart,Alex Avila,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Billy Hamilton,Adam Jones,Mikie Mahtook
Jacob deGrom,Jason Hammel,Jonathan Lucroy,Danny Valencia,Robinson Cano,Nolan Arenado,Jean Segura,Melky Cabrera,Nelson Cruz,Mitch Haniger
Max Scherzer,Drew Pomeranz,Yadier Molina,Matt Carpenter,Alen Hanson,Jedd Gyorko,Trevor Story,David Peralta,Dexter Fowler,Stephen Piscotty
Jacob deGrom,Drew Pomeranz,Omar Narvaez,Justin Bour,Alen Hanson,Martin Prado,Ramon Torres,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Max Scherzer,Sean Manaea,Austin Romine,Alex Avila,Alen Hanson,Chase Headley,Tyler Wade,Aaron Judge,Melky Cabrera,Brett Gardner
Jacob deGrom,Kenta Maeda,Jonathan Lucroy,Albert Pujols,Dee Gordon,Yunel Escobar,Andrelton Simmons,Melky Cabrera,Cameron Maybin,Kole Calhoun
Jacob deGrom,Drew Pomeranz,Martin Maldonado,CJ Cron,Danny Espinosa,Manny Machado,Andrelton Simmons,Melky Cabrera,David Peralta,Eric Young
Drew Pomeranz,Kenta Maeda,Gary Sanchez,Edwin Encarnacion,Jose Ramirez,Manny Machado,Francisco Lindor,Melky Cabrera,Michael Brantley,Lonnie Chisenhall
Jacob deGrom,Matt Moore,Gary Sanchez,Edwin Encarnacion,Jose Ramirez,Jake Lamb,Marcus Semien,Michael Brantley,Lonnie Chisenhall,Abraham Almonte
Max Scherzer,Matt Moore,Gary Sanchez,Ji-Man Choi,Jason Kipnis,Manny Machado,Didi Gregorius,Aaron Judge,Billy Hamilton,Clint Frazier
Jacob deGrom,James Paxton,Jonathan Lucroy,Trey Mancini,Jonathan Schoop,Jake Lamb,Francisco Lindor,Mark Trumbo,Adam Jones,Hyun Soo Kim
Jacob deGrom,Matt Moore,Manny Pina,Alex Avila,Jonathan Villar,Nolan Arenado,Orlando Arcia,Melky Cabrera,Domingo Santana,Keon Broxton
Drew Pomeranz,Kenta Maeda,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Nolan Arenado,Francisco Lindor,Bryce Harper,AJ Pollock,Michael Brantley
Jacob deGrom,Sean Manaea,Gary Sanchez,Alex Avila,Brian Dozier,Miguel Sano,Jorge Polanco,Melky Cabrera,Robbie Grossman,Byron Buxton
Max Scherzer,Matt Moore,Chris Gimenez,Jose Abreu,Brian Dozier,Todd Frazier,Jorge Polanco,Shin-Soo Choo,Robbie Grossman,Byron Buxton
Jacob deGrom,Drew Pomeranz,Yan Gomes,Mark Reynolds,Jose Ramirez,Manny Machado,Marcus Semien,Lonnie Chisenhall,Abraham Almonte,Bradley Zimmer
Max Scherzer,Jacob deGrom,Tucker Barnhart,CJ Cron,Danny Espinosa,Chase Headley,Ramon Torres,Cameron Maybin,Eric Young,Kole Calhoun
Max Scherzer,Jason Hammel,Manny Pina,Jose Abreu,Jonathan Villar,Hernan Perez,Orlando Arcia,Melky Cabrera,Keon Broxton,Adam Jones
Jacob deGrom,Drew Pomeranz,Evan Gattis,Alex Avila,Alen Hanson,Alex Bregman,Trevor Story,George Springer,Carlos Beltran,Norichika Aoki
James Paxton,Jordan Montgomery,Omar Narvaez,Jose Abreu,Yolmer Sanchez,Todd Frazier,Corey Seager,Bryce Harper,Melky Cabrera,Curtis Granderson
Max Scherzer,Jacob deGrom,Martin Maldonado,CJ Cron,Danny Espinosa,Yunel Escobar,Andrelton Simmons,Adam Jones,Clint Frazier,Austin Slater
Jacob deGrom,Drew Pomeranz,Tyler Flowers,Matt Adams,Alen Hanson,Nolan Arenado,Dansby Swanson,Melky Cabrera,Matt Kemp,Nick Markakis
Max Scherzer,Drew Pomeranz,Miguel Montero,Jose Abreu,Ryan Goins,Todd Frazier,Troy Tulowitzki,David Peralta,Kevin Pillar,Steve Pearce
Jacob deGrom,Drew Pomeranz,Jonathan Lucroy,Mike Napoli,Rougned Odor,Manny Machado,Jurickson Profar,Delino DeShields,Billy Hamilton,Adam Jones
Drew Pomeranz,Kenta Maeda,Yasmani Grandal,Mark Reynolds,Dee Gordon,Nolan Arenado,Trevor Story,Melky Cabrera,Raimel Tapia,Gerardo Parra
Jacob deGrom,Jason Hammel,JT Realmuto,Justin Bour,DJ LeMahieu,Martin Prado,JT Riddle,Bryce Harper,Melky Cabrera,Marcell Ozuna
Jacob deGrom,Sean Manaea,Gary Sanchez,Freddie Freeman,Danny Espinosa,Chase Headley,Didi Gregorius,Aaron Judge,Brett Gardner,Billy Hamilton
Max Scherzer,Jason Hammel,Omar Narvaez,Mike Napoli,DJ LeMahieu,Manny Machado,Jurickson Profar,Shin-Soo Choo,Carlos Gomez,Delino DeShields
Jacob deGrom,Jason Hammel,Gary Sanchez,Yonder Alonso,Jed Lowrie,Nolan Arenado,Marcus Semien,Melky Cabrera,Khris Davis,Rajai Davis
Max Scherzer,Matt Moore,Gary Sanchez,Matt Carpenter,DJ LeMahieu,Chase Headley,Tyler Wade,Aaron Judge,Brett Gardner,Billy Hamilton
Jacob deGrom,Kenta Maeda,Austin Romine,Freddie Freeman,Dee Gordon,Chase Headley,Tyler Wade,Aaron Judge,Shin-Soo Choo,Brett Gardner
Jacob deGrom,Matt Moore,Omar Narvaez,Jesus Aguilar,Jonathan Villar,Travis Shaw,Francisco Lindor,Ryan Braun,Melky Cabrera,Domingo Santana
Max Scherzer,Jason Hammel,Omar Narvaez,Paul Goldschmidt,Brian Dozier,Miguel Sano,Jorge Polanco,Giancarlo Stanton,Robbie Grossman,Byron Buxton
Jacob deGrom,Sean Manaea,Jonathan Lucroy,Mike Napoli,Rougned Odor,Adrian Beltre,Francisco Lindor,Nomar Mazara,Jose Bautista,Adam Jones
Drew Pomeranz,Jordan Montgomery,Martin Maldonado,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Francisco Lindor,Charlie Blackmon,Melky Cabrera,Gerardo Parra
Jacob deGrom,Drew Pomeranz,Salvador Perez,Eric Hosmer,DJ LeMahieu,Mike Moustakas,Ramon Torres,David Peralta,Lorenzo Cain,Adam Jones
Jacob deGrom,Drew Pomeranz,Tucker Barnhart,Kennys Vargas,Brian Dozier,Miguel Sano,Ramon Torres,Max Kepler,Melky Cabrera,Robbie Grossman
Max Scherzer,Matt Moore,Omar Narvaez,Kennys Vargas,Brian Dozier,Miguel Sano,Trevor Story,Max Kepler,David Peralta,Robbie Grossman
Jacob deGrom,Kenta Maeda,Yasmani Grandal,Joey Votto,Alen Hanson,Eugenio Suarez,Zack Cozart,Giancarlo Stanton,Adam Duvall,Scott Schebler
Drew Pomeranz,Sean Manaea,Gary Sanchez,Jose Abreu,Rougned Odor,Adrian Beltre,Tim Anderson,Shin-Soo Choo,Carlos Gomez,Nomar Mazara
Jacob deGrom,Drew Pomeranz,Chris Gimenez,Kennys Vargas,Alen Hanson,Todd Frazier,Jorge Polanco,Eddie Rosario,Michael Brantley,Byron Buxton
Jacob deGrom,Kenta Maeda,Martin Maldonado,CJ Cron,Danny Espinosa,Todd Frazier,Francisco Lindor,Bryce Harper,Cameron Maybin,Eric Young
Max Scherzer,Matt Moore,Martin Maldonado,Edwin Encarnacion,Jose Ramirez,Nolan Arenado,Zack Cozart,Lonnie Chisenhall,Abraham Almonte,Bradley Zimmer
Jacob deGrom,Drew Pomeranz,Gary Sanchez,Victor Martinez,Alen Hanson,Nicholas Castellanos,Jose Iglesias,Melky Cabrera,JD Martinez,Mikie Mahtook
Max Scherzer,Matt Moore,Jonathan Lucroy,Mike Napoli,Jason Kipnis,Todd Frazier,Jurickson Profar,Shin-Soo Choo,Delino DeShields,David Peralta
Jacob deGrom,James Paxton,Yasmani Grandal,Albert Pujols,Alen Hanson,Yunel Escobar,Francisco Lindor,Cameron Maybin,Eric Young,Kole Calhoun
Jacob deGrom,Sean Manaea,Salvador Perez,Eric Hosmer,Whit Merrifield,Nolan Arenado,Ramon Torres,Melky Cabrera,Lorenzo Cain,Michael Brantley
Max Scherzer,Kenta Maeda,Jonathan Lucroy,Joey Votto,Jose Peraza,Eugenio Suarez,Trevor Story,Adam Duvall,David Peralta,Scott Schebler
Max Scherzer,Jacob deGrom,Jonathan Lucroy,Ryan Lavarnway,Alen Hanson,Matt Chapman,Marcus Semien,Matt Joyce,Rajai Davis,Clint Frazier
Max Scherzer,James Paxton,Caleb Joseph,Trey Mancini,Dee Gordon,Ruben Tejada,Trevor Story,Melky Cabrera,Mark Trumbo,Hyun Soo Kim
Jacob deGrom,Sean Manaea,Martin Maldonado,Freddie Freeman,Jonathan Villar,Travis Shaw,Orlando Arcia,Ryan Braun,Domingo Santana,David Peralta
Jacob deGrom,Jason Hammel,Jonathan Lucroy,Mitch Moreland,Dustin Pedroia,Deven Marrero,Trevor Story,Mookie Betts,Andrew Benintendi,Melky Cabrera
Max Scherzer,Sean Manaea,Tucker Barnhart,Justin Bour,Dee Gordon,Manny Machado,Marcus Semien,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Jacob deGrom,Jason Hammel,Gary Sanchez,Joey Votto,Jose Peraza,Eugenio Suarez,Francisco Lindor,Bryce Harper,Adam Duvall,Scott Schebler
Max Scherzer,Matt Moore,Martin Maldonado,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Gregor Blanco,Michael Brantley,Jay Bruce
Jacob deGrom,Sean Manaea,Martin Maldonado,Mike Napoli,Dee Gordon,Todd Frazier,Jurickson Profar,Shin-Soo Choo,Carlos Gomez,Delino DeShields
Jacob deGrom,Matt Moore,Omar Narvaez,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Marcus Semien,Bryce Harper,Melky Cabrera,Ryan Raburn
Max Scherzer,Kenta Maeda,Gary Sanchez,Alex Avila,Ian Kinsler,Todd Frazier,Jose Iglesias,David Peralta,Justin Upton,Mikie Mahtook
Jacob deGrom,Drew Pomeranz,Salvador Perez,Eric Hosmer,Alen Hanson,Mike Moustakas,Alcides Escobar,Giancarlo Stanton,Billy Hamilton,Alex Gordon
James Paxton,Kenta Maeda,Omar Narvaez,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Bryce Harper,Curtis Granderson,Gerardo Parra
Jacob deGrom,Sean Manaea,Chris Gimenez,Kennys Vargas,DJ LeMahieu,Nolan Arenado,Jorge Polanco,Max Kepler,Eddie Rosario,David Peralta
Jacob deGrom,Matt Moore,Jonathan Lucroy,Matt Adams,Jose Altuve,Marwin Gonzalez,Carlos Correa,Josh Reddick,David Peralta,Carlos Beltran
Max Scherzer,Kenta Maeda,Austin Romine,Ji-Man Choi,Brian Dozier,Chase Headley,Tyler Wade,Bryce Harper,Brett Gardner,David Peralta
Jacob deGrom,Drew Pomeranz,Omar Narvaez,Danny Valencia,Robinson Cano,Kyle Seager,Trevor Story,Nelson Cruz,Michael Brantley,Mitch Haniger
