P,P,C,1B,2B,3B,SS,OF,OF,OF
Max Scherzer,Jason Hammel,Omar Narvaez,Alex Avila,Alen Hanson,Todd Frazier,Tim Anderson,AJ Pollock,Melky Cabrera,Nomar Mazara
Jacob deGrom,Sean Manaea,Martin Maldonado,Jose Abreu,Alen Hanson,Todd Frazier,Francisco Lindor,Melky Cabrera,Adam Engel,Jay Bruce
Max Scherzer,Jason Hammel,Jonathan Lucroy,Jose Abreu,Jason Kipnis,Nolan Arenado,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Bradley Zimmer
Jacob deGrom,Drew Pomeranz,Caleb Joseph,Jose Abreu,Alen Hanson,Manny Machado,Trevor Story,Mark Trumbo,Seth Smith,Adam Jones
Max Scherzer,Jason Hammel,Tony Wolters,Mark Reynolds,Alen Hanson,Nolan Arenado,Trevor Story,Gerardo Parra,David Peralta,Michael Brantley
Drew Pomeranz,Kenta Maeda,Gary Sanchez,Jose Abreu,Alen Hanson,Nolan Arenado,Tim Anderson,Melky Cabrera,David Peralta,Adam Engel
Jacob deGrom,Jason Hammel,Gary Sanchez,Jose Abreu,Alen Hanson,Chase Headley,Trevor Story,Aaron Judge,Brett Gardner,Clint Frazier
Jacob deGrom,Jason Hammel,Jonathan Lucroy,Paul Goldschmidt,Alen Hanson,Jake Lamb,Trevor Story,AJ Pollock,Gregor Blanco,David Peralta
Jacob deGrom,Sean Manaea,Omar Narvaez,Jose Abreu,Alen Hanson,Jake Lamb,Tim Anderson,Melky Cabrera,Shin-Soo Choo,Billy Hamilton
Max Scherzer,Jason Hammel,Travis d'Arnaud,Jose Abreu,Asdrubal Cabrera,Nolan Arenado,Trevor Story,Curtis Granderson,Jay Bruce,Yoenis Cespedes
Max Scherzer,Kenta Maeda,Omar Narvaez,Jose Abreu,Alen Hanson,Todd Frazier,Tim Anderson,Giancarlo Stanton,Seth Smith,Austin Slater
Max Scherzer,Jason Hammel,Tony Wolters,Jose Abreu,DJ LeMahieu,Nolan Arenado,Trevor Story,Shin-Soo Choo,Raimel Tapia,Austin Slater
Max Scherzer,Jason Hammel,Gary Sanchez,Jose Abreu,Jonathan Schoop,Manny Machado,Trevor Story,Mark Trumbo,Adam Jones,Hyun Soo Kim
Jacob deGrom,Jason Hammel,Jonathan Lucroy,Jose Abreu,Yolmer Sanchez,Todd Frazier,Tim Anderson,Bryce Harper,David Peralta,Adam Engel
Jacob deGrom,Jordan Montgomery,Yasmani Grandal,Jose Abreu,Alen Hanson,Todd Frazier,Tim Anderson,Giancarlo Stanton,Adam Engel,Billy Hamilton
Jacob deGrom,Sean Manaea,Omar Narvaez,Jose Abreu,Yolmer Sanchez,Todd Frazier,Trevor Story,Josh Reddick,Adam Engel,Billy Hamilton
Max Scherzer,Jason Hammel,Jeff Mathis,Jose Abreu,Alen Hanson,Jake Lamb,Chris Owings,AJ Pollock,David Peralta,Billy Hamilton
Max Scherzer,Jason Hammel,Yan Gomes,Edwin Encarnacion,Alen Hanson,Nolan Arenado,Francisco Lindor,Giancarlo Stanton,Michael Brantley,Abraham Almonte
Max Scherzer,Sean Manaea,Omar Narvaez,Jose Abreu,Alen Hanson,Chase Headley,Tim Anderson,Carlos Gomez,David Peralta,Adam Engel
Max Scherzer,Jason Hammel,JT Realmuto,Jose Abreu,Dee Gordon,Martin Prado,Trevor Story,Giancarlo Stanton,Marcell Ozuna,Seth Smith
Jacob deGrom,Matt Moore,Omar Narvaez,Jose Abreu,DJ LeMahieu,Todd Frazier,Tim Anderson,Melky Cabrera,Josh Reddick,Michael Brantley
Max Scherzer,Jason Hammel,Jonathan Lucroy,Jose Abreu,Rougned Odor,Manny Machado,Jurickson Profar,Shin-Soo Choo,Carlos Gomez,Billy Hamilton
Jacob deGrom,Jason Hammel,Jonathan Lucroy,Freddie Freeman,Rougned Odor,Nolan Arenado,Jurickson Profar,Melky Cabrera,Shin-Soo Choo,Nomar Mazara
Max Scherzer,Matt Moore,Omar Narvaez,Jose Abreu,Yolmer Sanchez,Todd Frazier,Ramon Torres,Melky Cabrera,Shin-Soo Choo,Curtis Granderson
Max Scherzer,Jason Hammel,Jonathan Lucroy,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Charlie Blackmon,Clint Frazier,Randal Grichuk
Jacob deGrom,Kenta Maeda,Omar Narvaez,Jose Abreu,Alen Hanson,Todd Frazier,Marcus Semien,Curtis Granderson,Joc Pederson,Adam Engel
Jacob deGrom,Jason Hammel,Gary Sanchez,Edwin Encarnacion,Jason Kipnis,Nolan Arenado,Trevor Story,Michael Brantley,Lonnie Chisenhall,Abraham Almonte
Jacob deGrom,Jason Hammel,Tony Wolters,Freddie Freeman,Alen Hanson,Nolan Arenado,Trevor Story,Charlie Blackmon,Raimel Tapia,Curtis Granderson
Jacob deGrom,Drew Pomeranz,Omar Narvaez,Alex Avila,Alen Hanson,Todd Frazier,Tim Anderson,David Peralta,Adam Engel,Jose Bautista
Jacob deGrom,Jason Hammel,Omar Narvaez,Jose Abreu,Yolmer Sanchez,Jake Lamb,Francisco Lindor,Melky Cabrera,Carlos Gomez,Adam Engel
Max Scherzer,Jordan Montgomery,Omar Narvaez,Jose Abreu,Alen Hanson,Josh Donaldson,Tim Anderson,Melky Cabrera,Justin Upton,Jay Bruce
Jacob deGrom,Jason Hammel,Tucker Barnhart,Jose Abreu,DJ LeMahieu,Nolan Arenado,Trevor Story,Charlie Blackmon,Gerardo Parra,Adam Jones
Max Scherzer,Jason Hammel,Caleb Joseph,Trey Mancini,Jonathan Schoop,Nolan Arenado,Trevor Story,Giancarlo Stanton,Seth Smith,Adam Jones
Jacob deGrom,Matt Moore,Martin Maldonado,Jose Abreu,Yolmer Sanchez,Nolan Arenado,Tim Anderson,Melky Cabrera,Curtis Granderson,Adam Engel
Max Scherzer,Jason Hammel,Gary Sanchez,Ji-Man Choi,Alen Hanson,Chase Headley,Didi Gregorius,Giancarlo Stanton,Brett Gardner,David Peralta
Max Scherzer,Jordan Montgomery,Omar Narvaez,Jose Abreu,Yolmer Sanchez,Manny Machado,Marcus Semien,Melky Cabrera,Adam Engel,Billy Hamilton
Max Scherzer,Jason Hammel,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Todd Frazier,Trevor Story,Melky Cabrera,Michael Brantley,Bradley Zimmer
Max Scherzer,Jason Hammel,Tucker Barnhart,Joey Votto,Alen Hanson,Nolan Arenado,Zack Cozart,Melky Cabrera,Adam Duvall,Billy Hamilton
Max Scherzer,Sean Manaea,Tucker Barnhart,Jose Abreu,Jonathan Villar,Todd Frazier,Tim Anderson,Melky Cabrera,Adam Engel,Seth Smith
Max Scherzer,Jason Hammel,Jeff Mathis,Paul Goldschmidt,Brandon Drury,Nolan Arenado,Trevor Story,AJ Pollock,David Peralta,Adam Jones
Max Scherzer,Kenta Maeda,Omar Narvaez,Matt Carpenter,Alen Hanson,Todd Frazier,Tyler Wade,Melky Cabrera,David Peralta,Adam Engel
Max Scherzer,Jason Hammel,Gary Sanchez,Ji-Man Choi,Alen Hanson,Nolan Arenado,Tyler Wade,Aaron Judge,Shin-Soo Choo,Clint Frazier
Max Scherzer,Jason Hammel,Jonathan Lucroy,Mike Napoli,Alen Hanson,Todd Frazier,Jurickson Profar,Shin-Soo Choo,Nomar Mazara,David Peralta
Max Scherzer,Jacob deGrom,Tucker Barnhart,Trey Mancini,Alen Hanson,Manny Machado,Ramon Torres,Seth Smith,Adam Jones,Hyun Soo Kim
Max Scherzer,Jason Hammel,Omar Narvaez,Miguel Cabrera,Yolmer Sanchez,Todd Frazier,Tim Anderson,Josh Reddick,Giancarlo Stanton,Adam Engel
Max Scherzer,Matt Moore,Tony Wolters,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Curtis Granderson,Jose Bautista,Seth Smith
Max Scherzer,Drew Pomeranz,Tony Wolters,Jose Abreu,Alen Hanson,Todd Frazier,Tim Anderson,Adam Engel,Clint Frazier,Randal Grichuk
Max Scherzer,Matt Moore,Omar Narvaez,Paul Goldschmidt,Alen Hanson,Todd Frazier,Tim Anderson,Curtis Granderson,Adam Engel,Michael Brantley
Drew Pomeranz,James Paxton,Yasmani Grandal,Jose Abreu,Alen Hanson,Todd Frazier,Trevor Story,Melky Cabrera,Curtis Granderson,Adam Engel
Max Scherzer,Drew Pomeranz,Omar Narvaez,Ji-Man Choi,Alen Hanson,Jake Lamb,Tim Anderson,Melky Cabrera,Adam Engel,Austin Slater
Jacob deGrom,Kenta Maeda,Omar Narvaez,Freddie Freeman,Yolmer Sanchez,Todd Frazier,Tim Anderson,Melky Cabrera,David Peralta,Billy Hamilton
Max Scherzer,Sean Manaea,Jonathan Lucroy,Trey Mancini,Jonathan Schoop,Manny Machado,Trevor Story,Mark Trumbo,David Peralta,Seth Smith
Max Scherzer,Jordan Montgomery,Jonathan Lucroy,Jose Abreu,Yolmer Sanchez,Todd Frazier,Tim Anderson,Melky Cabrera,Bradley Zimmer,Randal Grichuk
Jacob deGrom,Matt Moore,Tony Wolters,Miguel Cabrera,DJ LeMahieu,Nolan Arenado,Trevor Story,Charlie Blackmon,David Peralta,Michael Brantley
Max Scherzer,Jacob deGrom,Austin Romine,Ji-Man Choi,Alen Hanson,Chase Headley,Tyler Wade,David Peralta,Adam Jones,Clint Frazier
Drew Pomeranz,Kenta Maeda,Omar Narvaez,Jose Abreu,Alen Hanson,Todd Frazier,Francisco Lindor,AJ Pollock,Melky Cabrera,Josh Reddick
Max Scherzer,Kenta Maeda,Caleb Joseph,Trey Mancini,Alen Hanson,Manny Machado,Trevor Story,Melky Cabrera,Mark Trumbo,Hyun Soo Kim
Max Scherzer,Jordan Montgomery,Omar Narvaez,Jose Abreu,Dee Gordon,Todd Frazier,Tim Anderson,Adam Engel,Jose Bautista,Adam Jones
Jacob deGrom,Kenta Maeda,Omar Narvaez,Jose Abreu,Asdrubal Cabrera,Chase Headley,Tim Anderson,Melky Cabrera,Giancarlo Stanton,Adam Engel
Max Scherzer,Sean Manaea,Gary Sanchez,Ji-Man Choi,DJ LeMahieu,Chase Headley,Trevor Story,Melky Cabrera,Brett Gardner,Clint Frazier
Jacob deGrom,Matt Moore,Jonathan Lucroy,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Shin-Soo Choo,Gerardo Parra,Jay Bruce
Max Scherzer,Matt Moore,Gary Sanchez,Edwin Encarnacion,Alen Hanson,Manny Machado,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Bradley Zimmer
Max Scherzer,Jason Hammel,Yan Gomes,Jose Abreu,Jose Ramirez,Manny Machado,Trevor Story,Michael Brantley,Lonnie Chisenhall,Abraham Almonte
Jacob deGrom,Matt Moore,Omar Narvaez,Miguel Cabrera,Alen Hanson,Todd Frazier,Corey Seager,AJ Pollock,Melky Cabrera,Adam Engel
Max Scherzer,Jason Hammel,Chris Gimenez,Jose Abreu,Alen Hanson,Miguel Sano,Trevor Story,Max Kepler,Robbie Grossman,Byron Buxton
Jacob deGrom,Kevin Gausman,Omar Narvaez,Jose Abreu,Alen Hanson,Todd Frazier,Tim Anderson,Ryan Braun,Jay Bruce,Ender Inciarte
Max Scherzer,Jason Hammel,Martin Maldonado,Albert Pujols,Alen Hanson,Nolan Arenado,Trevor Story,Cameron Maybin,Eric Young,Kole Calhoun
Max Scherzer,Matt Moore,Jonathan Lucroy,Alex Avila,Rougned Odor,Chase Headley,Trevor Story,Shin-Soo Choo,Carlos Gomez,Nomar Mazara
Jacob deGrom,Jason Hammel,JT Realmuto,Jose Abreu,Alen Hanson,Nolan Arenado,JT Riddle,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Max Scherzer,Drew Pomeranz,Tucker Barnhart,Jose Abreu,Alen Hanson,Eugenio Suarez,Zack Cozart,David Peralta,Billy Hamilton,Scott Schebler
Jacob deGrom,Sean Manaea,Tony Wolters,Jose Abreu,Yolmer Sanchez,Todd Frazier,Tim Anderson,Melky Cabrera,Giancarlo Stanton,Ender Inciarte
Max Scherzer,Drew Pomeranz,Miguel Montero,Kendrys Morales,Alen Hanson,Josh Donaldson,Trevor Story,Jose Bautista,Billy Hamilton,Steve Pearce
Max Scherzer,Sean Manaea,Tony Wolters,Alex Avila,DJ LeMahieu,Nolan Arenado,Trevor Story,Melky Cabrera,Gerardo Parra,Randal Grichuk
Jacob deGrom,Jordan Montgomery,Omar Narvaez,Paul Goldschmidt,Alen Hanson,Todd Frazier,Tim Anderson,Melky Cabrera,Joc Pederson,Seth Smith
Max Scherzer,Matt Moore,Tucker Barnhart,Paul Goldschmidt,Alen Hanson,Manny Machado,Chris Owings,AJ Pollock,Gregor Blanco,David Peralta
Jacob deGrom,Jordan Montgomery,Gary Sanchez,Trey Mancini,Jonathan Schoop,Manny Machado,Trevor Story,Melky Cabrera,Seth Smith,Adam Jones
Max Scherzer,Matt Moore,Yan Gomes,Jose Abreu,Jason Kipnis,Todd Frazier,Francisco Lindor,Shin-Soo Choo,Michael Brantley,Abraham Almonte
Max Scherzer,Jason Hammel,Manny Pina,Jesus Aguilar,Jonathan Villar,Manny Machado,Trevor Story,Ryan Braun,Domingo Santana,David Peralta
Jacob deGrom,Jordan Montgomery,Omar Narvaez,Jose Abreu,Jason Kipnis,Todd Frazier,Zack Cozart,Melky Cabrera,Mark Trumbo,Adam Engel
Max Scherzer,Matt Moore,Caleb Joseph,Jose Abreu,Jonathan Schoop,Manny Machado,Marcus Semien,Melky Cabrera,Mark Trumbo,Seth Smith
Jacob deGrom,Drew Pomeranz,Omar Narvaez,Jose Abreu,Yolmer Sanchez,Todd Frazier,Marcus Semien,Melky Cabrera,Nick Markakis,Clint Frazier
Max Scherzer,Drew Pomeranz,Yadier Molina,Matt Carpenter,Alen Hanson,Nolan Arenado,Trevor Story,Dexter Fowler,Stephen Piscotty,Randal Grichuk
Max Scherzer,Matt Moore,Jonathan Lucroy,Matt Carpenter,Alen Hanson,Adrian Beltre,Jurickson Profar,Melky Cabrera,Shin-Soo Choo,Carlos Gomez
Jacob deGrom,Drew Pomeranz,Yan Gomes,Jose Abreu,Jason Kipnis,Manny Machado,Francisco Lindor,Michael Brantley,Billy Hamilton,Bradley Zimmer
Max Scherzer,Kevin Gausman,Christian Vazquez,Miguel Cabrera,Alen Hanson,Todd Frazier,Tim Anderson,Melky Cabrera,Adam Engel,Adam Jones
Jacob deGrom,Drew Pomeranz,Travis d'Arnaud,Lucas Duda,Alen Hanson,Manny Machado,Trevor Story,Curtis Granderson,Jay Bruce,Yoenis Cespedes
Max Scherzer,Matt Moore,Yasmani Grandal,Jose Abreu,Yolmer Sanchez,Todd Frazier,Tim Anderson,Adam Engel,Justin Upton,Jay Bruce
Max Scherzer,Sean Manaea,Jonathan Lucroy,Edwin Encarnacion,Jason Kipnis,Manny Machado,Francisco Lindor,David Peralta,Michael Brantley,Abraham Almonte
Jacob deGrom,Jason Hammel,Yan Gomes,Jose Abreu,Jose Ramirez,Nolan Arenado,Francisco Lindor,Melky Cabrera,Abraham Almonte,Bradley Zimmer
Max Scherzer,Jason Hammel,Evan Gattis,Jose Abreu,Alen Hanson,Marwin Gonzalez,Trevor Story,Josh Reddick,Carlos Beltran,Norichika Aoki
Jacob deGrom,Kevin Gausman,JT Realmuto,Jose Abreu,Alen Hanson,Josh Donaldson,Tim Anderson,Melky Cabrera,Adam Engel,Seth Smith
Max Scherzer,Sean Manaea,Omar Narvaez,Ji-Man Choi,Yolmer Sanchez,Todd Frazier,Francisco Lindor,Melky Cabrera,Adam Engel,Jose Bautista
Max Scherzer,Sean Manaea,Tony Wolters,Mark Reynolds,DJ LeMahieu,Manny Machado,Trevor Story,Raimel Tapia,David Peralta,Billy Hamilton
Jacob deGrom,Jason Hammel,Jonathan Lucroy,Edwin Encarnacion,Jose Ramirez,Todd Frazier,Francisco Lindor,Giancarlo Stanton,Michael Brantley,Bradley Zimmer
Max Scherzer,Jason Hammel,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Manny Machado,Francisco Lindor,Josh Reddick,Shin-Soo Choo,Lonnie Chisenhall
Drew Pomeranz,Jordan Montgomery,Tony Wolters,Jose Abreu,DJ LeMahieu,Nolan Arenado,Trevor Story,Charlie Blackmon,Melky Cabrera,Curtis Granderson
Max Scherzer,Jason Hammel,Jonathan Lucroy,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Melky Cabrera,David Peralta,Austin Slater
Max Scherzer,Jordan Montgomery,Omar Narvaez,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Gerardo Parra,Billy Hamilton,Austin Slater
Jacob deGrom,Matt Moore,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Nolan Arenado,Francisco Lindor,Melky Cabrera,David Peralta,Michael Brantley
Max Scherzer,Sean Manaea,Gary Sanchez,Lucas Duda,Asdrubal Cabrera,Jose Reyes,Trevor Story,Curtis Granderson,David Peralta,Jay Bruce
Jacob deGrom,Kenta Maeda,Tucker Barnhart,Jose Abreu,Yolmer Sanchez,Todd Frazier,Jurickson Profar,Melky Cabrera,Adam Engel,Michael Brantley
Max Scherzer,Jason Hammel,Matt Wieters,Ryan Zimmerman,Alen Hanson,Stephen Drew,Trevor Story,Bryce Harper,Melky Cabrera,Brian Goodwin
Max Scherzer,Jacob deGrom,Martin Maldonado,Albert Pujols,Danny Espinosa,Yunel Escobar,Trevor Story,Kole Calhoun,Adam Jones,Austin Slater
Jacob deGrom,Drew Pomeranz,Tony Wolters,Freddie Freeman,DJ LeMahieu,Nolan Arenado,Trevor Story,Gerardo Parra,Seth Smith,Austin Slater
Max Scherzer,Jason Hammel,Miguel Montero,Justin Smoak,Alen Hanson,Nolan Arenado,Troy Tulowitzki,Melky Cabrera,Jose Bautista,Steve Pearce
Drew Pomeranz,Jason Hammel,Gary Sanchez,Jose Abreu,Yolmer Sanchez,Todd Frazier,Tim Anderson,Charlie Blackmon,Melky Cabrera,Josh Reddick
Max Scherzer,Jason Hammel,Tony Wolters,Ji-Man Choi,DJ LeMahieu,Manny Machado,Trevor Story,Charlie Blackmon,Giancarlo Stanton,Gerardo Parra
Max Scherzer,Sean Manaea,Tucker Barnhart,Jose Abreu,Jose Peraza,Nolan Arenado,Trevor Story,Adam Duvall,Billy Hamilton,Scott Schebler
Jacob deGrom,Kevin Gausman,Omar Narvaez,Jose Abreu,Yolmer Sanchez,Manny Machado,Tim Anderson,Melky Cabrera,Nomar Mazara,Adam Jones
Max Scherzer,Jason Hammel,Gary Sanchez,Edwin Encarnacion,Jason Kipnis,Jake Lamb,Francisco Lindor,Jay Bruce,Abraham Almonte,Bradley Zimmer
Jacob deGrom,Jason Hammel,Jeff Mathis,Paul Goldschmidt,Jason Kipnis,Todd Frazier,Chris Owings,AJ Pollock,Melky Cabrera,David Peralta
Max Scherzer,Jason Hammel,Gary Sanchez,Alex Avila,Ian Kinsler,Nicholas Castellanos,Trevor Story,Melky Cabrera,JD Martinez,Justin Upton
Max Scherzer,Drew Pomeranz,Omar Narvaez,Trey Mancini,DJ LeMahieu,Manny Machado,Marcus Semien,Mark Trumbo,Seth Smith,Adam Jones
Jacob deGrom,Jordan Montgomery,Martin Maldonado,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Raimel Tapia,David Peralta,Adam Jones
Max Scherzer,Kenta Maeda,Miguel Montero,Jose Abreu,Yolmer Sanchez,Josh Donaldson,Tim Anderson,Melky Cabrera,Adam Engel,Austin Slater
Jacob deGrom,Drew Pomeranz,Gary Sanchez,Freddie Freeman,Brandon Phillips,Nolan Arenado,Trevor Story,Ender Inciarte,Matt Kemp,Nick Markakis
Max Scherzer,Jason Hammel,Jonathan Lucroy,Alex Avila,DJ LeMahieu,Adrian Beltre,Jurickson Profar,Carlos Gomez,Giancarlo Stanton,Nomar Mazara
Max Scherzer,Charlie Morton,Omar Narvaez,Jose Abreu,Yolmer Sanchez,Todd Frazier,Zack Cozart,David Peralta,Adam Engel,Austin Slater
Jacob deGrom,Matt Moore,Jonathan Lucroy,Jose Abreu,Rougned Odor,Todd Frazier,Jurickson Profar,Carlos Gomez,Nomar Mazara,David Peralta
Max Scherzer,Jason Hammel,Jonathan Lucroy,Paul Goldschmidt,Rougned Odor,Adrian Beltre,Ramon Torres,Shin-Soo Choo,Nomar Mazara,Michael Brantley
Jacob deGrom,Jason Hammel,JT Realmuto,Justin Bour,Dee Gordon,Manny Machado,Trevor Story,Melky Cabrera,Giancarlo Stanton,Christian Yelich
Max Scherzer,Jason Hammel,JT Realmuto,Justin Bour,Dee Gordon,Nolan Arenado,JT Riddle,Giancarlo Stanton,David Peralta,Billy Hamilton
Max Scherzer,Sean Manaea,Jonathan Lucroy,Jose Abreu,Brandon Drury,Jake Lamb,Ramon Torres,AJ Pollock,Gregor Blanco,David Peralta
Kenta Maeda,Sean Manaea,Gary Sanchez,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Charlie Blackmon,Giancarlo Stanton,David Peralta
Max Scherzer,Jason Hammel,Austin Romine,Ji-Man Choi,Dee Gordon,Chase Headley,Trevor Story,Aaron Judge,Shin-Soo Choo,Brett Gardner
Jacob deGrom,Jason Hammel,Caleb Joseph,Trey Mancini,Jonathan Schoop,Manny Machado,Trevor Story,Bryce Harper,Shin-Soo Choo,Mark Trumbo
Max Scherzer,Drew Pomeranz,Tucker Barnhart,Edwin Encarnacion,Jason Kipnis,Nolan Arenado,Ramon Torres,Michael Brantley,Abraham Almonte,Bradley Zimmer
Max Scherzer,Jacob deGrom,Caleb Joseph,Ji-Man Choi,Jason Kipnis,Ruben Tejada,Trevor Story,Seth Smith,Adam Jones,Hyun Soo Kim
Jacob deGrom,Jason Hammel,Tony Wolters,Jose Abreu,Brandon Drury,Nolan Arenado,Chris Owings,AJ Pollock,Gregor Blanco,David Peralta
Max Scherzer,Sean Manaea,Jonathan Lucroy,Jose Abreu,Dee Gordon,Adrian Beltre,Jurickson Profar,Shin-Soo Choo,Nomar Mazara,Austin Slater
Jacob deGrom,Jason Hammel,Gary Sanchez,Ji-Man Choi,Dee Gordon,Nolan Arenado,Didi Gregorius,Melky Cabrera,Brett Gardner,Clint Frazier
Max Scherzer,Sean Manaea,Omar Narvaez,Jose Abreu,Yolmer Sanchez,Todd Frazier,Tim Anderson,Mark Trumbo,Carlos Beltran,Rajai Davis
Max Scherzer,Jacob deGrom,Jonathan Lucroy,Lucas Duda,Asdrubal Cabrera,Jose Reyes,Ramon Torres,Jay Bruce,Yoenis Cespedes,Austin Slater
Jacob deGrom,Matt Moore,Jeff Mathis,Jose Abreu,Brandon Drury,Jake Lamb,Trevor Story,AJ Pollock,Melky Cabrera,David Peralta
Max Scherzer,Drew Pomeranz,Caleb Joseph,Alex Avila,Jonathan Schoop,Manny Machado,Ramon Torres,Mark Trumbo,David Peralta,Adam Jones
