"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,733197371,"NeverSettles86",0,178.65,"P Corey Kluber P Cole Hamels C Robinson Chirinos 1B Mark Reynolds 2B Kolten Wong 3B Joey Gallo SS Francisco Lindor OF Eddie Rosario OF Melky Cabrera OF Stephen Piscotty",NA,"Francisco Lindor","54.79%",3
2,733493949,"suidmach (4/25)",0,175.9,"P Corey Kluber P Adam Wainwright C Robinson Chirinos 1B Brandon Belt 2B Kolten Wong 3B Eduardo Núñez SS Brandon Crawford OF Justin Upton OF Denard Span OF Chris Marrero",NA,"Ryan Braun","47.87%",17
3,733367355,"boomerisu",0,168.65,"P Corey Kluber P Cole Hamels C Robinson Chirinos 1B Edwin Encarnación 2B Kolten Wong 3B Joey Gallo SS Jorge Polanco OF Domingo Santana OF Shin-soo Choo OF Carlos Gómez",NA,"Eric Thames","43.57%",0
4,733443610,"NiceArrowShot (12/23)",0,164.9,"P Corey Kluber P Adam Wainwright C Robinson Chirinos 1B Matt Carpenter 2B Jedd Gyorko 3B Joey Gallo SS Aledmys Díaz OF Dexter Fowler OF Shin-soo Choo OF Carlos Gómez",NA,"Corey Kluber","36.72%",44.25
5,733279207,"houtex01",0,164.65,"P Corey Kluber P Cole Hamels C Robinson Chirinos 1B Miguel Cabrera 2B DJ LeMahieu 3B Joey Gallo SS Jorge Polanco OF Robbie Grossman OF Avisaíl García OF Domingo Santana",NA,"Justin Verlander","34.83%",5.85
6,733590335,"greekfreak36",0,161.9,"P Corey Kluber P Adam Wainwright C Robinson Chirinos 1B Eric Thames 2B DJ LeMahieu 3B Joey Gallo SS Francisco Lindor OF Michael Brantley OF Ryan Braun OF Carlos Santana",NA,"Travis Shaw","30.93%",3
7,733481779,"sparkbarnes33",0,159.9,"P Cole Hamels P Tyler Chatwood C Robinson Chirinos 1B Mark Reynolds 2B Jason Kipnis 3B Joey Gallo SS Trevor Story OF Shin-soo Choo OF Carlos González OF Charlie Blackmon",NA,"Wily Peralta","26.92%",-9
8,733553022,"Bdub4752",0,159.7,"P Héctor Santiago P Corey Kluber C Robinson Chirinos 1B Eric Thames 2B Jedd Gyorko 3B Joey Gallo SS Francisco Lindor OF Ryan Braun OF Carlos Gómez OF Hunter Pence",NA,"Nomar Mazara","25.94%",2
9,733489706,"bubba1959",0,155.65,"P Corey Kluber P Cole Hamels C Robinson Chirinos 1B Eric Thames 2B Rougned Odor 3B Joey Gallo SS Francisco Lindor OF Michael Brantley OF Brandon Guyer OF Jurickson Profar",NA,"Johnny Cueto","25.72%",-4.75
10,733596092,"jlindley07",0,152.9,"P Corey Kluber P Adam Wainwright C Robinson Chirinos 1B Mike Napoli 2B Rougned Odor 3B Joey Gallo SS Aledmys Díaz OF Michael Brantley OF Nomar Mazara OF Carlos González",NA,"Michael Brantley","25.61%",6
11,733565230,"matticman82",0,152.7,"P Héctor Santiago P Corey Kluber C Manny Piña 1B Brandon Belt 2B José Ramírez 3B Joey Gallo SS Orlando Arcia OF Dexter Fowler OF Charlie Blackmon OF Carlos Santana",NA,"Cole Hamels","23.93%",22.4
12,733434127,"kmyates888 (1/2)",0,152.65,"P Corey Kluber P Cole Hamels C Robinson Chirinos 1B Eric Thames 2B Kolten Wong 3B Joey Gallo SS Francisco Lindor OF Carlos Gómez OF Nomar Mazara OF Carlos Santana",NA,"José Ramírez","22.15%",0
13,733332638,"totheshow17",0,152.1,"P Justin Verlander P Corey Kluber C Robinson Chirinos 1B Miguel Cabrera 2B Andrew Romine 3B Joey Gallo SS Aledmys Díaz OF Justin Upton OF Brandon Guyer OF José Martínez",NA,"Nolan Arenado","21.68%",0
14,733112674,"destructking",0,151.9,"P Corey Kluber P Adam Wainwright C Robinson Chirinos 1B Eric Thames 2B Whit Merrifield 3B Travis Shaw SS Francisco Lindor OF Avisaíl García OF Ryan Braun OF Charlie Blackmon",NA,"Charlie Blackmon","21.17%",16
15,733127845,"eloozhun",0,151.7,"P Héctor Santiago P Corey Kluber C Tony Wolters 1B Mark Reynolds 2B Jonathan Villar 3B Joey Gallo SS Aledmys Díaz OF Ryan Braun OF Carlos Gómez OF Nomar Mazara",NA,"Carlos Santana","20.58%",4
16,733173577,"ballinboy29",0,150.9,"P Corey Kluber P Adam Wainwright C Robinson Chirinos 1B Matt Carpenter 2B Jedd Gyorko 3B Nicholas Castellanos SS Francisco Lindor OF Shin-soo Choo OF Carlos Gómez OF Charlie Blackmon",NA,"Ian Kinsler","19.20%",0
17,732715430,"InToWin78 (5/25)",0,148.65,"P Corey Kluber P Cole Hamels C Robinson Chirinos 1B Mike Napoli 2B Rougned Odor 3B Joey Gallo SS Francisco Lindor OF Robbie Grossman OF JaCoby Jones OF Carlos Gómez",NA,"Buster Posey","17.63%",5
18,733324412,"sparkynorth",0,148.25,"P Corey Kluber P Wily Peralta C Robinson Chirinos 1B Eric Thames 2B Jedd Gyorko 3B Joey Gallo SS Brandon Crawford OF Ryan Braun OF Randal Grichuk OF Charlie Blackmon",NA,"Salvador Pérez","17.27%",0
19,733571235,"tmact922 (2/2)",0,147.7,"P Héctor Santiago P Corey Kluber C Robinson Chirinos 1B Mark Reynolds 2B Brian Dozier 3B Jedd Gyorko SS Orlando Arcia OF Michael Brantley OF Shin-soo Choo OF Carlos González",NA,"Jedd Gyorko","17.23%",8
20,733519091,"dadyl",0,146.65,"P Corey Kluber P Cole Hamels C Robinson Chirinos 1B Miguel Cabrera 2B Kolten Wong 3B Travis Shaw SS Orlando Arcia OF Justin Upton OF Carlos Gómez OF José Martínez",NA,"Tyler Chatwood","15.85%",7.5
21,733448565,"jason.z.man",0,145.1,"P Héctor Santiago P Adam Wainwright C Robinson Chirinos 1B Matt Carpenter 2B Jedd Gyorko 3B Nicholas Castellanos SS Trevor Story OF Dexter Fowler OF Lorenzo Cain OF Charlie Blackmon",NA,"Hunter Pence","15.52%",5
22,733078434,"Titlebelt",0,144.75,"P Corey Kluber P Tyler Chatwood C Robinson Chirinos 1B Edwin Encarnación 2B José Ramírez 3B Joey Gallo SS Francisco Lindor OF Michael Brantley OF Dexter Fowler OF Ryan Braun",NA,"Robinson Chirinos","15.34%",30
23,733468402,"rareufo43",0,144.65,"P Corey Kluber P Cole Hamels C Robinson Chirinos 1B Miguel Cabrera 2B Jason Kipnis 3B Travis Shaw SS Francisco Lindor OF Robbie Grossman OF Austin Jackson OF Randal Grichuk",NA,"Nicholas Castellanos","14.90%",5
24,733609775,"blink182roo",0,144.1,"P Justin Verlander P Corey Kluber C James McCann 1B Eric Thames 2B Jedd Gyorko 3B Joey Gallo SS Aledmys Díaz OF Brandon Guyer OF Keon Broxton OF Chris Marrero",NA,"James McCann","14.72%",16
25,732971106,"tna3020",0,143.9,"P Corey Kluber P Adam Wainwright C Yadier Molina 1B Mark Reynolds 2B Kolten Wong 3B Jedd Gyorko SS Aledmys Díaz OF Randal Grichuk OF Gerardo Parra OF Charlie Blackmon",NA,"Dexter Fowler","14.57%",5
26,733579682,"nkbills22 (2/2)",0,143.65,"P Corey Kluber P Cole Hamels C James McCann 1B Eric Hosmer 2B Joe Panik 3B Jedd Gyorko SS Aledmys Díaz OF Austin Jackson OF Brandon Guyer OF Keon Broxton",NA,"Aledmys Díaz","14.03%",3
27,733442155,"size69",0,142.7,"P Héctor Santiago P Corey Kluber C Robinson Chirinos 1B Carlos Santana 2B Jonathan Villar 3B Travis Shaw SS Francisco Lindor OF Ryan Braun OF Shin-soo Choo OF Gerardo Parra",NA,"Miguel Cabrera","13.77%",11
28,733237264,"TherealT.Hall",0,141.9,"P Cole Hamels P Tyler Chatwood C Robinson Chirinos 1B Miguel Cabrera 2B Jedd Gyorko 3B Travis Shaw SS Trevor Story OF Ryan Braun OF Gerardo Parra OF Charlie Blackmon",NA,"Héctor Santiago","13.26%",19.45
29,733058152,"sl17scoots (1/3)",0,141.75,"P Corey Kluber P Tyler Chatwood C James McCann 1B Matt Carpenter 2B Jonathan Villar 3B Joey Gallo SS Francisco Lindor OF Ryan Braun OF Randal Grichuk OF Nomar Mazara",NA,"Jonathan Villar","13.22%",6
30,733508340,"TrippinB",0,141.65,"P Corey Kluber P Cole Hamels C James McCann 1B Miguel Cabrera 2B Rougned Odor 3B Joey Gallo SS Francisco Lindor OF Jurickson Profar OF Nomar Mazara OF Chris Marrero",NA,"Manny Piña","12.68%",8
31,733304185,"ktown82 (7/25)",0,140.65,"P Corey Kluber P Cole Hamels C Robinson Chirinos 1B Mike Napoli 2B Brian Dozier 3B Miguel Sanó SS Jorge Polanco OF Robbie Grossman OF Carlos Gómez OF Nomar Mazara",NA,"Brandon Crawford","11.77%",3
31,733381284,"calflen1",0,140.65,"P Corey Kluber P Cole Hamels C Robinson Chirinos 1B Miguel Cabrera 2B Rougned Odor 3B Nicholas Castellanos SS Francisco Lindor OF Austin Jackson OF Brandon Guyer OF Nomar Mazara",NA,"Miguel Sanó","11.62%",6
31,733519741,"pallen",0,140.65,"P Corey Kluber P Cole Hamels C Robinson Chirinos 1B Miguel Cabrera 2B Kolten Wong 3B Travis Shaw SS Orlando Arcia OF Carlos Gómez OF Jurickson Profar OF Nomar Mazara",NA,"Carlos Gómez","11.58%",3
34,733322012,"yeahbear",0,139.7,"P Héctor Santiago P Corey Kluber C Robinson Chirinos 1B Carlos Santana 2B Jonathan Villar 3B Jedd Gyorko SS Francisco Lindor OF Michael Brantley OF Ryan Braun OF Nomar Mazara",NA,"Lorenzo Cain","11.55%",9
35,733533990,"avergil83",0,139.05,"P Adam Wainwright P Cole Hamels C James McCann 1B Matt Carpenter 2B Jason Kipnis 3B Joey Gallo SS Brandon Crawford OF Ryan Braun OF Shin-soo Choo OF Hunter Pence",NA,"Avisaíl García","11.22%",0
36,733602747,"kyriemeariver (6/8)",0,138.9,"P Corey Kluber P Adam Wainwright C Robinson Chirinos 1B Mike Napoli 2B DJ LeMahieu 3B Nicholas Castellanos SS Francisco Lindor OF Dexter Fowler OF Carlos Gómez OF Charlie Blackmon",NA,"Adam Wainwright","10.86%",25.65
37,733417358,"keller1963pats",0,138.85,"P Héctor Santiago P Cole Hamels C Robinson Chirinos 1B Mark Reynolds 2B Jedd Gyorko 3B Nicholas Castellanos SS Jorge Polanco OF Dexter Fowler OF Hunter Pence OF Charlie Blackmon",NA,"Yadier Molina","10.49%",3
38,733174457,"dinofire (6/6)",0,138.65,"P Corey Kluber P Cole Hamels C Robinson Chirinos 1B Brandon Belt 2B José Ramírez 3B Nicholas Castellanos SS Brandon Crawford OF Michael Brantley OF Chris Marrero OF Andrew Romine",NA,"Justin Upton","10.46%",7
39,733420655,"jam266 (2/2)",0,137.95,"P Corey Kluber P José Quintana C James McCann 1B Miguel Cabrera 2B Ian Kinsler 3B Joey Gallo SS Aledmys Díaz OF Justin Upton OF Mikie Mahtook OF Randal Grichuk",NA,"Rougned Odor","10.42%",0
