"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,779505127,"ur1ndanger (9/20)",0,176.8,"OF Nelson Cruz OF Lorenzo Cain 3B Mike Moustakas 1B Eric Hosmer SS Jean Segura C Mike Zunino 2B Whit Merrifield OF Jorge Bonifacio P Alex Wood P Ariel Miranda",NA,"Alex Wood","70.41%",36.75
2,779098532,"zsavior (9/20)",0,175.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia OF Jarrod Dyson 3B Mike Moustakas C Salvador Perez SS Jean Segura P Zack Godley 2B Taylor Motter P Alex Wood",NA,"Ariel Miranda","58.21%",7.05
2,779286844,"harmoncm1",0,175.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas SS Jean Segura C Mike Zunino P Zack Godley 2B Whit Merrifield P Alex Wood OF Jorge Soler",NA,"Nelson Cruz","53.40%",19
2,779319060,"Albatross75",0,175.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas SS Jean Segura C Mike Zunino P Zack Godley 2B Whit Merrifield P Alex Wood OF Jorge Soler",NA,"Cody Bellinger","46.74%",2
2,779335136,"DynastyWayz",0,175.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas SS Jean Segura C Mike Zunino P Zack Godley 2B Whit Merrifield P Alex Wood OF Jorge Soler",NA,"Justin Turner","46.26%",7
2,779378548,"Awesemo (9/20)",0,175.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas SS Jean Segura C Mike Zunino P Zack Godley 2B Whit Merrifield P Alex Wood OF Jorge Soler",NA,"Jean Segura","38.92%",26
2,779550015,"youdacao (5/20)",0,175.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas SS Jean Segura C Mike Zunino P Zack Godley 2B Whit Merrifield P Alex Wood OF Jorge Soler",NA,"Zack Godley","36.64%",19.75
8,779581439,"bigstick66",0,171.5,"C Jeff Mathis OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas SS Jean Segura P Zack Godley 2B Whit Merrifield OF Ben Gamel P Alex Wood",NA,"Jason Vargas","33.62%",1.85
9,779565097,"dpterp5 (3/20)",0,170.5,"OF Lorenzo Cain 3B Mike Moustakas 1B Eric Hosmer SS Jean Segura C Mike Zunino P Zack Godley OF Ben Gamel 2B Taylor Motter P Alex Wood OF Jorge Soler",NA,"Danny Valencia","32.85%",2
9,779589612,"Spartansgr (1/2)",0,170.5,"OF Lorenzo Cain OF Alex Gordon 3B Mike Moustakas 1B Eric Hosmer SS Jean Segura C Mike Zunino P Zack Godley OF Jorge Bonifacio 2B Brandon Drury P Alex Wood",NA,"Yasmani Grandal","31.88%",7
11,779410954,"Blackout_xXii",0,169.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas C Salvador Perez SS Jean Segura P Zack Godley OF Jorge Bonifacio 2B Taylor Motter P Alex Wood",NA,"Whit Merrifield","30.47%",12
11,779526944,"xXxPLOSIVE (1/20)",0,169.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas C Salvador Perez SS Jean Segura P Zack Godley OF Jorge Bonifacio 2B Taylor Motter P Alex Wood",NA,"Salvador Perez","30.42%",16
11,779526949,"xXxPLOSIVE (4/20)",0,169.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas C Salvador Perez SS Jean Segura P Zack Godley OF Jorge Bonifacio 2B Taylor Motter P Alex Wood",NA,"Joc Pederson","30.13%",0
11,779526954,"xXxPLOSIVE (7/20)",0,169.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas C Salvador Perez SS Jean Segura P Zack Godley OF Jorge Bonifacio 2B Taylor Motter P Alex Wood",NA,"Lorenzo Cain","29.83%",20
11,779526963,"xXxPLOSIVE (10/20)",0,169.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas C Salvador Perez SS Jean Segura P Zack Godley OF Jorge Bonifacio 2B Taylor Motter P Alex Wood",NA,"Jorge Bonifacio","29.49%",3
11,779526968,"xXxPLOSIVE (13/20)",0,169.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas C Salvador Perez SS Jean Segura P Zack Godley OF Jorge Bonifacio 2B Taylor Motter P Alex Wood",NA,"Robinson Canó","27.65%",5
11,779526973,"xXxPLOSIVE (16/20)",0,169.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas C Salvador Perez SS Jean Segura P Zack Godley OF Jorge Bonifacio 2B Taylor Motter P Alex Wood",NA,"Mitch Haniger","27.02%",0
11,779526982,"xXxPLOSIVE (19/20)",0,169.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas C Salvador Perez SS Jean Segura P Zack Godley OF Jorge Bonifacio 2B Taylor Motter P Alex Wood",NA,"Chris Owings","25.85%",0
11,779550019,"youdacao (9/20)",0,169.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas C Salvador Perez SS Jean Segura P Zack Godley OF Jorge Bonifacio 2B Taylor Motter P Alex Wood",NA,"Chase Utley","25.22%",2
11,779577549,"jbun (1/2)",0,169.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas C Salvador Perez SS Jean Segura P Zack Godley OF Jorge Bonifacio 2B Taylor Motter P Alex Wood",NA,"Corey Seager","25.12%",5
