"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
21,758557777,"dano6489 (1/3)",0,145.5,"OF Nelson Cruz C Kurt Suzuki P Jeff Samardzija SS Jordy Mercer 3B Josh Harrison OF Matt Adams OF Corey Dickerson P Tyler Anderson 1B Josh Bell 2B Adam Frazier",NA,"Buster Posey","17.55%",7
21,758557852,"rcross6774",0,145.5,"OF Jayson Werth OF Carlos González C Francisco Cervelli P Jeff Samardzija 2B Josh Harrison 3B Anthony Rendon 1B Matt Adams P Tyler Anderson SS Dansby Swanson OF Adam Frazier",NA,"Nolan Arenado","16.33%",5
23,758591204,"Methical (1/3)",0,145.15,"C Francisco Cervelli 1B Logan Morrison P Jeff Samardzija OF Charlie Blackmon SS Jordy Mercer 3B Josh Harrison OF Corey Dickerson OF Kevin Kiermaier P Matt Andriese 2B Adam Frazier",NA,"Daniel Murphy","16.26%",0
24,758515827,"thomamon (2/5)",0,144.55,"C Francisco Cervelli 3B Evan Longoria OF Charlie Blackmon SS Jordy Mercer 2B Josh Harrison OF Corey Dickerson OF Kevin Kiermaier P Matt Andriese P Tyler Anderson 1B Josh Bell",NA,"Jayson Werth","15.92%",7
25,758606300,"lawyerbyday",0,144.5,"OF Nelson Cruz C Francisco Cervelli P Jeff Samardzija 3B David Freese 1B Danny Valencia 2B Josh Harrison SS Jean Segura OF Ender Inciarte P Tyler Anderson OF Adam Frazier",NA,"Gio González","15.78%",19.8
25,758607563,"Drona",0,144.5,"OF Nelson Cruz C Francisco Cervelli P Jeff Samardzija SS Jean Segura 3B Nolan Arenado OF Matt Adams OF Kevin Kiermaier P Tyler Anderson 1B Josh Bell 2B Adam Frazier",NA,"Carlos González","15.10%",8
27,758614639,"BarOfSoap (9/15)",0,144.45,"2B Ben Zobrist C Francisco Cervelli OF Brandon Belt OF Jason Heyward 1B Anthony Rizzo SS Brandon Crawford P Vince Velasquez 3B Kris Bryant P Matt Andriese OF Kyle Schwarber",NA,"Kevin Kiermaier","14.83%",11
28,758618814,"brodie908 (3/5)",0,144.15,"OF Nelson Cruz OF Colby Rasmus 1B Logan Morrison P Jeff Samardzija 3B Anthony Rendon SS Jean Segura OF Corey Dickerson C Cameron Rupp P Matt Andriese 2B Adam Frazier",NA,"Eddie Butler","13.67%",11.65
29,758566739,"longhorns37 (2/6)",0,143.8,"OF Nelson Cruz C Francisco Cervelli 3B Evan Longoria SS Jordy Mercer 2B Josh Harrison OF Mike Trout OF Corey Dickerson P Vince Velasquez P Tyler Anderson 1B Josh Bell",NA,"Matt Adams","12.86%",7
30,758618469,"mdornan (1/2)",0,143.55,"OF Nelson Cruz OF Carlos González C Francisco Cervelli 1B Logan Morrison 3B Josh Harrison OF Corey Dickerson P Matt Andriese P Tyler Anderson SS Trea Turner 2B Adam Frazier",NA,"Anthony Rizzo","10.54%",10
31,758612967,"MileHighClub2",0,143.15,"OF Matt Kemp C Francisco Cervelli P Jeff Samardzija SS Jordy Mercer 3B Josh Harrison OF Corey Dickerson OF Ender Inciarte P Matt Andriese 1B Josh Bell 2B Adam Frazier",NA,"Cameron Rupp","10.14%",6
32,758542453,"jk7623",0,142.55,"OF Nelson Cruz C Kurt Suzuki 3B Josh Harrison SS Jean Segura OF Corey Dickerson OF Bryce Harper P Matt Andriese P Tyler Anderson 1B Josh Bell 2B Adam Frazier",NA,"Jesús Sucre","10.00%",0
33,758573742,"tiffhud1976 (2/2)",0,142.5,"C Francisco Cervelli 1B Logan Morrison 3B Evan Longoria P Jeff Samardzija OF Steven Souza Jr. SS Jordy Mercer 2B Josh Harrison OF Corey Dickerson P Tyler Anderson OF Adam Frazier",NA,"Robinson Canó","9.66%",10
34,758503498,"cjkalt (1/5)",0,142.4,"OF Nelson Cruz C Francisco Cervelli P Jeff Samardzija 3B Josh Harrison SS Jean Segura OF Mike Trout OF José Osuna P Vince Velasquez 1B Josh Bell 2B Adam Frazier",NA,"Kris Bryant","9.66%",16
35,758615806,"Atborgan",0,142.15,"OF Colby Rasmus P Jeff Samardzija 3B Anthony Rendon SS Jean Segura 1B Matt Adams OF Corey Dickerson C Cameron Rupp OF Kevin Kiermaier P Matt Andriese 2B Adam Frazier",NA,"Matt Kemp","9.59%",3
36,758556468,"masweeper",0,141.55,"C Francisco Cervelli 1B Logan Morrison 3B Anthony Rendon SS Jean Segura OF Corey Dickerson OF Bryce Harper OF Kevin Kiermaier P Matt Andriese P Tyler Anderson 2B Adam Frazier",NA,"Brandon Belt","8.98%",7
37,758477130,"youdacao (13/40)",0,141.4,"OF Nelson Cruz C Francisco Cervelli P Jeff Samardzija 3B David Freese 2B Josh Harrison SS Jean Segura OF Mike Trout P Vince Velasquez 1B Josh Bell OF Adam Frazier",NA,"Steven Souza Jr.","8.98%",9
38,758523122,"kicknowledge",0,141.15,"OF Nelson Cruz 1B Logan Morrison P Jeff Samardzija C Buster Posey SS Brandon Crawford 3B Anthony Rendon OF Corey Dickerson OF Kevin Kiermaier P Matt Andriese 2B Adam Frazier",NA,"Kurt Suzuki","8.84%",9
39,758496351,"joeeg3",0,140.55,"OF Carlos González C Kurt Suzuki 1B Anthony Rizzo SS Jordy Mercer OF Corey Dickerson 3B Kris Bryant P Matt Andriese P Tyler Anderson OF Adam Frazier 2B Ian Happ",NA,"David Freese","8.30%",5
40,758591083,"Jimbobwae42",0,140.5,"OF Nelson Cruz OF Carlos González OF Ian Desmond C Kurt Suzuki P Jeff Samardzija SS Brandon Crawford 3B Anthony Rendon 1B Matt Adams P Tyler Anderson 2B Adam Frazier",NA,"Ender Inciarte","8.30%",5
40,758605554,"FightingLikeBeavers (2/3)",0,140.5,"OF Colby Rasmus C Francisco Cervelli 1B Logan Morrison 3B Evan Longoria P Jeff Samardzija SS Brandon Crawford OF Corey Dickerson OF Kevin Kiermaier P Tyler Anderson 2B Adam Frazier",NA,"Ian Desmond","7.89%",6
42,758575616,"killerpolski",0,139.75,"OF Carlos González C Francisco Cervelli P Ivan Nova OF Charlie Blackmon SS Jordy Mercer 1B Tommy Joseph 3B Nolan Arenado OF Corey Dickerson P Matt Andriese 2B Adam Frazier",NA,"Ben Zobrist","7.82%",20
42,758604223,"BBRodriguez (1/3)",0,139.75,"C Francisco Cervelli P Ivan Nova 2B Josh Harrison 3B Anthony Rendon SS Jean Segura OF Corey Dickerson OF Bryce Harper P Matt Andriese 1B Josh Bell OF Adam Frazier",NA,"Jordy Mercer","7.28%",16
44,758507436,"fortheoffice (1/6)",0,139.55,"OF Jayson Werth OF Nelson Cruz C Francisco Cervelli 3B Nolan Arenado OF Corey Dickerson P Matt Andriese P Tyler Anderson 1B Josh Bell SS Trea Turner 2B Adam Frazier",NA,"Andrelton Simmons","7.14%",6
44,758529019,"LineupMaster (2/2)",0,139.55,"C Kurt Suzuki 3B David Freese SS Jordy Mercer 2B Josh Harrison OF Corey Dickerson OF Kevin Kiermaier P Matt Andriese P Tyler Anderson 1B Josh Bell OF Adam Frazier",NA,"Mark Reynolds","7.01%",0
44,758616136,"bigben013",0,139.55,"OF Carlos González C Kurt Suzuki OF Charlie Blackmon SS Jordy Mercer 3B Anthony Rendon OF Corey Dickerson P Matt Andriese P Tyler Anderson 1B Josh Bell 2B Adam Frazier",NA,"Trevor Story","6.87%",16
47,758588530,"savmario (5/5)",0,139.5,"C Francisco Cervelli 1B Logan Morrison 3B Evan Longoria P Jeff Samardzija SS Brandon Crawford 2B Josh Harrison OF Corey Dickerson OF Kevin Kiermaier P Tyler Anderson OF Adam Frazier",NA,"Brandon Crawford","6.67%",11
47,758609739,"Hincetopher",0,139.5,"OF Colby Rasmus C Francisco Cervelli 1B Logan Morrison 3B Evan Longoria P Jeff Samardzija SS Jean Segura OF Corey Dickerson OF Kevin Kiermaier P Tyler Anderson 2B Adam Frazier",NA,"Colby Rasmus","6.60%",16
47,758610951,"brink7 (1/2)",0,139.5,"OF Colby Rasmus C Francisco Cervelli 1B Logan Morrison 3B Evan Longoria P Jeff Samardzija SS Jean Segura OF Corey Dickerson OF Kevin Kiermaier P Tyler Anderson 2B Adam Frazier",NA,"Kyle Schwarber","6.60%",0
50,758587540,"TheDude84",0,139.1,"OF Nelson Cruz C Francisco Cervelli 1B Brandon Belt P Ivan Nova 3B Josh Harrison SS Jean Segura OF Mike Trout OF Corey Dickerson P Tyler Anderson 2B Adam Frazier",NA,"Dansby Swanson","6.46%",7
50,758598382,"solt22 (2/2)",0,139.1,"OF Nelson Cruz OF Carlos González C Francisco Cervelli P Ivan Nova OF Charlie Blackmon 3B Josh Harrison SS Jean Segura P Tyler Anderson 1B Josh Bell 2B Adam Frazier",NA,"Mike Zunino","6.19%",0
52,758613872,"Viddy26 (5/5)",0,138.75,"P Gio González OF Ben Zobrist C Francisco Cervelli OF Jason Heyward 1B Anthony Rizzo 3B Josh Harrison SS Jean Segura P Tyler Anderson OF Kyle Schwarber 2B Ian Happ",NA,"Aaron Altherr","6.05%",2
53,758475133,"cjohnston2323",0,138.5,"OF Nelson Cruz OF Denard Span P Jeff Samardzija 1B Brandon Belt C Buster Posey SS Brandon Crawford 3B Josh Harrison OF Matt Adams P Tyler Anderson 2B Adam Frazier",NA,"Alexi Amarista","5.99%",3
53,758605553,"FightingLikeBeavers (1/3)",0,138.5,"OF Colby Rasmus C Francisco Cervelli 1B Logan Morrison 3B Evan Longoria P Jeff Samardzija OF Steven Souza Jr. SS Brandon Crawford OF Corey Dickerson P Tyler Anderson 2B Adam Frazier",NA,"Nick Markakis","5.92%",3
55,758590192,"KingNelson",0,138.4,"OF Jayson Werth OF Ian Desmond P Gio González 1B Ryan Zimmerman C Francisco Cervelli 2B Josh Harrison 3B Anthony Rendon OF Corey Dickerson P Matt Andriese SS Trevor Story",NA,"José Lobatón","5.92%",7
55,758609886,"davidreynolds97",0,138.4,"P Gio González C Francisco Cervelli 3B David Freese OF Charlie Blackmon 2B Josh Harrison SS Jean Segura OF Corey Dickerson P Matt Andriese 1B Josh Bell OF Adam Frazier",NA,"Cameron Maybin","5.92%",5
57,758516751,"vic3098",0,138.15,"OF Matt Kemp OF Colby Rasmus C Francisco Cervelli 1B Logan Morrison 3B Evan Longoria P Jeff Samardzija SS Jordy Mercer 2B Josh Harrison OF Corey Dickerson P Matt Andriese",NA,"Luis Valbuena","5.71%",0
58,758468012,"smelga22",0,138.1,"OF Nelson Cruz OF Carlos González C Francisco Cervelli 1B Brandon Belt P Ivan Nova OF Charlie Blackmon 2B Josh Harrison 3B Anthony Rendon SS Jean Segura P Tyler Anderson",NA,"Kyle Seager","5.37%",7
59,758582070,"bamo44 (1/2)",0,137.7,"C Francisco Cervelli P Jeff Samardzija P Ivan Nova 2B Josh Harrison 3B Anthony Rendon OF Mike Trout OF José Osuna SS Trevor Story 1B Josh Bell OF Adam Frazier",NA,"Maikel Franco","5.17%",3
60,758616317,"thepope84",0,137.5,"OF Nelson Cruz C Francisco Cervelli P Jeff Samardzija 2B Josh Harrison OF Aaron Altherr SS Andrelton Simmons 3B Maikel Franco P Tyler Anderson 1B Josh Bell OF Adam Frazier",NA,"Miguel Montero","5.10%",3
61,758523312,"mikechaz",0,137.4,"OF Jayson Werth OF Ben Zobrist C Francisco Cervelli 1B Logan Morrison 3B Evan Longoria P Jeff Samardzija SS Jordy Mercer 2B Josh Harrison OF Corey Dickerson P Vince Velasquez",NA,"César Hernández","4.97%",8
62,758497044,"gotide69",0,137.1,"OF Carlos González 2B Ben Zobrist C Francisco Cervelli 3B David Freese P Ivan Nova 1B Anthony Rizzo SS Jordy Mercer OF Mike Trout P Tyler Anderson OF Adam Frazier",NA,"Taylor Motter","4.63%",4
63,758614895,"suprme",0,136.8,"2B Ben Zobrist C Francisco Cervelli OF Steven Souza Jr. 3B Anthony Rendon OF Corey Dickerson OF Bryce Harper P Vince Velasquez P Tyler Anderson 1B Josh Bell SS Dansby Swanson",NA,"Danny Valencia","4.29%",5
64,758503499,"cjkalt (2/5)",0,136.55,"OF Nelson Cruz OF Carlos González 1B Ian Desmond C Francisco Cervelli OF Charlie Blackmon 3B Nolan Arenado P Matt Andriese 2B Taylor Motter P Tyler Anderson SS Trevor Story",NA,"Ariel Miranda","4.29%",15.65
64,758546109,"rdg1966",0,136.55,"OF Jayson Werth OF Nelson Cruz 1B Brandon Belt C Buster Posey 3B Anthony Rendon OF Corey Dickerson P Matt Andriese P Tyler Anderson SS Trea Turner 2B Adam Frazier",NA,"Ian Happ","4.22%",5
64,758556307,"Rebelrod (2/2)",0,136.55,"OF Nelson Cruz 1B Ryan Zimmerman C Francisco Cervelli 3B Evan Longoria 2B Daniel Murphy OF Corey Dickerson OF Kevin Kiermaier P Matt Andriese P Tyler Anderson SS Trevor Story",NA,"Joe Panik","4.15%",0
64,758568500,"jayo2l3 (3/5)",0,136.55,"OF Jayson Werth OF Nelson Cruz 1B Brandon Belt C Buster Posey 3B Anthony Rendon OF Corey Dickerson P Matt Andriese P Tyler Anderson SS Trea Turner 2B Adam Frazier",NA,"Tommy Joseph","4.01%",19
64,758587843,"chambo1128 (2/3)",0,136.55,"OF Carlos González OF Charlie Blackmon SS Jordy Mercer 3B Anthony Rendon OF Corey Dickerson C Cameron Rupp P Matt Andriese P Tyler Anderson 1B Josh Bell 2B Adam Frazier",NA,"Bartolo Colón","3.74%",-8.55
64,758590490,"smooser",0,136.55,"OF Jayson Werth OF Nelson Cruz 1B Brandon Belt C Buster Posey 3B Anthony Rendon OF Corey Dickerson P Matt Andriese P Tyler Anderson SS Trea Turner 2B Adam Frazier",NA,"Javier Báez","3.20%",0
64,758613232,"satellite-boys",0,136.55,"OF Jayson Werth OF Nelson Cruz C Buster Posey 3B Anthony Rendon OF Corey Dickerson P Matt Andriese P Tyler Anderson 1B Josh Bell SS Trea Turner 2B Adam Frazier",NA,"José Osuna","3.20%",6
71,758617030,"fallfromgrace (7/15)",0,136.5,"C Francisco Cervelli 1B Logan Morrison P Jeff Samardzija 3B David Freese SS Jordy Mercer 2B Josh Harrison OF Mike Trout OF Kevin Kiermaier P Tyler Anderson OF Adam Frazier",NA,"Kole Calhoun","2.86%",5
71,758617035,"fallfromgrace (12/15)",0,136.5,"OF Colby Rasmus C Francisco Cervelli 1B Logan Morrison 3B Evan Longoria P Jeff Samardzija 2B Josh Harrison SS Jean Segura OF Corey Dickerson OF Kevin Kiermaier P Tyler Anderson",NA,"Michael A. Taylor","2.65%",2
73,758549693,"joker2979",0,136.15,"OF Nelson Cruz 1B Ryan Zimmerman P Jeff Samardzija OF Brandon Belt SS Brandon Crawford 3B Anthony Rendon OF Corey Dickerson C Cameron Rupp P Matt Andriese 2B Adam Frazier",NA,"Guillermo Heredia","2.65%",3
74,758604724,"lalondy77 (23/40)",0,135.75,"P Gio González 1B Mark Reynolds OF Colby Rasmus C Francisco Cervelli 3B Josh Harrison OF Mike Trout SS Andrelton Simmons OF Kevin Kiermaier P Tyler Anderson 2B Adam Frazier",NA,"Denard Span","2.59%",9
75,758566471,"longhorns37 (1/6)",0,135.55,"OF Nelson Cruz 1B Ryan Zimmerman C Francisco Cervelli 3B David Freese 2B Josh Harrison SS Jean Segura OF Corey Dickerson OF Bryce Harper P Matt Andriese P Tyler Anderson",NA,"Jason Heyward","2.38%",14
76,758512371,"ThatStunna (4/10)",0,135.5,"OF Nelson Cruz C Francisco Cervelli P Jeff Samardzija 3B David Freese 2B Josh Harrison OF Corey Dickerson OF Kevin Kiermaier P Tyler Anderson 1B Josh Bell SS Trea Turner",NA,"Daniel Robertson","2.31%",3
76,758571046,"matt972",0,135.5,"OF Nelson Cruz C Francisco Cervelli P Jeff Samardzija 3B David Freese OF Mike Trout OF Matt Adams P Tyler Anderson 1B Josh Bell SS Dansby Swanson 2B Adam Frazier",NA,"Freddy Galvis","2.24%",3
76,758576956,"trojanlove (1/2)",0,135.5,"OF Nelson Cruz C Ryan Hanigan OF Carlos González OF Colby Rasmus P Jeff Samardzija 3B Anthony Rendon P Tyler Anderson 1B Josh Bell SS Trea Turner 2B Adam Frazier",NA,"Ryan Hanigan","1.84%",3
76,758602235,"Todd_Opong",0,135.5,"OF Jayson Werth OF Nelson Cruz C Francisco Cervelli P Jeff Samardzija 3B David Freese 2B Josh Harrison SS Jean Segura OF Ender Inciarte P Tyler Anderson 1B Josh Bell",NA,"Rio Ruiz","1.77%",13
76,758604731,"lalondy77 (30/40)",0,135.5,"OF Colby Rasmus C Francisco Cervelli 1B Logan Morrison P Jeff Samardzija 3B Anthony Rendon SS Jean Segura OF Bryce Harper P Tyler Anderson OF Guillermo Heredia 2B Adam Frazier",NA,"Odúbel Herrera","1.70%",0
81,758593853,"warfsu",0,135.15,"OF Jayson Werth OF Nelson Cruz 1B Logan Morrison P Jeff Samardzija 3B Anthony Rendon SS Jean Segura OF Corey Dickerson C Cameron Rupp P Matt Andriese 2B Adam Frazier",NA,"Danny Espinosa","1.63%",2
81,758609748,"czaz",0,135.15,"OF Jayson Werth OF Nelson Cruz 1B Logan Morrison P Jeff Samardzija 3B Anthony Rendon SS Jean Segura OF Corey Dickerson C Cameron Rupp P Matt Andriese 2B Adam Frazier",NA,"Juan Graterol","1.43%",3
83,758489954,"movernshaker21",0,135.1,"OF Jayson Werth OF Nelson Cruz C Miguel Montero 2B Ben Zobrist P Ivan Nova 1B Anthony Rizzo 3B Anthony Rendon OF Corey Dickerson P Tyler Anderson SS Trevor Story",NA,"Jace Peterson","1.29%",0
84,758477118,"youdacao (1/40)",0,134.8,"OF Nelson Cruz C Francisco Cervelli 3B David Freese 2B Josh Harrison OF Mike Trout P Vince Velasquez P Tyler Anderson 1B Josh Bell SS Trea Turner OF Adam Frazier",NA,"Michael Martínez","1.09%",3
84,758478607,"shawnzhan (38/40)",0,134.8,"OF Denard Span 2B Ben Zobrist OF Brandon Belt OF Jason Heyward 1B Anthony Rizzo C Buster Posey SS Brandon Crawford P Vince Velasquez 3B Kris Bryant P Tyler Anderson",NA,"Christian Arroyo","1.02%",0
86,758511906,"fortheoffice (2/6)",0,134.75,"OF Nelson Cruz P Gio González C Francisco Cervelli OF Brandon Belt 3B Nolan Arenado OF Kevin Kiermaier P Tyler Anderson 1B Josh Bell SS Trea Turner 2B Adam Frazier",NA,"Jefry Marte","1.02%",4
86,758529369,"jj3384",0,134.75,"OF Carlos González P Gio González C Francisco Cervelli 3B David Freese OF Charlie Blackmon SS Brandon Crawford 2B Josh Harrison P Tyler Anderson 1B Josh Bell OF Adam Frazier",NA,"Michael Saunders","0.95%",7
88,758517963,"toeleven",0,134.55,"OF Colby Rasmus C Francisco Cervelli 1B Logan Morrison 3B Evan Longoria OF Steven Souza Jr. OF Corey Dickerson P Matt Andriese P Tyler Anderson SS Trea Turner 2B Adam Frazier",NA,"Daniel Wright","0.88%",8.95
88,758558283,"DCSTEEL28 (2/2)",0,134.55,"2B Robinson Canó OF Nelson Cruz C Kurt Suzuki 1B Ryan Zimmerman OF Charlie Blackmon SS Jordy Mercer 3B Anthony Rendon OF Matt Adams P Matt Andriese P Tyler Anderson",NA,"Masahiro Tanaka","0.82%",0
90,758601760,"billjohnyoda",0,134.5,"OF Nelson Cruz C Francisco Cervelli 1B Logan Morrison 3B Evan Longoria P Jeff Samardzija OF Steven Souza Jr. SS Alexi Amarista OF Corey Dickerson P Tyler Anderson 2B Adam Frazier",NA,"Matt Wieters","0.68%",0
90,758617025,"fallfromgrace (2/15)",0,134.5,"2B Robinson Canó OF Nelson Cruz C Francisco Cervelli P Jeff Samardzija 1B Danny Valencia SS Jean Segura OF Mike Trout 3B Kyle Seager OF Kevin Kiermaier P Tyler Anderson",NA,"Starlin Castro","0.68%",0
90,758617026,"fallfromgrace (3/15)",0,134.5,"C Francisco Cervelli P Jeff Samardzija 3B Josh Harrison OF Corey Dickerson OF José Osuna OF Kevin Kiermaier P Tyler Anderson 1B Josh Bell SS Trea Turner 2B Adam Frazier",NA,"DJ LeMahieu","0.61%",0
93,758564660,"monkey24z",0,134.45,"OF Nelson Cruz OF Matt Adams OF Corey Dickerson C Cameron Rupp P Vince Velasquez 3B Kris Bryant P Matt Andriese 1B Josh Bell SS Dansby Swanson 2B Adam Frazier",NA,"Justin Ruggiano","0.48%",0
94,758399552,"Stevenhodges",0,134.15,"C Francisco Cervelli P Jeff Samardzija OF Charlie Blackmon 2B Josh Harrison 3B Anthony Rendon SS Alexi Amarista OF Matt Adams OF Corey Dickerson P Matt Andriese 1B Josh Bell",NA,"Brett Gardner","0.41%",0
94,758619036,"sharksbay99",0,134.15,"OF Nelson Cruz C José Lobatón 1B Ryan Zimmerman P Jeff Samardzija 3B Nolan Arenado OF Corey Dickerson OF Kevin Kiermaier P Matt Andriese SS Trevor Story 2B Adam Frazier",NA,"Didi Gregorius","0.41%",0
96,758569387,"Mcolella17",0,134.1,"OF Carlos González C Francisco Cervelli P Ivan Nova OF Charlie Blackmon SS Jordy Mercer 3B Josh Harrison OF Corey Dickerson P Tyler Anderson 1B Josh Bell 2B Adam Frazier",NA,"Brandon Phillips","0.41%",5
97,758586212,"anthnich586",0,133.5,"OF Nelson Cruz C Kurt Suzuki 1B Logan Morrison 3B Evan Longoria P Jeff Samardzija SS Jordy Mercer 2B Josh Harrison OF Corey Dickerson OF Kevin Kiermaier P Tyler Anderson",NA,"Tim Beckham","0.41%",0
97,758586846,"ganggreen750",0,133.5,"OF Jayson Werth OF Nelson Cruz C José Lobatón 1B Ryan Zimmerman P Jeff Samardzija SS Brandon Crawford 3B Anthony Rendon OF Corey Dickerson P Tyler Anderson 2B Adam Frazier",NA,"Gary Sánchez","0.34%",0
97,758605555,"FightingLikeBeavers (3/3)",0,133.5,"C Francisco Cervelli 1B Logan Morrison 3B Evan Longoria P Jeff Samardzija OF Steven Souza Jr. SS Brandon Crawford OF Corey Dickerson OF Kevin Kiermaier P Tyler Anderson 2B Adam Frazier",NA,"Aaron Judge","0.34%",0
100,758533135,"chuckbsme (4/12)",0,133.2,"OF Nelson Cruz C Francisco Cervelli OF Cameron Maybin P Jeff Samardzija 3B Anthony Rendon OF Mike Trout P Eddie Butler SS Andrelton Simmons 1B Josh Bell 2B Adam Frazier",NA,"Tyler Flowers","0.34%",0
