P,P,C,1B,2B,3B,SS,OF,OF,OF
Michael Pineda,Gerrit Cole,Miguel Montero,Joey Votto,Ian Happ,Kris Bryant,Addison Russell,Billy Hamilton,Adam Duvall,Kyle Schwarber
Rick Porcello,Matt Shoemaker,Miguel Montero,Anthony Rizzo,Ian Happ,Kris Bryant,Addison Russell,Bryce Harper,Adam Duvall,Odubel Herrera
Michael Pineda,German Marquez,Gary Sanchez,Anthony Rizzo,Ian Happ,Kris Bryant,Addison Russell,Bryce Harper,Kyle Schwarber,Scott Schebler
Rick Porcello,Gerrit Cole,Jonathan Lucroy,Anthony Rizzo,Ian Happ,Kris Bryant,Addison Russell,Mookie Betts,Kyle Schwarber,Kevin Pillar
Matt Shoemaker,Gerrit Cole,Miguel Montero,Anthony Rizzo,Cesar Hernandez,Kris Bryant,Addison Russell,Mike Trout,Kyle Schwarber,Scott Schebler
Michael Pineda,Mike Foltynewicz,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kyle Seager,Addison Russell,Bryce Harper,Adam Duvall,Kyle Schwarber
Michael Pineda,Gerrit Cole,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Zack Cozart,Kyle Schwarber,Kevin Pillar,Odubel Herrera
Michael Pineda,Rick Porcello,Miguel Montero,Anthony Rizzo,Ian Happ,Kris Bryant,Trea Turner,Andrew McCutchen,Kyle Schwarber,Daniel Nava
Rick Porcello,German Marquez,Miguel Montero,Joey Votto,Daniel Murphy,Kris Bryant,Addison Russell,Bryce Harper,Kyle Schwarber,Jon Jay
Michael Pineda,Mike Foltynewicz,Miguel Montero,Anthony Rizzo,Ian Happ,Kris Bryant,Zack Cozart,Bryce Harper,Billy Hamilton,Jon Jay
Michael Pineda,Matt Shoemaker,Tucker Barnhart,Joey Votto,Gift Ngoepe,Kyle Seager,Zack Cozart,Bryce Harper,Billy Hamilton,Adam Duvall
Michael Pineda,Rick Porcello,Miguel Montero,Joey Votto,Ian Happ,Eugenio Suarez,Zack Cozart,Bryce Harper,Adam Duvall,Scott Schebler
Michael Pineda,Gerrit Cole,Jonathan Lucroy,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Billy Hamilton,Scott Schebler,Jon Jay
Rick Porcello,Jhoulys Chacin,Salvador Perez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Bryce Harper,Billy Hamilton,Kyle Schwarber
Michael Pineda,Matt Shoemaker,Jonathan Lucroy,Anthony Rizzo,Ian Happ,Kris Bryant,Elvis Andrus,Adam Duvall,Kyle Schwarber,Jon Jay
Rick Porcello,Gerrit Cole,Salvador Perez,Joey Votto,Cesar Hernandez,Kris Bryant,Zack Cozart,Billy Hamilton,Adam Duvall,Scott Schebler
Michael Pineda,Matt Shoemaker,Miguel Montero,Anthony Rizzo,Ian Happ,Manny Machado,Addison Russell,Mookie Betts,Kyle Schwarber,Michael Saunders
Rick Porcello,Gerrit Cole,Miguel Montero,Anthony Rizzo,Rougned Odor,Kris Bryant,Xander Bogaerts,Billy Hamilton,Kyle Schwarber,Jon Jay
Gerrit Cole,Mike Foltynewicz,Gary Sanchez,Anthony Rizzo,Ian Happ,Kris Bryant,Addison Russell,Mike Trout,Adam Duvall,Jon Jay
Michael Pineda,Gerrit Cole,Jonathan Lucroy,Anthony Rizzo,Jose Peraza,Eugenio Suarez,Zack Cozart,Billy Hamilton,Adam Duvall,Kyle Schwarber
Michael Fulmer,Gerrit Cole,Miguel Montero,Anthony Rizzo,Ian Happ,Kris Bryant,Addison Russell,Nomar Mazara,Andrew McCutchen,Ender Inciarte
Michael Pineda,Rick Porcello,Francisco Cervelli,Anthony Rizzo,Cesar Hernandez,Kris Bryant,Addison Russell,Kyle Schwarber,Odubel Herrera,Jon Jay
Michael Pineda,Jhoulys Chacin,Miguel Montero,Anthony Rizzo,Daniel Murphy,Kris Bryant,Addison Russell,Jose Bautista,Khris Davis,Kyle Schwarber
Michael Fulmer,Matt Shoemaker,Miguel Montero,Anthony Rizzo,Ian Happ,Kris Bryant,Alcides Escobar,Billy Hamilton,Kyle Schwarber,Kevin Pillar
Michael Pineda,Mike Foltynewicz,Tucker Barnhart,Joey Votto,Jose Peraza,Kris Bryant,Addison Russell,Bryce Harper,Adam Duvall,Scott Schebler
Matt Shoemaker,German Marquez,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Trea Turner,Bryce Harper,Kyle Schwarber,Adam Jones
Michael Pineda,Rick Porcello,Tucker Barnhart,Joey Votto,Daniel Murphy,Eugenio Suarez,Addison Russell,Billy Hamilton,Adam Duvall,Odubel Herrera
Michael Pineda,Gerrit Cole,Miguel Montero,Anthony Rizzo,Ian Happ,Eugenio Suarez,Jean Segura,Mike Trout,Kyle Schwarber,Jon Jay
Michael Fulmer,Gerrit Cole,Salvador Perez,Anthony Rizzo,Ian Happ,Kris Bryant,Zack Cozart,Kyle Schwarber,Scott Schebler,Jon Jay
