"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,764193568,"tommyq236",0,160.15,"P Gio González P Júnior Guerra SS Trea Turner 3B Kris Bryant C Buster Posey OF Aaron Altherr 2B César Hernández 1B Tommy Joseph OF Odúbel Herrera OF Michael Saunders",NA,"Matt Carpenter","79.36%",3
2,764056771,"sspiva1 (1/3)",0,157.95,"P Carlos Martínez P Sean Manaea OF George Springer 3B Marwin González C Brian McCann 2B César Hernández 1B Tommy Joseph OF Odúbel Herrera OF Michael Saunders SS Chad Pinder",NA,"Jeff Samardzija","78.87%",35.65
3,764262462,"srohde001 (1/20)",0,154.55,"P Jeff Samardzija P Gio González 2B José Altuve SS Carlos Correa 3B Marwin González 1B Brandon Belt C Brian McCann OF Khris Davis OF Odúbel Herrera OF Michael Saunders",NA,"Salvador Perez","64.67%",3
4,764037526,"hammerjr",0,153.45,"P Dan Straily P Sean Manaea 2B José Altuve OF Adam Duvall 3B Josh Donaldson OF José Bautista SS Corey Seager C Brian McCann 1B Tommy Joseph OF Odúbel Herrera",NA,"Jedd Gyorko","64.22%",0
5,764255448,"poppaspicks",0,153.3,"P Carlos Martínez P Jeff Samardzija OF Dexter Fowler OF Brandon Belt 2B Jed Lowrie 3B Ryon Healy 1B Matt Carpenter C Brian McCann OF Nick Markakis SS Johan Camargo",NA,"Carlos Correa","64.17%",2
6,764237552,"dkonop92 (1/10)",0,152,"P Jeff Samardzija P Eddie Butler 2B José Altuve OF George Springer SS Carlos Correa 3B Marwin González C Yadier Molina OF Matt Adams 1B Yuli Gurriel OF Odúbel Herrera",NA,"José Altuve","47.56%",8
6,764237569,"dkonop92 (2/10)",0,152,"P Jeff Samardzija P Eddie Butler 2B José Altuve OF George Springer SS Carlos Correa 3B Marwin González C Yadier Molina OF Matt Adams 1B Yuli Gurriel OF Odúbel Herrera",NA,"George Springer","40.58%",5
6,764237587,"dkonop92 (3/10)",0,152,"P Jeff Samardzija P Eddie Butler 2B José Altuve OF George Springer SS Carlos Correa 3B Marwin González C Yadier Molina OF Matt Adams 1B Yuli Gurriel OF Odúbel Herrera",NA,"Sean Manaea","38.56%",23.3
6,764237659,"dkonop92 (4/10)",0,152,"P Jeff Samardzija P Eddie Butler 2B José Altuve OF George Springer SS Carlos Correa 3B Marwin González C Yadier Molina OF Matt Adams 1B Yuli Gurriel OF Odúbel Herrera",NA,"Dexter Fowler","36.72%",5
6,764237719,"dkonop92 (5/10)",0,152,"P Jeff Samardzija P Eddie Butler 2B José Altuve OF George Springer SS Carlos Correa 3B Marwin González C Yadier Molina OF Matt Adams 1B Yuli Gurriel OF Odúbel Herrera",NA,"Khris Davis","30.21%",8
6,764237736,"dkonop92 (6/10)",0,152,"P Jeff Samardzija P Eddie Butler 2B José Altuve OF George Springer SS Carlos Correa 3B Marwin González C Yadier Molina OF Matt Adams 1B Yuli Gurriel OF Odúbel Herrera",NA,"Brandon Belt","28.22%",10
6,764243751,"dkonop92 (7/10)",0,152,"P Jeff Samardzija P Eddie Butler 2B José Altuve OF George Springer SS Carlos Correa 3B Marwin González C Yadier Molina OF Matt Adams 1B Yuli Gurriel OF Odúbel Herrera",NA,"Stephen Piscotty","23.99%",5
