"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,766779997,"Mdumblewski (5/20)",0,215.95,"1B Matt Holliday OF Aaron Hicks 2B Starlin Castro P Zack Godley 3B Josh Rutledge C Gary Sánchez OF Aaron Judge P Luis Severino OF Guillermo Heredia SS Tim Anderson",NA,"Luis Severino","41.43%",31.35
2,766550425,"Austin4444",0,214.95,"1B Matt Holliday OF Aaron Hicks 2B Starlin Castro OF Rey Fuentes P Zack Godley 3B Josh Rutledge C Gary Sánchez OF Aaron Judge P Luis Severino SS Tyler Smith",NA,"Alex Wood","36.14%",17.15
3,766829726,"msmitty0304 (2/6)",0,207.95,"2B Chase Utley 1B Mitch Moreland OF Aaron Hicks SS Didi Gregorius 3B Hernán Pérez P Zack Godley C Gary Sánchez OF Aaron Judge OF Mikie Mahtook P Luis Severino",NA,"Aaron Judge","27.41%",32
4,766792371,"Cody.humphrey35 (4/20)",0,204.95,"1B Victor Martinez OF José Bautista OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius P Zack Godley 3B Josh Rutledge C Gary Sánchez OF Aaron Judge P Luis Severino",NA,"Zack Godley","27.24%",20.6
5,766858661,"coachcd13",0,204.75,"1B Matt Holliday 3B Chase Headley OF Aaron Hicks P Zack Godley 2B Josh Rutledge C Gary Sánchez OF Aaron Judge P Alex Wood SS Corey Seager OF Yasiel Puig",NA,"Chris Sale","26.64%",22.35
6,766483376,"AntFer (6/12)",0,202.95,"1B Matt Holliday 3B Logan Forsythe 2B Starlin Castro SS Didi Gregorius P Zack Godley OF Ben Gamel C Gary Sánchez OF Aaron Judge OF Mikie Mahtook P Luis Severino",NA,"José Bautista","24.65%",6
7,766779995,"Mdumblewski (3/20)",0,202.75,"1B Matt Holliday OF Austin Jackson OF Daniel Descalso 2B Starlin Castro SS Didi Gregorius P Zack Godley 3B Josh Rutledge C Gary Sánchez OF Aaron Judge P Alex Wood",NA,"Aaron Hicks","23.26%",11
8,766753480,"BrutX1515",0,201.95,"1B Edwin Encarnación OF Austin Jackson 3B Kyle Seager P Zack Godley 2B Josh Rutledge C Gary Sánchez OF Aaron Judge P Luis Severino SS Corey Seager OF Cody Bellinger",NA,"Corey Seager","23.24%",18
9,766843133,"amoral111",0,198.95,"1B Mitch Moreland 2B Starlin Castro SS Didi Gregorius P Zack Godley OF Jackie Bradley Jr. 3B Josh Rutledge C Gary Sánchez OF Mookie Betts P Luis Severino OF Andrew Benintendi",NA,"Daniel Descalso","22.49%",2
10,766779993,"Mdumblewski (1/20)",0,198.75,"SS J.J. Hardy 1B Matt Holliday OF Aaron Hicks 2B Starlin Castro P Zack Godley 3B Josh Rutledge C Gary Sánchez OF Aaron Judge OF Mookie Betts P Alex Wood",NA,"Gary Sánchez","20.67%",32
11,766743814,"anorman44 (1/3)",0,198.45,"OF José Bautista 3B Russell Martin 1B Matt Holliday OF Melky Cabrera P Júnior Guerra 2B Starlin Castro SS Didi Gregorius C Gary Sánchez OF Aaron Judge P Luis Severino",NA,"Brett Gardner","20.30%",5
11,766821982,"cjkalt (2/20)",0,198.45,"OF José Bautista P Júnior Guerra 1B Mitch Moreland OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius 3B Kyle Seager C Gary Sánchez OF Aaron Judge P Luis Severino",NA,"Ariel Miranda","19.09%",10.05
13,766779994,"Mdumblewski (2/20)",0,197.75,"SS J.J. Hardy 1B Matt Holliday OF Michael Brantley OF Aaron Hicks 2B Starlin Castro P Zack Godley 3B Josh Rutledge C Gary Sánchez OF Aaron Judge P Alex Wood",NA,"Yasmani Grandal","17.61%",0
14,766776451,"chargers18 (1/5)",0,197.2,"OF Brett Gardner 2B Starlin Castro SS Didi Gregorius 1B José Abreu OF Avisaíl García 3B Matt Davidson P David Holmberg C Gary Sánchez OF Aaron Judge P Luis Severino",NA,"Kyle Seager","16.52%",10
15,766631185,"andrumontague (3/6)",0,196.4,"1B Matt Holliday OF Brett Gardner OF Daniel Robertson SS Didi Gregorius 3B Matt Davidson 2B Josh Rutledge C Gary Sánchez OF Aaron Judge P Luis Severino P Ariel Miranda",NA,"Edwin Encarnación","16.01%",21
16,766595655,"rammithard",0,196.2,"1B Matt Holliday OF Melky Cabrera OF Austin Jackson P Chris Sale P David Holmberg 2B Yolmer Sánchez 3B Josh Rutledge C Gary Sánchez OF Aaron Judge SS Xander Bogaerts",NA,"Mookie Betts","15.37%",8
17,766807719,"coldplay1234",0,195.9,"OF Austin Jackson 3B Chase Headley 1B José Abreu OF Avisaíl García P Marcus Stroman 2B Josh Rutledge C Gary Sánchez OF Aaron Judge P Luis Severino SS Corey Seager",NA,"Michael Brantley","14.67%",7
18,766823249,"brownbsr (5/5)",0,195,"OF Brett Gardner 1B Mitch Moreland OF Aaron Hicks 2B Starlin Castro P David Holmberg 3B Hernán Pérez C Gary Sánchez OF Aaron Judge P Alex Wood SS Corey Seager",NA,"Yan Gomes","14.18%",0
19,766790186,"ventosi21 (4/4)",0,194.95,"2B Chase Utley 1B Matt Holliday OF Brett Gardner 3B Logan Forsythe OF Daniel Robertson SS Didi Gregorius P Zack Godley C Gary Sánchez OF Aaron Judge P Luis Severino",NA,"Francisco Lindor","13.94%",2
19,766851749,"Cody.humphrey35 (11/20)",0,194.95,"OF Brett Gardner 1B Mitch Moreland 3B Logan Forsythe 2B Starlin Castro SS Didi Gregorius P Zack Godley C Gary Sánchez OF Aaron Judge P Luis Severino OF Patrick Kivlehan",NA,"Jason Kipnis","13.79%",0
21,766851567,"zairejesiah",0,193.65,"1B Matt Holliday OF Aaron Hicks 2B Starlin Castro 3B Kyle Seager P Zack Godley OF Jackie Bradley Jr. C Gary Sánchez OF Aaron Judge SS Corey Seager P Ariel Miranda",NA,"Josh Tomlin","13.62%",-6
21,766861304,"Cody.humphrey35 (18/20)",0,193.65,"1B Mitch Moreland OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius OF Avisaíl García 3B Kyle Seager P Zack Godley C Gary Sánchez OF Aaron Judge P Ariel Miranda",NA,"Logan Forsythe","13.36%",3
23,766720052,"BUFFALOBILLS29",0,192.95,"1B Kendrys Morales OF Brett Gardner 2B Starlin Castro SS Didi Gregorius P Zack Godley 3B Nicholas Castellanos C Gary Sánchez OF Aaron Judge P Luis Severino OF Patrick Kivlehan",NA,"Chris Iannetta","12.63%",5
23,766841310,"Qrocks22 (1/4)",0,192.95,"3B Russell Martin 1B Kendrys Morales OF Aaron Hicks 2B Starlin Castro P Zack Godley C Gary Sánchez OF Aaron Judge OF Mikie Mahtook P Luis Severino SS Corey Seager",NA,"Marcus Stroman","12.10%",25.55
25,766743491,"csmaniac (14/20)",0,192.7,"1B Matt Holliday 2B Dustin Pedroia OF Ezequiel Carrera OF Aaron Hicks P Marcus Stroman OF Jackie Bradley Jr. 3B Josh Rutledge C Gary Sánchez SS Xander Bogaerts P Alex Wood",NA,"Didi Gregorius","11.85%",21
26,766494329,"befeld (1/2)",0,192.65,"1B Matt Holliday 2B Starlin Castro SS Didi Gregorius 3B Kyle Seager P Zack Godley C Gary Sánchez OF Scott Schebler OF Aaron Judge OF Yasiel Puig P Ariel Miranda",NA,"Chase Headley","11.85%",9
27,766732421,"let2014 (3/8)",0,192.4,"1B Matt Holliday OF Daniel Descalso OF Aaron Hicks 2B Logan Forsythe 3B Josh Rutledge C Gary Sánchez OF Aaron Judge P Luis Severino SS Corey Seager P Ariel Miranda",NA,"Starlin Castro","11.80%",25
28,766736351,"joelnash73 (3/3)",0,192.15,"2B Dustin Pedroia 3B Chase Headley 1B Mitch Moreland OF Aaron Hicks SS Didi Gregorius P Marcus Stroman P Zack Godley OF Jackie Bradley Jr. C Gary Sánchez OF Aaron Judge",NA,"Melky Cabrera","11.76%",11
29,766866410,"KETTLEHEADS (5/5)",0,191.5,"1B Matt Holliday OF Daniel Descalso 2B Starlin Castro SS Didi Gregorius OF Rey Fuentes 3B Josh Rutledge C Gary Sánchez P Alex Wood P Luis Severino OF Brett Phillips",NA,"José Ramírez","11.73%",2
30,766537592,"beavea",0,191.4,"1B Matt Holliday OF Melky Cabrera 3B Chase Headley 2B Starlin Castro C Gary Sánchez OF Aaron Judge P Luis Severino OF Guillermo Heredia SS Tim Anderson P Ariel Miranda",NA,"Justin Verlander","11.68%",5.85
31,766857983,"opb563",0,191.2,"1B Matt Holliday OF Brett Gardner 3B Josh Donaldson OF Aaron Hicks P David Holmberg 2B Josh Rutledge C Gary Sánchez OF Aaron Judge P Luis Severino SS Tim Anderson",NA,"Jake Lamb","11.66%",3
