"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,799170363,"Dlong21and1 (1/2)",0,175.25,"P Zack Greinke OF Melky Cabrera SS Tim Beckham OF J.D. Martinez 2B Jonathan Schoop C Cameron Rupp 3B Manny Machado P Jerad Eickhoff OF Cory Spangenberg 1B Rhys Hoskins",NA,"Zack Greinke","51.60%",32.8
2,799194216,"StompinWitDaBigBirds (5/6)",0,173.35,"OF Nelson Cruz P Zack Greinke SS Alcides Escobar 1B Chris Davis OF Khris Davis 2B César Hernández OF George Springer P Kevin Gausman 3B Cory Spangenberg C Cam Gallagher",NA,"Jerad Eickhoff","50.10%",14.45
3,798699789,"MacedoniaMike (2/2)",0,172.7,"P Zack Greinke OF Adam Jones SS Tim Beckham C Mike Zunino 2B César Hernández OF Odúbel Herrera 3B Manny Machado P Jake Junis OF Nick Williams 1B Rhys Hoskins",NA,"Paul Goldschmidt","45.17%",9
3,799158485,"scarder (3/3)",0,172.7,"2B Robinson Canó OF Nelson Cruz P Zack Greinke SS Tim Beckham 1B Paul Goldschmidt OF J.D. Martinez 3B Manny Machado OF Cory Spangenberg C Austin Hedges P Jake Junis",NA,"J.D. Martinez","40.78%",7
5,798938228,"Fantasytony (2/5)",0,172.35,"P Zack Greinke OF Mark Trumbo OF Khris Davis SS Tim Beckham 1B Paul Goldschmidt 2B Whit Merrifield P Kevin Gausman 3B Cory Spangenberg C Austin Hedges OF Trey Mancini",NA,"Khris Davis","33.35%",4
6,799028710,"msshj08 (4/15)",0,170.25,"OF Nelson Cruz P Zack Greinke OF Melky Cabrera OF Seth Smith SS Tim Beckham 2B Whit Merrifield C Cameron Rupp P Jerad Eickhoff 3B Cory Spangenberg 1B Trey Mancini",NA,"Nelson Cruz","33.32%",14
7,799098960,"paulm5117",0,169.35,"P Zack Greinke OF Adam Jones OF Khris Davis OF J.D. Martinez 3B Manny Machado P Kevin Gausman SS Ketel Marte C Austin Hedges 2B Carlos Asuaje 1B Rhys Hoskins",NA,"Kevin Gausman","31.65%",23.55
8,798946266,"Fantasytony (5/5)",0,168.35,"P Zack Greinke SS Tim Beckham C Caleb Joseph OF José Pirela 1B Paul Goldschmidt 2B César Hernández 3B Manny Machado P Kevin Gausman OF Cory Spangenberg OF Manuel Margot",NA,"Manny Machado","31.43%",23
8,799166397,"Troha77 (6/7)",0,168.35,"P Zack Greinke OF Khris Davis SS Tim Beckham 1B Paul Goldschmidt 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman OF Cory Spangenberg C Austin Hedges OF Matt Olson",NA,"Tim Beckham","27.29%",22
8,799198399,"bob102271",0,168.35,"C Jeff Mathis P Zack Greinke OF Melky Cabrera SS Tim Beckham 2B Jonathan Schoop OF George Springer 3B Manny Machado P Kevin Gausman OF Cory Spangenberg 1B Trey Mancini",NA,"George Springer","26.35%",3
11,798787270,"thisteamsucks (8/16)",0,168.25,"P Zack Greinke OF Adam Jones OF Lorenzo Cain SS Tim Beckham 1B Paul Goldschmidt 2B Jonathan Schoop 3B Manny Machado P Jerad Eickhoff C Cam Gallagher OF Trey Mancini",NA,"Cameron Rupp","25.02%",3
12,799029888,"scar2015 (9/20)",0,167.35,"P Zack Greinke OF Adam Jones OF Seth Smith C Juan Centeno SS Tim Beckham 2B César Hernández OF Odúbel Herrera 3B Manny Machado P Kevin Gausman 1B Trey Mancini",NA,"Jake Junis","24.88%",13.9
12,799157636,"scar2015 (17/20)",0,167.35,"P Zack Greinke OF Adam Jones OF Seth Smith C Juan Centeno SS Tim Beckham 2B César Hernández OF Odúbel Herrera 3B Manny Machado P Kevin Gausman 1B Trey Mancini",NA,"Jean Segura","24.28%",7
14,799148777,"RunWired",0,166.35,"P Zack Greinke OF Adam Jones SS Tim Beckham C Mike Zunino 2B César Hernández OF Odúbel Herrera OF Jorge Bonifacio 3B Manny Machado P Kevin Gausman 1B Trey Mancini",NA,"Jake Lamb","23.41%",10
15,798765459,"saffybn25 (2/5)",0,165.35,"P Zack Greinke OF Alex Gordon OF Daniel Descalso SS Tim Beckham 1B Paul Goldschmidt OF J.D. Martinez 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman C Cam Gallagher",NA,"Mike Moustakas","22.33%",5
15,799039276,"msshj08 (14/15)",0,165.35,"2B Robinson Canó OF Nelson Cruz P Zack Greinke 1B Chris Davis SS Tim Beckham OF George Springer P Kevin Gausman 3B Cory Spangenberg C Austin Hedges OF Matt Olson",NA,"José Altuve","21.39%",3
15,799163958,"daybreak (2/4)",0,165.35,"P Zack Greinke OF Melky Cabrera OF Mark Trumbo SS Tim Beckham 1B Eric Hosmer OF J.D. Martinez 2B Whit Merrifield 3B Manny Machado P Kevin Gausman C Cam Gallagher",NA,"Eric Hosmer","21.08%",7
15,799183138,"buchris532 (1/7)",0,165.35,"P Zack Greinke OF Adam Jones SS Tim Beckham OF Odúbel Herrera 2B Jonathan Schoop C Cameron Rupp 3B Manny Machado P Kevin Gausman OF Nick Williams 1B Rhys Hoskins",NA,"Jonathan Schoop","20.94%",6
19,798739012,"cubbie57",0,165,"OF Melky Cabrera SS Tim Beckham 2B José Altuve 1B Paul Goldschmidt 3B Manny Machado P Kevin Gausman P Jerad Eickhoff OF Cory Spangenberg C Austin Hedges OF Trey Mancini",NA,"Adam Jones","19.61%",10
20,799181061,"gametimedecisi0n (4/4)",0,164.35,"P Zack Greinke SS Tim Beckham OF A.J. Pollock 2B Jonathan Schoop OF George Springer 3B Manny Machado P Kevin Gausman C Austin Hedges OF Nick Williams 1B Rhys Hoskins",NA,"Whit Merrifield","18.56%",10
21,798787241,"thisteamsucks (5/16)",0,164.25,"OF Nelson Cruz P Zack Greinke OF Melky Cabrera OF Lorenzo Cain SS Tim Beckham 1B Eric Hosmer 2B Whit Merrifield 3B Manny Machado P Jerad Eickhoff C Cam Gallagher",NA,"Lorenzo Cain","17.82%",8
21,799139336,"brewmeistercole (15/20)",0,164.25,"P Zack Greinke OF Lorenzo Cain SS Tim Beckham OF A.J. Pollock 1B Paul Goldschmidt 2B Whit Merrifield 3B Manny Machado P Jerad Eickhoff C Cam Gallagher OF Trey Mancini",NA,"Caleb Joseph","17.46%",4
23,799064898,"IxhakAdi2288 (1/2)",0,163.35,"P Zack Greinke OF Lorenzo Cain 3B Mike Moustakas SS Tim Beckham 1B Eric Hosmer OF J.D. Martinez 2B Whit Merrifield P Kevin Gausman OF Cory Spangenberg C Austin Hedges",NA,"A.J. Pollock","17.03%",2
24,798794409,"thisteamsucks (14/16)",0,162.35,"P Zack Greinke 2B Yangervis Solarte SS Tim Beckham OF José Pirela 1B Paul Goldschmidt 3B Jake Lamb P Kevin Gausman OF Cory Spangenberg C Austin Hedges OF Manuel Margot",NA,"Robinson Canó","16.89%",3
24,798808716,"Pantokrator (2/6)",0,162.35,"P Zack Greinke OF Adam Jones 2B Daniel Descalso SS Tim Beckham 1B Wil Myers OF J.D. Martinez 3B Manny Machado P Kevin Gausman C Austin Hedges OF Trey Mancini",NA,"Melky Cabrera","15.90%",6
26,799168345,"jft1010 (1/4)",0,162.25,"P Zack Greinke OF Lorenzo Cain OF José Pirela SS Jean Segura 1B Paul Goldschmidt C Mike Zunino 2B Whit Merrifield 3B Manny Machado P Jerad Eickhoff OF Cory Spangenberg",NA,"Marcus Semien","14.65%",13
27,799172723,"ccleaver94 (2/4)",0,161.7,"OF Nelson Cruz P Zack Greinke OF Adam Jones SS Tim Beckham 1B Yonder Alonso C Mike Zunino 2B Jonathan Schoop 3B Manny Machado P Jake Junis OF Trey Mancini",NA,"Odúbel Herrera","14.34%",10
28,798856431,"RockyMarciano1976",0,161.35,"P Zack Greinke OF Mark Trumbo 1B Chris Davis OF Khris Davis SS Tim Beckham OF J.D. Martinez 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman C Austin Hedges",NA,"Trey Mancini","14.20%",16
28,798919362,"kunah",0,161.35,"P Zack Greinke OF Mark Trumbo 1B Chris Davis OF Khris Davis SS Tim Beckham OF J.D. Martinez 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman C Austin Hedges",NA,"Mike Zunino","13.94%",17
28,798937419,"abdullahabdullah",0,161.35,"C Jeff Mathis P Zack Greinke OF Seth Smith SS Tim Beckham 1B Eric Hosmer OF J.D. Martinez OF Odúbel Herrera 2B Whit Merrifield 3B Manny Machado P Kevin Gausman",NA,"Freddy Galvis","13.88%",6
28,799088515,"cmccallwx (1/13)",0,161.35,"P Zack Greinke OF Mark Trumbo 1B Chris Davis OF Khris Davis SS Tim Beckham OF J.D. Martinez 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman C Austin Hedges",NA,"Collin McHugh","13.77%",15.95
28,799153385,"jerseyboys21 (1/6)",0,161.35,"P Zack Greinke OF Mark Trumbo 1B Chris Davis OF Khris Davis SS Tim Beckham OF J.D. Martinez 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman C Austin Hedges",NA,"César Hernández","13.74%",9
28,799166401,"Troha77 (7/7)",0,161.35,"P Zack Greinke OF Mark Trumbo 1B Chris Davis OF Khris Davis SS Tim Beckham OF J.D. Martinez 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman C Austin Hedges",NA,"Juan Centeno","13.71%",0
28,799171628,"drmcruiser1 (14/20)",0,161.35,"P Zack Greinke OF Adam Jones SS Tim Beckham 1B Eric Hosmer OF José Pirela OF J.D. Martinez 2B César Hernández 3B Manny Machado P Kevin Gausman C Austin Hedges",NA,"Marwin González","12.27%",8
28,799179942,"ninerforever4924 (2/3)",0,161.35,"P Zack Greinke OF Mark Trumbo 1B Chris Davis OF Khris Davis SS Tim Beckham OF J.D. Martinez 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman C Austin Hedges",NA,"Jharel Cotton","11.93%",-1.1
28,799190139,"chasevisa1 (5/5)",0,161.35,"P Zack Greinke OF Mark Trumbo 1B Chris Davis OF Khris Davis SS Tim Beckham OF J.D. Martinez 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman C Austin Hedges",NA,"Mark Trumbo","11.08%",7
28,799194053,"shortstop3 (1/2)",0,161.35,"P Zack Greinke OF Mark Trumbo 1B Chris Davis OF Khris Davis SS Tim Beckham OF J.D. Martinez 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman C Austin Hedges",NA,"Travis Wood","9.35%",8.45
38,798765415,"jhill66",0,160.35,"P Zack Greinke OF Melky Cabrera OF Mark Trumbo SS Tim Beckham OF J.D. Martinez 2B Jonathan Schoop C Cameron Rupp 3B Manny Machado P Kevin Gausman 1B Rhys Hoskins",NA,"Austin Hedges","9.32%",17
39,799127400,"eagleman (13/20)",0,160.25,"P Zack Greinke OF Adam Jones SS Tim Beckham OF José Pirela 1B Paul Goldschmidt C Mike Zunino 2B Jonathan Schoop 3B Manny Machado P Jerad Eickhoff OF Trey Mancini",NA,"Bruce Maxwell","9.29%",0
39,799181309,"auburn2015",0,160.25,"P Zack Greinke OF Mark Trumbo 1B Paul Goldschmidt C Mike Zunino 3B Jake Lamb 2B Whit Merrifield SS Marcus Semien P Jerad Eickhoff OF Cory Spangenberg OF Trey Mancini",NA,"Matt Joyce","7.85%",3
39,799186126,"pat724 (2/8)",0,160.25,"P Zack Greinke OF Adam Jones SS Tim Beckham OF A.J. Pollock OF J.D. Martinez 2B Jonathan Schoop 3B Manny Machado P Jerad Eickhoff C Cam Gallagher 1B Trey Mancini",NA,"Grégor Blanco","6.91%",0
42,799149419,"bradhr",0,159.35,"P Zack Greinke 2B Yangervis Solarte SS Tim Beckham OF José Pirela 1B Paul Goldschmidt OF J.D. Martinez P Kevin Gausman 3B Cory Spangenberg C Austin Hedges OF Manuel Margot",NA,"José Pirela","6.80%",10
43,798872778,"bushman300 (1/2)",0,159.25,"2B Robinson Canó OF Nelson Cruz P Zack Greinke SS Tim Beckham OF A.J. Pollock 3B Manny Machado P Jerad Eickhoff C Cam Gallagher OF Nick Williams 1B Trey Mancini",NA,"Matt Olson","6.23%",0
44,799157395,"DPorter64",0,159,"2B Robinson Canó OF Nelson Cruz OF Khris Davis SS Tim Beckham 1B Eric Hosmer C Mike Zunino 3B Manny Machado P Kevin Gausman P Jerad Eickhoff OF Cory Spangenberg",NA,"Jeff Mathis","6.18%",5
45,799187970,"cnomar5050",0,158.7,"OF Nelson Cruz P Zack Greinke SS Tim Beckham OF José Pirela 1B Paul Goldschmidt OF J.D. Martinez C Mike Zunino 2B Whit Merrifield 3B Manny Machado P Jake Junis",NA,"Manuel Margot","6.09%",4
46,799155427,"noahopz (1/4)",0,158.35,"OF Nelson Cruz P Zack Greinke OF Khris Davis SS Tim Beckham 2B César Hernández OF Odúbel Herrera P Kevin Gausman C Cam Gallagher 1B Trey Mancini 3B Matt Chapman",NA,"Nick Williams","5.95%",5
47,799164366,"FutureGM (15/20)",0,157.75,"2B Robinson Canó OF Nelson Cruz P Zack Greinke OF Mark Trumbo 1B Chris Davis OF Khris Davis SS Tim Beckham P Collin McHugh C Mike Zunino 3B Manny Machado",NA,"Yovani Gallardo","5.87%",-5
48,799019808,"junior80",0,157.35,"P Zack Greinke OF Khris Davis SS Tim Beckham 1B Eric Hosmer OF A.J. Pollock 2B Whit Merrifield 3B Manny Machado P Kevin Gausman C Austin Hedges OF Trey Mancini",NA,"Kyle Seager","5.70%",0
48,799165527,"jbinblazze",0,157.35,"C Jeff Mathis P Zack Greinke OF Adam Jones OF Lorenzo Cain SS Tim Beckham OF J.D. Martinez 2B Whit Merrifield 3B Manny Machado P Kevin Gausman 1B Trey Mancini",NA,"Chris Davis","5.47%",19
50,799189719,"harkoo112 (2/3)",0,157.25,"P Zack Greinke OF Adam Jones OF Mark Trumbo 2B José Altuve OF George Springer SS Marcus Semien P Jerad Eickhoff 3B Cory Spangenberg C Cam Gallagher 1B Trey Mancini",NA,"Wil Myers","5.33%",4
51,798707318,"berkman12",0,156.7,"OF Nelson Cruz P Zack Greinke OF Adam Jones SS Tim Beckham 1B Eric Hosmer OF J.D. Martinez C Mike Zunino 2B Whit Merrifield 3B Manny Machado P Jake Junis",NA,"Chad Pinder","5.21%",0
