P,P,C,1B,2B,3B,SS,OF,OF,OF
Danny Salazar,John Lackey,Austin Hedges,Wil Myers,Danny Espinosa,Yunel Escobar,Andrelton Simmons,Mike Trout,Andrew McCutchen,Aaron Hicks
John Lackey,Robbie Ray,Evan Gattis,CJ Cron,Adam Frazier,Luis Sardinas,Aledmys Diaz,Mike Trout,Kole Calhoun,Ben Revere
John Lackey,Jaime Garcia,Stephen Vogt,Carlos Santana,Adam Frazier,Lonnie Chisenhall,Francisco Lindor,Mike Trout,Michael Brantley,Giancarlo Stanton
Danny Salazar,John Lackey,Austin Romine,CJ Cron,Jose Altuve,Yunel Escobar,Francisco Lindor,Kole Calhoun,Ben Revere,Jarrod Dyson
Danny Salazar,John Lackey,Kevan Smith,CJ Cron,Danny Espinosa,Kyle Seager,Aledmys Diaz,Mike Trout,Ben Revere,Jarrod Dyson
Danny Salazar,Jaime Garcia,Jonathan Lucroy,CJ Cron,Adam Frazier,Yunel Escobar,Tim Anderson,Mike Trout,Starling Marte,Kole Calhoun
Danny Salazar,John Lackey,Stephen Vogt,Yonder Alonso,Jed Lowrie,Kyle Seager,Aledmys Diaz,Mike Trout,Josh Reddick,Matt Joyce
Danny Salazar,John Lackey,Kurt Suzuki,CJ Cron,Yangervis Solarte,Matt Davidson,Andrelton Simmons,Mike Trout,Khris Davis,Kole Calhoun
Danny Salazar,Jaime Garcia,Evan Gattis,Jefry Marte,Jose Ramirez,Yunel Escobar,Aledmys Diaz,Mike Trout,Khris Davis,Kole Calhoun
Danny Salazar,John Lackey,Evan Gattis,CJ Cron,Martin Prado,Alex Bregman,Francisco Lindor,Carlos Beltran,Josh Reddick,Matt Joyce
Danny Salazar,John Lackey,Martin Maldonado,Freddie Freeman,Rougned Odor,Yandy Diaz,Andrelton Simmons,Mike Trout,Kole Calhoun,Jarrod Dyson
Danny Salazar,Brandon McCarthy,Stephen Vogt,Edwin Encarnacion,Adam Frazier,Yunel Escobar,Andrelton Simmons,Mike Trout,Giancarlo Stanton,Kole Calhoun
John Lackey,Robbie Ray,Evan Gattis,Edwin Encarnacion,Jed Lowrie,Yunel Escobar,Andrelton Simmons,Mike Trout,Kole Calhoun,Matt Joyce
John Lackey,Jaime Garcia,Martin Maldonado,Jefry Marte,Jose Altuve,Tyler Saladino,Francisco Lindor,Mike Trout,Giancarlo Stanton,Ben Revere
Danny Salazar,John Lackey,Evan Gattis,CJ Cron,Danny Espinosa,Yunel Escobar,Elvis Andrus,George Springer,Kole Calhoun,Aaron Hicks
John Lackey,Jaime Garcia,Evan Gattis,CJ Cron,Jose Altuve,Jake Lamb,Andrelton Simmons,George Springer,Giancarlo Stanton,Josh Reddick
John Lackey,Robbie Ray,Martin Maldonado,Carlos Santana,Adam Frazier,Yunel Escobar,Dansby Swanson,Mike Trout,Kole Calhoun,Josh Reddick
Danny Salazar,John Lackey,Yan Gomes,Edwin Encarnacion,Martin Prado,Lonnie Chisenhall,Francisco Lindor,Mike Trout,Manuel Margot,Matt Joyce
Danny Salazar,John Lackey,Yasmani Grandal,Jefry Marte,Danny Espinosa,Matt Davidson,Francisco Lindor,Mike Trout,Kole Calhoun,Matt Joyce
Danny Salazar,John Lackey,Francisco Cervelli,Freddie Freeman,Adam Frazier,David Freese,Andrelton Simmons,Starling Marte,Giancarlo Stanton,Josh Reddick
John Lackey,Jaime Garcia,Francisco Cervelli,Freddie Freeman,Adam Frazier,Tyler Saladino,Tim Anderson,Mike Trout,Starling Marte,Andrew McCutchen
John Lackey,Jaime Garcia,Evan Gattis,Jose Abreu,Danny Espinosa,Tyler Saladino,Tim Anderson,Mike Trout,Giancarlo Stanton,Avisail Garcia
John Lackey,Jaime Garcia,Yasmani Grandal,CJ Cron,Logan Forsythe,Kyle Seager,Andrelton Simmons,Mike Trout,Starling Marte,Kole Calhoun
Danny Salazar,John Lackey,Yasmani Grandal,CJ Cron,Robinson Cano,Yandy Diaz,Andrelton Simmons,Mike Trout,Ben Revere,Aaron Hicks
John Lackey,Robbie Ray,Martin Maldonado,CJ Cron,Adam Frazier,Matt Davidson,Andrelton Simmons,Mike Trout,Starling Marte,Giancarlo Stanton
Danny Salazar,John Lackey,Austin Hedges,Wil Myers,Martin Prado,Yandy Diaz,Aledmys Diaz,Mike Trout,Manuel Margot,Hunter Renfroe
John Lackey,Jaime Garcia,Martin Maldonado,Edwin Encarnacion,Robinson Cano,Yunel Escobar,Aledmys Diaz,Mike Trout,Andrew McCutchen,Kole Calhoun
Danny Salazar,John Lackey,Evan Gattis,Josh Bell,Danny Espinosa,David Freese,Andrelton Simmons,Mike Trout,Kole Calhoun,AJ Pollock
John Lackey,Brandon McCarthy,Evan Gattis,Edwin Encarnacion,Jose Ramirez,Yandy Diaz,Francisco Lindor,Mike Trout,Kole Calhoun,Jarrod Dyson
John Lackey,Jaime Garcia,Yan Gomes,Carlos Santana,Jose Ramirez,Tyler Saladino,Francisco Lindor,Mike Trout,Khris Davis,Kole Calhoun
Danny Salazar,John Lackey,JT Realmuto,Jefry Marte,Logan Forsythe,Yunel Escobar,Andrelton Simmons,George Springer,Kole Calhoun,Josh Reddick
Danny Salazar,Brandon McCarthy,Martin Maldonado,Freddie Freeman,Martin Prado,Yunel Escobar,Aledmys Diaz,Mike Trout,George Springer,Kole Calhoun
John Lackey,Robbie Ray,Kevan Smith,CJ Cron,Rougned Odor,Yunel Escobar,Tim Anderson,Mike Trout,Kole Calhoun,Aaron Hicks
Danny Salazar,John Lackey,Kurt Suzuki,Freddie Freeman,Martin Prado,Yunel Escobar,Dansby Swanson,Mike Trout,Ender Inciarte,Jarrod Dyson
Danny Salazar,John Lackey,Austin Romine,Matt Holliday,Adam Frazier,Chase Headley,Andrelton Simmons,Mike Trout,Giancarlo Stanton,Aaron Hicks
Danny Salazar,Jaime Garcia,Yan Gomes,Freddie Freeman,Jose Ramirez,Lonnie Chisenhall,Francisco Lindor,Mike Trout,Giancarlo Stanton,Josh Reddick
John Lackey,Brandon McCarthy,Francisco Cervelli,CJ Cron,Jose Altuve,Kris Bryant,Andrelton Simmons,Mike Trout,Kole Calhoun,Matt Joyce
Danny Salazar,Jaime Garcia,Martin Maldonado,CJ Cron,Rougned Odor,Kyle Seager,Aledmys Diaz,Mike Trout,Giancarlo Stanton,Kole Calhoun
John Lackey,Robbie Ray,Jonathan Lucroy,Freddie Freeman,Adam Frazier,Yunel Escobar,Andrelton Simmons,Mike Trout,Ben Revere,Manuel Margot
Danny Salazar,John Lackey,Martin Maldonado,Matt Holliday,Jed Lowrie,Lonnie Chisenhall,Aledmys Diaz,Mike Trout,Kole Calhoun,Ben Revere
Danny Salazar,John Lackey,Martin Maldonado,Carlos Santana,Jed Lowrie,Yunel Escobar,Andrelton Simmons,Mike Trout,Starling Marte,Hunter Renfroe
John Lackey,Jaime Garcia,Jonathan Lucroy,CJ Cron,Robinson Cano,Yunel Escobar,Andrelton Simmons,Mike Trout,Michael Brantley,Khris Davis
John Lackey,Brandon McCarthy,Francisco Cervelli,CJ Cron,Adam Frazier,David Freese,Francisco Lindor,Mike Trout,Andrew McCutchen,Giancarlo Stanton
John Lackey,Brandon McCarthy,Evan Gattis,Matt Holliday,Jose Altuve,Yunel Escobar,Francisco Lindor,George Springer,Josh Reddick,Matt Joyce
Danny Salazar,John Lackey,Kevan Smith,CJ Cron,Martin Prado,Yandy Diaz,Francisco Lindor,Mike Trout,Michael Brantley,Abraham Almonte
John Lackey,Robbie Ray,Martin Maldonado,CJ Cron,Jose Ramirez,Yunel Escobar,Aledmys Diaz,Mike Trout,AJ Pollock,Jarrod Dyson
John Lackey,Brandon McCarthy,JT Realmuto,Jefry Marte,Danny Espinosa,Yunel Escobar,Francisco Lindor,Mike Trout,George Springer,Giancarlo Stanton
Danny Salazar,John Lackey,Jonathan Lucroy,Jefry Marte,Danny Espinosa,Chase Headley,Andrelton Simmons,Mike Trout,Josh Reddick,Manuel Margot
Danny Salazar,Brandon McCarthy,Francisco Cervelli,Carlos Santana,Jose Altuve,Yunel Escobar,Andrelton Simmons,Mike Trout,Josh Reddick,Ben Revere
Danny Salazar,John Lackey,Evan Gattis,Freddie Freeman,Yangervis Solarte,Yunel Escobar,Andrelton Simmons,Kole Calhoun,Carlos Gomez,Ben Revere
Danny Salazar,John Lackey,Evan Gattis,Marwin Gonzalez,Adam Frazier,Yandy Diaz,Aledmys Diaz,George Springer,Kole Calhoun,Josh Reddick
Danny Salazar,John Lackey,Kevan Smith,Edwin Encarnacion,Adam Frazier,Lonnie Chisenhall,Francisco Lindor,Michael Brantley,Kole Calhoun,Josh Reddick
Danny Salazar,John Lackey,Stephen Vogt,Wil Myers,Jed Lowrie,Yunel Escobar,Francisco Lindor,Giancarlo Stanton,Khris Davis,Matt Joyce
Danny Salazar,John Lackey,Martin Maldonado,CJ Cron,Jose Altuve,Lonnie Chisenhall,Andrelton Simmons,Aaron Judge,Kole Calhoun,Josh Reddick
Danny Salazar,John Lackey,Stephen Vogt,Edwin Encarnacion,Danny Espinosa,Yunel Escobar,Andrelton Simmons,Starling Marte,Josh Reddick,Ben Revere
John Lackey,Jaime Garcia,Evan Gattis,Freddie Freeman,Logan Forsythe,Yunel Escobar,Aledmys Diaz,George Springer,Carlos Beltran,Josh Reddick
John Lackey,Jaime Garcia,Evan Gattis,Carlos Santana,Jose Altuve,Yandy Diaz,Francisco Lindor,Michael Brantley,Kole Calhoun,Josh Reddick
Danny Salazar,John Lackey,Kevan Smith,CJ Cron,Martin Prado,Tyler Saladino,Tim Anderson,George Springer,Kole Calhoun,Avisail Garcia
Danny Salazar,John Lackey,Francisco Cervelli,CJ Cron,Adam Frazier,Lonnie Chisenhall,Aledmys Diaz,Starling Marte,Andrew McCutchen,Manuel Margot
Danny Salazar,John Lackey,Stephen Vogt,Jefry Marte,Jose Altuve,Yandy Diaz,Andrelton Simmons,Giancarlo Stanton,Kole Calhoun,Ben Revere
Danny Salazar,John Lackey,Kevan Smith,Jose Abreu,Martin Prado,Matt Davidson,Francisco Lindor,Giancarlo Stanton,Josh Reddick,Avisail Garcia
Danny Salazar,John Lackey,Yan Gomes,Edwin Encarnacion,Jose Ramirez,Tyler Saladino,Francisco Lindor,Josh Reddick,Ben Revere,Jarrod Dyson
Danny Salazar,John Lackey,Austin Hedges,Marwin Gonzalez,Jose Altuve,Yunel Escobar,Andrelton Simmons,Giancarlo Stanton,Carlos Beltran,Josh Reddick
Danny Salazar,John Lackey,Austin Hedges,Wil Myers,Jose Altuve,Luis Sardinas,Tim Anderson,Kole Calhoun,Josh Reddick,Manuel Margot
Danny Salazar,John Lackey,Yan Gomes,Carlos Santana,Adam Frazier,Yunel Escobar,Francisco Lindor,George Springer,Josh Reddick,Abraham Almonte
Danny Salazar,John Lackey,Evan Gattis,Jefry Marte,Danny Espinosa,Tyler Saladino,Aledmys Diaz,Kole Calhoun,Ben Revere,Manuel Margot
Danny Salazar,John Lackey,Evan Gattis,Josh Bell,Adam Frazier,Tyler Saladino,Andrelton Simmons,Starling Marte,Andrew McCutchen,Ben Revere
Danny Salazar,John Lackey,Austin Hedges,Carlos Santana,Jose Ramirez,Yunel Escobar,Francisco Lindor,Michael Brantley,Manuel Margot,Jarrod Dyson
Danny Salazar,John Lackey,Stephen Vogt,Freddie Freeman,Adam Frazier,Tyler Saladino,Aledmys Diaz,Khris Davis,Rajai Davis,Matt Joyce
Danny Salazar,Jaime Garcia,Evan Gattis,Freddie Freeman,Jose Altuve,Tyler Saladino,Tim Anderson,George Springer,Josh Reddick,Matt Joyce
Danny Salazar,John Lackey,Martin Maldonado,Jose Abreu,Martin Prado,Yunel Escobar,Tim Anderson,Starling Marte,Kole Calhoun,Ben Revere
Danny Salazar,Robbie Ray,Evan Gattis,Jefry Marte,Adam Frazier,Yunel Escobar,Francisco Lindor,Giancarlo Stanton,Kole Calhoun,Ben Revere
Danny Salazar,John Lackey,Yan Gomes,Carlos Santana,Logan Forsythe,Yandy Diaz,Francisco Lindor,Giancarlo Stanton,Kole Calhoun,Jarrod Dyson
Danny Salazar,John Lackey,Austin Hedges,Wil Myers,Yangervis Solarte,Ryan Schimpf,Aledmys Diaz,Giancarlo Stanton,Josh Reddick,Jarrod Dyson
Danny Salazar,John Lackey,Francisco Cervelli,Josh Bell,Josh Harrison,Yunel Escobar,Tim Anderson,Andrew McCutchen,Giancarlo Stanton,Josh Reddick
Danny Salazar,John Lackey,Stephen Vogt,Matt Holliday,Starlin Castro,Yunel Escobar,Francisco Lindor,Aaron Judge,Josh Reddick,Aaron Hicks
Danny Salazar,John Lackey,Evan Gattis,Jose Martinez,Jose Altuve,Alex Bregman,Andrelton Simmons,Josh Reddick,Manuel Margot,Aaron Hicks
Danny Salazar,John Lackey,Evan Gattis,Josh Bell,Josh Harrison,David Freese,Francisco Lindor,Starling Marte,Josh Reddick,Jarrod Dyson
Danny Salazar,John Lackey,Evan Gattis,Edwin Encarnacion,Adam Frazier,Yandy Diaz,Francisco Lindor,Giancarlo Stanton,Abraham Almonte,Manuel Margot
Danny Salazar,Jaime Garcia,Evan Gattis,Matt Holliday,Martin Prado,Alex Bregman,Aledmys Diaz,George Springer,Giancarlo Stanton,Josh Reddick
John Lackey,Robbie Ray,Martin Maldonado,Wil Myers,Jose Altuve,Yunel Escobar,Andrelton Simmons,Giancarlo Stanton,Kole Calhoun,Manuel Margot
Danny Salazar,John Lackey,Jonathan Lucroy,Freddie Freeman,Rougned Odor,Yunel Escobar,Elvis Andrus,Josh Reddick,Nomar Mazara,Matt Joyce
Danny Salazar,John Lackey,Evan Gattis,Jose Abreu,Adam Frazier,Matt Davidson,Tim Anderson,Kole Calhoun,Avisail Garcia,Jarrod Dyson
John Lackey,Brandon McCarthy,Evan Gattis,Freddie Freeman,Martin Prado,Alex Bregman,Andrelton Simmons,George Springer,Kole Calhoun,Josh Reddick
Danny Salazar,Brandon McCarthy,Evan Gattis,Wil Myers,Adam Frazier,Tyler Saladino,Francisco Lindor,George Springer,Carlos Beltran,Josh Reddick
Danny Salazar,Robbie Ray,Evan Gattis,Carlos Santana,Danny Espinosa,Yunel Escobar,Andrelton Simmons,Andrew McCutchen,Kole Calhoun,Josh Reddick
Danny Salazar,Jaime Garcia,Stephen Vogt,Carlos Santana,Jose Ramirez,Tyler Saladino,Francisco Lindor,Starling Marte,Michael Brantley,Josh Reddick
Danny Salazar,Brandon McCarthy,Evan Gattis,Marwin Gonzalez,Jose Altuve,Yunel Escobar,Tim Anderson,Starling Marte,Kole Calhoun,Josh Reddick
Danny Salazar,Brandon McCarthy,Evan Gattis,Carlos Santana,Martin Prado,Lonnie Chisenhall,Francisco Lindor,Michael Brantley,Giancarlo Stanton,Josh Reddick
Danny Salazar,Jaime Garcia,Stephen Vogt,Josh Bell,Jose Altuve,Alex Bregman,Francisco Lindor,George Springer,Kole Calhoun,Josh Reddick
Danny Salazar,Robbie Ray,Evan Gattis,Marwin Gonzalez,Martin Prado,Yunel Escobar,Francisco Lindor,George Springer,Josh Reddick,Jarrod Dyson
Danny Salazar,Robbie Ray,Francisco Cervelli,Josh Bell,Adam Frazier,Tyler Saladino,Aledmys Diaz,Starling Marte,Kole Calhoun,Josh Reddick
Danny Salazar,Robbie Ray,Martin Maldonado,Eric Thames,Jose Altuve,Yunel Escobar,Aledmys Diaz,Kole Calhoun,Josh Reddick,Ben Revere
Danny Salazar,Jaime Garcia,Evan Gattis,Carlos Santana,Adam Frazier,David Freese,Francisco Lindor,Starling Marte,Andrew McCutchen,Giancarlo Stanton
Danny Salazar,Brandon McCarthy,Stephen Vogt,Jefry Marte,Jose Altuve,Yunel Escobar,Aledmys Diaz,George Springer,Carlos Beltran,Josh Reddick
Danny Salazar,Brandon McCarthy,Evan Gattis,Wil Myers,Jose Altuve,Alex Bregman,Aledmys Diaz,Josh Reddick,Jarrod Dyson,Matt Joyce
Danny Salazar,Jaime Garcia,Kevan Smith,Jose Abreu,Jose Altuve,Tyler Saladino,Tim Anderson,Andrew McCutchen,Giancarlo Stanton,Kole Calhoun
Danny Salazar,Brandon McCarthy,Stephen Vogt,Edwin Encarnacion,Jose Ramirez,Yandy Diaz,Francisco Lindor,George Springer,Giancarlo Stanton,Josh Reddick
