P,P,C,1B,2B,3B,SS,OF,OF,OF
Danny Salazar,John Lackey,Stephen Vogt,CJ Cron,Adam Frazier,Yunel Escobar,Francisco Lindor,Mike Trout,Kole Calhoun,Matt Joyce
Danny Salazar,John Lackey,Austin Hedges,CJ Cron,Martin Prado,Tyler Saladino,Andrelton Simmons,Mike Trout,Kole Calhoun,Josh Reddick
John Lackey,Jaime Garcia,Evan Gattis,CJ Cron,Martin Prado,Yunel Escobar,Aledmys Diaz,Mike Trout,Giancarlo Stanton,Kole Calhoun
Danny Salazar,John Lackey,Evan Gattis,Jefry Marte,Adam Frazier,Yunel Escobar,Andrelton Simmons,Mike Trout,Josh Reddick,Ben Revere
John Lackey,Jaime Garcia,Stephen Vogt,CJ Cron,Jose Altuve,Yunel Escobar,Andrelton Simmons,Mike Trout,George Springer,Josh Reddick
Danny Salazar,John Lackey,Austin Hedges,CJ Cron,Logan Forsythe,Yunel Escobar,Aledmys Diaz,Mike Trout,Ben Revere,Jarrod Dyson
Danny Salazar,John Lackey,Martin Maldonado,CJ Cron,Danny Espinosa,Yunel Escobar,Dansby Swanson,Mike Trout,Giancarlo Stanton,Josh Reddick
John Lackey,Brandon McCarthy,Evan Gattis,CJ Cron,Logan Forsythe,Tyler Saladino,Francisco Lindor,Mike Trout,Kole Calhoun,Jarrod Dyson
John Lackey,Jaime Garcia,Evan Gattis,Freddie Freeman,Jose Altuve,Yunel Escobar,Francisco Lindor,Mike Trout,Ben Revere,Matt Joyce
John Lackey,Brandon McCarthy,Evan Gattis,Wil Myers,Yangervis Solarte,Yunel Escobar,Francisco Lindor,Mike Trout,Josh Reddick,Manuel Margot
Danny Salazar,John Lackey,Kevan Smith,Josh Bell,Martin Prado,Yunel Escobar,Francisco Lindor,Mike Trout,Giancarlo Stanton,Ben Revere
Danny Salazar,John Lackey,Francisco Cervelli,Josh Bell,Adam Frazier,David Freese,Aledmys Diaz,Mike Trout,Kole Calhoun,Josh Reddick
John Lackey,Jaime Garcia,Stephen Vogt,Carlos Santana,Adam Frazier,Tyler Saladino,Francisco Lindor,Mike Trout,Michael Brantley,Josh Reddick
Danny Salazar,Brandon McCarthy,Kevan Smith,CJ Cron,Jose Altuve,Yunel Escobar,Aledmys Diaz,Mike Trout,Kole Calhoun,Josh Reddick
Danny Salazar,Jaime Garcia,Evan Gattis,CJ Cron,Adam Frazier,Tyler Saladino,Tim Anderson,Mike Trout,George Springer,Kole Calhoun
John Lackey,Jaime Garcia,Francisco Cervelli,CJ Cron,Robinson Cano,Kyle Seager,Francisco Lindor,Mike Trout,Kole Calhoun,Josh Reddick
Danny Salazar,John Lackey,Stephen Vogt,Wil Myers,Yangervis Solarte,Tyler Saladino,Andrelton Simmons,Mike Trout,Manuel Margot,Matt Joyce
John Lackey,Jaime Garcia,Evan Gattis,CJ Cron,Adam Frazier,Lonnie Chisenhall,Francisco Lindor,Mike Trout,Starling Marte,Andrew McCutchen
Danny Salazar,John Lackey,Evan Gattis,CJ Cron,Adam Frazier,Yandy Diaz,Andrelton Simmons,Starling Marte,Giancarlo Stanton,Kole Calhoun
John Lackey,Brandon McCarthy,Stephen Vogt,Freddie Freeman,Adam Frazier,Yunel Escobar,Aledmys Diaz,Mike Trout,Giancarlo Stanton,Ben Revere
Danny Salazar,John Lackey,Martin Maldonado,CJ Cron,Jose Ramirez,Yandy Diaz,Aledmys Diaz,Mike Trout,Kole Calhoun,Aaron Hicks
Danny Salazar,John Lackey,Yan Gomes,Carlos Santana,Martin Prado,David Freese,Francisco Lindor,Mike Trout,Josh Reddick,Matt Joyce
Danny Salazar,John Lackey,Kevan Smith,Wil Myers,Adam Frazier,Tyler Saladino,Dansby Swanson,Mike Trout,Kole Calhoun,Ben Revere
John Lackey,Jaime Garcia,Evan Gattis,Edwin Encarnacion,Jose Ramirez,Lonnie Chisenhall,Andrelton Simmons,Mike Trout,Giancarlo Stanton,Josh Reddick
Danny Salazar,John Lackey,Francisco Cervelli,CJ Cron,Danny Espinosa,Lonnie Chisenhall,Tim Anderson,Mike Trout,Kole Calhoun,Manuel Margot
Danny Salazar,John Lackey,Francisco Cervelli,Jefry Marte,Danny Espinosa,Tyler Saladino,Andrelton Simmons,Mike Trout,Giancarlo Stanton,Jarrod Dyson
Danny Salazar,John Lackey,Francisco Cervelli,CJ Cron,Jed Lowrie,Tyler Saladino,Aledmys Diaz,Mike Trout,Rajai Davis,Matt Joyce
John Lackey,Robbie Ray,Francisco Cervelli,CJ Cron,Martin Prado,Yunel Escobar,Tim Anderson,Mike Trout,Josh Reddick,Ben Revere
John Lackey,Robbie Ray,Austin Romine,CJ Cron,Adam Frazier,Tyler Saladino,Aledmys Diaz,Mike Trout,Kole Calhoun,Manuel Margot
John Lackey,Jaime Garcia,Kevan Smith,CJ Cron,Jose Altuve,Tyler Saladino,Elvis Andrus,Mike Trout,Starling Marte,Kole Calhoun
Danny Salazar,Jaime Garcia,Evan Gattis,Edwin Encarnacion,Jed Lowrie,Yunel Escobar,Francisco Lindor,Mike Trout,Michael Brantley,Josh Reddick
Danny Salazar,John Lackey,Kurt Suzuki,CJ Cron,Adam Frazier,Yunel Escobar,Aledmys Diaz,Starling Marte,Andrew McCutchen,Josh Reddick
Danny Salazar,John Lackey,Austin Hedges,Carlos Santana,Danny Espinosa,Yandy Diaz,Francisco Lindor,Mike Trout,Kole Calhoun,Ben Revere
Danny Salazar,Jaime Garcia,Evan Gattis,Carlos Santana,Logan Forsythe,Yunel Escobar,Tim Anderson,Mike Trout,Giancarlo Stanton,Ben Revere
John Lackey,Jaime Garcia,Evan Gattis,Carlos Santana,Robinson Cano,Tyler Saladino,Andrelton Simmons,Mike Trout,Kole Calhoun,Ben Revere
John Lackey,Jaime Garcia,Yan Gomes,Carlos Santana,Logan Forsythe,Yunel Escobar,Francisco Lindor,Mike Trout,George Springer,Kole Calhoun
Danny Salazar,Jaime Garcia,Martin Maldonado,CJ Cron,Jose Altuve,Lonnie Chisenhall,Francisco Lindor,Mike Trout,Giancarlo Stanton,Kole Calhoun
John Lackey,Jaime Garcia,Jonathan Lucroy,Carlos Santana,Jose Ramirez,Yunel Escobar,Aledmys Diaz,Mike Trout,Josh Reddick,Ben Revere
John Lackey,Jaime Garcia,JT Realmuto,CJ Cron,Jose Ramirez,Tyler Saladino,Francisco Lindor,Mike Trout,Giancarlo Stanton,Marcell Ozuna
John Lackey,Brandon McCarthy,Austin Hedges,CJ Cron,Robinson Cano,Yunel Escobar,Tim Anderson,Mike Trout,Starling Marte,Kole Calhoun
Danny Salazar,John Lackey,Kevan Smith,Matt Holliday,Adam Frazier,Yunel Escobar,Aledmys Diaz,Mike Trout,Jacoby Ellsbury,Aaron Hicks
Danny Salazar,John Lackey,Evan Gattis,Josh Bell,Jed Lowrie,Yunel Escobar,Tim Anderson,Mike Trout,Khris Davis,Matt Joyce
Danny Salazar,John Lackey,Kevan Smith,CJ Cron,Yangervis Solarte,Ryan Schimpf,Francisco Lindor,Mike Trout,Josh Reddick,Hunter Renfroe
Danny Salazar,John Lackey,Austin Hedges,Freddie Freeman,Adam Frazier,Yunel Escobar,Dansby Swanson,Mike Trout,Ender Inciarte,Manuel Margot
Danny Salazar,John Lackey,Austin Hedges,Wil Myers,Yangervis Solarte,Yunel Escobar,Aledmys Diaz,Giancarlo Stanton,Kole Calhoun,Manuel Margot
Danny Salazar,John Lackey,Martin Maldonado,Freddie Freeman,Logan Forsythe,Yunel Escobar,Francisco Lindor,Kole Calhoun,Josh Reddick,Ben Revere
John Lackey,Brandon McCarthy,Francisco Cervelli,CJ Cron,Jose Altuve,David Freese,Andrelton Simmons,Mike Trout,Giancarlo Stanton,Kole Calhoun
Danny Salazar,John Lackey,Stephen Vogt,Yonder Alonso,Daniel Descalso,Yunel Escobar,Aledmys Diaz,Mike Trout,Khris Davis,Josh Reddick
Danny Salazar,Brandon McCarthy,Evan Gattis,CJ Cron,Danny Espinosa,Yunel Escobar,Francisco Lindor,Mike Trout,George Springer,Ben Revere
John Lackey,Jaime Garcia,Evan Gattis,Matt Holliday,Adam Frazier,Alex Bregman,Aledmys Diaz,Mike Trout,Carlos Beltran,Josh Reddick
John Lackey,Jaime Garcia,Evan Gattis,Jose Abreu,Logan Forsythe,Matt Davidson,Francisco Lindor,Mike Trout,Josh Reddick,Avisail Garcia
John Lackey,Robbie Ray,Jonathan Lucroy,CJ Cron,Yangervis Solarte,Yunel Escobar,Andrelton Simmons,Mike Trout,Kole Calhoun,Jarrod Dyson
Danny Salazar,John Lackey,Stephen Vogt,CJ Cron,Jed Lowrie,Luis Sardinas,Andrelton Simmons,Mike Trout,Giancarlo Stanton,Khris Davis
Danny Salazar,John Lackey,Eric Fryer,Jose Martinez,Adam Frazier,Greg Garcia,Francisco Lindor,Mike Trout,Giancarlo Stanton,Josh Reddick
Danny Salazar,Jaime Garcia,Stephen Vogt,Freddie Freeman,Jose Ramirez,Tyler Saladino,Francisco Lindor,Mike Trout,Kole Calhoun,Ben Revere
Danny Salazar,John Lackey,Austin Hedges,CJ Cron,Jose Altuve,Yunel Escobar,Tim Anderson,Carlos Beltran,Josh Reddick,Manuel Margot
Danny Salazar,John Lackey,Stephen Vogt,Jose Martinez,Jose Ramirez,Yunel Escobar,Tim Anderson,Mike Trout,Ben Revere,Manuel Margot
Danny Salazar,John Lackey,Stephen Vogt,Jefry Marte,Martin Prado,Luis Sardinas,Aledmys Diaz,Mike Trout,Kole Calhoun,Ben Revere
Danny Salazar,John Lackey,Kevan Smith,Jefry Marte,Jose Altuve,Yunel Escobar,Francisco Lindor,George Springer,Josh Reddick,Matt Joyce
Danny Salazar,John Lackey,Francisco Cervelli,Carlos Santana,Rougned Odor,Yunel Escobar,Dansby Swanson,Mike Trout,Ben Revere,Matt Joyce
Danny Salazar,John Lackey,Yasmani Grandal,CJ Cron,Logan Forsythe,Yunel Escobar,Andrelton Simmons,George Springer,Kole Calhoun,Manuel Margot
John Lackey,Robbie Ray,Evan Gattis,CJ Cron,Jed Lowrie,Yandy Diaz,Elvis Andrus,Mike Trout,Kole Calhoun,Josh Reddick
John Lackey,Jaime Garcia,Evan Gattis,Josh Bell,Jose Altuve,Tyler Saladino,Francisco Lindor,George Springer,Kole Calhoun,Josh Reddick
John Lackey,Jaime Garcia,Evan Gattis,Freddie Freeman,Martin Prado,Tyler Saladino,Dansby Swanson,Mike Trout,Ender Inciarte,Josh Reddick
Danny Salazar,John Lackey,JT Realmuto,Freddie Freeman,Martin Prado,Yunel Escobar,Andrelton Simmons,Giancarlo Stanton,Josh Reddick,Marcell Ozuna
Danny Salazar,Jaime Garcia,Stephen Vogt,CJ Cron,Logan Forsythe,Matt Davidson,Aledmys Diaz,Mike Trout,Starling Marte,Kole Calhoun
Danny Salazar,Jaime Garcia,Evan Gattis,CJ Cron,Jose Altuve,Yunel Escobar,Elvis Andrus,Mike Trout,Carlos Beltran,Jarrod Dyson
John Lackey,Robbie Ray,Martin Maldonado,Jefry Marte,Danny Espinosa,Tyler Saladino,Francisco Lindor,Mike Trout,Kole Calhoun,Josh Reddick
Danny Salazar,Brandon McCarthy,Austin Hedges,Carlos Santana,Adam Frazier,Yunel Escobar,Francisco Lindor,Mike Trout,Michael Brantley,Giancarlo Stanton
Danny Salazar,John Lackey,Martin Maldonado,CJ Cron,Adam Frazier,Tyler Saladino,Elvis Andrus,Mike Trout,Carlos Gomez,Nomar Mazara
Danny Salazar,John Lackey,Austin Hedges,Jose Abreu,Adam Frazier,Matt Davidson,Aledmys Diaz,Mike Trout,Avisail Garcia,Matt Joyce
John Lackey,Brandon McCarthy,Stephen Vogt,Edwin Encarnacion,Martin Prado,Yunel Escobar,Francisco Lindor,Mike Trout,Michael Brantley,Jarrod Dyson
John Lackey,Robbie Ray,Austin Hedges,Wil Myers,Adam Frazier,Yunel Escobar,Francisco Lindor,Mike Trout,AJ Pollock,Ben Revere
Danny Salazar,John Lackey,Austin Hedges,Matt Holliday,Starlin Castro,Tyler Saladino,Francisco Lindor,Mike Trout,Aaron Hicks,Matt Joyce
