P,P,C,1B,2B,3B,SS,OF,OF,OF
Danny Salazar,Jaime Garcia,Jonathan Lucroy,Freddie Freeman,Jose Altuve,Yunel Escobar,Tim Anderson,Carlos Beltran,Kole Calhoun,Josh Reddick
Danny Salazar,Robbie Ray,Stephen Vogt,Carlos Santana,Jed Lowrie,Yunel Escobar,Aledmys Diaz,Khris Davis,Kole Calhoun,Josh Reddick
Danny Salazar,Jaime Garcia,Stephen Vogt,Edwin Encarnacion,Jose Altuve,Tyler Saladino,Francisco Lindor,Michael Brantley,Giancarlo Stanton,Matt Joyce
Danny Salazar,Brandon McCarthy,Austin Hedges,Wil Myers,Jose Altuve,Tyler Saladino,Aledmys Diaz,George Springer,Josh Reddick,Manuel Margot
Danny Salazar,Robbie Ray,Martin Maldonado,CJ Cron,Jose Altuve,Yunel Escobar,Francisco Lindor,Aaron Judge,Kole Calhoun,Ben Revere
Danny Salazar,Brandon McCarthy,Evan Gattis,Edwin Encarnacion,Jose Ramirez,Yunel Escobar,Andrelton Simmons,Starling Marte,Michael Brantley,Josh Reddick
Danny Salazar,Jaime Garcia,Evan Gattis,Jose Abreu,Jose Ramirez,Yunel Escobar,Tim Anderson,Giancarlo Stanton,Melky Cabrera,Josh Reddick
Danny Salazar,Robbie Ray,Austin Romine,Wil Myers,Yangervis Solarte,Tyler Saladino,Francisco Lindor,Giancarlo Stanton,Josh Reddick,Manuel Margot
Danny Salazar,Robbie Ray,Evan Gattis,CJ Cron,Adam Frazier,Alex Bregman,Aledmys Diaz,Carlos Beltran,Josh Reddick,Manuel Margot
Danny Salazar,Robbie Ray,Austin Hedges,Wil Myers,Jose Altuve,Yunel Escobar,Francisco Lindor,Carlos Beltran,Josh Reddick,Matt Joyce
Danny Salazar,Jaime Garcia,Evan Gattis,Matt Holliday,Jose Altuve,Lonnie Chisenhall,Elvis Andrus,George Springer,Kole Calhoun,Josh Reddick
Danny Salazar,Jaime Garcia,Evan Gattis,Paul Goldschmidt,Jose Altuve,Yunel Escobar,Francisco Lindor,Kole Calhoun,AJ Pollock,David Peralta
Danny Salazar,Jaime Garcia,Stephen Vogt,Jose Abreu,Jose Altuve,Matt Davidson,Aledmys Diaz,Giancarlo Stanton,Josh Reddick,Avisail Garcia
Danny Salazar,Brandon McCarthy,Martin Maldonado,Carlos Santana,Jose Altuve,Yunel Escobar,Aledmys Diaz,George Springer,Giancarlo Stanton,Ben Revere
Danny Salazar,Jaime Garcia,Evan Gattis,Eric Thames,Jonathan Villar,Yunel Escobar,Aledmys Diaz,Ryan Braun,Kole Calhoun,Josh Reddick
Danny Salazar,Brandon McCarthy,Evan Gattis,Freddie Freeman,Robinson Cano,Yunel Escobar,Dansby Swanson,Giancarlo Stanton,Ender Inciarte,Josh Reddick
Robbie Ray,Jaime Garcia,JT Realmuto,Carlos Santana,Jose Altuve,Yunel Escobar,Francisco Lindor,George Springer,Kole Calhoun,Josh Reddick
Robbie Ray,Jaime Garcia,Evan Gattis,Edwin Encarnacion,Jose Ramirez,Yunel Escobar,Aledmys Diaz,Michael Brantley,Giancarlo Stanton,Kole Calhoun
Robbie Ray,Jaime Garcia,Jonathan Lucroy,CJ Cron,Jose Altuve,Lonnie Chisenhall,Aledmys Diaz,George Springer,Giancarlo Stanton,Josh Reddick
Brandon McCarthy,Jaime Garcia,Jonathan Lucroy,Freddie Freeman,Jose Altuve,Tyler Saladino,Francisco Lindor,George Springer,Starling Marte,Josh Reddick
Robbie Ray,Jaime Garcia,Evan Gattis,CJ Cron,Jose Altuve,David Freese,Francisco Lindor,Starling Marte,Andrew McCutchen,Josh Reddick
Brandon McCarthy,Jaime Garcia,Evan Gattis,Carlos Santana,Jose Altuve,Yunel Escobar,Francisco Lindor,Michael Brantley,Giancarlo Stanton,Khris Davis
Robbie Ray,Jaime Garcia,Evan Gattis,Jose Abreu,Jose Altuve,Tyler Saladino,Andrelton Simmons,Giancarlo Stanton,Carlos Beltran,Josh Reddick
Robbie Ray,Brandon McCarthy,Evan Gattis,Freddie Freeman,Jose Altuve,Yunel Escobar,Aledmys Diaz,Carlos Beltran,Josh Reddick,Ben Revere
Robbie Ray,Jaime Garcia,Stephen Vogt,Freddie Freeman,Adam Frazier,Yunel Escobar,Aledmys Diaz,Starling Marte,Andrew McCutchen,Giancarlo Stanton
Robbie Ray,Jaime Garcia,Evan Gattis,Freddie Freeman,Jose Altuve,Jake Lamb,Tim Anderson,George Springer,Josh Reddick,Jarrod Dyson
Robbie Ray,Brandon McCarthy,Evan Gattis,Wil Myers,Adam Frazier,Tyler Saladino,Aledmys Diaz,Starling Marte,Andrew McCutchen,Kole Calhoun
Robbie Ray,Brandon McCarthy,Stephen Vogt,Edwin Encarnacion,Jose Altuve,Yunel Escobar,Francisco Lindor,Michael Brantley,Josh Reddick,Manuel Margot
Robbie Ray,Brandon McCarthy,Francisco Cervelli,Wil Myers,Jose Altuve,Yandy Diaz,Francisco Lindor,George Springer,Giancarlo Stanton,Josh Reddick
Robbie Ray,Jaime Garcia,JT Realmuto,Freddie Freeman,Jose Altuve,Tyler Saladino,Aledmys Diaz,Giancarlo Stanton,Kole Calhoun,Marcell Ozuna
Robbie Ray,Jaime Garcia,Stephen Vogt,CJ Cron,Jose Altuve,Kris Bryant,Andrelton Simmons,Michael Brantley,Kole Calhoun,Josh Reddick
