P,P,C,1B,2B,3B,SS,OF,OF,OF
Danny Salazar,Jaime Garcia,Evan Gattis,CJ Cron,Martin Prado,Yunel Escobar,Francisco Lindor,Mike Trout,Starling Marte,Kole Calhoun
John Lackey,Jaime Garcia,Stephen Vogt,CJ Cron,Jose Ramirez,Yunel Escobar,Aledmys Diaz,Mike Trout,Starling Marte,Josh Reddick
John Lackey,Brandon McCarthy,Stephen Vogt,CJ Cron,Logan Forsythe,Tyler Saladino,Francisco Lindor,Mike Trout,Kole Calhoun,Josh Reddick
Danny Salazar,John Lackey,Evan Gattis,Jefry Marte,Yangervis Solarte,Tyler Saladino,Andrelton Simmons,Mike Trout,Josh Reddick,Matt Joyce
Danny Salazar,John Lackey,Austin Hedges,CJ Cron,Danny Espinosa,Tyler Saladino,Tim Anderson,Mike Trout,Josh Reddick,Jarrod Dyson
Danny Salazar,John Lackey,Evan Gattis,CJ Cron,Martin Prado,Tyler Saladino,Dansby Swanson,Mike Trout,Ben Revere,Matt Joyce
Danny Salazar,John Lackey,Austin Hedges,CJ Cron,Jose Altuve,Yunel Escobar,Andrelton Simmons,Mike Trout,Manuel Margot,Matt Joyce
Danny Salazar,John Lackey,Kevan Smith,CJ Cron,Adam Frazier,David Freese,Francisco Lindor,Mike Trout,Giancarlo Stanton,Ben Revere
John Lackey,Jaime Garcia,Evan Gattis,Matt Holliday,Jose Altuve,Yunel Escobar,Francisco Lindor,Mike Trout,Kole Calhoun,Matt Joyce
John Lackey,Brandon McCarthy,Jonathan Lucroy,CJ Cron,Adam Frazier,Yunel Escobar,Aledmys Diaz,Mike Trout,Giancarlo Stanton,Josh Reddick
Danny Salazar,John Lackey,Evan Gattis,Freddie Freeman,Adam Frazier,Yandy Diaz,Andrelton Simmons,Mike Trout,Kole Calhoun,Matt Joyce
Danny Salazar,John Lackey,Stephen Vogt,CJ Cron,Danny Espinosa,Yunel Escobar,Elvis Andrus,Mike Trout,Josh Reddick,Aaron Hicks
Danny Salazar,John Lackey,Stephen Vogt,Jefry Marte,Adam Frazier,Lonnie Chisenhall,Andrelton Simmons,Mike Trout,Kole Calhoun,Josh Reddick
John Lackey,Jaime Garcia,Evan Gattis,Freddie Freeman,Adam Frazier,Yunel Escobar,Andrelton Simmons,Mike Trout,Starling Marte,Giancarlo Stanton
Danny Salazar,John Lackey,Austin Hedges,Edwin Encarnacion,Adam Frazier,Lonnie Chisenhall,Francisco Lindor,Mike Trout,Josh Reddick,Matt Joyce
Danny Salazar,John Lackey,Evan Gattis,CJ Cron,Jose Ramirez,Yunel Escobar,Aledmys Diaz,Kole Calhoun,Josh Reddick,Matt Joyce
Danny Salazar,John Lackey,Evan Gattis,Josh Bell,Martin Prado,Yunel Escobar,Andrelton Simmons,Mike Trout,Kole Calhoun,Aaron Hicks
Danny Salazar,John Lackey,Martin Maldonado,Josh Bell,Yangervis Solarte,Yunel Escobar,Francisco Lindor,Mike Trout,Kole Calhoun,Josh Reddick
Danny Salazar,John Lackey,Kevan Smith,CJ Cron,Jose Ramirez,Yunel Escobar,Francisco Lindor,Mike Trout,Manuel Margot,Jarrod Dyson
John Lackey,Jaime Garcia,Evan Gattis,CJ Cron,Jose Altuve,Tyler Saladino,Francisco Lindor,Mike Trout,Ben Revere,Jarrod Dyson
Danny Salazar,Jaime Garcia,Evan Gattis,Matt Holliday,Adam Frazier,Yunel Escobar,Francisco Lindor,Mike Trout,George Springer,Josh Reddick
John Lackey,Jaime Garcia,Stephen Vogt,Edwin Encarnacion,Martin Prado,Yunel Escobar,Francisco Lindor,Mike Trout,Giancarlo Stanton,Kole Calhoun
John Lackey,Robbie Ray,Francisco Cervelli,CJ Cron,Martin Prado,Yunel Escobar,Andrelton Simmons,Mike Trout,Giancarlo Stanton,Josh Reddick
John Lackey,Jaime Garcia,Evan Gattis,Freddie Freeman,Adam Frazier,Tyler Saladino,Francisco Lindor,Mike Trout,Carlos Beltran,Josh Reddick
Danny Salazar,John Lackey,Austin Hedges,Jefry Marte,Rougned Odor,Yunel Escobar,Aledmys Diaz,Mike Trout,Josh Reddick,Matt Joyce
Danny Salazar,John Lackey,Austin Hedges,Wil Myers,Martin Prado,Tyler Saladino,Francisco Lindor,Mike Trout,Manuel Margot,Matt Joyce
Danny Salazar,John Lackey,Evan Gattis,Jose Martinez,Adam Frazier,Yunel Escobar,Francisco Lindor,Mike Trout,Ben Revere,Manuel Margot
Danny Salazar,John Lackey,Francisco Cervelli,CJ Cron,Adam Frazier,Yandy Diaz,Dansby Swanson,Mike Trout,Starling Marte,Josh Reddick
Danny Salazar,John Lackey,Austin Hedges,Edwin Encarnacion,Martin Prado,Yunel Escobar,Tim Anderson,Mike Trout,Kole Calhoun,Matt Joyce
Danny Salazar,John Lackey,Austin Hedges,Matt Holliday,Martin Prado,Yunel Escobar,Andrelton Simmons,Mike Trout,Giancarlo Stanton,Jarrod Dyson
Danny Salazar,John Lackey,Martin Maldonado,Jose Martinez,Adam Frazier,Yunel Escobar,Aledmys Diaz,Mike Trout,Giancarlo Stanton,Kole Calhoun
Danny Salazar,John Lackey,Evan Gattis,CJ Cron,Adam Frazier,Tyler Saladino,Tim Anderson,Kole Calhoun,Josh Reddick,Ben Revere
Danny Salazar,John Lackey,Martin Maldonado,Wil Myers,Adam Frazier,David Freese,Andrelton Simmons,Mike Trout,Giancarlo Stanton,Josh Reddick
Danny Salazar,John Lackey,Austin Hedges,CJ Cron,Logan Forsythe,Tyler Saladino,Elvis Andrus,Mike Trout,Kole Calhoun,Matt Joyce
Danny Salazar,John Lackey,Stephen Vogt,CJ Cron,Danny Espinosa,Tyler Saladino,Aledmys Diaz,Mike Trout,Manuel Margot,Matt Joyce
Danny Salazar,John Lackey,Kurt Suzuki,CJ Cron,Jed Lowrie,Yunel Escobar,Andrelton Simmons,Mike Trout,Giancarlo Stanton,Kole Calhoun
John Lackey,Jaime Garcia,Evan Gattis,Edwin Encarnacion,Jose Altuve,Yunel Escobar,Andrelton Simmons,Mike Trout,Josh Reddick,Ben Revere
John Lackey,Jaime Garcia,Evan Gattis,CJ Cron,Jose Ramirez,Yunel Escobar,Andrelton Simmons,Mike Trout,George Springer,Kole Calhoun
John Lackey,Jaime Garcia,Stephen Vogt,CJ Cron,Adam Frazier,Alex Bregman,Francisco Lindor,Mike Trout,George Springer,Josh Reddick
John Lackey,Jaime Garcia,Francisco Cervelli,Jefry Marte,Jose Altuve,Yunel Escobar,Aledmys Diaz,Mike Trout,Giancarlo Stanton,Josh Reddick
Danny Salazar,John Lackey,Kevan Smith,Jose Martinez,Danny Espinosa,Yunel Escobar,Francisco Lindor,Mike Trout,Giancarlo Stanton,Josh Reddick
Danny Salazar,John Lackey,Martin Maldonado,CJ Cron,Kolten Wong,Yunel Escobar,Dansby Swanson,Mike Trout,Giancarlo Stanton,Josh Reddick
Danny Salazar,John Lackey,Kevan Smith,CJ Cron,Yangervis Solarte,Yunel Escobar,Tim Anderson,Mike Trout,Kole Calhoun,Ben Revere
Danny Salazar,John Lackey,Evan Gattis,Josh Bell,Adam Frazier,David Freese,Tim Anderson,Mike Trout,Josh Reddick,Manuel Margot
Danny Salazar,Jaime Garcia,Stephen Vogt,CJ Cron,Jose Altuve,Yunel Escobar,Francisco Lindor,Mike Trout,Josh Reddick,Jarrod Dyson
John Lackey,Brandon McCarthy,Francisco Cervelli,CJ Cron,Jose Altuve,Yunel Escobar,Francisco Lindor,Mike Trout,Josh Reddick,Manuel Margot
Danny Salazar,John Lackey,Stephen Vogt,CJ Cron,Martin Prado,Yandy Diaz,Tim Anderson,Mike Trout,Kole Calhoun,Aaron Hicks
Danny Salazar,John Lackey,Stephen Vogt,CJ Cron,Adam Frazier,Yandy Diaz,Andrelton Simmons,Mike Trout,George Springer,Manuel Margot
John Lackey,Jaime Garcia,Evan Gattis,Carlos Santana,Rougned Odor,Tyler Saladino,Andrelton Simmons,Mike Trout,Kole Calhoun,Josh Reddick
Danny Salazar,John Lackey,Martin Maldonado,CJ Cron,Martin Prado,Lonnie Chisenhall,Aledmys Diaz,Mike Trout,Josh Reddick,Jarrod Dyson
Danny Salazar,John Lackey,Evan Gattis,CJ Cron,Adam Frazier,Matt Davidson,Tim Anderson,Mike Trout,Avisail Garcia,Matt Joyce
Danny Salazar,John Lackey,Evan Gattis,Josh Bell,Adam Frazier,Yunel Escobar,Dansby Swanson,Mike Trout,Starling Marte,Matt Joyce
Danny Salazar,John Lackey,Kevan Smith,CJ Cron,Jose Ramirez,Yandy Diaz,Aledmys Diaz,Mike Trout,Josh Reddick,Ben Revere
Danny Salazar,Jaime Garcia,Stephen Vogt,CJ Cron,Adam Frazier,Yunel Escobar,Aledmys Diaz,Mike Trout,George Springer,Giancarlo Stanton
John Lackey,Brandon McCarthy,Evan Gattis,CJ Cron,Jose Altuve,Yandy Diaz,Andrelton Simmons,Mike Trout,Kole Calhoun,Josh Reddick
John Lackey,Jaime Garcia,Yasmani Grandal,Freddie Freeman,Adam Frazier,Yunel Escobar,Francisco Lindor,Mike Trout,George Springer,Kole Calhoun
John Lackey,Robbie Ray,Stephen Vogt,CJ Cron,Adam Frazier,Yunel Escobar,Tim Anderson,Mike Trout,Josh Reddick,Manuel Margot
Danny Salazar,John Lackey,Martin Maldonado,CJ Cron,Adam Frazier,Yunel Escobar,Elvis Andrus,Mike Trout,Starling Marte,Ben Revere
Danny Salazar,John Lackey,Kevan Smith,CJ Cron,Jose Altuve,Yunel Escobar,Francisco Lindor,Kole Calhoun,Josh Reddick,Aaron Hicks
Danny Salazar,John Lackey,Evan Gattis,CJ Cron,Adam Frazier,Yunel Escobar,Elvis Andrus,Giancarlo Stanton,Kole Calhoun,Manuel Margot
Danny Salazar,John Lackey,Francisco Cervelli,CJ Cron,Adam Frazier,Yunel Escobar,Francisco Lindor,Starling Marte,Giancarlo Stanton,Jarrod Dyson
Danny Salazar,Jaime Garcia,Evan Gattis,CJ Cron,Jose Ramirez,Tyler Saladino,Francisco Lindor,George Springer,Giancarlo Stanton,Josh Reddick
Danny Salazar,Robbie Ray,Stephen Vogt,CJ Cron,Martin Prado,Yunel Escobar,Francisco Lindor,Giancarlo Stanton,Kole Calhoun,Josh Reddick
Danny Salazar,Jaime Garcia,Evan Gattis,CJ Cron,Jose Altuve,Yunel Escobar,Andrelton Simmons,Starling Marte,Giancarlo Stanton,Josh Reddick
Danny Salazar,Robbie Ray,Evan Gattis,CJ Cron,Adam Frazier,Yunel Escobar,Aledmys Diaz,Giancarlo Stanton,Josh Reddick,Ben Revere
Danny Salazar,Brandon McCarthy,Evan Gattis,CJ Cron,Jose Altuve,Yunel Escobar,Francisco Lindor,Giancarlo Stanton,Kole Calhoun,Jarrod Dyson
Danny Salazar,Jaime Garcia,Evan Gattis,Freddie Freeman,Jose Altuve,Tyler Saladino,Francisco Lindor,Kole Calhoun,Josh Reddick,Ben Revere
Danny Salazar,Jaime Garcia,Evan Gattis,Freddie Freeman,Adam Frazier,Tyler Saladino,Aledmys Diaz,George Springer,Starling Marte,Josh Reddick
Danny Salazar,Jaime Garcia,Stephen Vogt,CJ Cron,Jose Altuve,Alex Bregman,Aledmys Diaz,Giancarlo Stanton,Kole Calhoun,Josh Reddick
Danny Salazar,Robbie Ray,Evan Gattis,CJ Cron,Jose Altuve,Yunel Escobar,Francisco Lindor,Josh Reddick,Manuel Margot,Matt Joyce
Danny Salazar,Jaime Garcia,Evan Gattis,Edwin Encarnacion,Martin Prado,Yunel Escobar,Aledmys Diaz,George Springer,Giancarlo Stanton,Josh Reddick
Danny Salazar,Robbie Ray,Francisco Cervelli,CJ Cron,Adam Frazier,Tyler Saladino,Francisco Lindor,Starling Marte,Kole Calhoun,Josh Reddick
Danny Salazar,Brandon McCarthy,Evan Gattis,CJ Cron,Martin Prado,Tyler Saladino,Aledmys Diaz,George Springer,Kole Calhoun,Josh Reddick
Danny Salazar,Brandon McCarthy,Evan Gattis,Wil Myers,Jose Altuve,Yunel Escobar,Aledmys Diaz,Giancarlo Stanton,Josh Reddick,Matt Joyce
Danny Salazar,Brandon McCarthy,Evan Gattis,CJ Cron,Adam Frazier,Alex Bregman,Francisco Lindor,Starling Marte,Giancarlo Stanton,Josh Reddick
Danny Salazar,Jaime Garcia,Evan Gattis,CJ Cron,Jose Altuve,Yunel Escobar,Aledmys Diaz,George Springer,Kole Calhoun,Ben Revere
Danny Salazar,Brandon McCarthy,Evan Gattis,CJ Cron,Jose Altuve,Tyler Saladino,Tim Anderson,Giancarlo Stanton,Josh Reddick,Manuel Margot
Danny Salazar,Brandon McCarthy,Stephen Vogt,CJ Cron,Jose Altuve,Yunel Escobar,Tim Anderson,Starling Marte,Kole Calhoun,Josh Reddick
Danny Salazar,Jaime Garcia,Francisco Cervelli,Edwin Encarnacion,Jose Altuve,Yunel Escobar,Francisco Lindor,George Springer,Kole Calhoun,Josh Reddick
Danny Salazar,Brandon McCarthy,Evan Gattis,Freddie Freeman,Adam Frazier,Yunel Escobar,Tim Anderson,George Springer,Giancarlo Stanton,Josh Reddick
Danny Salazar,Robbie Ray,Evan Gattis,Matt Holliday,Adam Frazier,Yunel Escobar,Andrelton Simmons,Starling Marte,Kole Calhoun,Josh Reddick
Danny Salazar,Robbie Ray,Evan Gattis,CJ Cron,Danny Espinosa,Tyler Saladino,Andrelton Simmons,Giancarlo Stanton,Kole Calhoun,Josh Reddick
Robbie Ray,Jaime Garcia,Evan Gattis,Carlos Santana,Jose Altuve,Yunel Escobar,Francisco Lindor,Giancarlo Stanton,Kole Calhoun,Josh Reddick
Robbie Ray,Jaime Garcia,Evan Gattis,CJ Cron,Jose Altuve,Tyler Saladino,Tim Anderson,Starling Marte,Kole Calhoun,Josh Reddick
Robbie Ray,Brandon McCarthy,Evan Gattis,Wil Myers,Adam Frazier,Tyler Saladino,Francisco Lindor,George Springer,Giancarlo Stanton,Josh Reddick
Robbie Ray,Jaime Garcia,Evan Gattis,CJ Cron,Robinson Cano,Yunel Escobar,Francisco Lindor,George Springer,Starling Marte,Josh Reddick
Robbie Ray,Jaime Garcia,Jonathan Lucroy,CJ Cron,Jose Altuve,Yunel Escobar,Aledmys Diaz,George Springer,Giancarlo Stanton,Josh Reddick
Robbie Ray,Brandon McCarthy,Evan Gattis,CJ Cron,Jose Altuve,Yunel Escobar,Aledmys Diaz,Andrew McCutchen,Kole Calhoun,Josh Reddick
Robbie Ray,Jaime Garcia,Evan Gattis,Freddie Freeman,Jose Altuve,Tyler Saladino,Aledmys Diaz,Giancarlo Stanton,Josh Reddick,Jarrod Dyson
Brandon McCarthy,Jaime Garcia,Evan Gattis,Edwin Encarnacion,Jose Altuve,Tyler Saladino,Francisco Lindor,Starling Marte,Giancarlo Stanton,Josh Reddick
Robbie Ray,Jaime Garcia,Stephen Vogt,CJ Cron,Jose Altuve,Tyler Saladino,Francisco Lindor,George Springer,Michael Brantley,Josh Reddick
Robbie Ray,Jaime Garcia,Evan Gattis,CJ Cron,Jose Ramirez,Yunel Escobar,Aledmys Diaz,Starling Marte,Giancarlo Stanton,Kole Calhoun
Brandon McCarthy,Jaime Garcia,Evan Gattis,Freddie Freeman,Jose Altuve,Yunel Escobar,Aledmys Diaz,George Springer,Starling Marte,Giancarlo Stanton
Robbie Ray,Jaime Garcia,Evan Gattis,Edwin Encarnacion,Rougned Odor,Tyler Saladino,Francisco Lindor,George Springer,Kole Calhoun,Josh Reddick
Robbie Ray,Brandon McCarthy,Evan Gattis,Freddie Freeman,Martin Prado,Yunel Escobar,Francisco Lindor,George Springer,Kole Calhoun,Josh Reddick
Robbie Ray,Brandon McCarthy,Evan Gattis,CJ Cron,Jose Ramirez,Yunel Escobar,Francisco Lindor,Michael Brantley,Giancarlo Stanton,Josh Reddick
Robbie Ray,Jaime Garcia,Evan Gattis,Freddie Freeman,Martin Prado,Alex Bregman,Francisco Lindor,Starling Marte,Giancarlo Stanton,Josh Reddick
Robbie Ray,Jaime Garcia,Evan Gattis,CJ Cron,Adam Frazier,Tyler Saladino,Francisco Lindor,Starling Marte,Andrew McCutchen,Giancarlo Stanton
Brandon McCarthy,Jaime Garcia,Evan Gattis,CJ Cron,Jose Altuve,Kris Bryant,Francisco Lindor,George Springer,Kole Calhoun,Josh Reddick
Robbie Ray,Brandon McCarthy,Evan Gattis,Edwin Encarnacion,Adam Frazier,Yunel Escobar,Aledmys Diaz,George Springer,Starling Marte,Josh Reddick
Robbie Ray,Jaime Garcia,Stephen Vogt,CJ Cron,Jose Altuve,Yunel Escobar,Francisco Lindor,Starling Marte,Andrew McCutchen,Kole Calhoun
Robbie Ray,Brandon McCarthy,Austin Hedges,CJ Cron,Jose Altuve,Tyler Saladino,Aledmys Diaz,George Springer,Starling Marte,Josh Reddick
Robbie Ray,Brandon McCarthy,Evan Gattis,Matt Holliday,Jose Altuve,Yunel Escobar,Francisco Lindor,Starling Marte,Josh Reddick,Jarrod Dyson
Robbie Ray,Jaime Garcia,Evan Gattis,Matt Holliday,Jose Altuve,Tyler Saladino,Francisco Lindor,George Springer,Giancarlo Stanton,Matt Joyce
Robbie Ray,Brandon McCarthy,Evan Gattis,CJ Cron,Jose Altuve,Yunel Escobar,Tim Anderson,Starling Marte,Giancarlo Stanton,Ben Revere
Robbie Ray,Jaime Garcia,Evan Gattis,Edwin Encarnacion,Adam Frazier,Yunel Escobar,Francisco Lindor,George Springer,Michael Brantley,Giancarlo Stanton
Robbie Ray,Brandon McCarthy,Stephen Vogt,CJ Cron,Jose Altuve,Tyler Saladino,Andrelton Simmons,George Springer,Giancarlo Stanton,Kole Calhoun
Robbie Ray,Brandon McCarthy,Evan Gattis,CJ Cron,Adam Frazier,Alex Bregman,Aledmys Diaz,George Springer,Giancarlo Stanton,Kole Calhoun
Robbie Ray,Brandon McCarthy,Evan Gattis,CJ Cron,Robinson Cano,Tyler Saladino,Francisco Lindor,Giancarlo Stanton,Kole Calhoun,Ben Revere
Robbie Ray,Brandon McCarthy,Stephen Vogt,Freddie Freeman,Jose Altuve,Yunel Escobar,Francisco Lindor,Giancarlo Stanton,Kole Calhoun,Ben Revere
Robbie Ray,Jaime Garcia,Evan Gattis,Freddie Freeman,Robinson Cano,Yunel Escobar,Andrelton Simmons,George Springer,Giancarlo Stanton,Kole Calhoun
Robbie Ray,Jaime Garcia,Stephen Vogt,Edwin Encarnacion,Jose Ramirez,Tyler Saladino,Francisco Lindor,Starling Marte,Giancarlo Stanton,Kole Calhoun
Robbie Ray,Jaime Garcia,Evan Gattis,CJ Cron,Jose Altuve,Tyler Saladino,Aledmys Diaz,George Springer,Andrew McCutchen,Aaron Hicks
Robbie Ray,Jaime Garcia,Evan Gattis,CJ Cron,Jose Altuve,Lonnie Chisenhall,Elvis Andrus,George Springer,Giancarlo Stanton,Kole Calhoun
Brandon McCarthy,Jaime Garcia,Evan Gattis,Carlos Santana,Jose Altuve,Tyler Saladino,Tim Anderson,George Springer,Giancarlo Stanton,Kole Calhoun
Robbie Ray,Brandon McCarthy,Evan Gattis,Wil Myers,Danny Espinosa,Yunel Escobar,Francisco Lindor,Starling Marte,Giancarlo Stanton,Kole Calhoun
