P,P,C,1B,2B,3B,SS,OF,OF,OF
Danny Salazar,John Lackey,Evan Gattis,CJ Cron,Adam Frazier,Yunel Escobar,Andrelton Simmons,Mike Trout,Josh Reddick,Jarrod Dyson
John Lackey,Jaime Garcia,Evan Gattis,CJ Cron,Martin Prado,Yunel Escobar,Francisco Lindor,Mike Trout,Giancarlo Stanton,Kole Calhoun
Danny Salazar,John Lackey,Francisco Cervelli,CJ Cron,Adam Frazier,Tyler Saladino,Francisco Lindor,Mike Trout,Kole Calhoun,Matt Joyce
Danny Salazar,John Lackey,Austin Hedges,Carlos Santana,Martin Prado,Yunel Escobar,Francisco Lindor,Mike Trout,Josh Reddick,Matt Joyce
John Lackey,Jaime Garcia,Evan Gattis,Freddie Freeman,Adam Frazier,Tyler Saladino,Aledmys Diaz,Mike Trout,Kole Calhoun,Josh Reddick
John Lackey,Jaime Garcia,Stephen Vogt,CJ Cron,Jose Altuve,Tyler Saladino,Andrelton Simmons,Mike Trout,Giancarlo Stanton,Josh Reddick
Danny Salazar,John Lackey,Austin Hedges,CJ Cron,Danny Espinosa,Yunel Escobar,Aledmys Diaz,Mike Trout,Kole Calhoun,Manuel Margot
Danny Salazar,John Lackey,Martin Maldonado,Jefry Marte,Adam Frazier,Yunel Escobar,Francisco Lindor,Mike Trout,Giancarlo Stanton,Manuel Margot
John Lackey,Jaime Garcia,Evan Gattis,Jose Abreu,Jose Altuve,Yunel Escobar,Tim Anderson,Mike Trout,Josh Reddick,Matt Joyce
Danny Salazar,John Lackey,Martin Maldonado,CJ Cron,Martin Prado,Tyler Saladino,Tim Anderson,Mike Trout,Josh Reddick,Manuel Margot
John Lackey,Brandon McCarthy,Evan Gattis,Wil Myers,Martin Prado,Yunel Escobar,Aledmys Diaz,Mike Trout,Josh Reddick,Manuel Margot
Danny Salazar,John Lackey,Austin Hedges,Josh Bell,Logan Forsythe,Tyler Saladino,Andrelton Simmons,Mike Trout,Kole Calhoun,Josh Reddick
Danny Salazar,John Lackey,Stephen Vogt,CJ Cron,Logan Forsythe,Yunel Escobar,Tim Anderson,Mike Trout,Ben Revere,Matt Joyce
John Lackey,Brandon McCarthy,Evan Gattis,CJ Cron,Logan Forsythe,Tyler Saladino,Francisco Lindor,Mike Trout,Josh Reddick,Ben Revere
John Lackey,Jaime Garcia,Stephen Vogt,CJ Cron,Adam Frazier,Yunel Escobar,Aledmys Diaz,Mike Trout,George Springer,Starling Marte
John Lackey,Jaime Garcia,Stephen Vogt,Freddie Freeman,Logan Forsythe,Yunel Escobar,Francisco Lindor,Mike Trout,Khris Davis,Josh Reddick
Danny Salazar,John Lackey,Kevan Smith,Freddie Freeman,Martin Prado,Yunel Escobar,Andrelton Simmons,Mike Trout,Kole Calhoun,Ben Revere
Danny Salazar,John Lackey,Stephen Vogt,CJ Cron,Martin Prado,Yunel Escobar,Aledmys Diaz,Giancarlo Stanton,Josh Reddick,Marcell Ozuna
John Lackey,Jaime Garcia,Francisco Cervelli,Edwin Encarnacion,Jose Ramirez,Yunel Escobar,Aledmys Diaz,Mike Trout,Giancarlo Stanton,Josh Reddick
Danny Salazar,John Lackey,Stephen Vogt,Jefry Marte,Danny Espinosa,Tyler Saladino,Aledmys Diaz,Mike Trout,Josh Reddick,Matt Joyce
Danny Salazar,John Lackey,Francisco Cervelli,CJ Cron,Logan Forsythe,Yandy Diaz,Andrelton Simmons,Mike Trout,Giancarlo Stanton,Manuel Margot
Danny Salazar,Jaime Garcia,Martin Maldonado,CJ Cron,Jose Altuve,Yunel Escobar,Francisco Lindor,Mike Trout,George Springer,Josh Reddick
Danny Salazar,John Lackey,Austin Hedges,Wil Myers,Adam Frazier,Yandy Diaz,Aledmys Diaz,Mike Trout,Josh Reddick,Ben Revere
John Lackey,Brandon McCarthy,Evan Gattis,Freddie Freeman,Adam Frazier,Yunel Escobar,Francisco Lindor,Mike Trout,Starling Marte,Matt Joyce
Danny Salazar,John Lackey,Francisco Cervelli,Wil Myers,Yangervis Solarte,Yunel Escobar,Aledmys Diaz,Mike Trout,Jarrod Dyson,Matt Joyce
Danny Salazar,John Lackey,Evan Gattis,Matt Holliday,Martin Prado,Tyler Saladino,Andrelton Simmons,Mike Trout,Aaron Hicks,Matt Joyce
John Lackey,Robbie Ray,Kevan Smith,Matt Holliday,Adam Frazier,Yunel Escobar,Francisco Lindor,Mike Trout,Kole Calhoun,Josh Reddick
John Lackey,Brandon McCarthy,Francisco Cervelli,CJ Cron,Jose Altuve,Yunel Escobar,Elvis Andrus,Mike Trout,Kole Calhoun,Josh Reddick
Danny Salazar,John Lackey,Stephen Vogt,Josh Bell,Jed Lowrie,Yunel Escobar,Francisco Lindor,Mike Trout,Kole Calhoun,Jarrod Dyson
Danny Salazar,Jaime Garcia,Evan Gattis,Carlos Santana,Adam Frazier,Yunel Escobar,Aledmys Diaz,Mike Trout,Giancarlo Stanton,Ben Revere
John Lackey,Jaime Garcia,Francisco Cervelli,Jose Abreu,Martin Prado,Tyler Saladino,Francisco Lindor,Mike Trout,George Springer,Josh Reddick
Danny Salazar,Jaime Garcia,Stephen Vogt,Carlos Santana,Adam Frazier,Tyler Saladino,Francisco Lindor,Mike Trout,Starling Marte,Josh Reddick
Danny Salazar,Jaime Garcia,Evan Gattis,CJ Cron,Jose Ramirez,Tyler Saladino,Andrelton Simmons,Mike Trout,Starling Marte,Kole Calhoun
Danny Salazar,John Lackey,Evan Gattis,Wil Myers,Logan Forsythe,Yunel Escobar,Francisco Lindor,Kole Calhoun,Manuel Margot,Matt Joyce
John Lackey,Brandon McCarthy,Stephen Vogt,Wil Myers,Adam Frazier,Yunel Escobar,Tim Anderson,Mike Trout,Giancarlo Stanton,Kole Calhoun
Danny Salazar,John Lackey,Evan Gattis,CJ Cron,Jed Lowrie,Yandy Diaz,Aledmys Diaz,Mike Trout,Aaron Judge,Matt Joyce
Danny Salazar,Jaime Garcia,Stephen Vogt,Freddie Freeman,Jose Altuve,Yunel Escobar,Aledmys Diaz,Mike Trout,Kole Calhoun,Matt Joyce
Danny Salazar,John Lackey,Martin Maldonado,Matt Holliday,Jed Lowrie,Yunel Escobar,Aledmys Diaz,Mike Trout,Josh Reddick,Aaron Hicks
Danny Salazar,John Lackey,Stephen Vogt,CJ Cron,Yangervis Solarte,Lonnie Chisenhall,Andrelton Simmons,Mike Trout,Kole Calhoun,Aaron Hicks
Danny Salazar,John Lackey,Kevan Smith,Wil Myers,Adam Frazier,Tyler Saladino,Andrelton Simmons,Mike Trout,Khris Davis,Manuel Margot
Danny Salazar,John Lackey,Kevan Smith,CJ Cron,Yangervis Solarte,Yunel Escobar,Francisco Lindor,Mike Trout,Aaron Judge,Hunter Renfroe
John Lackey,Jaime Garcia,Jonathan Lucroy,CJ Cron,Adam Frazier,Kyle Seager,Francisco Lindor,Mike Trout,Michael Brantley,Josh Reddick
Danny Salazar,Brandon McCarthy,Evan Gattis,Eric Thames,Yangervis Solarte,Yunel Escobar,Francisco Lindor,Mike Trout,Kole Calhoun,Josh Reddick
John Lackey,Jaime Garcia,Evan Gattis,CJ Cron,Jose Altuve,Jake Lamb,Aledmys Diaz,Mike Trout,Ben Revere,Jarrod Dyson
Danny Salazar,John Lackey,Francisco Cervelli,Yonder Alonso,Martin Prado,David Freese,Aledmys Diaz,Mike Trout,Kole Calhoun,Josh Reddick
John Lackey,Brandon McCarthy,Stephen Vogt,CJ Cron,Martin Prado,Tyler Saladino,Aledmys Diaz,Mike Trout,Khris Davis,Kole Calhoun
Danny Salazar,John Lackey,Kevan Smith,CJ Cron,Daniel Descalso,Tyler Saladino,Aledmys Diaz,Mike Trout,Giancarlo Stanton,Ben Revere
Danny Salazar,John Lackey,Kurt Suzuki,Jefry Marte,Martin Prado,Matt Davidson,Andrelton Simmons,Mike Trout,Giancarlo Stanton,Josh Reddick
Danny Salazar,John Lackey,Austin Hedges,CJ Cron,Adam Frazier,David Freese,Tim Anderson,Mike Trout,Giancarlo Stanton,Marcell Ozuna
Danny Salazar,Jaime Garcia,Evan Gattis,Freddie Freeman,Martin Prado,Yunel Escobar,Dansby Swanson,Mike Trout,Starling Marte,Josh Reddick
Danny Salazar,John Lackey,Yasmani Grandal,CJ Cron,Jose Ramirez,Yunel Escobar,Francisco Lindor,Kole Calhoun,Josh Reddick,Aaron Hicks
John Lackey,Brandon McCarthy,Evan Gattis,Carlos Santana,Logan Forsythe,Yunel Escobar,Andrelton Simmons,Mike Trout,Aaron Judge,Kole Calhoun
