P,P,C,1B,2B,3B,SS,OF,OF,OF
Danny Salazar,John Lackey,Francisco Cervelli,Josh Bell,Josh Harrison,David Freese,Andrelton Simmons,Mike Trout,Giancarlo Stanton,Josh Reddick
Danny Salazar,John Lackey,Stephen Vogt,Yonder Alonso,Jed Lowrie,Tyler Saladino,Andrelton Simmons,Mike Trout,Khris Davis,Josh Reddick
John Lackey,Jaime Garcia,Yan Gomes,Carlos Santana,Adam Frazier,Tyler Saladino,Francisco Lindor,Mike Trout,Michael Brantley,Giancarlo Stanton
John Lackey,Robbie Ray,Martin Maldonado,CJ Cron,Yangervis Solarte,Tyler Saladino,Francisco Lindor,Mike Trout,Kole Calhoun,Ben Revere
Danny Salazar,Brandon McCarthy,Stephen Vogt,CJ Cron,Robinson Cano,Yunel Escobar,Aledmys Diaz,Mike Trout,Kole Calhoun,Ben Revere
John Lackey,Jaime Garcia,Evan Gattis,Jose Abreu,Adam Frazier,Tyler Saladino,Tim Anderson,Mike Trout,Melky Cabrera,Josh Reddick
Danny Salazar,Jaime Garcia,Martin Maldonado,Freddie Freeman,Jose Altuve,Yunel Escobar,Aledmys Diaz,Mike Trout,Josh Reddick,Ben Revere
Danny Salazar,John Lackey,Francisco Cervelli,Josh Bell,Adam Frazier,David Freese,Francisco Lindor,Mike Trout,Andrew McCutchen,Manuel Margot
Danny Salazar,John Lackey,Austin Hedges,Wil Myers,Yangervis Solarte,Tyler Saladino,Andrelton Simmons,Mike Trout,Manuel Margot,Hunter Renfroe
Danny Salazar,John Lackey,Francisco Cervelli,Matt Holliday,Jed Lowrie,Yunel Escobar,Dansby Swanson,Mike Trout,Kole Calhoun,Ben Revere
John Lackey,Jaime Garcia,Yasmani Grandal,Carlos Santana,Jose Altuve,Yunel Escobar,Elvis Andrus,Mike Trout,Kole Calhoun,Ben Revere
John Lackey,Brandon McCarthy,Jonathan Lucroy,CJ Cron,Adam Frazier,Kyle Seager,Francisco Lindor,Mike Trout,Kole Calhoun,Ben Revere
John Lackey,Brandon McCarthy,Francisco Cervelli,CJ Cron,Jose Ramirez,Kyle Seager,Andrelton Simmons,Mike Trout,Giancarlo Stanton,Kole Calhoun
John Lackey,Jaime Garcia,JT Realmuto,CJ Cron,Rougned Odor,Kris Bryant,Andrelton Simmons,Mike Trout,Kole Calhoun,Josh Reddick
John Lackey,Robbie Ray,Francisco Cervelli,Wil Myers,Adam Frazier,Yunel Escobar,Elvis Andrus,Mike Trout,Kole Calhoun,Ben Revere
Danny Salazar,John Lackey,Yan Gomes,Carlos Santana,Adam Frazier,Yunel Escobar,Francisco Lindor,Mike Trout,Abraham Almonte,Matt Joyce
Danny Salazar,John Lackey,Evan Gattis,CJ Cron,Jose Altuve,Lonnie Chisenhall,Andrelton Simmons,Carlos Beltran,Josh Reddick,Matt Joyce
Danny Salazar,Robbie Ray,Evan Gattis,CJ Cron,Adam Frazier,Lonnie Chisenhall,Andrelton Simmons,Mike Trout,Kole Calhoun,Ben Revere
Danny Salazar,Jaime Garcia,Jonathan Lucroy,CJ Cron,Adam Frazier,Kris Bryant,Andrelton Simmons,Mike Trout,Giancarlo Stanton,Kole Calhoun
John Lackey,Brandon McCarthy,Yan Gomes,Carlos Santana,Martin Prado,Yunel Escobar,Francisco Lindor,Mike Trout,Michael Brantley,Josh Reddick
John Lackey,Jaime Garcia,Martin Maldonado,Freddie Freeman,Jose Ramirez,Yunel Escobar,Francisco Lindor,Mike Trout,Giancarlo Stanton,Ben Revere
Danny Salazar,John Lackey,Austin Hedges,CJ Cron,Yangervis Solarte,Ryan Schimpf,Tim Anderson,Mike Trout,Josh Reddick,Hunter Renfroe
John Lackey,Brandon McCarthy,Stephen Vogt,Wil Myers,Jose Ramirez,Yunel Escobar,Tim Anderson,Mike Trout,Kole Calhoun,Ben Revere
Danny Salazar,John Lackey,Martin Maldonado,Matt Holliday,Jose Ramirez,Yunel Escobar,Elvis Andrus,Mike Trout,Ben Revere,Manuel Margot
Danny Salazar,John Lackey,Eric Fryer,CJ Cron,Yangervis Solarte,Jake Lamb,Andrelton Simmons,Mike Trout,Kole Calhoun,Avisail Garcia
John Lackey,Jaime Garcia,Evan Gattis,Matt Holliday,Jose Altuve,Tyler Saladino,Francisco Lindor,Carlos Beltran,Kole Calhoun,Josh Reddick
Danny Salazar,John Lackey,Austin Hedges,CJ Cron,Adam Frazier,David Freese,Aledmys Diaz,Starling Marte,Andrew McCutchen,Josh Reddick
Danny Salazar,Jaime Garcia,JT Realmuto,CJ Cron,Robinson Cano,Yunel Escobar,Andrelton Simmons,Mike Trout,George Springer,Kole Calhoun
Danny Salazar,Brandon McCarthy,Stephen Vogt,CJ Cron,Rougned Odor,Kyle Seager,Andrelton Simmons,Mike Trout,Kole Calhoun,Josh Reddick
Danny Salazar,Jaime Garcia,Yasmani Grandal,Freddie Freeman,Rougned Odor,Yunel Escobar,Francisco Lindor,Mike Trout,Kole Calhoun,Ben Revere
Danny Salazar,Brandon McCarthy,Evan Gattis,Josh Bell,Jose Altuve,Yunel Escobar,Andrelton Simmons,Mike Trout,Carlos Beltran,Josh Reddick
John Lackey,Jaime Garcia,Martin Maldonado,Edwin Encarnacion,Jose Altuve,Yunel Escobar,Tim Anderson,Mike Trout,George Springer,Ben Revere
Danny Salazar,Jaime Garcia,Stephen Vogt,CJ Cron,Jose Ramirez,Kyle Seager,Francisco Lindor,Mike Trout,Kole Calhoun,Ben Revere
Danny Salazar,John Lackey,Kevan Smith,CJ Cron,Logan Forsythe,Tyler Saladino,Tim Anderson,Mike Trout,Josh Reddick,Jacob May
John Lackey,Brandon McCarthy,Evan Gattis,CJ Cron,Rougned Odor,Lonnie Chisenhall,Tim Anderson,Mike Trout,Kole Calhoun,Ben Revere
Danny Salazar,John Lackey,Kevan Smith,Jefry Marte,Adam Frazier,David Freese,Andrelton Simmons,Mike Trout,Starling Marte,Andrew McCutchen
John Lackey,Robbie Ray,JT Realmuto,Josh Bell,Martin Prado,Yunel Escobar,Francisco Lindor,Mike Trout,Kole Calhoun,Ben Revere
Danny Salazar,Jaime Garcia,Evan Gattis,Jefry Marte,Jose Altuve,Yandy Diaz,Francisco Lindor,Mike Trout,Carlos Beltran,Josh Reddick
