"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,789765874,"spindler88 (1/3)",0,163.85,"OF Khris Davis SS Marcus Semien 2B Asdrúbal Cabrera OF Jay Bruce C Mike Zunino P Ariel Miranda P Alex Wood 1B Cody Bellinger OF Andrew McCutchen 3B Cory Spangenberg",NA,"Alex Wood","81.89%",16.95
2,789857849,"snowblowkc",0,159.3,"P Jaime García C Mike Zunino OF Michael Conforto P Ariel Miranda 2B Chris Taylor SS Corey Seager 1B Cody Bellinger OF Andrew McCutchen 3B Josh Harrison OF Starling Marte",NA,"Cody Bellinger","50.47%",0
3,789674158,"jaifa5",0,155.35,"1B Joe Mauer P Jaime García OF Jay Bruce OF Joc Pederson P Alex Wood 2B Chris Taylor SS Corey Seager OF Andrew McCutchen C Francisco Cervelli 3B Cory Spangenberg",NA,"Andrew McCutchen","45.37%",21
4,789865935,"Jancona123 (1/3)",0,151.3,"P Jaime García OF Jay Bruce 1B Wilmer Flores OF Michael Conforto P Ariel Miranda 3B Justin Turner C Austin Barnes 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Chris Taylor","39.58%",9
5,789616232,"devinbeerman (1/4)",0,151,"P Jaime García 2B Robinson Canó OF Jay Bruce 3B Kyle Seager C Mike Zunino OF Michael Conforto OF Chris Taylor SS Corey Seager 1B Cody Bellinger P Chad Kuhl",NA,"Justin Turner","37.50%",5
6,789863014,"TooMuchTalent (3/9)",0,150.85,"2B Brian Dozier OF Jay Bruce 1B Wilmer Flores 3B Kyle Seager C Mike Zunino OF Mitch Haniger P Ariel Miranda P Alex Wood OF Chris Taylor SS Corey Seager",NA,"Jaime García","36.22%",20.4
7,789852404,"proiammp5 (2/2)",0,150.35,"1B Joe Mauer P Jaime García 3B Miguel Sanó OF Nelson Cruz C Mike Zunino P Alex Wood 2B Chris Taylor SS Corey Seager OF Andrew McCutchen OF Cory Spangenberg",NA,"Nelson Cruz","34.82%",4
8,789600933,"KCMike60",0,148.85,"OF Nelson Cruz C Mike Zunino P Ariel Miranda P Alex Wood 2B Chris Taylor SS Corey Seager OF Andrew McCutchen OF Starling Marte 3B Cory Spangenberg 1B Josh Bell",NA,"Chad Kuhl","34.65%",10.6
9,789724584,"jojoballz",0,148.35,"P Jaime García SS José Reyes C René Rivera OF Jay Bruce OF Michael Conforto 1B Buster Posey P Alex Wood 2B Chris Taylor OF Andrew McCutchen 3B Cory Spangenberg",NA,"Robinson Canó","32.27%",2
10,789569590,"mbesherse",0,147.3,"P Jaime García OF Jay Bruce OF Michael Conforto P Ariel Miranda 3B Justin Turner C Buster Posey OF Chris Taylor SS Corey Seager 1B Cody Bellinger 2B Josh Harrison",NA,"Jean Segura","31.63%",7
11,789529092,"Echo365",0,146.5,"OF Khris Davis 2B Robinson Canó OF Jay Bruce 3B Kyle Seager OF Michael Conforto P Ariel Miranda C Buster Posey SS Corey Seager 1B Wil Myers P Chad Kuhl",NA,"Corey Seager","29.89%",30
12,789878764,"bjjball44 (2/20)",0,145.55,"OF Khris Davis OF Nelson Cruz 2B Asdrúbal Cabrera OF Jay Bruce 1B Wilmer Flores 3B Kyle Seager C Mike Zunino P Alex Wood SS Corey Seager P Chad Kuhl",NA,"Starling Marte","27.30%",2
13,789530675,"Johnnypay",0,144.85,"OF Khris Davis 2B Brian Dozier OF Nelson Cruz C Mike Zunino P Ariel Miranda 3B Justin Turner P Alex Wood SS Corey Seager OF Andrew McCutchen 1B Wil Myers",NA,"Ariel Miranda","26.53%",23.9
14,789877422,"Oakfan01",0,144,"P Jaime García 3B Miguel Sanó OF Jay Bruce OF Michael Conforto C Buster Posey SS Corey Seager 1B Cody Bellinger OF Andrew McCutchen 2B Josh Harrison P Chad Kuhl",NA,"Austin Barnes","24.79%",10
15,789874914,"debeers (1/2)",0,143.3,"P Jaime García 3B Miguel Sanó OF Jay Bruce OF Michael Conforto P Ariel Miranda C Buster Posey 2B Chris Taylor SS Corey Seager 1B Cody Bellinger OF Starling Marte",NA,"Josh Harrison","22.96%",4
15,789879958,"debeers (2/2)",0,143.3,"P Jaime García 3B Miguel Sanó OF Jay Bruce OF Michael Conforto P Ariel Miranda C Buster Posey 2B Chris Taylor SS Corey Seager 1B Cody Bellinger OF Starling Marte",NA,"Khris Davis","21.81%",14
17,789719076,"sheikyerbouiti",0,143.1,"P Jaime García OF Khris Davis OF Jay Bruce P Rafael Montero OF Michael Conforto 3B Justin Turner C Austin Barnes 2B Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"Josh Bell","20.62%",0
18,789826696,"bee12bop",0,143,"P Jaime García OF Khris Davis C Mike Zunino OF Michael Conforto 1B Buster Posey 2B Chris Taylor SS Corey Seager OF Cody Bellinger 3B Josh Harrison P Chad Kuhl",NA,"Francisco Cervelli","19.81%",0
19,789845959,"e2020fumblers",0,142.85,"OF Khris Davis 2B Robinson Canó OF Jay Bruce C Mike Zunino OF Mitch Haniger P Ariel Miranda 3B Justin Turner P Alex Wood SS Corey Seager 1B Josh Bell",NA,"Ben Gamel","19.39%",3
19,789879607,"billhartl13",0,142.85,"OF Khris Davis 2B Brian Dozier 3B Miguel Sanó OF Nelson Cruz C Mike Zunino P Ariel Miranda P Alex Wood SS Corey Seager OF Andrew McCutchen 1B Wil Myers",NA,"Brian Dozier","17.77%",7
21,789846935,"PickemDre (1/2)",0,141.85,"OF Khris Davis 2B Brian Dozier 3B Ryon Healy OF Curtis Granderson OF Jay Bruce C Mike Zunino P Ariel Miranda P Alex Wood SS Corey Seager 1B Cody Bellinger",NA,"Yoenis Céspedes","17.64%",0
21,789871147,"Yardman",0,141.85,"OF Khris Davis 3B Miguel Sanó 2B Robinson Canó OF Nelson Cruz C Mike Zunino P Ariel Miranda 1B Buster Posey P Alex Wood SS Corey Seager OF Andrew McCutchen",NA,"Buster Posey","16.71%",6
