"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,766562803,"Brfive49",0,212.9,"SS Alcides Escobar OF Lorenzo Cain 3B Mike Moustakas 1B Eric Hosmer 2B Wilmer Flores P Carlos Martínez C Tony Wolters OF Yoenis Céspedes OF Michael Conforto P Jeff Hoffman",NA,"Charlie Blackmon","38.64%",23
2,766634653,"tomjk321 (8/20)",0,211.75,"SS Alcides Escobar OF Lorenzo Cain OF Alex Gordon P Jeff Samardzija C Salvador Perez 1B Eric Hosmer 2B José Pirela P Carlos Martínez 3B Kris Bryant OF Albert Almora Jr.",NA,"Carlos Martínez","37.87%",48.25
3,766429202,"BigAlRoulo",0,207.75,"SS Tim Beckham OF Charlie Blackmon 1B Tyler Moore 2B José Pirela 3B Nolan Arenado P Mike Fiers OF Matt Adams P Carlos Martínez C J.T. Realmuto OF Mallex Smith",NA,"Jeff Samardzija","33.13%",16.5
4,766522015,"tinderella (9/20)",0,202.75,"SS Alcides Escobar OF Lorenzo Cain P Jeff Samardzija C Salvador Perez 1B Eric Hosmer 2B José Pirela P Carlos Martínez OF Jorge Bonifacio OF Hunter Renfroe 3B Cory Spangenberg",NA,"José Berríos","32.60%",22
5,766711467,"hwfloss (3/3)",0,201.25,"C Brian McCann OF Matt Joyce OF Steven Souza Jr. 3B Derek Dietrich 1B Yonder Alonso OF Charlie Blackmon 2B José Pirela P Carlos Martínez P José Berríos SS Chad Pinder",NA,"Kris Bryant","27.81%",7
6,766496647,"zigger77 (1/10)",0,198.5,"OF Ian Desmond 1B Mark Reynolds OF Lorenzo Cain P Jeff Samardzija C Salvador Perez OF Charlie Blackmon 2B José Pirela SS Alexi Amarista 3B Nolan Arenado P Robert Gsellman",NA,"Ben Zobrist","26.92%",0
7,766642649,"j4k3b (16/20)",0,198.25,"OF Lorenzo Cain OF Alex Gordon 3B Mike Moustakas 1B Eric Hosmer OF Charlie Blackmon 2B Wilmer Flores P Carlos Martínez C Tony Wolters P José Berríos SS Chad Pinder",NA,"Brian McCann","26.00%",18
8,766535442,"goodness78",0,196.9,"OF Lorenzo Cain OF Tommy Pham 3B Mike Moustakas 1B Eric Hosmer OF Charlie Blackmon 2B Kolten Wong C Elias Díaz P Carlos Martínez SS Dansby Swanson P Jeff Hoffman",NA,"Anthony Rizzo","25.70%",3
8,766620640,"Edmontoneskimos (2/2)",0,196.9,"OF Giancarlo Stanton SS Tim Beckham 1B Eric Hosmer OF Charlie Blackmon 2B José Pirela 3B Jedd Gyorko P Carlos Martínez C Tony Wolters OF Michael Conforto P Jeff Hoffman",NA,"Carlos Correa","21.66%",5
10,766606250,"kylelucas",0,196.2,"2B Brandon Phillips 1B Mark Reynolds SS Asdrúbal Cabrera OF Andrew McCutchen 3B Evan Longoria P Ian Kennedy OF Charlie Blackmon P Mike Fiers C J.T. Realmuto OF Michael Conforto",NA,"Nolan Arenado","20.32%",13
11,766527781,"BarOfSoap (11/20)",0,193.95,"SS Alcides Escobar OF Lorenzo Cain OF Andrew McCutchen OF Alex Gordon P Ian Kennedy 3B Mike Moustakas C Salvador Perez 2B Brian Dozier 1B Matt Adams P Carlos Martínez",NA,"José Altuve","19.23%",8
12,766506605,"DavidD1991",0,192.9,"1B Albert Pujols SS Tim Beckham C Buster Posey OF Charlie Blackmon 2B José Pirela 3B Nolan Arenado OF Marcell Ozuna P Carlos Martínez OF Franchy Cordero P Jeff Hoffman",NA,"Kyle Schwarber","18.86%",0
13,766647349,"brianhaydt (1/8)",0,191.75,"C Brian McCann OF Josh Reddick OF Charlie Blackmon 2B José Pirela 3B Nolan Arenado 1B Matt Carpenter P Mike Fiers OF Gregory Polanco P Carlos Martínez SS Chad Pinder",NA,"Willson Contreras","18.43%",5
14,766573172,"BillF425 (3/11)",0,191.15,"C Brian McCann SS Alcides Escobar 1B Mark Reynolds P Jeff Samardzija OF Charlie Blackmon 2B José Pirela 3B Nolan Arenado OF George Springer OF Raimel Tapia P Jeff Hoffman",NA,"George Springer","17.44%",6
15,766599802,"Sofaism (2/2)",0,189.9,"C René Rivera OF Ian Desmond 1B Mark Reynolds OF Charlie Blackmon 2B José Pirela 3B Nolan Arenado P Carlos Martínez OF Raimel Tapia P Jeff Hoffman SS Aledmys Díaz",NA,"Dan Straily","17.21%",0.4
16,766513040,"Make-A-Way_DUDA",0,189.75,"1B Mark Reynolds 3B Mike Moustakas OF Charlie Blackmon 2B José Pirela P Mike Fiers OF Stephen Piscotty C Cameron Rupp P Carlos Martínez SS Ramón Torres OF Michael Conforto",NA,"Matt Carpenter","16.85%",9
17,766423673,"GetBackers (1/2)",0,188.9,"C René Rivera SS Asdrúbal Cabrera OF Lorenzo Cain 3B Mike Moustakas 1B Eric Hosmer 2B Wilmer Flores P Carlos Martínez OF Jorge Bonifacio OF Yoenis Céspedes P Jeff Hoffman",NA,"Giancarlo Stanton","16.73%",2
18,766705003,"gquest",0,188.65,"C Brian McCann 1B Mark Reynolds SS Tim Beckham OF Charlie Blackmon 2B José Altuve 3B Jedd Gyorko OF Yoenis Céspedes P José Berríos OF Michael Conforto P Jeff Hoffman",NA,"Alexi Amarista","16.25%",3
19,766666015,"Chupa257 (2/2)",0,187.9,"1B Anthony Rizzo SS Tim Beckham OF Charlie Blackmon 2B José Pirela P Carlos Martínez C J.T. Realmuto 3B Kris Bryant OF Mallex Smith OF Kyle Schwarber P Sean Newcomb",NA,"Sonny Gray","13.88%",23.5
19,766689215,"corypaul (1/5)",0,187.9,"C Brian McCann OF Lorenzo Cain 3B Mike Moustakas SS Tim Beckham 1B Eric Hosmer 2B José Altuve OF Corey Dickerson P Carlos Martínez OF Mallex Smith P Sean Newcomb",NA,"Ian Kennedy","13.76%",10.7
21,766470178,"hyroll913 (1/2)",0,187.25,"OF Andrew McCutchen 3B Yunel Escobar OF Charlie Blackmon 2B José Pirela 1B Matt Carpenter P Carlos Martínez C J.T. Realmuto SS Andrelton Simmons OF Franchy Cordero P José Berríos",NA,"Jeff Hoffman","13.70%",28.65
21,766655369,"lordsox (2/4)",0,187.25,"SS Alcides Escobar OF Alex Gordon 1B Yonder Alonso OF Charlie Blackmon 3B Nolan Arenado 2B Brian Dozier P Carlos Martínez C Tony Wolters OF Raimel Tapia P José Berríos",NA,"Mallex Smith","13.45%",10
23,766512200,"plumberjay",0,187.15,"SS Asdrúbal Cabrera OF Lorenzo Cain OF Andrew McCutchen 1B Jay Bruce 3B Mike Moustakas OF Charlie Blackmon P Sonny Gray 2B Whit Merrifield C J.T. Realmuto P Jeff Hoffman",NA,"Jason Heyward","13.08%",5
24,766640996,"tyrone00 (1/2)",0,186.25,"C Brian McCann OF Lorenzo Cain OF Jason Heyward SS Tim Beckham 1B Eric Hosmer 2B Whit Merrifield P Carlos Martínez 3B Kris Bryant P José Berríos OF Magneuris Sierra",NA,"Ian Desmond","12.55%",5
24,766641101,"tyrone00 (2/2)",0,186.25,"C Brian McCann OF Lorenzo Cain OF Jason Heyward SS Tim Beckham 1B Eric Hosmer 2B Whit Merrifield P Carlos Martínez 3B Kris Bryant P José Berríos OF Magneuris Sierra",NA,"Mark Reynolds","12.11%",29
26,766718728,"tgunzo",0,185.75,"1B Ian Desmond OF Dexter Fowler OF Khris Davis 3B Derek Dietrich 2B Yangervis Solarte P Mike Fiers P Carlos Martínez C J.T. Realmuto OF Yoenis Céspedes SS Chad Pinder",NA,"Dee Gordon","12.01%",0
27,766483893,"laxallstarz21",0,184.95,"1B Albert Pujols C Brian McCann OF Lorenzo Cain OF Andrew McCutchen 3B Evan Longoria P Ian Kennedy OF Giancarlo Stanton SS Tim Beckham 2B Kolten Wong P Carlos Martínez",NA,"Corey Dickerson","12.00%",0
28,766720979,"rack15",0,184.9,"C Salvador Perez 2B Yangervis Solarte OF Marcell Ozuna 3B Jedd Gyorko P Carlos Martínez SS Andrelton Simmons OF Raimel Tapia 1B Josh Bell OF Yoenis Céspedes P Jeff Hoffman",NA,"DJ LeMahieu","10.67%",14
29,766530630,"yungamctheking (1/7)",0,184.25,"C Brian McCann SS Tim Beckham OF Charlie Blackmon 1B Tyler Moore 2B José Pirela OF Stephen Piscotty P Carlos Martínez 3B Kris Bryant OF Mallex Smith P José Berríos",NA,"Tyler Flowers","10.64%",0
29,766652045,"wreich0721",0,184.25,"SS Alcides Escobar OF Dexter Fowler OF Lorenzo Cain OF Jason Heyward 1B Anthony Rizzo P Carlos Martínez C J.T. Realmuto 3B Kris Bryant P José Berríos 2B Chad Pinder",NA,"Sean Newcomb","10.63%",24.65
31,766593778,"TeddyBagwell81",0,183.65,"SS Asdrúbal Cabrera OF Lorenzo Cain 3B Mike Moustakas C Salvador Perez 1B Eric Hosmer 2B Whit Merrifield OF Yoenis Céspedes P José Berríos OF Michael Conforto P Jeff Hoffman",NA,"Michael Conforto","10.03%",10
32,766527775,"BarOfSoap (5/20)",0,182.95,"SS Alcides Escobar 3B Evan Longoria P Ian Kennedy C Salvador Perez 1B Eric Hosmer 2B Whit Merrifield P Carlos Martínez OF Jorge Bonifacio OF Mallex Smith OF Yoenis Céspedes",NA,"Mike Fiers","9.93%",33.5
32,766610807,"macspad70",0,182.95,"OF Lorenzo Cain P Ian Kennedy C Salvador Perez SS Tim Beckham 1B Matt Carpenter OF Stephen Piscotty 3B Jedd Gyorko 2B Whit Merrifield P Carlos Martínez OF Mallex Smith",NA,"Jedd Gyorko","9.85%",13
34,766505207,"zigger77 (10/10)",0,182.75,"SS Alcides Escobar OF Lorenzo Cain P Jeff Samardzija 3B Mike Moustakas 1B Eric Hosmer 2B José Pirela P Carlos Martínez OF Hunter Renfroe C Austin Hedges OF Franchy Cordero",NA,"Chad Pinder","9.75%",7
