"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,743120851,"MAX2112 (2/2)",0,197.9,"P José Quintana P Carlos Martínez C Jonathan Lucroy 1B Anthony Rizzo 2B Javier Báez 3B Kris Bryant SS Elvis Andrus OF Aaron Altherr OF Carlos Gómez OF Delino DeShields",NA,"Ervin Santana","46.64%",27.9
2,742660298,"mbolt1 (18/50)",0,188.4,"P Ervin Santana P Carlos Martínez C Jason Castro 1B Joe Mauer 2B Brian Dozier 3B Miguel Sanó SS Carlos Correa OF Max Kepler OF George Springer OF Marwin González",NA,"Carlos Martínez","45.15%",25.5
3,742660315,"mbolt1 (35/50)",0,186.4,"P Ervin Santana P Carlos Martínez C Evan Gattis 1B Yuli Gurriel 2B Javier Báez 3B Kris Bryant SS Addison Russell OF Kyle Schwarber OF Ben Zobrist OF Marwin González",NA,"George Springer","42.56%",7
4,742851107,"forcewithme (18/50)",0,183.9,"P José Quintana P Carlos Martínez C Jason Castro 1B Joe Mauer 2B Brian Dozier 3B Miguel Sanó SS Addison Russell OF Max Kepler OF Kyle Schwarber OF Ben Zobrist",NA,"Jon Lester","38.18%",15.85
4,742851129,"forcewithme (40/50)",0,183.9,"P José Quintana P Carlos Martínez C Jonathan Lucroy 1B Mike Napoli 2B Javier Báez 3B Kris Bryant SS Elvis Andrus OF Carlos Gómez OF Delino DeShields OF Ben Zobrist",NA,"Jedd Gyorko","32.91%",0
6,742660294,"mbolt1 (14/50)",0,183.75,"P Ervin Santana P Jon Lester C Jason Castro 1B Joe Mauer 2B Brian Dozier 3B Miguel Sanó SS Alex Bregman OF Max Kepler OF George Springer OF Marwin González",NA,"Evan Gattis","32.57%",5
7,742660303,"mbolt1 (23/50)",0,183.4,"P Ervin Santana P Carlos Martínez C Willson Contreras 1B Yuli Gurriel 2B Javier Báez 3B Kris Bryant SS Addison Russell OF Kyle Schwarber OF George Springer OF Marwin González",NA,"Dexter Fowler","32.40%",2
8,743042461,"patrick3434",0,182.3,"P José Quintana P Ervin Santana C Jonathan Lucroy 1B Joe Mauer 2B Brian Dozier 3B Miguel Sanó SS Elvis Andrus OF Robbie Grossman OF Max Kepler OF Shin-soo Choo",NA,"Miguel Sanó","31.42%",20
9,742851128,"forcewithme (39/50)",0,181.9,"P José Quintana P Carlos Martínez C Jonathan Lucroy 1B Mike Napoli 2B Javier Báez 3B Kris Bryant SS Elvis Andrus OF Shin-soo Choo OF Delino DeShields OF Ben Zobrist",NA,"Matt Carpenter","31.12%",10
10,742564802,"suidmach (16/50)",0,176.4,"P Ervin Santana P Carlos Martínez C Jonathan Lucroy 1B Anthony Rizzo 2B José Altuve 3B Miguel Sanó SS Alex Bregman OF Carlos Beltrán OF Delino DeShields OF Nomar Mazara",NA,"Danny Duffy","25.89%",-1.95
11,743114390,"MAX2112 (1/2)",0,175.35,"P Jon Lester P Carlos Martínez C Jason Castro 1B Anthony Rizzo 2B Javier Báez 3B Miguel Sanó SS Aledmys Díaz OF Stephen Piscotty OF Delino DeShields OF Marwin González",NA,"Khris Davis","25.47%",2
12,742347189,"alexamerica1973",0,175.3,"P José Quintana P Ervin Santana C Yadier Molina 1B Yonder Alonso 2B Brian Dozier 3B Kris Bryant SS Elvis Andrus OF Khris Davis OF Kyle Schwarber OF Dexter Fowler",NA,"José Altuve","25.17%",20
12,742991755,"dorkyboy",0,175.3,"P José Quintana P Ervin Santana C Jonathan Lucroy 1B Matt Carpenter 2B Javier Báez 3B Miguel Sanó SS Aledmys Díaz OF Kyle Schwarber OF Randal Grichuk OF Ben Zobrist",NA,"Aledmys Díaz","24.49%",0
14,742900616,"jmred32",0,173.9,"P José Quintana P Carlos Martínez C Evan Gattis 1B Anthony Rizzo 2B Javier Báez 3B Kris Bryant SS Addison Russell OF Matt Joyce OF Kyle Schwarber OF Carlos Beltrán",NA,"Kyle Schwarber","23.51%",18
15,742653029,"djiz1010 (18/20)",0,170.45,"P Danny Duffy P José Quintana C Willson Contreras 1B Matt Carpenter 2B Javier Báez 3B Kris Bryant SS Addison Russell OF Kyle Schwarber OF George Springer OF Marwin González",NA,"Carlos Correa","21.68%",0
16,742660313,"mbolt1 (33/50)",0,169.4,"P Ervin Santana P Carlos Martínez C Evan Gattis 1B Yuli Gurriel 2B Brian Dozier 3B Miguel Sanó SS Carlos Correa OF Max Kepler OF Carlos Beltrán OF Marwin González",NA,"José Quintana","21.60%",32.4
17,742851108,"forcewithme (19/50)",0,169.3,"P José Quintana P Ervin Santana C Jason Castro 1B Joe Mauer 2B Brian Dozier 3B Miguel Sanó SS Elvis Andrus OF Robbie Grossman OF Shin-soo Choo OF Carlos Gómez",NA,"Kris Bryant","21.17%",24
18,742660316,"mbolt1 (36/50)",0,168.4,"P Ervin Santana P Carlos Martínez C Evan Gattis 1B Yuli Gurriel 2B Javier Báez 3B Kris Bryant SS Carlos Correa OF George Springer OF Ben Zobrist OF Marwin González",NA,"Anthony Rizzo","19.18%",4
19,742542492,"tbanaheimfan (1/2)",0,168.3,"P José Quintana P Ervin Santana C Jett Bandy 1B Matt Carpenter 2B Jedd Gyorko 3B Miguel Sanó SS Elvis Andrus OF Max Kepler OF Domingo Santana OF Marwin González",NA,"Eric Thames","18.88%",0
19,742623381,"JoseSloppy",0,168.3,"P José Quintana P Ervin Santana C Jason Castro 1B Anthony Rizzo 2B José Altuve 3B Miguel Sanó SS Addison Russell OF Avisaíl García OF Kyle Schwarber OF George Springer",NA,"Carlos Gómez","17.90%",5
21,742851124,"forcewithme (35/50)",0,167.9,"P José Quintana P Carlos Martínez C Jonathan Lucroy 1B Joe Mauer 2B Brian Dozier 3B Miguel Sanó SS Jorge Polanco OF Max Kepler OF Shin-soo Choo OF Carlos Gómez",NA,"Salvador Pérez","17.81%",0
22,742587293,"ktown82 (5/45)",0,167.4,"P Ervin Santana P Carlos Martínez C Jason Castro 1B Anthony Rizzo 2B Brian Dozier 3B Miguel Sanó SS Addison Russell OF Max Kepler OF Kyle Schwarber OF Ben Zobrist",NA,"Brian Dozier","17.60%",28
22,742975778,"soflorayin (2/2)",0,167.4,"P Ervin Santana P Carlos Martínez C Jason Castro 1B Anthony Rizzo 2B Brian Dozier 3B Miguel Sanó SS Addison Russell OF Max Kepler OF Kyle Schwarber OF Ben Zobrist",NA,"Addison Russell","17.47%",7
24,742375542,"dc_6",0,167.3,"P José Quintana P Ervin Santana C Jett Bandy 1B Anthony Rizzo 2B Brian Dozier 3B Miguel Sanó SS Elvis Andrus OF Khris Davis OF Kyle Schwarber OF Stephen Piscotty",NA,"Max Kepler","17.43%",12
25,742881406,"Beer_Time",0,165.75,"P Ervin Santana P Jon Lester C Willson Contreras 1B Joe Mauer 2B Javier Báez 3B Kris Bryant SS Addison Russell OF Avisaíl García OF Robbie Grossman OF Kyle Schwarber",NA,"Ben Zobrist","16.67%",9
26,742851113,"forcewithme (24/50)",0,165.4,"P Ervin Santana P Carlos Martínez C Willson Contreras 1B Joe Mauer 2B Brian Dozier 3B Kris Bryant SS Addison Russell OF Eddie Rosario OF Kyle Schwarber OF Ben Zobrist",NA,"Shin-soo Choo","13.95%",3
27,742672866,"dbtrump1 (1/2)",0,165.3,"P José Quintana P Ervin Santana C Yadier Molina 1B Matt Carpenter 2B Brian Dozier 3B Miguel Sanó SS Elvis Andrus OF Max Kepler OF Dexter Fowler OF Ben Zobrist",NA,"Stephen Piscotty","12.93%",10
27,742672991,"dbtrump1 (2/2)",0,165.3,"P José Quintana P Ervin Santana C Yadier Molina 1B Matt Carpenter 2B Brian Dozier 3B Miguel Sanó SS Elvis Andrus OF Max Kepler OF Dexter Fowler OF Ben Zobrist",NA,"Elvis Andrus","12.46%",18
29,742851106,"forcewithme (17/50)",0,164.9,"P José Quintana P Carlos Martínez C Evan Gattis 1B Joe Mauer 2B Brian Dozier 3B Miguel Sanó SS Jorge Polanco OF Max Kepler OF Carlos Beltrán OF George Springer",NA,"Joey Gallo","11.27%",14
30,742660288,"mbolt1 (8/50)",0,164.3,"P José Quintana P Ervin Santana C Willson Contreras 1B Joe Mauer 2B Brian Dozier 3B Miguel Sanó SS Addison Russell OF Jason Heyward OF Kyle Schwarber OF Ben Zobrist",NA,"Rougned Odor","9.95%",0
