"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,799164219,"Shawsquare",0,174.35,"P Zack Greinke OF Lorenzo Cain SS Tim Beckham OF José Pirela 1B Paul Goldschmidt 2B César Hernández OF Odúbel Herrera 3B Manny Machado P Kevin Gausman C Cam Gallagher",NA,"Zack Greinke","52.83%",32.8
2,799142005,"frostybls",0,174.25,"P Zack Greinke OF Mark Trumbo OF Marwin González SS Tim Beckham 1B Paul Goldschmidt 2B Whit Merrifield 3B Manny Machado P Jerad Eickhoff OF Cory Spangenberg C Austin Hedges",NA,"Jerad Eickhoff","50.34%",14.45
3,798701371,"RightBehindYou",0,170.25,"P Zack Greinke OF J.D. Martinez 2B César Hernández OF Odúbel Herrera C Cameron Rupp 3B Manny Machado P Jerad Eickhoff SS Ketel Marte OF Cory Spangenberg 1B Rhys Hoskins",NA,"J.D. Martinez","41.44%",7
4,799158018,"jwhornyak",0,169.25,"OF Nelson Cruz P Zack Greinke OF Adam Jones SS Tim Beckham 2B Jonathan Schoop 3B Manny Machado P Jerad Eickhoff OF Cory Spangenberg C Bruce Maxwell 1B Trey Mancini",NA,"Paul Goldschmidt","40.99%",9
5,799157348,"fratguy25 (10/20)",0,168.35,"P Zack Greinke SS Tim Beckham OF A.J. Pollock OF Odúbel Herrera 2B Jonathan Schoop C Cameron Rupp 3B Manny Machado P Kevin Gausman OF Trey Mancini 1B Rhys Hoskins",NA,"Kevin Gausman","35.88%",23.55
6,799157703,"scar2015 (7/10)",0,167.35,"P Zack Greinke OF Adam Jones OF Seth Smith C Juan Centeno SS Tim Beckham 2B César Hernández OF Odúbel Herrera 3B Manny Machado P Kevin Gausman 1B Trey Mancini",NA,"Nelson Cruz","32.71%",14
7,798772103,"saffybn25 (4/5)",0,165.35,"P Zack Greinke OF Alex Gordon OF Daniel Descalso SS Tim Beckham 1B Paul Goldschmidt OF J.D. Martinez 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman C Cam Gallagher",NA,"Khris Davis","32.54%",4
8,798717143,"bradendte",0,164.35,"OF Nelson Cruz P Zack Greinke OF Adam Jones OF Mark Trumbo 1B Chris Davis SS Tim Beckham 2B Whit Merrifield C Cameron Rupp 3B Manny Machado P Kevin Gausman",NA,"Tim Beckham","31.07%",22
8,799163674,"Joe0171",0,164.35,"P Zack Greinke OF Melky Cabrera OF Adam Jones OF Lorenzo Cain SS Tim Beckham 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman C Austin Hedges 1B Trey Mancini",NA,"Manny Machado","30.84%",23
10,798765382,"saffybn25 (1/5)",0,164,"OF Nelson Cruz OF Adam Jones OF Lorenzo Cain SS Tim Beckham 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman P Jerad Eickhoff C Cam Gallagher 1B Trey Mancini",NA,"Cameron Rupp","26.02%",3
11,798960213,"Dubbzz (18/20)",0,163.35,"P Zack Greinke OF Adam Jones 2B Yangervis Solarte SS Tim Beckham C Caleb Joseph OF José Pirela 1B Wil Myers 3B Manny Machado P Kevin Gausman OF Cory Spangenberg",NA,"Jake Lamb","25.23%",10
12,799182091,"Daner87",0,162.7,"OF Nelson Cruz P Zack Greinke OF Melky Cabrera OF Adam Jones 1B Chris Davis SS Jean Segura 2B Whit Merrifield 3B Manny Machado C Cam Gallagher P Jake Junis",NA,"Jake Junis","25.17%",13.9
13,798856242,"ArtfulPossum (7/20)",0,162.25,"2B Robinson Canó OF Nelson Cruz P Zack Greinke OF Adam Jones OF Mark Trumbo 1B Chris Davis SS Tim Beckham C Mike Zunino 3B Manny Machado P Jerad Eickhoff",NA,"George Springer","24.32%",3
13,799168203,"jft1010",0,162.25,"P Zack Greinke OF Lorenzo Cain OF José Pirela SS Jean Segura 1B Paul Goldschmidt C Mike Zunino 2B Whit Merrifield 3B Manny Machado P Jerad Eickhoff OF Cory Spangenberg",NA,"Eric Hosmer","24.09%",7
15,799160069,"jerseyboys21 (3/5)",0,161.35,"P Zack Greinke OF Mark Trumbo 1B Chris Davis OF Khris Davis SS Tim Beckham OF J.D. Martinez 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman C Austin Hedges",NA,"Jean Segura","22.68%",7
15,799166262,"Andro440 (1/2)",0,161.35,"P Zack Greinke OF Mark Trumbo 1B Chris Davis OF Khris Davis SS Tim Beckham OF J.D. Martinez 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman C Austin Hedges",NA,"José Altuve","22.51%",3
15,799169571,"Troha77 (5/5)",0,161.35,"P Zack Greinke OF Mark Trumbo 1B Chris Davis OF Khris Davis SS Tim Beckham OF J.D. Martinez 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman C Austin Hedges",NA,"Mike Moustakas","22.22%",5
15,799172716,"williemac56ace (1/2)",0,161.35,"P Zack Greinke OF Mark Trumbo 1B Chris Davis OF Khris Davis SS Tim Beckham OF J.D. Martinez 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman C Austin Hedges",NA,"Adam Jones","21.15%",10
15,799175974,"sammyl720",0,161.35,"P Zack Greinke OF Mark Trumbo 1B Chris Davis OF Khris Davis SS Tim Beckham OF J.D. Martinez 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman C Austin Hedges",NA,"Jonathan Schoop","19.95%",6
15,799179951,"jrramirez22",0,161.35,"P Zack Greinke OF Mark Trumbo 1B Chris Davis OF Khris Davis SS Tim Beckham OF J.D. Martinez 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman C Austin Hedges",NA,"A.J. Pollock","18.37%",2
21,798765471,"jhill66 (1/2)",0,160.35,"P Zack Greinke OF Melky Cabrera OF Mark Trumbo SS Tim Beckham OF J.D. Martinez 2B Jonathan Schoop C Cameron Rupp 3B Manny Machado P Kevin Gausman 1B Rhys Hoskins",NA,"Melky Cabrera","18.25%",6
22,799131124,"Jonmac92",0,160.25,"P Zack Greinke OF Marwin González SS Tim Beckham C Caleb Joseph OF José Pirela OF J.D. Martinez 2B César Hernández 3B Manny Machado P Jerad Eickhoff 1B Rhys Hoskins",NA,"Whit Merrifield","18.25%",10
23,799146063,"bradhr",0,159.35,"P Zack Greinke 2B Yangervis Solarte SS Tim Beckham OF José Pirela 1B Paul Goldschmidt OF J.D. Martinez P Kevin Gausman 3B Cory Spangenberg C Austin Hedges OF Manuel Margot",NA,"Robinson Canó","18.03%",3
24,798969235,"perilous (12/20)",0,159.25,"OF Nelson Cruz P Zack Greinke OF Mark Trumbo SS Tim Beckham 1B Eric Hosmer C Mike Zunino 2B Jonathan Schoop 3B Manny Machado P Jerad Eickhoff OF Trey Mancini",NA,"Caleb Joseph","17.35%",4
24,799151242,"Dhoff50",0,159.25,"OF Nelson Cruz P Zack Greinke OF Adam Jones P Travis Wood SS Tim Beckham 1B Paul Goldschmidt OF J.D. Martinez 2B Jonathan Schoop 3B Manny Machado C Cam Gallagher",NA,"Lorenzo Cain","16.72%",8
26,799164016,"fratguy25 (14/20)",0,158.7,"P Zack Greinke SS Tim Beckham OF A.J. Pollock OF Odúbel Herrera 2B Jonathan Schoop C Cameron Rupp 3B Manny Machado P Jake Junis OF Trey Mancini 1B Rhys Hoskins",NA,"Mike Zunino","14.34%",17
26,798893150,"jimmyscat (1/2)",0,158.7,"2B Robinson Canó OF Nelson Cruz P Zack Greinke OF Melky Cabrera SS Tim Beckham 1B Paul Goldschmidt 3B Jake Lamb OF Cory Spangenberg C Austin Hedges P Jake Junis",NA,"Odúbel Herrera","14.00%",10
28,798856250,"ArtfulPossum (15/20)",0,158.35,"P Zack Greinke OF Melky Cabrera OF Adam Jones OF Lorenzo Cain 1B Chris Davis SS Tim Beckham C Caleb Joseph 2B Whit Merrifield 3B Manny Machado P Kevin Gausman",NA,"Freddy Galvis","13.78%",6
29,799153621,"jerseyboys21 (1/5)",0,156.35,"P Zack Greinke 1B Chris Davis OF Khris Davis SS Tim Beckham OF A.J. Pollock OF J.D. Martinez 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman C Austin Hedges",NA,"Collin McHugh","13.15%",15.95
30,798753576,"rjc1961",0,156.25,"C Jeff Mathis OF Nelson Cruz P Zack Greinke 3B Mike Moustakas SS Tim Beckham 1B Eric Hosmer 2B César Hernández P Jerad Eickhoff OF Cory Spangenberg OF Trey Mancini",NA,"Marcus Semien","12.76%",13
31,799168610,"meekay039",0,155.7,"OF Nelson Cruz P Zack Greinke SS Tim Beckham 1B Paul Goldschmidt OF Odúbel Herrera 2B Whit Merrifield 3B Manny Machado C Austin Hedges P Jake Junis OF Manuel Margot",NA,"Juan Centeno","12.53%",0
32,799013361,"Original_Crankster",0,155.35,"P Zack Greinke OF Adam Jones 1B Chris Davis OF Khris Davis OF J.D. Martinez 2B Jonathan Schoop SS Marcus Semien 3B Manny Machado P Kevin Gausman C Austin Hedges",NA,"César Hernández","12.47%",9
33,799134165,"Bheezy",0,155.25,"P Zack Greinke OF Adam Jones 1B Chris Davis OF Khris Davis SS Tim Beckham OF J.D. Martinez C Mike Zunino 2B Jonathan Schoop 3B Manny Machado P Jerad Eickhoff",NA,"Trey Mancini","12.41%",16
34,798975609,"FreeAgent002 (4/4)",0,154.35,"P Zack Greinke OF Matt Joyce 1B Chris Davis 2B Yangervis Solarte SS Tim Beckham OF J.D. Martinez 3B Jake Lamb C Cameron Rupp P Kevin Gausman OF Cory Spangenberg",NA,"Mark Trumbo","12.36%",7
35,799133795,"bobbydempsey (2/2)",0,153.35,"P Zack Greinke 1B Chris Davis SS Tim Beckham C Caleb Joseph OF J.D. Martinez 2B César Hernández OF Odúbel Herrera OF Jorge Bonifacio 3B Manny Machado P Kevin Gausman",NA,"Marwin González","11.39%",8
36,798786136,"Majaz88",0,152.45,"SS Tim Beckham OF J.D. Martinez OF George Springer 2B Whit Merrifield C Cameron Rupp 3B Manny Machado P Kevin Gausman OF Cory Spangenberg P Jake Junis 1B Trey Mancini",NA,"Jharel Cotton","9.98%",-1.1
37,798809049,"Racer08865",0,152.35,"P Zack Greinke OF Khris Davis SS Tim Beckham 1B Eric Hosmer C Caleb Joseph OF A.J. Pollock 2B Whit Merrifield P Kevin Gausman 3B Cory Spangenberg OF Trey Mancini",NA,"Bruce Maxwell","9.47%",0
37,799120179,"Keeeeeeet22",0,152.35,"P Zack Greinke OF Melky Cabrera OF Adam Jones OF Lorenzo Cain C Juan Centeno SS Tim Beckham 3B Jake Lamb 2B Whit Merrifield P Kevin Gausman 1B Rhys Hoskins",NA,"Matt Joyce","8.62%",3
37,799142240,"Sad_Galaxy_F (1/20)",0,152.35,"C Jeff Mathis P Zack Greinke OF Seth Smith 2B Daniel Descalso SS Tim Beckham OF A.J. Pollock 1B Paul Goldschmidt OF J.D. Martinez 3B Manny Machado P Kevin Gausman",NA,"Austin Hedges","8.50%",17
40,798696095,"Gmoney101971 (1/2)",0,152.25,"2B Robinson Canó P Zack Greinke OF Adam Jones 1B Chris Davis OF Khris Davis SS Tim Beckham OF J.D. Martinez C Mike Zunino 3B Manny Machado P Jerad Eickhoff",NA,"Grégor Blanco","7.60%",0
40,799128907,"thedoeman (11/11)",0,152.25,"P Zack Greinke SS Tim Beckham OF A.J. Pollock 2B Jonathan Schoop OF George Springer C Cameron Rupp 3B Manny Machado P Jerad Eickhoff OF Trey Mancini 1B Rhys Hoskins",NA,"Travis Wood","7.48%",8.45
42,799178553,"ciachef69 (1/10)",0,151.35,"P Zack Greinke OF Adam Jones OF Mark Trumbo SS Tim Beckham 1B Tommy Joseph 2B César Hernández C Cameron Rupp 3B Manny Machado P Kevin Gausman OF Trey Mancini",NA,"Jeff Mathis","6.80%",5
43,799178989,"TKWinsome",0,151.25,"2B Robinson Canó OF Nelson Cruz P Zack Greinke OF Khris Davis C Mike Zunino SS Marcus Semien 3B Manny Machado P Jerad Eickhoff OF Matt Olson 1B Rhys Hoskins",NA,"Matt Olson","6.69%",0
44,798845450,"gfay63 (19/20)",0,150.5,"OF Mark Trumbo 1B Chris Davis OF Khris Davis SS Tim Beckham P Collin McHugh 2B José Altuve 3B Manny Machado P Kevin Gausman C Austin Hedges OF Trey Mancini",NA,"José Pirela","6.01%",10
45,798977311,"jhill66 (2/2)",0,150.35,"P Zack Greinke OF Melky Cabrera OF Lorenzo Cain 1B Chris Davis SS Tim Beckham OF J.D. Martinez 2B Jonathan Schoop C Cameron Rupp 3B Manny Machado P Kevin Gausman",NA,"Ryon Healy","5.95%",9
45,799157700,"scar2015 (4/10)",0,150.35,"P Zack Greinke OF Adam Jones OF Seth Smith OF Mark Trumbo 1B Paul Goldschmidt 3B Jake Lamb 2B Whit Merrifield P Kevin Gausman SS Ketel Marte C Austin Hedges",NA,"Kyle Seager","5.78%",0
47,799128898,"thedoeman (2/11)",0,149.75,"P Zack Greinke OF Adam Jones OF Josh Reddick SS Tim Beckham P Collin McHugh OF A.J. Pollock 2B Jonathan Schoop C Cameron Rupp 3B Manny Machado 1B Rhys Hoskins",NA,"Josh Reddick","5.78%",5
48,798856240,"ArtfulPossum (5/20)",0,149.35,"P Zack Greinke OF Adam Jones OF Mark Trumbo SS Tim Beckham 1B Wil Myers 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman C Austin Hedges OF Manuel Margot",NA,"Chris Davis","5.73%",19
48,798860621,"maxwell079",0,149.35,"P Zack Greinke OF Khris Davis OF Marwin González SS Tim Beckham C Caleb Joseph 2B César Hernández P Kevin Gausman 3B Maikel Franco OF Trey Mancini 1B Rhys Hoskins",NA,"Nick Williams","5.44%",5
48,799142541,"mokris3",0,149.35,"P Zack Greinke OF Melky Cabrera OF Lorenzo Cain OF Daniel Descalso 2B Yangervis Solarte 1B Paul Goldschmidt 3B Manny Machado P Kevin Gausman SS Ketel Marte C Cam Gallagher",NA,"Wil Myers","4.93%",4
51,798758264,"tintinrocks15",0,149.25,"P Zack Greinke OF Melky Cabrera OF Adam Jones OF Lorenzo Cain 1B Chris Davis SS Tim Beckham C Caleb Joseph 2B Whit Merrifield 3B Manny Machado P Jerad Eickhoff",NA,"Chad Pinder","4.76%",0
51,798927223,"Basterd",0,149.25,"P Zack Greinke OF Mark Trumbo OF Lorenzo Cain 2B Yangervis Solarte SS Tim Beckham 1B Paul Goldschmidt 3B Jake Lamb P Jerad Eickhoff C Cam Gallagher OF Trey Mancini",NA,"Yuli Gurriel","4.65%",3
51,799180686,"josias",0,149.25,"2B Robinson Canó P Zack Greinke OF Mark Trumbo OF Lorenzo Cain SS Jean Segura OF J.D. Martinez C Mike Zunino 3B Manny Machado P Jerad Eickhoff 1B Rhys Hoskins",NA,"Manuel Margot","4.54%",4
54,799169239,"oldies1977",0,148.75,"P Zack Greinke C Juan Centeno SS Tim Beckham P Collin McHugh 2B José Altuve OF George Springer 3B Cory Spangenberg OF Boog Powell OF Guillermo Heredia 1B Rhys Hoskins",NA,"Yovani Gallardo","4.37%",-5
55,799007917,"6philipd8 (2/2)",0,148.35,"C Jeff Mathis P Zack Greinke OF Mark Trumbo 2B Yangervis Solarte SS Tim Beckham 1B Paul Goldschmidt 3B Jake Lamb P Kevin Gausman OF Cory Spangenberg OF Nick Williams",NA,"Matt Chapman","4.14%",0
55,799136496,"k.roll (2/3)",0,148.35,"P Zack Greinke OF Adam Jones OF Lorenzo Cain C Juan Centeno SS Tim Beckham OF J.D. Martinez 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman 1B Trey Mancini",NA,"Yangervis Solarte","4.08%",3
57,799179636,"LiamsDad (2/2)",0,148.25,"P Zack Greinke OF Matt Joyce SS Freddy Galvis C Mike Zunino 3B Jake Lamb 2B César Hernández OF Odúbel Herrera P Jerad Eickhoff OF Trey Mancini 1B Rhys Hoskins",NA,"Alcides Escobar","3.97%",10
58,799165396,"tylercc15",0,147.75,"P Zack Greinke OF Adam Jones OF Mark Trumbo P Collin McHugh OF J.D. Martinez C Mike Zunino 2B Jonathan Schoop SS Marcus Semien 3B Manny Machado 1B Trey Mancini",NA,"Cory Spangenberg","3.80%",31
59,799160790,"jerseyboys21 (4/5)",0,147.35,"P Zack Greinke OF Mark Trumbo 1B Chris Davis OF Khris Davis SS Tim Beckham OF J.D. Martinez 2B Jonathan Schoop C Cameron Rupp 3B Manny Machado P Kevin Gausman",NA,"Ketel Marte","3.80%",10
60,798772364,"Beckhams3Fingers (2/6)",0,147.25,"P Zack Greinke OF Lorenzo Cain OF Matt Joyce 1B Chris Davis SS Tim Beckham OF A.J. Pollock C Mike Zunino 2B Jonathan Schoop 3B Manny Machado P Jerad Eickhoff",NA,"Yonder Alonso","3.51%",7
60,799125887,"bodycream",0,147.25,"OF Nelson Cruz P Zack Greinke OF Seth Smith P Travis Wood OF Khris Davis 2B Yangervis Solarte C Mike Zunino 3B Cory Spangenberg 1B Trey Mancini SS Chad Pinder",NA,"Alex Bregman","3.23%",2
62,799183474,"Overmyej",0,146.7,"2B Robinson Canó OF Nelson Cruz P Zack Greinke OF Adam Jones SS Freddy Galvis OF José Pirela C Mike Zunino 3B Jake Lamb P Jake Junis 1B Rhys Hoskins",NA,"Daniel Descalso","3.17%",7
62,798875402,"bretball90 (1/3)",0,146.7,"OF Nelson Cruz P Zack Greinke OF Adam Jones OF Khris Davis 2B Yangervis Solarte SS Tim Beckham 1B Eric Hosmer 3B Manny Machado C Austin Hedges P Jake Junis",NA,"Maikel Franco","3.12%",0
64,798845447,"gfay63 (16/20)",0,146.45,"OF Adam Jones OF Mark Trumbo OF Lorenzo Cain 1B Chris Davis SS Tim Beckham 2B José Altuve 3B Manny Machado P Kevin Gausman C Austin Hedges P Jake Junis",NA,"Rhys Hoskins","3.00%",30
65,799178662,"lorinjimmy (2/2)",0,146.35,"P Zack Greinke OF Lorenzo Cain SS Tim Beckham OF José Pirela 1B Paul Goldschmidt 3B Jake Lamb 2B Whit Merrifield P Kevin Gausman C Austin Hedges OF Manuel Margot",NA,"Cam Gallagher","2.61%",27
65,799181268,"texashustler (5/6)",0,146.35,"P Zack Greinke OF Adam Jones OF Matt Joyce 1B Chris Davis OF Khris Davis SS Tim Beckham 2B Jonathan Schoop C Cameron Rupp 3B Manny Machado P Kevin Gausman",NA,"Seth Smith","2.38%",21
67,798810188,"DROSSW (1/2)",0,145.35,"P Zack Greinke OF Adam Jones SS Tim Beckham C Caleb Joseph 1B Paul Goldschmidt 2B César Hernández P Kevin Gausman 3B Cory Spangenberg OF Manuel Margot OF Matt Olson",NA,"Jorge Bonifacio","2.32%",3
67,798826457,"RiffRaff",0,145.35,"P Zack Greinke OF Adam Jones SS Freddy Galvis 1B Eric Hosmer OF José Pirela OF J.D. Martinez 2B César Hernández 3B Manny Machado P Kevin Gausman C Austin Hedges",NA,"Tommy Joseph","2.27%",5
67,799178555,"ciachef69 (3/10)",0,145.35,"P Zack Greinke OF Adam Jones OF Khris Davis SS Tim Beckham 1B Tommy Joseph 2B Jonathan Schoop C Cameron Rupp 3B Manny Machado P Kevin Gausman OF Trey Mancini",NA,"Alex Gordon","1.30%",8
70,799140180,"bsdad (13/20)",0,145.25,"C Jeff Mathis 2B Robinson Canó OF Nelson Cruz P Zack Greinke OF Seth Smith OF Mark Trumbo SS Tim Beckham 3B Jake Lamb P Jerad Eickhoff 1B Trey Mancini",NA,"Ben Gamel","1.30%",2
70,799153078,"gerald.mcbride (1/3)",0,145.25,"2B Robinson Canó OF Nelson Cruz P Zack Greinke OF Adam Jones SS Tim Beckham 1B Yonder Alonso C Mike Zunino 3B Manny Machado OF Ben Gamel P Jerad Eickhoff",NA,"Derek Fisher","1.08%",3
70,799159723,"gerald.mcbride (2/3)",0,145.25,"2B Robinson Canó OF Nelson Cruz P Zack Greinke OF Adam Jones SS Tim Beckham 1B Yonder Alonso C Mike Zunino 3B Manny Machado OF Ben Gamel P Jerad Eickhoff",NA,"Carlos Asuaje","1.02%",12
70,799159735,"gerald.mcbride (3/3)",0,145.25,"2B Robinson Canó OF Nelson Cruz P Zack Greinke OF Adam Jones SS Tim Beckham 1B Yonder Alonso C Mike Zunino 3B Manny Machado OF Ben Gamel P Jerad Eickhoff",NA,"Brian McCann","1.02%",0
70,799162819,"smurfythegreek",0,145.25,"2B Robinson Canó P Zack Greinke OF Adam Jones OF Lorenzo Cain OF Marwin González SS Tim Beckham 1B Eric Hosmer C Mike Zunino 3B Manny Machado P Jerad Eickhoff",NA,"Jarrod Dyson","0.91%",2
70,799178704,"Cardsman2015 (3/3)",0,145.25,"P Zack Greinke OF Mark Trumbo OF Lorenzo Cain 2B Daniel Descalso SS Tim Beckham C Caleb Joseph 1B Paul Goldschmidt 3B Jake Lamb P Jerad Eickhoff OF Cory Spangenberg",NA,"Welington Castillo","0.51%",0
76,799128900,"thedoeman (4/11)",0,144.75,"P Zack Greinke OF Mark Trumbo SS Tim Beckham P Collin McHugh OF A.J. Pollock 2B Jonathan Schoop OF George Springer C Cameron Rupp 3B Manny Machado 1B Rhys Hoskins",NA,"Guillermo Heredia","0.51%",6
77,798851228,"rick1341 (9/16)",0,144.7,"2B Robinson Canó OF Nelson Cruz P Zack Greinke OF Mark Trumbo SS Tim Beckham 1B Paul Goldschmidt C Mike Zunino 3B Jake Lamb P Jake Junis OF Trey Mancini",NA,"Chris Iannetta","0.28%",0
78,799140171,"bsdad (4/20)",0,144.5,"OF Melky Cabrera OF Seth Smith OF Lorenzo Cain 1B Chris Davis C Juan Centeno SS Tim Beckham P Collin McHugh 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman",NA,"Carlos Beltrán","0.17%",0
