"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,798109421,"fortay76",0,151.55,"3B Adrián Béltre SS Elvis Andrus P Tyson Ross 2B José Altuve C Brett Nicholas OF Nomar Mazara OF David Peralta P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez",NA,"Jon Lester","70.15%",20.1
2,797803776,"ernieseel (1/2)",0,149.55,"3B Adrián Béltre OF Carlos Gómez SS Elvis Andrus P Tyson Ross C Brett Nicholas OF David Peralta P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez 2B Brandon Drury",NA,"Mike Fiers","64.46%",-5
3,798105290,"aruiz175",0,149.5,"3B Adrián Béltre C Brett Nicholas 2B Rougned Odor P Jon Lester SS Adam Rosales OF David Peralta OF A.J. Pollock P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez",NA,"Juan Centeno","53.91%",0
4,798055119,"eugenemac3 (2/4)",0,148.5,"OF Shin-soo Choo C Jeff Mathis P Jon Lester OF David Peralta P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez 2B Brandon Drury 3B Kris Bryant SS Javier Báez",NA,"Patrick Corbin","46.17%",31.4
5,798013914,"anavast (9/20)",0,147.55,"3B Adrián Béltre OF Carlos Gómez P Tyson Ross C Brett Nicholas SS Adam Rosales OF David Peralta P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez 2B Brandon Drury",NA,"George Springer","42.60%",2
6,797879032,"mike4206999 (2/2)",0,145.5,"OF Carlos Beltrán C Brett Nicholas P Jon Lester OF David Peralta 1B Anthony Rizzo P Patrick Corbin OF J.D. Martinez 2B Brandon Drury 3B Kris Bryant SS Javier Báez",NA,"Kris Bryant","41.33%",17
7,798014017,"anavast (19/20)",0,143.55,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo OF Carlos Gómez P Tyson Ross C Brett Nicholas P Patrick Corbin OF J.D. Martinez 2B Brandon Drury SS Ketel Marte",NA,"José Altuve","35.80%",11
8,798057987,"fishnbum1001 (4/6)",0,142.5,"3B Adrián Béltre OF Carlos Beltrán 1B Mike Napoli OF Shin-soo Choo SS Elvis Andrus 2B José Altuve C Brett Nicholas P Jon Lester P Patrick Corbin OF Albert Almora Jr.",NA,"Javier Báez","33.08%",6
9,798058015,"danbutakov26 (4/12)",0,140.55,"3B Adrián Béltre OF Carlos Gómez SS Elvis Andrus P Tyson Ross C Brett Nicholas 2B Rougned Odor OF David Peralta P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez",NA,"Ben Zobrist","32.23%",0
9,798067075,"melonhead2011 (3/4)",0,140.55,"OF Carlos Gómez SS Elvis Andrus P Tyson Ross 2B José Altuve C Brett Nicholas 3B Joey Gallo OF David Peralta P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez",NA,"Anthony Rizzo","31.80%",3
11,798048070,"dpterp5 (6/20)",0,140.5,"OF Carlos Beltrán 1B Mike Napoli OF Shin-soo Choo SS Marwin González 2B José Altuve C Brett Nicholas 3B J.D. Davis OF Nomar Mazara P Jon Lester P Patrick Corbin",NA,"Joey Gallo","28.91%",6
12,797898563,"Datsamazing13 (12/12)",0,138.55,"SS Elvis Andrus P Tyson Ross C Brett Nicholas 3B Joey Gallo OF Nomar Mazara OF David Peralta P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez 2B Brandon Drury",NA,"Paul Goldschmidt","28.91%",9
12,798103628,"spagy48 (2/2)",0,138.55,"3B Adrián Béltre OF Carlos Gómez P Tyson Ross C Brett Nicholas SS Adam Rosales OF David Peralta OF A.J. Pollock P Patrick Corbin 1B Paul Goldschmidt 2B Brandon Drury",NA,"Elvis Andrus","27.72%",10
14,798048065,"dpterp5 (1/20)",0,136.55,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo SS Elvis Andrus P Tyson Ross 2B Rougned Odor C Jeff Mathis OF David Peralta P Patrick Corbin OF J.D. Martinez",NA,"Alex Avila","27.21%",3
15,797910886,"jeffblue103 (18/20)",0,134.5,"OF Carlos Beltrán 1B Mike Napoli OF Shin-soo Choo OF Josh Reddick SS Marwin González 2B José Altuve C Brett Nicholas 3B J.D. Davis P Jon Lester P Patrick Corbin",NA,"Josh Reddick","26.96%",0
16,797834694,"gmcculloch3 (18/20)",0,133.5,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo SS Marwin González OF George Springer C Brett Nicholas OF Derek Fisher 2B Rougned Odor P Jon Lester P Patrick Corbin",NA,"Marwin González","26.45%",6
17,798092010,"Db1lsintegra (1/2)",0,132.55,"3B Adrián Béltre OF Carlos Gómez P Tyson Ross C Brett Nicholas 2B Rougned Odor 1B Joey Gallo OF David Peralta P Patrick Corbin OF J.D. Martinez SS Ketel Marte",NA,"Rougned Odor","25.60%",0
18,797799752,"sgard11",0,130.4,"3B Adrián Béltre OF Shin-soo Choo 2B José Altuve P Mike Fiers C Brett Nicholas 1B Joey Gallo OF David Peralta P Patrick Corbin SS Ketel Marte OF Ian Happ",NA,"Shin-soo Choo","25.17%",18
19,797733866,"eladk (2/2)",0,128.55,"SS Elvis Andrus P Tyson Ross C Brett Nicholas 2B Rougned Odor 3B Joey Gallo OF David Peralta OF A.J. Pollock P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez",NA,"Albert Almora Jr.","24.15%",0
19,798105410,"millertime7781",0,128.55,"SS Elvis Andrus P Tyson Ross C Brett Nicholas 2B Rougned Odor 3B Joey Gallo OF David Peralta OF A.J. Pollock P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez",NA,"Adrián Béltre","22.87%",17
21,797906603,"Debills",0,128.5,"1B Mike Napoli SS Marwin González C Juan Centeno P Jon Lester 2B Ben Zobrist OF David Peralta P Patrick Corbin OF J.D. Martinez 3B Kris Bryant OF Ian Happ",NA,"Carlos Beltrán","22.62%",0
22,797468891,"krismorris223 (12/20)",0,127.5,"3B Adrián Béltre 1B Mike Napoli OF Carlos Gómez SS Elvis Andrus OF George Springer C Brett Nicholas P Jon Lester P Patrick Corbin 2B Javier Báez OF Albert Almora Jr.",NA,"Ian Happ","21.00%",2
22,797866747,"jjones0962",0,127.5,"OF Shin-soo Choo OF Carlos Gómez 2B José Altuve C Brett Nicholas 3B Alex Bregman P Jon Lester OF Ben Zobrist 1B Alex Avila P Patrick Corbin SS Javier Báez",NA,"J.D. Martinez","19.22%",14
