P,P,C,1B,2B,3B,SS,OF,OF,OF
Charlie Morton,Kenta Maeda,Evan Gattis,TJ Rivera,Asdrubal Cabrera,Jake Lamb,Corey Seager,Jay Bruce,Yoenis Cespedes,Curtis Granderson
Charlie Morton,Jordan Montgomery,Evan Gattis,Paul Goldschmidt,Ian Kinsler,Jake Lamb,Chris Owings,AJ Pollock,JD Martinez,Curtis Granderson
Jon Gray,Kenta Maeda,JT Realmuto,Tyler Moore,Jose Altuve,Josh Donaldson,Marcus Semien,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Charlie Morton,Wade Miley,Yasmani Grandal,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Mike Trout,Marcell Ozuna,Curtis Granderson
Charlie Morton,Kenta Maeda,Kurt Suzuki,Matt Adams,Jose Altuve,Johan Camargo,Corey Seager,Giancarlo Stanton,Nick Markakis,Matt Kemp
Madison Bumgarner,Charlie Morton,Evan Gattis,Eric Thames,Eric Sogard,Travis Shaw,Tim Beckham,David Peralta,Ryan Braun,Domingo Santana
Charlie Morton,Kenta Maeda,Evan Gattis,Danny Valencia,Robinson Cano,Kyle Seager,Jean Segura,Giancarlo Stanton,David Peralta,Nelson Cruz
Madison Bumgarner,Jon Gray,Russell Martin,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,AJ Pollock,Justin Upton,Marcell Ozuna
Madison Bumgarner,Charlie Morton,Yan Gomes,Miguel Cabrera,Ian Kinsler,Giovanny Urshela,Francisco Lindor,Michael Brantley,Giancarlo Stanton,Bradley Zimmer
Kenta Maeda,Jordan Montgomery,Evan Gattis,Yuli Gurriel,Jose Altuve,Marwin Gonzalez,Marcus Semien,Josh Reddick,David Peralta,Curtis Granderson
Charlie Morton,Kenta Maeda,Evan Gattis,Trey Mancini,Jonathan Schoop,Manny Machado,Corey Seager,Giancarlo Stanton,Adam Jones,Mark Trumbo
Madison Bumgarner,Charlie Morton,Manny Pina,Eric Thames,Jose Altuve,Nicholas Castellanos,Orlando Arcia,Giancarlo Stanton,Domingo Santana,Brett Phillips
Jake Faria,Drew Pomeranz,JT Realmuto,Matt Adams,Dee Gordon,Jake Lamb,Elvis Andrus,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Charlie Morton,Kenta Maeda,Jesus Sucre,Freddie Freeman,Jose Altuve,Evan Longoria,Tim Beckham,Steven Souza,Giancarlo Stanton,Peter Bourjos
Jon Gray,Charlie Morton,Russell Martin,Mike Napoli,Jose Altuve,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Marcell Ozuna,Nomar Mazara
Charlie Morton,Kenta Maeda,Evan Gattis,Hanley Ramirez,Dustin Pedroia,Jake Lamb,Xander Bogaerts,Giancarlo Stanton,Andrew Benintendi,Jackie Bradley
Charlie Morton,Kenta Maeda,Evan Gattis,Josh Bell,Josh Harrison,David Freese,Corey Seager,Giancarlo Stanton,Andrew McCutchen,Starling Marte
Charlie Morton,Kenta Maeda,Devin Mesoraco,Joey Votto,Ian Kinsler,Eugenio Suarez,Corey Seager,Giancarlo Stanton,Adam Duvall,Patrick Kivlehan
Jon Gray,Charlie Morton,Jonathan Lucroy,Mike Napoli,Rougned Odor,Adrian Beltre,Francisco Lindor,Giancarlo Stanton,Justin Upton,Carlos Gomez
Madison Bumgarner,Charlie Morton,Jason Castro,Freddie Freeman,Jose Altuve,Eduardo Escobar,Jorge Polanco,Giancarlo Stanton,Eddie Rosario,Max Kepler
Charlie Morton,Kenta Maeda,Evan Gattis,Matt Holliday,Asdrubal Cabrera,Chase Headley,Didi Gregorius,Aaron Judge,Giancarlo Stanton,Clint Frazier
Madison Bumgarner,Cesar Valdez,JT Realmuto,Paul Goldschmidt,Asdrubal Cabrera,Jake Lamb,Chris Owings,AJ Pollock,Giancarlo Stanton,JD Martinez
Madison Bumgarner,Jordan Montgomery,Yasmani Grandal,Cody Bellinger,Asdrubal Cabrera,Justin Turner,Corey Seager,David Peralta,Marcell Ozuna,Joc Pederson
Charlie Morton,Kenta Maeda,Austin Romine,Freddie Freeman,Jose Altuve,Todd Frazier,Tyler Wade,Giancarlo Stanton,Brett Gardner,Clint Frazier
Madison Bumgarner,Cesar Valdez,Evan Gattis,Yuli Gurriel,Jose Altuve,Marwin Gonzalez,Brandon Crawford,Giancarlo Stanton,Josh Reddick,Joc Pederson
Madison Bumgarner,Jon Gray,JT Realmuto,Albert Pujols,Ian Kinsler,Yunel Escobar,Andrelton Simmons,Bryce Harper,Mike Trout,Kole Calhoun
Jon Gray,Charlie Morton,Chris Iannetta,Paul Goldschmidt,Brandon Drury,Nicholas Castellanos,Chris Owings,Mike Trout,JD Martinez,Curtis Granderson
Madison Bumgarner,Jon Gray,Evan Gattis,Freddie Freeman,Brandon Phillips,Nicholas Castellanos,Tim Beckham,Ender Inciarte,Nick Markakis,Matt Kemp
Jon Gray,Cesar Valdez,Yasmani Grandal,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Giancarlo Stanton,David Peralta,Jose Bautista
Madison Bumgarner,Charlie Morton,Jonathan Lucroy,Joey Gallo,Rougned Odor,Jake Lamb,Tim Beckham,David Peralta,Shin-Soo Choo,Carlos Gomez
Jon Gray,Kenta Maeda,JT Realmuto,Eric Thames,Eric Sogard,Travis Shaw,Francisco Lindor,Mike Trout,Ryan Braun,Domingo Santana
Jon Gray,Kenta Maeda,Evan Gattis,Joey Gallo,Asdrubal Cabrera,Adrian Beltre,Elvis Andrus,Mike Trout,Shin-Soo Choo,Nomar Mazara
Charlie Morton,Kenta Maeda,Salvador Perez,Eric Hosmer,Whit Merrifield,Jake Lamb,Corey Seager,Giancarlo Stanton,Jorge Bonifacio,Lorenzo Cain
Madison Bumgarner,Charlie Morton,Russell Martin,Freddie Freeman,Ryan Goins,Josh Donaldson,Francisco Lindor,David Peralta,Jose Bautista,Kevin Pillar
Jon Gray,Wade Miley,Russell Martin,Paul Goldschmidt,Asdrubal Cabrera,Jake Lamb,Corey Seager,AJ Pollock,JD Martinez,David Peralta
Kenta Maeda,Jose Berrios,James McCann,Paul Goldschmidt,Kolten Wong,Jake Lamb,Chris Owings,Mike Trout,AJ Pollock,JD Martinez
Madison Bumgarner,Wade Miley,Evan Gattis,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Mike Trout,JD Martinez,Joc Pederson
Madison Bumgarner,Charlie Morton,Bruce Maxwell,Yonder Alonso,Ian Kinsler,Stephen Drew,Marcus Semien,Mike Trout,Rajai Davis,Matt Joyce
Jameson Taillon,Drew Pomeranz,Russell Martin,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Elvis Andrus,Giancarlo Stanton,Justin Upton,Mikie Mahtook
Madison Bumgarner,Mike Foltynewicz,Evan Gattis,Yuli Gurriel,Asdrubal Cabrera,Marwin Gonzalez,Corey Seager,Josh Reddick,Marcell Ozuna,Derek Fisher
Drew Pomeranz,Cesar Valdez,Yasmani Grandal,Cody Bellinger,Jose Altuve,Justin Turner,Corey Seager,Mike Trout,Justin Upton,Joc Pederson
Madison Bumgarner,Drew Pomeranz,Evan Gattis,Ryan Zimmerman,Daniel Murphy,Stephen Drew,Tim Beckham,Bryce Harper,David Peralta,Brian Goodwin
Drew Pomeranz,Cesar Valdez,Evan Gattis,Paul Goldschmidt,Jose Altuve,Jake Lamb,Jorge Polanco,AJ Pollock,JD Martinez,David Peralta
Jon Gray,Kenta Maeda,Russell Martin,Yuli Gurriel,Dee Gordon,Derek Dietrich,Elvis Andrus,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Michael Fulmer,Drew Pomeranz,Manny Pina,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Bryce Harper,David Peralta,Justin Upton
Charlie Morton,Kenta Maeda,Salvador Perez,Eric Hosmer,Jose Altuve,Mike Moustakas,Alcides Escobar,Giancarlo Stanton,David Peralta,Brandon Moss
Kenta Maeda,Mike Foltynewicz,Yasmani Grandal,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Bryce Harper,Justin Upton,Derek Fisher
Jon Gray,Kenta Maeda,Evan Gattis,Freddie Freeman,Howie Kendrick,Maikel Franco,Freddy Galvis,Giancarlo Stanton,Odubel Herrera,Nick Williams
Madison Bumgarner,Jon Gray,Russell Martin,Yonder Alonso,Jed Lowrie,Stephen Drew,Marcus Semien,Khris Davis,David Peralta,Matt Joyce
Charlie Morton,Jose Berrios,Evan Gattis,Edwin Encarnacion,Asdrubal Cabrera,Giovanny Urshela,Francisco Lindor,Michael Brantley,David Peralta,Bradley Zimmer
Jon Gray,Charlie Morton,Mike Zunino,Danny Valencia,Robinson Cano,Nicholas Castellanos,Jean Segura,Mike Trout,Nelson Cruz,Marcell Ozuna
Madison Bumgarner,Charlie Morton,Martin Maldonado,Luis Valbuena,Jose Altuve,Kaleb Cowart,Andrelton Simmons,Giancarlo Stanton,David Peralta,Ben Revere
Jon Gray,Drew Pomeranz,Evan Gattis,Yuli Gurriel,Daniel Murphy,Marwin Gonzalez,Jorge Polanco,Josh Reddick,David Peralta,Derek Fisher
Madison Bumgarner,Jon Gray,JT Realmuto,Mike Napoli,Rougned Odor,Adrian Beltre,Elvis Andrus,Bryce Harper,Curtis Granderson,Nomar Mazara
Michael Fulmer,Jake Faria,Evan Gattis,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Marcus Semien,Justin Upton,Marcell Ozuna,Mikie Mahtook
Charlie Morton,Drew Pomeranz,Russell Martin,Yonder Alonso,Jose Altuve,Manny Machado,Marcus Semien,Khris Davis,Rajai Davis,Matt Joyce
Charlie Morton,Kenta Maeda,Christian Vazquez,Mitch Moreland,Jose Altuve,Rafael Devers,Xander Bogaerts,Mike Trout,Mookie Betts,Giancarlo Stanton
Charlie Morton,Drew Pomeranz,Evan Gattis,Joey Gallo,Brandon Phillips,Jake Lamb,Elvis Andrus,Shin-Soo Choo,Carlos Gomez,Nomar Mazara
Jon Gray,Drew Pomeranz,JT Realmuto,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,JD Martinez,Justin Upton,Ender Inciarte
Madison Bumgarner,Kenta Maeda,Jonathan Lucroy,Mike Napoli,Rougned Odor,Adrian Beltre,Marcus Semien,Bryce Harper,David Peralta,Carlos Gomez
Jon Gray,Kenta Maeda,Jonathan Lucroy,Joey Gallo,Rougned Odor,Justin Turner,Corey Seager,Mike Trout,Shin-Soo Choo,Carlos Gomez
Drew Pomeranz,Jose Berrios,Evan Gattis,Yuli Gurriel,Jose Altuve,Marwin Gonzalez,Tim Beckham,Josh Reddick,Justin Upton,Ender Inciarte
Charlie Morton,Kenta Maeda,Austin Romine,Matt Holliday,Ian Kinsler,Jake Lamb,Corey Seager,Aaron Judge,Brett Gardner,Clint Frazier
Jon Gray,Mike Foltynewicz,Yasmani Grandal,Cody Bellinger,Daniel Murphy,Justin Turner,Corey Seager,Ryan Braun,Joc Pederson,Curtis Granderson
Madison Bumgarner,Jordan Montgomery,James McCann,Paul Goldschmidt,Rougned Odor,Jake Lamb,Brandon Crawford,AJ Pollock,JD Martinez,David Peralta
Madison Bumgarner,Drew Pomeranz,Manny Pina,Eric Thames,Jose Altuve,Travis Shaw,Chris Owings,Ryan Braun,Domingo Santana,Marcell Ozuna
Madison Bumgarner,Charlie Morton,Devin Mesoraco,Freddie Freeman,Jose Peraza,Jake Lamb,Corey Seager,Adam Duvall,Scott Schebler,Patrick Kivlehan
Michael Fulmer,Drew Pomeranz,JT Realmuto,Tyler Moore,Daniel Murphy,Nicholas Castellanos,Francisco Lindor,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Kenta Maeda,Jose Berrios,Evan Gattis,Yonder Alonso,Ian Kinsler,Jake Lamb,Marcus Semien,Khris Davis,Rajai Davis,Matt Joyce
Charlie Morton,Kenta Maeda,Yan Gomes,Freddie Freeman,Jose Altuve,Giovanny Urshela,Francisco Lindor,David Peralta,Bradley Zimmer,Austin Jackson
Madison Bumgarner,Charlie Morton,Russell Martin,Trey Mancini,Jonathan Schoop,Manny Machado,Francisco Lindor,Mike Trout,Seth Smith,Mark Trumbo
Madison Bumgarner,Wade Miley,JT Realmuto,Edwin Encarnacion,Jose Ramirez,Nicholas Castellanos,Francisco Lindor,Michael Brantley,David Peralta,Bradley Zimmer
Charlie Morton,Kenta Maeda,Hector Sanchez,Wil Myers,Carlos Asuaje,Cory Spangenberg,Corey Seager,Mike Trout,Giancarlo Stanton,Hunter Renfroe
Madison Bumgarner,Kenta Maeda,Yasmani Grandal,Mike Napoli,Daniel Murphy,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Justin Upton,Nomar Mazara
Charlie Morton,Kenta Maeda,Evan Gattis,Joey Votto,Arismendy Alcantara,Eugenio Suarez,Chris Owings,Adam Duvall,David Peralta,Billy Hamilton
Charlie Morton,Kenta Maeda,Evan Gattis,Freddie Freeman,Brad Miller,Trevor Plouffe,Adeiny Hechavarria,Steven Souza,Giancarlo Stanton,Mallex Smith
Jose Berrios,Taijuan Walker,Devin Mesoraco,Paul Goldschmidt,Ian Kinsler,Jake Lamb,Francisco Lindor,AJ Pollock,JD Martinez,David Peralta
Jon Gray,Charlie Morton,Manny Pina,Eric Thames,Daniel Murphy,Travis Shaw,Francisco Lindor,David Peralta,Domingo Santana,Brett Phillips
Drew Pomeranz,Kenta Maeda,JT Realmuto,Edwin Encarnacion,Ian Kinsler,Giovanny Urshela,Francisco Lindor,Mike Trout,Michael Brantley,Bradley Zimmer
Madison Bumgarner,Charlie Morton,Russell Martin,Danny Valencia,Robinson Cano,Kyle Seager,Corey Seager,Mike Trout,Nelson Cruz,Mitch Haniger
Charlie Morton,Drew Pomeranz,Russell Martin,Matt Holliday,Jose Altuve,Nicholas Castellanos,Didi Gregorius,Aaron Judge,Brett Gardner,Clint Frazier
Madison Bumgarner,Drew Pomeranz,Chris Iannetta,Paul Goldschmidt,Brandon Drury,Matt Chapman,Chris Owings,Bryce Harper,Giancarlo Stanton,JD Martinez
Madison Bumgarner,Charlie Morton,JT Realmuto,Hanley Ramirez,Dustin Pedroia,Manny Machado,Corey Seager,Mookie Betts,Andrew Benintendi,Jackie Bradley
Madison Bumgarner,Drew Pomeranz,Yadier Molina,Matt Carpenter,Paul DeJong,Manny Machado,Corey Seager,Mike Trout,Tommy Pham,Randal Grichuk
Madison Bumgarner,Charlie Morton,Mike Zunino,Danny Valencia,Robinson Cano,Jake Lamb,Jean Segura,Giancarlo Stanton,Curtis Granderson,Guillermo Heredia
Madison Bumgarner,Charlie Morton,Bruce Maxwell,Ryon Healy,Daniel Murphy,Matt Chapman,Francisco Lindor,Bryce Harper,Rajai Davis,Matt Joyce
Michael Fulmer,Mike Foltynewicz,JT Realmuto,Yuli Gurriel,Dee Gordon,Justin Turner,Marcus Semien,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Madison Bumgarner,Charlie Morton,Salvador Perez,Eric Hosmer,Ian Kinsler,Mike Moustakas,Francisco Lindor,David Peralta,Jorge Bonifacio,Lorenzo Cain
Madison Bumgarner,Jon Gray,James McCann,Victor Martinez,Andrew Romine,Justin Turner,Jose Iglesias,Bryce Harper,David Peralta,Mikie Mahtook
Jon Gray,Charlie Morton,JT Realmuto,Joey Votto,Jose Altuve,Eugenio Suarez,Tim Beckham,Adam Duvall,Billy Hamilton,Patrick Kivlehan
Madison Bumgarner,Charlie Morton,Hector Sanchez,Freddie Freeman,Jose Altuve,Cory Spangenberg,Allen Cordoba,Giancarlo Stanton,Hunter Renfroe,Manuel Margot
Drew Pomeranz,Seth Lugo,Yasmani Grandal,Freddie Freeman,Dee Gordon,Derek Dietrich,Francisco Lindor,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Madison Bumgarner,Charlie Morton,Christian Vazquez,Matt Adams,Dustin Pedroia,Rafael Devers,Francisco Lindor,Mookie Betts,Giancarlo Stanton,Andrew Benintendi
Drew Pomeranz,Mike Foltynewicz,Evan Gattis,Yonder Alonso,Jed Lowrie,Justin Turner,Marcus Semien,Mike Trout,Khris Davis,Matt Joyce
Madison Bumgarner,Charlie Morton,Evan Gattis,Kendrys Morales,Ryan Goins,Jake Lamb,Troy Tulowitzki,Giancarlo Stanton,Ezequiel Carrera,Kevin Pillar
Madison Bumgarner,Charlie Morton,Evan Gattis,Buster Posey,Joe Panik,Jake Lamb,Brandon Crawford,Giancarlo Stanton,Hunter Pence,Gorkys Hernandez
Madison Bumgarner,Jon Gray,Kurt Suzuki,Matt Adams,Ian Kinsler,Johan Camargo,Francisco Lindor,Mike Trout,Nick Markakis,Matt Kemp
Jon Gray,Charlie Morton,Evan Gattis,Joe Mauer,Ian Kinsler,Eduardo Escobar,Jorge Polanco,Mike Trout,Eddie Rosario,Max Kepler
Jon Gray,Jose Berrios,Russell Martin,Ryan Zimmerman,Daniel Murphy,Stephen Drew,Francisco Lindor,Bryce Harper,Mike Trout,Brian Goodwin
Madison Bumgarner,Charlie Morton,Jesus Sucre,Yuli Gurriel,Ian Kinsler,Evan Longoria,Tim Beckham,Mike Trout,Mallex Smith,Peter Bourjos
Charlie Morton,Kenta Maeda,Yan Gomes,Carlos Santana,Jose Ramirez,Giovanny Urshela,Corey Seager,Giancarlo Stanton,Marcell Ozuna,Austin Jackson
Jon Gray,Taijuan Walker,Jonathan Lucroy,Paul Goldschmidt,Rougned Odor,Jake Lamb,Chris Owings,AJ Pollock,JD Martinez,Marcell Ozuna
Jon Gray,Charlie Morton,Evan Gattis,Freddie Freeman,Whit Merrifield,Mike Moustakas,Alcides Escobar,Giancarlo Stanton,Brandon Moss,Alex Gordon
Madison Bumgarner,Jon Gray,JT Realmuto,TJ Rivera,Asdrubal Cabrera,Nicholas Castellanos,Francisco Lindor,Jay Bruce,Yoenis Cespedes,Curtis Granderson
Jon Gray,Charlie Morton,Welington Castillo,Trey Mancini,Jonathan Schoop,Jake Lamb,Chris Owings,Giancarlo Stanton,Seth Smith,Mark Trumbo
Madison Bumgarner,Charlie Morton,Austin Romine,Matt Adams,Daniel Murphy,Nicholas Castellanos,Tyler Wade,Aaron Judge,Brett Gardner,Clint Frazier
Jon Gray,Mike Foltynewicz,Evan Gattis,Yuli Gurriel,Jose Altuve,Marwin Gonzalez,Troy Tulowitzki,Josh Reddick,Jose Bautista,Nomar Mazara
Madison Bumgarner,Charlie Morton,JT Realmuto,Freddie Freeman,Jonathan Schoop,Manny Machado,Marcus Semien,Adam Jones,Mark Trumbo,Joey Rickard
Seth Lugo,Jose Berrios,Evan Gattis,Yuli Gurriel,Kolten Wong,Marwin Gonzalez,Francisco Lindor,Mike Trout,Josh Reddick,Derek Fisher
Jon Gray,Charlie Morton,Salvador Perez,Eric Hosmer,Asdrubal Cabrera,Mike Moustakas,Corey Seager,Mike Trout,Brandon Moss,Lorenzo Cain
Charlie Morton,Kenta Maeda,Yasmani Grandal,Hanley Ramirez,Dustin Pedroia,Rafael Devers,Marcus Semien,Mike Trout,Mookie Betts,Andrew Benintendi
Jake Faria,Seth Lugo,JT Realmuto,Tyler Moore,Jose Ramirez,Justin Turner,Corey Seager,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Charlie Morton,Kenta Maeda,Evan Gattis,Ian Desmond,DJ LeMahieu,Nolan Arenado,Tim Beckham,Gerardo Parra,Giancarlo Stanton,Carlos Gonzalez
Jon Gray,Kenta Maeda,Manny Pina,Eric Thames,Ian Kinsler,Jake Lamb,Orlando Arcia,Mike Trout,Domingo Santana,Brett Phillips
Charlie Morton,Kenta Maeda,Martin Maldonado,Luis Valbuena,Ian Kinsler,Jake Lamb,Andrelton Simmons,Bryce Harper,Ben Revere,Kole Calhoun
Charlie Morton,Drew Pomeranz,Devin Mesoraco,Joey Votto,Jose Altuve,Nicholas Castellanos,Francisco Lindor,Adam Duvall,Scott Schebler,Patrick Kivlehan
Jameson Taillon,Jose Berrios,JT Realmuto,Paul Goldschmidt,Dee Gordon,Josh Donaldson,Tim Beckham,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Madison Bumgarner,Charlie Morton,Hector Sanchez,Wil Myers,Carlos Asuaje,Jake Lamb,Marcus Semien,David Peralta,Jose Pirela,Hunter Renfroe
Jon Gray,Kenta Maeda,Bruce Maxwell,Ryon Healy,Jed Lowrie,Matt Chapman,Francisco Lindor,Bryce Harper,Khris Davis,David Peralta
Charlie Morton,Kenta Maeda,Welington Castillo,Trey Mancini,Jose Altuve,Ruben Tejada,Corey Seager,Mike Trout,Seth Smith,Mark Trumbo
Madison Bumgarner,Charlie Morton,Jesus Sucre,Matt Adams,Brad Miller,Trevor Plouffe,Adeiny Hechavarria,Mike Trout,David Peralta,Mallex Smith
Jon Gray,Jordan Montgomery,Evan Gattis,Edwin Encarnacion,Jose Ramirez,Stephen Drew,Francisco Lindor,Michael Brantley,Bradley Zimmer,Marcell Ozuna
Jon Gray,Charlie Morton,Russell Martin,Yuli Gurriel,Ryan Goins,Jake Lamb,Corey Seager,Jose Bautista,Ezequiel Carrera,Kevin Pillar
