P,P,C,1B,2B,3B,SS,OF,OF,OF
Jon Gray,Kenta Maeda,Evan Gattis,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Francisco Lindor,Bryce Harper,Justin Upton,Mikie Mahtook
Charlie Morton,Mike Foltynewicz,Evan Gattis,Yuli Gurriel,Jose Altuve,Nicholas Castellanos,Brandon Crawford,Mike Trout,Josh Reddick,Derek Fisher
Charlie Morton,Kenta Maeda,JT Realmuto,Carlos Santana,Jose Ramirez,Matt Chapman,Francisco Lindor,Michael Brantley,Giancarlo Stanton,Bradley Zimmer
Madison Bumgarner,Kenta Maeda,Evan Gattis,Yuli Gurriel,Jose Altuve,Matt Chapman,Chris Owings,Josh Reddick,David Peralta,Derek Fisher
Jon Gray,Kenta Maeda,JT Realmuto,Matt Adams,Dee Gordon,Derek Dietrich,Elvis Andrus,Mike Trout,Giancarlo Stanton,Marcell Ozuna
Madison Bumgarner,Charlie Morton,Jonathan Lucroy,Freddie Freeman,Rougned Odor,Nicholas Castellanos,Elvis Andrus,Shin-Soo Choo,Marcell Ozuna,Nomar Mazara
Charlie Morton,Wade Miley,JT Realmuto,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Mike Trout,Giancarlo Stanton,Yasiel Puig
Charlie Morton,Wade Miley,Evan Gattis,Paul Goldschmidt,Kolten Wong,Jake Lamb,Chris Owings,AJ Pollock,Giancarlo Stanton,JD Martinez
Charlie Morton,Kenta Maeda,Yadier Molina,Matt Carpenter,Kolten Wong,Jake Lamb,Corey Seager,Giancarlo Stanton,Tommy Pham,Randal Grichuk
Jon Gray,Charlie Morton,Yasmani Grandal,Victor Martinez,Ian Kinsler,Nicholas Castellanos,Elvis Andrus,Giancarlo Stanton,Justin Upton,Mikie Mahtook
Charlie Morton,Jordan Montgomery,Russell Martin,Paul Goldschmidt,Rougned Odor,Jake Lamb,Chris Owings,Mike Trout,AJ Pollock,David Peralta
Charlie Morton,Kenta Maeda,JT Realmuto,Tyler Moore,Jose Altuve,Derek Dietrich,Marcus Semien,Giancarlo Stanton,Josh Reddick,Marcell Ozuna
Charlie Morton,Kenta Maeda,Evan Gattis,Matt Adams,Brandon Phillips,Jake Lamb,Francisco Lindor,Ender Inciarte,Nick Markakis,Matt Kemp
Charlie Morton,Jordan Montgomery,Yasmani Grandal,Matt Adams,Jose Altuve,Justin Turner,Corey Seager,Mike Trout,Yasiel Puig,Joc Pederson
Jon Gray,Charlie Morton,Jonathan Lucroy,Joey Gallo,Asdrubal Cabrera,Jake Lamb,Elvis Andrus,Giancarlo Stanton,Shin-Soo Choo,Nomar Mazara
Charlie Morton,Kenta Maeda,Devin Mesoraco,Joey Votto,Jose Peraza,Eugenio Suarez,Corey Seager,Mike Trout,Giancarlo Stanton,Billy Hamilton
Madison Bumgarner,Charlie Morton,Chris Iannetta,Matt Adams,Brandon Drury,Nicholas Castellanos,Chris Owings,Giancarlo Stanton,JD Martinez,David Peralta
Madison Bumgarner,Kenta Maeda,James McCann,Freddie Freeman,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Mike Trout,Josh Reddick,Mikie Mahtook
Madison Bumgarner,Kenta Maeda,Yasmani Grandal,Freddie Freeman,Ian Kinsler,Justin Turner,Corey Seager,Yasiel Puig,Joc Pederson,Curtis Granderson
Charlie Morton,Kenta Maeda,Jonathan Lucroy,Mike Napoli,Rougned Odor,Jake Lamb,Elvis Andrus,Bryce Harper,David Peralta,Nomar Mazara
Charlie Morton,Kenta Maeda,Evan Gattis,Ryan Zimmerman,Daniel Murphy,Stephen Drew,Tim Beckham,Bryce Harper,Mike Trout,Brian Goodwin
Madison Bumgarner,Charlie Morton,Evan Gattis,Brandon Belt,Joe Panik,Eduardo Nunez,Brandon Crawford,Mike Trout,Giancarlo Stanton,Denard Span
Madison Bumgarner,Charlie Morton,Martin Maldonado,Freddie Freeman,Ian Kinsler,Kaleb Cowart,Andrelton Simmons,Mike Trout,Giancarlo Stanton,Kole Calhoun
Drew Pomeranz,Kenta Maeda,Evan Gattis,Miguel Cabrera,Jose Altuve,Alex Bregman,Andrelton Simmons,Mike Trout,Josh Reddick,Derek Fisher
Madison Bumgarner,Charlie Morton,Evan Gattis,Lucas Duda,Asdrubal Cabrera,Nicholas Castellanos,Francisco Lindor,Jay Bruce,Yoenis Cespedes,Curtis Granderson
Charlie Morton,Kenta Maeda,Chris Iannetta,Miguel Cabrera,Brandon Drury,Jake Lamb,Corey Seager,JD Martinez,David Peralta,Shin-Soo Choo
Charlie Morton,Drew Pomeranz,Evan Gattis,Tyler Moore,Dee Gordon,Jake Lamb,Chris Owings,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Madison Bumgarner,Kenta Maeda,Evan Gattis,Joey Gallo,Ian Kinsler,Adrian Beltre,Elvis Andrus,Giancarlo Stanton,Shin-Soo Choo,Nomar Mazara
Jon Gray,Drew Pomeranz,JT Realmuto,Tyler Moore,Dee Gordon,Justin Turner,Corey Seager,Giancarlo Stanton,David Peralta,Marcell Ozuna
Charlie Morton,Kenta Maeda,Bruce Maxwell,Yonder Alonso,Jose Altuve,Matt Chapman,Corey Seager,Khris Davis,David Peralta,Matt Joyce
Jon Gray,Charlie Morton,Yasmani Grandal,Freddie Freeman,Chris Taylor,Matt Chapman,Corey Seager,David Peralta,Yasiel Puig,Joc Pederson
Drew Pomeranz,Kenta Maeda,Russell Martin,Freddie Freeman,Brandon Drury,Jake Lamb,Chris Owings,AJ Pollock,Giancarlo Stanton,JD Martinez
Jon Gray,Charlie Morton,JT Realmuto,Miguel Cabrera,Andrew Romine,Nicholas Castellanos,Jose Iglesias,Bryce Harper,Mike Trout,Justin Upton
Charlie Morton,Kenta Maeda,Evan Gattis,Eric Thames,Ian Kinsler,Travis Shaw,Orlando Arcia,Bryce Harper,Ryan Braun,Domingo Santana
Madison Bumgarner,Kenta Maeda,AJ Ellis,Matt Adams,Dee Gordon,Justin Turner,Francisco Lindor,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Drew Pomeranz,Kenta Maeda,Evan Gattis,Paul Goldschmidt,Asdrubal Cabrera,Jake Lamb,Chris Owings,JD Martinez,David Peralta,Joc Pederson
Madison Bumgarner,Kenta Maeda,Chris Iannetta,Paul Goldschmidt,Ian Kinsler,Stephen Drew,Chris Owings,AJ Pollock,Giancarlo Stanton,David Peralta
Madison Bumgarner,Jon Gray,James McCann,Miguel Cabrera,Andrew Romine,Nicholas Castellanos,Corey Seager,Bryce Harper,Giancarlo Stanton,Mikie Mahtook
Charlie Morton,Kenta Maeda,Yasmani Grandal,Cody Bellinger,Chris Taylor,Stephen Drew,Francisco Lindor,Mike Trout,Yasiel Puig,Joc Pederson
Madison Bumgarner,Drew Pomeranz,JT Realmuto,Victor Martinez,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Mike Trout,Giancarlo Stanton,Justin Upton
Jon Gray,Charlie Morton,AJ Ellis,Tyler Moore,Dee Gordon,Nicholas Castellanos,Andrelton Simmons,Bryce Harper,Giancarlo Stanton,Marcell Ozuna
Jon Gray,Charlie Morton,Chris Iannetta,Paul Goldschmidt,Ian Kinsler,Jake Lamb,Chris Owings,David Peralta,Joc Pederson,Curtis Granderson
Charlie Morton,Kenta Maeda,Bruce Maxwell,Ryon Healy,Jed Lowrie,Jake Lamb,Marcus Semien,Mike Trout,David Peralta,Matt Joyce
Jon Gray,Cesar Valdez,Evan Gattis,Yuli Gurriel,Jose Altuve,Alex Bregman,Brandon Crawford,Giancarlo Stanton,Josh Reddick,David Peralta
Madison Bumgarner,Kenta Maeda,JT Realmuto,Tyler Moore,Asdrubal Cabrera,Jake Lamb,Elvis Andrus,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Madison Bumgarner,Charlie Morton,JT Realmuto,Tyler Moore,Mike Aviles,Alex Bregman,Corey Seager,Giancarlo Stanton,David Peralta,Christian Yelich
Drew Pomeranz,Cesar Valdez,Evan Gattis,Paul Goldschmidt,Brandon Drury,Jake Lamb,Corey Seager,AJ Pollock,Giancarlo Stanton,David Peralta
Madison Bumgarner,Charlie Morton,Russell Martin,Paul Goldschmidt,Brandon Drury,Jake Lamb,Brandon Crawford,JD Martinez,David Peralta,Derek Fisher
Charlie Morton,Kenta Maeda,JT Realmuto,Mike Napoli,Jose Altuve,Adrian Beltre,Elvis Andrus,Giancarlo Stanton,Carlos Gomez,Nomar Mazara
Jon Gray,Charlie Morton,Yasmani Grandal,Chase Utley,Asdrubal Cabrera,Justin Turner,Corey Seager,Giancarlo Stanton,Yasiel Puig,Curtis Granderson
Madison Bumgarner,Charlie Morton,Manny Pina,Eric Thames,Asdrubal Cabrera,Travis Shaw,Orlando Arcia,Giancarlo Stanton,David Peralta,Domingo Santana
Charlie Morton,Wade Miley,Evan Gattis,Yuli Gurriel,Jose Altuve,Alex Bregman,Francisco Lindor,Josh Reddick,Bradley Zimmer,Curtis Granderson
Charlie Morton,Cesar Valdez,Chris Iannetta,Paul Goldschmidt,Jose Altuve,Jake Lamb,Tim Beckham,Giancarlo Stanton,JD Martinez,David Peralta
Jon Gray,Charlie Morton,Manny Pina,Miguel Cabrera,Eric Sogard,Travis Shaw,Corey Seager,Giancarlo Stanton,Ryan Braun,Domingo Santana
Madison Bumgarner,Charlie Morton,James McCann,Victor Martinez,Ian Kinsler,Nicholas Castellanos,Corey Seager,AJ Pollock,Ryan Braun,Mikie Mahtook
Madison Bumgarner,Wade Miley,Yasmani Grandal,Cody Bellinger,Asdrubal Cabrera,Justin Turner,Corey Seager,Giancarlo Stanton,David Peralta,Joc Pederson
Madison Bumgarner,Charlie Morton,AJ Ellis,Paul Goldschmidt,Mike Aviles,Nicholas Castellanos,Elvis Andrus,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Madison Bumgarner,Charlie Morton,Kurt Suzuki,Matt Adams,Brandon Phillips,Johan Camargo,Francisco Lindor,Giancarlo Stanton,David Peralta,Matt Kemp
Jon Gray,Charlie Morton,JT Realmuto,Miguel Cabrera,Brandon Drury,Justin Turner,Chris Owings,AJ Pollock,JD Martinez,David Peralta
Charlie Morton,Kenta Maeda,Evan Gattis,Joey Gallo,Rougned Odor,Jake Lamb,Corey Seager,Shin-Soo Choo,Carlos Gomez,Nomar Mazara
Charlie Morton,Kenta Maeda,James McCann,Freddie Freeman,Andrew Romine,Nicholas Castellanos,Elvis Andrus,Bryce Harper,Justin Upton,Mikie Mahtook
Charlie Morton,Kenta Maeda,Evan Gattis,Matt Carpenter,Jose Altuve,Manny Machado,Francisco Lindor,Josh Reddick,Norichika Aoki,Derek Fisher
Jon Gray,Charlie Morton,Evan Gattis,Freddie Freeman,Brandon Phillips,Johan Camargo,Tim Beckham,Giancarlo Stanton,Ender Inciarte,Nick Markakis
Charlie Morton,Kenta Maeda,Chris Iannetta,Paul Goldschmidt,Brandon Drury,Jake Lamb,Brandon Crawford,Mike Trout,AJ Pollock,Curtis Granderson
Madison Bumgarner,Charlie Morton,Evan Gattis,Yuli Gurriel,Asdrubal Cabrera,Alex Bregman,Troy Tulowitzki,Josh Reddick,Joc Pederson,Derek Fisher
Jon Gray,Kenta Maeda,Chris Iannetta,Matt Adams,Brandon Drury,Jake Lamb,Tim Beckham,AJ Pollock,Giancarlo Stanton,David Peralta
Charlie Morton,Kenta Maeda,Chris Iannetta,Freddie Freeman,Brandon Drury,Eugenio Suarez,Chris Owings,AJ Pollock,Josh Reddick,David Peralta
Charlie Morton,Kenta Maeda,Chris Iannetta,Paul Goldschmidt,Paul DeJong,Manny Machado,Chris Owings,Mike Trout,JD Martinez,David Peralta
Drew Pomeranz,Kenta Maeda,Jonathan Lucroy,Freddie Freeman,Jose Altuve,Adrian Beltre,Elvis Andrus,David Peralta,Shin-Soo Choo,Nomar Mazara
Kenta Maeda,Mike Foltynewicz,Yasmani Grandal,Cody Bellinger,Jose Altuve,Justin Turner,Corey Seager,Giancarlo Stanton,Yasiel Puig,Nomar Mazara
Charlie Morton,Drew Pomeranz,James McCann,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Bryce Harper,AJ Pollock,Josh Reddick
Drew Pomeranz,Jose Berrios,Evan Gattis,Yuli Gurriel,Jose Altuve,Stephen Drew,Francisco Lindor,Giancarlo Stanton,Josh Reddick,Derek Fisher
Madison Bumgarner,Mike Foltynewicz,Evan Gattis,Matt Adams,Chris Taylor,Justin Turner,Corey Seager,Giancarlo Stanton,Yasiel Puig,Joc Pederson
Jon Gray,Charlie Morton,Bruce Maxwell,Yonder Alonso,Jed Lowrie,Nicholas Castellanos,Marcus Semien,Giancarlo Stanton,Khris Davis,Marcell Ozuna
Charlie Morton,Cesar Valdez,Evan Gattis,Yuli Gurriel,Jose Altuve,Marwin Gonzalez,Francisco Lindor,David Peralta,Shin-Soo Choo,Derek Fisher
Jon Gray,Charlie Morton,AJ Ellis,Freddie Freeman,Ian Kinsler,Derek Dietrich,Marcus Semien,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Madison Bumgarner,Charlie Morton,Evan Gattis,Mike Napoli,Rougned Odor,Adrian Beltre,Tim Beckham,Giancarlo Stanton,Shin-Soo Choo,Carlos Gomez
Jon Gray,Kenta Maeda,Evan Gattis,Matt Adams,Jose Altuve,Marwin Gonzalez,Brandon Crawford,Josh Reddick,Marcell Ozuna,Derek Fisher
Jon Gray,Charlie Morton,Evan Gattis,Tyler Moore,Mike Aviles,Derek Dietrich,Elvis Andrus,Giancarlo Stanton,David Peralta,Marcell Ozuna
Madison Bumgarner,Charlie Morton,Bruce Maxwell,Ryon Healy,Jed Lowrie,Matt Chapman,Corey Seager,Bryce Harper,Giancarlo Stanton,Khris Davis
Charlie Morton,Wade Miley,Yasmani Grandal,Yuli Gurriel,Brandon Drury,Jake Lamb,Chris Owings,Bryce Harper,AJ Pollock,David Peralta
Madison Bumgarner,Charlie Morton,Russell Martin,Justin Smoak,Ian Kinsler,Josh Donaldson,Corey Seager,Giancarlo Stanton,Jose Bautista,Kevin Pillar
Charlie Morton,Kenta Maeda,James McCann,Miguel Cabrera,Andrew Romine,Jake Lamb,Jose Iglesias,Josh Reddick,David Peralta,Justin Upton
Kenta Maeda,Jose Berrios,Manny Pina,Paul Goldschmidt,Jose Altuve,Jake Lamb,Chris Owings,AJ Pollock,David Peralta,Derek Fisher
Charlie Morton,Kenta Maeda,Evan Gattis,Freddie Freeman,Josh Harrison,David Freese,Jordy Mercer,Giancarlo Stanton,Andrew McCutchen,Starling Marte
Madison Bumgarner,Charlie Morton,JT Realmuto,Ryon Healy,Jose Altuve,Matt Chapman,Marcus Semien,Khris Davis,Matt Joyce,Marcell Ozuna
Madison Bumgarner,Charlie Morton,Russell Martin,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Joc Pederson,Curtis Granderson,Derek Fisher
Charlie Morton,Kenta Maeda,Martin Maldonado,Luis Valbuena,Jose Altuve,Kaleb Cowart,Andrelton Simmons,Bryce Harper,Mike Trout,David Peralta
Kenta Maeda,Wade Miley,Evan Gattis,Yuli Gurriel,Jose Altuve,Nicholas Castellanos,Corey Seager,Giancarlo Stanton,Josh Reddick,Norichika Aoki
Charlie Morton,Mike Foltynewicz,Evan Gattis,Miguel Cabrera,Jose Altuve,Alex Bregman,Troy Tulowitzki,Giancarlo Stanton,Josh Reddick,Norichika Aoki
Madison Bumgarner,Charlie Morton,James McCann,Paul Goldschmidt,Brandon Drury,Manny Machado,Chris Owings,AJ Pollock,David Peralta,Ender Inciarte
Charlie Morton,Kenta Maeda,Yan Gomes,Freddie Freeman,Jose Ramirez,Giovanny Urshela,Francisco Lindor,David Peralta,Bradley Zimmer,Marcell Ozuna
Charlie Morton,Drew Pomeranz,JT Realmuto,Yuli Gurriel,Jose Altuve,Alex Bregman,Chris Owings,Josh Reddick,Matt Joyce,Derek Fisher
Jon Gray,Charlie Morton,Jonathan Lucroy,Mike Napoli,Ian Kinsler,Adrian Beltre,Corey Seager,Mike Trout,Shin-Soo Choo,Nomar Mazara
Jon Gray,Charlie Morton,Travis d'Arnaud,Freddie Freeman,Asdrubal Cabrera,Jose Reyes,Francisco Lindor,Giancarlo Stanton,Yoenis Cespedes,Curtis Granderson
Charlie Morton,Drew Pomeranz,JT Realmuto,Paul Goldschmidt,Dee Gordon,Derek Dietrich,Didi Gregorius,Giancarlo Stanton,Ryan Braun,Marcell Ozuna
Kenta Maeda,Jordan Montgomery,Yasmani Grandal,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Mike Trout,David Peralta,Curtis Granderson
Madison Bumgarner,Charlie Morton,Kurt Suzuki,Freddie Freeman,Brandon Phillips,Nicholas Castellanos,Chris Owings,Mike Trout,Nick Markakis,Matt Kemp
Madison Bumgarner,Charlie Morton,Manny Pina,Freddie Freeman,Eric Sogard,Nicholas Castellanos,Orlando Arcia,Ryan Braun,Domingo Santana,Marcell Ozuna
Madison Bumgarner,Jon Gray,JT Realmuto,Miguel Cabrera,Dee Gordon,Josh Donaldson,Chris Owings,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Jon Gray,Charlie Morton,Evan Gattis,TJ Rivera,Asdrubal Cabrera,Jose Reyes,Corey Seager,Mike Trout,Jay Bruce,Curtis Granderson
Jon Gray,Charlie Morton,Evan Gattis,Yuli Gurriel,Ian Kinsler,Alex Bregman,Chris Owings,David Peralta,Norichika Aoki,Derek Fisher
Charlie Morton,Drew Pomeranz,Devin Mesoraco,Paul Goldschmidt,Jose Altuve,Matt Chapman,Chris Owings,AJ Pollock,JD Martinez,David Peralta
Madison Bumgarner,Kenta Maeda,Evan Gattis,Tyler Moore,Dee Gordon,Derek Dietrich,Troy Tulowitzki,Bryce Harper,Giancarlo Stanton,Marcell Ozuna
Madison Bumgarner,Charlie Morton,JT Realmuto,Matt Adams,Dee Gordon,Derek Dietrich,Marcus Semien,Giancarlo Stanton,Matt Joyce,Christian Yelich
Charlie Morton,Kenta Maeda,Manny Pina,Freddie Freeman,Jose Altuve,Travis Shaw,Orlando Arcia,David Peralta,Ryan Braun,Brett Phillips
Kenta Maeda,Wade Miley,Yasmani Grandal,Paul Goldschmidt,Brandon Drury,Jake Lamb,Francisco Lindor,Mike Trout,JD Martinez,David Peralta
Charlie Morton,Jose Berrios,JT Realmuto,Paul Goldschmidt,Asdrubal Cabrera,Jake Lamb,Jorge Polanco,AJ Pollock,JD Martinez,David Peralta
Charlie Morton,Wade Miley,Chris Iannetta,Paul Goldschmidt,Dee Gordon,Jake Lamb,Corey Seager,AJ Pollock,David Peralta,Marcell Ozuna
Madison Bumgarner,Charlie Morton,Jason Castro,Joe Mauer,Brian Dozier,Jake Lamb,Jorge Polanco,Mike Trout,Giancarlo Stanton,Max Kepler
Charlie Morton,Kenta Maeda,Kurt Suzuki,Matt Adams,Jose Altuve,Johan Camargo,Corey Seager,Mike Trout,Ender Inciarte,Nick Markakis
