"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
12,747735664,"Kevlove",0,174.25,"1B Albert Pujols 3B Trevor Plouffe 2B Jed Lowrie P Trevor Cahill C Yasmani Grandal OF Kole Calhoun OF Joc Pederson P Alex Wood SS Corey Seager OF Yasiel Puig",NA,"Jonathan Lucroy","22.47%",0
15,747600124,"Wighty22 (37/50)",0,174.2,"P Ricky Nolasco C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf P Alex Wood 2B Chris Taylor OF Manuel Margot SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Ricky Nolasco","21.15%",28.75
16,747266754,"Spelldrong (3/3)",0,173.25,"OF Shin-soo Choo 2B Jed Lowrie P Trevor Cahill 3B Justin Turner C Yasmani Grandal OF Joc Pederson OF Cory Spangenberg P Alex Wood SS Corey Seager 1B Cody Bellinger",NA,"Ryan Schimpf","19.51%",23
16,747618866,"cBraund (20/50)",0,173.25,"P Trevor Cahill OF Khris Davis C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf SS Andrelton Simmons OF Joc Pederson P Alex Wood 2B Chris Taylor OF Yasiel Puig",NA,"Manuel Margot","18.74%",8
16,747977994,"jturner900 (5/43)",0,173.25,"1B Albert Pujols 3B Luis Valbuena P Trevor Cahill C Yasmani Grandal OF Kole Calhoun SS Andrelton Simmons OF Joc Pederson P Alex Wood 2B Chris Taylor OF Yasiel Puig",NA,"Joc Pederson","18.48%",19
19,747920355,"jpz5280",0,172.55,"P Ricky Nolasco OF Andrew McCutchen P Trevor Cahill C Yasmani Grandal 3B Ryan Schimpf SS Andrelton Simmons OF Joc Pederson 2B Chris Taylor OF Yasiel Puig 1B Cody Bellinger",NA,"Gregory Polanco","15.12%",3
20,747484662,"DK1337 (43/50)",0,172.25,"P Trevor Cahill 3B Ryan Schimpf OF Andrew Toles OF Hunter Renfroe OF Cory Spangenberg C Austin Hedges P Alex Wood 2B Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"Andrew Toles","14.78%",10
20,747609133,"cBraund (5/50)",0,172.25,"P Trevor Cahill OF Khris Davis C Yasmani Grandal 3B Ryan Schimpf SS Andrelton Simmons OF Joc Pederson P Alex Wood 2B Chris Taylor OF Yasiel Puig 1B Cody Bellinger",NA,"Kole Calhoun","13.94%",3
20,747619031,"cBraund (37/50)",0,172.25,"P Trevor Cahill OF Khris Davis C Yasmani Grandal 3B Ryan Schimpf SS Andrelton Simmons OF Joc Pederson P Alex Wood 2B Chris Taylor OF Yasiel Puig 1B Cody Bellinger",NA,"Stephen Vogt","13.70%",3
23,747362413,"perilous (5/50)",0,171.25,"3B Luis Valbuena P Trevor Cahill 1B Wil Myers OF Kole Calhoun OF Joc Pederson C Austin Hedges P Alex Wood 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Jed Lowrie","13.50%",28
23,747941013,"wass25 (6/8)",0,171.25,"P Trevor Cahill OF Khris Davis 1B Wil Myers 3B Ryan Schimpf OF Cory Spangenberg C Austin Hedges P Alex Wood 2B Chris Taylor OF Manuel Margot SS Corey Seager",NA,"Elvis Andrus","13.11%",4
25,747313642,"ultimatesportsfan (4/5)",0,171.2,"1B Albert Pujols OF Shin-soo Choo P Ricky Nolasco SS Adam Rosales 2B Jed Lowrie OF Khris Davis 3B Ryan Schimpf OF Gregory Polanco C Austin Hedges P Alex Wood",NA,"Shin-soo Choo","12.92%",21
26,747874434,"1pipsy1 (2/5)",0,170.55,"1B Albert Pujols P Ricky Nolasco OF Andrew McCutchen P Trevor Cahill C Yasmani Grandal 3B Ryan Schimpf OF Joc Pederson 2B Chris Taylor OF Manuel Margot SS Corey Seager",NA,"Ryon Healy","12.65%",0
27,747911007,"Blackjack_79",0,169.8,"SS Cliff Pennington C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf OF Joc Pederson P Alex Wood P Kendall Graveman 2B Chris Taylor OF Yasiel Puig OF Cody Bellinger",NA,"Albert Pujols","12.43%",6
28,747442262,"mafrayj7 (4/5)",0,169.25,"1B Albert Pujols OF Carlos Gómez P Trevor Cahill 3B Ryan Schimpf C Austin Hedges P Alex Wood 2B Chris Taylor OF Manuel Margot SS Corey Seager OF Cody Bellinger",NA,"Nick Martínez","11.86%",8.1
28,747609143,"cBraund (7/50)",0,169.25,"P Trevor Cahill OF Khris Davis C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf OF Andrew Toles P Alex Wood 2B Chris Taylor SS Corey Seager OF Yasiel Puig",NA,"Joey Gallo","11.70%",0
28,747619050,"cBraund (39/50)",0,169.25,"P Trevor Cahill OF Khris Davis C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf OF Andrew Toles P Alex Wood 2B Chris Taylor SS Corey Seager OF Yasiel Puig",NA,"Carlos Gómez","11.60%",7
31,747891513,"TheHammer5 (11/50)",0,168.55,"P Ricky Nolasco SS Erick Aybar 3B Luis Valbuena OF Andrew McCutchen P Trevor Cahill OF Andrew Toles OF Joc Pederson C Austin Hedges 2B Chris Taylor 1B Cody Bellinger",NA,"Yonder Alonso","10.77%",0
32,747519871,"gfay63 (47/50)",0,168.25,"P Trevor Cahill OF Khris Davis C Yasmani Grandal 3B Ryan Schimpf OF Joc Pederson P Alex Wood 2B Chris Taylor OF Manuel Margot SS Corey Seager 1B Cody Bellinger",NA,"Chris Taylor","9.65%",32
32,747978020,"jturner900 (31/43)",0,168.25,"3B Luis Valbuena OF Cameron Maybin P Trevor Cahill C Yasmani Grandal SS Andrelton Simmons OF Joc Pederson P Alex Wood 2B Chris Taylor OF Yasiel Puig 1B Cody Bellinger",NA,"Josh Harrison","9.55%",0
34,747958514,"draftman33",0,168.2,"OF Shin-soo Choo P Ricky Nolasco 3B Justin Turner C Yasmani Grandal 1B Wil Myers OF Kole Calhoun P Alex Wood 2B Chris Taylor SS Corey Seager OF Yasiel Puig",NA,"Francisco Cervelli","7.92%",5
35,747362415,"perilous (7/50)",0,167.25,"OF Matt Joyce P Trevor Cahill C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf P Alex Wood 2B Chris Taylor OF Manuel Margot SS Corey Seager OF Yasiel Puig",NA,"Matt Joyce","7.82%",0
35,747918901,"cjs5555 (3/5)",0,167.25,"2B Jed Lowrie P Trevor Cahill 3B Justin Turner 1B Wil Myers OF Joc Pederson C Austin Hedges P Alex Wood SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Austin Hedges","6.36%",21
37,747527597,"LethargicLinemen (9/25)",0,166.55,"1B Albert Pujols P Ricky Nolasco OF Andrew McCutchen P Trevor Cahill C Yasmani Grandal 3B Ryan Schimpf OF Joc Pederson 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Andrelton Simmons","4.58%",2
38,747484657,"DK1337 (38/50)",0,166.25,"1B Luis Valbuena 3B Yunel Escobar OF Cameron Maybin P Trevor Cahill OF Ben Revere C Yasmani Grandal OF Andrew Toles P Alex Wood 2B Chris Taylor SS Corey Seager",NA,"Cory Spangenberg","4.52%",14
38,747484660,"DK1337 (41/50)",0,166.25,"1B Albert Pujols 3B Luis Valbuena P Trevor Cahill OF Ben Revere C Yasmani Grandal SS Andrelton Simmons OF Andrew Toles P Alex Wood 2B Chris Taylor OF Cody Bellinger",NA,"Jordy Mercer","4.14%",5
38,747891317,"HunterCrush",0,166.25,"P Trevor Cahill OF Khris Davis C Yasmani Grandal 3B Ryan Schimpf P Alex Wood 2B Chris Taylor OF Manuel Margot SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Cameron Maybin","4.11%",0
38,747914846,"Romel55",0,166.25,"OF Carlos Gómez OF Andrew McCutchen SS Cliff Pennington 2B Jed Lowrie P Trevor Cahill C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf OF Joc Pederson P Alex Wood",NA,"Yunel Escobar","4.09%",5
38,747983034,"MLemaire (2/50)",0,166.25,"1B Albert Pujols SS Adam Rosales OF Matt Joyce P Trevor Cahill C Stephen Vogt 3B Ryan Schimpf OF Joc Pederson P Alex Wood 2B Chris Taylor OF Yasiel Puig",NA,"Delino DeShields","3.71%",0
43,747912464,"Riceheath",0,165.8,"1B Albert Pujols 3B Trevor Plouffe OF Carlos Gómez OF Gregory Polanco C Austin Hedges P Alex Wood P Kendall Graveman 2B Chris Taylor SS Corey Seager OF Yasiel Puig",NA,"Luis Valbuena","3.44%",19
44,747527596,"LethargicLinemen (8/25)",0,165.55,"P Ricky Nolasco OF Andrew McCutchen P Trevor Cahill C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf OF Joc Pederson 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Mike Napoli","3.16%",0
45,747618913,"cBraund (28/50)",0,165.25,"OF Andrew McCutchen SS Elvis Andrus P Trevor Cahill OF Khris Davis C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf OF Joc Pederson P Alex Wood 2B Chris Taylor",NA,"Erick Aybar","2.89%",2
45,747905693,"Shaymous777",0,165.25,"P Trevor Cahill OF Khris Davis C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf OF Joc Pederson P Alex Wood 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Adam Rosales","2.88%",5
45,747982782,"cpwade0131",0,165.25,"P Trevor Cahill 2B Yangervis Solarte 3B Ryan Schimpf OF Andrew Toles OF Joc Pederson C Austin Hedges P Alex Wood SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Martín Maldonado","2.73%",0
48,747382668,"boones32 (4/10)",0,165.2,"OF Shin-soo Choo P Ricky Nolasco OF Carlos Gómez 3B Justin Turner C Yasmani Grandal 1B Wil Myers OF Andrew Toles P Alex Wood 2B Chris Taylor SS Corey Seager",NA,"Hunter Renfroe","2.61%",0
49,747527599,"LethargicLinemen (11/25)",0,164.55,"P Ricky Nolasco P Trevor Cahill C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf 2B Chris Taylor OF Manuel Margot SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Trevor Williams","2.55%",-6.05
50,747577291,"mhammer619",0,164.25,"SS Erick Aybar 2B Jed Lowrie P Trevor Cahill OF Khris Davis C Yasmani Grandal 3B Ryan Schimpf OF Joc Pederson P Alex Wood 1B Ryon Healy OF Yasiel Puig",NA,"Trevor Plouffe","2.21%",19
50,747618871,"cBraund (21/50)",0,164.25,"P Trevor Cahill OF Khris Davis C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf SS Andrelton Simmons OF Andrew Toles P Alex Wood 2B Chris Taylor OF Yasiel Puig",NA,"Mike Trout","1.79%",0
50,747637314,"Yukerboy (5/10)",0,164.25,"P Trevor Cahill C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf OF Hunter Renfroe OF Cory Spangenberg P Alex Wood 2B Chris Taylor OF Manuel Margot SS Corey Seager",NA,"Robinson Chirinos","1.59%",0
53,747613883,"thephillyphanatic (6/50)",0,163.8,"2B Jed Lowrie 3B Ryan Schimpf OF Andrew Toles 1B Josh Bell C Austin Hedges P Alex Wood P Kendall Graveman SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Josh Bell","1.43%",0
54,747229582,"shasta69 (1/2)",0,163.25,"P Trevor Cahill OF Khris Davis C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf P Alex Wood 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Brandon McCarthy","1.35%",0
54,747229642,"shasta69 (2/2)",0,163.25,"P Trevor Cahill OF Khris Davis C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf P Alex Wood 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"José Osuna","1.25%",5
54,747455694,"sbct1169 (1/2)",0,163.25,"C Martín Maldonado P Trevor Cahill 1B Wil Myers 3B Ryan Schimpf OF Andrew Toles P Alex Wood 2B Chris Taylor OF Manuel Margot SS Corey Seager OF Yasiel Puig",NA,"Jaff Decker","1.11%",0
54,747455716,"sbct1169 (2/2)",0,163.25,"C Martín Maldonado P Trevor Cahill 1B Wil Myers 3B Ryan Schimpf OF Andrew Toles P Alex Wood 2B Chris Taylor OF Manuel Margot SS Corey Seager OF Yasiel Puig",NA,"Cliff Pennington","0.99%",2
54,747484640,"DK1337 (21/50)",0,163.25,"1B Albert Pujols 3B Yunel Escobar P Trevor Cahill OF Ben Revere C Yasmani Grandal OF Kole Calhoun P Alex Wood 2B Chris Taylor SS Corey Seager OF Yasiel Puig",NA,"Ben Revere","0.96%",18
54,747511822,"JTOWNLASERS (5/12)",0,163.25,"P Trevor Cahill 3B Justin Turner OF Joc Pederson OF Cory Spangenberg C Austin Hedges P Alex Wood 1B Ryon Healy 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Starling Marte","0.75%",0
54,747519838,"gfay63 (14/50)",0,163.25,"2B Jed Lowrie P Trevor Cahill OF Khris Davis 1B Wil Myers 3B Ryan Schimpf OF Cory Spangenberg C Austin Hedges P Alex Wood SS Corey Seager OF Cody Bellinger",NA,"Rajai Davis","0.74%",0
54,747546753,"sae262201 (3/3)",0,163.25,"P Trevor Cahill C Yasmani Grandal 2B Yangervis Solarte 1B Wil Myers 3B Ryan Schimpf OF Joc Pederson OF Cory Spangenberg P Alex Wood SS Corey Seager OF Yasiel Puig",NA,"Kiké Hernández","0.34%",11
54,747618934,"cBraund (29/50)",0,163.25,"OF Andrew McCutchen SS Elvis Andrus P Trevor Cahill OF Khris Davis C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf P Alex Wood 2B Chris Taylor OF Yasiel Puig",NA,"Jefry Marte","0.30%",0
54,747983033,"MLemaire (1/50)",0,163.25,"1B Albert Pujols SS Adam Rosales OF Matt Joyce P Trevor Cahill C Stephen Vogt 3B Ryan Schimpf OF Joc Pederson OF Cory Spangenberg P Alex Wood 2B Chris Taylor",NA,"Nomar Mazara","0.23%",0
64,747884536,"Statsit",0,163.2,"OF Shin-soo Choo P Ricky Nolasco SS Elvis Andrus 3B Justin Turner OF Khris Davis C Yasmani Grandal OF Joc Pederson P Alex Wood 2B Chris Taylor 1B Cody Bellinger",NA,"Austin Barnes","0.20%",0
65,747362424,"perilous (16/50)",0,162.55,"P Ricky Nolasco OF Andrew McCutchen P Trevor Cahill C Yasmani Grandal 1B Wil Myers OF Andrew Toles OF Joc Pederson 3B Cory Spangenberg 2B Chris Taylor SS Corey Seager",NA,"Chase Utley","0.18%",2
65,747978006,"jturner900 (17/43)",0,162.55,"P Ricky Nolasco 3B Luis Valbuena OF Cameron Maybin P Trevor Cahill OF Ben Revere C Yasmani Grandal SS Andrelton Simmons OF Joc Pederson 2B Chris Taylor 1B Cody Bellinger",NA,"Danny Espinosa","0.04%",0
67,747480142,"suidmach (10/50)",0,162.25,"3B Luis Valbuena OF Matt Joyce 2B Jed Lowrie P Trevor Cahill OF Kole Calhoun OF Joc Pederson C Austin Hedges P Alex Wood SS Corey Seager 1B Cody Bellinger",NA,"Alen Hanson","0.04%",0
67,747537172,"BLUEJAY76 (3/6)",0,162.25,"P Trevor Cahill 2B Yangervis Solarte 3B Ryan Schimpf OF Andrew Toles OF Joc Pederson OF Cory Spangenberg C Austin Hedges P Alex Wood SS Corey Seager 1B Cody Bellinger",NA,"Adrián Béltre","0.01%",0
67,747592887,"aquafinatim (21/50)",0,162.25,"OF Shin-soo Choo P Trevor Cahill C Yasmani Grandal 2B Yangervis Solarte 3B Ryan Schimpf OF Andrew Toles OF Joc Pederson P Alex Wood SS Corey Seager 1B Cody Bellinger",NA,"Jabari Blash","0.01%",0
67,747943021,"KOdog1 (3/3)",0,162.25,"OF Shin-soo Choo P Trevor Cahill 3B Justin Turner OF Khris Davis C Yasmani Grandal 1B Wil Myers P Alex Wood 2B Chris Taylor SS Corey Seager OF Yasiel Puig",NA,"Christian Bethancourt","0.01%",0
71,747584739,"Wighty22 (28/50)",0,162.2,"1B Mike Napoli OF Shin-soo Choo P Ricky Nolasco OF Carlos Gómez C Yasmani Grandal P Alex Wood 2B Chris Taylor 3B Joey Gallo SS Corey Seager OF Yasiel Puig",NA,"Matt Bush","0.01%",0
71,747982972,"Robsox44",0,162.2,"P Ricky Nolasco OF Carlos Gómez OF Andrew McCutchen C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf OF Gregory Polanco P Alex Wood 2B Chris Taylor SS Corey Seager",NA,"Kenley Jansen","0.01%",0
73,747576917,"TinkyMonkey",0,161.25,"1B Albert Pujols OF Shin-soo Choo OF Andrew McCutchen P Trevor Cahill 2B Yangervis Solarte 3B Ryan Schimpf SS Andrelton Simmons C Austin Hedges P Alex Wood OF Yasiel Puig",NA,"Clayton Kershaw","0.01%",0
73,747586955,"rofinc",0,161.25,"OF Andrew McCutchen 2B Jed Lowrie P Trevor Cahill OF Khris Davis C Yasmani Grandal 3B Ryan Schimpf P Alex Wood SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"C.J. Cron","0.01%",0
73,747653963,"knowboddy",0,161.25,"SS Erick Aybar P Trevor Cahill OF Khris Davis OF Joc Pederson 3B Cory Spangenberg C Austin Hedges P Alex Wood 2B Chris Taylor OF Manuel Margot 1B Cody Bellinger",NA,"Chad Pinder","0.01%",0
73,747983035,"MLemaire (3/50)",0,161.25,"1B Albert Pujols SS Adam Rosales OF Matt Joyce P Trevor Cahill C Stephen Vogt 3B Ryan Schimpf OF Cory Spangenberg P Alex Wood 2B Chris Taylor OF Yasiel Puig",NA,"Danny Ortiz","0.01%",0
77,747382674,"boones32 (10/10)",0,161.2,"OF Shin-soo Choo P Ricky Nolasco 3B Justin Turner C Yasmani Grandal 1B Wil Myers OF Kole Calhoun OF Andrew Toles P Alex Wood 2B Chris Taylor SS Corey Seager",NA,"Trayce Thompson","0.01%",0
78,747914051,"jeffcross13 (5/5)",0,160.55,"1B Albert Pujols P Ricky Nolasco 3B Luis Valbuena OF Andrew McCutchen P Trevor Cahill C Yasmani Grandal 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Ryan LaMarre","0.01%",0
79,747519835,"gfay63 (11/50)",0,160.25,"2B Jed Lowrie P Trevor Cahill OF Khris Davis C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf OF Cory Spangenberg P Alex Wood OF Manuel Margot SS Corey Seager",NA,"Mark Canha","0.01%",0
79,747592844,"aquafinatim (7/50)",0,160.25,"1B Luis Valbuena P Trevor Cahill C Yasmani Grandal 2B Yangervis Solarte 3B Ryan Schimpf OF Andrew Toles OF Joc Pederson P Alex Wood SS Corey Seager OF Cody Bellinger",NA,"Drew Robinson","0.01%",0
79,747649189,"cdatkins76 (4/6)",0,160.25,"P Trevor Cahill 3B Justin Turner 1B Wil Myers C Austin Hedges P Alex Wood 2B Chris Taylor OF Manuel Margot SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Brett Nicholas","0.01%",0
79,747732929,"TooEasy27 (17/50)",0,160.25,"P Trevor Cahill 3B Justin Turner OF Khris Davis 1B Wil Myers OF Andrew Toles OF Joc Pederson C Austin Hedges P Alex Wood 2B Chris Taylor SS Corey Seager",NA,"Kevin Newman","0.01%",0
79,747732961,"TooEasy27 (49/50)",0,160.25,"OF Matt Joyce 2B Jed Lowrie P Trevor Cahill C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf OF Cory Spangenberg P Alex Wood OF Manuel Margot SS Corey Seager",NA,"","",NA
79,747907309,"rebasalazar (1/4)",0,160.25,"1B Luis Valbuena P Trevor Cahill OF Khris Davis C Yasmani Grandal 2B Josh Harrison 3B Ryan Schimpf OF Joc Pederson P Alex Wood SS Corey Seager OF Yasiel Puig",NA,"","",NA
79,747940790,"NEWTON4PRES2413 (2/2)",0,160.25,"2B Jed Lowrie P Trevor Cahill 3B Justin Turner 1B Wil Myers OF Andrew Toles OF Joc Pederson C Austin Hedges P Alex Wood SS Corey Seager OF Cody Bellinger",NA,"","",NA
86,747638122,"jerry106",0,159.55,"P Ricky Nolasco P Trevor Cahill C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf OF Kole Calhoun 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"","",NA
87,747519842,"gfay63 (18/50)",0,159.25,"P Trevor Cahill OF Khris Davis C Yasmani Grandal 3B Ryan Schimpf OF Andrew Toles P Alex Wood 2B Chris Taylor OF Manuel Margot SS Corey Seager 1B Cody Bellinger",NA,"","",NA
87,747519852,"gfay63 (28/50)",0,159.25,"2B Jed Lowrie P Trevor Cahill OF Khris Davis C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf P Alex Wood SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"","",NA
87,747519859,"gfay63 (35/50)",0,159.25,"2B Jed Lowrie P Trevor Cahill OF Khris Davis 1B Wil Myers 3B Ryan Schimpf OF Andrew Toles C Austin Hedges P Alex Wood SS Corey Seager OF Cody Bellinger",NA,"","",NA
87,747560005,"tamsuKi (17/22)",0,159.25,"OF Matt Joyce 2B Jed Lowrie P Trevor Cahill C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf P Alex Wood SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"","",NA
87,747592875,"aquafinatim (17/50)",0,159.25,"OF Shin-soo Choo P Trevor Cahill C Yasmani Grandal 2B Josh Harrison 3B Ryan Schimpf OF Andrew Toles OF Joc Pederson P Alex Wood SS Corey Seager 1B Cody Bellinger",NA,"","",NA
87,747601537,"yesiiirrrr (6/10)",0,159.25,"1B Albert Pujols 3B Luis Valbuena SS Adam Rosales P Trevor Cahill C Yasmani Grandal OF Andrew Toles P Alex Wood 2B Chris Taylor OF Manuel Margot OF Cody Bellinger",NA,"","",NA
87,747602715,"aquafinatim (47/50)",0,159.25,"OF Shin-soo Choo P Trevor Cahill C Yasmani Grandal 3B Ryan Schimpf OF Andrew Toles OF Joc Pederson 2B Rougned Odor P Alex Wood SS Corey Seager 1B Cody Bellinger",NA,"","",NA
87,747745570,"voodoopulling (45/50)",0,159.25,"2B Jed Lowrie P Trevor Cahill OF Khris Davis C Yasmani Grandal 3B Ryan Schimpf OF Kole Calhoun OF Joc Pederson P Alex Wood SS Corey Seager 1B Cody Bellinger",NA,"","",NA
95,747382666,"boones32 (2/10)",0,159.2,"OF Shin-soo Choo P Ricky Nolasco OF Carlos Gómez 3B Justin Turner C Yasmani Grandal 1B Wil Myers P Alex Wood 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"","",NA
95,747950797,"leewalker1975 (1/2)",0,159.2,"OF Shin-soo Choo P Ricky Nolasco 2B Jed Lowrie 3B Justin Turner OF Kole Calhoun OF Andrew Toles C Austin Hedges P Alex Wood 1B Ryon Healy SS Corey Seager",NA,"","",NA
97,747376396,"ttmshaunkerr",0,158.25,"1B Albert Pujols P Trevor Cahill C Yasmani Grandal 2B Yangervis Solarte 3B Ryan Schimpf OF Joc Pederson P Alex Wood OF Manuel Margot SS Corey Seager OF Yasiel Puig",NA,"","",NA
97,747618850,"cBraund (19/50)",0,158.25,"P Trevor Cahill OF Khris Davis C Yasmani Grandal 3B Ryan Schimpf OF Kole Calhoun SS Andrelton Simmons OF Joc Pederson P Alex Wood 2B Chris Taylor 1B Cody Bellinger",NA,"","",NA
97,747924793,"Redwoolf (3/3)",0,158.25,"OF Shin-soo Choo OF Andrew McCutchen P Trevor Cahill C Yasmani Grandal 2B Yangervis Solarte 1B Wil Myers 3B Ryan Schimpf P Alex Wood SS Corey Seager OF Yasiel Puig",NA,"","",NA
97,747967384,"1chuck1 (10/11)",0,158.25,"3B Luis Valbuena 2B Jed Lowrie P Trevor Cahill 1B Wil Myers OF Kole Calhoun OF Andrew Toles C Austin Hedges P Alex Wood SS Corey Seager OF Cody Bellinger",NA,"","",NA
