"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Batting_Order_Projected","Batting_Order_Confirmed","Actual_fpts"
"OF/SS","Chris Owings",4600,"ARI@COL 08:40PM ET",7.773,"ARI","COL",8.54,0,1.81,NA,"x","x",NA
"2B","Brandon Drury",4600,"ARI@COL 08:40PM ET",7.065,"ARI","COL",7.5,9.5,28,NA,"6","5",28
"1B/3B","Matt Davidson",4500,"CWS@MIN 08:10PM ET",7.473,"CWS","MIN",6.33,7.4,0,NA,"6","5",0
"2B","Brian Dozier",4500,"CWS@MIN 08:10PM ET",8.778,"MIN","CWS",9.32,11.1,17,NA,"1","1",17
"OF","Andrew McCutchen",4500,"PIT@MIL 08:10PM ET",8.368,"PIT","MIL",8.65,7.6,7,NA,"6","6",7
"1B/OF","Eric Thames",4500,"PIT@MIL 08:10PM ET",9.677,"MIL","PIT",9.24,0,2,NA,"x","x",NA
"OF","Keon Broxton",4500,"PIT@MIL 08:10PM ET",7.418,"MIL","PIT",7.12,6.9,12,NA,"7","7",12
"OF","Adam Frazier",4500,"PIT@MIL 08:10PM ET",7.49,"PIT","MIL",7.76,7.9,17,NA,"1","1",17
"3B/SS","Eduardo Escobar",4400,"CWS@MIN 08:10PM ET",6.818,"MIN","CWS",7.44,8.9,8,NA,"2","2",8
"1B","Kendrys Morales",4400,"TOR@TEX 08:05PM ET",7.938,"TOR","TEX",8.78,8.1,8,NA,"4","5",8
"SS","Elvis Andrus",4400,"TOR@TEX 08:05PM ET",8.866,"TEX","TOR",7.59,7.6,3,NA,"2","2",3
"2B","Rougned Odor",4400,"TOR@TEX 08:05PM ET",7.072,"TEX","TOR",7.74,8.5,0,NA,"5","5",0
"1B","Mark Reynolds",4400,"ARI@COL 08:40PM ET",9.074,"COL","ARI",9.67,10.9,21,NA,"4","4",21
"SS","Trevor Story",4400,"ARI@COL 08:40PM ET",6.897,"COL","ARI",8.08,9,0,NA,"7","7",0
"OF","David Dahl",4400,"ARI@COL 08:40PM ET",0,"COL","ARI",NA,0,NA,NA,"x","x",NA
"OF","Yasmany Tomas",4400,"ARI@COL 08:40PM ET",6.896,"ARI","COL",NA,0,NA,NA,"x","x",NA
"2B","Jonathan Villar",4300,"PIT@MIL 08:10PM ET",7.305,"MIL","PIT",NA,0,NA,NA,"x","x",NA
"3B","Travis Shaw",4300,"PIT@MIL 08:10PM ET",9.508,"MIL","PIT",9.83,8.9,0,NA,"4","4",0
"OF","Nomar Mazara",4300,"TOR@TEX 08:05PM ET",7.984,"TEX","TOR",8.15,8.4,3,NA,"3","3",3
"C","Chris Iannetta",4300,"ARI@COL 08:40PM ET",6.758,"ARI","COL",NA,7.1,18,NA,"x","7",18
"3B","Adrian Beltre",4200,"TOR@TEX 08:05PM ET",7.938,"TEX","TOR",7.84,7.1,0,NA,"4","4",0
"OF","Jose Bautista",4200,"TOR@TEX 08:05PM ET",7.58,"TOR","TEX",8.97,8.3,6,NA,"3","1",6
"OF","Carlos Gomez",4200,"TOR@TEX 08:05PM ET",8.286,"TEX","TOR",8.32,0,2.04,NA,"x","x",NA
"OF","Delino DeShields",4200,"TOR@TEX 08:05PM ET",6.509,"TEX","TOR",NA,5.6,12,NA,"x","9",12
"OF","Melky Cabrera",4100,"CWS@MIN 08:10PM ET",7.446,"CWS","MIN",6.28,8.6,0,NA,"2","2",0
"OF","Eddie Rosario",4100,"CWS@MIN 08:10PM ET",6.254,"MIN","CWS",5.73,0,0,NA,"x","x",NA
"3B/OF","Hernan Perez",4100,"PIT@MIL 08:10PM ET",7.046,"MIL","PIT",6.47,7.3,10,NA,"5","5",10
"1B","Josh Bell",4100,"PIT@MIL 08:10PM ET",6.7,"PIT","MIL",6.61,8.1,19,NA,"5","5",19
"2B","Devon Travis",4100,"TOR@TEX 08:05PM ET",6.9,"TOR","TEX",NA,0,NA,NA,"x","x",NA
"C/OF","Chris Herrmann",4100,"ARI@COL 08:40PM ET",3.813,"ARI","COL",7.08,0,0,NA,"x","x",NA
"OF","Rey Fuentes",4100,"ARI@COL 08:40PM ET",3.692,"ARI","COL",NA,0,NA,NA,"x","x",NA
"3B/C","Russell Martin",4000,"TOR@TEX 08:05PM ET",6.884,"TOR","TEX",6.17,0,1.87,NA,"x","x",NA
"OF","Steve Pearce",4000,"TOR@TEX 08:05PM ET",5.767,"TOR","TEX",6.07,6.5,15,NA,"8","6",15
"1B","Jose Abreu",3900,"CWS@MIN 08:10PM ET",8.463,"CWS","MIN",6.77,9.5,0,NA,"3","3",0
"3B","Miguel Sano",3900,"CWS@MIN 08:10PM ET",9.172,"MIN","CWS",9.91,10.3,18,NA,"3","3",18
"OF","Max Kepler",3900,"CWS@MIN 08:10PM ET",7.175,"MIN","CWS",5.67,6.8,8,NA,"x","6",8
"2B/SS","Eric Sogard",3900,"PIT@MIL 08:10PM ET",8.188,"MIL","PIT",7.35,7.7,3,NA,"1","1",3
"OF","Brett Phillips",3900,"PIT@MIL 08:10PM ET",1.6,"MIL","PIT",NA,0,NA,NA,"x","x",NA
"C","Robinson Chirinos",3900,"TOR@TEX 08:05PM ET",7.889,"TEX","TOR",NA,0,1.97,NA,"x","x",NA
"3B","Joey Gallo",3900,"TOR@TEX 08:05PM ET",7.879,"TEX","TOR",7.1,7.4,28,NA,"9","8",28
"OF","Gerardo Parra",3900,"ARI@COL 08:40PM ET",6.26,"COL","ARI",NA,0,NA,NA,"x","x",NA
"SS","Nick Ahmed",3900,"ARI@COL 08:40PM ET",5.766,"ARI","COL",NA,6.9,20,NA,"x","8",20
"OF","Avisail Garcia",3800,"CWS@MIN 08:10PM ET",8.803,"CWS","MIN",6.68,8.2,8,NA,"5","4",8
"SS","Jordy Mercer",3800,"PIT@MIL 08:10PM ET",6.478,"PIT","MIL",5.71,5.6,5,NA,"8","7",5
"OF","Domingo Santana",3800,"PIT@MIL 08:10PM ET",7.881,"MIL","PIT",7.67,7.9,21,NA,"3","2",21
"1B","Kennys Vargas",3700,"CWS@MIN 08:10PM ET",7.03,"MIN","CWS",7.35,9,5,NA,"6","5",5
"2B/3B","Josh Harrison",3700,"PIT@MIL 08:10PM ET",7.612,"PIT","MIL",7.57,6.9,17,NA,"2","2",17
"2B/OF","Daniel Descalso",3700,"ARI@COL 08:40PM ET",4.429,"ARI","COL",7.39,7.8,0,NA,"7","6",0
"OF","Raimel Tapia",3700,"ARI@COL 08:40PM ET",4.333,"COL","ARI",NA,0,10,NA,"x","x",NA
"SS","Pat Valaika",3700,"ARI@COL 08:40PM ET",3.744,"COL","ARI",NA,0,NA,NA,"x","x",NA
"C","Manny Pina",3600,"PIT@MIL 08:10PM ET",6.833,"MIL","PIT",NA,6.5,3,NA,"6","6",3
"1B","Jesus Aguilar",3600,"PIT@MIL 08:10PM ET",4.621,"MIL","PIT",NA,7.1,0,NA,"x","3",0
"OF","Gregory Polanco",3600,"PIT@MIL 08:10PM ET",6.463,"PIT","MIL",6.59,0,0,NA,"x","x",NA
"1B","Mike Napoli",3600,"TOR@TEX 08:05PM ET",6.6,"TEX","TOR",5.96,6.1,5,NA,"7","7",5
"C","Jonathan Lucroy",3600,"TOR@TEX 08:05PM ET",5.808,"TEX","TOR",5.98,6.8,0,NA,"8","6",0
"OF","Kevin Pillar",3600,"TOR@TEX 08:05PM ET",7.642,"TOR","TEX",7.16,0,8,NA,"x","x",NA
"OF","Carlos Gonzalez",3600,"ARI@COL 08:40PM ET",5.803,"COL","ARI",8.71,10.6,5,NA,"5","5",5
"OF","Jeremy Hazelbaker",3600,"ARI@COL 08:40PM ET",3.241,"ARI","COL",NA,0,2,NA,"x","x",NA
"OF","Stephen Cardullo",3600,"ARI@COL 08:40PM ET",2,"COL","ARI",NA,0,NA,NA,"x","x",NA
"3B","Todd Frazier",3500,"CWS@MIN 08:10PM ET",7,"CWS","MIN",6.37,0,1.72,NA,"x","x",NA
"OF","Leury Garcia",3500,"CWS@MIN 08:10PM ET",6.754,"CWS","MIN",NA,0,NA,NA,"x","x",NA
"2B/3B","Yoan Moncada",3500,"CWS@MIN 08:10PM ET",0,"CWS","MIN",NA,0,NA,NA,"x","x",NA
"3B","David Freese",3500,"PIT@MIL 08:10PM ET",6.481,"PIT","MIL",7.01,6.6,0,NA,"4","4",0
"OF","Lewis Brinson",3500,"PIT@MIL 08:10PM ET",2.556,"MIL","PIT",5.57,0,2.05,NA,"x","x",NA
"OF","Jurickson Profar",3500,"TOR@TEX 08:05PM ET",3.2,"TEX","TOR",NA,0,NA,NA,"x","x",NA
"C","Dustin Garneau",3500,"ARI@COL 08:40PM ET",4.318,"COL","ARI",NA,0,NA,NA,"x","x",NA
"1B","Joe Mauer",3400,"CWS@MIN 08:10PM ET",6.746,"MIN","CWS",5.71,0,1.88,NA,"x","x",NA
"C","Jason Castro",3400,"CWS@MIN 08:10PM ET",6.319,"MIN","CWS",4.66,5.5,0,NA,"x","9",0
"OF","Ryan Cordell",3400,"PIT@MIL 08:10PM ET",0,"MIL","PIT",NA,0,NA,NA,"x","x",NA
"OF","Socrates Brito",3400,"ARI@COL 08:40PM ET",0,"ARI","COL",NA,0,NA,NA,"x","x",NA
"C","Tom Murphy",3400,"ARI@COL 08:40PM ET",1,"COL","ARI",NA,0,2,NA,"x","x",NA
"2B/SS","Tyler Saladino",3300,"CWS@MIN 08:10PM ET",5.133,"CWS","MIN",NA,0,NA,NA,"x","x",NA
"1B/OF","John Jaso",3300,"PIT@MIL 08:10PM ET",4.186,"PIT","MIL",NA,7.8,7,NA,"x","3",7
"OF","Nick Franklin",3300,"PIT@MIL 08:10PM ET",2.06,"MIL","PIT",NA,0,2.02,NA,"x","x",NA
"1B/OF","Jose Osuna",3300,"PIT@MIL 08:10PM ET",4.347,"PIT","MIL",NA,0,1.78,NA,"x","x",NA
"C","Tony Wolters",3300,"ARI@COL 08:40PM ET",5.711,"COL","ARI",6.82,6.9,4,NA,"8","8",4
"OF","Jordan Patterson",3300,"ARI@COL 08:40PM ET",0,"COL","ARI",NA,0,NA,NA,"x","x",NA
"C","Chris Gimenez",3200,"CWS@MIN 08:10PM ET",4.781,"MIN","CWS",5.73,0,1.87,NA,"x","x",NA
"OF","Robbie Grossman",3200,"CWS@MIN 08:10PM ET",6.946,"MIN","CWS",7.73,8.2,6,NA,"4","4",6
"2B","Alen Hanson",3200,"CWS@MIN 08:10PM ET",2.727,"CWS","MIN",NA,8.9,7,NA,"x","1",7
"SS","Tim Anderson",3200,"CWS@MIN 08:10PM ET",6.6,"CWS","MIN",NA,7.1,0,NA,"7","7",0
"C","Elias Diaz",3200,"PIT@MIL 08:10PM ET",5.45,"PIT","MIL",NA,0,0,NA,"x","x",NA
"C","Jacob Stallings",3200,"PIT@MIL 08:10PM ET",6,"PIT","MIL",NA,0,NA,NA,"x","x",NA
"OF","Michael Reed",3200,"PIT@MIL 08:10PM ET",0,"MIL","PIT",NA,0,NA,NA,"x","x",NA
"SS","Troy Tulowitzki",3200,"TOR@TEX 08:05PM ET",5.306,"TOR","TEX",6.09,0,1.91,NA,"x","x",NA
"3B/SS","Pete Kozma",3200,"TOR@TEX 08:05PM ET",1.414,"TEX","TOR",NA,0,1.72,NA,"x","x",NA
"C","Brett Nicholas",3200,"TOR@TEX 08:05PM ET",0,"TEX","TOR",NA,0,NA,NA,"x","x",NA
"OF","Jared Hoying",3200,"TOR@TEX 08:05PM ET",4.167,"TEX","TOR",NA,0,NA,NA,"x","x",NA
"OF","Dalton Pompey",3200,"TOR@TEX 08:05PM ET",0,"TOR","TEX",NA,0,NA,NA,"x","x",NA
"1B","Rowdy Tellez",3200,"TOR@TEX 08:05PM ET",0,"TOR","TEX",NA,0,NA,NA,"x","x",NA
"OF","Kirk Nieuwenhuis",3100,"PIT@MIL 08:10PM ET",2.2,"MIL","PIT",NA,0,NA,NA,"x","x",NA
"OF","Danny Ortiz",3100,"PIT@MIL 08:10PM ET",0.778,"PIT","MIL",NA,0,NA,NA,"x","x",NA
"C","Andrew Susac",3100,"PIT@MIL 08:10PM ET",0,"MIL","PIT",NA,0,NA,NA,"x","x",NA
"SS","Orlando Arcia",3100,"PIT@MIL 08:10PM ET",5.627,"MIL","PIT",5.45,5.8,14,NA,"8","8",14
"SS","Kevin Newman",3100,"PIT@MIL 08:10PM ET",0,"PIT","MIL",NA,0,NA,NA,"x","x",NA
"1B/OF","Ryan Rua",3100,"TOR@TEX 08:05PM ET",3.8,"TEX","TOR",NA,0,NA,NA,"x","x",NA
"2B","Andy Ibanez",3100,"TOR@TEX 08:05PM ET",0,"TEX","TOR",NA,0,NA,NA,"x","x",NA
"OF/SS","Alexi Amarista",3100,"ARI@COL 08:40PM ET",4.316,"COL","ARI",NA,0,0,NA,"x","x",NA
"2B","Yolmer Sanchez",3000,"CWS@MIN 08:10PM ET",6.143,"CWS","MIN",NA,6.9,0,NA,"9","6",0
"SS","Jorge Polanco",3000,"CWS@MIN 08:10PM ET",5.87,"MIN","CWS",NA,0,2.02,NA,"x","x",NA
"OF","Byron Buxton",3000,"CWS@MIN 08:10PM ET",5.222,"MIN","CWS",5.56,7.7,7,NA,"9","7",7
"C","Francisco Cervelli",3000,"PIT@MIL 08:10PM ET",5.885,"PIT","MIL",5.89,0,1.67,NA,"x","x",NA
"C","Jarrod Saltalamacchia",3000,"TOR@TEX 08:05PM ET",0.7,"TOR","TEX",NA,0,NA,NA,"x","x",NA
"OF","Ezequiel Carrera",3000,"TOR@TEX 08:05PM ET",5.5,"TOR","TEX",NA,0,NA,NA,"x","x",NA
"1B","Ronald Guzman",3000,"TOR@TEX 08:05PM ET",0,"TEX","TOR",NA,0,NA,NA,"x","x",NA
"1B","Christian Walker",3000,"ARI@COL 08:40PM ET",0,"ARI","COL",NA,0,NA,NA,"x","x",NA
"OF","Charlie Tilson",2900,"CWS@MIN 08:10PM ET",0,"CWS","MIN",NA,0,NA,NA,"x","x",NA
"C","Jacob Nottingham",2900,"PIT@MIL 08:10PM ET",0,"MIL","PIT",NA,0,NA,NA,"x","x",NA
"SS","Ryan Goins",2900,"TOR@TEX 08:05PM ET",4.439,"TOR","TEX",5.46,6.1,13,NA,"9","7",13
"OF","Darrell Ceciliani",2900,"TOR@TEX 08:05PM ET",8.333,"TOR","TEX",NA,0,NA,NA,"x","x",NA
"2B/SS","Hanser Alberto",2900,"TOR@TEX 08:05PM ET",0,"TEX","TOR",NA,0,NA,NA,"x","x",NA
"2B","Phil Gosselin",2800,"PIT@MIL 08:10PM ET",1.208,"PIT","MIL",NA,0,NA,NA,"x","x",NA
"2B","Chris Bostick",2800,"PIT@MIL 08:10PM ET",0.667,"PIT","MIL",NA,0,NA,NA,"x","x",NA
"OF","Corey Ray",2800,"PIT@MIL 08:10PM ET",0,"MIL","PIT",NA,0,NA,NA,"x","x",NA
"3B/OF","Chris Coghlan",2800,"TOR@TEX 08:05PM ET",2.757,"TOR","TEX",NA,0,NA,NA,"x","x",NA
"OF","Anthony Alford",2800,"TOR@TEX 08:05PM ET",1.25,"TOR","TEX",NA,0,NA,NA,"x","x",NA
"C","Ryan Hanigan",2800,"ARI@COL 08:40PM ET",5.5,"COL","ARI",NA,0,NA,NA,"x","x",NA
"2B/SS","Cristhian Adames",2800,"ARI@COL 08:40PM ET",0.333,"COL","ARI",NA,0,NA,NA,"x","x",NA
"1B/OF","Daniel Palka",2700,"CWS@MIN 08:10PM ET",0,"MIN","CWS",NA,0,NA,NA,"x","x",NA
"OF","Drew Stubbs",2700,"TOR@TEX 08:05PM ET",1,"TEX","TOR",NA,0,NA,NA,"x","x",NA
"OF","Dwight Smith",2700,"TOR@TEX 08:05PM ET",3.875,"TOR","TEX",NA,7.7,3,NA,"x","2",3
"OF","Harold Ramirez",2700,"TOR@TEX 08:05PM ET",0,"TOR","TEX",NA,0,NA,NA,"x","x",NA
"SS","Richard Urena",2700,"TOR@TEX 08:05PM ET",0,"TOR","TEX",NA,0,NA,NA,"x","x",NA
"OF","Jacob May",2600,"CWS@MIN 08:10PM ET",1.6,"CWS","MIN",NA,0,NA,NA,"x","x",NA
"C","Kevan Smith",2600,"CWS@MIN 08:10PM ET",4.846,"CWS","MIN",4.89,0,1.35,NA,"x","x",NA
"2B","Gift Ngoepe",2600,"PIT@MIL 08:10PM ET",3.321,"PIT","MIL",NA,0,NA,NA,"x","x",NA
"C","Jett Bandy",2600,"PIT@MIL 08:10PM ET",5.805,"MIL","PIT",NA,0,1.8,NA,"x","x",NA
"2B/SS","Ehire Adrianza",2500,"CWS@MIN 08:10PM ET",4.083,"MIN","CWS",NA,6.8,20,NA,"x","8",20
"1B","Cody Asche",2500,"CWS@MIN 08:10PM ET",2.895,"CWS","MIN",NA,0,NA,NA,"x","x",NA
"OF","Willy Garcia",2500,"CWS@MIN 08:10PM ET",4.32,"CWS","MIN",4.89,0,1.49,NA,"x","x",NA
"SS","Max Moroff",2500,"PIT@MIL 08:10PM ET",2.692,"PIT","MIL",NA,0,1.63,NA,"x","x",NA
"SS","Jack Reinheimer",2500,"ARI@COL 08:40PM ET",0,"ARI","COL",NA,0,NA,NA,"x","x",NA
"3B/SS","Dawel Lugo",2500,"ARI@COL 08:40PM ET",0,"ARI","COL",NA,0,NA,NA,"x","x",NA
"SS","Domingo Leyba",2500,"ARI@COL 08:40PM ET",0,"ARI","COL",NA,0,NA,NA,"x","x",NA
"C","Geovany Soto",2400,"CWS@MIN 08:10PM ET",5.533,"CWS","MIN",NA,0,NA,NA,"x","x",NA
"C","Chris Stewart",2400,"PIT@MIL 08:10PM ET",3.563,"PIT","MIL",NA,4,0,NA,"x","8",0
"C","John Bormann",2400,"PIT@MIL 08:10PM ET",0,"PIT","MIL",NA,0,NA,NA,"x","x",NA
"2B/OF","Drew Robinson",2400,"TOR@TEX 08:05PM ET",0,"TEX","TOR",NA,0,NA,NA,"x","x",NA
"C","Jeff Mathis",2400,"ARI@COL 08:40PM ET",3.294,"ARI","COL",NA,0,1.39,NA,"x","x",NA
"C","Luke Maile",2300,"TOR@TEX 08:05PM ET",2.778,"TOR","TEX",NA,4.1,0,NA,"x","9",0
"C","Omar Narvaez",2200,"CWS@MIN 08:10PM ET",3.795,"CWS","MIN",4.09,5.5,3,NA,"x","8",3
"C","Mike Ohlman",2200,"TOR@TEX 08:05PM ET",1.6,"TOR","TEX",NA,0,NA,NA,"x","x",NA
"2B/3B","Darwin Barney",2100,"TOR@TEX 08:05PM ET",3,"TOR","TEX",NA,4.4,23,NA,"x","8",23
"OF","Adam Engel",2000,"CWS@MIN 08:10PM ET",6,"CWS","MIN",5.92,6.7,7,NA,"1","9",7
"C","Zack Collins",2000,"CWS@MIN 08:10PM ET",0,"CWS","MIN",NA,0,NA,NA,"x","x",NA
