"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,767364212,"finsbucs",0,159.6,"2B Dustin Pedroia OF Justin Upton 3B Mike Moustakas 1B Eric Hosmer C Christian Vázquez OF J.D. Martinez SS Xander Bogaerts OF Mookie Betts P Jake Junis P Dinelson Lamet",NA,"Mookie Betts","77.59%",15
2,767081632,"MommysMoney420 (9/10)",0,158.8,"OF Justin Upton 3B Mike Moustakas C Salvador Perez 1B Eric Hosmer OF J.D. Martinez SS José Iglesias 2B Whit Merrifield P Daniel Norris OF Mookie Betts P Jake Junis",NA,"Drew Pomeranz","77.38%",-2.25
2,767299705,"kmont (13/20)",0,158.8,"OF Justin Upton 3B Mike Moustakas C Salvador Perez 1B Eric Hosmer OF J.D. Martinez 2B Whit Merrifield SS Ramón Torres P Daniel Norris OF Mookie Betts P Jake Junis",NA,"Xander Bogaerts","74.28%",0
4,767254127,"dvillan12 (2/4)",0,157.8,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton 3B Mike Moustakas OF J.D. Martinez SS Ramón Torres C James McCann P Daniel Norris OF Mookie Betts P Jake Junis",NA,"Dinelson Lamet","66.96%",5.05
4,767401819,"eagsixcards (4/6)",0,157.8,"2B Ian Kinsler OF Lorenzo Cain OF Justin Upton 3B Mike Moustakas C Salvador Perez 1B Eric Hosmer OF J.D. Martinez SS Ramón Torres P Daniel Norris P Jake Junis",NA,"J.D. Martinez","63.35%",12
6,766936370,"scrapmandoo (1/18)",0,155.8,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton 3B Mike Moustakas C Christian Vázquez OF J.D. Martinez SS José Iglesias P Daniel Norris OF Mookie Betts P Jake Junis",NA,"Mike Moustakas","53.61%",32
7,767080755,"ccollin04",0,155.3,"2B Dustin Pedroia OF Justin Upton 3B Mike Moustakas C Salvador Perez 1B Eric Hosmer OF J.D. Martinez SS Xander Bogaerts P Daniel Norris OF Mookie Betts P Dinelson Lamet",NA,"Salvador Perez","50.21%",5
8,767090402,"frankthetank128 (1/2)",0,154.3,"2B Dustin Pedroia OF Justin Upton 3B Mike Moustakas P Drew Pomeranz C Salvador Perez 1B Eric Hosmer OF Jackie Bradley Jr. SS Xander Bogaerts OF Mookie Betts P Jake Junis",NA,"Lorenzo Cain","34.99%",4
9,767269209,"robzuckerman76 (17/20)",0,152.8,"OF Alex Gordon OF Justin Upton 3B Mike Moustakas C Salvador Perez 1B Eric Hosmer OF J.D. Martinez 2B Whit Merrifield SS Xander Bogaerts P Daniel Norris P Jake Junis",NA,"Justin Upton","34.82%",28
9,767295540,"dodgerdan714 (1/2)",0,152.8,"1B Hanley Ramirez 2B Ian Kinsler OF Justin Upton 3B Mike Moustakas C Salvador Perez OF J.D. Martinez SS Xander Bogaerts P Daniel Norris OF Mookie Betts P Jake Junis",NA,"Jackie Bradley Jr.","30.91%",14
