"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Drew Pomeranz",8400,"DET@BOS 08:08PM ET",17.855,"BOS","DET",19.84,14.4,16.462,NA,-2.25
"SP","Dinelson Lamet",6800,"KC@SD 04:40PM ET",13.817,"SD","KC",15.15,16.7,12.98,NA,5.05
"SP","Daniel Norris",5700,"DET@BOS 08:08PM ET",12.268,"DET","BOS",14.11,12.4,9.956,NA,17.85
"SP","Jake Junis",5600,"KC@SD 04:40PM ET",2.063,"KC","SD",NA,11.4,9.413,NA,21.55
