"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
16,751821927,"WTrefz4",0,141.8,"C Robinson Chirinos OF Ian Desmond SS Elvis Andrus 2B Jed Lowrie OF Khris Davis 1B Yonder Alonso OF J.D. Martinez P Taijuan Walker P Alex Wood 3B Joey Gallo",NA,"Austin Barnes","19.18%",16
16,751875983,"CaptainNDK (1/3)",0,141.8,"C Robinson Chirinos 2B Jed Lowrie OF Justin Upton OF David Peralta OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker SS Nick Ahmed P Alex Wood",NA,"Nick Martínez","18.96%",4.7
16,751881233,"CaptainNDK (2/3)",0,141.8,"C Robinson Chirinos 2B Jed Lowrie OF Justin Upton OF David Peralta OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker SS Nick Ahmed P Alex Wood",NA,"Chris Taylor","18.87%",5
16,751881275,"CaptainNDK (3/3)",0,141.8,"C Robinson Chirinos 2B Jed Lowrie OF Justin Upton OF David Peralta OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker SS Nick Ahmed P Alex Wood",NA,"Justin Turner","18.05%",10
21,751912322,"ullmy511",0,141,"C Robinson Chirinos P Ricky Nolasco OF David Peralta OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb SS Nick Ahmed 2B Rougned Odor P Alex Wood OF Nomar Mazara",NA,"Daniel Norris","17.68%",10.75
22,751515004,"josephel",0,140.8,"C Martín Maldonado SS Elvis Andrus 2B Jed Lowrie OF Justin Upton 1B Yonder Alonso OF Mike Trout P Taijuan Walker P Alex Wood 3B Joey Gallo OF Cody Bellinger",NA,"Yasmany Tomás","17.40%",2
22,751659906,"frankd1954 (2/2)",0,140.8,"C Robinson Chirinos 3B Justin Turner OF David Peralta 1B Paul Goldschmidt OF J.D. Martinez P Taijuan Walker 2B Brandon Drury SS Nick Ahmed P Alex Wood OF Yasmany Tomás",NA,"Sonny Gray","16.72%",11.3
22,751911500,"ELDavis",0,140.8,"C Jeff Mathis OF Justin Upton OF Mike Trout 1B Paul Goldschmidt P Taijuan Walker 2B Brandon Drury SS Nick Ahmed P Alex Wood 3B Joey Gallo OF Cody Bellinger",NA,"Ian Kinsler","14.79%",5
25,751618922,"Biffs_Almanac (24/50)",0,140.65,"OF Shin-soo Choo SS Elvis Andrus 3B Justin Turner 1B Yonder Alonso OF Kiké Hernández C Austin Barnes P Daniel Norris P Alex Wood 2B Chris Taylor OF Nomar Mazara",NA,"Matt Joyce","14.00%",7
26,751511491,"chuckx (2/4)",0,140.15,"OF Ian Desmond SS Elvis Andrus 3B Justin Turner OF David Peralta OF Mike Trout 2B DJ LeMahieu C Austin Barnes P Alex Wood P Trevor Williams 1B Cody Bellinger",NA,"Nolan Arenado","13.80%",2
27,751922489,"pokerblood (2/2)",0,140,"P Ricky Nolasco OF Andrew McCutchen OF Matt Joyce SS Elvis Andrus 3B Justin Turner 2B DJ LeMahieu 1B Paul Goldschmidt C Austin Barnes P Alex Wood OF Nomar Mazara",NA,"Grégor Blanco","12.58%",0
28,751224343,"dirtysnachez",0,139.8,"OF Carlos Gómez 3B David Freese OF Mike Trout 1B Paul Goldschmidt OF J.D. Martinez SS José Iglesias P Taijuan Walker C Austin Barnes P Alex Wood 2B Chris Taylor",NA,"Shin-soo Choo","12.18%",4
29,751581857,"Robstar",0,138.8,"C Robinson Chirinos OF Carlos Gómez SS Elvis Andrus OF Justin Upton 1B Yonder Alonso OF Mike Trout P Taijuan Walker 2B Brandon Drury P Alex Wood 3B Joey Gallo",NA,"Yonder Alonso","11.96%",19
29,751763602,"Notadaygoesby (19/28)",0,138.8,"OF Shin-soo Choo 3B Trevor Plouffe 2B Jed Lowrie OF David Peralta OF Mike Trout 1B Paul Goldschmidt P Taijuan Walker SS Nick Ahmed C Austin Barnes P Alex Wood",NA,"Joey Gallo","11.65%",8
31,751911588,"beefybluejay",0,138.2,"1B Miguel Cabrera C Martín Maldonado OF Justin Upton 3B Justin Turner P Sonny Gray OF Mike Trout OF J.D. Martinez P Alex Wood 2B Chris Taylor SS Corey Seager",NA,"Rougned Odor","11.50%",5
32,751597370,"bethelbubba (3/12)",0,137.8,"C Jeff Mathis OF Justin Upton 3B David Freese OF Mike Trout 1B Paul Goldschmidt P Taijuan Walker 2B Brandon Drury SS Nick Ahmed P Alex Wood OF Yasmany Tomás",NA,"Franklin Gutierrez","11.05%",5
32,751805091,"snobirdpt",0,137.8,"1B Albert Pujols C Robinson Chirinos SS Elvis Andrus OF Justin Upton OF Mike Trout P Taijuan Walker 2B Rougned Odor P Alex Wood 3B Joey Gallo OF Nomar Mazara",NA,"Miguel Cabrera","10.77%",0
32,751872157,"Brannat",0,137.8,"SS Elvis Andrus OF Justin Upton 1B Yonder Alonso OF J.D. Martinez 3B Jake Lamb P Taijuan Walker 2B Brandon Drury C James McCann P Alex Wood OF Cody Bellinger",NA,"Jed Lowrie","10.34%",7
35,751707114,"phillyb69",0,137.65,"1B Miguel Cabrera OF Ian Desmond SS Elvis Andrus 2B Josh Harrison OF J.D. Martinez 3B Jake Lamb C Austin Barnes P Daniel Norris P Alex Wood OF Yasmany Tomás",NA,"Nick Ahmed","10.29%",28
36,751837007,"piposant",0,137.2,"C Jeff Mathis 3B Justin Turner OF Khris Davis OF David Peralta 1B Yonder Alonso P Sonny Gray OF Mike Trout 2B Brandon Drury SS Nick Ahmed P Alex Wood",NA,"James McCann","9.86%",0
36,751877724,"samuelgroat (40/50)",0,137.2,"3B Yunel Escobar OF Justin Upton 2B Danny Espinosa P Sonny Gray OF Mike Trout SS Kiké Hernández 1B Paul Goldschmidt OF J.D. Martinez P Taijuan Walker C Austin Barnes",NA,"Mark Reynolds","9.55%",3
38,751303823,"dhawk92",0,136.8,"1B Victor Martinez 2B Ian Kinsler OF Carlos González SS Elvis Andrus C Jonathan Lucroy OF Mike Trout OF J.D. Martinez P Taijuan Walker P Alex Wood 3B Joey Gallo",NA,"Nomar Mazara","9.46%",14
38,751618916,"Biffs_Almanac (18/50)",0,136.8,"1B Victor Martinez OF Franklin Gutierrez 2B Ian Kinsler OF Mike Trout SS Kiké Hernández OF J.D. Martinez 3B Nicholas Castellanos P Taijuan Walker C Austin Barnes P Alex Wood",NA,"Nicholas Castellanos","8.90%",0
38,751757921,"Notadaygoesby (10/28)",0,136.8,"OF Shin-soo Choo 2B Ian Kinsler OF Justin Upton 3B Justin Turner OF David Peralta 1B Paul Goldschmidt P Taijuan Walker SS Nick Ahmed C Austin Barnes P Alex Wood",NA,"Kole Calhoun","8.84%",2
38,751880352,"katybean",0,136.8,"C Robinson Chirinos SS Elvis Andrus 2B Jed Lowrie 3B David Freese OF Mike Trout OF J.D. Martinez P Taijuan Walker P Alex Wood OF Yasmany Tomás 1B Cody Bellinger",NA,"Yunel Escobar","8.36%",5
42,751871066,"eflo11out (1/2)",0,136.2,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton P Sonny Gray OF Mike Trout OF J.D. Martinez 3B Nicholas Castellanos C Austin Barnes P Alex Wood SS Corey Seager",NA,"Rajai Davis","8.33%",5
43,751828281,"ivsimba35 (2/2)",0,136.15,"C Robinson Chirinos 1B Ian Desmond OF Andrew McCutchen SS Elvis Andrus 3B Justin Turner 2B Josh Harrison OF Mike Trout P Alex Wood P Trevor Williams OF Cody Bellinger",NA,"Ryan Hanigan","8.19%",0
44,751887126,"pickles017 (14/30)",0,136,"OF Franklin Gutierrez P Ricky Nolasco OF Matt Joyce 3B Justin Turner 1B Yonder Alonso OF Mike Trout SS Kiké Hernández C Austin Barnes P Alex Wood 2B Chris Taylor",NA,"Tyler Anderson","8.02%",18.55
45,751461146,"dlamp81 (9/10)",0,135.6,"OF David Peralta OF Mike Trout 1B Paul Goldschmidt SS Nick Ahmed C Austin Barnes P Nick Martínez P Alex Wood 2B Chris Taylor 3B Joey Gallo OF Yasmany Tomás",NA,"Jeff Mathis","7.31%",8
46,751605603,"eagsixcards (3/6)",0,135.45,"1B Victor Martinez C Robinson Chirinos 2B Jed Lowrie OF David Peralta OF Mike Trout SS Nick Ahmed P Tyler Anderson P Alex Wood 3B Joey Gallo OF Yasmany Tomás",NA,"DJ LeMahieu","7.20%",9
47,751530396,"Bmarr34",0,135.3,"OF Andrew McCutchen SS Elvis Andrus OF Justin Upton C Jonathan Lucroy 2B DJ LeMahieu 1B Paul Goldschmidt OF J.D. Martinez P Tyler Anderson P Daniel Norris 3B Joey Gallo",NA,"Francisco Cervelli","6.89%",5
48,751847198,"ltruks",0,135,"P Ricky Nolasco C Francisco Cervelli 3B Justin Turner OF David Peralta 1B Yonder Alonso OF Mike Trout 2B Brandon Drury SS Nick Ahmed P Alex Wood OF Cody Bellinger",NA,"Carlos Gómez","6.80%",5
49,751470546,"kybassman",0,134.8,"OF Shin-soo Choo C Robinson Chirinos SS Elvis Andrus OF Justin Upton 3B Justin Turner OF J.D. Martinez P Taijuan Walker 2B Brandon Drury P Alex Wood 1B Cody Bellinger",NA,"Adam Frazier","6.80%",3
50,751600803,"rgross",0,134.2,"C Robinson Chirinos 2B Ian Kinsler 3B Yunel Escobar SS Elvis Andrus OF Justin Upton P Sonny Gray OF Mike Trout 1B Paul Goldschmidt P Alex Wood OF Cody Bellinger",NA,"Andrelton Simmons","6.74%",5
51,751528483,"Yukerboy (5/20)",0,134,"OF Franklin Gutierrez P Ricky Nolasco 3B Justin Turner OF David Peralta OF Kiké Hernández 1B Paul Goldschmidt SS Nick Ahmed C Austin Barnes P Alex Wood 2B Chris Taylor",NA,"Carlos González","6.69%",3
51,751551015,"gfay63 (15/50)",0,134,"C Robinson Chirinos P Ricky Nolasco OF Andrew McCutchen OF David Peralta OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb SS Nick Ahmed P Alex Wood 2B Chris Taylor",NA,"Albert Pujols","6.66%",7
53,751840869,"vinny420",0,133.8,"C Ryan Hanigan 2B Ian Kinsler OF Ian Desmond 1B Yonder Alonso 3B Josh Harrison OF Mike Trout P Taijuan Walker SS Nick Ahmed P Alex Wood OF Cody Bellinger",NA,"Pat Valaika","5.92%",0
53,751864872,"ats9308",0,133.8,"OF David Peralta OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker 2B Brandon Drury SS Nick Ahmed C Austin Barnes P Alex Wood OF Adam Frazier",NA,"Josh Harrison","5.78%",10
55,751315917,"jgAllDay (45/50)",0,133.65,"SS Elvis Andrus OF Brett Eibner OF Kiké Hernández C Austin Barnes P Daniel Norris P Alex Wood 2B Chris Taylor 3B Joey Gallo OF Nomar Mazara 1B Cody Bellinger",NA,"Andrew McCutchen","5.53%",7
56,751400850,"TLBuckeye",0,133.45,"C Robinson Chirinos 2B Ian Kinsler OF Ian Desmond SS Elvis Andrus OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb P Tyler Anderson P Alex Wood OF Yasmany Tomás",NA,"J.D. Martinez","5.21%",33
57,751726570,"Rhody31",0,133.3,"1B Victor Martinez OF Shin-soo Choo C Robinson Chirinos SS Elvis Andrus OF Justin Upton 2B Josh Harrison OF J.D. Martinez P Tyler Anderson P Daniel Norris 3B Joey Gallo",NA,"Ryon Healy","5.21%",6
58,751766288,"mcinturffgj (1/2)",0,133,"P Ricky Nolasco C Martín Maldonado SS Elvis Andrus OF David Peralta OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb 2B Rougned Odor P Alex Wood OF Nomar Mazara",NA,"José Iglesias","5.16%",0
59,751714221,"BigKyle70",0,132.8,"C Jeff Mathis 1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton OF J.D. Martinez 3B Nicholas Castellanos P Taijuan Walker SS Nick Ahmed P Alex Wood OF Yasmany Tomás",NA,"Cameron Maybin","5.04%",0
59,751855595,"bigjay1239",0,132.8,"OF Matt Joyce SS Elvis Andrus C Francisco Cervelli 2B Jed Lowrie 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb P Taijuan Walker P Alex Wood OF Cody Bellinger",NA,"Trevor Williams","4.90%",18.25
61,751662774,"Bombers34 (1/2)",0,132.45,"SS Elvis Andrus OF Justin Upton OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb P Tyler Anderson C Austin Barnes P Alex Wood 2B Chris Taylor OF Cody Bellinger",NA,"Brett Eibner","4.68%",16
62,751328301,"perilous (8/50)",0,132.2,"OF Rajai Davis 2B Jed Lowrie 3B Justin Turner OF Khris Davis 1B Yonder Alonso P Sonny Gray OF Mike Trout SS Kiké Hernández C Austin Barnes P Alex Wood",NA,"Martín Maldonado","4.62%",8
62,751877687,"samuelgroat (3/50)",0,132.2,"1B Victor Martinez OF Franklin Gutierrez P Sonny Gray OF Mike Trout OF J.D. Martinez 3B Nicholas Castellanos C Austin Barnes P Alex Wood 2B Chris Taylor SS Corey Seager",NA,"David Freese","4.22%",5
62,751912961,"jberard1954 (7/8)",0,132.2,"C Robinson Chirinos 3B Yunel Escobar SS Elvis Andrus OF Justin Upton P Sonny Gray OF Mike Trout 1B Paul Goldschmidt 2B Brandon Drury P Alex Wood OF Cody Bellinger",NA,"Gregory Polanco","4.14%",5
65,751520894,"Clynch1636",0,132,"C Robinson Chirinos P Ricky Nolasco SS Adam Rosales OF Justin Upton OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury P Alex Wood OF Nomar Mazara",NA,"Mike Napoli","4.11%",3
65,751645698,"frankthetank128 (2/2)",0,132,"P Ricky Nolasco 3B Justin Turner OF David Peralta OF Mike Trout 1B Paul Goldschmidt SS Nick Ahmed P Alex Wood C Bruce Maxwell OF Cody Bellinger 2B Adam Frazier",NA,"Victor Martinez","3.80%",7
67,751315916,"jgAllDay (44/50)",0,131.8,"SS Elvis Andrus 3B Justin Turner OF Brett Eibner OF Kiké Hernández P Taijuan Walker C Austin Barnes 2B Rougned Odor P Alex Wood OF Nomar Mazara 1B Cody Bellinger",NA,"Bruce Maxwell","3.74%",7
67,751444744,"Lottopick21",0,131.8,"C Ryan Hanigan 2B Ian Kinsler OF Carlos Gómez SS Adam Rosales OF Mike Trout 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb P Taijuan Walker P Alex Wood",NA,"Adam Rosales","3.57%",8
67,751804630,"uhatemenow",0,131.8,"C Robinson Chirinos OF Andrew McCutchen OF David Peralta OF Mike Trout 1B Paul Goldschmidt P Taijuan Walker 2B Brandon Drury SS Nick Ahmed P Alex Wood 3B Joey Gallo",NA,"Chris Owings","3.34%",0
67,751828269,"Losponchos",0,131.8,"C Jeff Mathis SS Elvis Andrus OF Justin Upton OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker 2B Rougned Odor P Alex Wood OF Adam Frazier",NA,"A.J. Pollock","2.98%",0
71,751804793,"cramos305",0,131.45,"C Robinson Chirinos 3B Justin Turner OF Brett Eibner OF Mike Trout 2B DJ LeMahieu 1B Paul Goldschmidt P Tyler Anderson P Alex Wood SS Pat Valaika OF Cody Bellinger",NA,"Danny Espinosa","2.83%",5
71,751917129,"cdatkins76 (2/7)",0,131.45,"C Robinson Chirinos OF Carlos González OF Ian Desmond OF Mike Trout 3B Jake Lamb SS Nick Ahmed P Tyler Anderson 2B Rougned Odor P Alex Wood 1B Cody Bellinger",NA,"Delino DeShields","2.55%",8
73,751749364,"sgtflipdcup (37/50)",0,131,"C Robinson Chirinos P Ricky Nolasco OF Ian Desmond OF Carlos Gómez SS Elvis Andrus 3B Justin Turner 1B Yonder Alonso P Alex Wood 2B Chris Taylor OF Nomar Mazara",NA,"Gerardo Parra","2.41%",3
73,751873899,"Gijoe5514 (1/2)",0,131,"C Robinson Chirinos P Ricky Nolasco 3B Yunel Escobar 2B Jed Lowrie OF David Peralta OF Mike Trout 1B Paul Goldschmidt SS Nick Ahmed P Alex Wood OF Cody Bellinger",NA,"Tyler Collins","2.15%",2
73,751879120,"Gijoe5514 (2/2)",0,131,"C Robinson Chirinos P Ricky Nolasco 3B Yunel Escobar 2B Jed Lowrie OF David Peralta OF Mike Trout 1B Paul Goldschmidt SS Nick Ahmed P Alex Wood OF Cody Bellinger",NA,"Trevor Plouffe","2.07%",5
76,751877081,"evandrholyfld (42/50)",0,130.3,"1B Ian Desmond SS Elvis Andrus OF Justin Upton 3B Nolan Arenado 2B DJ LeMahieu OF J.D. Martinez C James McCann P Tyler Anderson P Daniel Norris OF Nomar Mazara",NA,"Yasmani Grandal","1.73%",0
77,751686793,"griff5150",0,130.15,"1B Mike Napoli 2B Ian Kinsler OF Justin Upton C Jonathan Lucroy OF Mike Trout OF J.D. Martinez 3B Nicholas Castellanos P Alex Wood SS Corey Seager P Trevor Williams",NA,"Jordy Mercer","1.59%",4
78,751603085,"OUAlum16",0,130,"P Ricky Nolasco SS Elvis Andrus OF Justin Upton OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb OF Delino DeShields C Austin Barnes 2B Rougned Odor P Alex Wood",NA,"Jonathan Lucroy","1.59%",0
79,751308923,"jimbo162",0,129.8,"1B Victor Martinez 2B Jed Lowrie OF David Peralta OF Mike Trout 3B Jake Lamb P Taijuan Walker SS Nick Ahmed C Austin Barnes P Alex Wood OF Yasmany Tomás",NA,"Jefry Marte","1.45%",3
79,751805116,"RamblingWreck",0,129.8,"C Robinson Chirinos OF Matt Joyce 2B Jed Lowrie OF David Peralta OF Mike Trout 3B Nolan Arenado 1B Paul Goldschmidt P Taijuan Walker SS Nick Ahmed P Alex Wood",NA,"Josh Bell","1.33%",7
79,751826358,"Bill1505 (9/30)",0,129.8,"C Ryan Hanigan OF Ian Desmond SS Elvis Andrus 3B David Freese 1B Yonder Alonso OF J.D. Martinez P Taijuan Walker P Alex Wood OF Cody Bellinger 2B Adam Frazier",NA,"Charlie Blackmon","1.28%",0
79,751826363,"Bill1505 (10/30)",0,129.8,"C Ryan Hanigan OF Ian Desmond SS Elvis Andrus 3B David Freese 1B Yonder Alonso OF J.D. Martinez P Taijuan Walker P Alex Wood OF Cody Bellinger 2B Adam Frazier",NA,"Yasiel Puig","1.08%",0
79,751830239,"charte",0,129.8,"C Robinson Chirinos OF Matt Joyce 1B Yonder Alonso OF Mike Trout 3B Nolan Arenado P Taijuan Walker 2B Brandon Drury SS Nick Ahmed P Alex Wood OF Cody Bellinger",NA,"Alex Avila","0.96%",0
79,751831294,"Bill1505 (29/30)",0,129.8,"C Ryan Hanigan OF Ian Desmond SS Elvis Andrus 3B David Freese 1B Yonder Alonso OF J.D. Martinez P Taijuan Walker P Alex Wood OF Cody Bellinger 2B Adam Frazier",NA,"Chase Utley","0.94%",0
79,751831302,"Bill1505 (30/30)",0,129.8,"C Ryan Hanigan OF Ian Desmond SS Elvis Andrus 3B David Freese 1B Yonder Alonso OF J.D. Martinez P Taijuan Walker P Alex Wood OF Cody Bellinger 2B Adam Frazier",NA,"Ryan Rua","0.91%",8
86,751546991,"LRBolan (3/4)",0,129.15,"OF Andrew McCutchen OF Justin Upton 3B Justin Turner OF Mike Trout C Austin Barnes P Alex Wood 2B Chris Taylor SS Corey Seager P Trevor Williams 1B Cody Bellinger",NA,"Drew Robinson","0.85%",0
87,751852119,"tippnpopp (1/2)",0,129,"OF Franklin Gutierrez P Ricky Nolasco OF Matt Joyce SS Elvis Andrus 1B Paul Goldschmidt 3B Jake Lamb C Austin Barnes 2B Rougned Odor P Alex Wood OF Nomar Mazara",NA,"Max Moroff","0.85%",0
87,751888568,"pswtem",0,129,"C Robinson Chirinos P Ricky Nolasco SS Elvis Andrus 3B Justin Turner OF Mike Trout OF Kiké Hernández 1B Paul Goldschmidt OF Kole Calhoun 2B Brandon Drury P Alex Wood",NA,"John Bormann","0.85%",0
87,751906112,"Bill3333",0,129,"OF Shin-soo Choo C Robinson Chirinos P Ricky Nolasco SS Elvis Andrus 1B Yonder Alonso 3B Josh Harrison OF Mike Trout 2B Brandon Drury P Alex Wood OF Cody Bellinger",NA,"Andrew Romine","0.57%",0
90,751649655,"RenoDog7",0,128.8,"1B Albert Pujols C Robinson Chirinos 2B Ian Kinsler OF Ian Desmond 3B Josh Harrison OF Mike Trout P Taijuan Walker SS Nick Ahmed P Alex Wood OF Cody Bellinger",NA,"Dustin Garneau","0.45%",0
90,751871907,"john933",0,128.8,"OF Shin-soo Choo C Robinson Chirinos 2B Ian Kinsler 1B Ian Desmond SS Elvis Andrus 3B Josh Harrison OF Mike Trout P Taijuan Walker P Alex Wood OF Nomar Mazara",NA,"John Hicks","0.40%",0
92,751877686,"samuelgroat (2/50)",0,128.65,"1B Victor Martinez OF Shin-soo Choo 3B Justin Turner OF Kiké Hernández OF J.D. Martinez C Austin Barnes P Daniel Norris P Alex Wood 2B Chris Taylor SS Corey Seager",NA,"Luis Valbuena","0.34%",0
93,751608904,"Swede666",0,128.2,"3B Justin Turner OF Khris Davis OF David Peralta 1B Yonder Alonso P Sonny Gray SS Nick Ahmed C Austin Barnes P Alex Wood 2B Chris Taylor OF Cody Bellinger",NA,"Joc Pederson","0.31%",0
94,751414409,"Calvin19691969 (3/5)",0,128,"P Ricky Nolasco C Martín Maldonado 3B Justin Turner OF David Peralta OF Mike Trout SS Kiké Hernández 1B Paul Goldschmidt P Alex Wood 2B Chris Taylor OF Nomar Mazara",NA,"Cliff Pennington","0.26%",0
94,751697120,"goodness78 (2/2)",0,128,"P Ricky Nolasco OF Carlos Gómez OF David Peralta OF Mike Trout 1B Paul Goldschmidt C James McCann SS Nick Ahmed P Alex Wood 2B Chris Taylor 3B Joey Gallo",NA,"Stephen Vogt","0.23%",0
94,751749336,"sgtflipdcup (9/50)",0,128,"1B Mike Napoli C Robinson Chirinos P Ricky Nolasco OF Carlos Gómez SS Elvis Andrus 3B Justin Turner OF Mike Trout P Alex Wood 2B Chris Taylor OF Nomar Mazara",NA,"Chad Pinder","0.17%",0
94,751751306,"Bbears09",0,128,"OF Shin-soo Choo P Ricky Nolasco C Martín Maldonado SS Elvis Andrus 2B Josh Harrison OF Mike Trout 1B Paul Goldschmidt P Alex Wood 3B Ryon Healy OF Cody Bellinger",NA,"Scott Van Slyke","0.17%",0
98,751356388,"alex9337",0,127.8,"SS Elvis Andrus OF Justin Upton 1B Paul Goldschmidt OF J.D. Martinez 3B Nicholas Castellanos P Taijuan Walker 2B Brandon Drury C James McCann P Alex Wood OF Yasmany Tomás",NA,"Chris Herrmann","0.14%",0
98,751768925,"A_BrU1n (8/25)",0,127.8,"1B Victor Martinez OF Franklin Gutierrez SS Elvis Andrus 2B Jed Lowrie 3B Justin Turner OF Kiké Hernández P Taijuan Walker C Austin Barnes P Alex Wood OF Nomar Mazara",NA,"Alexi Amarista","0.11%",0
98,751826790,"MoeMoney2000",0,127.8,"OF Carlos González 3B Yunel Escobar OF Justin Upton 1B Paul Goldschmidt P Taijuan Walker 2B Brandon Drury SS Nick Ahmed C Austin Barnes P Alex Wood OF Cody Bellinger",NA,"Trayce Thompson","0.11%",0
98,751915267,"ghbb",0,127.8,"1B Miguel Cabrera 2B Ian Kinsler C Francisco Cervelli OF Justin Upton 3B Josh Harrison OF Mike Trout P Taijuan Walker SS Nick Ahmed P Alex Wood OF Cody Bellinger",NA,"Jaff Decker","0.09%",0
