"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,739457238,"Rebelrod (2/3)",0,130.7,"P Kenta Maeda P Jeff Samardzija C Chris Iannetta 1B Brandon Belt 2B Joe Panik 3B Justin Turner SS Chris Owings OF Carlos González OF Charlie Blackmon OF A.J. Pollock",NA,"A.J. Pollock","68.88%",17
2,739100633,"deekay347",0,129.7,"P Kenta Maeda P Jeff Samardzija C Chris Iannetta 1B Brandon Belt 2B Joe Panik 3B Justin Turner SS Trevor Story OF Carlos González OF A.J. Pollock OF Yasmany Tomás",NA,"Jeff Samardzija","62.07%",17.55
3,739129805,"oliphantj15",0,128.7,"P Kenta Maeda P Jeff Samardzija C Chris Iannetta 1B Brandon Belt 2B Joe Panik 3B Nolan Arenado SS Trevor Story OF Charlie Blackmon OF A.J. Pollock OF Chris Owings",NA,"Paul Goldschmidt","61.39%",7
4,739481760,"Bigb16 (4/4)",0,127.7,"P Kenta Maeda P Jeff Samardzija C Yasmani Grandal 1B Brandon Belt 2B Joe Panik 3B Justin Turner SS Corey Seager OF Carlos González OF Charlie Blackmon OF A.J. Pollock",NA,"Nolan Arenado","55.44%",9
5,739900246,"shawndterry24 (2/3)",0,124.7,"P Kenta Maeda P Jeff Samardzija C Yasmani Grandal 1B Brandon Belt 2B Joe Panik 3B Nolan Arenado SS Trevor Story OF A.J. Pollock OF Hunter Pence OF Chris Owings",NA,"Yasmany Tomás","54.42%",0
6,739466876,"ohcowboy12go (2/3)",0,123.7,"P Kenta Maeda P Jeff Samardzija C Yasmani Grandal 1B Paul Goldschmidt 2B Joe Panik 3B Justin Turner SS Trevor Story OF Charlie Blackmon OF A.J. Pollock OF Andrew Toles",NA,"Charlie Blackmon","53.06%",5
7,739454992,"Bstant (3/3)",0,122.7,"P Kenta Maeda P Jeff Samardzija C Dustin Garneau 1B Brandon Belt 2B Joe Panik 3B Ryan Schimpf SS Trevor Story OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Chris Owings","52.55%",10
8,739481473,"Bigb16 (3/4)",0,121.7,"P Kenta Maeda P Jeff Samardzija C Yasmani Grandal 1B Brandon Belt 2B Joe Panik 3B Nolan Arenado SS Corey Seager OF Charlie Blackmon OF A.J. Pollock OF Andrew Toles",NA,"Robbie Ray","48.98%",22.2
9,739427047,"abalonenads (1/10)",0,121.35,"P Robbie Ray P Kenta Maeda C Chris Iannetta 1B Paul Goldschmidt 2B Cory Spangenberg 3B Ryan Schimpf SS Corey Seager OF A.J. Pollock OF Yasmany Tomás OF Chris Owings",NA,"Yasmani Grandal","41.16%",2
10,739262552,"teyo13",0,120.7,"P Kenta Maeda P Jeff Samardzija C Buster Posey 1B Paul Goldschmidt 2B Joe Panik 3B Justin Turner SS Corey Seager OF A.J. Pollock OF Andrew Toles OF Chris Owings",NA,"Kenta Maeda","40.31%",28.15
10,739300423,"suidmach (3/15)",0,120.7,"P Kenta Maeda P Jeff Samardzija C Dustin Garneau 1B Paul Goldschmidt 2B Joe Panik 3B Justin Turner SS Corey Seager OF Charlie Blackmon OF A.J. Pollock OF Chris Owings",NA,"Corey Seager","37.76%",8
12,739875605,"BrianRogers11 (2/2)",0,119.7,"P Kenta Maeda P Jeff Samardzija C Nick Hundley 1B Brandon Belt 2B Joe Panik 3B Nolan Arenado SS Corey Seager OF Charlie Blackmon OF A.J. Pollock OF Chris Owings",NA,"Jerad Eickhoff","36.56%",1.55
13,739037809,"invertedcheese (3/10)",0,119.35,"P Robbie Ray P Kenta Maeda C Yasmani Grandal 1B Paul Goldschmidt 2B Chase Utley 3B Nolan Arenado SS Trevor Story OF A.J. Pollock OF Andrew Toles OF Kiké Hernández",NA,"César Hernández","30.27%",5
13,739416780,"lozingitall (8/12)",0,119.35,"P Robbie Ray P Kenta Maeda C Austin Hedges 1B Paul Goldschmidt 2B Brandon Drury 3B Nolan Arenado SS Erick Aybar OF Carlos González OF A.J. Pollock OF Chris Owings",NA,"Joe Panik","28.91%",8
15,739154532,"fewfew (1/15)",0,118.35,"P Robbie Ray P Kenta Maeda C Chris Iannetta 1B Paul Goldschmidt 2B Joe Panik 3B Justin Turner SS Corey Seager OF A.J. Pollock OF Yasmany Tomás OF Chris Owings",NA,"David Peralta","21.09%",0
16,739281055,"Chris1968 (3/5)",0,117.75,"P Robbie Ray P Jeff Samardzija C Chris Iannetta 1B Brandon Belt 2B César Hernández 3B Justin Turner SS Corey Seager OF A.J. Pollock OF Odúbel Herrera OF Chris Owings",NA,"Chris Iannetta","19.22%",3
17,739726868,"AlCvervik",0,117.7,"P Kenta Maeda P Jeff Samardzija C Buster Posey 1B Brandon Belt 2B Joe Panik 3B Nolan Arenado SS Freddy Galvis OF Charlie Blackmon OF A.J. Pollock OF Hunter Pence",NA,"Hunter Pence","19.05%",2
17,739899925,"jamesrod0722",0,117.7,"P Kenta Maeda P Jeff Samardzija C Yasmani Grandal 1B Paul Goldschmidt 2B Joe Panik 3B Justin Turner SS Corey Seager OF Charlie Blackmon OF A.J. Pollock OF Chris Owings",NA,"Trevor Story","18.71%",14
17,739902754,"Real35",0,117.7,"P Kenta Maeda P Jeff Samardzija C Yasmani Grandal 1B Brandon Belt 2B Brandon Drury 3B Nolan Arenado SS Trevor Story OF A.J. Pollock OF Yasmany Tomás OF Chris Owings",NA,"Justin Turner","17.35%",15
20,739719098,"jpligon75 (1/2)",0,117.35,"P Robbie Ray P Kenta Maeda C Yasmani Grandal 1B Paul Goldschmidt 2B Joe Panik 3B Justin Turner SS Corey Seager OF A.J. Pollock OF Yasmany Tomás OF Chris Owings",NA,"Carlos González","17.18%",10
20,739773677,"jddrake77",0,117.35,"P Robbie Ray P Kenta Maeda C Chris Herrmann 1B Paul Goldschmidt 2B Cory Spangenberg 3B Nolan Arenado SS Trevor Story OF Carlos González OF Gerardo Parra OF A.J. Pollock",NA,"Maikel Franco","16.67%",2
22,739720906,"mykcorleone",0,116.75,"P Robbie Ray P Jeff Samardzija C Yasmani Grandal 1B Brandon Belt 2B Joe Panik 3B Nolan Arenado SS Trevor Story OF Carlos González OF A.J. Pollock OF Yasmany Tomás",NA,"Brandon Drury","15.82%",3
23,739869917,"gburks15",0,116.7,"P Kenta Maeda P Jeff Samardzija C Yasmani Grandal 1B Brandon Belt 2B Chase Utley 3B Nolan Arenado SS Corey Seager OF Charlie Blackmon OF A.J. Pollock OF Andrew Toles",NA,"Brandon Belt","13.44%",17
24,739194463,"Ebbdawson (2/2)",0,116.5,"P Robbie Ray P Luis Perdomo C Chris Iannetta 1B Paul Goldschmidt 2B Yangervis Solarte 3B Justin Turner SS Freddy Galvis OF Charlie Blackmon OF A.J. Pollock OF Chris Owings",NA,"Yangervis Solarte","12.93%",6
25,739501286,"mbmurray",0,115.75,"P Robbie Ray P Jeff Samardzija C Cameron Rupp 1B Brandon Belt 2B César Hernández 3B Justin Turner SS Chris Owings OF Charlie Blackmon OF A.J. Pollock OF Yasmany Tomás",NA,"Nick Hundley","10.71%",0
25,739904329,"BrettW22",0,115.75,"P Robbie Ray P Jeff Samardzija C Yasmani Grandal 1B Brandon Belt 2B Joe Panik 3B Nolan Arenado SS Corey Seager OF Charlie Blackmon OF A.J. Pollock OF Chris Owings",NA,"Odúbel Herrera","10.20%",3
27,739037811,"invertedcheese (5/10)",0,115.7,"P Kenta Maeda P Jeff Samardzija C Chris Iannetta 1B Paul Goldschmidt 2B Brandon Drury 3B Nolan Arenado SS Trevor Story OF Carlos González OF A.J. Pollock OF Kiké Hernández",NA,"Dustin Garneau","9.18%",5
28,739383520,"ELFDOGG",0,114.7,"P Kenta Maeda P Jeff Samardzija C Yasmani Grandal 1B Paul Goldschmidt 2B César Hernández 3B Justin Turner SS Corey Seager OF Charlie Blackmon OF A.J. Pollock OF Chris Owings",NA,"Austin Hedges","8.84%",5
28,739881595,"Yathink (3/4)",0,114.7,"P Kenta Maeda P Jeff Samardzija C Nick Hundley 1B Brandon Belt 2B Joe Panik 3B Nolan Arenado SS Trevor Story OF A.J. Pollock OF Hunter Pence OF Michael Morse",NA,"Wil Myers","8.33%",0
28,739882452,"Beanski11 (1/9)",0,114.7,"P Kenta Maeda P Jeff Samardzija C Chris Iannetta 1B Paul Goldschmidt 2B Joe Panik 3B Justin Turner SS Trevor Story OF David Peralta OF Charlie Blackmon OF A.J. Pollock",NA,"Mark Reynolds","8.16%",2
31,739037808,"invertedcheese (2/10)",0,113.7,"P Kenta Maeda P Jeff Samardzija C Dustin Garneau 1B Brandon Belt 2B Brandon Drury 3B Nolan Arenado SS Trevor Story OF Carlos González OF Yasmany Tomás OF Chris Owings",NA,"Michael Morse","7.14%",2
31,739404636,"Miller421 (13/15)",0,113.7,"P Kenta Maeda P Jeff Samardzija C Yasmani Grandal 1B Brandon Belt 2B Cory Spangenberg 3B Nolan Arenado SS Corey Seager OF Charlie Blackmon OF A.J. Pollock OF Yasmany Tomás",NA,"Kyle Freeland","6.29%",14.7
31,739883108,"Yathink (4/4)",0,113.7,"P Kenta Maeda P Jeff Samardzija C Yasmani Grandal 1B Adrián González 2B Joe Panik 3B Justin Turner SS Corey Seager OF Charlie Blackmon OF A.J. Pollock OF Andrew Toles",NA,"Christian Arroyo","6.12%",14
34,739154538,"fewfew (7/15)",0,113.35,"P Robbie Ray P Kenta Maeda C Yasmani Grandal 1B Cody Bellinger 2B Yangervis Solarte 3B Justin Turner SS Corey Seager OF Andrew Toles OF Hunter Pence OF Chris Owings",NA,"Freddy Galvis","5.44%",14
35,739359289,"Riccajb9 (8/10)",0,112.75,"P Robbie Ray P Jeff Samardzija C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Trevor Story OF Charlie Blackmon OF A.J. Pollock OF Chris Owings",NA,"Aaron Altherr","5.44%",0
