"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Chase Anderson","Alex Meyer","Caleb Joseph","Hanley Ramirez","Jonathan Schoop","Evan Longoria","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Giancarlo Stanton"
"Zack Wheeler","Chase Anderson","JT Realmuto","Chris Davis","Dee Gordon","Manny Machado","Jean Segura","Mookie Betts","Hyun Soo Kim","Seth Smith"
"Dan Straily","Alex Meyer","Yadier Molina","Hanley Ramirez","Dee Gordon","Manny Machado","JJ Hardy","Mookie Betts","Adam Jones","Seth Smith"
"Jaime Garcia","Chase Anderson","Derek Norris","Mitch Moreland","Dustin Pedroia","Manny Machado","Xander Bogaerts","Andrew Benintendi","Adam Jones","Seth Smith"
"Matt Andriese","Chase Anderson","Mike Zunino","Freddie Freeman","Dustin Pedroia","Manny Machado","JJ Hardy","Mookie Betts","Adam Jones","Seth Smith"
"Matt Andriese","Chase Anderson","Rene Rivera","Hanley Ramirez","Brad Miller","Manny Machado","Jean Segura","Mark Trumbo","Hyun Soo Kim","Seth Smith"
"Jaime Garcia","Alex Meyer","JT Realmuto","Chris Davis","Dee Gordon","Manny Machado","Aledmys Diaz","Andrew Benintendi","Mark Trumbo","Hyun Soo Kim"
"Jaime Garcia","Matt Andriese","Yadier Molina","Hanley Ramirez","Dustin Pedroia","Manny Machado","Aledmys Diaz","Adam Jones","Hyun Soo Kim","Seth Smith"
"Jaime Garcia","Chase Anderson","Christian Vazquez","Justin Bour","Dee Gordon","Manny Machado","JJ Hardy","Mookie Betts","Mark Trumbo","Seth Smith"
"Chase Anderson","Alex Meyer","Christian Vazquez","Hanley Ramirez","Brad Miller","Manny Machado","Andrelton Simmons","Mookie Betts","Jackie Bradley","Christian Yelich"
"Matt Andriese","Alex Meyer","Rene Rivera","Freddie Freeman","Jonathan Schoop","Manny Machado","Aledmys Diaz","Adam Jones","Corey Dickerson","Seth Smith"
"Jaime Garcia","Chase Anderson","Derek Norris","Hanley Ramirez","Jonathan Schoop","Manny Machado","Xander Bogaerts","Mookie Betts","Jackie Bradley","Corey Dickerson"
"Matt Andriese","Alex Meyer","Christian Vazquez","Mitch Moreland","Dustin Pedroia","Manny Machado","Asdrubal Cabrera","Andrew Benintendi","Mark Trumbo","Seth Smith"
"Matt Andriese","Alex Meyer","Yadier Molina","Wilmer Flores","Dustin Pedroia","Manny Machado","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Corey Dickerson"
"Jaime Garcia","Chase Anderson","Mike Zunino","Hanley Ramirez","Dee Gordon","Kyle Seager","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Seth Smith"
"Matt Andriese","Alex Meyer","Derek Norris","Freddie Freeman","Jonathan Schoop","Manny Machado","JJ Hardy","Mookie Betts","Andrew Benintendi","Mark Trumbo"
"Zack Wheeler","Chase Anderson","Caleb Joseph","Hanley Ramirez","Dustin Pedroia","Manny Machado","Asdrubal Cabrera","Giancarlo Stanton","Hyun Soo Kim","Seth Smith"
"Jaime Garcia","Alex Meyer","Christian Vazquez","Hanley Ramirez","Dustin Pedroia","Evan Longoria","Xander Bogaerts","Mookie Betts","Adam Jones","Christian Yelich"
"Dan Straily","Chase Anderson","Caleb Joseph","Wilmer Flores","Dee Gordon","Manny Machado","Xander Bogaerts","Andrew Benintendi","Mark Trumbo","Seth Smith"
"Chase Anderson","Alex Meyer","Rene Rivera","Hanley Ramirez","Jonathan Schoop","Manny Machado","JJ Hardy","Christian Yelich","Mark Trumbo","Corey Dickerson"
