"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Zack Wheeler","Adam Wainwright","Rene Rivera","Hanley Ramirez","Dustin Pedroia","Derek Dietrich","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Hyun Soo Kim"
"Jaime Garcia","Chase Anderson","JT Realmuto","Chris Davis","Jonathan Schoop","Yunel Escobar","JJ Hardy","Giancarlo Stanton","Mark Trumbo","Hyun Soo Kim"
"Dan Straily","Zack Wheeler","Christian Vazquez","Chris Davis","Jonathan Schoop","Manny Machado","Andrelton Simmons","Adam Jones","Mark Trumbo","Juan Lagares"
"Zack Wheeler","Alex Meyer","Caleb Joseph","Justin Bour","Jonathan Schoop","Jose Reyes","JJ Hardy","Christian Yelich","Hyun Soo Kim","Seth Smith"
"Zack Wheeler","Matt Andriese","Caleb Joseph","Hanley Ramirez","Robinson Cano","Kyle Seager","Jean Segura","Nelson Cruz","Mark Trumbo","Ben Gamel"
"Matt Andriese","Alex Meyer","Yadier Molina","Chris Davis","Jonathan Schoop","Jose Reyes","JJ Hardy","Mark Trumbo","Hyun Soo Kim","Corey Dickerson"
"Dan Straily","Matt Andriese","Christian Vazquez","Wilmer Flores","Dustin Pedroia","Jose Reyes","Jean Segura","Mookie Betts","Andrew Benintendi","Jackie Bradley"
"Jaime Garcia","Alex Meyer","Caleb Joseph","Logan Morrison","Brad Miller","Evan Longoria","Aledmys Diaz","Seth Smith","Kevin Kiermaier","Colby Rasmus"
"Zack Wheeler","Chase Anderson","JT Realmuto","Justin Bour","Robinson Cano","Derek Dietrich","Jean Segura","Giancarlo Stanton","Marcell Ozuna","Seth Smith"
"Chase Anderson","Alex Meyer","Derek Norris","Freddie Freeman","Daniel Robertson","Evan Longoria","Asdrubal Cabrera","Corey Dickerson","Seth Smith","Kevin Kiermaier"
