"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,736681052,"ARaven52 (1/87)",0,225.05,"P Wade Miley P Michael Wacha C Tony Wolters 1B Paul Goldschmidt 2B Jonathan Villar 3B Mike Moustakas SS Trea Turner OF Yasmany Tomás OF Charlie Blackmon OF Bryce Harper",NA,"Clayton Kershaw","85.56%",27.55
1,736681070,"ARaven52 (4/87)",0,225.05,"P Wade Miley P Michael Wacha C Tony Wolters 1B Paul Goldschmidt 2B Jonathan Villar 3B Mike Moustakas SS Trea Turner OF Yasmany Tomás OF Charlie Blackmon OF Bryce Harper",NA,"Mike Moustakas","77.52%",21
1,736681080,"ARaven52 (7/87)",0,225.05,"P Wade Miley P Michael Wacha C Tony Wolters 1B Paul Goldschmidt 2B Jonathan Villar 3B Mike Moustakas SS Trea Turner OF Yasmany Tomás OF Charlie Blackmon OF Bryce Harper",NA,"Michael Wacha","76.80%",17.3
1,736681086,"ARaven52 (10/87)",0,225.05,"P Wade Miley P Michael Wacha C Tony Wolters 1B Paul Goldschmidt 2B Jonathan Villar 3B Mike Moustakas SS Trea Turner OF Yasmany Tomás OF Charlie Blackmon OF Bryce Harper",NA,"A.J. Pollock","68.82%",28
1,736681093,"ARaven52 (13/87)",0,225.05,"P Wade Miley P Michael Wacha C Tony Wolters 1B Paul Goldschmidt 2B Jonathan Villar 3B Mike Moustakas SS Trea Turner OF Yasmany Tomás OF Charlie Blackmon OF Bryce Harper",NA,"Chris Owings","67.02%",19
1,736681122,"ARaven52 (16/87)",0,225.05,"P Wade Miley P Michael Wacha C Tony Wolters 1B Paul Goldschmidt 2B Jonathan Villar 3B Mike Moustakas SS Trea Turner OF Yasmany Tomás OF Charlie Blackmon OF Bryce Harper",NA,"Jaff Decker","46.78%",5
1,736681130,"ARaven52 (19/87)",0,225.05,"P Wade Miley P Michael Wacha C Tony Wolters 1B Paul Goldschmidt 2B Jonathan Villar 3B Mike Moustakas SS Trea Turner OF Yasmany Tomás OF Charlie Blackmon OF Bryce Harper",NA,"Eric Thames","39.79%",18
1,736681136,"ARaven52 (22/87)",0,225.05,"P Wade Miley P Michael Wacha C Tony Wolters 1B Paul Goldschmidt 2B Jonathan Villar 3B Mike Moustakas SS Trea Turner OF Yasmany Tomás OF Charlie Blackmon OF Bryce Harper",NA,"Austin Hedges","37.94%",0
1,736682232,"ARaven52 (25/87)",0,225.05,"P Wade Miley P Michael Wacha C Tony Wolters 1B Paul Goldschmidt 2B Jonathan Villar 3B Mike Moustakas SS Trea Turner OF Yasmany Tomás OF Charlie Blackmon OF Bryce Harper",NA,"Yasmany Tomás","36.02%",10
1,736682251,"ARaven52 (28/87)",0,225.05,"P Wade Miley P Michael Wacha C Tony Wolters 1B Paul Goldschmidt 2B Jonathan Villar 3B Mike Moustakas SS Trea Turner OF Yasmany Tomás OF Charlie Blackmon OF Bryce Harper",NA,"Salvador Pérez","31.55%",7
1,736682264,"ARaven52 (31/87)",0,225.05,"P Wade Miley P Michael Wacha C Tony Wolters 1B Paul Goldschmidt 2B Jonathan Villar 3B Mike Moustakas SS Trea Turner OF Yasmany Tomás OF Charlie Blackmon OF Bryce Harper",NA,"Paul Goldschmidt","28.63%",33
