"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Max Scherzer","Jason Hammel","Jeff Mathis","Jose Abreu","Brandon Drury","Manny Machado","Chris Owings","AJ Pollock","Giancarlo Stanton","David Peralta"
"Max Scherzer","Sean Manaea","Omar Narvaez","Jose Abreu","Alen Hanson","Stephen Drew","Francisco Lindor","Melky Cabrera","Adam Engel","Jose Bautista"
"Jacob deGrom","Jason Hammel","Omar Narvaez","Jose Abreu","Yolmer Sanchez","Jake Lamb","Tim Anderson","Bryce Harper","Adam Engel","Michael Brantley"
"Max Scherzer","Jason Hammel","Yan Gomes","Jose Abreu","Jose Ramirez","Manny Machado","Francisco Lindor","Melky Cabrera","Abraham Almonte","Bradley Zimmer"
"Jacob deGrom","Jason Hammel","Yan Gomes","Jose Abreu","Jose Ramirez","Nolan Arenado","Trevor Story","Michael Brantley","Lonnie Chisenhall","Abraham Almonte"
"Jacob deGrom","Matt Moore","Omar Narvaez","Jose Abreu","Yolmer Sanchez","Todd Frazier","Francisco Lindor","AJ Pollock","Melky Cabrera","Adam Jones"
"Jacob deGrom","Jason Hammel","Omar Narvaez","Mark Reynolds","Alen Hanson","Nolan Arenado","Trevor Story","Shin-Soo Choo","Raimel Tapia","Gerardo Parra"
"Max Scherzer","Jason Hammel","Martin Maldonado","Albert Pujols","Danny Espinosa","Nolan Arenado","Trevor Story","Melky Cabrera","Cameron Maybin","Kole Calhoun"
"Max Scherzer","Drew Pomeranz","Caleb Joseph","Trey Mancini","Alen Hanson","Manny Machado","Trevor Story","Billy Hamilton","Seth Smith","Adam Jones"
"Max Scherzer","Jason Hammel","Jonathan Lucroy","Mike Napoli","Alen Hanson","Todd Frazier","Jurickson Profar","Shin-Soo Choo","Nomar Mazara","David Peralta"
"Jacob deGrom","Jason Hammel","Gary Sanchez","Jose Abreu","DJ LeMahieu","Chase Headley","Didi Gregorius","Melky Cabrera","Brett Gardner","Clint Frazier"
"Max Scherzer","Sean Manaea","Omar Narvaez","Ji-Man Choi","Alen Hanson","Todd Frazier","Tim Anderson","Melky Cabrera","Shin-Soo Choo","Mark Trumbo"
"Jacob deGrom","Jason Hammel","Matt Wieters","Jose Abreu","Daniel Murphy","Stephen Drew","Trevor Story","Bryce Harper","Melky Cabrera","Brian Goodwin"
"Max Scherzer","Jason Hammel","Jonathan Lucroy","Alex Avila","DJ LeMahieu","Adrian Beltre","Jurickson Profar","Melky Cabrera","Carlos Gomez","Nomar Mazara"
"Max Scherzer","Jason Hammel","Tucker Barnhart","Mark Reynolds","DJ LeMahieu","Manny Machado","Trevor Story","Charlie Blackmon","Gerardo Parra","Billy Hamilton"
"Jacob deGrom","Drew Pomeranz","Caleb Joseph","Jose Abreu","DJ LeMahieu","Manny Machado","Trevor Story","Mark Trumbo","Adam Jones","Hyun Soo Kim"
"Jacob deGrom","Jason Hammel","Manny Pina","Jose Abreu","Jonathan Villar","Hernan Perez","Trevor Story","Ryan Braun","Giancarlo Stanton","Domingo Santana"
"Jacob deGrom","Jason Hammel","Gary Sanchez","Edwin Encarnacion","Alen Hanson","Todd Frazier","Francisco Lindor","Michael Brantley","Lonnie Chisenhall","Bradley Zimmer"
"Drew Pomeranz","Kenta Maeda","Omar Narvaez","Jose Abreu","Yolmer Sanchez","Todd Frazier","Trevor Story","Melky Cabrera","Josh Reddick","Giancarlo Stanton"
"Max Scherzer","Jason Hammel","JT Realmuto","Alex Avila","Dee Gordon","Nolan Arenado","JT Riddle","Giancarlo Stanton","Marcell Ozuna","David Peralta"
"Max Scherzer","Jason Hammel","Chris Gimenez","Jose Abreu","Brian Dozier","Miguel Sano","Trevor Story","David Peralta","Robbie Grossman","Byron Buxton"
"Max Scherzer","Jordan Montgomery","Omar Narvaez","Jose Abreu","Yolmer Sanchez","Todd Frazier","Ramon Torres","Melky Cabrera","Curtis Granderson","Seth Smith"
"Drew Pomeranz","Jason Hammel","Martin Maldonado","Jose Abreu","Alen Hanson","Todd Frazier","Tim Anderson","Charlie Blackmon","Bryce Harper","Melky Cabrera"
"Max Scherzer","Jason Hammel","Gary Sanchez","Ji-Man Choi","DJ LeMahieu","Nolan Arenado","Tyler Wade","Bryce Harper","Brett Gardner","Clint Frazier"
"Max Scherzer","Jason Hammel","Jonathan Lucroy","Ji-Man Choi","Rougned Odor","Todd Frazier","Trevor Story","Carlos Gomez","Nomar Mazara","Delino DeShields"
"Jacob deGrom","Drew Pomeranz","Tucker Barnhart","Miguel Cabrera","Alen Hanson","Todd Frazier","Tim Anderson","Melky Cabrera","Adam Engel","Billy Hamilton"
"Max Scherzer","Jason Hammel","Yan Gomes","Edwin Encarnacion","Alen Hanson","Nolan Arenado","Francisco Lindor","Carlos Gomez","Lonnie Chisenhall","Abraham Almonte"
"Max Scherzer","Jason Hammel","Jonathan Lucroy","Paul Goldschmidt","Brandon Drury","Jake Lamb","Chris Owings","Melky Cabrera","David Peralta","Clint Frazier"
"Max Scherzer","Matt Moore","Tony Wolters","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Trevor Story","Curtis Granderson","Jose Bautista","Seth Smith"
"Max Scherzer","Jason Hammel","Jonathan Lucroy","Edwin Encarnacion","Jose Ramirez","Jake Lamb","Trevor Story","Michael Brantley","Abraham Almonte","Bradley Zimmer"
"Max Scherzer","Jason Hammel","JT Realmuto","Justin Bour","Dee Gordon","Manny Machado","Trevor Story","Giancarlo Stanton","Christian Yelich","Billy Hamilton"
"Jacob deGrom","Kenta Maeda","Omar Narvaez","Alex Avila","Alen Hanson","Todd Frazier","Tim Anderson","Melky Cabrera","Curtis Granderson","Joc Pederson"
"Max Scherzer","Jason Hammel","Gary Sanchez","Alex Avila","Ian Kinsler","Nicholas Castellanos","Trevor Story","Melky Cabrera","JD Martinez","Justin Upton"
"Max Scherzer","Jason Hammel","Jonathan Lucroy","Jesus Aguilar","Jonathan Villar","Todd Frazier","Trevor Story","Ryan Braun","Domingo Santana","Keon Broxton"
"Max Scherzer","Jason Hammel","Miguel Montero","Justin Smoak","Alen Hanson","Josh Donaldson","Trevor Story","Melky Cabrera","Jose Bautista","Steve Pearce"
"Jacob deGrom","Matt Moore","Tucker Barnhart","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Trevor Story","Charlie Blackmon","David Peralta","Adam Jones"
"Jacob deGrom","Jason Hammel","Jeff Mathis","Paul Goldschmidt","DJ LeMahieu","Jake Lamb","Chris Owings","Shin-Soo Choo","Giancarlo Stanton","David Peralta"
"Max Scherzer","Jason Hammel","Gary Sanchez","Lucas Duda","Asdrubal Cabrera","Jose Reyes","Francisco Lindor","Melky Cabrera","Curtis Granderson","Jay Bruce"
"Max Scherzer","Kenta Maeda","Omar Narvaez","Danny Valencia","Alen Hanson","Todd Frazier","Marcus Semien","Melky Cabrera","Adam Engel","Justin Upton"
"Max Scherzer","Jason Hammel","Jonathan Lucroy","Danny Valencia","Rougned Odor","Adrian Beltre","Francisco Lindor","Shin-Soo Choo","Nomar Mazara","Michael Brantley"
"Max Scherzer","Jason Hammel","Gary Sanchez","Ji-Man Choi","Jonathan Villar","Chase Headley","Didi Gregorius","Giancarlo Stanton","Brett Gardner","David Peralta"
"Max Scherzer","Jordan Montgomery","Omar Narvaez","Matt Carpenter","Alen Hanson","Jake Lamb","Tim Anderson","Melky Cabrera","David Peralta","Adam Engel"
"Max Scherzer","Jason Hammel","Tony Wolters","Ji-Man Choi","DJ LeMahieu","Nolan Arenado","Ramon Torres","Charlie Blackmon","Melky Cabrera","Raimel Tapia"
"Max Scherzer","Jason Hammel","Gary Sanchez","Trey Mancini","Jonathan Schoop","Nolan Arenado","Tim Anderson","Mark Trumbo","Adam Jones","Hyun Soo Kim"
"Jacob deGrom","Jason Hammel","Gary Sanchez","Ji-Man Choi","Alen Hanson","Todd Frazier","Tyler Wade","Aaron Judge","Giancarlo Stanton","Brett Gardner"
"Jacob deGrom","Sean Manaea","Jonathan Lucroy","Freddie Freeman","Yolmer Sanchez","Todd Frazier","Tim Anderson","AJ Pollock","Melky Cabrera","Adam Engel"
"Max Scherzer","Jason Hammel","Tucker Barnhart","Edwin Encarnacion","Jose Ramirez","Josh Donaldson","Francisco Lindor","Melky Cabrera","Michael Brantley","Lonnie Chisenhall"
"Max Scherzer","Jason Hammel","Yan Gomes","Edwin Encarnacion","DJ LeMahieu","Miguel Sano","Francisco Lindor","Josh Reddick","Michael Brantley","Bradley Zimmer"
"Max Scherzer","Jacob deGrom","Omar Narvaez","Trey Mancini","Alen Hanson","Ruben Tejada","Ramon Torres","Mark Trumbo","Seth Smith","Adam Jones"
"Jacob deGrom","Jason Hammel","Jonathan Lucroy","Mike Napoli","Rougned Odor","Manny Machado","Francisco Lindor","Carlos Gomez","Giancarlo Stanton","Nomar Mazara"
"Max Scherzer","Jason Hammel","Jeff Mathis","Paul Goldschmidt","Jason Kipnis","Nolan Arenado","Chris Owings","Gregor Blanco","David Peralta","Adam Jones"
"Max Scherzer","Jacob deGrom","Jonathan Lucroy","Trey Mancini","Danny Espinosa","Manny Machado","Marcus Semien","Seth Smith","Adam Jones","Hyun Soo Kim"
"Max Scherzer","Jason Hammel","Matt Wieters","Ryan Zimmerman","Alen Hanson","Anthony Rendon","Trevor Story","Bryce Harper","Billy Hamilton","Brian Goodwin"
"Max Scherzer","Jason Hammel","Caleb Joseph","Trey Mancini","DJ LeMahieu","Manny Machado","Tim Anderson","Bryce Harper","Mark Trumbo","Seth Smith"
"Max Scherzer","Jason Hammel","Tucker Barnhart","Joey Votto","Jose Peraza","Todd Frazier","Trevor Story","Bryce Harper","Billy Hamilton","Scott Schebler"
"Jacob deGrom","Drew Pomeranz","Jonathan Lucroy","Edwin Encarnacion","Jason Kipnis","Manny Machado","Francisco Lindor","Michael Brantley","Billy Hamilton","Bradley Zimmer"
"Jacob deGrom","Jason Hammel","Omar Narvaez","Edwin Encarnacion","Jose Ramirez","Nolan Arenado","Francisco Lindor","Shin-Soo Choo","Abraham Almonte","Bradley Zimmer"
"Jacob deGrom","Jason Hammel","Tony Wolters","Mark Reynolds","Dee Gordon","Todd Frazier","Trevor Story","Charlie Blackmon","Gerardo Parra","Michael Brantley"
"Max Scherzer","Matt Moore","Omar Narvaez","Mark Reynolds","Alen Hanson","Todd Frazier","Tim Anderson","Bryce Harper","Adam Engel","Adam Jones"
"Max Scherzer","Jason Hammel","Omar Narvaez","Alex Avila","Brandon Drury","Jake Lamb","Francisco Lindor","AJ Pollock","Gregor Blanco","David Peralta"
"Jacob deGrom","Jason Hammel","Gary Sanchez","Trey Mancini","Jonathan Schoop","Manny Machado","Chris Owings","Bryce Harper","Seth Smith","Adam Jones"
"Max Scherzer","Matt Moore","Martin Maldonado","Edwin Encarnacion","Jason Kipnis","Todd Frazier","Francisco Lindor","Melky Cabrera","Michael Brantley","Bradley Zimmer"
"Jacob deGrom","Jason Hammel","Chris Gimenez","Kennys Vargas","Brian Dozier","Miguel Sano","Trevor Story","Max Kepler","Melky Cabrera","Giancarlo Stanton"
"Max Scherzer","Jason Hammel","Mike Zunino","Danny Valencia","Alen Hanson","Nolan Arenado","Jean Segura","Nelson Cruz","David Peralta","Mitch Haniger"
"Jacob deGrom","Jason Hammel","Christian Vazquez","Mitch Moreland","Alen Hanson","Nolan Arenado","Trevor Story","Mookie Betts","Andrew Benintendi","Jackie Bradley"
"Jacob deGrom","Sean Manaea","Tony Wolters","Alex Avila","DJ LeMahieu","Nolan Arenado","Trevor Story","Shin-Soo Choo","Gerardo Parra","David Peralta"
"Max Scherzer","Jason Hammel","JT Realmuto","Justin Bour","Alen Hanson","Martin Prado","Francisco Lindor","Giancarlo Stanton","Marcell Ozuna","Michael Brantley"
"Jacob deGrom","Jason Hammel","Gary Sanchez","Ji-Man Choi","Asdrubal Cabrera","Nolan Arenado","Didi Gregorius","Aaron Judge","David Peralta","Clint Frazier"
"Max Scherzer","Matt Moore","Omar Narvaez","Alex Avila","Yolmer Sanchez","Todd Frazier","Tim Anderson","Melky Cabrera","Josh Reddick","Jose Bautista"
"Jacob deGrom","Jason Hammel","Jeff Mathis","Paul Goldschmidt","Dee Gordon","Jake Lamb","Francisco Lindor","AJ Pollock","Melky Cabrera","Gregor Blanco"
"Jacob deGrom","Jason Hammel","Martin Maldonado","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Marcus Semien","Charlie Blackmon","Raimel Tapia","Ender Inciarte"
"Jacob deGrom","Drew Pomeranz","Omar Narvaez","Alex Avila","Yolmer Sanchez","Manny Machado","Tim Anderson","Melky Cabrera","Adam Engel","Seth Smith"
"Max Scherzer","Jason Hammel","Jonathan Lucroy","Paul Goldschmidt","Dee Gordon","Martin Prado","JT Riddle","Melky Cabrera","Giancarlo Stanton","Christian Yelich"
"Max Scherzer","Jason Hammel","Martin Maldonado","Albert Pujols","Alen Hanson","Todd Frazier","Andrelton Simmons","Giancarlo Stanton","Cameron Maybin","Eric Young"
"Max Scherzer","Jason Hammel","Miguel Montero","Justin Smoak","DJ LeMahieu","Nolan Arenado","Troy Tulowitzki","Giancarlo Stanton","Jose Bautista","Kevin Pillar"
"Max Scherzer","Matt Moore","Gary Sanchez","Trey Mancini","Jonathan Schoop","Manny Machado","Trevor Story","Melky Cabrera","Seth Smith","Hyun Soo Kim"
"Jacob deGrom","Jason Hammel","Jonathan Lucroy","Paul Goldschmidt","DJ LeMahieu","Todd Frazier","Jurickson Profar","Shin-Soo Choo","Carlos Gomez","Delino DeShields"
"Jacob deGrom","Jason Hammel","Gary Sanchez","Alex Avila","Rougned Odor","Adrian Beltre","Jurickson Profar","Shin-Soo Choo","Carlos Gomez","David Peralta"
"Max Scherzer","Matt Moore","Jonathan Lucroy","Alex Avila","Rougned Odor","Nolan Arenado","Ramon Torres","Shin-Soo Choo","Carlos Gomez","Nomar Mazara"
"Jacob deGrom","Jason Hammel","Gary Sanchez","Paul Goldschmidt","Brandon Drury","Jake Lamb","Chris Owings","AJ Pollock","Billy Hamilton","Adam Jones"
"Jacob deGrom","Jason Hammel","Gary Sanchez","Joey Votto","Jose Peraza","Nolan Arenado","Zack Cozart","Giancarlo Stanton","Billy Hamilton","Scott Schebler"
"Drew Pomeranz","Kenta Maeda","Tony Wolters","Freddie Freeman","DJ LeMahieu","Nolan Arenado","Trevor Story","Charlie Blackmon","Melky Cabrera","David Peralta"
"Max Scherzer","Jason Hammel","Jonathan Lucroy","Mike Napoli","DJ LeMahieu","Adrian Beltre","Trevor Story","Shin-Soo Choo","Delino DeShields","Adam Jones"
"Jacob deGrom","Jason Hammel","Evan Gattis","Freddie Freeman","Jose Altuve","Nolan Arenado","Trevor Story","Josh Reddick","Carlos Beltran","Norichika Aoki"
"Max Scherzer","Jason Hammel","Austin Romine","Ji-Man Choi","Alen Hanson","Manny Machado","Didi Gregorius","Aaron Judge","Brett Gardner","Michael Brantley"
"Jacob deGrom","Drew Pomeranz","Jonathan Lucroy","Lucas Duda","Asdrubal Cabrera","Manny Machado","Trevor Story","Curtis Granderson","Jay Bruce","Yoenis Cespedes"
"Jacob deGrom","Jason Hammel","Jonathan Lucroy","Justin Bour","Dee Gordon","Nolan Arenado","Marcus Semien","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Jacob deGrom","Jason Hammel","Jonathan Lucroy","Edwin Encarnacion","Jason Kipnis","Jake Lamb","Francisco Lindor","Bryce Harper","Lonnie Chisenhall","Abraham Almonte"
"Max Scherzer","Jacob deGrom","Austin Romine","Ji-Man Choi","Alen Hanson","Chase Headley","Tyler Wade","David Peralta","Adam Jones","Clint Frazier"
"Max Scherzer","Jason Hammel","Jonathan Lucroy","Miguel Cabrera","Ian Kinsler","Nolan Arenado","Jose Iglesias","Bryce Harper","JD Martinez","Justin Upton"
"Max Scherzer","Jason Hammel","Tony Wolters","Mark Reynolds","Asdrubal Cabrera","Jake Lamb","Trevor Story","Giancarlo Stanton","Raimel Tapia","Gerardo Parra"
"Max Scherzer","Kenta Maeda","Tucker Barnhart","Ji-Man Choi","Yolmer Sanchez","Todd Frazier","Tim Anderson","Melky Cabrera","David Peralta","Adam Engel"
"Jacob deGrom","Jason Hammel","Manny Pina","Jesus Aguilar","Jonathan Villar","Nolan Arenado","Francisco Lindor","Melky Cabrera","Domingo Santana","Keon Broxton"
"Jacob deGrom","Jason Hammel","Austin Romine","Ji-Man Choi","DJ LeMahieu","Chase Headley","Trevor Story","Aaron Judge","Bryce Harper","Brett Gardner"
"Max Scherzer","Jason Hammel","Jonathan Lucroy","Ryan Zimmerman","Daniel Murphy","Stephen Drew","Trevor Story","Bryce Harper","David Peralta","Ryan Raburn"
"Jacob deGrom","Drew Pomeranz","Caleb Joseph","Freddie Freeman","Jonathan Schoop","Manny Machado","Marcus Semien","Melky Cabrera","Seth Smith","Adam Jones"
"Max Scherzer","Jason Hammel","Caleb Joseph","Paul Goldschmidt","Jonathan Schoop","Todd Frazier","Francisco Lindor","Mark Trumbo","Seth Smith","Hyun Soo Kim"
"Jacob deGrom","Jason Hammel","Yan Gomes","Edwin Encarnacion","Jose Ramirez","Manny Machado","Francisco Lindor","AJ Pollock","David Peralta","Lonnie Chisenhall"
"Jacob deGrom","Matt Moore","Omar Narvaez","Paul Goldschmidt","Alen Hanson","Miguel Sano","Tim Anderson","Melky Cabrera","Shin-Soo Choo","Adam Engel"
"Max Scherzer","Jason Hammel","Martin Maldonado","Paul Goldschmidt","DJ LeMahieu","Jake Lamb","Chris Owings","AJ Pollock","Gregor Blanco","Austin Slater"
"Jacob deGrom","Jason Hammel","Martin Maldonado","CJ Cron","Alen Hanson","Nolan Arenado","Andrelton Simmons","Bryce Harper","Cameron Maybin","Kole Calhoun"
