"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Max Scherzer","Jason Hammel","Tucker Barnhart","Jesus Aguilar","Jonathan Villar","Travis Shaw","Trevor Story","Ryan Braun","Melky Cabrera","Domingo Santana"
"Max Scherzer","Jason Hammel","Jeff Mathis","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Ramon Torres","Charlie Blackmon","Gerardo Parra","Michael Brantley"
"Max Scherzer","Matt Moore","Christian Vazquez","Paul Goldschmidt","Asdrubal Cabrera","Jake Lamb","Chris Owings","AJ Pollock","David Peralta","Adam Jones"
"Jacob deGrom","Drew Pomeranz","Tucker Barnhart","Jose Abreu","Jose Peraza","Eugenio Suarez","Trevor Story","Melky Cabrera","Adam Duvall","Scott Schebler"
"Max Scherzer","Drew Pomeranz","Tucker Barnhart","Justin Smoak","Ryan Goins","Josh Donaldson","Trevor Story","Melky Cabrera","Jose Bautista","Kevin Pillar"
"Max Scherzer","Drew Pomeranz","Tony Wolters","Trey Mancini","Jonathan Schoop","Nolan Arenado","Ramon Torres","Mark Trumbo","Adam Jones","Hyun Soo Kim"
"Jacob deGrom","Jason Hammel","Tucker Barnhart","Jose Abreu","Jonathan Villar","Nolan Arenado","Orlando Arcia","Ryan Braun","Domingo Santana","Keon Broxton"
"Max Scherzer","Drew Pomeranz","Tucker Barnhart","Albert Pujols","Alen Hanson","Yunel Escobar","Trevor Story","Cameron Maybin","Eric Young","Kole Calhoun"
"Max Scherzer","Jason Hammel","Tucker Barnhart","Mike Napoli","Alen Hanson","Nolan Arenado","Jurickson Profar","Shin-Soo Choo","Carlos Gomez","Delino DeShields"
"Max Scherzer","Sean Manaea","Tucker Barnhart","Justin Bour","Alen Hanson","Martin Prado","Trevor Story","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Jacob deGrom","Kenta Maeda","Christian Vazquez","Freddie Freeman","Jonathan Schoop","Manny Machado","Corey Seager","Mark Trumbo","Seth Smith","Adam Jones"
"Jacob deGrom","Jason Hammel","Tony Wolters","Ryan Zimmerman","Daniel Murphy","Nolan Arenado","Trevor Story","Bryce Harper","Brian Goodwin","Ryan Raburn"
"Jacob deGrom","Sean Manaea","Christian Vazquez","Edwin Encarnacion","Jose Ramirez","Nolan Arenado","Trevor Story","Lonnie Chisenhall","Abraham Almonte","Bradley Zimmer"
"Jacob deGrom","Drew Pomeranz","Tony Wolters","Joey Votto","Alen Hanson","Eugenio Suarez","Zack Cozart","Melky Cabrera","Adam Duvall","Billy Hamilton"
"Jacob deGrom","Sean Manaea","Christian Vazquez","Paul Goldschmidt","Brandon Drury","Jake Lamb","Chris Owings","Shin-Soo Choo","David Peralta","Michael Brantley"
"Jacob deGrom","Kenta Maeda","Tony Wolters","Mark Reynolds","Jonathan Villar","Todd Frazier","Trevor Story","Raimel Tapia","Gerardo Parra","Billy Hamilton"
"Max Scherzer","Jordan Montgomery","Tucker Barnhart","Mark Reynolds","Jason Kipnis","Nolan Arenado","Trevor Story","Raimel Tapia","Gerardo Parra","Randal Grichuk"
"Max Scherzer","Matt Moore","Tony Wolters","Alex Avila","Rougned Odor","Adrian Beltre","Marcus Semien","Shin-Soo Choo","Carlos Gomez","Nomar Mazara"
"Drew Pomeranz","Kenta Maeda","Jeff Mathis","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Trevor Story","Bryce Harper","Shin-Soo Choo","Gerardo Parra"
"Max Scherzer","Drew Pomeranz","Tucker Barnhart","Edwin Encarnacion","Jose Ramirez","Manny Machado","Ramon Torres","Lonnie Chisenhall","Abraham Almonte","Bradley Zimmer"
"Max Scherzer","Drew Pomeranz","Tony Wolters","Alex Avila","Ian Kinsler","Nolan Arenado","Jose Iglesias","David Peralta","Justin Upton","Mikie Mahtook"
"Jacob deGrom","Drew Pomeranz","Tony Wolters","Freddie Freeman","Brandon Phillips","Nolan Arenado","Trevor Story","Ender Inciarte","Matt Kemp","Nick Markakis"
"Max Scherzer","Jacob deGrom","Tucker Barnhart","Alex Avila","Ian Kinsler","Nicholas Castellanos","Jose Iglesias","Billy Hamilton","Adam Jones","Mikie Mahtook"
"Max Scherzer","Kenta Maeda","Tony Wolters","TJ Rivera","Asdrubal Cabrera","Todd Frazier","Francisco Lindor","Curtis Granderson","Jay Bruce","Yoenis Cespedes"
"Max Scherzer","Jason Hammel","Tony Wolters","Albert Pujols","DJ LeMahieu","Yunel Escobar","Andrelton Simmons","Melky Cabrera","Cameron Maybin","Kole Calhoun"
"Jacob deGrom","Jason Hammel","Tucker Barnhart","Jose Abreu","Jose Altuve","Marwin Gonzalez","Carlos Correa","Josh Reddick","Carlos Beltran","Billy Hamilton"
"Drew Pomeranz","Kenta Maeda","Tony Wolters","Paul Goldschmidt","DJ LeMahieu","Jake Lamb","Chris Owings","AJ Pollock","Shin-Soo Choo","David Peralta"
"Jacob deGrom","Drew Pomeranz","Jeff Mathis","Freddie Freeman","Brandon Drury","Jake Lamb","Chris Owings","Gregor Blanco","Michael Brantley","Billy Hamilton"
"Max Scherzer","Kenta Maeda","Christian Vazquez","Joey Votto","DJ LeMahieu","Eugenio Suarez","Zack Cozart","Adam Duvall","David Peralta","Billy Hamilton"
"Drew Pomeranz","Sean Manaea","Christian Vazquez","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Francisco Lindor","Charlie Blackmon","Melky Cabrera","Gerardo Parra"
"Max Scherzer","Jacob deGrom","Tony Wolters","Albert Pujols","Danny Espinosa","Stephen Drew","Ramon Torres","Cameron Maybin","Eric Young","Kole Calhoun"
"Jacob deGrom","Drew Pomeranz","Tucker Barnhart","Alex Avila","Brian Dozier","Miguel Sano","Jorge Polanco","Melky Cabrera","Robbie Grossman","Byron Buxton"
"Max Scherzer","Matt Moore","Tucker Barnhart","Paul Goldschmidt","Brandon Drury","Jake Lamb","Chris Owings","Shin-Soo Choo","Gregor Blanco","Seth Smith"
"Jacob deGrom","Drew Pomeranz","Christian Vazquez","CJ Cron","Danny Espinosa","Nolan Arenado","Trevor Story","Cameron Maybin","Eric Young","Kole Calhoun"
"Jacob deGrom","Sean Manaea","Tony Wolters","Kennys Vargas","Brian Dozier","Miguel Sano","Trevor Story","Max Kepler","Melky Cabrera","Robbie Grossman"
"Jacob deGrom","Jordan Montgomery","Tony Wolters","Paul Goldschmidt","Brandon Drury","Jake Lamb","Chris Owings","Melky Cabrera","Gregor Blanco","Adam Jones"
"Max Scherzer","Jason Hammel","Tucker Barnhart","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Ramon Torres","Bryce Harper","Melky Cabrera","Ryan Raburn"
"Max Scherzer","Jason Hammel","Tucker Barnhart","Danny Valencia","Robinson Cano","Nolan Arenado","Jean Segura","Nelson Cruz","David Peralta","Mitch Haniger"
"Jacob deGrom","Jason Hammel","Tony Wolters","Jose Abreu","Jose Altuve","Alex Bregman","Trevor Story","George Springer","Josh Reddick","Norichika Aoki"
"Max Scherzer","Jordan Montgomery","Christian Vazquez","Justin Bour","Dee Gordon","Manny Machado","Ramon Torres","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Jacob deGrom","Drew Pomeranz","Christian Vazquez","Albert Pujols","Jason Kipnis","Yunel Escobar","Andrelton Simmons","Cameron Maybin","David Peralta","Kole Calhoun"
"Jacob deGrom","Drew Pomeranz","Tony Wolters","Jesus Aguilar","Jonathan Villar","Travis Shaw","Ramon Torres","Ryan Braun","Domingo Santana","David Peralta"
"Jacob deGrom","Drew Pomeranz","Jeff Mathis","Edwin Encarnacion","Jose Ramirez","Josh Donaldson","Marcus Semien","Michael Brantley","Lonnie Chisenhall","Abraham Almonte"
"Max Scherzer","Sean Manaea","Tony Wolters","Alex Avila","Jonathan Villar","Manny Machado","Orlando Arcia","Ryan Braun","Domingo Santana","Keon Broxton"
"Max Scherzer","Jason Hammel","Tony Wolters","Joey Votto","Jose Peraza","Eugenio Suarez","Trevor Story","Bryce Harper","Adam Duvall","Scott Schebler"
"Max Scherzer","Kenta Maeda","Tony Wolters","Miguel Cabrera","Brian Dozier","Miguel Sano","Jorge Polanco","David Peralta","Robbie Grossman","Byron Buxton"
"Max Scherzer","Jason Hammel","Tucker Barnhart","Ji-Man Choi","Jose Altuve","Manny Machado","Carlos Correa","George Springer","Josh Reddick","Norichika Aoki"
"Jacob deGrom","James Paxton","Christian Vazquez","Trey Mancini","Jonathan Schoop","Todd Frazier","Tim Anderson","Mark Trumbo","Adam Jones","Hyun Soo Kim"
"Max Scherzer","Jason Hammel","Tony Wolters","Yonder Alonso","Jed Lowrie","Nolan Arenado","Marcus Semien","Melky Cabrera","Khris Davis","Rajai Davis"
"Drew Pomeranz","Kenta Maeda","Tony Wolters","Edwin Encarnacion","Jose Ramirez","Jake Lamb","Francisco Lindor","Melky Cabrera","Michael Brantley","Lonnie Chisenhall"
"Jacob deGrom","Sean Manaea","Tony Wolters","Mike Napoli","DJ LeMahieu","Todd Frazier","Jurickson Profar","Shin-Soo Choo","Carlos Gomez","Delino DeShields"
"Max Scherzer","Kenta Maeda","Tucker Barnhart","Mark Reynolds","Jose Peraza","Eugenio Suarez","Francisco Lindor","Giancarlo Stanton","Adam Duvall","Scott Schebler"
"Max Scherzer","Jacob deGrom","Tucker Barnhart","Ryan Lavarnway","Alen Hanson","Matt Chapman","Marcus Semien","Matt Joyce","Billy Hamilton","Rajai Davis"
"Jacob deGrom","Kenta Maeda","Christian Vazquez","Justin Bour","DJ LeMahieu","Martin Prado","Marcus Semien","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Max Scherzer","Matt Moore","Christian Vazquez","Kennys Vargas","Brian Dozier","Miguel Sano","Francisco Lindor","Max Kepler","David Peralta","Robbie Grossman"
"Max Scherzer","Matt Moore","Christian Vazquez","Jose Abreu","Jonathan Villar","Travis Shaw","Orlando Arcia","Ryan Braun","Domingo Santana","Clint Frazier"
"Max Scherzer","Jason Hammel","Tucker Barnhart","Mitch Moreland","Dustin Pedroia","Deven Marrero","Trevor Story","Mookie Betts","Andrew Benintendi","Giancarlo Stanton"
"Drew Pomeranz","Kenta Maeda","Christian Vazquez","Paul Goldschmidt","Rougned Odor","Adrian Beltre","Francisco Lindor","Shin-Soo Choo","Carlos Gomez","Nomar Mazara"
"Jacob deGrom","Drew Pomeranz","Tucker Barnhart","Danny Valencia","Robinson Cano","Kyle Seager","Trevor Story","Giancarlo Stanton","Nelson Cruz","Mitch Haniger"
"Max Scherzer","Matt Moore","Christian Vazquez","Ryan Zimmerman","Daniel Murphy","Manny Machado","Tim Anderson","Bryce Harper","Brian Goodwin","Ryan Raburn"
"Jacob deGrom","Kenta Maeda","Christian Vazquez","Freddie Freeman","Brian Dozier","Miguel Sano","Tim Anderson","Max Kepler","Robbie Grossman","Byron Buxton"
"Max Scherzer","Drew Pomeranz","Tony Wolters","Victor Martinez","Alen Hanson","Nicholas Castellanos","Jose Iglesias","Melky Cabrera","JD Martinez","Mikie Mahtook"
"Max Scherzer","Drew Pomeranz","Jeff Mathis","Joey Votto","Asdrubal Cabrera","Eugenio Suarez","Zack Cozart","Adam Duvall","Michael Brantley","Scott Schebler"
"Drew Pomeranz","James Paxton","Tucker Barnhart","Paul Goldschmidt","Brandon Drury","Jake Lamb","Chris Owings","Bryce Harper","Curtis Granderson","David Peralta"
"Jacob deGrom","Carlos Martinez","Christian Vazquez","Alex Avila","Ian Kinsler","Manny Machado","Jose Iglesias","Melky Cabrera","Justin Upton","Mikie Mahtook"
"Jacob deGrom","Drew Pomeranz","Tucker Barnhart","Yonder Alonso","Jed Lowrie","Todd Frazier","Marcus Semien","Giancarlo Stanton","Khris Davis","Rajai Davis"
"James Paxton","Kenta Maeda","Tucker Barnhart","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Tim Anderson","Charlie Blackmon","AJ Pollock","Gerardo Parra"
"Jacob deGrom","Sean Manaea","Christian Vazquez","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Marcus Semien","Bryce Harper","David Peralta","Ryan Raburn"
"Max Scherzer","Jason Hammel","Tony Wolters","Kennys Vargas","Alen Hanson","Miguel Sano","Tim Anderson","Max Kepler","Eddie Rosario","Robbie Grossman"
"Max Scherzer","Kenta Maeda","Tucker Barnhart","CJ Cron","Danny Espinosa","Todd Frazier","Francisco Lindor","Cameron Maybin","Eric Young","Kole Calhoun"
"Jacob deGrom","Sean Manaea","Jeff Mathis","Freddie Freeman","Jonathan Villar","Travis Shaw","Orlando Arcia","Ryan Braun","Giancarlo Stanton","Domingo Santana"
"Carlos Martinez","Drew Pomeranz","Jeff Mathis","Paul Goldschmidt","Jonathan Schoop","Manny Machado","Francisco Lindor","Mark Trumbo","Seth Smith","Adam Jones"
"Jacob deGrom","Carlos Martinez","Tony Wolters","Justin Smoak","Ryan Goins","Josh Donaldson","Marcus Semien","Giancarlo Stanton","Jose Bautista","Kevin Pillar"
"Max Scherzer","Jason Hammel","Tony Wolters","Jose Abreu","Robinson Cano","Kyle Seager","Trevor Story","Nelson Cruz","Guillermo Heredia","Mitch Haniger"
"Drew Pomeranz","James Paxton","Tony Wolters","Mark Reynolds","Jonathan Schoop","Jake Lamb","Trevor Story","Giancarlo Stanton","Raimel Tapia","Gerardo Parra"
"Max Scherzer","Matt Moore","Tony Wolters","Ji-Man Choi","Jose Altuve","Marwin Gonzalez","Carlos Correa","Josh Reddick","Carlos Beltran","Seth Smith"
"Jacob deGrom","James Paxton","Christian Vazquez","Joey Votto","Dee Gordon","Eugenio Suarez","Zack Cozart","Giancarlo Stanton","Adam Duvall","Scott Schebler"
"Jacob deGrom","Drew Pomeranz","Tucker Barnhart","Kennys Vargas","DJ LeMahieu","Miguel Sano","Ramon Torres","Max Kepler","Eddie Rosario","Robbie Grossman"
"Jacob deGrom","Kenta Maeda","Tony Wolters","Danny Valencia","Robinson Cano","Manny Machado","Jean Segura","Shin-Soo Choo","Nelson Cruz","Mitch Haniger"
"Drew Pomeranz","Kenta Maeda","Tucker Barnhart","Justin Bour","Dee Gordon","Todd Frazier","Francisco Lindor","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Drew Pomeranz","Kenta Maeda","Christian Vazquez","Paul Goldschmidt","Brandon Drury","Jake Lamb","Chris Owings","Charlie Blackmon","Giancarlo Stanton","Gregor Blanco"
"Carlos Martinez","Jason Hammel","Jeff Mathis","Mark Reynolds","Jonathan Schoop","Nolan Arenado","Trevor Story","Raimel Tapia","Gerardo Parra","David Peralta"
"Carlos Martinez","Kenta Maeda","Tony Wolters","Trey Mancini","Jonathan Schoop","Manny Machado","Tim Anderson","Melky Cabrera","Mark Trumbo","Adam Jones"
"Max Scherzer","Kenta Maeda","Christian Vazquez","Danny Valencia","Robinson Cano","Kyle Seager","Marcus Semien","Melky Cabrera","Nelson Cruz","Mitch Haniger"
"Max Scherzer","Matt Moore","Christian Vazquez","Alex Avila","Jose Altuve","Alex Bregman","Francisco Lindor","George Springer","Josh Reddick","Norichika Aoki"
"Jacob deGrom","Kenta Maeda","Jeff Mathis","Albert Pujols","DJ LeMahieu","Yunel Escobar","Francisco Lindor","Cameron Maybin","Eric Young","Kole Calhoun"
"Carlos Martinez","Sean Manaea","Jeff Mathis","Edwin Encarnacion","Jose Ramirez","Todd Frazier","Francisco Lindor","Shin-Soo Choo","Michael Brantley","Lonnie Chisenhall"
"Max Scherzer","Kenta Maeda","Tony Wolters","Jose Abreu","Alen Hanson","Evan Longoria","Adeiny Hechavarria","Steven Souza","Corey Dickerson","Mallex Smith"
"Drew Pomeranz","Sean Manaea","Jeff Mathis","Jose Abreu","Jose Altuve","Nolan Arenado","Carlos Correa","George Springer","Josh Reddick","Norichika Aoki"
"Drew Pomeranz","Kenta Maeda","Christian Vazquez","Freddie Freeman","Jose Altuve","Marwin Gonzalez","Carlos Correa","Melky Cabrera","Josh Reddick","Carlos Beltran"
"Jacob deGrom","Drew Pomeranz","Christian Vazquez","Victor Martinez","Ian Kinsler","Nicholas Castellanos","Jose Iglesias","Bryce Harper","Giancarlo Stanton","Mikie Mahtook"
"Drew Pomeranz","Jason Hammel","Tony Wolters","Paul Goldschmidt","Jose Altuve","Marwin Gonzalez","Carlos Correa","George Springer","Josh Reddick","Giancarlo Stanton"
"Carlos Martinez","Sean Manaea","Tony Wolters","Mark Reynolds","Jason Kipnis","Miguel Sano","Trevor Story","Bryce Harper","Raimel Tapia","Gerardo Parra"
"Carlos Martinez","Sean Manaea","Jeff Mathis","Freddie Freeman","Rougned Odor","Adrian Beltre","Corey Seager","Shin-Soo Choo","Carlos Gomez","Nomar Mazara"
"Jacob deGrom","Drew Pomeranz","Tony Wolters","Ryon Healy","Jed Lowrie","Matt Chapman","Trevor Story","Melky Cabrera","Khris Davis","Matt Joyce"
"Drew Pomeranz","Kenta Maeda","Jeff Mathis","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Trevor Story","Bryce Harper","Giancarlo Stanton","Ryan Raburn"
"Carlos Carrasco","James Paxton","Tucker Barnhart","Mark Reynolds","Jonathan Schoop","Manny Machado","Tim Anderson","Mark Trumbo","Seth Smith","Adam Jones"
"Jacob deGrom","Kenta Maeda","Jeff Mathis","Joey Votto","Jose Peraza","Eugenio Suarez","Corey Seager","Shin-Soo Choo","Adam Duvall","Scott Schebler"
"Jacob deGrom","Matt Moore","Christian Vazquez","Matt Adams","Jose Altuve","Marwin Gonzalez","Carlos Correa","George Springer","Josh Reddick","Clint Frazier"
"Drew Pomeranz","Kenta Maeda","Christian Vazquez","Paul Goldschmidt","Jonathan Villar","Todd Frazier","Orlando Arcia","Ryan Braun","Domingo Santana","Keon Broxton"
"Jacob deGrom","Matt Moore","Tony Wolters","Mitch Moreland","Dustin Pedroia","Deven Marrero","Francisco Lindor","Mookie Betts","Andrew Benintendi","Melky Cabrera"
"Max Scherzer","Jason Hammel","Tucker Barnhart","Logan Morrison","DJ LeMahieu","Evan Longoria","Adeiny Hechavarria","Melky Cabrera","Steven Souza","Corey Dickerson"
"Carlos Martinez","Kenta Maeda","Tucker Barnhart","Edwin Encarnacion","Jose Ramirez","Miguel Sano","Corey Seager","Michael Brantley","Lonnie Chisenhall","Abraham Almonte"
"Drew Pomeranz","James Paxton","Tucker Barnhart","Ryan Zimmerman","Daniel Murphy","Todd Frazier","Francisco Lindor","Bryce Harper","Brian Goodwin","Ryan Raburn"
"Jacob deGrom","Carlos Martinez","Tucker Barnhart","Victor Martinez","DJ LeMahieu","Nicholas Castellanos","Jose Iglesias","Shin-Soo Choo","JD Martinez","Mikie Mahtook"
"Carlos Carrasco","Kevin Gausman","Jeff Mathis","Trey Mancini","Jonathan Schoop","Manny Machado","Corey Seager","Bryce Harper","Mark Trumbo","Adam Jones"
"Carlos Martinez","Drew Pomeranz","Tony Wolters","Justin Bour","Jason Kipnis","Martin Prado","Tim Anderson","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Max Scherzer","Carlos Martinez","Jeff Mathis","Victor Martinez","Ian Kinsler","Nicholas Castellanos","Jose Iglesias","David Peralta","Michael Brantley","Mikie Mahtook"
"Carlos Martinez","Drew Pomeranz","Christian Vazquez","Mike Napoli","Jason Kipnis","Manny Machado","Jurickson Profar","Shin-Soo Choo","Carlos Gomez","Delino DeShields"
"Carlos Martinez","Sean Manaea","Jeff Mathis","Mark Reynolds","Brandon Drury","Jake Lamb","Chris Owings","Bryce Harper","Giancarlo Stanton","Gregor Blanco"
"Carlos Martinez","Kenta Maeda","Christian Vazquez","Jesus Aguilar","Jonathan Villar","Travis Shaw","Francisco Lindor","Ryan Braun","Giancarlo Stanton","Domingo Santana"
"Drew Pomeranz","James Paxton","Tony Wolters","Paul Goldschmidt","Brian Dozier","Miguel Sano","Francisco Lindor","Max Kepler","Robbie Grossman","Byron Buxton"
"Carlos Martinez","Sean Manaea","Christian Vazquez","Jose Abreu","Brian Dozier","Miguel Sano","Jorge Polanco","Bryce Harper","Robbie Grossman","Byron Buxton"
"Carlos Carrasco","Kevin Gausman","Tony Wolters","Mark Reynolds","Dee Gordon","Josh Donaldson","Trevor Story","Shin-Soo Choo","Raimel Tapia","Gerardo Parra"
"Carlos Martinez","Drew Pomeranz","Tucker Barnhart","Alex Avila","Jonathan Villar","Travis Shaw","Orlando Arcia","Ryan Braun","Domingo Santana","Michael Brantley"
"Max Scherzer","Jason Hammel","Christian Vazquez","Jose Abreu","Brad Miller","Trevor Plouffe","Adeiny Hechavarria","Melky Cabrera","Steven Souza","Mallex Smith"
"Zack Greinke","Jordan Montgomery","Tony Wolters","Mark Reynolds","Brian Dozier","Adrian Beltre","Trevor Story","Raimel Tapia","Gerardo Parra","David Peralta"
"Max Scherzer","Kenta Maeda","Tucker Barnhart","Ryon Healy","Jed Lowrie","Matt Chapman","Francisco Lindor","Giancarlo Stanton","Khris Davis","Matt Joyce"
"Carlos Martinez","Kenta Maeda","Tucker Barnhart","Kennys Vargas","Brian Dozier","Miguel Sano","Corey Seager","Max Kepler","Giancarlo Stanton","Robbie Grossman"
"Zack Greinke","Carlos Martinez","Jeff Mathis","Trey Mancini","Jonathan Schoop","Josh Donaldson","Trevor Story","Mark Trumbo","Adam Jones","Hyun Soo Kim"
"Zack Greinke","Kenta Maeda","Jeff Mathis","Alex Avila","Brandon Drury","Jake Lamb","Chris Owings","Josh Reddick","Shin-Soo Choo","Gregor Blanco"
"Carlos Martinez","Sean Manaea","Jeff Mathis","Justin Bour","Dee Gordon","Jake Lamb","Corey Seager","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Jacob deGrom","James Paxton","Christian Vazquez","Logan Morrison","Alen Hanson","Evan Longoria","Adeiny Hechavarria","Steven Souza","Giancarlo Stanton","Corey Dickerson"
"Carlos Carrasco","Jason Hammel","Tony Wolters","Mark Reynolds","Jonathan Villar","Travis Shaw","Orlando Arcia","Bryce Harper","Ryan Braun","Domingo Santana"
"Carlos Carrasco","Kenta Maeda","Tucker Barnhart","Trey Mancini","Jonathan Schoop","Jake Lamb","Francisco Lindor","Mark Trumbo","Adam Jones","Hyun Soo Kim"
"James Paxton","Kenta Maeda","Tony Wolters","Freddie Freeman","Jose Altuve","Todd Frazier","Carlos Correa","George Springer","Josh Reddick","Norichika Aoki"
"Carlos Carrasco","Kevin Gausman","Christian Vazquez","Edwin Encarnacion","Jose Ramirez","Jake Lamb","Tim Anderson","Michael Brantley","Lonnie Chisenhall","Abraham Almonte"
"Kenta Maeda","Sean Manaea","Tucker Barnhart","Mark Reynolds","Jose Altuve","Marwin Gonzalez","Carlos Correa","Bryce Harper","George Springer","Josh Reddick"
"Jacob deGrom","James Paxton","Christian Vazquez","Freddie Freeman","Robinson Cano","Kyle Seager","Francisco Lindor","Nelson Cruz","Guillermo Heredia","Mitch Haniger"
"Carlos Carrasco","Carlos Martinez","Tucker Barnhart","Albert Pujols","Danny Espinosa","Nolan Arenado","Tim Anderson","Cameron Maybin","Eric Young","Kole Calhoun"
"Carlos Martinez","Kenta Maeda","Tucker Barnhart","Albert Pujols","Jonathan Schoop","Yunel Escobar","Andrelton Simmons","Bryce Harper","Cameron Maybin","Kole Calhoun"
"Drew Pomeranz","James Paxton","Christian Vazquez","Danny Valencia","Robinson Cano","Todd Frazier","Jean Segura","Bryce Harper","Nelson Cruz","Mitch Haniger"
"Carlos Martinez","Matt Moore","Tony Wolters","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Francisco Lindor","Bryce Harper","Shin-Soo Choo","Ryan Raburn"
