"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
39,761682586,"Orhen",0,145.9,"OF Jayson Werth P Jesse Chávez OF Eric Young Jr. 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy 3B Anthony Rendon C Mike Zunino OF Ben Gamel SS Trea Turner",NA,"Michael A. Taylor","7.59%",7
39,761698559,"pumbaas",0,145.9,"OF Jayson Werth P Jesse Chávez OF Eric Young Jr. 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy 3B Anthony Rendon C Mike Zunino OF Ben Gamel SS Trea Turner",NA,"Brandon Belt","7.33%",5
42,761328296,"MickeyAO (45/50)",0,144.95,"OF Nick Markakis OF Eric Young Jr. 1B Ryan Zimmerman C Tyler Flowers P Max Scherzer 2B Daniel Murphy P James Paxton 3B Kyle Seager OF Kole Calhoun SS Trea Turner",NA,"Mark Reynolds","7.25%",0
42,761468802,"bjacobyanson (16/24)",0,144.95,"1B Albert Pujols OF Matt Kemp OF Eric Young Jr. P Max Scherzer 2B Daniel Murphy C Matt Wieters P James Paxton 3B Kyle Seager OF Kole Calhoun SS Trea Turner",NA,"Jarrod Dyson","7.06%",4
42,761896691,"MLemaire (21/50)",0,144.95,"1B Albert Pujols OF Matt Kemp OF Eric Young Jr. P Max Scherzer 2B Daniel Murphy C Matt Wieters P James Paxton 3B Kyle Seager OF Kole Calhoun SS Trea Turner",NA,"Jefry Marte","6.84%",3
42,761915780,"pickles017 (17/24)",0,144.95,"1B Albert Pujols OF Matt Kemp OF Eric Young Jr. P Max Scherzer 2B Daniel Murphy C Matt Wieters P James Paxton 3B Kyle Seager OF Kole Calhoun SS Trea Turner",NA,"Denard Span","6.72%",0
42,761933967,"ladyfingers",0,144.95,"1B Albert Pujols OF Matt Kemp OF Eric Young Jr. C Tyler Flowers P Max Scherzer 2B Daniel Murphy P James Paxton 3B Kyle Seager OF Kole Calhoun SS Trea Turner",NA,"Danny Espinosa","6.48%",5
47,761879885,"HULLUH",0,144.7,"OF Matt Kemp OF Eric Young Jr. 1B Ryan Zimmerman OF Eduardo Núñez P Jaime García P Max Scherzer 2B Daniel Murphy 3B Kyle Seager C Mike Zunino SS Trevor Story",NA,"Trevor Story","6.46%",0
48,761564619,"Tobyhound2 (3/4)",0,143.95,"OF Nick Markakis OF Eric Young Jr. P Max Scherzer 2B Daniel Murphy 1B Danny Valencia 3B Anthony Rendon P James Paxton OF Michael A. Taylor C Mike Zunino SS Andrelton Simmons",NA,"Dansby Swanson","5.89%",0
48,761630420,"mrnastytime91 (18/50)",0,143.95,"OF Jayson Werth OF Matt Kemp P Max Scherzer 2B Daniel Murphy 1B Danny Valencia P James Paxton 3B Kyle Seager C Mike Zunino SS Trea Turner OF Guillermo Heredia",NA,"Matt Cain","5.84%",7.85
48,761909157,"MAX2112 (1/2)",0,143.95,"OF Jayson Werth OF Nelson Cruz OF Matt Kemp P Max Scherzer 1B Danny Valencia 2B Danny Espinosa P James Paxton 3B Kyle Seager C Mike Zunino SS Trea Turner",NA,"Cliff Pennington","4.99%",0
48,761909247,"MAX2112 (2/2)",0,143.95,"OF Jayson Werth OF Nelson Cruz OF Matt Kemp P Max Scherzer 1B Danny Valencia 2B Danny Espinosa P James Paxton 3B Kyle Seager C Mike Zunino SS Trea Turner",NA,"Jace Peterson","4.34%",3
52,761328278,"MickeyAO (27/50)",0,142.95,"OF Jayson Werth OF Eric Young Jr. C Kurt Suzuki 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy P James Paxton 3B Kyle Seager OF Kole Calhoun SS Trea Turner",NA,"Brandon Crawford","4.27%",0
52,761355035,"dhege0314",0,142.95,"OF Jayson Werth OF Matt Kemp OF Eric Young Jr. P Max Scherzer 2B Daniel Murphy 1B Danny Valencia C Matt Wieters SS Jean Segura P James Paxton 3B Kyle Seager",NA,"Tony Wolters","2.85%",6
52,761367096,"Sammykk (2/3)",0,142.95,"2B Robinson Canó OF Matt Kemp P Max Scherzer 1B Danny Valencia OF Jarrod Dyson P James Paxton 3B Kyle Seager C Mike Zunino OF Kole Calhoun SS Trea Turner",NA,"Joe Panik","2.78%",5
52,761394420,"PickemDre (1/3)",0,142.95,"2B Brandon Phillips OF Eric Young Jr. 1B Ryan Zimmerman OF Eduardo Núñez C Tyler Flowers P Max Scherzer P James Paxton 3B Kyle Seager OF Michael A. Taylor SS Trea Turner",NA,"Pat Valaika","2.36%",0
52,761464700,"kdonavan (39/50)",0,142.95,"OF Matt Kemp C Martín Maldonado P Max Scherzer 2B Daniel Murphy 1B Danny Valencia P James Paxton 3B Kyle Seager OF Kole Calhoun OF Ben Gamel SS Trea Turner",NA,"Gorkys Hernández","1.87%",0
52,761599109,"draftman33",0,142.95,"OF Nelson Cruz OF Matt Kemp OF Eric Young Jr. C Tyler Flowers P Max Scherzer 2B Daniel Murphy 1B Danny Valencia P James Paxton 3B Kyle Seager SS Dansby Swanson",NA,"Matt Adams","0.81%",0
52,761621056,"charlesrayallday (4/4)",0,142.95,"OF Jayson Werth 2B Brandon Phillips OF Matt Kemp 1B Ryan Zimmerman P Max Scherzer P James Paxton 3B Kyle Seager C Mike Zunino OF Kole Calhoun SS Trea Turner",NA,"Gerardo Parra","0.40%",0
52,761627494,"uofm4ever (4/50)",0,142.95,"OF Jayson Werth OF Eric Young Jr. 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy C Matt Wieters P James Paxton 3B Kyle Seager OF Kole Calhoun SS Trea Turner",NA,"Luis Valbuena","0.36%",0
52,761630448,"mrnastytime91 (46/50)",0,142.95,"OF Jayson Werth OF Eric Young Jr. 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy C Matt Wieters P James Paxton 3B Kyle Seager OF Kole Calhoun SS Trea Turner",NA,"Taylor Motter","0.36%",0
52,761865900,"skllm",0,142.95,"1B Albert Pujols OF Matt Kemp OF Eric Young Jr. C Kurt Suzuki P Max Scherzer 2B Daniel Murphy P James Paxton 3B Kyle Seager SS Trea Turner OF Guillermo Heredia",NA,"Bryce Harper","0.30%",0
52,761870600,"The-Big-House",0,142.95,"2B Robinson Canó OF Matt Kemp P Max Scherzer 1B Danny Valencia OF Jarrod Dyson P James Paxton 3B Kyle Seager C Mike Zunino OF Kole Calhoun SS Trea Turner",NA,"Adam Lind","0.21%",0
52,761896692,"MLemaire (22/50)",0,142.95,"1B Albert Pujols OF Matt Kemp OF Eric Young Jr. P Max Scherzer 2B Daniel Murphy C Matt Wieters P James Paxton 3B Kyle Seager OF Jace Peterson SS Trea Turner",NA,"Ben Revere","0.15%",0
52,761900927,"givens57 (1/3)",0,142.95,"OF Jayson Werth OF Eric Young Jr. 1B Ryan Zimmerman P Max Scherzer C Matt Wieters 2B Danny Espinosa 3B Anthony Rendon P James Paxton OF Ben Gamel SS Trea Turner",NA,"Stephen Drew","0.15%",0
52,761904097,"steve1684 (1/2)",0,142.95,"OF Jayson Werth OF Matt Kemp OF Eric Young Jr. 1B Ryan Zimmerman SS Cliff Pennington P Max Scherzer 2B Daniel Murphy P James Paxton 3B Nolan Arenado C Mike Zunino",NA,"Christian Arroyo","0.11%",0
52,761907292,"Bananalover (2/2)",0,142.95,"1B Albert Pujols OF Matt Kemp OF Eric Young Jr. C Kurt Suzuki P Max Scherzer 2B Daniel Murphy P James Paxton 3B Kyle Seager SS Trea Turner OF Guillermo Heredia",NA,"Danny Santana","0.11%",0
52,761918103,"JJWITH7 (3/3)",0,142.95,"OF Jayson Werth OF Eric Young Jr. 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy C Matt Wieters P James Paxton 3B Kyle Seager OF Kole Calhoun SS Trea Turner",NA,"C.J. Cron","0.09%",0
52,761921454,"youdacao (9/50)",0,142.95,"OF Jayson Werth OF Eric Young Jr. 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy C Matt Wieters P James Paxton 3B Kyle Seager OF Kole Calhoun SS Trea Turner",NA,"Alexi Amarista","0.06%",0
52,761921468,"youdacao (23/50)",0,142.95,"2B Robinson Canó OF Matt Kemp P Max Scherzer 1B Danny Valencia OF Jarrod Dyson P James Paxton 3B Kyle Seager C Mike Zunino OF Kole Calhoun SS Trea Turner",NA,"Nick Hundley","0.04%",0
52,761935486,"dana522 (2/2)",0,142.95,"1B Albert Pujols OF Matt Kemp OF Eric Young Jr. C Kurt Suzuki P Max Scherzer 2B Daniel Murphy P James Paxton 3B Kyle Seager SS Trea Turner OF Guillermo Heredia",NA,"Cameron Maybin","0.04%",0
71,761923298,"RJG3",0,142.7,"OF Matt Kemp OF Eric Young Jr. 1B Ryan Zimmerman P Jaime García P Max Scherzer 2B Daniel Murphy C Matt Wieters 3B Kyle Seager SS Andrelton Simmons OF Ben Gamel",NA,"Ryan Hanigan","0.04%",0
71,761929364,"ntn024 (14/50)",0,142.7,"1B Albert Pujols OF Matt Kemp OF Eric Young Jr. P Jaime García P Max Scherzer OF Brandon Belt 2B Daniel Murphy 3B Kyle Seager C Mike Zunino SS Trea Turner",NA,"Boog Powell","0.04%",0
71,761940948,"ntn024 (43/50)",0,142.7,"1B Albert Pujols OF Matt Kemp OF Eric Young Jr. P Jaime García P Max Scherzer OF Brandon Belt 2B Daniel Murphy 3B Kyle Seager C Mike Zunino SS Trea Turner",NA,"Dustin Garneau","0.04%",0
74,761459945,"khaleesi8 (50/50)",0,141.95,"1B Albert Pujols OF Nelson Cruz OF Matt Kemp OF Eric Young Jr. C Martín Maldonado P Max Scherzer 2B Danny Espinosa P James Paxton 3B Kyle Seager SS Trea Turner",NA,"Koda Glover","0.04%",0
74,761546582,"UnkleBill_NY",0,141.95,"OF Matt Kemp OF Eric Young Jr. 1B Ryan Zimmerman C Tyler Flowers P Max Scherzer 2B Daniel Murphy SS Jean Segura P James Paxton 3B Rio Ruiz OF Guillermo Heredia",NA,"Adam Eaton","0.04%",0
74,761627509,"uofm4ever (19/50)",0,141.95,"OF Jayson Werth OF Eric Young Jr. C Martín Maldonado 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy P James Paxton 3B Kyle Seager OF Kole Calhoun SS Trea Turner",NA,"Emilio Bonifacio","0.02%",0
74,761637326,"liveshark13",0,141.95,"1B Albert Pujols OF Matt Kemp OF Eric Young Jr. C Martín Maldonado P Max Scherzer 2B Daniel Murphy P James Paxton 3B Kyle Seager SS Trea Turner OF Guillermo Heredia",NA,"Nolan Fontana","0.02%",0
74,761709900,"eagsixcards (6/6)",0,141.95,"OF Eric Young Jr. C Martín Maldonado 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy 3B Anthony Rendon P James Paxton OF Brian Goodwin OF Kole Calhoun SS Trea Turner",NA,"Carlos Ruiz","0.02%",0
74,761768153,"krismorris223 (1/38)",0,141.95,"OF Denard Span OF Eric Young Jr. C Martín Maldonado 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy 3B Anthony Rendon P James Paxton OF Kole Calhoun SS Trea Turner",NA,"Wilmer Difo","0.02%",0
74,761802766,"usafguy2345",0,141.95,"OF Matt Kemp OF Eric Young Jr. 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy C Matt Wieters P James Paxton OF Ender Inciarte SS Andrelton Simmons 3B Rio Ruiz",NA,"Justin Ruggiano","0.02%",0
74,761910053,"richardkenneth49",0,141.95,"OF Nick Markakis OF Matt Kemp P Max Scherzer 2B Daniel Murphy 1B Danny Valencia SS Jean Segura P James Paxton 3B Kyle Seager OF Michael A. Taylor C Mike Zunino",NA,"José Lobatón","0.02%",0
74,761910874,"jaybone776",0,141.95,"1B Albert Pujols OF Matt Kemp OF Eric Young Jr. C Martín Maldonado P Max Scherzer 2B Daniel Murphy P James Paxton 3B Kyle Seager SS Trea Turner OF Guillermo Heredia",NA,"Anthony Recker","0.02%",0
74,761914389,"Reddy",0,141.95,"OF Matt Kemp OF Eric Young Jr. 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy C Matt Wieters SS Brandon Crawford 3B Anthony Rendon P James Paxton OF Brian Goodwin",NA,"Yunel Escobar","0.02%",0
84,761936565,"scottyy15",0,141.7,"OF Matt Kemp OF Eric Young Jr. 1B Ryan Zimmerman 3B Eduardo Núñez P Jaime García P Max Scherzer 2B Daniel Murphy C Buster Posey SS Jean Segura OF Kole Calhoun",NA,"Leonys Martin","0.02%",0
85,761410324,"GabrielErickson",0,140.95,"1B Albert Pujols OF Jayson Werth OF Matt Kemp OF Eric Young Jr. P Max Scherzer 2B Daniel Murphy SS Jean Segura P James Paxton 3B Kyle Seager C Mike Zunino",NA,"Kelby Tomlinson","0.02%",3
85,761436938,"khaleesi8 (2/50)",0,140.95,"OF Jayson Werth OF Nick Markakis OF Eric Young Jr. 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy SS Jean Segura P James Paxton 3B Kyle Seager C Mike Zunino",NA,"Chris Marrero","0.02%",0
85,761630429,"mrnastytime91 (27/50)",0,140.95,"OF Jayson Werth OF Matt Kemp P Max Scherzer 2B Daniel Murphy 1B Danny Valencia P James Paxton 3B Kyle Seager OF Brian Goodwin C Mike Zunino SS Trea Turner",NA,"","",NA
85,761630435,"mrnastytime91 (33/50)",0,140.95,"1B Albert Pujols OF Jayson Werth OF Matt Kemp OF Eric Young Jr. P Max Scherzer 2B Daniel Murphy SS Jean Segura P James Paxton 3B Kyle Seager C Mike Zunino",NA,"","",NA
85,761671496,"theMush415 (20/50)",0,140.95,"OF Denard Span OF Matt Kemp 1B Ryan Zimmerman P Max Scherzer C Matt Wieters 2B Danny Espinosa P James Paxton 3B Kyle Seager OF Ben Gamel SS Trea Turner",NA,"","",NA
90,761671661,"kibert79 (40/50)",0,140.9,"OF Nelson Cruz P Jesse Chávez OF Eric Young Jr. P Max Scherzer 2B Daniel Murphy 1B Danny Valencia 3B Anthony Rendon OF Michael A. Taylor C Tony Wolters SS Trea Turner",NA,"","",NA
91,761338519,"tyrant1014 (9/25)",0,139.95,"OF Eric Young Jr. 2B Cliff Pennington P Max Scherzer 1B Danny Valencia SS Jean Segura P James Paxton 3B Kyle Seager C Mike Zunino OF Kole Calhoun OF Ben Gamel",NA,"","",NA
91,761371523,"nawfstar4 (3/5)",0,139.95,"OF Eric Young Jr. 1B Ryan Zimmerman C Tyler Flowers P Max Scherzer 2B Daniel Murphy P James Paxton 3B Kyle Seager OF Michael A. Taylor SS Andrelton Simmons OF Guillermo Heredia",NA,"","",NA
91,761437019,"khaleesi8 (7/50)",0,139.95,"OF Jayson Werth OF Eric Young Jr. C Martín Maldonado 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy P James Paxton 3B Kyle Seager SS Trea Turner OF Guillermo Heredia",NA,"","",NA
91,761630423,"mrnastytime91 (21/50)",0,139.95,"1B Albert Pujols OF Matt Kemp OF Eric Young Jr. P Max Scherzer 2B Daniel Murphy C Matt Wieters P James Paxton 3B Kyle Seager OF Brian Goodwin SS Trea Turner",NA,"","",NA
91,761663039,"blowjobbles (32/50)",0,139.95,"OF Jayson Werth OF Eric Young Jr. C Martín Maldonado 1B Ryan Zimmerman P Max Scherzer 2B Danny Espinosa 3B Anthony Rendon P James Paxton OF Kole Calhoun SS Trea Turner",NA,"","",NA
91,761779919,"krismorris223 (34/38)",0,139.95,"1B Albert Pujols 2B Brandon Phillips OF Matt Kemp OF Eric Young Jr. C Tyler Flowers P Max Scherzer P James Paxton 3B Kyle Seager OF Ben Gamel SS Trea Turner",NA,"","",NA
91,761896690,"MLemaire (20/50)",0,139.95,"1B Albert Pujols OF Matt Kemp OF Eric Young Jr. P Max Scherzer 2B Daniel Murphy C Matt Wieters P James Paxton 3B Kyle Seager OF Brian Goodwin SS Trea Turner",NA,"","",NA
91,761903639,"rmknks",0,139.95,"1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy P James Paxton 3B Kyle Seager OF Brian Goodwin C Mike Zunino OF Kole Calhoun OF Ben Gamel SS Trea Turner",NA,"","",NA
91,761913754,"qdogg813",0,139.95,"OF Matt Kemp OF Eric Young Jr. C Tyler Flowers P Max Scherzer OF Ben Revere 1B Buster Posey P James Paxton 2B DJ LeMahieu 3B Kyle Seager SS Trea Turner",NA,"","",NA
91,761915779,"pickles017 (16/24)",0,139.95,"1B Albert Pujols OF Matt Kemp OF Eric Young Jr. P Max Scherzer 2B Daniel Murphy C Matt Wieters P James Paxton 3B Kyle Seager OF Brian Goodwin SS Trea Turner",NA,"","",NA
91,761919654,"AaronFarve (4/4)",0,139.95,"2B Robinson Canó OF Matt Kemp OF Eric Young Jr. C Kurt Suzuki 1B Ryan Zimmerman P Max Scherzer P James Paxton OF Brian Goodwin SS Trea Turner 3B Rio Ruiz",NA,"","",NA
91,761937744,"beany17",0,139.95,"OF Matt Kemp OF Eric Young Jr. 3B Eduardo Núñez C Tyler Flowers P Max Scherzer 2B Daniel Murphy 1B Buster Posey P James Paxton SS Andrelton Simmons OF Ben Gamel",NA,"","",NA
