"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,753018056,"cjkalt (2/3)",0,166.05,"OF Nelson Cruz P Jesse Chávez OF Khris Davis C Buster Posey SS Brandon Crawford OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury P Luis Perdomo",NA,"Mike Trout","81.33%",16
2,753081418,"justy45",0,161.05,"P Jesse Chávez 2B Neil Walker C Buster Posey OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun P Luis Perdomo OF Yasmany Tomás",NA,"Jesse Chávez","51.24%",20.15
3,753088711,"grummy60",0,155.3,"OF Nelson Cruz 3B Eduardo Núñez C Buster Posey SS Jean Segura OF Mike Trout 1B Wil Myers P Zack Godley 2B Jonathan Villar OF Kole Calhoun P Luis Perdomo",NA,"Jake Lamb","49.71%",21
4,752908297,"Awesemo (14/15)",0,153.05,"OF Nelson Cruz P Jesse Chávez 2B Neil Walker C Buster Posey OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb SS Nick Ahmed P Luis Perdomo OF Yasmany Tomás",NA,"Yasmani Grandal","47.81%",7
5,753069024,"MrMactober (2/4)",0,152.05,"OF Nelson Cruz P Jesse Chávez 1B Brandon Belt C Buster Posey SS Brandon Crawford OF Mike Trout 3B Jake Lamb OF Kole Calhoun 2B Joe Panik P Luis Perdomo",NA,"Corey Seager","46.48%",5
6,752585073,"gfay63 (3/15)",0,151.05,"P Jesse Chávez OF Khris Davis C Yasmani Grandal OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury P Luis Perdomo OF Yasmany Tomás",NA,"Neil Walker","45.14%",5
6,753054735,"beeks82",0,151.05,"OF Nelson Cruz P Jesse Chávez C Yasmani Grandal OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury P Luis Perdomo OF Yasmany Tomás",NA,"Michael Conforto","43.05%",0
8,753019308,"Bostoncorn77",0,150.55,"OF Nelson Cruz P Jesse Chávez C Stephen Vogt 1B Yonder Alonso SS Brandon Crawford OF Mike Trout 3B Jake Lamb OF Hernán Pérez P Zack Godley 2B Jonathan Villar",NA,"Jay Bruce","38.48%",2
9,752739019,"scanley04",0,149.75,"OF Nelson Cruz P Jesse Chávez OF Jay Bruce 2B Eric Sogard C Buster Posey OF Mike Trout P Chase Anderson 1B Paul Goldschmidt 3B Jake Lamb SS Hernán Pérez",NA,"Paul Goldschmidt","37.33%",12
10,753056790,"plord64",0,147.05,"P Jesse Chávez OF Jay Bruce C Buster Posey OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury P Luis Perdomo OF Yasmany Tomás",NA,"Luis Perdomo","36.57%",21.9
