"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Jose Quintana",10500,"KC@CWS 02:10PM ET",9.575,"CWS","KC",20.1,16.7,18.5175,15.4,31.3
"SP","Lance McCullers",10300,"HOU@CLE 06:10PM ET",22,"HOU","CLE",19.47,14.3,15.55,15.1,5.25
"SP","Trevor Bauer",8200,"HOU@CLE 06:10PM ET",14.817,"CLE","HOU",15.5,12.3,13.814,11.2,20.7
"SP","Nate Karns",8000,"KC@CWS 02:10PM ET",6.513,"KC","CWS",13.53,16.3,NA,NA,11.3
