"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Robbie Ray","Alex Meyer","Matt Wieters","Jose Abreu","Jose Altuve","Nolan Arenado","Carlos Correa","George Springer","Carlos Beltran","Josh Reddick"
"Max Scherzer","Robbie Ray","Yan Gomes","Carlos Santana","Joe Panik","Yandy Diaz","Francisco Lindor","George Springer","Max Kepler","Abraham Almonte"
"Max Scherzer","Matt Andriese","James McCann","Miguel Cabrera","Joe Panik","Nicholas Castellanos","Francisco Lindor","Justin Upton","Gerardo Parra","Mikie Mahtook"
"Matt Andriese","Alex Meyer","Matt Wieters","Jose Abreu","Jose Altuve","Nolan Arenado","Trea Turner","Jayson Werth","Michael Taylor","Chris Heisey"
"Max Scherzer","Matt Andriese","Jesus Sucre","Jose Abreu","Brad Miller","Nolan Arenado","Tim Beckham","Gerardo Parra","Kevin Kiermaier","Corey Dickerson"
"Max Scherzer","Alex Meyer","Manny Pina","Eric Thames","Joe Panik","Travis Shaw","Francisco Lindor","Mookie Betts","Ryan Braun","Domingo Santana"
"Carlos Carrasco","Alex Meyer","Yan Gomes","Carlos Santana","Jason Kipnis","Nolan Arenado","Francisco Lindor","Mookie Betts","Ryan Braun","Abraham Almonte"
"Carlos Carrasco","Chris Young","Yasmani Grandal","Carlos Santana","Jose Altuve","Nolan Arenado","Carlos Correa","George Springer","Josh Reddick","Norichika Aoki"
"Matt Andriese","Alex Meyer","Brian McCann","Yuli Gurriel","Jose Altuve","Nolan Arenado","Carlos Correa","Mookie Betts","Ryan Braun","Carlos Beltran"
"Carlos Carrasco","Jeff Samardzija","Jesus Sucre","Miguel Cabrera","Josh Harrison","Nicholas Castellanos","Jose Iglesias","Justin Upton","Gerardo Parra","Mikie Mahtook"
"Carlos Carrasco","Alex Meyer","Yadier Molina","Matt Carpenter","Jedd Gyorko","Nolan Arenado","Aledmys Diaz","Mookie Betts","Ryan Braun","Randal Grichuk"
"Zack Wheeler","Alex Meyer","Matt Wieters","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Trevor Story","Mookie Betts","Ryan Braun","Ian Desmond"
"Max Scherzer","Carlos Carrasco","Martin Maldonado","Jose Abreu","Cliff Pennington","Nolan Arenado","Andrelton Simmons","Gerardo Parra","Cameron Maybin","Ben Revere"
"Max Scherzer","Alex Meyer","Gary Sanchez","Jose Abreu","Tyler Saladino","Nolan Arenado","Francisco Lindor","Melky Cabrera","Avisail Garcia","Willy Garcia"
"Carlos Carrasco","Matt Andriese","JT Realmuto","Jose Abreu","Joe Panik","Derek Dietrich","Francisco Lindor","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Carlos Carrasco","Matt Andriese","Francisco Cervelli","Jose Abreu","Jose Altuve","Nolan Arenado","Jordy Mercer","Andrew McCutchen","Gregory Polanco","Jose Osuna"
"Carlos Carrasco","Alex Meyer","Gary Sanchez","Jose Abreu","Starlin Castro","Nolan Arenado","Didi Gregorius","Aaron Judge","Jacoby Ellsbury","Gerardo Parra"
"Jeff Samardzija","Matt Andriese","Yan Gomes","Carlos Santana","Jason Kipnis","Nicholas Castellanos","Francisco Lindor","George Springer","Gerardo Parra","Abraham Almonte"
"Julio Urias","Matt Andriese","Willson Contreras","Carlos Santana","Jose Altuve","Nicholas Castellanos","Carlos Correa","George Springer","Carlos Beltran","Josh Reddick"
"Carlos Carrasco","Matt Andriese","Brian McCann","Carlos Santana","Joe Panik","Alex Bregman","Francisco Lindor","George Springer","Josh Reddick","Norichika Aoki"
"Matt Andriese","Chris Young","Gary Sanchez","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Francisco Lindor","Mookie Betts","Ian Desmond","Gerardo Parra"
"Max Scherzer","Matt Andriese","Tyler Flowers","Jose Abreu","Brandon Phillips","Nolan Arenado","Dansby Swanson","Gerardo Parra","Ender Inciarte","Danny Santana"
"Carlos Carrasco","Zack Wheeler","Omar Narvaez","Jose Abreu","Tyler Saladino","Nolan Arenado","Carlos Correa","George Springer","Melky Cabrera","Willy Garcia"
"Carlos Carrasco","Chris Young","Matt Wieters","Eric Thames","Jonathan Villar","Travis Shaw","Carlos Correa","Mookie Betts","Ryan Braun","Domingo Santana"
"Max Scherzer","Robbie Ray","Omar Narvaez","Carlos Santana","Tyler Saladino","Matt Davidson","Tim Anderson","George Springer","Max Kepler","Willy Garcia"
"Max Scherzer","Matt Andriese","Jason Castro","Kennys Vargas","Joe Panik","Eduardo Escobar","Francisco Lindor","George Springer","Max Kepler","Eddie Rosario"
"Carlos Carrasco","Matt Andriese","Matt Wieters","Paul Goldschmidt","Joe Panik","Jake Lamb","Francisco Lindor","AJ Pollock","Yasmany Tomas","David Peralta"
"Robbie Ray","Alex Meyer","Matt Wieters","Mitch Moreland","Dustin Pedroia","Nolan Arenado","Xander Bogaerts","Mookie Betts","Ryan Braun","Andrew Benintendi"
"Max Scherzer","Chris Young","Yadier Molina","Yuli Gurriel","Jose Altuve","Nolan Arenado","Carlos Correa","Gerardo Parra","Carlos Beltran","Josh Reddick"
"Max Scherzer","Chris Young","JT Realmuto","Jose Abreu","Dee Gordon","Nolan Arenado","Aledmys Diaz","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Max Scherzer","Carlos Carrasco","Jesus Sucre","Rickie Weeks","Josh Harrison","Nicholas Castellanos","Tim Beckham","Gerardo Parra","Kevin Kiermaier","Colby Rasmus"
"Max Scherzer","Robbie Ray","Salvador Perez","Eric Hosmer","Joe Panik","Mike Moustakas","Francisco Lindor","Gerardo Parra","Lorenzo Cain","Alex Gordon"
"Carlos Carrasco","Julio Urias","James McCann","Jose Abreu","Jose Altuve","Nicholas Castellanos","Andrew Romine","Justin Upton","Gerardo Parra","Mikie Mahtook"
"Max Scherzer","Matt Andriese","Yadier Molina","Jose Abreu","Jedd Gyorko","Nolan Arenado","Aledmys Diaz","Gerardo Parra","Tommy Pham","Magneuris Sierra"
"Max Scherzer","Matt Andriese","Tyler Flowers","Freddie Freeman","Joe Panik","Adonis Garcia","Francisco Lindor","Matt Kemp","Gerardo Parra","Nick Markakis"
"Max Scherzer","Alex Meyer","Matt Wieters","Paul Goldschmidt","Brandon Drury","Jake Lamb","Chris Owings","Mookie Betts","Ryan Braun","Yasmany Tomas"
"Jeff Samardzija","Zack Wheeler","Yadier Molina","Jose Abreu","Jose Altuve","Nicholas Castellanos","Carlos Correa","George Springer","Josh Reddick","Norichika Aoki"
"Max Scherzer","Carlos Carrasco","Jesus Sucre","Justin Bour","Josh Harrison","Derek Dietrich","Adeiny Hechavarria","Giancarlo Stanton","Gerardo Parra","Marcell Ozuna"
"Matt Andriese","Alex Meyer","Matt Wieters","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Zack Cozart","Bryce Harper","Mookie Betts","Ryan Braun"
"Max Scherzer","Chris Young","Matt Wieters","Jose Abreu","Jose Altuve","Alex Bregman","Francisco Lindor","George Springer","Josh Reddick","Norichika Aoki"
"Max Scherzer","Alex Meyer","Yasmani Grandal","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Chris Owings","Ian Desmond","Gerardo Parra","Jarrod Dyson"
"Carlos Carrasco","Matt Andriese","Jason Castro","Joe Mauer","Ehire Adrianza","Nolan Arenado","Jorge Polanco","Mookie Betts","Ryan Braun","Byron Buxton"
"Carlos Carrasco","Matt Andriese","Yasmani Grandal","Cody Bellinger","Chris Taylor","Nolan Arenado","Chris Owings","Mookie Betts","Yasiel Puig","Joc Pederson"
"Max Scherzer","Alex Meyer","Matt Wieters","Jose Abreu","Daniel Murphy","Anthony Rendon","Francisco Lindor","Michael Taylor","Gerardo Parra","Chris Heisey"
"Max Scherzer","Matt Andriese","Bruce Maxwell","Jose Abreu","Jed Lowrie","Nolan Arenado","Adam Rosales","Ryan Braun","Khris Davis","Rajai Davis"
"Max Scherzer","Carlos Carrasco","Jesus Sucre","Kennys Vargas","Josh Harrison","Eduardo Escobar","Jorge Polanco","Gerardo Parra","Max Kepler","Eddie Rosario"
"Max Scherzer","Zack Wheeler","Salvador Perez","Jose Abreu","Whit Merrifield","Nolan Arenado","Francisco Lindor","Alex Gordon","Brandon Moss","Jorge Bonifacio"
"Julio Urias","Matt Andriese","Gary Sanchez","Eric Thames","Jonathan Villar","Travis Shaw","Francisco Lindor","Ryan Braun","Gerardo Parra","Domingo Santana"
"Carlos Carrasco","Robbie Ray","Tyler Flowers","Jose Abreu","Josh Harrison","Adonis Garcia","Dansby Swanson","Matt Kemp","Gerardo Parra","Nick Markakis"
"Max Scherzer","Alex Meyer","Matt Wieters","Freddie Freeman","Brandon Phillips","Nolan Arenado","Francisco Lindor","Matt Kemp","Ender Inciarte","Nick Markakis"
"Max Scherzer","Zack Wheeler","Yadier Molina","Matt Carpenter","Jedd Gyorko","Nicholas Castellanos","Aledmys Diaz","George Springer","Gerardo Parra","Randal Grichuk"
"Julio Urias","Hector Santiago","Matt Wieters","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Aledmys Diaz","Ian Desmond","George Springer","Gerardo Parra"
"Robbie Ray","Chris Young","Matt Wieters","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Jean Segura","Bryce Harper","George Springer","Gerardo Parra"
"Carlos Carrasco","Alex Meyer","Matt Wieters","Carlos Santana","Joe Panik","Anthony Rendon","Trea Turner","George Springer","Michael Taylor","Chris Heisey"
"Max Scherzer","Julio Urias","Matt Wieters","Joe Mauer","Ehire Adrianza","Nolan Arenado","Jorge Polanco","George Springer","Max Kepler","Byron Buxton"
"Carlos Carrasco","Julio Urias","Jesus Sucre","Anthony Rizzo","Brad Miller","Evan Longoria","Francisco Lindor","Gerardo Parra","Kevin Kiermaier","Corey Dickerson"
"Max Scherzer","Jerad Eickhoff","Willson Contreras","Eric Thames","Jonathan Villar","Travis Shaw","Tim Anderson","Ryan Braun","Domingo Santana","Gorkys Hernandez"
"Drew Pomeranz","Zack Wheeler","Yasmani Grandal","Tommy Joseph","Jose Altuve","Kris Bryant","Carlos Correa","George Springer","Carlos Beltran","Josh Reddick"
"Max Scherzer","Robbie Ray","Jeff Mathis","Carlos Santana","Brandon Drury","Jake Lamb","Chris Owings","George Springer","Max Kepler","Yasmany Tomas"
"Max Scherzer","Alex Meyer","Matt Wieters","Miguel Cabrera","Jose Altuve","Nicholas Castellanos","Jose Iglesias","George Springer","Justin Upton","Mikie Mahtook"
"Carlos Carrasco","Robbie Ray","Manny Pina","Jose Abreu","Joe Panik","Travis Shaw","Aledmys Diaz","Ryan Braun","Keon Broxton","Domingo Santana"
"Max Scherzer","Robbie Ray","Yasmani Grandal","Cody Bellinger","Chris Taylor","Justin Turner","Chris Owings","Gerardo Parra","Joc Pederson","Jarrod Dyson"
"Max Scherzer","Jeff Samardzija","James McCann","Carlos Santana","Jason Kipnis","Nicholas Castellanos","Andrew Romine","George Springer","Justin Upton","Mikie Mahtook"
"Carlos Carrasco","Zack Wheeler","James McCann","Miguel Cabrera","Chris Taylor","Nicholas Castellanos","Chris Owings","Justin Upton","Jarrod Dyson","Mikie Mahtook"
"Carlos Carrasco","Robbie Ray","Jesus Sucre","Tommy Joseph","Jose Altuve","Nolan Arenado","Tim Beckham","Kevin Kiermaier","Colby Rasmus","Corey Dickerson"
"Matt Andriese","Alex Meyer","Jesus Sucre","Ryan Zimmerman","Daniel Murphy","Nicholas Castellanos","Trea Turner","Bryce Harper","Jayson Werth","Gerardo Parra"
"Carlos Carrasco","Julio Urias","Brian McCann","Yuli Gurriel","Jose Altuve","Nicholas Castellanos","Carlos Correa","Gerardo Parra","Carlos Beltran","Jarrod Dyson"
"Max Scherzer","Alex Meyer","Willson Contreras","Tommy Joseph","Jose Altuve","Eduardo Nunez","Carlos Correa","George Springer","Josh Reddick","Norichika Aoki"
