"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,787816667,"Jdizzy007 (1/2)",0,167.85,"SS José Reyes 2B Asdrúbal Cabrera C Jason Castro P Gerrit Cole 3B Eduardo Escobar P James Paxton OF Eddie Rosario OF Chris Taylor OF Yasiel Puig 1B Cody Bellinger",NA,"Cody Bellinger","54.20%",18
2,787896286,"packattackgrif",0,167.8,"SS José Reyes 2B Asdrúbal Cabrera C Yasmani Grandal 3B Wilmer Flores P James Paxton OF Starling Marte OF Yoenis Céspedes OF Yasiel Puig P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Jacob deGrom","46.71%",29.8
3,787858643,"ahans31 (3/3)",0,160.15,"OF Denard Span 2B Asdrúbal Cabrera C Jason Castro SS Brandon Crawford 1B Wilmer Flores 3B Eduardo Escobar P James Paxton OF Mitch Haniger OF Eddie Rosario P Jacob deGrom",NA,"Hyun-Jin Ryu","42.06%",12.45
4,787879876,"treatyoak (3/3)",0,158.95,"SS Asdrúbal Cabrera C Francisco Cervelli 3B Wilmer Flores P James Paxton 2B Brian Dozier OF Eddie Rosario P Eduardo Rodríguez OF Chris Taylor OF Yoenis Céspedes 1B Cody Bellinger",NA,"Yoenis Céspedes","41.72%",16
4,787886947,"DaveyG24",0,158.95,"SS Asdrúbal Cabrera OF Andrew McCutchen 1B Brandon Belt C Buster Posey 3B Wilmer Flores P James Paxton P Eduardo Rodríguez OF Joc Pederson 2B Chris Taylor OF Yoenis Céspedes",NA,"Gerrit Cole","34.35%",15.5
6,787549036,"Awesemo (4/25)",0,157.8,"2B Asdrúbal Cabrera 3B David Freese C Travis d'Arnaud SS Jean Segura P James Paxton OF Starling Marte 1B Josh Bell OF Yoenis Céspedes P Hyun-Jin Ryu OF Cody Bellinger",NA,"Corey Seager","31.29%",3
7,787535041,"bluester111 (8/20)",0,153.85,"3B Justin Turner C Jason Castro P Gerrit Cole SS Jean Segura P James Paxton 2B Brian Dozier OF Starling Marte OF Eddie Rosario 1B Josh Bell OF Guillermo Heredia",NA,"Eduardo Rodríguez","30.39%",10.6
8,787851482,"swordsman (7/9)",0,153.8,"SS Asdrúbal Cabrera C Yasmani Grandal 3B Logan Forsythe 1B Wilmer Flores P James Paxton OF Joc Pederson 2B Chris Taylor OF Yoenis Céspedes P Hyun-Jin Ryu OF Cody Bellinger",NA,"Asdrúbal Cabrera","29.02%",15
9,787864135,"Simonm33 (2/3)",0,152.95,"OF Andrew McCutchen P Clayton Richard C Yasmani Grandal 2B Logan Forsythe P James Paxton OF Eddie Rosario 3B Cory Spangenberg SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Logan Forsythe","28.80%",0
10,787849638,"RicCash",0,151.95,"SS Asdrúbal Cabrera OF Brandon Belt C Yasmani Grandal 3B Wilmer Flores P James Paxton 2B Brian Dozier OF Starling Marte P Eduardo Rodríguez OF Yoenis Céspedes 1B Cody Bellinger",NA,"Wilmer Flores","28.57%",14
11,787787007,"tbanaheimfan (2/2)",0,151.05,"OF Andrew McCutchen C Francisco Cervelli SS Jordy Mercer 2B Josh Harrison 3B Wilmer Flores OF Starling Marte P Eduardo Rodríguez OF Chris Taylor P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Justin Turner","28.46%",8
