"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,786720806,"Stuckcee (9/20)",0,140.45,"P Adam Wainwright P Jon Lester OF Eduardo Núñez OF Matt Szczur OF Randal Grichuk 1B Wil Myers 3B Cory Spangenberg SS Allen Cordoba C Luis Torrens 2B Paul DeJong",NA,"Jon Lester","56.63%",35.6
2,786653040,"bernese (2/3)",0,135.1,"P Jon Lester OF Ben Zobrist 3B Eduardo Núñez C Nick Hundley OF Jason Heyward OF Randal Grichuk 1B Wil Myers P Luis Perdomo SS Allen Cordoba 2B Paul DeJong",NA,"Matt Moore","54.30%",15.3
3,786720474,"wintolose (13/20)",0,133.45,"P Adam Wainwright P Jon Lester 2B Ben Zobrist 3B Eduardo Núñez OF Brandon Belt OF Matt Szczur OF José Pirela 1B Wil Myers C Luis Torrens SS Paul DeJong",NA,"Luis Perdomo","48.63%",13.5
4,786608357,"Phillips29 (1/3)",0,130.9,"P Jon Lester 2B Ben Zobrist OF Hunter Pence 3B Eduardo Núñez OF Jon Jay OF Matt Szczur P Matt Moore 1B Wil Myers C Willson Contreras SS Paul DeJong",NA,"Willson Contreras","46.25%",2
5,786632365,"apellettiro (2/2)",0,130.45,"P Adam Wainwright P Jon Lester OF Matt Szczur OF Randal Grichuk 1B Wil Myers 3B Kris Bryant 2B Joe Panik OF Allen Cordoba C Luis Torrens SS Paul DeJong",NA,"Addison Russell","43.87%",0
6,786779652,"Griffin233 (1/2)",0,129.9,"P Jon Lester OF Ben Zobrist 3B Eduardo Núñez C Nick Hundley OF Tommy Pham OF Matt Szczur P Matt Moore 1B Wil Myers 2B Joe Panik SS Paul DeJong",NA,"Brandon Belt","42.59%",3
7,786633831,"matt_coffey",0,129.45,"P Adam Wainwright P Jon Lester 3B Eduardo Núñez OF Brandon Belt OF Gorkys Hernández 1B Wil Myers 2B Joe Panik OF Cory Spangenberg C Luis Torrens SS Paul DeJong",NA,"Tommy Pham","42.48%",0
7,786713964,"urseeingstars",0,129.45,"P Adam Wainwright P Jon Lester OF Hunter Pence 3B Eduardo Núñez C Nick Hundley OF Matt Szczur OF Jabari Blash 1B Wil Myers 2B Joe Panik SS Paul DeJong",NA,"Adam Wainwright","39.73%",16.85
9,786659158,"chukk",0,128.45,"P Adam Wainwright P Jon Lester 3B Eduardo Núñez OF Matt Szczur OF José Pirela 1B Wil Myers C Willson Contreras 2B Joe Panik OF Orlando Calixte SS Paul DeJong",NA,"Paul DeJong","38.24%",14
9,786768670,"johnnybrix3 (1/2)",0,128.45,"P Adam Wainwright P Jon Lester 2B Ben Zobrist 3B Eduardo Núñez OF Brandon Belt OF Matt Szczur OF Jabari Blash 1B Wil Myers C Luis Torrens SS Paul DeJong",NA,"Joe Panik","35.97%",5
11,786733676,"fredlakewalleye",0,127.45,"P Adam Wainwright P Jon Lester 2B Ben Zobrist 3B Eduardo Núñez OF Gorkys Hernández OF Matt Szczur 1B Wil Myers C Héctor Sánchez OF Franchy Cordero SS Paul DeJong",NA,"Ben Zobrist","34.37%",9
