"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Jordan Zimmermann",6700,"DET@LAA 09:07PM ET",8.2,"DET"
"SP","Matthew Boyd",6700,"DET@LAA 09:07PM ET",12.329,"DET"
"SP","Nick Martinez",6700,"OAK@TEX 08:05PM ET",9.038,"TEX"
"SP","Ivan Nova",6700,"PIT@ARI 08:10PM ET",19.15,"PIT"
"SP","Hyun-Jin Ryu",6700,"LAD@COL 08:10PM ET",12.3,"LAD"
"SP","Tyler Glasnow",6600,"PIT@ARI 08:10PM ET",8.392,"PIT"
"SP","Anibal Sanchez",6500,"DET@LAA 09:07PM ET",1.594,"DET"
"SP","Anthony Banda",6300,"PIT@ARI 08:10PM ET",0,"ARI"
"SP","Tyler Anderson",6300,"LAD@COL 08:10PM ET",10.021,"COL"
"SP","Martin Perez",6200,"OAK@TEX 08:05PM ET",9.5,"TEX"
"SP","Kendall Graveman",6200,"OAK@TEX 08:05PM ET",13.575,"OAK"
"SP","Kenta Maeda",6200,"LAD@COL 08:10PM ET",15.557,"LAD"
"SP","Shelby Miller",6000,"PIT@ARI 08:10PM ET",14.575,"ARI"
"SP","Tyler Chatwood",5900,"LAD@COL 08:10PM ET",14.036,"COL"
"SP","A.J. Griffin",5800,"OAK@TEX 08:05PM ET",21.88,"TEX"
"SP","Chad Bettis",5800,"LAD@COL 08:10PM ET",0,"COL"
"3B","Nolan Arenado",5700,"LAD@COL 08:10PM ET",9.389,"COL"
"SS","Corey Seager",5700,"LAD@COL 08:10PM ET",8.486,"LAD"
"1B","Paul Goldschmidt",5600,"PIT@ARI 08:10PM ET",10.972,"ARI"
"SP","Nick Kingham",5600,"PIT@ARI 08:10PM ET",0,"PIT"
"OF","Mike Trout",5500,"DET@LAA 09:07PM ET",10.667,"LAA"
"SP","Chad Kuhl",5500,"PIT@ARI 08:10PM ET",6.569,"PIT"
"SP","Julio Urias",5500,"LAD@COL 08:10PM ET",14.283,"LAD"
"SP","Wade LeBlanc",5400,"PIT@ARI 08:10PM ET",5.873,"PIT"
"1B/OF","Cody Bellinger",5400,"LAD@COL 08:10PM ET",11.938,"LAD"
"SP","Tyler Wagner",5300,"OAK@TEX 08:05PM ET",0,"TEX"
"SP","Braden Shipley",5300,"PIT@ARI 08:10PM ET",0.4,"ARI"
"OF","Charlie Blackmon",5300,"LAD@COL 08:10PM ET",9.622,"COL"
"SP","Daniel Wright",5200,"DET@LAA 09:07PM ET",3.663,"LAA"
"OF","Yasiel Puig",5200,"LAD@COL 08:10PM ET",7.514,"LAD"
"1B/OF","Ian Desmond",5100,"LAD@COL 08:10PM ET",9.182,"COL"
"1B","Mark Reynolds",5000,"LAD@COL 08:10PM ET",10.25,"COL"
"3B","Justin Turner",5000,"LAD@COL 08:10PM ET",8.265,"LAD"
"OF","Joc Pederson",5000,"LAD@COL 08:10PM ET",5.68,"LAD"
"SP","Abel De los Santos",4900,"DET@LAA 09:07PM ET",0,"LAA"
"RP","Joe Jimenez",4900,"DET@LAA 09:07PM ET",0.71,"DET"
"2B/3B","Logan Forsythe",4900,"LAD@COL 08:10PM ET",5.4,"LAD"
"2B","DJ LeMahieu",4900,"LAD@COL 08:10PM ET",6.162,"COL"
"SS","Trevor Story",4900,"LAD@COL 08:10PM ET",6.441,"COL"
"SP","Yusmeiro Petit",4800,"DET@LAA 09:07PM ET",4.777,"LAA"
"SP","Bud Norris",4800,"DET@LAA 09:07PM ET",3.794,"LAA"
"SP","Alex Meyer",4800,"DET@LAA 09:07PM ET",7.683,"LAA"
"OF","A.J. Pollock",4700,"PIT@ARI 08:10PM ET",9.206,"ARI"
"3B","Jake Lamb",4700,"PIT@ARI 08:10PM ET",9.03,"ARI"
"RP","Trevor Williams",4700,"PIT@ARI 08:10PM ET",2.686,"PIT"
"SP","Brandon McCarthy",4700,"LAD@COL 08:10PM ET",15.333,"LAD"
"C","Yasmani Grandal",4700,"LAD@COL 08:10PM ET",6.645,"LAD"
"SP","Chi Chi Gonzalez",4600,"OAK@TEX 08:05PM ET",0,"TEX"
"1B","Adrian Gonzalez",4600,"LAD@COL 08:10PM ET",4.533,"LAD"
"2B","Chase Utley",4600,"LAD@COL 08:10PM ET",3.357,"LAD"
"OF","Franklin Gutierrez",4600,"LAD@COL 08:10PM ET",4.5,"LAD"
"SP","Scott Kazmir",4600,"LAD@COL 08:10PM ET",0,"LAD"
"RP","Francisco Rodriguez",4500,"DET@LAA 09:07PM ET",1.579,"DET"
"RP","Chad Bell",4500,"DET@LAA 09:07PM ET",3.65,"DET"
"RP","Justin Wilson",4500,"DET@LAA 09:07PM ET",4.638,"DET"
"RP","Blaine Hardy",4500,"DET@LAA 09:07PM ET",3.225,"DET"
"RP","Alex Wilson",4500,"DET@LAA 09:07PM ET",2.304,"DET"
"SP","Shane Greene",4500,"DET@LAA 09:07PM ET",3.047,"DET"
"RP","Bruce Rondon",4500,"DET@LAA 09:07PM ET",-3.733,"DET"
"RP","William Cuevas",4500,"DET@LAA 09:07PM ET",-7.65,"DET"
"RP","Kyle Ryan",4500,"DET@LAA 09:07PM ET",-0.606,"DET"
"RP","Warwick Saupold",4500,"DET@LAA 09:07PM ET",5.075,"DET"
"3B","Joey Gallo",4500,"OAK@TEX 08:05PM ET",8.528,"TEX"
"2B","Chris Taylor",4500,"LAD@COL 08:10PM ET",7.3,"LAD"
"OF","David Dahl",4500,"LAD@COL 08:10PM ET",0,"COL"
"OF","Rajai Davis",4400,"OAK@TEX 08:05PM ET",6.348,"OAK"
"OF","Khris Davis",4400,"OAK@TEX 08:05PM ET",8.333,"OAK"
"1B","Yonder Alonso",4400,"OAK@TEX 08:05PM ET",9.094,"OAK"
"SP","Raul Alcantara",4400,"OAK@TEX 08:05PM ET",-5.483,"OAK"
"2B","Rougned Odor",4400,"OAK@TEX 08:05PM ET",6.361,"TEX"
"OF","Carlos Gonzalez",4400,"LAD@COL 08:10PM ET",5.094,"COL"
"RP","Huston Street",4300,"DET@LAA 09:07PM ET",0,"LAA"
"RP","David Hernandez",4300,"DET@LAA 09:07PM ET",3.817,"LAA"
"RP","Deolis Guerra",4300,"DET@LAA 09:07PM ET",4.42,"LAA"
"RP","Andrew Bailey",4300,"DET@LAA 09:07PM ET",4.113,"LAA"
"RP","Blake Parker",4300,"DET@LAA 09:07PM ET",3.521,"LAA"
"RP","Jose Alvarez",4300,"DET@LAA 09:07PM ET",2.008,"LAA"
"RP","Brooks Pounders",4300,"DET@LAA 09:07PM ET",2.363,"LAA"
"RP","Mike Morin",4300,"DET@LAA 09:07PM ET",0.9,"LAA"
"RP","Cam Bedrosian",4300,"DET@LAA 09:07PM ET",5.567,"LAA"
"RP","Keynan Middleton",4300,"DET@LAA 09:07PM ET",1.488,"LAA"
"3B","Adrian Beltre",4300,"OAK@TEX 08:05PM ET",0,"TEX"
"RP","Ryan Madson",4300,"OAK@TEX 08:05PM ET",3.04,"OAK"
"RP","Santiago Casilla",4300,"OAK@TEX 08:05PM ET",3.121,"OAK"
"OF","Carlos Gomez",4300,"OAK@TEX 08:05PM ET",7.143,"TEX"
"RP","John Axford",4300,"OAK@TEX 08:05PM ET",0,"OAK"
"RP","Sean Doolittle",4300,"OAK@TEX 08:05PM ET",3.294,"OAK"
"RP","Liam Hendriks",4300,"OAK@TEX 08:05PM ET",3.589,"OAK"
"RP","Daniel Coulombe",4300,"OAK@TEX 08:05PM ET",1.967,"OAK"
"RP","Josh Smith",4300,"OAK@TEX 08:05PM ET",4.825,"OAK"
"RP","Bobby Wahl",4300,"OAK@TEX 08:05PM ET",3.7,"OAK"
"RP","Frankie Montas",4300,"OAK@TEX 08:05PM ET",2.625,"OAK"
"RP","Ryan Dull",4300,"OAK@TEX 08:05PM ET",2.789,"OAK"
"OF","Yasmany Tomas",4300,"PIT@ARI 08:10PM ET",7.9,"ARI"
"SP","German Marquez",4300,"LAD@COL 08:10PM ET",13.85,"COL"
"1B","Miguel Cabrera",4200,"DET@LAA 09:07PM ET",7.375,"DET"
"OF","Shin-soo Choo",4200,"OAK@TEX 08:05PM ET",7.594,"TEX"
"SS","Elvis Andrus",4200,"OAK@TEX 08:05PM ET",7.943,"TEX"
"OF","David Peralta",4200,"PIT@ARI 08:10PM ET",7.893,"ARI"
"OF","Trayce Thompson",4200,"LAD@COL 08:10PM ET",0,"LAD"
"RP","Justin Marks",4200,"LAD@COL 08:10PM ET",1.2,"LAD"
"SP","Kyle Freeland",4200,"LAD@COL 08:10PM ET",13.571,"COL"
"OF","Justin Upton",4100,"DET@LAA 09:07PM ET",8.806,"DET"
"OF","J.D. Martinez",4100,"DET@LAA 09:07PM ET",0,"DET"
"RP","Matt Bush",4100,"OAK@TEX 08:05PM ET",4.95,"TEX"
"RP","Jeremy Jeffress",4100,"OAK@TEX 08:05PM ET",1.011,"TEX"
"RP","Tony Barnette",4100,"OAK@TEX 08:05PM ET",1.681,"TEX"
"SP","Austin Bibens-Dirkx",4100,"OAK@TEX 08:05PM ET",0,"TEX"
"RP","Sam Dyson",4100,"OAK@TEX 08:05PM ET",-1.046,"TEX"
"RP","Tanner Scheppers",4100,"OAK@TEX 08:05PM ET",0,"TEX"
"RP","Anthony Bass",4100,"OAK@TEX 08:05PM ET",-5.825,"TEX"
"RP","Dario Alvarez",4100,"OAK@TEX 08:05PM ET",2.865,"TEX"
"SS","Marcus Semien",4100,"OAK@TEX 08:05PM ET",6.909,"OAK"
"RP","Alex Claudio",4100,"OAK@TEX 08:05PM ET",2.532,"TEX"
"RP","Jose Leclerc",4100,"OAK@TEX 08:05PM ET",4.965,"TEX"
"RP","Keone Kela",4100,"OAK@TEX 08:05PM ET",2.245,"TEX"
"RP","Yohander Mendez",4100,"OAK@TEX 08:05PM ET",0,"TEX"
"RP","Fernando Rodney",4100,"PIT@ARI 08:10PM ET",1.393,"ARI"
"RP","Tom Wilhelmsen",4100,"PIT@ARI 08:10PM ET",1.809,"ARI"
"SP","Jorge De La Rosa",4100,"PIT@ARI 08:10PM ET",2.677,"ARI"
"RP","Tony Watson",4100,"PIT@ARI 08:10PM ET",3.296,"PIT"
"RP","Antonio Bastardo",4100,"PIT@ARI 08:10PM ET",-2.033,"PIT"
"RP","T.J. McFarland",4100,"PIT@ARI 08:10PM ET",3.55,"ARI"
"SP","Juan Nicasio",4100,"PIT@ARI 08:10PM ET",2.897,"PIT"
"SP","Josh Lindblom",4100,"PIT@ARI 08:10PM ET",1.875,"PIT"
"RP","Daniel Hudson",4100,"PIT@ARI 08:10PM ET",1.262,"PIT"
"RP","J.J. Hoover",4100,"PIT@ARI 08:10PM ET",3.443,"ARI"
"RP","Randall Delgado",4100,"PIT@ARI 08:10PM ET",4.292,"ARI"
"OF/SS","Chris Owings",4100,"PIT@ARI 08:10PM ET",8.588,"ARI"
"RP","Jake Barrett",4100,"PIT@ARI 08:10PM ET",0,"ARI"
"OF","Starling Marte",4100,"PIT@ARI 08:10PM ET",7.769,"PIT"
"SP","Zack Godley",4100,"PIT@ARI 08:10PM ET",20.9,"ARI"
"RP","Felipe Rivero",4100,"PIT@ARI 08:10PM ET",3.892,"PIT"
"OF","Gregory Polanco",4100,"PIT@ARI 08:10PM ET",6.406,"PIT"
"RP","Johnny Barbato",4100,"PIT@ARI 08:10PM ET",2.288,"PIT"
"RP","Dovydas Neverauskas",4100,"PIT@ARI 08:10PM ET",3.3,"PIT"
"RP","Andrew Chafin",4100,"PIT@ARI 08:10PM ET",2.432,"ARI"
"RP","Silvino Bracho",4100,"PIT@ARI 08:10PM ET",-0.4,"ARI"
"RP","Chad Qualls",4100,"LAD@COL 08:10PM ET",2.64,"COL"
"RP","Jake McGee",4100,"LAD@COL 08:10PM ET",3.473,"COL"
"RP","Mike Dunn",4100,"LAD@COL 08:10PM ET",2.896,"COL"
"RP","Sergio Romo",4100,"LAD@COL 08:10PM ET",1.473,"LAD"
"RP","Kenley Jansen",4100,"LAD@COL 08:10PM ET",5.885,"LAD"
"RP","Adam Ottavino",4100,"LAD@COL 08:10PM ET",2.996,"COL"
"RP","Josh Ravin",4100,"LAD@COL 08:10PM ET",0,"LAD"
"RP","Chris Hatcher",4100,"LAD@COL 08:10PM ET",5.336,"LAD"
"RP","Josh Fields",4100,"LAD@COL 08:10PM ET",4.014,"LAD"
"RP","Greg Holland",4100,"LAD@COL 08:10PM ET",3.975,"COL"
"RP","Pedro Baez",4100,"LAD@COL 08:10PM ET",3.354,"LAD"
"SP","Jordan Lyles",4100,"LAD@COL 08:10PM ET",1.914,"COL"
"SP","Chris Rusin",4100,"LAD@COL 08:10PM ET",5.97,"COL"
"RP","Luis Avilan",4100,"LAD@COL 08:10PM ET",1.969,"LAD"
"RP","Jairo Diaz",4100,"LAD@COL 08:10PM ET",0,"COL"
"RP","Scott Oberg",4100,"LAD@COL 08:10PM ET",1.891,"COL"
"OF","Andrew Toles",4100,"LAD@COL 08:10PM ET",6.094,"LAD"
"RP","Grant Dayton",4100,"LAD@COL 08:10PM ET",2.273,"LAD"
"RP","Adam Liberatore",4100,"LAD@COL 08:10PM ET",0.9,"LAD"
"SP","Brock Stewart",4100,"LAD@COL 08:10PM ET",0,"LAD"
"C","Austin Barnes",4100,"LAD@COL 08:10PM ET",6.2,"LAD"
"SP","Ross Stripling",4100,"LAD@COL 08:10PM ET",4.55,"LAD"
"RP","Carlos Estevez",4100,"LAD@COL 08:10PM ET",2.1,"COL"
"SP","Antonio Senzatela",4100,"LAD@COL 08:10PM ET",13.625,"COL"
"SP","Jeff Hoffman",4100,"LAD@COL 08:10PM ET",12.8,"COL"
"RP","Shane Carle",4100,"LAD@COL 08:10PM ET",4.25,"COL"
"2B","Ian Kinsler",4000,"DET@LAA 09:07PM ET",7.556,"DET"
"1B","Mike Napoli",4000,"OAK@TEX 08:05PM ET",6.206,"TEX"
"OF","Nomar Mazara",4000,"OAK@TEX 08:05PM ET",7.576,"TEX"
"OF","Andrew McCutchen",4000,"PIT@ARI 08:10PM ET",6.647,"PIT"
"OF","Gerardo Parra",4000,"LAD@COL 08:10PM ET",5.367,"COL"
"3B","Nicholas Castellanos",3900,"DET@LAA 09:07PM ET",8.182,"DET"
"3B","Trevor Plouffe",3900,"OAK@TEX 08:05PM ET",5.455,"OAK"
"C","Jonathan Lucroy",3900,"OAK@TEX 08:05PM ET",5.24,"TEX"
"1B/3B","Ryon Healy",3900,"OAK@TEX 08:05PM ET",6.636,"OAK"
"3B/OF","Rob Segedin",3900,"LAD@COL 08:10PM ET",2.5,"LAD"
"SS","Pat Valaika",3900,"LAD@COL 08:10PM ET",4,"COL"
"1B","Albert Pujols",3800,"DET@LAA 09:07PM ET",7.167,"LAA"
"2B/3B","Josh Harrison",3800,"PIT@ARI 08:10PM ET",7.029,"PIT"
"2B","Brandon Drury",3800,"PIT@ARI 08:10PM ET",6.742,"ARI"
"OF","Andre Ethier",3800,"LAD@COL 08:10PM ET",0,"LAD"
"OF/SS","Kike Hernandez",3800,"LAD@COL 08:10PM ET",4.929,"LAD"
"OF","Stephen Cardullo",3800,"LAD@COL 08:10PM ET",2,"COL"
"OF","Raimel Tapia",3800,"LAD@COL 08:10PM ET",0,"COL"
"2B","Jed Lowrie",3700,"OAK@TEX 08:05PM ET",7.091,"OAK"
"OF","Delino DeShields",3700,"OAK@TEX 08:05PM ET",5.667,"TEX"
"1B/OF","Scott Van Slyke",3700,"LAD@COL 08:10PM ET",2.667,"LAD"
"C","Dustin Garneau",3700,"LAD@COL 08:10PM ET",4.65,"COL"
"3B","Yunel Escobar",3600,"DET@LAA 09:07PM ET",7.378,"LAA"
"1B/C","Alex Avila",3600,"DET@LAA 09:07PM ET",7.789,"DET"
"OF","Kole Calhoun",3600,"DET@LAA 09:07PM ET",5.973,"LAA"
"C","Stephen Vogt",3600,"OAK@TEX 08:05PM ET",3.808,"OAK"
"C","Josh Phegley",3600,"OAK@TEX 08:05PM ET",4.167,"OAK"
"1B/OF","Mark Canha",3600,"OAK@TEX 08:05PM ET",2.25,"OAK"
"C","Tom Murphy",3600,"LAD@COL 08:10PM ET",0,"COL"
"OF","Jim Adduci",3500,"DET@LAA 09:07PM ET",7.5,"DET"
"1B","C.J. Cron",3500,"DET@LAA 09:07PM ET",3.778,"LAA"
"OF","Tyler Collins",3500,"DET@LAA 09:07PM ET",5.296,"DET"
"C","Francisco Cervelli",3500,"PIT@ARI 08:10PM ET",6.621,"PIT"
"OF","Jeremy Hazelbaker",3500,"PIT@ARI 08:10PM ET",2.952,"ARI"
"2B","Alen Hanson",3500,"PIT@ARI 08:10PM ET",2.32,"PIT"
"1B","Victor Martinez",3400,"DET@LAA 09:07PM ET",6,"DET"
"1B/3B","Luis Valbuena",3400,"DET@LAA 09:07PM ET",5,"LAA"
"OF","Cameron Maybin",3400,"DET@LAA 09:07PM ET",6.517,"LAA"
"OF/SS","Andrew Romine",3400,"DET@LAA 09:07PM ET",6.231,"DET"
"C","Robinson Chirinos",3400,"OAK@TEX 08:05PM ET",10.417,"TEX"
"C/OF","Chris Herrmann",3400,"PIT@ARI 08:10PM ET",2.846,"ARI"
"1B","Josh Bell",3400,"PIT@ARI 08:10PM ET",5.571,"PIT"
"1B","Jefry Marte",3300,"DET@LAA 09:07PM ET",4.409,"LAA"
"C","Chris Iannetta",3300,"PIT@ARI 08:10PM ET",4.421,"ARI"
"OF","Socrates Brito",3300,"PIT@ARI 08:10PM ET",0,"ARI"
"OF","Ben Revere",3200,"DET@LAA 09:07PM ET",4.32,"LAA"
"C","James McCann",3200,"DET@LAA 09:07PM ET",7.167,"DET"
"OF","Jake Smolinski",3200,"OAK@TEX 08:05PM ET",0,"OAK"
"3B/SS","Pete Kozma",3200,"OAK@TEX 08:05PM ET",0.813,"TEX"
"OF","Ryan LaMarre",3200,"OAK@TEX 08:05PM ET",0.667,"OAK"
"C","Brett Nicholas",3200,"OAK@TEX 08:05PM ET",0,"TEX"
"OF","Gregor Blanco",3200,"PIT@ARI 08:10PM ET",3.75,"ARI"
"3B","David Freese",3200,"PIT@ARI 08:10PM ET",7.278,"PIT"
"2B/OF","Adam Frazier",3200,"PIT@ARI 08:10PM ET",6.067,"PIT"
"C","Tony Wolters",3200,"LAD@COL 08:10PM ET",6.059,"COL"
"OF","Jurickson Profar",3100,"OAK@TEX 08:05PM ET",3.133,"TEX"
"C","Bruce Maxwell",3100,"OAK@TEX 08:05PM ET",2.143,"OAK"
"1B/OF","John Jaso",3100,"PIT@ARI 08:10PM ET",2.667,"PIT"
"OF","Danny Ortiz",3100,"PIT@ARI 08:10PM ET",0,"PIT"
"SS","Kevin Newman",3100,"PIT@ARI 08:10PM ET",0,"PIT"
"SS","Andrelton Simmons",3000,"DET@LAA 09:07PM ET",5.405,"LAA"
"SS","Adam Rosales",3000,"OAK@TEX 08:05PM ET",5.296,"OAK"
"OF","Matt Joyce",3000,"OAK@TEX 08:05PM ET",4.667,"OAK"
"1B/OF","Ryan Rua",3000,"OAK@TEX 08:05PM ET",3.667,"TEX"
"SS","Jordy Mercer",3000,"PIT@ARI 08:10PM ET",4.853,"PIT"
"OF","Jose Osuna",3000,"PIT@ARI 08:10PM ET",4.524,"PIT"
"SS","Nick Ahmed",3000,"PIT@ARI 08:10PM ET",5.167,"ARI"
"C","Ryan Hanigan",3000,"LAD@COL 08:10PM ET",7.667,"COL"
"2B/SS","Cristhian Adames",3000,"LAD@COL 08:10PM ET",0.333,"COL"
"OF","Brett Eibner",2900,"LAD@COL 08:10PM ET",2.5,"LAD"
"2B/OF","Alexi Amarista",2900,"LAD@COL 08:10PM ET",4,"COL"
"2B","Danny Espinosa",2800,"DET@LAA 09:07PM ET",4.118,"LAA"
"2B/SS","Hanser Alberto",2800,"OAK@TEX 08:05PM ET",0,"TEX"
"2B/OF","Daniel Descalso",2800,"PIT@ARI 08:10PM ET",3.429,"ARI"
"C","Elias Diaz",2800,"PIT@ARI 08:10PM ET",3.5,"PIT"
"2B","Phil Gosselin",2800,"PIT@ARI 08:10PM ET",1.158,"PIT"
"OF","JaCoby Jones",2700,"DET@LAA 09:07PM ET",3.938,"DET"
"2B/SS","Chad Pinder",2700,"OAK@TEX 08:05PM ET",5.286,"OAK"
"SS","Dixon Machado",2600,"DET@LAA 09:07PM ET",1.923,"DET"
"SS","Jose Iglesias",2600,"DET@LAA 09:07PM ET",5.808,"DET"
"1B/C","John Hicks",2600,"DET@LAA 09:07PM ET",9.25,"DET"
"OF","Mikie Mahtook",2600,"DET@LAA 09:07PM ET",3.412,"DET"
"2B","Gift Ngoepe",2600,"PIT@ARI 08:10PM ET",4.308,"PIT"
"OF","Jaff Decker",2500,"OAK@TEX 08:05PM ET",4.118,"OAK"
"2B","Chris Bostick",2500,"PIT@ARI 08:10PM ET",0.667,"PIT"
"SS","Max Moroff",2500,"PIT@ARI 08:10PM ET",1.25,"PIT"
"C","Martin Maldonado",2400,"DET@LAA 09:07PM ET",4.161,"LAA"
"C","Juan Graterol",2400,"DET@LAA 09:07PM ET",2.25,"LAA"
"2B/OF","Drew Robinson",2400,"OAK@TEX 08:05PM ET",0,"TEX"
"OF","Matt Olson",2400,"OAK@TEX 08:05PM ET",0,"OAK"
"C","Carlos Perez",2300,"DET@LAA 09:07PM ET",0.833,"LAA"
"C","Jeff Mathis",2300,"PIT@ARI 08:10PM ET",2.842,"ARI"
"C","Chris Stewart",2300,"PIT@ARI 08:10PM ET",2.9,"PIT"
"C","John Bormann",2300,"PIT@ARI 08:10PM ET",0,"PIT"
"2B/SS","Cliff Pennington",2100,"DET@LAA 09:07PM ET",3.368,"LAA"
