"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
19,766403511,"theogdudeman (6/15)",0,149,"OF José Bautista P Ervin Santana P Jhoulys Chacin 1B Justin Smoak OF Eric Thames SS Kiké Hernández 2B Brian Dozier 3B Jake Lamb OF Hunter Renfroe C Austin Barnes",NA,"Brian Dozier","19.78%",10
19,766409213,"zanelane (13/15)",0,149,"OF José Bautista P Ervin Santana C Manny Piña P Jhoulys Chacin OF Eric Thames SS Chris Owings OF Billy Hamilton 1B Wil Myers 2B Brian Dozier 3B Jake Lamb",NA,"José Bautista","18.25%",19
19,766424183,"DSCHLO",0,149,"OF José Bautista P Ervin Santana OF Franklin Gutierrez OF Grégor Blanco 2B Daniel Descalso P Jhoulys Chacin SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb C Austin Hedges",NA,"Zack Cozart","16.78%",2
19,766429459,"Red5150",0,149,"P Ervin Santana OF Franklin Gutierrez 3B Justin Turner OF David Peralta P Jhoulys Chacin 2B Logan Forsythe SS Chris Owings 1B Paul Goldschmidt C Austin Barnes OF Chris Taylor",NA,"Cody Bellinger","16.38%",2
23,766409206,"zanelane (6/15)",0,148.5,"OF José Bautista P Ervin Santana P Rich Hill SS Troy Tulowitzki C Manny Piña OF Eric Thames 1B Wil Myers 2B Brian Dozier 3B Jake Lamb OF Allen Cordoba",NA,"Manny Piña","15.76%",21
24,766094198,"joeyw42",0,148.1,"2B Robinson Canó P Ervin Santana OF Grégor Blanco SS Troy Tulowitzki OF David Peralta C Salvador Perez P Randall Delgado 1B Paul Goldschmidt 3B Jake Lamb OF Ben Gamel",NA,"Joe Biagini","14.57%",15.55
25,766264686,"JennySimmons (14/15)",0,148,"P Ervin Santana SS Troy Tulowitzki C Manny Piña OF David Peralta P Jhoulys Chacin OF Eric Thames OF Billy Hamilton 1B Wil Myers 2B Brian Dozier 3B Jake Lamb",NA,"Miguel Sanó","14.17%",0
26,766416639,"Frontliner (9/15)",0,147.8,"P Rich Hill C Manny Piña OF David Peralta SS Eric Sogard OF Eric Thames 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb OF Hernán Pérez P Joe Biagini",NA,"Kevin Pillar","12.53%",3
27,766423291,"JL895947 (8/10)",0,147.5,"P Ervin Santana OF Franklin Gutierrez OF Grégor Blanco P Rich Hill 3B Justin Turner OF David Peralta SS Eric Sogard 1B Paul Goldschmidt 2B Brian Dozier C Austin Barnes",NA,"Justin Smoak","12.53%",5
28,766400163,"vigiljp05 (4/5)",0,147,"C Jeff Mathis OF José Bautista P Ervin Santana OF Grégor Blanco OF David Peralta 3B Josh Donaldson P Jhoulys Chacin SS Chris Owings 1B Paul Goldschmidt 2B Chris Taylor",NA,"Billy Hamilton","12.47%",0
28,766409201,"zanelane (1/15)",0,147,"OF José Bautista 2B Robinson Canó P Ervin Santana SS Troy Tulowitzki C Manny Piña P Jhoulys Chacin OF Eric Thames OF Billy Hamilton 1B Wil Myers 3B Jake Lamb",NA,"Hunter Renfroe","12.30%",3
30,766409207,"zanelane (7/15)",0,146.5,"OF José Bautista P Ervin Santana P Rich Hill SS Troy Tulowitzki C Salvador Perez OF Eric Thames 1B Wil Myers 2B Brian Dozier 3B Jake Lamb OF Allen Cordoba",NA,"Randall Delgado","12.13%",7.85
31,766323687,"RightBehindYou",0,146,"P Ervin Santana OF Grégor Blanco 2B Daniel Descalso P Jhoulys Chacin SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Hernán Pérez C Austin Hedges OF Brett Phillips",NA,"Russell Martin","11.68%",4
31,766403509,"theogdudeman (4/15)",0,146,"OF José Bautista P Ervin Santana 3B Josh Donaldson P Jhoulys Chacin 1B Justin Smoak OF Eric Thames SS Kiké Hernández 2B Brian Dozier C Austin Barnes OF Chris Taylor",NA,"Grégor Blanco","11.51%",14
33,766098084,"otbjoe (1/10)",0,145.85,"P Ervin Santana 1B Joey Votto C Manny Piña OF Jarrod Dyson OF David Peralta 2B Brian Dozier 3B Hernán Pérez SS Nick Ahmed P Eric Skoglund OF Chris Taylor",NA,"Austin Barnes","11.51%",8
34,766416645,"Frontliner (15/15)",0,145.8,"P Rich Hill OF David Peralta SS Eric Sogard C Salvador Perez OF Eric Thames 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb OF Hernán Pérez P Joe Biagini",NA,"Austin Hedges","10.32%",5
34,766439682,"Olimoo (3/3)",0,145.8,"OF José Bautista P Ervin Santana C Manny Piña SS Eric Sogard OF Eric Thames OF Billy Hamilton 1B Paul Goldschmidt 3B Hernán Pérez 2B Jonathan Villar P Joe Biagini",NA,"Hernán Pérez","9.86%",23
36,766409208,"zanelane (8/15)",0,145.5,"OF José Bautista P Ervin Santana P Rich Hill C Manny Piña OF Eric Thames SS Eduardo Escobar 1B Wil Myers 2B Brian Dozier 3B Jake Lamb OF Hunter Renfroe",NA,"Joey Votto","9.58%",14
36,766429768,"scottiemac1",0,145.5,"OF José Bautista P Ervin Santana P Rich Hill SS Troy Tulowitzki OF David Peralta 1B Wil Myers 2B Brian Dozier 3B Jake Lamb OF Hunter Renfroe C Austin Barnes",NA,"Mike Zunino","9.47%",2
38,766419116,"cheaptrickmonster (2/2)",0,145.35,"OF José Bautista 2B Robinson Canó P Ervin Santana C Manny Piña 1B Justin Smoak OF Eric Thames SS Chris Owings 3B Jake Lamb OF Ben Gamel P Sam Gaviglio",NA,"Eduardo Núñez","9.41%",3
39,766309614,"gaarnold58 (4/4)",0,145,"P Ervin Santana C Manny Piña 3B Justin Turner P Jhoulys Chacin OF Eric Thames OF Billy Hamilton OF Kiké Hernández 2B Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"Jonathan Villar","8.90%",12
39,766390717,"vigiljp05 (1/5)",0,145,"C Jeff Mathis P Ervin Santana OF Grégor Blanco 3B Justin Turner OF David Peralta P Jhoulys Chacin OF Eric Thames SS Chris Owings 1B Paul Goldschmidt 2B Chris Taylor",NA,"Logan Forsythe","7.82%",5
39,766403510,"theogdudeman (5/15)",0,145,"OF José Bautista P Ervin Santana SS Eric Sogard P Jhoulys Chacin 1B Justin Smoak OF Robbie Grossman OF Eric Thames 2B Brian Dozier 3B Jake Lamb C Austin Barnes",NA,"Troy Tulowitzki","7.48%",3
39,766409212,"zanelane (12/15)",0,145,"OF José Bautista P Ervin Santana C Manny Piña SS Zack Cozart P Jhoulys Chacin OF Billy Hamilton 1B Wil Myers 2B Brian Dozier 3B Jake Lamb OF Hunter Renfroe",NA,"Zach Davies","7.37%",13.05
39,766413576,"Boo2654 (1/2)",0,145,"OF José Bautista OF Franklin Gutierrez P Rich Hill OF David Peralta P Jhoulys Chacin SS Chris Owings 1B Paul Goldschmidt C Mike Zunino 3B Jake Lamb 2B Chris Taylor",NA,"Justin Turner","7.26%",18
39,766414880,"Cuforreal",0,145,"OF José Bautista P Ervin Santana C Russell Martin 1B Kendrys Morales SS Troy Tulowitzki OF David Peralta P Jhoulys Chacin OF Chris Owings 3B Jake Lamb 2B Chris Taylor",NA,"Wil Myers","7.09%",7
39,766418707,"zigger77",0,145,"C Jeff Mathis P Ervin Santana OF Franklin Gutierrez OF David Peralta P Jhoulys Chacin 2B Logan Forsythe SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Chris Taylor",NA,"Sam Gaviglio","6.92%",16.1
46,766423284,"JL895947 (1/10)",0,144.5,"OF José Bautista P Ervin Santana OF Franklin Gutierrez P Rich Hill 3B Justin Turner OF David Peralta 2B Eric Sogard SS Chris Owings 1B Paul Goldschmidt C Austin Barnes",NA,"Jason Castro","6.63%",7
47,766157260,"hotdogs10",0,144.35,"P Ervin Santana OF Franklin Gutierrez OF Grégor Blanco 2B Logan Forsythe 1B Paul Goldschmidt 3B Jake Lamb C Austin Hedges P Sam Gaviglio OF Chris Taylor SS Corey Seager",NA,"Scott Schebler","6.52%",0
48,766403518,"theogdudeman (13/15)",0,144,"P Ervin Santana P Jhoulys Chacin 1B Justin Smoak OF Eric Thames SS Kiké Hernández 2B Brian Dozier 3B Jake Lamb C Austin Barnes OF Chris Taylor OF Patrick Kivlehan",NA,"Max Kepler","6.41%",4
49,766410337,"daisychik4855",0,143.75,"OF José Bautista P Rich Hill C Manny Piña OF David Peralta P Matt Moore OF Eric Thames 1B Paul Goldschmidt 3B Jake Lamb 2B Jonathan Villar SS Corey Seager",NA,"Franklin Gutierrez","5.95%",12
49,766423289,"JL895947 (6/10)",0,143.75,"OF José Bautista P Ervin Santana OF Grégor Blanco 3B Justin Turner OF David Peralta SS Eric Sogard P Matt Moore 1B Paul Goldschmidt C Austin Barnes 2B Chris Taylor",NA,"Lorenzo Cain","5.27%",5
51,766429353,"andrew137 (1/2)",0,143.5,"P Ervin Santana OF Grégor Blanco P Rich Hill C Manny Piña SS Eric Sogard 1B Eric Hosmer OF Eric Thames OF Chris Owings 2B Brian Dozier 3B Hernán Pérez",NA,"Kyle Seager","5.22%",14
52,766336105,"BAMA33",0,143.35,"2B Robinson Canó P Ervin Santana OF Grégor Blanco C Manny Piña OF Eric Thames SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Cory Spangenberg P Sam Gaviglio",NA,"Whit Merrifield","5.16%",0
53,766396896,"DJIRWIN (1/3)",0,143,"C Jeff Mathis P Ervin Santana OF David Peralta P Jhoulys Chacin 2B Yangervis Solarte SS Chris Owings OF Kiké Hernández 1B Paul Goldschmidt 3B Jake Lamb OF Max Kepler",NA,"Brandon Belt","5.10%",0
53,766410209,"4wdt",0,143,"P Rich Hill C Manny Piña SS Eric Sogard 2B Daniel Descalso P Jhoulys Chacin OF Eric Thames 1B Paul Goldschmidt 3B Jake Lamb OF Hernán Pérez OF Domingo Santana",NA,"Daniel Descalso","4.82%",2
55,766429948,"actionoc",0,142.5,"P Ervin Santana OF Franklin Gutierrez OF Nelson Cruz P Rich Hill 3B Justin Turner 2B Logan Forsythe 1B Eric Thames C Austin Barnes SS Orlando Arcia OF Chris Taylor",NA,"Mike Moustakas","4.65%",5
56,766417125,"joeyhiggins171",0,142,"OF José Bautista P Rich Hill OF David Peralta P Jhoulys Chacin OF Eric Thames 1B Paul Goldschmidt 2B Brian Dozier C Mike Zunino 3B Jake Lamb SS Corey Seager",NA,"José Pirela","4.37%",7
57,766416644,"Frontliner (14/15)",0,141.8,"P Rich Hill C Manny Piña SS Eric Sogard OF Eric Thames 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb OF Hernán Pérez OF Domingo Santana P Joe Biagini",NA,"Salvador Perez","4.25%",19
58,766060582,"0000__available",0,141.75,"OF José Bautista P Rich Hill C Manny Piña OF David Peralta P Matt Moore OF Eric Thames 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb SS Corey Seager",NA,"Ben Gamel","4.20%",10
58,766258411,"fjbourne",0,141.75,"OF José Bautista P Rich Hill C Manny Piña OF David Peralta P Matt Moore OF Eric Thames 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb SS Corey Seager",NA,"Eugenio Suárez","3.80%",4
58,766271431,"moklovin (1/15)",0,141.75,"OF José Bautista P Rich Hill C Manny Piña OF David Peralta P Matt Moore OF Eric Thames 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb SS Corey Seager",NA,"Kiké Hernández","3.68%",14
58,766415765,"moklovin (2/15)",0,141.75,"OF José Bautista P Rich Hill C Manny Piña OF David Peralta P Matt Moore OF Eric Thames 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb SS Corey Seager",NA,"Robbie Grossman","3.63%",13
58,766415766,"moklovin (3/15)",0,141.75,"OF José Bautista P Rich Hill C Manny Piña OF David Peralta P Matt Moore OF Eric Thames 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb SS Corey Seager",NA,"Eduardo Escobar","3.46%",0
58,766415767,"moklovin (4/15)",0,141.75,"OF José Bautista P Rich Hill C Manny Piña OF David Peralta P Matt Moore OF Eric Thames 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb SS Corey Seager",NA,"Amir Garrett","3.40%",0.45
58,766415768,"moklovin (5/15)",0,141.75,"OF José Bautista P Rich Hill C Manny Piña OF David Peralta P Matt Moore OF Eric Thames 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb SS Corey Seager",NA,"Taylor Motter","3.29%",0
58,766415769,"moklovin (6/15)",0,141.75,"OF José Bautista P Rich Hill C Manny Piña OF David Peralta P Matt Moore OF Eric Thames 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb SS Corey Seager",NA,"Joe Mauer","3.12%",2
58,766415770,"moklovin (7/15)",0,141.75,"OF José Bautista P Rich Hill C Manny Piña OF David Peralta P Matt Moore OF Eric Thames 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb SS Corey Seager",NA,"Eric Hosmer","3.06%",10
58,766415771,"moklovin (8/15)",0,141.75,"OF José Bautista P Rich Hill C Manny Piña OF David Peralta P Matt Moore OF Eric Thames 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb SS Corey Seager",NA,"Guillermo Heredia","2.95%",2
58,766415772,"moklovin (9/15)",0,141.75,"OF José Bautista P Rich Hill C Manny Piña OF David Peralta P Matt Moore OF Eric Thames 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb SS Corey Seager",NA,"Tucker Barnhart","2.83%",0
58,766415773,"moklovin (10/15)",0,141.75,"OF José Bautista P Rich Hill C Manny Piña OF David Peralta P Matt Moore OF Eric Thames 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb SS Corey Seager",NA,"Kendrys Morales","2.72%",3
58,766415774,"moklovin (11/15)",0,141.75,"OF José Bautista P Rich Hill C Manny Piña OF David Peralta P Matt Moore OF Eric Thames 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb SS Corey Seager",NA,"Jeff Mathis","2.55%",0
58,766415775,"moklovin (12/15)",0,141.75,"OF José Bautista P Rich Hill C Manny Piña OF David Peralta P Matt Moore OF Eric Thames 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb SS Corey Seager",NA,"Jorge Bonifacio","2.55%",0
58,766415776,"moklovin (13/15)",0,141.75,"OF José Bautista P Rich Hill C Manny Piña OF David Peralta P Matt Moore OF Eric Thames 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb SS Corey Seager",NA,"Denard Span","2.44%",0
58,766415777,"moklovin (14/15)",0,141.75,"OF José Bautista P Rich Hill C Manny Piña OF David Peralta P Matt Moore OF Eric Thames 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb SS Corey Seager",NA,"Yangervis Solarte","2.15%",11
58,766415778,"moklovin (15/15)",0,141.75,"OF José Bautista P Rich Hill C Manny Piña OF David Peralta P Matt Moore OF Eric Thames 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb SS Corey Seager",NA,"Ezequiel Carrera","2.04%",6
58,766415837,"bobwald5555",0,141.75,"OF José Bautista P Rich Hill C Manny Piña OF David Peralta P Matt Moore OF Eric Thames 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb SS Corey Seager",NA,"Nick Ahmed","1.98%",0
76,766415245,"DoctorRoBry",0,141.7,"P Ervin Santana OF Grégor Blanco OF David Peralta SS Chris Owings 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb OF Hernán Pérez C Austin Hedges P Amir Garrett",NA,"Brandon Crawford","1.98%",3
77,766420795,"Groundhog2265",0,141.5,"P Ervin Santana OF Grégor Blanco P Rich Hill SS Troy Tulowitzki OF David Peralta OF Daniel Descalso 2B José Pirela 1B Paul Goldschmidt 3B Jake Lamb C Austin Barnes",NA,"Danny Valencia","1.76%",5
78,766404110,"SaVaGe7 (3/5)",0,141,"OF José Bautista P Ervin Santana SS Eric Sogard P Jhoulys Chacin 1B Eric Thames 3B Hernán Pérez 2B Jonathan Villar OF Domingo Santana OF Hunter Renfroe C Austin Hedges",NA,"Austin Slater","1.42%",0
78,766410459,"jemorgan66",0,141,"2B Robinson Canó P Ervin Santana C Manny Piña 3B Josh Donaldson OF Daniel Descalso P Jhoulys Chacin SS Chris Owings 1B Paul Goldschmidt OF Hernán Pérez OF Brett Phillips",NA,"Ryan Goins","1.25%",2
78,766416459,"AcesWayUp",0,141,"P Ervin Santana OF David Peralta 2B Eric Sogard P Jhoulys Chacin OF Eric Thames SS Kiké Hernández 1B Paul Goldschmidt 3B Jake Lamb C Austin Barnes OF Austin Slater",NA,"Allen Cordoba","1.19%",3
78,766419319,"WatsonBankz (6/15)",0,141,"OF José Bautista P Ervin Santana OF Grégor Blanco OF David Peralta 3B Josh Donaldson 2B Eric Sogard P Jhoulys Chacin SS Chris Owings 1B Paul Goldschmidt C Austin Barnes",NA,"José Peraza","1.08%",11
82,766417347,"sischoaaron (2/2)",0,140.8,"P Ervin Santana C Russell Martin SS Troy Tulowitzki 3B Justin Turner OF David Peralta OF Billy Hamilton 1B Paul Goldschmidt OF Hernán Pérez 2B Jonathan Villar P Joe Biagini",NA,"Brett Phillips","1.02%",5
83,766405496,"mark1975 (10/10)",0,140.35,"P Rich Hill C Manny Piña OF David Peralta OF Eric Thames SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb 2B Jonathan Villar OF Domingo Santana P Sam Gaviglio",NA,"Patrick Kivlehan","1.02%",3
84,766274416,"jdBEASTMODE",0,140,"OF Franklin Gutierrez OF Grégor Blanco P Rich Hill P Jhoulys Chacin 2B Logan Forsythe 1B Paul Goldschmidt 3B Jake Lamb C Austin Barnes OF Chris Taylor SS Corey Seager",NA,"Cory Spangenberg","0.96%",6
85,766416636,"Frontliner (6/15)",0,139.8,"P Rich Hill C Manny Piña OF David Peralta 2B Eric Sogard OF Eric Thames SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Hernán Pérez P Joe Biagini",NA,"Yasmani Grandal","0.96%",0
86,766423290,"JL895947 (7/10)",0,139.5,"P Ervin Santana OF Franklin Gutierrez OF Grégor Blanco P Rich Hill 3B Justin Turner OF David Peralta 2B Eric Sogard SS Chris Owings 1B Paul Goldschmidt C Austin Barnes",NA,"Byron Buxton","0.96%",5
87,766415343,"Pnats34",0,139.35,"OF Nelson Cruz C Manny Piña OF David Peralta P Jhoulys Chacin 1B Paul Goldschmidt 3B Jake Lamb OF Hernán Pérez P Eric Skoglund 2B Chris Taylor SS Corey Seager",NA,"Alex Gordon","0.96%",2
88,766430869,"znvought",0,139.1,"OF José Bautista P Ervin Santana OF David Peralta P Randall Delgado SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb 2B Jonathan Villar OF Hunter Renfroe C Austin Barnes",NA,"Hunter Pence","0.91%",0
89,766396258,"mjb_21",0,138.85,"OF José Bautista 2B Robinson Canó P Ervin Santana C Manny Piña OF David Peralta OF Daniel Descalso 1B Justin Smoak SS Kiké Hernández 3B Jake Lamb P Eric Skoglund",NA,"Alcides Escobar","0.91%",0
90,766416631,"Frontliner (1/15)",0,138.8,"OF Grégor Blanco P Rich Hill C Manny Piña OF David Peralta SS Eric Sogard OF Eric Thames 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb P Joe Biagini",NA,"Jarrod Dyson","0.74%",15
90,766416641,"Frontliner (11/15)",0,138.8,"P Rich Hill C Manny Piña OF David Peralta SS Eric Sogard OF Eric Thames 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb P Joe Biagini OF Chris Taylor",NA,"Adam Duvall","0.62%",0
92,766099414,"dreg2202",0,138,"OF José Bautista P Ervin Santana SS Troy Tulowitzki P Jhoulys Chacin OF Billy Hamilton 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb OF Hunter Renfroe C Austin Barnes",NA,"Orlando Arcia","0.57%",20
92,766120182,"grumpygrandpa55",0,138,"2B Robinson Canó 1B Joey Votto P Rich Hill OF David Peralta P Jhoulys Chacin OF Billy Hamilton C Mike Zunino 3B Jake Lamb OF Hernán Pérez SS Corey Seager",NA,"Adrián González","0.57%",0
92,766366309,"G2Zone",0,138,"P Ervin Santana OF Grégor Blanco SS Eric Sogard P Jhoulys Chacin 2B José Pirela 1B Paul Goldschmidt 3B Jake Lamb OF Hunter Renfroe C Austin Hedges OF Chris Taylor",NA,"Yasiel Puig","0.51%",0
92,766418094,"vstar1300",0,138,"P Ervin Santana OF Nelson Cruz C Manny Piña OF David Peralta SS Eric Sogard P Jhoulys Chacin 1B Justin Smoak 2B José Pirela 3B Jake Lamb OF Kevin Pillar",NA,"Chase Utley","0.51%",0
92,766423953,"jerseyboys21 (2/2)",0,138,"OF José Bautista P Ervin Santana SS Troy Tulowitzki P Jhoulys Chacin OF Billy Hamilton 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb OF Hunter Renfroe C Austin Barnes",NA,"Erick Aybar","0.45%",12
97,766426085,"depalma13 (3/5)",0,137.8,"P Ervin Santana OF Grégor Blanco OF David Peralta C Jason Castro 1B Justin Smoak 2B Logan Forsythe SS Chris Owings 3B Jake Lamb P Joe Biagini OF Chris Taylor",NA,"Scooter Gennett","0.28%",0
98,766409578,"MarklarMcGee",0,137.5,"2B Robinson Canó P Ervin Santana P Rich Hill C Manny Piña 3B Justin Turner 1B Justin Smoak SS Chris Owings OF Hernán Pérez OF Kevin Pillar OF Guillermo Heredia",NA,"Aaron Hill","0.23%",10
98,766427340,"zergpie (2/4)",0,137.5,"P Ervin Santana OF Grégor Blanco 3B Russell Martin P Rich Hill C Manny Piña OF David Peralta 2B Eric Sogard 1B Paul Goldschmidt SS Corey Seager OF Brett Phillips",NA,"Chris Iannetta","0.23%",0
100,766319046,"chosenone84",0,137.35,"2B Robinson Canó P Ervin Santana OF David Peralta OF Robbie Grossman 1B Eric Thames 3B Jake Lamb OF Hunter Renfroe C Austin Barnes P Sam Gaviglio SS Corey Seager",NA,"Marco Estrada","0.11%",0
101,766428221,"byronj88",0,137.3,"P Ervin Santana OF Lorenzo Cain 3B Justin Turner OF David Peralta 2B Eric Sogard C Salvador Perez 1B Eric Thames P Zach Davies OF Chris Taylor SS Corey Seager",NA,"Joe Panik","0.11%",0
102,766421386,"dannyg420619",0,137.1,"OF José Bautista P Ervin Santana OF Nelson Cruz C Manny Piña 1B Justin Smoak P Randall Delgado 3B Jake Lamb 2B Chris Taylor SS Corey Seager OF Guillermo Heredia",NA,"Brandon Drury","0.11%",5
103,766429080,"slpanthers24 (1/3)",0,137,"P Rich Hill OF David Peralta P Jhoulys Chacin OF Chris Owings 1B Paul Goldschmidt 3B Jake Lamb 2B Jonathan Villar OF Domingo Santana C Austin Barnes SS Corey Seager",NA,"Ramón Torres","0.11%",0
