"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,800126802,"ldhman (1/20)",0,189.3,"OF Rajai Davis OF Lorenzo Cain 3B Mike Moustakas 2B Whit Merrifield OF Nelson Cruz SS Tim Beckham C Mike Zunino P Clayton Richard 1B Wil Myers P Nick Pivetta",NA,"Danny Duffy","74.57%",14.45
2,800132063,"passtherocktoprock",0,172.3,"OF Lorenzo Cain 3B Mike Moustakas P Danny Duffy 2B Robinson Canó OF Nelson Cruz SS Jean Segura C Mike Zunino OF Guillermo Heredia P Clayton Richard 1B Wil Myers",NA,"Nelson Cruz","57.40%",7
3,799851894,"Bender1 (15/19)",0,171.3,"OF Lorenzo Cain P Danny Duffy 2B Whit Merrifield OF Craig Gentry SS Tim Beckham 1B Yonder Alonso C Mike Zunino 3B Manny Machado OF Guillermo Heredia P Clayton Richard",NA,"Manny Machado","45.24%",5
4,800122679,"evburgme (2/2)",0,169.3,"OF Rajai Davis OF Lorenzo Cain 2B Jed Lowrie OF Khris Davis 3B Ryon Healy SS Tim Beckham 1B Yonder Alonso P Clayton Richard C Austin Hedges P Nick Pivetta",NA,"Clayton Richard","42.43%",38.85
5,800110789,"antmanwun (10/11)",0,164.3,"OF Lorenzo Cain C Drew Butera P Danny Duffy 2B Whit Merrifield OF Mark Trumbo SS Tim Beckham 3B Manny Machado P Clayton Richard 1B Wil Myers OF Manuel Margot",NA,"Tim Beckham","39.97%",21
6,800129371,"Dubbzz",0,163.3,"OF Lorenzo Cain P Danny Duffy 2B Robinson Canó SS Tim Beckham 3B Manny Machado OF Guillermo Heredia P Clayton Richard 1B Wil Myers OF Cory Spangenberg C Austin Hedges",NA,"Nick Pivetta","38.52%",22.45
7,800056839,"emd710n (10/20)",0,162.3,"OF Lorenzo Cain 2B Jed Lowrie C Dustin Garneau SS Marcus Semien 1B Ryon Healy 3B Matt Chapman OF Nelson Cruz OF Mark Trumbo P Clayton Richard P Nick Pivetta",NA,"Cory Spangenberg","36.82%",5
7,800073627,"Trapjaw",0,162.3,"OF Lorenzo Cain P Danny Duffy 2B Whit Merrifield SS Tim Beckham OF Trey Mancini P Clayton Richard 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg C Austin Hedges",NA,"Trey Mancini","34.78%",5
9,800112390,"Yooper247 (2/2)",0,161.3,"OF Lorenzo Cain P Danny Duffy OF Nelson Cruz SS Tim Beckham 2B Jonathan Schoop OF Guillermo Heredia P Clayton Richard 1B Wil Myers 3B Cory Spangenberg C Austin Hedges",NA,"Lorenzo Cain","33.25%",23
10,800113169,"GoMaizeGoBlue (7/20)",0,160.3,"OF Brandon Moss OF Lorenzo Cain C Drew Butera 3B Mike Moustakas P Danny Duffy 2B Robinson Canó OF Nelson Cruz SS Jean Segura P Clayton Richard 1B Wil Myers",NA,"Robinson Canó","32.40%",7
11,800056838,"emd710n (9/20)",0,159.3,"OF Brandon Moss OF Melky Cabrera OF Lorenzo Cain C Drew Butera 2B Whit Merrifield SS Marcus Semien 3B Ryon Healy 1B Yonder Alonso P Clayton Richard P Nick Pivetta",NA,"Mike Moustakas","31.97%",12
11,800059269,"mjbeelman",0,159.3,"OF Lorenzo Cain P Danny Duffy SS Tim Beckham 2B Jonathan Schoop 3B Manny Machado OF Guillermo Heredia P Clayton Richard 1B Wil Myers OF Cory Spangenberg C Austin Hedges",NA,"Eric Hosmer","31.89%",12
13,800075320,"leopard1 (4/9)",0,158.3,"OF Melky Cabrera SS Alcides Escobar OF Lorenzo Cain 3B Mike Moustakas P Danny Duffy OF Nelson Cruz C Caleb Joseph P Clayton Richard 2B Yangervis Solarte 1B Wil Myers",NA,"Jean Segura","29.76%",16
13,800106881,"antmanwun (1/11)",0,158.3,"OF Melky Cabrera OF Lorenzo Cain C Drew Butera P Danny Duffy 2B Whit Merrifield SS Jean Segura P Clayton Richard 1B Wil Myers 3B Cory Spangenberg OF Manuel Margot",NA,"Jonathan Schoop","29.76%",3
13,800106912,"antmanwun (2/11)",0,158.3,"OF Melky Cabrera OF Lorenzo Cain C Drew Butera P Danny Duffy 2B Whit Merrifield SS Jean Segura P Clayton Richard 1B Wil Myers 3B Cory Spangenberg OF Manuel Margot",NA,"Khris Davis","28.91%",0
13,800106923,"antmanwun (3/11)",0,158.3,"OF Melky Cabrera OF Lorenzo Cain C Drew Butera P Danny Duffy 2B Whit Merrifield SS Jean Segura P Clayton Richard 1B Wil Myers 3B Cory Spangenberg OF Manuel Margot",NA,"Mike Zunino","27.13%",12
13,800106967,"antmanwun (4/11)",0,158.3,"OF Melky Cabrera OF Lorenzo Cain C Drew Butera P Danny Duffy 2B Whit Merrifield SS Jean Segura P Clayton Richard 1B Wil Myers 3B Cory Spangenberg OF Manuel Margot",NA,"Austin Hedges","24.91%",7
