"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,750436964,"lohara534",0,142.55,"1B Mike Napoli OF Ian Desmond P Phil Hughes P Martín Pérez 3B Nolan Arenado 2B Brian Dozier OF Joc Pederson C Austin Barnes SS Corey Seager OF Cody Bellinger",NA,"Derek Holland","72.50%",5.25
2,750352924,"Awesemo (8/25)",0,142.4,"2B Chase Utley OF Carlos González OF Ian Desmond 1B Mark Reynolds P Clayton Richard P Derek Holland C Jonathan Lucroy 3B Nolan Arenado OF Joc Pederson SS Corey Seager",NA,"Cody Bellinger","68.42%",10
3,750448655,"jayhazey",0,142,"2B Chase Utley OF Ian Desmond P Clayton Richard C Jonathan Lucroy OF Charlie Blackmon SS Eduardo Escobar P Martín Pérez 3B Nolan Arenado OF Yasiel Puig 1B Cody Bellinger",NA,"Corey Seager","67.80%",7
4,750334987,"Lunacy3 (6/25)",0,140,"2B Chase Utley OF Melky Cabrera OF Ian Desmond 1B Mark Reynolds P Clayton Richard OF Charlie Blackmon P Martín Pérez 3B Nolan Arenado SS Jorge Polanco C Austin Barnes",NA,"Charlie Blackmon","67.25%",0
5,750548363,"focchad (2/2)",0,138.55,"OF Carlos González OF Ian Desmond C Chris Gimenez 1B Mark Reynolds P Phil Hughes OF Charlie Blackmon SS Eduardo Escobar P Martín Pérez 3B Nolan Arenado 2B Brian Dozier",NA,"Jonathan Lucroy","53.99%",9
6,750438409,"mera123 (3/7)",0,137.1,"1B Mike Napoli OF Ian Desmond OF Carlos Gómez P Derek Holland C Jonathan Lucroy P Martín Pérez 3B Nolan Arenado 2B Brian Dozier OF Ryan Rua SS Corey Seager",NA,"Martín Pérez","48.38%",10.85
7,750352920,"Awesemo (4/25)",0,135.25,"2B Chase Utley 1B Mike Napoli OF Ian Desmond P Derek Holland 3B Nolan Arenado OF Joc Pederson C Austin Barnes SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Nolan Arenado","48.05%",25
8,750406870,"shnm99",0,134.55,"OF Ian Desmond 1B Mark Reynolds P Phil Hughes C Jonathan Lucroy OF Robbie Grossman SS Eduardo Escobar P Martín Pérez 3B Nolan Arenado 2B Brian Dozier OF Yasiel Puig",NA,"Phil Hughes","41.49%",1.7
9,750481842,"cienfuegos123 (4/5)",0,133,"OF Carlos González OF Ian Desmond 1B Mark Reynolds P Clayton Richard P Martín Pérez 3B Nolan Arenado 2B DJ LeMahieu OF Hunter Renfroe C Austin Hedges SS Tim Anderson",NA,"Yasiel Puig","38.40%",2
10,750550431,"Pimpollo (2/2)",0,132.85,"1B Mike Napoli OF Ian Desmond OF Carlos Gómez SS Elvis Andrus C Jonathan Lucroy P Martín Pérez 2B Brian Dozier 3B Miguel Sanó P Hyun-Jin Ryu OF Cody Bellinger",NA,"Ian Desmond","36.94%",22
11,750409016,"Danuglyman",0,132.55,"1B Mike Napoli OF Carlos González OF Ian Desmond P Phil Hughes C Jonathan Lucroy OF Charlie Blackmon P Martín Pérez 3B Miguel Sanó 2B Rougned Odor SS Corey Seager",NA,"Joc Pederson","35.15%",5
11,750555580,"RonBurgundy441",0,132.55,"OF Carlos González OF Melky Cabrera 1B Ian Desmond P Phil Hughes C Jonathan Lucroy P Martín Pérez 3B Nolan Arenado 2B Brian Dozier OF Joc Pederson SS Corey Seager",NA,"Mark Reynolds","34.90%",15
13,750544174,"thosemine",0,131.55,"OF Ian Desmond 1B Mark Reynolds P Phil Hughes C Jonathan Lucroy OF Charlie Blackmon SS Eduardo Escobar P Martín Pérez 2B Brian Dozier 3B Miguel Sanó OF Cody Bellinger",NA,"Justin Turner","26.41%",3
14,750488958,"DaGgSeS",0,130.85,"OF Ian Desmond 1B Mark Reynolds P Phil Hughes P Clayton Richard 3B Nolan Arenado 2B Brian Dozier OF Joc Pederson C Austin Barnes SS Corey Seager OF Cody Bellinger",NA,"Hyun-Jin Ryu","25.97%",-2
15,750356172,"csilk507",0,130.55,"1B Mike Napoli OF Carlos González OF Ian Desmond P Phil Hughes SS Elvis Andrus C Jonathan Lucroy OF Charlie Blackmon P Martín Pérez 3B Miguel Sanó 2B Rougned Odor",NA,"DJ LeMahieu","25.39%",4
16,750489520,"JayKooks (2/2)",0,129.85,"OF Carlos González 1B Ian Desmond P Phil Hughes P Clayton Richard 3B Nolan Arenado 2B Brian Dozier OF Hunter Renfroe C Austin Hedges SS Corey Seager OF Cody Bellinger",NA,"Elvis Andrus","22.37%",5
17,750546485,"dschmiege (1/3)",0,129.55,"1B Mike Napoli OF Ian Desmond P Phil Hughes OF Carlos Gómez SS Elvis Andrus C Jonathan Lucroy P Martín Pérez 3B Nolan Arenado 2B DJ LeMahieu OF Cody Bellinger",NA,"Chris Taylor","22.30%",3
18,750454636,"goodtimes32 (5/25)",0,128.95,"1B Mike Napoli OF Ian Desmond P Phil Hughes P Derek Holland C Jonathan Lucroy 3B Nolan Arenado OF Joc Pederson 2B Rougned Odor SS Corey Seager OF Cody Bellinger",NA,"Rougned Odor","21.64%",10
19,750399805,"wagwvu (1/2)",0,128.1,"OF Melky Cabrera OF Ian Desmond 1B Mark Reynolds P Derek Holland P Martín Pérez 3B Nolan Arenado 2B DJ LeMahieu C Austin Barnes SS Corey Seager OF Cody Bellinger",NA,"Austin Barnes","19.82%",11
19,750544389,"adro82 (1/2)",0,128.1,"C Ryan Hanigan OF Ian Desmond 1B Mark Reynolds P Derek Holland P Martín Pérez OF Avisaíl García 3B Nolan Arenado 2B Brian Dozier SS Corey Seager OF Cody Bellinger",NA,"Brian Dozier","19.02%",16
19,750554012,"adro82 (2/2)",0,128.1,"C Ryan Hanigan OF Ian Desmond 1B Mark Reynolds P Derek Holland P Martín Pérez OF Avisaíl García 3B Nolan Arenado 2B Brian Dozier SS Corey Seager OF Cody Bellinger",NA,"Miguel Sanó","17.60%",20
22,750504092,"jcall88",0,127.95,"2B Chase Utley 1B Mike Napoli OF Carlos González P Phil Hughes OF Carlos Gómez P Derek Holland C Jonathan Lucroy 3B Nolan Arenado SS Corey Seager OF Yasiel Puig",NA,"José Abreu","15.23%",0
23,750479142,"JayKooks (1/2)",0,127.55,"OF Carlos González 1B Ian Desmond P Phil Hughes OF Carlos Gómez C Jonathan Lucroy P Martín Pérez 3B Nolan Arenado 2B Brian Dozier SS Corey Seager OF Cody Bellinger",NA,"Wil Myers","14.54%",3
24,750013645,"Headen2Reeves",0,126.1,"OF Carlos González OF Ian Desmond 1B Mark Reynolds P Derek Holland C Jonathan Lucroy P Martín Pérez 3B Nolan Arenado 2B DJ LeMahieu SS Corey Seager OF Cody Bellinger",NA,"Carlos Gómez","13.92%",8
24,750120917,"jamesberg",0,126.1,"OF Carlos González OF Ian Desmond 1B Mark Reynolds P Derek Holland C Jonathan Lucroy P Martín Pérez 3B Nolan Arenado 2B DJ LeMahieu SS Corey Seager OF Cody Bellinger",NA,"Avisaíl García","12.86%",10
26,750393611,"bash749",0,126,"C Ryan Hanigan OF Ian Desmond P Clayton Richard P Martín Pérez 1B José Abreu OF Avisaíl García 3B Nolan Arenado 2B Brian Dozier SS Corey Seager OF Cody Bellinger",NA,"Ryan Hanigan","11.91%",7
27,750151688,"gfay63 (25/25)",0,125.55,"1B Mike Napoli OF Ian Desmond P Phil Hughes SS Elvis Andrus OF Charlie Blackmon P Martín Pérez 3B Nolan Arenado 2B Brian Dozier OF Delino DeShields C Austin Barnes",NA,"Shin-soo Choo","10.78%",0
27,750424006,"mbolt1 (6/25)",0,125.55,"1B Mike Napoli OF Ian Desmond P Phil Hughes OF Carlos Gómez SS Elvis Andrus C Jonathan Lucroy OF Charlie Blackmon P Martín Pérez 3B Nolan Arenado 2B Rougned Odor",NA,"Delino DeShields","10.35%",0
29,750460608,"GUALANDRATHAl",0,125.4,"C Ryan Hanigan OF Ian Desmond 1B Mark Reynolds P Clayton Richard P Derek Holland OF Charlie Blackmon 3B Nolan Arenado 2B Brian Dozier SS Corey Seager OF Cody Bellinger",NA,"Carlos González","10.16%",18
30,750437394,"nomoemoney (2/3)",0,125.1,"OF Ian Desmond 1B Mark Reynolds P Derek Holland C Jonathan Lucroy P Martín Pérez 3B Nolan Arenado 2B Brian Dozier OF Joc Pederson SS Corey Seager OF Cody Bellinger",NA,"Clayton Richard","9.73%",18.15
