"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,750652839,"tyrant1014 (66/70)",2.17,152.3,"OF Denard Span C Martín Maldonado 3B Luis Valbuena SS Cliff Pennington P Johnny Cueto 1B Brandon Belt P Matt Shoemaker OF Mike Trout OF Kole Calhoun 2B Joe Panik",NA,"Johnny Cueto","75.94%",21.2
2,750652818,"tyrant1014 (45/70)",1.34,152.05,"P Scott Feldman 1B Luis Valbuena SS Cliff Pennington 3B Yunel Escobar P Matt Shoemaker OF Mike Trout C Tucker Barnhart 2B Scooter Gennett OF Kole Calhoun OF Scott Schebler",NA,"Mike Trout","65.14%",16
3,750652831,"tyrant1014 (58/70)",2.17,150.3,"OF Denard Span 1B Luis Valbuena SS Cliff Pennington 3B Yunel Escobar P Johnny Cueto C Buster Posey P Matt Shoemaker OF Mike Trout OF Kole Calhoun 2B Joe Panik",NA,"Matt Shoemaker","52.98%",29.1
3,750652835,"tyrant1014 (62/70)",2.17,150.3,"OF Denard Span 1B Luis Valbuena 2B Cliff Pennington 3B Yunel Escobar P Johnny Cueto C Buster Posey P Matt Shoemaker OF Mike Trout OF Kole Calhoun SS Christian Arroyo",NA,"Buster Posey","52.59%",3
5,751131169,"Gas_House (42/70)",4,148.3,"OF Denard Span 3B Luis Valbuena 2B Cliff Pennington SS Eduardo Núñez P Johnny Cueto 1B Brandon Belt C Buster Posey P Matt Shoemaker OF Mike Trout OF Kole Calhoun",NA,"Ian Kinsler","46.68%",0
5,751131182,"Gas_House (55/70)",3.17,148.3,"OF Denard Span 3B Luis Valbuena SS Cliff Pennington P Johnny Cueto 1B Brandon Belt C Buster Posey P Matt Shoemaker OF Mike Trout OF Kole Calhoun 2B Joe Panik",NA,"Scott Feldman","42.81%",10.95
5,751134643,"antronwhite (59/70)",3.17,148.3,"OF Denard Span 3B Luis Valbuena 2B Cliff Pennington P Johnny Cueto 1B Brandon Belt C Buster Posey P Matt Shoemaker OF Mike Trout OF Kole Calhoun SS Christian Arroyo",NA,"Brandon Belt","38.10%",5
5,750734515,"zsavior (58/70)",3,148.3,"OF Denard Span 1B Luis Valbuena 2B Cliff Pennington 3B Yunel Escobar P Johnny Cueto C Buster Posey SS Brandon Crawford P Matt Shoemaker OF Mike Trout OF Kole Calhoun",NA,"Justin Upton","35.08%",7
5,751180896,"SadSoxFan (11/50)",3,148.3,"OF Denard Span 1B Luis Valbuena 2B Cliff Pennington 3B Yunel Escobar P Johnny Cueto C Buster Posey SS Brandon Crawford P Matt Shoemaker OF Mike Trout OF Kole Calhoun",NA,"Yunel Escobar","33.72%",7
10,751131159,"Gas_House (32/70)",4,146.3,"OF Denard Span 3B Luis Valbuena 2B Cliff Pennington P Johnny Cueto 1B Brandon Belt C Buster Posey SS Brandon Crawford P Matt Shoemaker OF Mike Trout OF Kole Calhoun",NA,"Billy Hamilton","32.44%",2
10,751134642,"antronwhite (58/70)",4,146.3,"OF Denard Span 3B Luis Valbuena 2B Cliff Pennington P Johnny Cueto 1B Brandon Belt C Buster Posey SS Brandon Crawford P Matt Shoemaker OF Mike Trout OF Kole Calhoun",NA,"Kole Calhoun","28.95%",15
10,751184485,"Majik1016 (1/6)",4,146.3,"OF Denard Span 3B Luis Valbuena 2B Cliff Pennington P Johnny Cueto 1B Brandon Belt C Buster Posey SS Brandon Crawford P Matt Shoemaker OF Mike Trout OF Kole Calhoun",NA,"Joe Panik","27.59%",5
10,751131212,"grabsomebench (2/35)",3,146.3,"1B Albert Pujols OF Denard Span 3B Luis Valbuena 2B Cliff Pennington SS Eduardo Núñez P Johnny Cueto C Buster Posey P Matt Shoemaker OF Mike Trout OF Kole Calhoun",NA,"Jordan Zimmermann","27.25%",0.2
14,750915063,"smoke242 (5/8)",2.17,145.3,"OF Denard Span 1B Luis Valbuena 3B Yunel Escobar P Johnny Cueto C Buster Posey P Matt Shoemaker OF Mike Trout OF Kole Calhoun SS Andrelton Simmons 2B Joe Panik",NA,"Alex Avila","26.53%",2
14,751190173,"swordsman (5/8)",2.17,145.3,"OF Denard Span 1B Luis Valbuena 3B Yunel Escobar P Johnny Cueto C Buster Posey P Matt Shoemaker OF Mike Trout OF Kole Calhoun SS Andrelton Simmons 2B Joe Panik",NA,"Zack Cozart","25.09%",4
16,751146760,"cydonia1 (4/25)",1.34,144.3,"1B Albert Pujols OF Denard Span C Martín Maldonado 3B Yunel Escobar P Johnny Cueto P Matt Shoemaker OF Mike Trout 2B Scooter Gennett SS Andrelton Simmons OF Scott Schebler",NA,"Albert Pujols","24.91%",3
16,751189214,"SadSoxFan (36/50)",3,144.3,"OF Denard Span C Martín Maldonado 3B Luis Valbuena 2B Cliff Pennington P Johnny Cueto OF Brandon Belt 1B Buster Posey P Matt Shoemaker OF Kole Calhoun SS Andrelton Simmons",NA,"Denard Span","24.70%",19
16,751180920,"SadSoxFan (14/50)",1.34,144.3,"OF Denard Span C Martín Maldonado 1B Luis Valbuena 3B Yunel Escobar P Johnny Cueto P Matt Shoemaker OF Mike Trout OF Kole Calhoun 2B Joe Panik SS Christian Arroyo",NA,"Luis Valbuena","23.00%",20
19,751111789,"edawg10 (9/14)",3.17,143.3,"OF Denard Span 3B Luis Valbuena P Johnny Cueto 1B Brandon Belt C Buster Posey P Matt Shoemaker OF Mike Trout OF Kole Calhoun SS Andrelton Simmons 2B Joe Panik",NA,"Nicholas Castellanos","22.58%",0
19,751131137,"Gas_House (10/70)",3.17,143.3,"OF Denard Span 1B Luis Valbuena 3B Eduardo Núñez P Johnny Cueto C Buster Posey P Matt Shoemaker OF Mike Trout OF Kole Calhoun SS Andrelton Simmons 2B Joe Panik",NA,"Brandon Crawford","21.98%",3
19,751131197,"Gas_House (70/70)",3.17,143.3,"OF Denard Span 3B Luis Valbuena P Johnny Cueto 1B Brandon Belt C Buster Posey P Matt Shoemaker OF Mike Trout OF Kole Calhoun SS Andrelton Simmons 2B Joe Panik",NA,"Joey Votto","20.79%",3
19,751131238,"grabsomebench (28/35)",3.17,143.3,"OF Denard Span 3B Luis Valbuena P Johnny Cueto 1B Brandon Belt C Buster Posey P Matt Shoemaker OF Mike Trout OF Kole Calhoun SS Andrelton Simmons 2B Joe Panik",NA,"Cliff Pennington","20.32%",15
19,751190618,"swordsman (8/8)",3.17,143.3,"OF Denard Span 3B Luis Valbuena P Johnny Cueto 1B Brandon Belt C Buster Posey P Matt Shoemaker OF Mike Trout OF Kole Calhoun SS Andrelton Simmons 2B Joe Panik",NA,"J.D. Martinez","20.28%",3
19,751182131,"td33dzul (14/25)",2.17,143.3,"OF Denard Span C Martín Maldonado 1B Luis Valbuena SS Cliff Pennington 3B Yunel Escobar P Johnny Cueto OF Brandon Belt P Matt Shoemaker OF Kole Calhoun 2B Joe Panik",NA,"Miguel Cabrera","20.15%",3
19,751131213,"grabsomebench (3/35)",2,143.3,"1B Albert Pujols OF Denard Span 3B Luis Valbuena 2B Cliff Pennington P Johnny Cueto OF Justin Upton C Buster Posey P Matt Shoemaker OF Mike Trout SS Andrelton Simmons",NA,"Martín Maldonado","19.30%",7
26,751131153,"Gas_House (26/70)",3.17,142.3,"OF Denard Span C Martín Maldonado 3B Luis Valbuena SS Eduardo Núñez P Johnny Cueto 1B Brandon Belt P Matt Shoemaker OF Mike Trout OF Kole Calhoun 2B Joe Panik",NA,"Christian Arroyo","17.98%",5
26,751182129,"td33dzul (12/25)",3,142.3,"OF Denard Span C Martín Maldonado 1B Luis Valbuena 2B Cliff Pennington 3B Yunel Escobar P Johnny Cueto OF Brandon Belt SS Brandon Crawford P Matt Shoemaker OF Mike Trout",NA,"Adam Duvall","17.22%",4
26,750653076,"CZYX (67/70)",2.17,142.3,"1B Albert Pujols OF Denard Span 3B Luis Valbuena P Johnny Cueto SS Brandon Crawford C Alex Avila P Matt Shoemaker OF Mike Trout 2B Scooter Gennett OF Kole Calhoun",NA,"Cameron Maybin","16.28%",4
29,751182130,"td33dzul (13/25)",3,141.3,"OF Denard Span C Martín Maldonado 1B Luis Valbuena 2B Cliff Pennington 3B Yunel Escobar P Johnny Cueto OF Brandon Belt SS Brandon Crawford P Matt Shoemaker OF Kole Calhoun",NA,"Eduardo Núñez","15.99%",5
29,750734464,"zsavior (7/70)",2.17,141.3,"1B Albert Pujols OF Denard Span C Martín Maldonado OF Justin Ruggiano 3B Luis Valbuena 2B Cliff Pennington P Johnny Cueto P Matt Shoemaker OF Mike Trout SS Christian Arroyo",NA,"Andrew Romine","15.69%",0
31,751131172,"Gas_House (45/70)",4,140.3,"OF Denard Span 1B Luis Valbuena 2B Cliff Pennington 3B Yunel Escobar SS Eduardo Núñez P Johnny Cueto OF Brandon Belt C Buster Posey P Matt Shoemaker OF Mike Trout",NA,"Eugenio Suárez","13.99%",0
31,750787843,"suidmach (68/70)",3.17,140.3,"1B Albert Pujols OF Denard Span 3B Luis Valbuena P Johnny Cueto OF Brandon Belt C Buster Posey P Matt Shoemaker OF Mike Trout 2B Scooter Gennett SS Andrelton Simmons",NA,"Andrelton Simmons","13.01%",10
31,751131144,"Gas_House (17/70)",3.17,140.3,"OF Denard Span C Martín Maldonado 3B Luis Valbuena P Johnny Cueto 1B Brandon Belt SS Brandon Crawford P Matt Shoemaker OF Mike Trout OF Kole Calhoun 2B Joe Panik",NA,"Scooter Gennett","11.01%",14
31,751131171,"Gas_House (44/70)",3.17,140.3,"OF Denard Span C Martín Maldonado 3B Luis Valbuena SS Eduardo Núñez P Johnny Cueto 1B Buster Posey P Matt Shoemaker OF Mike Trout OF Kole Calhoun 2B Joe Panik",NA,"Justin Ruggiano","10.97%",6
31,751131183,"Gas_House (56/70)",3.17,140.3,"OF Denard Span 1B Luis Valbuena SS Cliff Pennington 3B Yunel Escobar P Johnny Cueto OF Brandon Belt C Buster Posey P Matt Shoemaker OF Mike Trout 2B Joe Panik",NA,"Scott Schebler","10.20%",18
31,751131190,"Gas_House (63/70)",3.17,140.3,"OF Denard Span C Martín Maldonado 1B Luis Valbuena 3B Eduardo Núñez P Johnny Cueto SS Brandon Crawford P Matt Shoemaker OF Mike Trout OF Kole Calhoun 2B Joe Panik",NA,"Victor Martinez","8.67%",5
31,751134636,"antronwhite (52/70)",3.17,140.3,"OF Denard Span 1B Luis Valbuena 2B Cliff Pennington 3B Yunel Escobar P Johnny Cueto OF Brandon Belt C Buster Posey P Matt Shoemaker OF Mike Trout SS Christian Arroyo",NA,"José Iglesias","6.21%",0
31,751134637,"antronwhite (53/70)",3.17,140.3,"OF Denard Span 1B Luis Valbuena SS Cliff Pennington 3B Yunel Escobar P Johnny Cueto OF Brandon Belt C Buster Posey P Matt Shoemaker OF Mike Trout 2B Joe Panik",NA,"Tucker Barnhart","5.78%",7
31,750652838,"tyrant1014 (65/70)",2.17,140.3,"OF Denard Span C Martín Maldonado 3B Luis Valbuena SS Cliff Pennington P Johnny Cueto OF Cameron Maybin 1B Brandon Belt P Matt Shoemaker OF Kole Calhoun 2B Joe Panik",NA,"James McCann","0.68%",0
31,750858021,"Awesemo (64/70)",2.17,140.3,"OF Denard Span 2B Ian Kinsler 3B Luis Valbuena P Johnny Cueto 1B Brandon Belt C Alex Avila P Matt Shoemaker OF Mike Trout SS Andrelton Simmons OF Scott Schebler",NA,"Hunter Pence","0.60%",0
31,751181060,"SadSoxFan (27/50)",2.17,140.3,"OF Justin Ruggiano 1B Luis Valbuena 2B Cliff Pennington P Johnny Cueto C Buster Posey P Matt Shoemaker OF Mike Trout OF Kole Calhoun SS Andrelton Simmons 3B Christian Arroyo",NA,"Danny Espinosa","0.43%",0
42,750857986,"Awesemo (29/70)",2.34,139.3,"1B Miguel Cabrera 3B Luis Valbuena P Johnny Cueto OF Brandon Belt C Buster Posey P Matt Shoemaker OF Mike Trout 2B Scooter Gennett SS Andrelton Simmons OF Scott Schebler",NA,"José Peraza","0.17%",0
42,751097561,"vato0250",3.34,139.3,"OF Denard Span 1B Luis Valbuena 3B Yunel Escobar P Johnny Cueto OF Brandon Belt C Buster Posey P Matt Shoemaker OF Mike Trout 2B Scooter Gennett SS Christian Arroyo",NA,"John Hicks","0.13%",0
42,751162751,"dpterp5 (58/60)",3,139.3,"1B Luis Valbuena 2B Cliff Pennington 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt C Buster Posey P Matt Shoemaker OF Mike Trout OF Kole Calhoun SS Andrelton Simmons",NA,"Devin Mesoraco","0.13%",3
42,750652833,"tyrant1014 (60/70)",2.17,139.3,"OF Denard Span C Martín Maldonado SS Cliff Pennington 3B Yunel Escobar P Johnny Cueto 1B Brandon Belt P Matt Shoemaker OF Mike Trout OF Kole Calhoun 2B Joe Panik",NA,"Ben Revere","0.13%",0
46,750652826,"tyrant1014 (53/70)",1.34,139.05,"P Scott Feldman C Martín Maldonado 1B Luis Valbuena SS Cliff Pennington 3B Yunel Escobar P Matt Shoemaker OF Mike Trout OF Billy Hamilton 2B Scooter Gennett OF Scott Schebler",NA,"Arismendy Alcántara","0.13%",0
47,751131161,"Gas_House (34/70)",4,138.3,"OF Denard Span 1B Luis Valbuena 2B Cliff Pennington 3B Yunel Escobar P Johnny Cueto OF Brandon Belt C Buster Posey SS Brandon Crawford P Matt Shoemaker OF Mike Trout",NA,"Chris Marrero","0.09%",0
47,751134635,"antronwhite (51/70)",4,138.3,"OF Denard Span 1B Luis Valbuena 2B Cliff Pennington 3B Yunel Escobar P Johnny Cueto OF Brandon Belt C Buster Posey SS Brandon Crawford P Matt Shoemaker OF Mike Trout",NA,"Kelby Tomlinson","0.09%",0
47,751131160,"Gas_House (33/70)",3.17,138.3,"OF Denard Span C Martín Maldonado 3B Luis Valbuena P Johnny Cueto 1B Buster Posey SS Brandon Crawford P Matt Shoemaker OF Mike Trout OF Kole Calhoun 2B Joe Panik",NA,"JaCoby Jones","0.09%",0
47,750734479,"zsavior (22/70)",3,138.3,"OF Denard Span C Martín Maldonado 1B Luis Valbuena 2B Cliff Pennington 3B Eduardo Núñez P Johnny Cueto OF Cameron Maybin SS Brandon Crawford P Matt Shoemaker OF Kole Calhoun",NA,"Mikie Mahtook","0.09%",0
47,750736899,"fewfew (43/50)",3,138.3,"1B Albert Pujols OF Denard Span 3B Luis Valbuena 2B Cliff Pennington P Johnny Cueto C Buster Posey P Matt Shoemaker OF Mike Trout OF Billy Hamilton SS Andrelton Simmons",NA,"Tyler Collins","0.09%",0
47,750787789,"suidmach (14/70)",2.17,138.3,"1B Albert Pujols OF Denard Span 3B Luis Valbuena 2B Cliff Pennington P Johnny Cueto OF Justin Upton C Buster Posey P Matt Shoemaker OF Mike Trout SS Christian Arroyo",NA,"Nick Hundley","0.09%",0
47,751182132,"td33dzul (15/25)",2.17,138.3,"OF Denard Span C Martín Maldonado 1B Luis Valbuena 3B Yunel Escobar P Johnny Cueto OF Brandon Belt P Matt Shoemaker OF Kole Calhoun SS Andrelton Simmons 2B Joe Panik",NA,"Jim Adduci","0.04%",0
54,751134619,"antronwhite (35/70)",3.17,138.05,"1B Joey Votto P Scott Feldman 3B Luis Valbuena 2B Cliff Pennington SS Zack Cozart P Matt Shoemaker OF Mike Trout C Tucker Barnhart OF Kole Calhoun OF Scott Schebler",NA,"Mac Williamson","0.04%",0
55,750857980,"Awesemo (23/70)",4.17,137.3,"OF Denard Span 1B Luis Valbuena 3B Yunel Escobar P Johnny Cueto OF Brandon Belt C Buster Posey SS Brandon Crawford P Matt Shoemaker OF Mike Trout 2B Scooter Gennett",NA,"","",NA
55,750858017,"Awesemo (60/70)",3.34,137.3,"1B Albert Pujols OF Denard Span 3B Luis Valbuena P Johnny Cueto C Buster Posey SS Brandon Crawford P Matt Shoemaker OF Mike Trout OF Scott Schebler 2B Joe Panik",NA,"","",NA
55,751134641,"antronwhite (57/70)",3.17,137.3,"OF Denard Span 3B Luis Valbuena 2B Cliff Pennington P Johnny Cueto OF Cameron Maybin 1B Brandon Belt C Buster Posey P Matt Shoemaker OF Mike Trout SS Christian Arroyo",NA,"","",NA
55,751160681,"emd710n (20/40)",3,137.3,"OF Denard Span C Martín Maldonado 3B Luis Valbuena 2B Cliff Pennington P Johnny Cueto OF Cameron Maybin 1B Buster Posey SS Brandon Crawford P Matt Shoemaker OF Mike Trout",NA,"","",NA
59,751193005,"winnerz52",2.34,137.05,"1B Joey Votto P Scott Feldman C Martín Maldonado 3B Luis Valbuena SS Zack Cozart P Matt Shoemaker OF Mike Trout 2B Scooter Gennett OF Kole Calhoun OF Scott Schebler",NA,"","",NA
60,750787777,"suidmach (2/70)",4,136.3,"OF Denard Span 1B Miguel Cabrera 3B Luis Valbuena 2B Cliff Pennington SS Eduardo Núñez P Johnny Cueto OF Brandon Belt C Buster Posey P Matt Shoemaker OF Mike Trout",NA,"","",NA
60,751110992,"edawg10 (7/14)",4,136.3,"1B Albert Pujols OF Denard Span 3B Luis Valbuena 2B Cliff Pennington SS Eduardo Núñez P Johnny Cueto OF Brandon Belt C Buster Posey P Matt Shoemaker OF Mike Trout",NA,"","",NA
60,751131138,"Gas_House (11/70)",4,136.3,"1B Albert Pujols OF Denard Span 3B Luis Valbuena 2B Cliff Pennington SS Eduardo Núñez P Johnny Cueto OF Brandon Belt C Buster Posey P Matt Shoemaker OF Mike Trout",NA,"","",NA
60,750659871,"creamy135i (1/19)",3.34,136.3,"OF Denard Span 3B Luis Valbuena P Johnny Cueto 1B Brandon Belt SS Andrew Romine C Buster Posey P Matt Shoemaker OF Mike Trout OF Scott Schebler 2B Joe Panik",NA,"","",NA
60,751131147,"Gas_House (20/70)",3.17,136.3,"1B Albert Pujols OF Denard Span 3B Luis Valbuena SS Cliff Pennington P Johnny Cueto OF Brandon Belt C Buster Posey P Matt Shoemaker OF Mike Trout 2B Joe Panik",NA,"","",NA
